"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"56",2010-05-26,986,0.377,6.89365635460264,-0.975510091534126,-0.223361057743652,-0.221612529177678,NA,NA,NA,NA,NA
"57",2010-06-02,234,0.169,5.4553211153577,-1.77785656405906,-0.827381734457242,-0.835932495329638,NA,NA,NA,NA,NA
"58",2010-06-09,116,0.195,4.75359019110636,-1.63475572041839,-0.550072952457428,-0.481889564110704,NA,NA,NA,NA,NA
"59",2010-06-16,116,0.258,4.75359019110636,-1.35479569406052,-0.270112926099558,-0.201929537752834,NA,NA,NA,NA,NA
"60",2010-06-24,46,0.131,3.8286413964891,-2.03255795578099,-0.547154196178433,-0.606037405814903,NA,NA,NA,NA,NA
"61",2010-07-08,32,0.129,3.46573590279973,-2.04794287462046,-0.446177577072604,-0.520418373202133,NA,NA,NA,NA,NA
"62",2010-07-13,4710,0.27,8.45744318701046,-1.30933331998376,-0.499151229898789,-0.515254743874499,NA,NA,NA,NA,NA
"63",2010-07-22,103,0.201,4.63472898822964,-1.60445037092306,-0.488874405171311,-0.416045784377557,NA,NA,NA,NA,NA
"64",2010-07-28,61,0.11,4.11087386417331,-2.20727491318972,-0.831132454907102,-0.866452585027043,NA,NA,NA,NA,NA
"65",2010-08-05,9.3,0.11,2.23001440015921,-2.20727491318972,-0.359833008896394,-0.350554015362169,NA,NA,NA,NA,NA
"66",2010-08-10,5,0.093,1.6094379124341,-2.37515578582888,-0.390356295381825,-0.343179806731775,NA,NA,NA,NA,NA
"67",2010-08-19,1.5,0.069,0.405465108108164,-2.67364877438488,-0.316806540253485,-0.335212245192806,NA,NA,NA,NA,NA
"68",2010-08-26,1.7,0.0355,0.53062825106217,-3.33822258250077,-1.02117975851001,-1.02831620978796,NA,NA,NA,NA,NA
"69",2010-09-01,4.5,0.042,1.50407739677627,-3.17008566069877,-1.15394186131026,-1.10844997660075,NA,NA,NA,NA,NA
"70",2010-09-09,1990,0.328,7.59588991771854,-1.11474167059799,-0.381931892968114,-0.367766820292937,NA,NA,NA,NA,NA
"71",2010-09-16,502,0.916,6.21860011969173,-0.0877389143080067,0.735055928365257,0.722252438822094,NA,NA,NA,NA,NA
"72",2010-09-22,90,0.513,4.49980967033027,-0.667479433811368,0.505510852486094,0.557919578054745,NA,NA,NA,NA,NA
"73",2010-09-29,56,0.368,4.02535169073515,-0.999672340813206,0.409684259884912,0.367327994456375,NA,NA,NA,NA,NA
"74",2010-10-06,18,0.287,2.89037175789616,-1.24827306322252,0.487658477822502,0.428637179570307,NA,NA,NA,NA,NA
"75",2010-10-14,13,0.23,2.56494935746154,-1.46967597005894,0.324842042037544,0.294849191240597,NA,NA,NA,NA,NA
"76",2010-10-20,32,0.1495,3.46573590279973,-1.9004588861514,-0.298693588603544,-0.372934384733073,NA,NA,NA,NA,NA
"77",2010-10-27,32,0.219,3.46573590279973,-1.51868354916564,0.0830817483822155,0.00884095225268688,NA,NA,NA,NA,NA
"78",2010-11-02,21,0.134,3.04452243772342,-2.00991547903123,-0.30736490323398,-0.373758624422248,NA,NA,NA,NA,NA
"79",2010-11-10,21,0.137,3.04452243772342,-1.98777435315401,-0.28522377735676,-0.351617498545028,NA,NA,NA,NA,NA
"80",2010-11-17,22,0.139,3.09104245335832,-1.97328134585145,-0.281363336716433,-0.349322490510374,NA,NA,NA,NA,NA
"81",2010-11-30,249,0.389,5.51745289646471,-0.944175935363691,-0.00420047509063159,-0.0158593541507608,NA,NA,NA,NA,NA
"82",2010-12-07,114,0.498,4.7361984483945,-0.697155201957484,0.391196330756457,0.461138318850672,NA,NA,NA,NA,NA
"83",2010-12-14,61,0.482,4.11087386417331,-0.729811164931537,0.646331293351081,0.61101116323114,NA,NA,NA,NA,NA
"84",2010-12-19,46,0.459,3.8286413964891,-0.778705068921592,0.706698690680966,0.647815481044495,NA,NA,NA,NA,NA
"85",2011-01-05,222,0.622,5.40267738187228,-0.474815186242958,0.484879775095732,0.479036728310125,NA,NA,NA,NA,NA
"86",2011-01-11,111,0.681,4.70953020131233,-0.384192972832625,0.710271103932941,0.782287087802436,NA,NA,NA,NA,NA
"87",2011-01-18,67,0.625,4.20469261939097,-0.470003629245736,0.865779897673207,0.842194283511703,NA,NA,NA,NA,NA
"88",2011-01-25,56,0.5275,4.02535169073515,-0.639606413631916,0.769750187066202,0.727393921637665,NA,NA,NA,NA,NA
"89",2011-02-04,230,0.434,5.4380793089232,-0.834710744881732,0.118747247467765,0.111079409770737,NA,NA,NA,NA,NA
"90",2011-02-08,393,0.476,5.97380961186926,-0.742337424750717,0.127966106917987,0.100907778783126,NA,NA,NA,NA,NA
"91",2011-02-14,1240,0.718,7.12286665859908,-0.331285709933913,0.409717454231564,0.415170175066881,NA,NA,NA,NA,NA
"92",2011-02-25,1900,0.765,7.54960916515453,-0.267879445155601,0.464065075750142,0.478261051663733,NA,NA,NA,NA,NA
"93",2011-02-28,1570,0.673,7.35883089834235,-0.396009949337409,0.336833950863779,0.348353389144025,NA,NA,NA,NA,NA
"94",2011-03-04,685,0.672,6.52941883826223,-0.397496938458987,0.381516658821787,0.381264690134619,NA,NA,NA,NA,NA
"95",2011-03-14,957,0.577,6.86380339145295,-0.549913012474038,0.203743409621533,0.205393510080443,NA,NA,NA,NA,NA
"96",2011-03-29,400,0.387,5.99146454710798,-0.949330585952355,-0.082141397587407,-0.108833053150483,NA,NA,NA,NA,NA
"97",2011-04-06,580,0.278,6.36302810354046,-1.2801341652915,-0.48179296879222,-0.485776461893158,NA,NA,NA,NA,NA
"98",2011-04-11,3100,0.234,8.03915739047324,-1.45243416362444,-0.688917593971356,-0.688978105138951,NA,NA,NA,NA,NA
"99",2011-04-22,1130,0.423,7.02997291170639,-0.860383099935859,-0.114995478445829,-0.11160522398581,NA,NA,NA,NA,NA
"100",2011-04-23,3590,0.483,8.18590748148232,-0.727738625329564,0.0516844333501475,0.044777800472543,NA,NA,NA,NA,NA
"101",2011-04-25,36600,0.47,10.5078035193895,-0.755022584278033,0.312793757931177,0.410438723260748,NA,NA,NA,NA,NA
"102",2011-04-26,20900,0.378,9.9475044379529,-0.972861083362549,0.0135014366801054,0.0536010297388082,NA,NA,NA,NA,NA
"103",2011-05-12,708,0.548,6.56244409369372,-0.601479992034121,0.174167478324553,0.174394940651479,NA,NA,NA,NA,NA
"104",2011-05-19,579,0.384,6.361302477573,-0.95711272639441,-0.158530763158409,-0.162581535320966,NA,NA,NA,NA,NA
"105",2011-05-24,18500,0.358,9.82552601106642,-1.02722229258144,-0.0570910342947751,-0.0272088862599866,NA,NA,NA,NA,NA
"106",2011-06-08,197,0.116,5.28320372873799,-2.15416508787577,-1.17212535354659,-1.17034495625234,NA,NA,NA,NA,NA
"107",2011-06-15,92,0.232,4.52178857704904,-1.46101790731583,-0.299011580989292,-0.241749305240601,NA,NA,NA,NA,NA
"108",2011-07-15,4.7,0.08,1.54756250871601,-2.52572864430826,-0.522556540313512,-0.476268617641334,NA,NA,NA,NA,NA
"109",2011-07-21,1.3,0.014,0.262364264467491,-4.26869794936688,-1.86653119298924,-1.898594721066,NA,NA,NA,NA,NA
"110",2011-07-29,1.3,0.01,0.262364264467491,-4.60517018598809,-2.20300342961045,-2.23506695768721,NA,NA,NA,NA,NA
"111",2011-08-03,0.36,0.01,-1.02165124753198,-4.60517018598809,-1.90703911139471,-1.99670076025225,NA,NA,NA,NA,NA
"112",2011-08-11,43,0.06,3.76120011569356,-2.81341071676004,-1.30312383127913,-1.36700417222821,NA,NA,NA,NA,NA
"113",2011-08-18,13,1.4,2.56494935746154,0.336472236621213,2.1309902487177,2.10099739792075,NA,NA,NA,NA,NA
"114",2011-09-01,1.9,0.23,0.641853886172395,-1.46967597005894,0.812161131651339,0.814226139819043,NA,NA,NA,NA,NA
"115",2011-09-08,0.87,0.118,-0.139262067333508,-2.13707065451647,0.379235511094274,0.316464987632678,NA,NA,NA,NA,NA
"116",2011-09-16,0.82,0.212,-0.198450938723838,-1.55116900431012,0.980248567737672,0.913981862527148,NA,NA,NA,NA,NA
"117",2011-09-19,64,0.836,4.15888308335967,-0.179126665897435,1.1778271662635,1.14702165663398,NA,NA,NA,NA,NA
"118",2011-09-30,3.3,0.361,1.19392246847243,-1.01887732064926,1.09111381493308,1.12691722707015,NA,NA,NA,NA,NA
"119",2011-10-06,2.9,0.22,1.06471073699243,-1.51412773262978,0.635586550624804,0.665335802458385,NA,NA,NA,NA,NA
"120",2011-10-12,70,0.095,4.24849524204936,-2.3538783873816,-1.0405261280798,-1.05494703948362,NA,NA,NA,NA,NA
"121",2011-10-26,3.9,0.319,1.3609765531356,-1.14256417619729,0.916599994283662,0.958486471271467,NA,NA,NA,NA,NA
"122",2011-11-03,17,0.19,2.83321334405622,-1.66073120682165,0.0866857170046176,0.0314166295127594,NA,NA,NA,NA,NA
"123",2011-11-08,5160,0.479,8.54869185847561,-0.736054681571222,0.0841052026522521,0.0666787848284667,NA,NA,NA,NA,NA
"124",2011-11-17,215,2.221,5.37063802812766,0.79795754491229,1.76344117460391,1.75928135363651,NA,NA,NA,NA,NA
"125",2011-12-01,377,1.352,5.93224518744801,0.301584977620772,1.17877613196461,1.15152455226798,NA,NA,NA,NA,NA
"126",2011-12-08,693,1.292,6.5410299991899,0.25619140536041,1.0340186591252,1.03393216251871,NA,NA,NA,NA,NA
"127",2011-12-15,3840,0.936,8.25322764558177,-0.0661398025045449,0.720935247563945,0.71113982420207,NA,NA,NA,NA,NA
"128",2012-01-05,177,0.905,5.17614973257383,-0.0998203352822109,0.904045065095481,0.915204120159329,NA,NA,NA,NA,NA
"129",2012-01-11,820,0.758,6.7093043402583,-0.277071893339765,0.485698866316465,0.487291765120804,NA,NA,NA,NA,NA
"130",2012-01-19,234,0.65,5.4553211153577,-0.430782916092454,0.519691913509364,0.511141152636968,NA,NA,NA,NA,NA
"131",2012-01-25,4390,0.682,8.38708450606922,-0.382725621138675,0.419633436537404,0.405164891532387,NA,NA,NA,NA,NA
"132",2012-02-02,582,0.9225,6.36647044773144,-0.0806679030674548,0.717196449960533,0.713344566930166,NA,NA,NA,NA,NA
"133",2012-02-04,3050,0.683,8.02289686960146,-0.381260419411347,0.380597677901259,0.381302940459712,NA,NA,NA,NA,NA
"134",2012-02-16,769,0.779,6.64509096950564,-0.249744233111389,0.517998401619345,0.519297446023019,NA,NA,NA,NA,NA
"135",2012-03-01,266,0.546,5.5834963087817,-0.605136303237232,0.324010863642853,0.309265771178861,NA,NA,NA,NA,NA
"136",2012-03-12,2380,0.384,7.77485576666552,-0.95711272639441,-0.2162707829163,-0.205432935691163,NA,NA,NA,NA,NA
"137",2012-03-20,8820,0.509,9.08477714900084,-0.675307262431614,0.204590353527297,0.192780240485591,NA,NA,NA,NA,NA
"138",2012-03-29,792,0.623,6.67456139181443,-0.473208760194684,0.292135989999162,0.293616954379358,NA,NA,NA,NA,NA
"139",2012-04-12,189,0.296,5.24174701505964,-1.21739582465808,-0.227109945754165,-0.221907230786065,NA,NA,NA,NA,NA
"140",2012-04-15,187,0.226,5.23110861685459,-1.48722027970985,-0.494776612625016,-0.488647285472678,NA,NA,NA,NA,NA
"141",2012-04-26,64,0.219,4.15888308335967,-1.51868354916564,-0.1617297170047,-0.192535226634222,NA,NA,NA,NA,NA
"142",2012-05-01,93,0.205,4.53259949315326,-1.58474529984373,-0.427947271794617,-0.368469554226254,NA,NA,NA,NA,NA
"143",2012-05-10,21,0.152,3.04452243772342,-1.88387475813586,-0.18132418233861,-0.247717903526878,NA,NA,NA,NA,NA
"144",2012-05-16,10,0.093,2.30258509299405,-2.37515578582888,-0.539417715930413,-0.538571103661389,NA,NA,NA,NA,NA
"145",2012-05-24,5.7,0.073,1.7404661748405,-2.61729583783375,-0.669712323311602,-0.62270592014963,NA,NA,NA,NA,NA
"146",2012-06-01,4.9,0.108,1.58923520511658,-2.22562405185792,-0.234836917315203,-0.187918872650759,NA,NA,NA,NA,NA
"147",2012-06-05,72,0.202,4.27666611901606,-1.59948758158093,-0.301411638157826,-0.309039415713379,NA,NA,NA,NA,NA
"148",2012-06-14,2.4,0.102,0.8754687373539,-2.28278246569787,-0.0743100797403446,-0.0554895384729459,NA,NA,NA,NA,NA
"149",2012-06-21,1.2,0.108,0.182321556793955,-2.22562405185792,0.200925548958912,0.161748034736741,NA,NA,NA,NA,NA
"150",2012-06-28,0.36,0.048,-1.02165124753198,-3.03655426807425,-0.338423193480868,-0.428084842338411,NA,NA,NA,NA,NA
"151",2012-07-12,1.4,0.125,0.336472236621213,-2.07944154167984,0.299412394687343,0.274389316866286,NA,NA,NA,NA,NA
"152",2012-07-19,0.07,0.004,-2.65926003693278,-5.52146091786225,-2.71018051135098,-2.730138886115,NA,NA,NA,NA,NA
"153",2012-08-02,0.74,0.005,-0.301105092783922,-5.29831736654804,-2.74171190791985,-2.81343717841521,NA,NA,NA,NA,NA
"154",2012-08-15,1.2,0.004,0.182321556793955,-5.52146091786225,-3.09491131704542,-3.13408883126759,NA,NA,NA,NA,NA
"155",2012-08-17,32,0.01,3.46573590279973,-4.60517018598809,-3.00340488844023,-3.07764568456976,NA,NA,NA,NA,NA
"156",2012-08-20,1.2,0.221,0.182321556793955,-1.50959257746438,0.916957023352452,0.877779509130281,NA,NA,NA,NA,NA
"157",2012-08-29,2.1,0.489,0.741937344729377,-0.715392789507265,1.53491140958615,1.5445871705743,NA,NA,NA,NA,NA
"158",2012-09-05,0.14,0.152,-1.96611285637283,-1.88387475813586,0.912433951638902,0.846792504341042,NA,NA,NA,NA,NA
"159",2012-09-11,0.63,0.576,-0.462035459596559,-0.551647618286246,2.04186949195793,1.96309964740629,NA,NA,NA,NA,NA
"160",2012-09-25,0.41,0.215,-0.891598119283784,-1.53711725085447,1.13991779536359,1.05097954748102,NA,NA,NA,NA,NA
"161",2012-10-01,1.4,0.134,0.336472236621213,-2.00991547903123,0.368938457335953,0.343915379514896,NA,NA,NA,NA,NA
"162",2012-10-09,1.6,0.114,0.470003629245736,-2.17155683058764,0.164740843334192,0.152265508531647,NA,NA,NA,NA,NA
"163",2012-10-15,15,0.516,2.70805020110221,-0.661648513500574,1.10893630196235,1.06409535196249,NA,NA,NA,NA,NA
"164",2012-10-24,21,0.235,3.04452243772342,-1.44816976483798,0.25438081095927,0.187987089771002,NA,NA,NA,NA,NA
"165",2012-10-31,9.4,0.242,2.24070968927596,-1.41881755282545,0.426874436418911,0.434930420140733,NA,NA,NA,NA,NA
"166",2012-11-07,6.7,0.2,1.90210752639692,-1.6094379124341,0.299336706103078,0.339264170640743,NA,NA,NA,NA,NA
"167",2012-11-14,7.6,0.131,2.02814824729229,-2.03255795578099,-0.14954232023929,-0.119396082177612,NA,NA,NA,NA,NA
"168",2012-11-28,7.1,0.131,1.96009478404727,-2.03255795578099,-0.136056353339593,-0.100234078599259,NA,NA,NA,NA,NA
"169",2012-12-05,17,0.252,2.83321334405622,-1.37832619147071,0.369090732355558,0.313821644863699,NA,NA,NA,NA,NA
"170",2012-12-12,7.4,0.187,2.00148000021012,-1.67664666212755,0.211544271853854,0.244016492364528,NA,NA,NA,NA,NA
"171",2013-01-04,68,0.15,4.21950770517611,-1.89711998488588,-0.568714379394779,-0.589418336833652,NA,NA,NA,NA,NA
"172",2013-01-10,45,0.219,3.80666248977032,-1.51868354916564,-0.0250659557724564,-0.0856425736511497,NA,NA,NA,NA,NA
"173",2013-01-15,297,0.38,5.6937321388027,-0.967584026261706,-0.0560318791919274,-0.0751708673956121,NA,NA,NA,NA,NA
"174",2013-01-23,67,0.731,4.20469261939097,-0.313341819232359,1.02244170768658,0.99885609352508,NA,NA,NA,NA,NA
"175",2013-01-30,4880,0.695,8.49290049884719,-0.363843433417345,0.450213351747539,0.433513664925692,NA,NA,NA,NA,NA
"176",2013-02-06,275,1.435,5.61677109766657,0.361164849211584,1.2849434989672,1.26876801097429,NA,NA,NA,NA,NA
"177",2013-02-11,952,1.269,6.85856503479136,0.238229188732251,0.992154374856178,0.993793997573679,NA,NA,NA,NA,NA
"178",2013-02-20,350,0.892,5.85793315448346,-0.114289146402128,0.773977092175594,0.748153465642458,NA,NA,NA,NA,NA
"179",2013-02-27,883,0.947,6.78332520060396,-0.0544561857960589,0.703572271852033,0.705190828232443,NA,NA,NA,NA,NA
"180",2013-03-06,296,0.927,5.69035945432406,-0.0758017134162818,0.836266959969957,0.817261610908326,NA,NA,NA,NA,NA
"181",2013-03-10,2800,0.639,7.9373746961633,-0.447850824604602,0.305763424134422,0.310381283668278,NA,NA,NA,NA,NA
"182",2013-03-19,414,0.885,6.02586597382531,-0.122167633974208,0.738682319783089,0.713146982292809,NA,NA,NA,NA,NA
"183",2013-03-29,1260,0.646,7.13886699994552,-0.436955775199535,0.303335748419947,0.309190356193455,NA,NA,NA,NA,NA
"184",2013-04-03,2220,0.8035,7.70526247486633,-0.21877809380457,0.518079537541947,0.530765191866057,NA,NA,NA,NA,NA
"185",2013-04-11,1250,0.626,7.13089883029635,-0.468404907882039,0.272239019974017,0.277892247654708,NA,NA,NA,NA,NA
"186",2013-04-18,1730,0.426,7.45587668749182,-0.853315932712767,-0.121750351146119,-0.108398673825805,NA,NA,NA,NA,NA
"187",2013-04-24,610,0.47,6.41345895716736,-0.755022584278033,0.0367504054416992,0.0343847540836649,NA,NA,NA,NA,NA
"188",2013-04-27,2470,0.429,7.81197342962202,-0.84629836005412,-0.102935744845208,-0.0933152627979519,NA,NA,NA,NA,NA
"189",2013-05-10,2620,0.336,7.87092959675514,-1.09064411901893,-0.342771531437637,-0.335356068797763,NA,NA,NA,NA,NA
"190",2013-05-21,4740,0.405,8.46379241468912,-0.903868211875598,-0.0929924677442249,-0.109210453676171,NA,NA,NA,NA,NA
"191",2013-05-21,4740,0.378,8.46379241468912,-0.972861083362549,-0.161985339231176,-0.178203325163122,NA,NA,NA,NA,NA
"192",2013-05-30,546,0.492,6.30261897574491,-0.709276562489829,0.0983347554944397,0.0913329676265758,NA,NA,NA,NA,NA
"193",2013-06-06,762,0.3605,6.63594655568665,-1.02026332225713,-0.251732637876776,-0.250509928781206,NA,NA,NA,NA,NA
"194",2013-06-12,222,0.256,5.40267738187228,-1.36257783450257,-0.40288287316388,-0.408725919949487,NA,NA,NA,NA,NA
"195",2013-06-25,34,0.147,3.52636052461616,-1.9173226922034,-0.331254667933527,-0.405439156983791,NA,NA,NA,NA,NA
"196",2013-07-08,5.2,0.112,1.64865862558738,-2.18925640768704,-0.216049750733259,-0.168459723418849,NA,NA,NA,NA,NA
"197",2013-07-19,4.7,0.102,1.54756250871601,-2.28278246569787,-0.279610361703122,-0.233322439030944,NA,NA,NA,NA,NA
"198",2013-07-31,19,0.158,2.94443897916644,-1.84516024595517,-0.120569838324755,-0.182601332039257,NA,NA,NA,NA,NA
"199",2013-08-07,14,0.26,2.63905732961526,-1.34707364796661,0.435312575979339,0.39731963383675,NA,NA,NA,NA,NA
"200",2013-08-08,384,0.358,5.95064255258773,-1.02722229258144,-0.153002028860392,-0.180278422691016,NA,NA,NA,NA,NA
"201",2013-08-13,1690,0.608,7.43248380791712,-0.49758039701597,0.234150124528553,0.247134529742425,NA,NA,NA,NA,NA
"202",2013-08-20,141,0.521,4.94875989037817,-0.65200523722877,0.399658862684033,0.436936713123986,NA,NA,NA,NA,NA
"203",2013-08-28,8.7,0.274,2.16332302566054,-1.29462717259407,0.563977985180124,0.580672089709967,NA,NA,NA,NA,NA
"204",2013-09-04,2.2,0.199,0.78845736036427,-1.61445045425764,0.621247881533945,0.634241770310518,NA,NA,NA,NA,NA
"205",2013-09-11,0.01,0.141,-4.60517018598809,-1.95899538860397,0.677008458488037,0.869221677103306,NA,NA,NA,NA,NA
"206",2013-09-18,0.04,0.143,-3.2188758248682,-1.94491064872223,0.846629039296052,0.877280931332526,NA,NA,NA,NA,NA
"207",2013-09-20,156,0.3775,5.04985600724954,-0.974184710293058,0.0577052171974576,0.0811439191170097,NA,NA,NA,NA,NA
"208",2013-10-02,0.61,0.321,-0.49429632181478,-1.13631415585212,1.46422816129949,1.384264091391,NA,NA,NA,NA,NA
"209",2013-10-05,367,0.424,5.90536184805457,-0.858021823750179,0.0233237336074094,-0.00363393306318371,NA,NA,NA,NA,NA
