"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"43",2010-03-23,3770,8.815,8.23483028044206,2.17645481584983,-0.0320807865363486,0.00684066378241877,NA,NA,NA,NA,NA
"44",2010-03-31,791,8.2995,6.67329796776765,2.11619527202414,-0.254807980771195,-0.283235511874885,NA,NA,NA,NA,NA
"45",2010-04-07,778,7.498,6.65672652417839,2.01463631831372,-0.35643838129751,-0.385887313084162,NA,NA,NA,NA,NA
"46",2010-04-14,316,8.72,5.75574221358691,2.16561923792089,-0.303362735327235,-0.272346922366712,NA,NA,NA,NA,NA
"47",2010-04-21,171,10.427,5.14166355650266,2.34439859580746,-0.1436502217556,-0.184210964704924,NA,NA,NA,NA,NA
"48",2010-04-24,585,16.215,6.37161184723186,2.78593673975928,0.387943117543835,0.376718348943285,NA,NA,NA,NA,NA
"49",2010-04-28,258,10.261,5.55295958492162,2.32835030088007,-0.147498219733156,-0.134619590925477,NA,NA,NA,NA,NA
"50",2010-05-05,183,9.551,5.20948615284142,2.2566458610526,-0.224521866941628,-0.259667394327217,NA,NA,NA,NA,NA
"51",2010-05-12,391,9.268,5.96870755998537,2.22656760657013,-0.224672282245453,-0.191006469171735,NA,NA,NA,NA,NA
"52",2010-05-13,721,11.845,6.58063913728495,2.47190583761075,0.097165420480255,0.0667770069966851,NA,NA,NA,NA,NA
"53",2010-05-14,2700,18.122,7.90100705199242,2.89712666979987,0.602629523223993,0.643694665111596,NA,NA,NA,NA,NA
"54",2010-05-15,7540,7.21,8.927977461002,1.97546895129686,0.0139648397959933,0.0330575720842967,NA,NA,NA,NA,NA
"55",2010-05-15,7540,5.013,8.927977461002,1.61203453828137,-0.349469573219497,-0.330376840931193,NA,NA,NA,NA,NA
"56",2010-05-17,2930,5.697,7.98275770201111,1.73993972049826,-0.535572045118605,-0.494494642429249,NA,NA,NA,NA,NA
"57",2010-05-26,986,7.7275,6.89365635460264,2.04478539502413,-0.332596077638021,-0.340757020716891,NA,NA,NA,NA,NA
"58",2010-06-02,234,9.075,5.4553211153577,2.20552338015091,-0.268150454945118,-0.271137746408902,NA,NA,NA,NA,NA
"59",2010-06-09,116,12.307,4.75359019110636,2.5101682061902,-0.0789603697277093,-0.0935094744275284,NA,NA,NA,NA,NA
"60",2010-06-16,116,10.116,4.75359019110636,2.31411832880772,-0.27501024711019,-0.289559351810009,NA,NA,NA,NA,NA
"61",2010-06-24,46,10.912,3.8286413964891,2.38986310110111,-0.436217678993772,-0.402729922399915,NA,NA,NA,NA,NA
"62",2010-07-08,32,16.443,3.46573590279973,2.79989985473209,-0.0820382796362136,-0.047756794045295,NA,NA,NA,NA,NA
"63",2010-07-13,4710,6.675,8.45744318701046,1.89836920428631,-0.240025525300365,-0.206130032754748,NA,NA,NA,NA,NA
"64",2010-07-22,103,12.899,4.63472898822964,2.557149788983,-0.0610229781395679,-0.0694215986923483,NA,NA,NA,NA,NA
"65",2010-07-28,61,13.01,4.11087386417331,2.56571829252441,-0.200384507441234,-0.170795669593318,NA,NA,NA,NA,NA
"66",2010-08-05,9.3,16.394,2.23001440015921,2.79691541423084,-0.139204841057602,-0.149850448566891,NA,NA,NA,NA,NA
"67",2010-08-10,5,20.729,1.6094379124341,3.03153368601737,0.0697685718143934,0.0503963255648952,NA,NA,NA,NA,NA
"68",2010-08-19,1.5,21.226,0.405465108108164,3.05522684533963,0.0372234950144117,0.0620437884428635,NA,NA,NA,NA,NA
"69",2010-08-26,1.7,15.297,0.53062825106217,2.72765673074113,-0.286674947934811,-0.268716478283729,NA,NA,NA,NA,NA
"70",2010-09-01,4.5,12.353,1.50407739677627,2.51389894855468,-0.453515568936049,-0.472042617735374,NA,NA,NA,NA,NA
"71",2010-09-09,1990,38.928,7.59588991771854,3.66171378604117,1.31032935418654,1.34695367697558,NA,NA,NA,NA,NA
"72",2010-09-16,502,9.722,6.21860011969173,2.27439135862326,-0.140625470687048,-0.134856427879545,NA,NA,NA,NA,NA
"73",2010-09-22,90,9.269,4.49980967033027,2.2266754988937,-0.430632599179503,-0.427153792282581,NA,NA,NA,NA,NA
"74",2010-09-29,56,11.979,4.02535169073515,2.48315511674919,-0.301285939267647,-0.271104803971419,NA,NA,NA,NA,NA
"75",2010-10-06,18,13.454,2.89037175789616,2.59927645960341,-0.302608870166708,-0.304046655610183,NA,NA,NA,NA,NA
"76",2010-10-14,13,14.71,2.56494935746154,2.68852753461335,-0.234123574436975,-0.237993532085928,NA,NA,NA,NA,NA
"77",2010-10-20,32,27.646,3.46573590279973,3.31948105204217,0.437542917673866,0.471824403264785,NA,NA,NA,NA,NA
"78",2010-10-27,32,30.206,3.46573590279973,3.40804058014415,0.526102445775846,0.560383931366765,NA,NA,NA,NA,NA
"79",2010-11-02,21,22.803,3.04452243772342,3.12689210625201,0.230614643922298,0.23634891769187,NA,NA,NA,NA,NA
"80",2010-11-10,21,16.043,3.04452243772342,2.77527261736894,-0.121004844960772,-0.1152705711912,NA,NA,NA,NA,NA
"81",2010-11-17,22,14.645,3.09104245335832,2.6840989802797,-0.211313096715133,-0.202314160580107,NA,NA,NA,NA,NA
"82",2010-11-30,249,11.518,5.51745289646471,2.44391102908448,-0.030692772426006,-0.0239233742192333,NA,NA,NA,NA,NA
"83",2010-12-07,114,10.33,4.7361984483945,2.33505228313155,-0.258612990503019,-0.271993179613866,NA,NA,NA,NA,NA
"84",2010-12-14,61,11.014,4.11087386417331,2.39916719084029,-0.366935609125354,-0.337346771277438,NA,NA,NA,NA,NA
"85",2010-12-19,46,11.278,3.8286413964891,2.42285392538499,-0.403226854709892,-0.369739098116035,NA,NA,NA,NA,NA
"86",2011-01-05,222,11.921,5.40267738187228,2.47830155073586,0.00229681308219432,-0.00613455753419734,NA,NA,NA,NA,NA
"87",2011-01-11,111,14.373,4.70953020131233,2.66535144656909,0.0650290417014863,0.0531693020299642,NA,NA,NA,NA,NA
"88",2011-01-18,67,12.706,4.20469261939097,2.54207432284434,-0.203687855066181,-0.17453989036996,NA,NA,NA,NA,NA
"89",2011-01-25,56,14.3665,4.02535169073515,2.66489910744623,-0.119541948570607,-0.0893608132743786,NA,NA,NA,NA,NA
"90",2011-02-04,230,12.895,5.4380793089232,2.55683963933331,0.0828175423094146,0.0776610699655027,NA,NA,NA,NA,NA
"91",2011-02-08,393,16.805,5.97380961186926,2.82167646117707,0.370923925150514,0.40448527267636,NA,NA,NA,NA,NA
"92",2011-02-14,1240,17.117,7.12286665859908,2.84007212171353,0.468277941848473,0.470429860634161,NA,NA,NA,NA,NA
"93",2011-02-25,1900,9.867,7.54960916515453,2.28919585587503,-0.0672266053315629,-0.0329808891409633,NA,NA,NA,NA,NA
"94",2011-02-28,1570,12.321,7.35883089834235,2.51130512364253,0.14339475350805,0.163848184916998,NA,NA,NA,NA,NA
"95",2011-03-04,685,12.937,6.52941883826223,2.56009142293576,0.180014445640807,0.15297071410107,NA,NA,NA,NA,NA
"96",2011-03-14,957,15.241,6.86380339145295,2.72398916490371,0.347074972511568,0.336568553954514,NA,NA,NA,NA,NA
"97",2011-03-29,400,7.525,5.99146454710798,2.01823081063494,-0.430688271036922,-0.397724176797673,NA,NA,NA,NA,NA
"98",2011-04-06,580,6.355,6.36302810354046,1.84924190464142,-0.549343614053745,-0.559984633803314,NA,NA,NA,NA,NA
"99",2011-04-11,3100,10.997,8.03915739047324,2.3976225083288,0.135979539791069,0.176871789012314,NA,NA,NA,NA,NA
"100",2011-04-22,1130,8.947,7.02997291170639,2.19131828056546,-0.182317435614971,-0.185202792392317,NA,NA,NA,NA,NA
"101",2011-04-23,3590,6.867,8.18590748148232,1.92672732963854,-0.29582271498775,-0.25620605112589,NA,NA,NA,NA,NA
"102",2011-04-25,36600,4.053,10.5078035193895,1.39945734764617,0.296739083207729,0.24805901050981,NA,NA,NA,NA,NA
"103",2011-04-26,20900,3.903,9.9475044379529,1.36174548819848,-0.0939311707910091,-0.114169243002203,NA,NA,NA,NA,NA
"104",2011-05-12,708,11.207,6.56244409369372,2.41653858306989,0.0400940676761081,0.0106031598535954,NA,NA,NA,NA,NA
"105",2011-05-19,579,8.409,6.361302477573,2.12930256085076,-0.269392886085578,-0.279924959190356,NA,NA,NA,NA,NA
"106",2011-05-24,18500,2.823,9.82552601106642,1.03780014927135,-0.487520827322357,-0.502315897914487,NA,NA,NA,NA,NA
"107",2011-06-08,197,12.312,5.28320372873799,2.51057439653658,0.0311167625653028,0.00704349467047649,NA,NA,NA,NA,NA
"108",2011-06-15,92,13.566,4.52178857704904,2.60756666252389,-0.0429088716622426,-0.0417204562999629,NA,NA,NA,NA,NA
"109",2011-07-15,4.7,24.153,1.54756250871601,3.18440859598595,0.219339808075768,0.200364267402228,NA,NA,NA,NA,NA
"110",2011-07-21,1.3,20.672,0.262364264467491,3.02878012760019,0.00825230219904949,0.0405340842370521,NA,NA,NA,NA,NA
"111",2011-08-18,13,25.146,2.56494935746154,3.22469883817099,0.302047729120665,0.298177771471712,NA,NA,NA,NA,NA
"112",2011-09-01,1.9,23.8,0.641853886172395,3.16968558067743,0.15929674817174,0.171355604173949,NA,NA,NA,NA,NA
"113",2011-09-08,0.87,17.937,-0.139262067333508,2.88686561856688,-0.128445380331249,-0.0800988561075475,NA,NA,NA,NA,NA
"114",2011-09-16,0.82,12.592,-0.198450938723838,2.53306169167505,-0.479970355183527,-0.4298322309905,NA,NA,NA,NA,NA
"115",2011-09-19,64,54.182,4.15888308335967,3.99234874996605,1.23629611309797,1.26597633615025,NA,NA,NA,NA,NA
"116",2011-09-30,3.3,37.011,1.19392246847243,3.61121516575744,0.626955968684046,0.615254077078105,NA,NA,NA,NA,NA
"117",2011-10-06,2.9,38.844,1.06471073699243,3.65955362473211,0.668494361519721,0.661250504538512,NA,NA,NA,NA,NA
"118",2011-10-12,70,42.535,4.24849524204936,3.75032726642785,1.01577243899873,1.04309063277406,NA,NA,NA,NA,NA
"119",2011-10-26,3.9,46.857,1.3609765531356,3.8471004105437,0.871893852574015,0.855768151973884,NA,NA,NA,NA,NA
"120",2011-11-03,17,53.775,2.83321334405622,3.98480867515379,1.0790715201128,1.07707053631779,NA,NA,NA,NA,NA
"121",2011-11-08,5160,13.432,8.54869185847561,2.59763991977524,0.490851029432604,0.521972832994579,NA,NA,NA,NA,NA
"122",2011-11-17,215,19.259,5.37063802812766,2.95797848394208,0.47995772960253,0.468643418422594,NA,NA,NA,NA,NA
"123",2011-12-01,377,10.694,5.93224518744801,2.36968283652654,-0.0846640333795801,-0.0508907942005923,NA,NA,NA,NA,NA
"124",2011-12-08,693,8.424,6.5410299991899,2.13108477483167,-0.247649947877735,-0.275657992977744,NA,NA,NA,NA,NA
"125",2011-12-15,3840,9.017,8.25322764558177,2.19911168451777,-0.00402497750802766,0.0345984558328714,NA,NA,NA,NA,NA
"126",2012-01-05,177,11.229,5.17614973257383,2.4184997175904,-0.0651399463615423,-0.103800050686957,NA,NA,NA,NA,NA
"127",2012-01-11,820,15.432,6.7093043402583,2.73644327560343,0.364975377238178,0.339343889042041,NA,NA,NA,NA,NA
"128",2012-01-19,234,10.042,5.4553211153577,2.30677629761251,-0.166897537483518,-0.169884828947303,NA,NA,NA,NA,NA
"129",2012-01-25,4390,7.935,8.38708450606922,2.07128335397837,-0.0904236686367508,-0.0545961492464371,NA,NA,NA,NA,NA
"130",2012-02-02,582,8.6095,6.36647044773144,2.1528662447441,-0.245490790421246,-0.256357699513797,NA,NA,NA,NA,NA
"131",2012-02-04,3050,7.918,8.02289686960146,2.06913864868394,-0.196567921723466,-0.155605576115908,NA,NA,NA,NA,NA
"132",2012-02-16,769,11.325,6.64509096950564,2.4270126713691,0.0557589528488465,0.0257130287180893,NA,NA,NA,NA,NA
"133",2012-03-01,266,11.522,5.5834963087817,2.44425825131019,-0.0325417150457752,-0.0146374417968427,NA,NA,NA,NA,NA
"134",2012-03-12,2380,7.519,7.77485576666552,2.01743315039589,-0.303813169387316,-0.263375380760442,NA,NA,NA,NA,NA
"135",2012-03-20,8820,4.997,9.08477714900084,1.60883773236207,-0.285951091068346,-0.272139755934937,NA,NA,NA,NA,NA
"136",2012-03-29,792,8.5385,6.67456139181443,2.14458534834516,-0.226420629859471,-0.254762673576245,NA,NA,NA,NA,NA
"137",2012-04-12,189,11.131,5.24174701505964,2.40973400851109,-0.0702445399343303,-0.100903254138571,NA,NA,NA,NA,NA
"138",2012-04-15,187,18.968,5.23110861685459,2.9427533487631,0.462485207905954,0.430257816610419,NA,NA,NA,NA,NA
"139",2012-04-26,64,10.282,4.15888308335967,2.33039479363331,-0.42565784323477,-0.395977620182494,NA,NA,NA,NA,NA
"140",2012-05-01,93,12.571,4.53259949315326,2.53139257393269,-0.115769012752383,-0.11567305045178,NA,NA,NA,NA,NA
"141",2012-05-10,21,13.306,3.04452243772342,2.5882150613197,-0.308062401010012,-0.302328127240441,NA,NA,NA,NA,NA
"142",2012-05-16,10,13.561,2.30258509299405,2.60719802610581,-0.326394007606249,-0.33538664292416,NA,NA,NA,NA,NA
"143",2012-05-24,5.7,10.329,1.7404661748405,2.3349554730245,-0.620006155210594,-0.639225133856595,NA,NA,NA,NA,NA
"144",2012-06-01,4.9,28.9845,1.58923520511658,3.36676120434103,0.403922545226503,0.384647957571971,NA,NA,NA,NA,NA
"145",2012-06-05,72,25.958,4.27666611901606,3.25647984726557,0.529717499336457,0.555286349613364,NA,NA,NA,NA,NA
"146",2012-06-14,2.4,20.994,0.8754687373539,3.04423668261361,0.0438310432336806,0.0444678722835072,NA,NA,NA,NA,NA
"147",2012-06-21,1.2,14.936,0.182321556793955,2.70377440623942,-0.317152911076177,-0.28110689763219,NA,NA,NA,NA,NA
"148",2012-06-28,0.36,17.278,-1.02165124753198,2.84943401593669,-0.0930196141865895,-0.0314855482084635,NA,NA,NA,NA,NA
"149",2012-07-12,1.4,23.3135,0.336472236621213,3.14903259192641,0.129521137510146,0.158057525830298,NA,NA,NA,NA,NA
"150",2012-07-19,0.07,17.719,-2.65926003693278,2.87463751017593,0.273768746200392,0.302727340751846,NA,NA,NA,NA,NA
"151",2012-08-02,0.74,21.931,-0.301105092783922,3.08790116102537,0.0797280694400255,0.132640879527741,NA,NA,NA,NA,NA
"152",2012-08-15,1.2,7.96,0.182321556793955,2.07442899985629,-0.946498317459307,-0.91045230401532,NA,NA,NA,NA,NA
"153",2012-08-17,32,35.855,3.46573590279973,3.57948302733454,0.697544892966237,0.731826378557155,NA,NA,NA,NA,NA
"154",2012-08-20,1.2,25.388,0.182321556793955,3.23427662144422,0.213349304128623,0.24939531757261,NA,NA,NA,NA,NA
"155",2012-08-29,2.1,20.747,0.741937344729377,3.032401657911,0.026035917372266,0.0330136083380403,NA,NA,NA,NA,NA
"156",2012-09-05,0.14,31.404,-1.96611285637283,3.44693527333601,0.67045846731071,0.719927062926756,NA,NA,NA,NA,NA
"157",2012-09-11,0.63,35.693,-0.462035459596559,3.57495459112833,0.576693644906279,0.633133838389241,NA,NA,NA,NA,NA
"158",2012-09-25,0.41,37.437,-0.891598119283784,3.62265952019383,0.664327186231328,0.72560690821667,NA,NA,NA,NA,NA
"159",2012-10-01,1.4,23.92,0.336472236621213,3.17471492908243,0.155203474666166,0.183739862986318,NA,NA,NA,NA,NA
"160",2012-10-09,1.6,40.687,0.470003629245736,3.7059086311068,0.689690546341471,0.710949594524343,NA,NA,NA,NA,NA
"161",2012-10-15,15,32.835,2.70805020110221,3.49149501964294,0.576908097771027,0.574627029072155,NA,NA,NA,NA,NA
"162",2012-10-24,21,15.429,3.04452243772342,2.73624885546089,-0.160028606868822,-0.154294333099251,NA,NA,NA,NA,NA
"163",2012-10-31,9.4,15.6255,2.24070968927596,2.74890419511048,-0.186849995298491,-0.197250530337285,NA,NA,NA,NA,NA
"164",2012-11-07,6.7,19.294,1.90210752639692,2.95979416674836,0.012092454352731,-0.00528325491455872,NA,NA,NA,NA,NA
"165",2012-11-14,7.6,28.897,2.02814824729229,3.36373778350177,0.420746846635676,0.40565335838632,NA,NA,NA,NA,NA
"166",2012-11-28,7.1,23.355,1.96009478404727,3.15081109395407,0.205351702965964,0.188954067589633,NA,NA,NA,NA,NA
"167",2012-12-05,17,36.589,2.83321334405622,3.5997476487861,0.694010493745106,0.692009509950104,NA,NA,NA,NA,NA
"168",2012-12-12,7.4,33.604,2.00148000021012,3.5146451075026,0.570704251867725,0.555082133012251,NA,NA,NA,NA,NA
"169",2013-01-04,68,23.242,4.21950770517611,3.14596098680068,0.403853041752132,0.432514683532694,NA,NA,NA,NA,NA
"170",2013-01-10,45,24.944,3.80666248977032,3.21663331231542,0.386158621717862,0.420046462546132,NA,NA,NA,NA,NA
"171",2013-01-15,297,12.755,5.6937321388027,2.54592335159377,0.0720127946375375,0.100841946501423,NA,NA,NA,NA,NA
"172",2013-01-23,67,13.993,4.20469261939097,2.63855720457358,-0.107204973336942,-0.0780570086407204,NA,NA,NA,NA,NA
"173",2013-01-30,4880,7.173,8.49290049884719,1.9703239771443,-0.155942628290741,-0.123119895522027,NA,NA,NA,NA,NA
"174",2013-02-06,275,10.101,5.61677109766657,2.31263442884705,-0.164641336495102,-0.141940914611247,NA,NA,NA,NA,NA
"175",2013-02-11,952,12.669,6.85856503479136,2.53915806461992,0.162373251399987,0.151409707290612,NA,NA,NA,NA,NA
"176",2013-02-20,350,13.151,5.85793315448346,2.57649780135983,0.115936214949472,0.149140850416194,NA,NA,NA,NA,NA
"177",2013-02-27,883,13.166,6.78332520060396,2.57763774904568,0.203594176687981,0.185204083343135,NA,NA,NA,NA,NA
"178",2013-03-06,296,11.04,5.69035945432406,2.40152504084895,-0.0726479868202343,-0.0439573356446927,NA,NA,NA,NA,NA
"179",2013-03-10,2800,17.36,7.9373746961633,2.8541687092322,0.567955272841806,0.609065832440243,NA,NA,NA,NA,NA
"180",2013-03-19,414,13.802,6.02586597382531,2.62481350919841,0.180048463564046,0.210894540205169,NA,NA,NA,NA,NA
"181",2013-03-29,1260,10.253,7.13886699994552,2.32757034568795,-0.0440076399703275,-0.0408030210159125,NA,NA,NA,NA,NA
"182",2013-04-03,2220,10.3645,7.70526247486633,2.33838650545743,0.00368121995733084,0.0434804957596131,NA,NA,NA,NA,NA
"183",2013-04-11,1250,12.308,7.13089883029635,2.5102494574598,0.138566115292174,0.141240727077,NA,NA,NA,NA,NA
"184",2013-04-18,1730,14.164,7.45587668749182,2.65070353424966,0.287046795163254,0.315113939118418,NA,NA,NA,NA,NA
"185",2013-04-24,610,10.376,6.41345895716736,2.33949544701414,-0.0546955842277006,-0.0695809469907873,NA,NA,NA,NA,NA
"186",2013-04-27,2470,12.909,7.81197342962202,2.55792474252457,0.244231684261794,0.284927201362853,NA,NA,NA,NA,NA
"187",2013-05-10,2620,9.017,7.87092959675514,2.19911168451777,-0.10204159938868,-0.0610610146746402,NA,NA,NA,NA,NA
"188",2013-05-21,4740,11.877,8.46379241468912,2.4746037567921,0.338365501102455,0.372070331196967,NA,NA,NA,NA,NA
"189",2013-05-21,4740,7.531,8.46379241468912,2.01902783511921,-0.117210420570435,-0.083505590475923,NA,NA,NA,NA,NA
"190",2013-05-30,546,11.893,6.30261897574491,2.47594999174511,0.0721157156564596,0.0667656318536078,NA,NA,NA,NA,NA
"191",2013-06-06,762,8.7385,6.63594655568665,2.16773855022428,-0.203737664197864,-0.234176386298266,NA,NA,NA,NA,NA
"192",2013-06-12,222,8.895,5.40267738187228,2.1854893211178,-0.290515416535866,-0.298946787152258,NA,NA,NA,NA,NA
"193",2013-06-25,34,10.35,3.52636052461616,2.33698651971138,-0.538841433046568,-0.503292910518604,NA,NA,NA,NA,NA
"194",2013-07-08,5.2,16.056,1.64865862558738,2.77608261149404,-0.183614930767499,-0.203086292111903,NA,NA,NA,NA,NA
"195",2013-07-19,4.7,27.107,1.54756250871601,3.29979199711431,0.334723209204128,0.315747668530589,NA,NA,NA,NA,NA
"196",2013-07-31,19,21.801,2.94443897916644,3.08195584030261,0.182695750344146,0.182964385949257,NA,NA,NA,NA,NA
"197",2013-08-07,14,16.711,2.63905732961526,2.81606718522125,-0.102648767475086,-0.105549880968856,NA,NA,NA,NA,NA
"198",2013-08-08,384,13.909,5.95064255258773,2.63253611262499,0.179724669045604,0.213514433574531,NA,NA,NA,NA,NA
"199",2013-08-13,1690,6.978,7.43248380791712,1.94276234276458,-0.422177119853704,-0.39586437761238,NA,NA,NA,NA,NA
"200",2013-08-20,141,6.637,4.94875989037817,1.89266005416379,-0.640858437201558,-0.672803782067095,NA,NA,NA,NA,NA
"201",2013-08-28,8.7,7.152,2.16332302566054,1.96739203787121,-0.970983378495024,-0.983151924729709,NA,NA,NA,NA,NA
"202",2013-09-04,2.2,6.839,0.78845736036427,1.92264152211596,-1.08171871821853,-1.07701264139438,NA,NA,NA,NA,NA
"203",2013-09-11,0.01,5.703,-4.60517018598809,1.7409923521744,-0.149834445130106,-0.195357403384431,NA,NA,NA,NA,NA
"204",2013-09-18,0.04,6.563,-3.2188758248682,1.88144781549159,-0.546621377620992,-0.538421209840295,NA,NA,NA,NA,NA
"205",2013-09-20,156,13.8645,5.04985600724954,2.6293316163908,0.122454417918063,0.0834475025731951,NA,NA,NA,NA,NA
"206",2013-10-02,0.61,25.742,-0.49429632181478,3.24812389922719,0.252184519111653,0.309214573061268,NA,NA,NA,NA,NA
"207",2013-10-05,367,15.977,5.90536184805457,2.77115018804543,0.31455480247987,0.348216748648686,NA,NA,NA,NA,NA
"208",2013-10-24,54,17.555,3.98898404656427,2.8653388096204,0.0730397233023883,0.103694905026073,NA,NA,NA,NA,NA
"209",2013-10-30,38,32.943,3.63758615972639,3.49477879528369,0.634055698854153,0.670047481646131,NA,NA,NA,NA,NA
"210",2013-11-06,677,7.9,6.51767127291227,2.06686275947298,-0.314626477738805,-0.340600249391318,NA,NA,NA,NA,NA
"211",2013-11-13,170,8.63,5.13579843705026,2.15524450509534,-0.333780489012631,-0.374449028723471,NA,NA,NA,NA,NA
