"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"24",2009-11-11,330,6.8,5.79909265446053,1.91692261218206,-0.391449659884717,-0.347655237649929,NA,NA,NA,NA,NA
"25",2009-11-18,564,7.3,6.33505425149806,1.98787434815435,-0.475713595437735,-0.513557585880143,NA,NA,NA,NA,NA
"26",2009-11-24,368,5.9,5.90808293816893,1.77495235091167,-0.549125838338697,-0.532075749192853,NA,NA,NA,NA,NA
"27",2009-12-02,267,5.9,5.58724865840025,1.77495235091167,-0.481484364590391,-0.422011303495088,NA,NA,NA,NA,NA
"28",2009-12-09,264,5,5.57594910314632,1.6094379124341,-0.643625851211137,-0.584147700725454,NA,NA,NA,NA,NA
"29",2009-12-16,188,4.6,5.23644196282995,1.52605630349505,-0.584513382726963,-0.559689292309054,NA,NA,NA,NA,NA
"30",2009-12-22,141,5.1,4.94875989037817,1.62924053973028,-0.352423432582563,-0.37187642819914,NA,NA,NA,NA,NA
"31",2009-12-31,712,3,6.56807791141198,1.09861228866811,-1.48770652400407,-1.54388033134907,NA,NA,NA,NA,NA
"32",2010-01-06,386,3.8,5.95583736946483,1.33500106673234,-1.00268565847997,-0.99333529288939,NA,NA,NA,NA,NA
"33",2010-01-13,222,6.3,5.40267738187228,1.84054963339749,-0.355364492259331,-0.299225567527867,NA,NA,NA,NA,NA
"34",2010-01-20,211,3.35,5.35185813347607,1.20896034583698,-0.964032771722847,-0.913977053682858,NA,NA,NA,NA,NA
"35",2010-01-27,805,4.6,6.69084227741856,1.52605630349505,-1.15007567264503,-1.21461024465818,NA,NA,NA,NA,NA
"36",2010-02-04,1820,5.3,7.50659178007084,1.66770682055808,-1.99339184231629,-1.95104135122512,NA,NA,NA,NA,NA
"37",2010-02-11,844,1.7,6.73815249459596,0.53062825106217,-2.18408966508282,-2.25184399258299,NA,NA,NA,NA,NA
"38",2010-02-17,529,2.9,6.2709884318583,1.06471073699243,-1.37010310940571,-1.40520695508382,NA,NA,NA,NA,NA
"39",2010-02-24,759,4.2,6.63200177739563,1.43508452528932,-1.19491107672794,-1.25636781095218,NA,NA,NA,NA,NA
"40",2010-03-03,372,4.2,5.91889385427315,1.43508452528932,-0.891523350873541,-0.87660441496488,NA,NA,NA,NA,NA
"41",2010-03-10,309,8.1,5.73334127689775,2.09186406167839,-0.207092249732256,-0.150272419040387,NA,NA,NA,NA,NA
"42",2010-03-17,218,7.7,5.38449506278909,2.04122032885964,-0.147101641938679,-0.0925010354722064,NA,NA,NA,NA,NA
"43",2010-03-23,3770,33.8,8.23483028044206,3.52046080248897,-1.05156123170402,-0.870522669419799,NA,NA,NA,NA,NA
"44",2010-03-31,791,9.45,6.67329796776765,2.24601474150565,-0.416161907385614,-0.479644805382384,NA,NA,NA,NA,NA
"45",2010-04-07,778,11.5,6.65672652417839,2.4423470353692,-0.206808168278029,-0.269394366555053,NA,NA,NA,NA,NA
"46",2010-04-14,316,8.3,5.75574221358691,2.11625551480255,-0.186497860626576,-0.133316066242405,NA,NA,NA,NA,NA
"47",2010-04-21,171,6.9,5.14166355650266,1.93152141160321,-0.134065653610324,-0.124943101851496,NA,NA,NA,NA,NA
"48",2010-04-24,585,49.9,6.37161184723186,3.91002100275747,1.42670622073678,1.38951954109482,NA,NA,NA,NA,NA
"49",2010-04-28,258,9.5,5.55295958492162,2.2512917986065,0.0050885050049061,0.0645826723858534,NA,NA,NA,NA,NA
"50",2010-05-05,183,14.7,5.20948615284142,2.68784749378469,0.59150058901285,0.610553942124572,NA,NA,NA,NA,NA
"51",2010-05-12,391,38.3,5.96870755998537,3.6454498961866,1.30325239854939,1.31114214052921,NA,NA,NA,NA,NA
"52",2010-05-13,721,109.3,6.58063913728495,4.69409639518249,2.09996538886619,2.0424016043258,NA,NA,NA,NA,NA
"53",2010-05-14,2700,337.7,7.90100705199242,5.82215792739152,1.65332668493564,1.77431186348945,NA,NA,NA,NA,NA
"54",2010-05-15,7540,85.9,8.927977461002,4.45318382899021,-0.744959631174686,-0.603579820611674,NA,NA,NA,NA,NA
"55",2010-05-15,7540,151.9,8.927977461002,5.02322240960173,-0.174921050563166,-0.0335412400001536,NA,NA,NA,NA,NA
"56",2010-05-17,2930,44,7.98275770201111,3.78418963391826,-0.486288458816766,-0.349037089580551,NA,NA,NA,NA,NA
"57",2010-05-26,986,23.1,6.89365635460264,3.13983261752775,0.286110074784955,0.207743939439085,NA,NA,NA,NA,NA
"58",2010-06-02,234,7.7,5.4553211153577,2.04122032885964,-0.174094845640822,-0.115627121944425,NA,NA,NA,NA,NA
"59",2010-06-09,116,11.3,4.75359019110636,2.42480272571829,0.525297879753337,0.472679011350389,NA,NA,NA,NA,NA
"60",2010-06-16,116,9.6,4.75359019110636,2.26176309847379,0.362258252508837,0.309639384105889,NA,NA,NA,NA,NA
"61",2010-06-24,46,3.9,3.8286413964891,1.3609765531356,-0.46490934483989,-0.451984370537891,NA,NA,NA,NA,NA
"62",2010-07-08,32,6.9,3.46573590279973,1.93152141160321,0.134903766805392,0.178266958873808,NA,NA,NA,NA,NA
"63",2010-07-13,4710,274.8,8.45744318701046,5.61604356034819,0.811270212003843,1.00435435117139,NA,NA,NA,NA,NA
"64",2010-07-22,103,7,4.63472898822964,1.94591014905531,0.0744850254007579,0.019489456870466,NA,NA,NA,NA,NA
"65",2010-07-28,61,7.4,4.11087386417331,2.00148000021012,0.159034652617429,0.153474596403505,NA,NA,NA,NA,NA
"66",2010-08-05,9.3,6.6,2.23001440015921,1.88706964903238,0.365585085414021,0.364535359507929,NA,NA,NA,NA,NA
"67",2010-08-10,5,5.9,1.6094379124341,1.77495235091167,0.343947266422813,0.315492175833037,NA,NA,NA,NA,NA
"68",2010-08-19,1.5,4.6,0.405465108108164,1.52605630349505,0.100478068105416,0.114588940018215,NA,NA,NA,NA,NA
"69",2010-08-26,1.7,18.95,0.53062825106217,2.94180393152844,1.52101818097467,1.52747981131135,NA,NA,NA,NA,NA
"70",2010-09-01,4.5,9.2,1.50407739677627,2.21920348405499,0.79398291842838,0.76583108032015,NA,NA,NA,NA,NA
"71",2010-09-09,1990,161.7,7.59588991771854,5.08574276658306,1.29992292613963,1.36599863760371,NA,NA,NA,NA,NA
"72",2010-09-16,502,13.2,6.21860011969173,2.58021682959233,0.164426334951801,0.13467761356398,NA,NA,NA,NA,NA
"73",2010-09-22,90,6.7,4.49980967033027,1.90210752639692,0.0432667075572579,0.000382466803371839,NA,NA,NA,NA,NA
"74",2010-09-29,56,6,4.02535169073515,1.79175946922805,-0.0427240157329054,-0.0459203343742438,NA,NA,NA,NA,NA
"75",2010-10-06,18,3.7,2.89037175789616,1.30833281965018,-0.361382376890363,-0.327975828593062,NA,NA,NA,NA,NA
"76",2010-10-14,13,3,2.56494935746154,1.09861228866811,-0.498745499959771,-0.477298522809844,NA,NA,NA,NA,NA
"77",2010-10-20,32,5.15,3.46573590279973,1.63899671467564,-0.157620930122178,-0.114257738053762,NA,NA,NA,NA,NA
"78",2010-10-27,32,4.9,3.46573590279973,1.58923520511658,-0.207382439681238,-0.164019247612822,NA,NA,NA,NA,NA
"79",2010-11-02,21,3.4,3.04452243772342,1.22377543162212,-0.481112410335672,-0.443099557645338,NA,NA,NA,NA,NA
"80",2010-11-10,21,4.7,3.04452243772342,1.54756250871601,-0.157325333241782,-0.119312480551448,NA,NA,NA,NA,NA
"81",2010-11-17,22,3.9,3.09104245335832,1.3609765531356,-0.354785600405059,-0.315289871119519,NA,NA,NA,NA,NA
"82",2010-11-30,249,10.6,5.51745289646471,2.36085400111802,0.125407442616978,0.184831264454792,NA,NA,NA,NA,NA
"83",2010-12-07,114,5.1,4.7361984483945,1.62924053973028,-0.264777126383154,-0.318908650694234,NA,NA,NA,NA,NA
"84",2010-12-14,61,7.7,4.11087386417331,2.04122032885964,0.198774981266949,0.193214925053026,NA,NA,NA,NA,NA
"85",2010-12-19,46,4.7,3.8286413964891,1.54756250871601,-0.27832338925948,-0.265398414957481,NA,NA,NA,NA,NA
"86",2011-01-05,222,8.9,5.40267738187228,2.18605127673809,-0.00986284891873046,0.0462760758127336,NA,NA,NA,NA,NA
"87",2011-01-11,111,5.1,4.70953020131233,1.62924053973028,-0.257265520595617,-0.312947816031608,NA,NA,NA,NA,NA
"88",2011-01-18,67,5.3,4.20469261939097,1.66770682055808,-0.18397312233126,-0.191842171518622,NA,NA,NA,NA,NA
"89",2011-01-25,56,4.6,4.02535169073515,1.52605630349505,-0.308427181465905,-0.311623500107244,NA,NA,NA,NA,NA
"90",2011-02-04,230,8.1,5.4380793089232,2.09186406167839,-0.117389209505834,-0.0594940253318939,NA,NA,NA,NA,NA
"91",2011-02-08,393,5.9,5.97380961186926,1.77495235091167,-0.568982444820306,-0.561706153990462,NA,NA,NA,NA,NA
"92",2011-02-14,1240,16.9,7.12286665859908,2.82731362192903,-0.285652901399902,-0.350970826565777,NA,NA,NA,NA,NA
"93",2011-02-25,1900,73.7,7.54960916515453,4.30000279919529,0.578002516755438,0.63234237186464,NA,NA,NA,NA,NA
"94",2011-02-28,1570,248.3,7.35883089834235,5.51463769251412,2.06894301744149,2.06609160856389,NA,NA,NA,NA,NA
"95",2011-03-04,685,67,6.52941883826223,4.20469261939097,1.64061960597227,1.58932584467722,NA,NA,NA,NA,NA
"96",2011-03-14,957,44.1,6.86380339145295,3.7864597824528,0.96109245969081,0.884401367024894,NA,NA,NA,NA,NA
"97",2011-03-29,400,7.8,5.99146454710798,2.05412373369555,-0.295619789565704,-0.290603406932636,NA,NA,NA,NA,NA
"98",2011-04-06,580,11.7,6.36302810354046,2.45958884180371,-0.0189784873127796,-0.0563544255279274,NA,NA,NA,NA,NA
"99",2011-04-11,3100,126,8.03915739047324,4.83628190695148,0.49629431003876,0.644660992956619,NA,NA,NA,NA,NA
"100",2011-04-22,1130,32.5,7.02997291170639,3.48124008933569,0.483701664795117,0.405597697368032,NA,NA,NA,NA,NA
"101",2011-04-23,3590,146.7,8.18590748148232,4.98838968514894,0.472591710835538,0.646781128350726,NA,NA,NA,NA,NA
"102",2011-04-25,36600,260.2,10.5078035193895,5.56145056607841,-0.283832867698929,-0.775672076607694,NA,NA,NA,NA,NA
"103",2011-04-26,20900,606.5,9.9475044379529,6.4077047283841,0.676172945585897,0.486801534713576,NA,NA,NA,NA,NA
"104",2011-05-12,708,10.7,6.56244409369372,2.37024374146786,-0.212673735241999,-0.268184990035725,NA,NA,NA,NA,NA
"105",2011-05-19,579,10.5,6.361302477573,2.35137525716348,-0.126224903523593,-0.163657838579045,NA,NA,NA,NA,NA
"106",2011-05-24,18500,299.6,9.82552601106642,5.70244825164306,0.0122805384548101,-0.122313819711622,NA,NA,NA,NA,NA
"107",2011-06-08,197,6,5.28320372873799,1.79175946922805,-0.344579117036406,-0.308866549697726,NA,NA,NA,NA,NA
"108",2011-07-15,4.7,1.3,1.54756250871601,0.262364264467491,-1.16510073021987,-1.19347520963009,NA,NA,NA,NA,NA
"109",2011-07-21,1.3,3.6,0.262364264467491,1.28093384546206,-0.151089548614888,-0.127846168477411,NA,NA,NA,NA,NA
"110",2011-07-29,1.3,5.7,0.262364264467491,1.7404661748405,0.308442780763552,0.331686160901029,NA,NA,NA,NA,NA
"111",2011-08-03,0.36,3.9,-1.02165124753198,1.3609765531356,-0.112538245135496,-0.049809440532691,NA,NA,NA,NA,NA
"112",2011-08-11,43,10.9,3.76120011569356,2.3887627892351,0.565034172090757,0.585089555188691,NA,NA,NA,NA,NA
"113",2011-08-18,13,3.9,2.56494935746154,1.3609765531356,-0.236381235492281,-0.214934258342354,NA,NA,NA,NA,NA
"114",2011-09-01,1.9,7.4,0.641853886172395,2.00148000021012,0.58407206146496,0.584215503664428,NA,NA,NA,NA,NA
"115",2011-09-08,0.87,5.3,-0.139262067333508,1.66770682055808,0.21951307442241,0.263248235968867,NA,NA,NA,NA,NA
"116",2011-09-16,0.82,4.5,-0.198450938723838,1.50407739677627,0.0537834557719239,0.0998628698978723,NA,NA,NA,NA,NA
"117",2011-09-19,64,27.3,4.15888308335967,3.30688670219091,1.4588789417764,1.45302611757203,NA,NA,NA,NA,NA
"118",2011-09-30,3.3,3.1,1.19392246847243,1.1314021114911,-0.283349108355358,-0.30620530724223,NA,NA,NA,NA,NA
"119",2011-10-06,2.9,1.9,1.06471073699243,0.641853886172395,-0.771228068003444,-0.790119065528258,NA,NA,NA,NA,NA
"120",2011-10-12,70,12.8,4.24849524204936,2.54944517092557,0.695570065965641,0.684320744104024,NA,NA,NA,NA,NA
"121",2011-10-26,3.9,3.5,1.3609765531356,1.25276296849537,-0.166448396629391,-0.192938953358121,NA,NA,NA,NA,NA
"122",2011-11-03,17,3.8,2.83321334405622,1.33500106673234,-0.322389885644147,-0.290240551863363,NA,NA,NA,NA,NA
"123",2011-11-08,5160,252.3,8.54869185847561,5.53061885564701,0.642113013883245,0.830342674499402,NA,NA,NA,NA,NA
"124",2011-11-17,215,9.7,5.37063802812766,2.27212588550934,0.0900726892827315,0.142996421374576,NA,NA,NA,NA,NA
"125",2011-12-01,377,4.7,5.93224518744801,1.54756250871601,-0.782584057622682,-0.770011252427943,NA,NA,NA,NA,NA
"126",2011-12-08,693,5.3,6.5410299991899,1.66770682055808,-0.902797318631121,-0.955623041947463,NA,NA,NA,NA,NA
"127",2011-12-15,3840,73.2,8.25322764558177,4.29319542096727,-0.299576792007442,-0.116274246108309,NA,NA,NA,NA,NA
"128",2012-01-05,177,5.5,5.17614973257383,1.70474809223843,-0.375353614942262,-0.362227074536332,NA,NA,NA,NA,NA
"129",2012-01-11,820,12.2,6.7093043402583,2.50143595173921,-0.189581464543453,-0.255316681255099,NA,NA,NA,NA,NA
"130",2012-01-19,234,5.7,5.4553211153577,1.7404661748405,-0.474848999659963,-0.416381275963565,NA,NA,NA,NA,NA
"131",2012-01-25,4390,127.7,8.38708450606922,4.84968376303849,0.11369938483653,0.30704754637008,NA,NA,NA,NA,NA
"132",2012-02-02,582,5.35,6.36647044773144,1.67709656090792,-0.803387089202577,-0.84066849227644,NA,NA,NA,NA,NA
"133",2012-02-04,3050,100.2,8.02289686960146,4.60716818865076,0.28714392504423,0.432340107554365,NA,NA,NA,NA,NA
"134",2012-02-16,769,7.7,6.64509096950564,2.04122032885964,-0.598879711703153,-0.660900871010659,NA,NA,NA,NA,NA
"135",2012-03-01,266,8.7,5.5834963087817,2.16332302566054,-0.0919925401738504,-0.0325186486332796,NA,NA,NA,NA,NA
"136",2012-03-12,2380,41.5,7.77485576666552,3.72569342723665,-0.286405912747912,-0.1886847521818,NA,NA,NA,NA,NA
"137",2012-03-20,8820,208.55,9.08477714900084,5.34017882064295,0.0319051184642101,0.141575683878913,NA,NA,NA,NA,NA
"138",2012-03-29,792,6.65,6.67456139181443,1.89461685466776,-0.768558815863648,-0.832114138349058,NA,NA,NA,NA,NA
"139",2012-04-12,189,6.4,5.24174701505964,1.85629799036563,-0.257148479690078,-0.231122080834531,NA,NA,NA,NA,NA
"140",2012-04-15,187,31.1,5.23110861685459,3.43720781918519,1.3295085343169,1.35314200105528,NA,NA,NA,NA,NA
"141",2012-04-26,64,3.9,4.15888308335967,1.3609765531356,-0.487031207278913,-0.492884031483279,NA,NA,NA,NA,NA
"142",2012-05-01,93,8.2,4.53259949315326,2.10413415427021,0.243520996815137,0.196808222381371,NA,NA,NA,NA,NA
"143",2012-05-10,21,5.8,3.04452243772342,1.75785791755237,0.0529700755945779,0.0909829282849122,NA,NA,NA,NA,NA
"144",2012-05-16,10,5.5,2.30258509299405,1.70474809223843,0.167475405919255,0.171587342424697,NA,NA,NA,NA,NA
"145",2012-05-24,5.7,4.9,1.7404661748405,1.58923520511658,0.148263644940239,0.121123008706808,NA,NA,NA,NA,NA
"146",2012-06-01,4.9,3.2,1.58923520511658,1.16315080980568,-0.266653213033135,-0.29511290370459,NA,NA,NA,NA,NA
"147",2012-06-05,72,10.3,4.27666611901606,2.33214389523559,0.477374033993642,0.463344108858611,NA,NA,NA,NA,NA
"148",2012-06-14,2.4,4,0.8754687373539,1.38629436111989,-0.026959490700363,-0.0383970185182381,NA,NA,NA,NA,NA
"149",2012-06-21,1.2,4.9,0.182321556793955,1.58923520511658,0.153705921850306,0.181692342852367,NA,NA,NA,NA,NA
"150",2012-06-28,0.36,7.6,-1.02165124753198,2.02814824729229,0.554633449021194,0.617362253623999,NA,NA,NA,NA,NA
"151",2012-07-12,1.4,2.45,0.336472236621213,0.896088024556636,-0.532554737416032,-0.514007128464473,NA,NA,NA,NA,NA
"152",2012-07-19,0.07,5.9,-2.65926003693278,1.77495235091167,0.271647934327792,0.301196947850115,NA,NA,NA,NA,NA
"153",2012-08-02,0.74,8.6,-0.301105092783922,2.15176220325946,0.697982593273268,0.74773666274015,NA,NA,NA,NA,NA
"154",2012-08-15,1.2,6.9,0.182321556793955,1.93152141160321,0.495992128336936,0.523978549338997,NA,NA,NA,NA,NA
"155",2012-08-17,32,28.7,3.46573590279973,3.35689712276558,1.56027947796776,1.60364267003618,NA,NA,NA,NA,NA
"156",2012-08-20,1.2,2.5,0.182321556793955,0.916290731874155,-0.519238551392119,-0.491252130390058,NA,NA,NA,NA,NA
"157",2012-08-29,2.1,9.3,0.741937344729377,2.23001440015921,0.81489192800603,0.809777168540809,NA,NA,NA,NA,NA
"158",2012-09-05,0.14,7.1,-1.96611285637283,1.96009478404727,0.468651184322066,0.52048363476727,NA,NA,NA,NA,NA
"159",2012-09-11,0.63,4.5,-0.462035459596559,1.50407739677627,0.0452109929940554,0.0997571936592159,NA,NA,NA,NA,NA
"160",2012-09-25,0.41,4.9,-0.891598119283784,1.58923520511658,0.118758066846668,0.18068817800601,NA,NA,NA,NA,NA
"161",2012-10-01,1.4,3.7,0.336472236621213,1.30833281965018,-0.120309942322488,-0.101762333370929,NA,NA,NA,NA,NA
"162",2012-10-09,1.6,1,0.470003629245736,0,-1.42298024033179,-1.41288098233356,NA,NA,NA,NA,NA
"163",2012-10-15,15,23.4,2.70805020110221,3.15273602236366,1.52264745526813,1.55109931923026,NA,NA,NA,NA,NA
"164",2012-10-24,21,5.3,3.04452243772342,1.66770682055808,-0.0371810213997121,0.000831831290622143,NA,NA,NA,NA,NA
"165",2012-10-31,9.4,3.2,2.24070968927596,1.16315080980568,-0.360622250741145,-0.360913460409932,NA,NA,NA,NA,NA
"166",2012-11-07,6.7,3.2,1.90210752639692,1.16315080980568,-0.297848047265223,-0.31926017980737,NA,NA,NA,NA,NA
"167",2012-11-14,7.6,3.4,2.02814824729229,1.22377543162212,-0.257860144913552,-0.272415362300362,NA,NA,NA,NA,NA
"168",2012-11-28,7.1,2.3,1.96009478404727,0.832909122935104,-0.637100966314715,-0.65556936836615,NA,NA,NA,NA,NA
"169",2012-12-05,17,11.9,2.83321334405622,2.47653840011748,0.819147447740993,0.851296781521778,NA,NA,NA,NA,NA
"170",2012-12-12,7.4,2.1,2.00148000021012,0.741937344729377,-0.735015442144661,-0.751156888497621,NA,NA,NA,NA,NA
"171",2013-01-04,68,4.4,4.21950770517611,1.48160454092422,-0.37094410336214,-0.379813191871685,NA,NA,NA,NA,NA
"172",2013-01-10,45,3,3.80666248977032,1.09861228866811,-0.726607861654176,-0.71138501252978,NA,NA,NA,NA,NA
"173",2013-01-15,297,7.1,5.6937321388027,1.96009478404727,-0.329618243700478,-0.269327215413628,NA,NA,NA,NA,NA
"174",2013-01-23,67,5.7,4.20469261939097,1.7404661748405,-0.11121376804884,-0.119082817236202,NA,NA,NA,NA,NA
"175",2013-01-30,4880,357.3,8.49290049884719,5.87857576502936,1.04082954364937,1.23233358979492,NA,NA,NA,NA,NA
"176",2013-02-06,275,6.1,5.61677109766657,1.80828877117927,-0.457051622155362,-0.397524846153183,NA,NA,NA,NA,NA
"177",2013-02-11,952,12.3,6.85856503479136,2.50959926237837,-0.310881895846825,-0.387248844801391,NA,NA,NA,NA,NA
"178",2013-02-20,350,7.3,5.85793315448346,1.98787434815435,-0.327485399671886,-0.298665154876569,NA,NA,NA,NA,NA
"179",2013-02-27,883,7.7,6.78332520060396,2.04122032885964,-0.71179579889174,-0.782887961129024,NA,NA,NA,NA,NA
"180",2013-03-06,296,6.3,5.69035945432406,1.84054963339749,-0.448188988598355,-0.387811578235276,NA,NA,NA,NA,NA
"181",2013-03-10,2800,205.2,7.9373746961633,5.32398511329661,1.10985783218851,1.238048586441,NA,NA,NA,NA,NA
"182",2013-03-19,414,7.9,6.02586597382531,2.06686275947298,-0.293437664062842,-0.293338213444108,NA,NA,NA,NA,NA
"183",2013-03-29,1260,5.6,7.13886699994552,1.7227665977411,-1.41127866541727,-1.47349650471477,NA,NA,NA,NA,NA
"184",2013-04-03,2220,17.05,7.70526247486633,2.83615020372953,-1.090746874773,-1.00370816003211,NA,NA,NA,NA,NA
"185",2013-04-11,1250,20,7.13089883029635,2.99573227355399,-0.127777025646843,-0.191567902822704,NA,NA,NA,NA,NA
"186",2013-04-18,1730,365.5,7.45587668749182,5.90126627918983,2.31338746204123,2.34065518243275,NA,NA,NA,NA,NA
"187",2013-04-24,610,6.6,6.41345895716736,1.88706964903238,-0.618182386868839,-0.656435431031202,NA,NA,NA,NA,NA
"188",2013-04-27,2470,64.5,7.81197342962202,4.16666522380173,0.108644655704661,0.212800594614881,NA,NA,NA,NA,NA
"189",2013-05-10,2620,205.1,7.87092959675514,5.32349766507834,1.19215084471721,1.30728459688807,NA,NA,NA,NA,NA
"190",2013-05-21,4740,53.3,8.46379241468912,3.9759363311718,-0.834792199388867,-0.641952303994532,NA,NA,NA,NA,NA
"191",2013-05-21,4740,195.7,8.46379241468912,5.27658287440203,0.465854343841363,0.658694239235698,NA,NA,NA,NA,NA
"192",2013-05-30,546,14.5,6.30261897574491,2.67414864942653,0.226006586459922,0.188943697400378,NA,NA,NA,NA,NA
"193",2013-06-06,762,8.6,6.63594655568665,2.15176220325946,-0.481269758443979,-0.542888238144505,NA,NA,NA,NA,NA
"194",2013-06-12,222,4.9,5.40267738187228,1.58923520511658,-0.606678920540241,-0.550539995808777,NA,NA,NA,NA,NA
"195",2013-06-25,34,4.9,3.52636052461616,1.58923520511658,-0.216897748464992,-0.176002991212137,NA,NA,NA,NA,NA
"196",2013-07-08,5.2,2.2,1.64865862558738,0.78845736036427,-0.645006044224256,-0.673365232772894,NA,NA,NA,NA,NA
"197",2013-07-19,4.7,1.93,1.54756250871601,0.657520002916794,-0.769944991770572,-0.798319471180787,NA,NA,NA,NA,NA
"198",2013-07-31,19,4.5,2.94443897916644,1.50407739677627,-0.177726565385162,-0.142842424629644,NA,NA,NA,NA,NA
"199",2013-08-07,14,5.4,2.63905732961526,1.68639895357023,0.0719614705093314,0.0973496583263365,NA,NA,NA,NA,NA
"200",2013-08-08,384,121.8,5.95064255258773,4.8023803552758,2.46650724498632,2.4764549201402,NA,NA,NA,NA,NA
"201",2013-08-13,1690,28.5,7.43248380791712,3.3499040872746,-0.203847363454851,-0.183763537746647,NA,NA,NA,NA,NA
"202",2013-08-20,141,6.2,4.94875989037817,1.82454929205105,-0.157114680261794,-0.17656767587837,NA,NA,NA,NA,NA
"203",2013-08-28,8.7,4.5,2.16332302566054,1.50407739677627,-0.00348839071717988,-0.00920997202656904,NA,NA,NA,NA,NA
"204",2013-09-04,2.2,3.9,0.78845736036427,1.3609765531356,-0.0533379463747168,-0.0607487994433653,NA,NA,NA,NA,NA
"205",2013-09-11,0.01,3.3,-4.60517018598809,1.19392246847243,-0.367291074454597,-0.424682200073364,NA,NA,NA,NA,NA
"206",2013-09-18,0.04,3.8,-3.2188758248682,1.33500106673234,-0.179629402803738,-0.173525447974028,NA,NA,NA,NA,NA
"207",2013-09-20,156,145.2,5.04985600724954,4.9781121023907,2.94970557388675,2.94875650522687,NA,NA,NA,NA,NA
"208",2013-10-02,0.61,3.5,-0.49429632181478,1.25276296849537,-0.207070721502864,-0.151702150222306,NA,NA,NA,NA,NA
"209",2013-10-05,367,541.8,5.90536184805457,6.29489692965099,3.97141211532735,3.98902764329083,NA,NA,NA,NA,NA
"210",2013-10-24,54,5.9,3.98898404656427,1.77495235091167,-0.0571866877484184,-0.0583164932102305,NA,NA,NA,NA,NA
"211",2013-10-30,38,6.3,3.63758615972639,1.84054963339749,0.0231485729171177,0.0557156735996405,NA,NA,NA,NA,NA
"212",2013-11-06,677,36.1,6.51767127291227,3.58629286533884,1.02854640508277,0.978827958545737,NA,NA,NA,NA,NA
