"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"61",2010-07-13,4710,0.79,8.45744318701046,-0.23572233352107,-0.206187361420929,-0.1574042412624,NA,NA,NA,NA,NA
"62",2010-07-22,103,0.38,4.63472898822964,-0.967584026261706,-0.303057167629619,-0.287017533176131,NA,NA,NA,NA,NA
"63",2010-07-28,61,0.33,4.11087386417331,-1.10866262452161,-0.378819345657059,-0.373523519380951,NA,NA,NA,NA,NA
"64",2010-08-05,9.3,0.29,2.23001440015921,-1.23787435600162,-0.385432603227289,-0.392430938866848,NA,NA,NA,NA,NA
"65",2010-08-10,5,0.24,1.6094379124341,-1.42711635564015,-0.571791790355966,-0.570864411849013,NA,NA,NA,NA,NA
"66",2010-08-19,1.5,0.22,0.405465108108164,-1.51412773262978,-0.667231708691873,-0.646310010232177,NA,NA,NA,NA,NA
"67",2010-08-26,1.7,0.345,0.53062825106217,-1.06421086195078,-0.217187148710988,-0.197331031376651,NA,NA,NA,NA,NA
"68",2010-09-01,4.5,0.32,1.50407739677627,-1.13943428318836,-0.284175528353325,-0.281946828981683,NA,NA,NA,NA,NA
"69",2010-09-09,1990,0.66,7.59588991771854,-0.415515443961666,-0.211935332913866,-0.206045323432823,NA,NA,NA,NA,NA
"70",2010-09-16,502,1.13,6.21860011969173,0.122217632724249,0.604933842008139,0.612558838070807,NA,NA,NA,NA,NA
"71",2010-09-22,90,0.67,4.49980967033027,-0.400477566597125,0.280832993792119,0.294993486731451,NA,NA,NA,NA,NA
"72",2010-09-29,56,0.51,4.02535169073515,-0.673344553263766,0.0669455434711146,0.0698058625524455,NA,NA,NA,NA,NA
"73",2010-10-06,18,0.43,2.89037175789616,-0.843970070294529,-0.00644150906600871,-0.0222805591117559,NA,NA,NA,NA,NA
"74",2010-10-14,13,0.41,2.56494935746154,-0.891598119283784,-0.0433240984748043,-0.0564331673777426,NA,NA,NA,NA,NA
"75",2010-10-20,32,0.325,3.46573590279973,-1.1239300966524,-0.325654783679962,-0.335505913131173,NA,NA,NA,NA,NA
"76",2010-10-27,32,0.52,3.46573590279973,-0.653926467406664,0.144348845565774,0.134497716114563,NA,NA,NA,NA,NA
"77",2010-11-02,21,0.31,3.04452243772342,-1.17118298150295,-0.342773422597078,-0.357173352020185,NA,NA,NA,NA,NA
"78",2010-11-10,21,0.32,3.04452243772342,-1.13943428318836,-0.311024724282488,-0.325424653705595,NA,NA,NA,NA,NA
"79",2010-11-17,22,0.29,3.09104245335832,-1.23787435600162,-0.412650652869186,-0.426353982856474,NA,NA,NA,NA,NA
"80",2010-11-30,249,0.54,5.51745289646471,-0.616186139423817,-0.0317964857574646,-0.0378660912979011,NA,NA,NA,NA,NA
"81",2010-12-07,114,0.61,4.7361984483945,-0.49429632181478,0.159685919786646,0.174751873041435,NA,NA,NA,NA,NA
"82",2010-12-14,61,0.6,4.11087386417331,-0.510825623765991,0.21901765509856,0.224313481374668,NA,NA,NA,NA,NA
"83",2010-12-19,46,0.55,3.8286413964891,-0.59783700075562,0.166753188072604,0.162685167431014,NA,NA,NA,NA,NA
"84",2011-01-05,222,0.81,5.40267738187228,-0.210721031315653,0.38956628036528,0.380621761511179,NA,NA,NA,NA,NA
"85",2011-01-11,111,0.79,4.70953020131233,-0.23572233352107,0.420445934168786,0.436359698711865,NA,NA,NA,NA,NA
"86",2011-01-18,67,0.73,4.20469261939097,-0.3147107448397,0.40411728329179,0.411334023922121,NA,NA,NA,NA,NA
"87",2011-01-25,56,0.635,4.02535169073515,-0.454130280089445,0.286159816645436,0.289020135726766,NA,NA,NA,NA,NA
"88",2011-02-04,230,0.55,5.4380793089232,-0.59783700075562,-0.00206569761179176,-0.0107251522770713,NA,NA,NA,NA,NA
"89",2011-02-08,393,0.59,5.97380961186926,-0.527632742082372,-0.00231240810329125,-0.000474429352312122,NA,NA,NA,NA,NA
"90",2011-02-14,1240,0.9,7.12286665859908,-0.105360515657826,0.225078620005039,0.208335869835286,NA,NA,NA,NA,NA
"91",2011-02-25,1900,1.01,7.54960916515453,0.00995033085316809,0.225618275076884,0.228702091958454,NA,NA,NA,NA,NA
"92",2011-02-28,1570,1.18,7.35883089834235,0.165514438477573,0.433414933572897,0.425223943230629,NA,NA,NA,NA,NA
"93",2011-03-04,685,0.82,6.52941883826223,-0.198450938723838,0.235870690639246,0.239660962733826,NA,NA,NA,NA,NA
"94",2011-03-14,957,0.76,6.86380339145295,-0.27443684570176,0.108608172680039,0.0978276591016851,NA,NA,NA,NA,NA
"95",2011-03-29,400,0.47,5.99146454710798,-0.755022584278033,-0.23245519625505,-0.230402414136933,NA,NA,NA,NA,NA
"96",2011-04-06,580,0.39,6.36302810354046,-0.941608539858445,-0.484730514468627,-0.474730233932882,NA,NA,NA,NA,NA
"97",2011-04-11,3100,0.44,8.03915739047324,-0.82098055206983,-0.720071012057863,-0.687028079689592,NA,NA,NA,NA,NA
"98",2011-04-22,1130,0.62,7.02997291170639,-0.478035800943,-0.126075426398974,-0.142968359871824,NA,NA,NA,NA,NA
"99",2011-04-23,3590,0.62,8.18590748148232,-0.478035800943,-0.406886377092191,-0.365260861638139,NA,NA,NA,NA,NA
"100",2011-04-25,36600,0.72,10.5078035193895,-0.328504066972036,-0.159096907379344,-0.318386751712877,NA,NA,NA,NA,NA
"101",2011-04-26,20900,1.39,9.9475044379529,0.3293037471426,0.389562191023519,0.325168412141965,NA,NA,NA,NA,NA
"102",2011-05-12,708,0.55,6.56244409369372,-0.59783700075562,-0.167836167650337,-0.165666247468367,NA,NA,NA,NA,NA
"103",2011-05-19,579,0.39,6.361302477573,-0.941608539858445,-0.484436802783988,-0.47444182866804,NA,NA,NA,NA,NA
"104",2011-05-24,18500,0.73,9.82552601106642,-0.3147107448397,-0.271286520125261,-0.318730584673872,NA,NA,NA,NA,NA
"105",2011-06-08,197,0.25,5.28320372873799,-1.38629436111989,-0.768082489032841,-0.780474534922258,NA,NA,NA,NA,NA
"106",2011-06-15,92,0.44,4.52178857704904,-0.82098055206983,-0.142477255835556,-0.127899580658436,NA,NA,NA,NA,NA
"107",2011-07-15,4.7,0.24,1.54756250871601,-1.42711635564015,-0.571779002362123,-0.570133728020163,NA,NA,NA,NA,NA
"108",2011-07-21,1.3,0.23,0.262364264467491,-1.46967597005894,-0.622236671270475,-0.600862660734873,NA,NA,NA,NA,NA
"109",2011-07-29,1.3,0.28,0.262364264467491,-1.27296567581289,-0.425526377024425,-0.404152366488824,NA,NA,NA,NA,NA
"110",2011-08-03,0.36,0.22,-1.02165124753198,-1.51412773262978,-0.658787065852744,-0.640127373438228,NA,NA,NA,NA,NA
"111",2011-08-11,43,0.37,3.76120011569356,-0.994252273343867,-0.221829303822288,-0.228126563520641,NA,NA,NA,NA,NA
"112",2011-08-18,13,1.61,2.56494935746154,0.476234178996372,1.32450819980535,1.31139913090241,NA,NA,NA,NA,NA
"113",2011-09-01,1.9,0.56,0.641853886172395,-0.579818495252942,0.267760990912477,0.286175632719225,NA,NA,NA,NA,NA
"114",2011-09-08,0.87,0.34,-0.139262067333508,-1.07880966137193,-0.229285157776843,-0.207643690733635,NA,NA,NA,NA,NA
"115",2011-09-16,0.82,0.45,-0.198450938723838,-0.798507696217772,0.0513565116406144,0.0729494576923824,NA,NA,NA,NA,NA
"116",2011-09-19,64,1.24,4.15888308335967,0.215111379616945,0.939320466952483,0.945636033377069,NA,NA,NA,NA,NA
"117",2011-09-30,3.3,0.65,1.19392246847243,-0.430782916092454,0.422349706887786,0.430095867194981,NA,NA,NA,NA,NA
"118",2011-10-06,2.9,0.5,1.06471073699243,-0.693147180559945,0.158608912992974,0.169035292329807,NA,NA,NA,NA,NA
"119",2011-10-12,70,0.36,4.24849524204936,-1.02165124753198,-0.308151678659837,-0.29995910671386,NA,NA,NA,NA,NA
"120",2011-10-26,3.9,0.54,1.3609765531356,-0.616186139423817,0.238380865642226,0.242911775820608,NA,NA,NA,NA,NA
"121",2011-11-03,17,0.41,2.83321334405622,-0.891598119283784,-0.0514570521914436,-0.0672779746578127,NA,NA,NA,NA,NA
"122",2011-11-08,5160,0.96,8.54869185847561,-0.0408219945202552,-0.0205648601458181,0.0272862308457995,NA,NA,NA,NA,NA
"123",2011-11-17,215,2.73,5.37063802812766,1.00430160919687,1.60879716714641,1.59956349920673,NA,NA,NA,NA,NA
"124",2011-12-01,377,1.58,5.93224518744801,0.457424847038875,0.988867550304774,0.990433597865292,NA,NA,NA,NA,NA
"125",2011-12-08,693,1.42,6.5410299991899,0.350656871613169,0.783493603182393,0.786688908984863,NA,NA,NA,NA,NA
"126",2011-12-15,3840,1.57,8.25322764558177,0.451075619360217,0.510016554724123,0.554737095822232,NA,NA,NA,NA,NA
"127",2012-01-05,177,1,5.17614973257383,0,0.634646691932885,0.618508864722383,NA,NA,NA,NA,NA
"128",2012-01-11,820,0.87,6.7093043402583,-0.139262067333508,0.267382188711738,0.265248251912997,NA,NA,NA,NA,NA
"129",2012-01-19,234,0.76,5.4553211153577,-0.27443684570176,0.318980917777954,0.310691364558399,NA,NA,NA,NA,NA
"130",2012-01-25,4390,1.33,8.38708450606922,0.285178942233662,0.323380196210659,0.3718386081228,NA,NA,NA,NA,NA
"131",2012-02-02,582,0.98,6.36647044773144,-0.0202027073175195,0.436095704743868,0.446099681511764,NA,NA,NA,NA,NA
"132",2012-02-04,3050,1.25,8.02289686960146,0.22314355131421,0.327561591361676,0.359553542486719,NA,NA,NA,NA,NA
"133",2012-02-16,769,0.87,6.64509096950564,-0.139262067333508,0.277803556458548,0.277683598239798,NA,NA,NA,NA,NA
"134",2012-03-01,266,0.72,5.5834963087817,-0.328504066972036,0.245981499694135,0.242992815638882,NA,NA,NA,NA,NA
"135",2012-03-12,2380,0.6,7.77485576666552,-0.510825623765991,-0.350079691616442,-0.334169568105742,NA,NA,NA,NA,NA
"136",2012-03-20,8820,0.985,9.08477714900084,-0.0151136378100482,-0.0195861181944172,0.0067621644436257,NA,NA,NA,NA,NA
"137",2012-03-29,792,0.765,6.67456139181443,-0.267879445155601,0.144279645542811,0.143440446789407,NA,NA,NA,NA,NA
"138",2012-04-12,189,0.46,5.24174701505964,-0.776528789498996,-0.151548246825879,-0.165766662056542,NA,NA,NA,NA,NA
"139",2012-04-15,187,0.44,5.23110861685459,-0.82098055206983,-0.194314407120821,-0.208956187011002,NA,NA,NA,NA,NA
"140",2012-04-26,64,0.39,4.15888308335967,-0.941608539858445,-0.217399452522907,-0.211083886098321,NA,NA,NA,NA,NA
"141",2012-05-01,93,0.47,4.53259949315326,-0.755022584278033,-0.0778923118695555,-0.0631227354922339,NA,NA,NA,NA,NA
"142",2012-05-10,21,0.36,3.04452243772342,-1.02165124753198,-0.193241688626108,-0.207641618049215,NA,NA,NA,NA,NA
"143",2012-05-16,10,0.31,2.30258509299405,-1.17118298150295,-0.319267249533917,-0.327675410553166,NA,NA,NA,NA,NA
"144",2012-05-24,5.7,0.31,1.7404661748405,-1.17118298150295,-0.316438336453164,-0.31652609294122,NA,NA,NA,NA,NA
"145",2012-06-01,4.9,0.37,1.58923520511658,-0.994252273343867,-0.138906602545234,-0.137760162505181,NA,NA,NA,NA,NA
"146",2012-06-05,72,0.51,4.27666611901606,-0.673344553263766,0.0366509179288763,0.0455131534516523,NA,NA,NA,NA,NA
"147",2012-06-14,2.4,0.68,0.8754687373539,-0.385662480811985,0.463998179517828,0.478312372833599,NA,NA,NA,NA,NA
"148",2012-06-21,1.2,0.39,0.182321556793955,-0.941608539858445,-0.0937854124772971,-0.0722742326374376,NA,NA,NA,NA,NA
"149",2012-06-28,0.36,0.38,-1.02165124753198,-0.967584026261706,-0.11224335948467,-0.0935836670701545,NA,NA,NA,NA,NA
"150",2012-07-12,1.4,0.49,0.336472236621213,-0.713349887877465,0.133748777109791,0.154958081806702,NA,NA,NA,NA,NA
"151",2012-07-19,0.07,0.35,-2.65926003693278,-1.04982212449868,-0.180625179375777,-0.179420993139048,NA,NA,NA,NA,NA
"152",2012-08-02,0.74,0.54,-0.301105092783922,-0.616186139423817,0.234285855810384,0.255741923280921,NA,NA,NA,NA,NA
"153",2012-08-15,1.2,0.43,0.182321556793955,-0.843970070294529,0.00385305708661887,0.0253642369264784,NA,NA,NA,NA,NA
"154",2012-08-17,32,0.73,3.46573590279973,-0.3147107448397,0.483564568132738,0.473713438681527,NA,NA,NA,NA,NA
"155",2012-08-20,1.2,0.56,0.182321556793955,-0.579818495252942,0.268004632128206,0.289515811968065,NA,NA,NA,NA,NA
"156",2012-08-29,2.1,0.86,0.741937344729377,-0.150822889734584,0.697529515081288,0.714332445249181,NA,NA,NA,NA,NA
"157",2012-09-05,0.14,0.47,-1.96611285637283,-0.755022584278033,0.107966084119278,0.11834277420372,NA,NA,NA,NA,NA
"158",2012-09-11,0.63,0.94,-0.462035459596559,-0.0618754037180875,0.789595331276804,0.810703419014479,NA,NA,NA,NA,NA
"159",2012-09-25,0.41,0.52,-0.891598119283784,-0.653926467406664,0.200463772252805,0.219861079423837,NA,NA,NA,NA,NA
"160",2012-10-01,1.4,0.41,0.336472236621213,-0.891598119283784,-0.0444994542965275,-0.0232901495996167,NA,NA,NA,NA,NA
"161",2012-10-09,1.6,0.45,0.470003629245736,-0.798507696217772,0.0483805113585932,0.0688342113481508,NA,NA,NA,NA,NA
"162",2012-10-15,15,0.87,2.70805020110221,-0.139262067333508,0.705362915897935,0.690420769108037,NA,NA,NA,NA,NA
"163",2012-10-24,21,0.81,3.04452243772342,-0.210721031315653,0.617688527590219,0.603288598167112,NA,NA,NA,NA,NA
"164",2012-10-31,9.4,0.645,2.24070968927596,-0.438504962186365,0.413868395366114,0.406662932389906,NA,NA,NA,NA,NA
"165",2012-11-07,6.7,0.57,1.90210752639692,-0.562118918153541,0.29171200248444,0.290202491906922,NA,NA,NA,NA,NA
"166",2012-11-14,7.6,0.49,2.02814824729229,-0.713349887877465,0.140009058879439,0.136678707647606,NA,NA,NA,NA,NA
"167",2012-11-28,7.1,0.48,1.96009478404727,-0.7339691750802,0.119634487339485,0.117350110787689,NA,NA,NA,NA,NA
"168",2012-12-05,17,0.68,2.83321334405622,-0.385662480811985,0.454478586280355,0.438657663813986,NA,NA,NA,NA,NA
"169",2012-12-12,7.4,0.52,2.00148000021012,-0.653926467406664,0.199527578563098,0.196622835295615,NA,NA,NA,NA,NA
"170",2013-01-04,68,0.48,4.21950770517611,-0.7339691750802,-0.0169252186449024,-0.00938907579201609,NA,NA,NA,NA,NA
"171",2013-01-10,45,0.41,3.80666248977032,-0.891598119283784,-0.124406759495574,-0.129229533286274,NA,NA,NA,NA,NA
"172",2013-01-15,297,0.56,5.6937321388027,-0.579818495252942,-0.0202238203119354,-0.0194006385404779,NA,NA,NA,NA,NA
"173",2013-01-23,67,0.87,4.20469261939097,-0.139262067333508,0.579565960797982,0.586782701428313,NA,NA,NA,NA,NA
"174",2013-01-30,4880,1.67,8.49290049884719,0.512823626428664,0.538574668455657,0.58709287716475,NA,NA,NA,NA,NA
"175",2013-02-06,275,1.505,5.61677109766657,0.408792898200839,0.978442031871005,0.976939857017388,NA,NA,NA,NA,NA
"176",2013-02-11,952,1.23,6.85856503479136,0.207014169384326,0.590893261872532,0.580416424607058,NA,NA,NA,NA,NA
"177",2013-02-20,350,0.95,5.85793315448346,-0.0512932943875506,0.489662342148147,0.491221822443436,NA,NA,NA,NA,NA
"178",2013-02-27,883,1.03,6.78332520060396,0.0295588022415444,0.424972373739783,0.418983863682539,NA,NA,NA,NA,NA
"179",2013-03-06,296,0.99,5.69035945432406,-0.0100503358535015,0.549947229746995,0.550709344126678,NA,NA,NA,NA,NA
"180",2013-03-10,2800,1.31,7.9373746961633,0.27002713721306,0.393397506492056,0.41972797905687,NA,NA,NA,NA,NA
"181",2013-03-19,414,0.95,6.02586597382531,-0.0512932943875506,0.465704581127569,0.468330463429088,NA,NA,NA,NA,NA
"182",2013-03-29,1260,0.6,7.13886699994552,-0.510825623765991,-0.184329807489127,-0.200825090112358,NA,NA,NA,NA,NA
"183",2013-04-03,2220,0.98,7.70526247486633,-0.0202027073175195,0.156634442043103,0.168679320766984,NA,NA,NA,NA,NA
"184",2013-04-11,1250,0.91,7.13089883029635,-0.0943106794712413,0.234156588473353,0.217530569970793,NA,NA,NA,NA,NA
"185",2013-04-18,1730,1.39,7.45587668749182,0.3293037471426,0.570349195932892,0.56770783161495,NA,NA,NA,NA,NA
"186",2013-04-24,610,0.63,6.41345895716736,-0.462035459596559,-0.0129225368683603,-0.00367430105302291,NA,NA,NA,NA,NA
"187",2013-04-27,2470,0.93,7.81197342962202,-0.0725706928348354,0.079569749591159,0.0977324366045743,NA,NA,NA,NA,NA
"188",2013-05-10,2620,1.09,7.87092959675514,0.0861776962410524,0.224700211462434,0.24662957667442,NA,NA,NA,NA,NA
"189",2013-05-21,4740,0.87,8.46379241468912,-0.139262067333508,-0.110424220388811,-0.0616766108316395,NA,NA,NA,NA,NA
"190",2013-05-21,4740,1.77,8.46379241468912,0.570979546585738,0.599817393530435,0.648565003087607,NA,NA,NA,NA,NA
"191",2013-05-30,546,0.745,6.30261897574491,-0.294371060602578,0.173075045115205,0.182485898090713,NA,NA,NA,NA,NA
"192",2013-06-06,762,0.51,6.63594655568665,-0.673344553263766,-0.254703254045038,-0.254682777147928,NA,NA,NA,NA,NA
"193",2013-06-12,222,0.39,5.40267738187228,-0.941608539858445,-0.341321228177512,-0.350265747031613,NA,NA,NA,NA,NA
"194",2013-06-25,34,0.39,3.52636052461616,-0.941608539858445,-0.147225853410753,-0.157452331985281,NA,NA,NA,NA,NA
"195",2013-07-08,5.2,0.36,1.64865862558738,-1.02165124753198,-0.166417269776083,-0.165869960498289,NA,NA,NA,NA,NA
"196",2013-07-19,4.7,0.36,1.54756250871601,-1.02165124753198,-0.166313894253952,-0.164668619911993,NA,NA,NA,NA,NA
"197",2013-07-31,19,0.47,2.94443897916644,-0.755022584278033,0.0796118998900701,0.0640714641273871,NA,NA,NA,NA,NA
"198",2013-08-07,14,0.61,2.63905732961526,-0.49429632181478,0.352266355796761,0.338114460332561,NA,NA,NA,NA,NA
"199",2013-08-08,384,1.14,5.95064255258773,0.131028262406404,0.659837788483198,0.661487905211713,NA,NA,NA,NA,NA
"200",2013-08-13,1690,1,7.43248380791712,0,0.247496263697596,0.243461903602123,NA,NA,NA,NA,NA
"201",2013-08-20,141,1.89,4.94875989037817,0.636576829071551,1.28439741111374,1.28140891708848,NA,NA,NA,NA,NA
"202",2013-08-28,8.7,0.48,2.16332302566054,-0.7339691750802,0.118841186961907,0.113117183485621,NA,NA,NA,NA,NA
"203",2013-09-04,2.2,0.49,0.78845736036427,-0.713349887877465,0.135429261392324,0.151402132738135,NA,NA,NA,NA,NA
"204",2013-09-11,0.01,0.42,-4.60517018598809,-0.867500567704723,0.0196273501692357,-0.0172673509087479,NA,NA,NA,NA,NA
"205",2013-09-18,0.04,0.43,-3.2188758248682,-0.843970070294529,0.0304234361901097,0.0224493921832696,NA,NA,NA,NA,NA
"206",2013-09-20,156,0.84,5.04985600724954,-0.174353387144778,0.470907923883841,0.458858871738682,NA,NA,NA,NA,NA
"207",2013-10-02,0.61,0.71,-0.49429632181478,-0.342490308946776,0.509187164759065,0.53020606024314,NA,NA,NA,NA,NA
"208",2013-10-05,367,1.55,5.90536184805457,0.438254930931155,0.973323957377475,0.97484100220992,NA,NA,NA,NA,NA
"209",2013-10-24,54,0.5,3.98898404656427,-0.693147180559945,0.0516738052222525,0.0533273010877884,NA,NA,NA,NA,NA
