"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"49",2010-04-28,258,0.036,5.55295958492162,-3.32423634052603,0.0789389315186417,0.104369064510966,NA,NA,NA,NA,NA
"50",2010-05-05,183,0.068,5.20948615284142,-2.68824757380603,0.808907296177841,0.801517214160812,NA,NA,NA,NA,NA
"51",2010-05-12,391,0.112,5.96870755998537,-2.18925640768704,1.09321290746343,1.11849450535163,NA,NA,NA,NA,NA
"52",2010-05-13,721,0.19,6.58063913728495,-1.66073120682165,1.38758393325284,1.35279386218866,NA,NA,NA,NA,NA
"53",2010-05-14,2700,0.52,7.90100705199242,-0.653926467406664,1.22221151700718,1.31470880065864,NA,NA,NA,NA,NA
"54",2010-05-15,7540,0.238,8.927977461002,-1.43548460531066,-0.392564608050215,-0.284364357389964,NA,NA,NA,NA,NA
"55",2010-05-15,7540,0.809,8.927977461002,-0.211956361923645,0.8309636353368,0.939163885997051,NA,NA,NA,NA,NA
"56",2010-05-17,2930,0.146,7.98275770201111,-1.9241486572738,-0.128145265320297,-0.0210969265958991,NA,NA,NA,NA,NA
"57",2010-05-26,986,0.084,6.89365635460264,-2.47693848013882,0.372847359411409,0.318062117687902,NA,NA,NA,NA,NA
"58",2010-06-02,234,0.034,5.4553211153577,-3.38139475436598,0.0514984122274975,0.0674909360387606,NA,NA,NA,NA,NA
"59",2010-06-09,116,0.048,4.75359019110636,-3.03655426807425,0.521299582600213,0.479351309233306,NA,NA,NA,NA,NA
"60",2010-06-16,116,0.046,4.75359019110636,-3.07911388249304,0.478739968181424,0.436791694814516,NA,NA,NA,NA,NA
"61",2010-06-24,46,0.05,3.8286413964891,-2.99573227355399,0.414140474170829,0.434630796225895,NA,NA,NA,NA,NA
"62",2010-07-08,32,0.024,3.46573590279973,-3.72970144863419,-0.384059918138309,-0.335088716834589,NA,NA,NA,NA,NA
"63",2010-07-13,4710,0.628,8.45744318701046,-0.465215112513938,0.905250350430512,1.05883568948181,NA,NA,NA,NA,NA
"64",2010-07-22,103,0.03,4.63472898822964,-3.50655789731998,0.051378930056921,0.0103588251307016,NA,NA,NA,NA,NA
"65",2010-07-28,61,0.038,4.11087386417331,-3.27016911925575,0.194399774824749,0.203242748756081,NA,NA,NA,NA,NA
"66",2010-08-05,9.3,0.038,2.23001440015921,-3.27016911925575,0.0644645383530547,0.100374174463909,NA,NA,NA,NA,NA
"67",2010-08-10,5,0.046,1.6094379124341,-3.07911388249304,0.293494867252785,0.297308109819863,NA,NA,NA,NA,NA
"68",2010-08-19,1.5,0.028,0.405465108108164,-3.57555076880693,-0.153322797877918,-0.184977454220046,NA,NA,NA,NA,NA
"69",2010-08-26,1.7,0.066,0.53062825106217,-2.71810053695571,0.702250174269191,0.671862287391348,NA,NA,NA,NA,NA
"70",2010-09-01,4.5,0.052,1.50407739677627,-2.95651156040071,0.42077148963678,0.421897331468613,NA,NA,NA,NA,NA
"71",2010-09-09,1990,0.248,7.59588991771854,-1.39432653281715,0.776243801243256,0.820183447092003,NA,NA,NA,NA,NA
"72",2010-09-16,502,0.046,6.21860011969173,-3.07911388249304,0.128004603910164,0.125122177420237,NA,NA,NA,NA,NA
"73",2010-09-22,90,0.01,4.49980967033027,-4.60517018598809,-1.06022388668744,-1.09003530320176,NA,NA,NA,NA,NA
"74",2010-09-29,56,0.02,4.02535169073515,-3.91202300542815,-0.460946346487989,-0.451688234532389,NA,NA,NA,NA,NA
"75",2010-10-06,18,0.022,2.89037175789616,-3.81671282562382,-0.507219875579434,-0.438208200830374,NA,NA,NA,NA,NA
"76",2010-10-14,13,0.028,2.56494935746154,-3.57555076880693,-0.260595381226279,-0.202584944167318,NA,NA,NA,NA,NA
"77",2010-10-20,32,0.033,3.46573590279973,-3.41124771751566,-0.0656061870197786,-0.0166349857160593,NA,NA,NA,NA,NA
"78",2010-10-27,32,0.034,3.46573590279973,-3.38139475436598,-0.0357532238700986,0.0132179774336207,NA,NA,NA,NA,NA
"79",2010-11-02,21,0.026,3.04452243772342,-3.64965874096066,-0.334778762306035,-0.267563189982349,NA,NA,NA,NA,NA
"80",2010-11-10,21,0.034,3.04452243772342,-3.38139475436598,-0.0665147757113553,0.000700796612330468,NA,NA,NA,NA,NA
"81",2010-11-17,22,0.026,3.09104245335832,-3.64965874096066,-0.332233299343508,-0.266367850518656,NA,NA,NA,NA,NA
"82",2010-11-30,249,0.04,5.51745289646471,-3.2188758248682,0.195305811750659,0.217312353203713,NA,NA,NA,NA,NA
"83",2010-12-07,114,0.074,4.7361984483945,-2.60369018577797,0.954650015275448,0.912436221506672,NA,NA,NA,NA,NA
"84",2010-12-14,61,0.028,4.11087386417331,-3.57555076880693,-0.110981874726432,-0.102138900795099,NA,NA,NA,NA,NA
"85",2010-12-19,46,0.018,3.8286413964891,-4.01738352108597,-0.607510773361151,-0.587020451306085,NA,NA,NA,NA,NA
"86",2011-01-05,222,0.042,5.40267738187228,-3.17008566069877,0.277281896669499,0.289125892739796,NA,NA,NA,NA,NA
"87",2011-01-11,111,0.03,4.70953020131233,-3.50655789731998,0.0522248987734741,0.00985049384687509,NA,NA,NA,NA,NA
"88",2011-01-18,67,0.018,4.20469261939097,-4.01738352108597,-0.538188504440337,-0.530518396101268,NA,NA,NA,NA,NA
"89",2011-01-25,56,0.03,4.02535169073515,-3.50655789731998,-0.0554812383798193,-0.0462231264242194,NA,NA,NA,NA,NA
"90",2011-02-04,230,0.03,5.4380793089232,-3.50655789731998,-0.0687402246522493,-0.0542538650660718,NA,NA,NA,NA,NA
"91",2011-02-08,393,0.03,5.97380961186926,-3.50655789731998,-0.225690428320581,-0.200763869427604,NA,NA,NA,NA,NA
"92",2011-02-14,1240,0.054,7.12286665859908,-2.91877123241786,-0.264622802652107,-0.307619825869465,NA,NA,NA,NA,NA
"93",2011-02-25,1900,0.198,7.54960916515453,-1.6194882482876,0.596664060798037,0.633068729990853,NA,NA,NA,NA,NA
"94",2011-02-28,1570,0.383,7.35883089834235,-0.959720289801491,1.45365057518597,1.4528857429305,NA,NA,NA,NA,NA
"95",2011-03-04,685,0.106,6.52941883826223,-2.24431618487007,0.831690119870439,0.79997879460736,NA,NA,NA,NA,NA
"96",2011-03-14,957,0.09,6.86380339145295,-2.40794560865187,0.463196393396986,0.409818732074728,NA,NA,NA,NA,NA
"97",2011-03-29,400,0.024,5.99146454710798,-3.72970144863419,-0.454276744490812,-0.430720515047073,NA,NA,NA,NA,NA
"98",2011-04-06,580,0.044,6.36302810354046,-3.12356564506388,0.0245046401980384,0.0115652075407739,NA,NA,NA,NA,NA
"99",2011-04-11,3100,0.204,8.03915739047324,-1.58963528513792,0.151501250153315,0.268225912992694,NA,NA,NA,NA,NA
"100",2011-04-22,1130,0.088,7.02997291170639,-2.43041846450393,0.30959528275372,0.256887083302733,NA,NA,NA,NA,NA
"101",2011-04-23,3590,0.136,8.18590748148232,-1.99510039324608,-0.393158757763612,-0.254616587611278,NA,NA,NA,NA,NA
"102",2011-04-25,36600,0.444,10.5078035193895,-0.811930716549912,-0.425428000317091,-0.898089005914591,NA,NA,NA,NA,NA
"103",2011-04-26,20900,1.26,9.9475044379529,0.231111720963387,0.775145088954924,0.581692018663523,NA,NA,NA,NA,NA
"104",2011-05-12,708,0.028,6.56244409369372,-3.57555076880693,-0.516815339467194,-0.550932343556864,NA,NA,NA,NA,NA
"105",2011-05-19,579,0.032,6.361302477573,-3.44201937618241,-0.293192877404288,-0.306013413819675,NA,NA,NA,NA,NA
"106",2011-05-24,18500,0.528,9.82552601106642,-0.638658995275876,-0.0496194590042022,-0.192745429415629,NA,NA,NA,NA,NA
"107",2011-06-08,197,0.028,5.28320372873799,-3.57555076880693,-0.0975741636206084,-0.0956656942393916,NA,NA,NA,NA,NA
"108",2011-06-15,92,0.026,4.52178857704904,-3.64965874096066,-0.101221026852654,-0.133690125838192,NA,NA,NA,NA,NA
"109",2011-07-15,4.7,0.036,1.54756250871601,-3.32423634052603,0.0510575681669865,0.0533701962142903,NA,NA,NA,NA,NA
"110",2011-07-21,1.3,0.026,0.262364264467491,-3.64965874096066,-0.227076383103189,-0.258627214025396,NA,NA,NA,NA,NA
"111",2011-07-29,1.3,0.04,0.262364264467491,-3.2188758248682,0.203706532989271,0.172155702067064,NA,NA,NA,NA,NA
"112",2011-08-03,0.36,0.03,-1.02165124753198,-3.50655789731998,-0.0992689425730369,-0.122589461054264,NA,NA,NA,NA,NA
"113",2011-08-11,43,0.052,3.76120011569356,-2.95651156040071,0.438300289688643,0.464520776019293,NA,NA,NA,NA,NA
"114",2011-08-18,13,0.038,2.56494935746154,-3.27016911925575,0.0447862683249012,0.102796705383862,NA,NA,NA,NA,NA
"115",2011-09-01,1.9,0.048,0.641853886172395,-3.03655426807425,0.380929270537978,0.352700879404563,NA,NA,NA,NA,NA
"116",2011-09-08,0.87,0.014,-0.139262067333508,-4.26869794936688,-0.847707673659116,-0.877732907573082,NA,NA,NA,NA,NA
"117",2011-09-16,0.82,0.02,-0.198450938723838,-3.91202300542815,-0.491511471729885,-0.521234812799283,NA,NA,NA,NA,NA
"118",2011-09-19,64,0.072,4.15888308335967,-2.63108915996608,0.839996932645708,0.849366632244076,NA,NA,NA,NA,NA
"119",2011-09-30,3.3,0.018,1.19392246847243,-4.01738352108597,-0.624473269259046,-0.633968734112033,NA,NA,NA,NA,NA
"120",2011-10-06,2.9,0.02,1.06471073699243,-3.91202300542815,-0.512460660327911,-0.52689117508282,NA,NA,NA,NA,NA
"121",2011-10-12,70,0.04,4.24849524204936,-3.2188758248682,0.2695131818632,0.273754054765218,NA,NA,NA,NA,NA
"122",2011-10-26,3.9,0.024,1.3609765531356,-3.72970144863419,-0.345423845099976,-0.348827096726859,NA,NA,NA,NA,NA
"123",2011-11-03,17,0.034,2.83321334405622,-3.38139475436598,-0.072440574691099,-0.00407051730390817,NA,NA,NA,NA,NA
"124",2011-11-08,5160,0.248,8.54869185847561,-1.39432653281715,-0.0923487680712929,0.0572015323125363,NA,NA,NA,NA,NA
"125",2011-11-17,215,0.048,5.37063802812766,-3.03655426807425,0.418762849442619,0.428770555955849,NA,NA,NA,NA,NA
"126",2011-12-01,377,0.018,5.93224518744801,-4.01738352108597,-0.723190423639677,-0.695862269648476,NA,NA,NA,NA,NA
"127",2011-12-08,693,0.022,6.5410299991899,-3.81671282562382,-0.746560789983611,-0.779269346456174,NA,NA,NA,NA,NA
"128",2011-12-15,3840,0.232,8.25322764558177,-1.46101790731583,0.0796966827964041,0.225717671260742,NA,NA,NA,NA,NA
"129",2012-01-05,177,0.018,5.17614973257383,-4.01738352108597,-0.51204484711712,-0.523806793810887,NA,NA,NA,NA,NA
"130",2012-01-11,820,0.026,6.7093043402583,-3.64965874096066,-0.678138695355382,-0.720057799312294,NA,NA,NA,NA,NA
"131",2012-01-19,234,0.018,5.4553211153577,-4.01738352108597,-0.584490354492492,-0.568497830681229,NA,NA,NA,NA,NA
"132",2012-01-25,4390,0.28,8.38708450606922,-1.27296567581289,0.153087365347191,0.307075164469452,NA,NA,NA,NA,NA
"133",2012-02-02,582,0.019,6.36647044773144,-3.9633162998157,-0.816747062218016,-0.829934974838065,NA,NA,NA,NA,NA
"134",2012-02-04,3050,0.21,8.02289686960146,-1.56064774826467,0.196253939997741,0.310237676888299,NA,NA,NA,NA,NA
"135",2012-02-16,769,0.022,6.64509096950564,-3.81671282562382,-0.806584713354817,-0.84405640398094,NA,NA,NA,NA,NA
"136",2012-03-01,266,0.022,5.5834963087817,-3.81671282562382,-0.422948159525605,-0.394857556570035,NA,NA,NA,NA,NA
"137",2012-03-12,2380,0.052,7.77485576666552,-2.95651156040071,-0.956915323646254,-0.886481658508085,NA,NA,NA,NA,NA
"138",2012-03-20,8820,0.372,9.08477714900084,-0.988861424708991,-0.0411513913412118,0.0385245646209923,NA,NA,NA,NA,NA
"139",2012-03-29,792,0.022,6.67456139181443,-3.81671282562382,-0.82418189218294,-0.863540015992711,NA,NA,NA,NA,NA
"140",2012-04-12,189,0.002,5.24174701505964,-6.21460809842219,-2.72572752996406,-2.72891307173029,NA,NA,NA,NA,NA
"141",2012-04-15,187,0.038,5.23110861685459,-3.27016911925575,0.221469226156947,0.216910518374406,NA,NA,NA,NA,NA
"142",2012-04-26,64,0.022,4.15888308335967,-3.81671282562382,-0.345626733012031,-0.336257033413664,NA,NA,NA,NA,NA
"143",2012-05-01,93,0.03,4.53259949315326,-3.50655789731998,0.0434180740746388,0.00973913889825218,NA,NA,NA,NA,NA
"144",2012-05-10,21,0.034,3.04452243772342,-3.38139475436598,-0.0665147757113553,0.000700796612330468,NA,NA,NA,NA,NA
"145",2012-05-16,10,0.024,2.30258509299405,-3.72970144863419,-0.400000978053304,-0.358939342315562,NA,NA,NA,NA,NA
"146",2012-05-24,5.7,0.022,1.7404661748405,-3.81671282562382,-0.449879912197778,-0.442737744412589,NA,NA,NA,NA,NA
"147",2012-06-01,4.9,0.029,1.58923520511658,-3.54045944899566,-0.166994309013618,-0.163645153006386,NA,NA,NA,NA,NA
"148",2012-06-05,72,0.034,4.27666611901606,-3.38139475436598,0.113430116719703,0.11471980509147,NA,NA,NA,NA,NA
"149",2012-06-14,2.4,0.034,0.8754687373539,-3.38139475436598,0.0272266422944822,0.00586433763936389,NA,NA,NA,NA,NA
"150",2012-06-21,1.2,0.034,0.182321556793955,-3.38139475436598,0.0411000205150271,0.00978210611145514,NA,NA,NA,NA,NA
"151",2012-06-28,0.36,0.062,-1.02165124753198,-2.78062089393705,0.626668060809893,0.603347542328666,NA,NA,NA,NA,NA
"152",2012-07-12,1.4,0.021,0.336472236621213,-3.86323284125871,-0.440670975056939,-0.472406769810625,NA,NA,NA,NA,NA
"153",2012-07-19,0.07,0.034,-2.65926003693278,-3.38139475436598,-0.0375139449972783,-0.0342162494940719,NA,NA,NA,NA,NA
"154",2012-08-02,0.74,0.044,-0.301105092783922,-3.12356564506388,0.295966255744432,0.266814965563378,NA,NA,NA,NA,NA
"155",2012-08-15,1.2,0.026,0.182321556793955,-3.64965874096066,-0.227163966079653,-0.258481880483225,NA,NA,NA,NA,NA
"156",2012-08-17,32,0.09,3.46573590279973,-2.40794560865187,0.937695921844012,0.986667123147731,NA,NA,NA,NA,NA
"157",2012-08-20,1.2,0.032,0.182321556793955,-3.44201937618241,-0.0195246013014025,-0.0508425157049746,NA,NA,NA,NA,NA
"158",2012-08-29,2.1,0.058,0.741937344729377,-2.84731226843572,0.566783588869803,0.541172564084128,NA,NA,NA,NA,NA
"159",2012-09-05,0.14,0.044,-1.96611285637283,-3.12356564506388,0.253259693699464,0.242847414824076,NA,NA,NA,NA,NA
"160",2012-09-11,0.63,0.038,-0.462035459596559,-3.27016911925575,0.147444825504906,0.119316302546427,NA,NA,NA,NA,NA
"161",2012-09-25,0.41,0.036,-0.891598119283784,-3.32423634052603,0.0859608056811458,0.0613441658679745,NA,NA,NA,NA,NA
"162",2012-10-01,1.4,0.024,0.336472236621213,-3.72970144863419,-0.307139582432419,-0.338875377186106,NA,NA,NA,NA,NA
"163",2012-10-09,1.6,0.026,0.470003629245736,-3.64965874096066,-0.228205530539376,-0.25937570175608,NA,NA,NA,NA,NA
"164",2012-10-15,15,0.11,2.70805020110221,-2.20727491318972,1.10299306388572,1.16776644863374,NA,NA,NA,NA,NA
"165",2012-10-24,21,0.044,3.04452243772342,-3.12356564506388,0.191314333590745,0.258529905914431,NA,NA,NA,NA,NA
"166",2012-10-31,9.4,0.035,2.24070968927596,-3.35240721749272,-0.0185136984484506,0.0181572279971483,NA,NA,NA,NA,NA
"167",2012-11-07,6.7,0.032,1.90210752639692,-3.44201937618241,-0.0846041135938949,-0.070168011999542,NA,NA,NA,NA,NA
"168",2012-11-14,7.6,0.03,2.02814824729229,-3.50655789731998,-0.157663605314722,-0.135669229134454,NA,NA,NA,NA,NA
"169",2012-11-28,7.1,0.026,1.96009478404727,-3.64965874096066,-0.296076634638549,-0.278323884728852,NA,NA,NA,NA,NA
"170",2012-12-05,17,0.062,2.83321334405622,-2.78062089393705,0.528333285737831,0.596703343125022,NA,NA,NA,NA,NA
"171",2012-12-12,7.4,0.028,2.00148000021012,-3.57555076880693,-0.224800301979324,-0.204507602992218,NA,NA,NA,NA,NA
"172",2013-01-04,68,0.026,4.21950770517611,-3.64965874096066,-0.167487579474575,-0.160800232460552,NA,NA,NA,NA,NA
"173",2013-01-10,45,0.016,3.80666248977032,-4.13516655674236,-0.730231408107959,-0.707929287281221,NA,NA,NA,NA,NA
"174",2013-01-15,297,0.026,5.6937321388027,-3.64965874096066,-0.287156427135877,-0.254342017799896,NA,NA,NA,NA,NA
"175",2013-01-23,67,0.024,4.20469261939097,-3.72970144863419,-0.250506431988557,-0.242836323649489,NA,NA,NA,NA,NA
"176",2013-01-30,4880,0.8,8.49290049884719,-0.22314355131421,1.120422119487,1.27271435017537,NA,NA,NA,NA,NA
"177",2013-02-06,275,0.027,5.61677109766657,-3.61191841297781,-0.228156415755547,-0.197691030792778,NA,NA,NA,NA,NA
"178",2013-02-11,952,0.034,6.85856503479136,-3.38139475436598,-0.506585705884944,-0.559670787069394,NA,NA,NA,NA,NA
"179",2013-02-20,350,0.024,5.85793315448346,-3.72970144863419,-0.412755906836069,-0.382283164119049,NA,NA,NA,NA,NA
"180",2013-02-27,883,0.022,6.78332520060396,-3.81671282562382,-0.891518079022771,-0.939353173303593,NA,NA,NA,NA,NA
"181",2013-03-06,296,0.02,5.69035945432406,-3.91202300542815,-0.548623546818797,-0.515836472534904,NA,NA,NA,NA,NA
"182",2013-03-10,2800,0.256,7.9373746961633,-1.36257783450257,0.47786182074062,0.576870041099536,NA,NA,NA,NA,NA
"183",2013-03-19,414,0.028,6.02586597382531,-3.57555076880693,-0.310374428858375,-0.29004060338973,NA,NA,NA,NA,NA
"184",2013-03-29,1260,0.024,7.13886699994552,-3.72970144863419,-1.09104404419464,-1.13183446411775,NA,NA,NA,NA,NA
"185",2013-04-03,2220,0.061,7.70526247486633,-2.79688141480883,-0.730156833237217,-0.670813886613681,NA,NA,NA,NA,NA
"186",2013-04-11,1250,0.058,7.13089883029635,-2.84731226843572,-0.200917815168674,-0.242824384064716,NA,NA,NA,NA,NA
"187",2013-04-18,1730,0.57,7.45587668749182,-0.562118918153541,1.74969457579887,1.76860223485999,NA,NA,NA,NA,NA
"188",2013-04-24,610,0.02,6.41345895716736,-3.91202300542815,-0.785243110075247,-0.803044475219398,NA,NA,NA,NA,NA
"189",2013-04-27,2470,0.14,7.81197342962202,-1.96611285637283,-0.00268604082294899,0.0740591142716205,NA,NA,NA,NA,NA
"190",2013-05-10,2620,0.354,7.87092959675514,-1.03845836584836,0.867211811510942,0.954330513869182,NA,NA,NA,NA,NA
"191",2013-05-21,4740,0.104,8.46379241468912,-2.26336437984076,-0.897742635382164,-0.744363130335778,NA,NA,NA,NA,NA
"192",2013-05-21,4740,0.35,8.46379241468912,-1.04982212449868,0.315799619959916,0.469179125006302,NA,NA,NA,NA,NA
"193",2013-05-30,546,0.047,6.30261897574491,-3.05760767727208,0.117534085415126,0.107417741773662,NA,NA,NA,NA,NA
"194",2013-06-06,762,0.04,6.63594655568665,-3.2188758248682,-0.203315431181683,-0.240272733914962,NA,NA,NA,NA,NA
"195",2013-06-12,222,0.04,5.40267738187228,-3.2188758248682,0.228491732500069,0.240335728570366,NA,NA,NA,NA,NA
"196",2013-06-25,34,0.036,3.52636052461616,-3.32423634052603,0.0276527652405179,0.0732483893097862,NA,NA,NA,NA,NA
"197",2013-07-08,5.2,0.036,1.64865862558738,-3.32423634052603,0.0467713173386324,0.051408683754365,NA,NA,NA,NA,NA
"198",2013-07-19,4.7,0.026,1.54756250871601,-3.64965874096066,-0.274364832267644,-0.27205220422034,NA,NA,NA,NA,NA
"199",2013-07-31,19,0.04,2.94443897916644,-3.2188758248682,0.0919049876656941,0.160821873683208,NA,NA,NA,NA,NA
"200",2013-08-07,14,0.044,2.63905732961526,-3.12356564506388,0.188585072575042,0.250401734974626,NA,NA,NA,NA,NA
"201",2013-08-08,384,0.35,5.95064255258773,-1.04982212449868,2.23843821518185,2.26481594612114,NA,NA,NA,NA,NA
"202",2013-08-13,1690,0.106,7.43248380791712,-2.24431618487007,0.0918449646665476,0.106081991014816,NA,NA,NA,NA,NA
"203",2013-08-20,141,0.03,4.94875989037817,-3.50655789731998,0.0365539933648025,0.00395437040109003,NA,NA,NA,NA,NA
"204",2013-08-28,8.7,0.034,2.16332302566054,-3.38139475436598,-0.0420778252323668,-0.0108952835391221,NA,NA,NA,NA,NA
"205",2013-09-04,2.2,0.04,0.78845736036427,-3.2188758248682,0.193423629822031,0.169207727554951,NA,NA,NA,NA,NA
"206",2013-09-11,0.01,0.04,-4.60517018598809,-3.2188758248682,-0.0166244284341186,0.0473242427399052,NA,NA,NA,NA,NA
"207",2013-09-18,0.04,0.032,-3.2188758248682,-3.44201937618241,-0.131379524178108,-0.114145694064028,NA,NA,NA,NA,NA
"208",2013-09-20,156,0.297,5.04985600724954,-1.21402314017944,2.31609356154123,2.29072407972446,NA,NA,NA,NA,NA
