"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"209",2014-03-13,4.4,4.242,1.48160454092422,1.44503485614249,-0.00889030576424132,-0.0088889403929362,NA,NA,NA,NA,NA
"210",2014-03-16,30,5.781,3.40119738166216,1.75457667810034,0.0036373579439184,-0.0172756395080884,NA,NA,NA,NA,NA
"211",2014-03-28,9.5,6.049,2.2512917986065,1.79989296912478,0.156221825696786,0.159157486702693,NA,NA,NA,NA,NA
"212",2014-04-03,7.3,5.177,1.98787434815435,1.64422573791976,0.142707690936626,0.129774126107449,NA,NA,NA,NA,NA
"213",2014-04-08,7.3,4.718,1.98787434815435,1.55138498098548,0.0498669340023459,0.036933369173169,NA,NA,NA,NA,NA
"214",2014-04-15,6.3,4.809,1.84054963339749,1.57048916229553,0.0969675883251426,0.108393656399959,NA,NA,NA,NA,NA
"215",2014-04-24,5.7,4.312,1.7404661748405,1.4614018336067,0.0110998021470752,0.013427335044256,NA,NA,NA,NA,NA
"216",2014-04-29,5.3,4.124,1.66770682055808,1.41682356615471,-0.0223159577838228,-0.028596277328695,NA,NA,NA,NA,NA
"217",2014-05-08,5.9,3.887,1.77495235091167,1.35763765187009,-0.101482935437137,-0.0938539701160568,NA,NA,NA,NA,NA
"218",2014-05-13,12,4.326,2.484906649788,1.46464332753087,-0.29816688478591,-0.272614734986666,NA,NA,NA,NA,NA
"219",2014-05-15,8.8,4.757,2.17475172148416,1.55961721745014,-0.0464400159331635,-0.0408689886753622,NA,NA,NA,NA,NA
"220",2014-05-21,5.3,4.45,1.66770682055808,1.49290409617815,0.0537645722396172,0.047484252694745,NA,NA,NA,NA,NA
"221",2014-05-29,4.2,3.91,1.43508452528932,1.36353737399727,-0.101449287663236,-0.0890077348491209,NA,NA,NA,NA,NA
"222",2014-06-03,5.3,3.857,1.66770682055808,1.34988967922609,-0.0892498447124428,-0.095530164257315,NA,NA,NA,NA,NA
"223",2014-06-16,3.4,4.502,1.22377543162212,1.50452174248454,0.0394916657631164,0.0619514708635673,NA,NA,NA,NA,NA
"224",2014-06-19,2.3,4.296,0.832909122935104,1.45768435720656,0.0499151215171851,0.0530258590250452,NA,NA,NA,NA,NA
"225",2014-07-02,12,6.202,2.484906649788,1.82487182067826,0.0620616083614798,0.0876137581607241,NA,NA,NA,NA,NA
"226",2014-07-07,5.5,5.468,1.70474809223843,1.6989129188617,0.255345357274123,0.254147517938572,NA,NA,NA,NA,NA
"227",2014-07-22,3.3,4.256,1.19392246847243,1.44832975203934,-0.0127048080354746,0.00785632790480917,NA,NA,NA,NA,NA
"228",2014-08-06,4.1,3.88,1.41098697371026,1.35583515363518,-0.111934909407115,-0.0960176713831886,NA,NA,NA,NA,NA
"229",2014-08-13,2.4,4.237,0.8754687373539,1.44385547164442,0.0295975236805512,0.0339657684071322,NA,NA,NA,NA,NA
"230",2014-08-21,1.7,3.739,0.53062825106217,1.31881819599498,-0.0398376994595464,-0.0408583790039745,NA,NA,NA,NA,NA
"231",2014-08-28,1.4,3.959,0.336472236621213,1.37599146812399,0.0522130119021942,0.0524946508768567,NA,NA,NA,NA,NA
"232",2014-09-02,6.3,3.458,1.84054963339749,1.2406903872611,-0.232831186709287,-0.221405118634471,NA,NA,NA,NA,NA
"233",2014-09-11,2.1,4.149,0.741937344729377,1.42286734135073,0.0292942622816494,0.030300283046413,NA,NA,NA,NA,NA
"234",2014-09-18,5.7,3.895,1.7404661748405,1.35969367932271,-0.090608352136915,-0.0882808192397342,NA,NA,NA,NA,NA
"235",2014-09-24,2.2,4.005,0.78845736036427,1.38754358052032,-0.013346368118222,-0.011361674936827,NA,NA,NA,NA,NA
"236",2014-10-01,1.8,3.517,0.587786664902119,1.25760835349185,-0.110782607543387,-0.111629819924513,NA,NA,NA,NA,NA
"237",2014-10-09,2.4,3.145,0.8754687373539,1.1458138901524,-0.268444057811469,-0.264075813084888,NA,NA,NA,NA,NA
"238",2014-10-10,35,3.212,3.55534806148941,1.16689379608452,-0.573653005379958,-0.598255269522441,NA,NA,NA,NA,NA
"239",2014-10-13,71,4.134,4.26267987704132,1.41924546125958,-0.284235707470312,-0.312060328663229,NA,NA,NA,NA,NA
"240",2014-10-23,7.9,6.745,2.06686275947298,1.90880148965972,0.357709307206106,0.358410130239799,NA,NA,NA,NA,NA
"241",2014-10-29,6.7,5.956,1.90210752639692,1.78439911482176,0.301902680334978,0.304550562710589,NA,NA,NA,NA,NA
"242",2014-11-06,8.8,5.398,2.17475172148416,1.68602851459581,0.0799712812125066,0.085542308470308,NA,NA,NA,NA,NA
"243",2014-11-13,6.1,4.935,1.80828877117927,1.59635267288544,0.130757992002209,0.140340623236063,NA,NA,NA,NA,NA
"244",2014-11-19,4.6,4.951,1.52605630349505,1.59958957637929,0.151672347609382,0.145211465349384,NA,NA,NA,NA,NA
"245",2014-12-02,5.5,4.972,1.70474809223843,1.60382217364846,0.160254612060883,0.159056772725332,NA,NA,NA,NA,NA
"246",2014-12-11,6.1,5.067,1.80828877117927,1.62274892649377,0.157154245610539,0.166736876844393,NA,NA,NA,NA,NA
"247",2014-12-17,12,7.477,2.484906649788,2.01183164201778,0.249021429701,0.274573579500244,NA,NA,NA,NA,NA
"248",2015-01-08,6.1,6.859,1.80828877117927,1.92556165851718,0.459966977633949,0.469549608867803,NA,NA,NA,NA,NA
"249",2015-01-15,3.9,5.5885,1.3609765531356,1.72071091484353,0.248762804990645,0.270499793582838,NA,NA,NA,NA,NA
"250",2015-01-21,3.1,4.854,1.1314021114911,1.57980310730441,0.127869943860313,0.144147401993433,NA,NA,NA,NA,NA
"251",2015-01-29,2.7,4.441,0.993251773010283,1.49087957630997,0.0591230678074708,0.0679222521332794,NA,NA,NA,NA,NA
"252",2015-02-04,3,4.179,1.09861228866811,1.43007198346578,-0.0169609230958423,-0.00282590213034117,NA,NA,NA,NA,NA
"253",2015-02-11,2.7,3.437,0.993251773010283,1.2345989978677,-0.197157510634799,-0.188358326308991,NA,NA,NA,NA,NA
"254",2015-02-18,2.7,4.086,0.993251773010283,1.40756649639543,-0.0241900121070693,-0.0153908277812607,NA,NA,NA,NA,NA
"255",2015-02-25,6.4,5.925,1.85629799036563,1.77918068702119,0.302254437962247,0.313313304005639,NA,NA,NA,NA,NA
"256",2015-03-06,6,5.523,1.79175946922805,1.70892119091905,0.246519524623989,0.255332613123724,NA,NA,NA,NA,NA
"257",2015-03-11,7.9,6.111,2.06686275947298,1.81009042591278,0.258998243459166,0.259699066492859,NA,NA,NA,NA,NA
"258",2015-03-14,42,6.245,3.73766961828337,1.83178114357754,0.10255392380297,0.0749821626093787,NA,NA,NA,NA,NA
"259",2015-03-19,22,7.624,3.09104245335832,2.0313011663519,0.234758786024769,0.244327975670043,NA,NA,NA,NA,NA
"260",2015-03-26,29,6.728,3.36729582998647,1.90627792267065,0.152962511743013,0.133003386822296,NA,NA,NA,NA,NA
"261",2015-04-01,14,7.182,2.63905732961526,1.97157789580389,0.164178507678605,0.201056802354867,NA,NA,NA,NA,NA
"262",2015-04-14,7.9,5.063,2.06686275947298,1.62195919298777,0.0708670105341558,0.0715678335678491,NA,NA,NA,NA,NA
"263",2015-04-22,7.5,4.838,2.01490302054226,1.57650141218784,0.0599774741260968,0.0498647164461314,NA,NA,NA,NA,NA
"264",2015-04-29,6.5,4.631,1.87180217690159,1.53277282749861,0.0534145103426331,0.0626367721617047,NA,NA,NA,NA,NA
"265",2015-05-08,7.4,4.198,2.00148000021012,1.43460822139844,-0.0739670804024348,-0.085937804433496,NA,NA,NA,NA,NA
"266",2015-05-11,35,5.224,3.55534806148941,1.65326339197413,-0.0872834094903479,-0.111885673632831,NA,NA,NA,NA,NA
"267",2015-05-24,300,5.147,5.7037824746562,1.63841402067062,-0.0191159203678755,-0.0328909714472403,NA,NA,NA,NA,NA
"268",2015-06-01,58,8.231,4.06044301054642,2.10790751399051,0.395657936493655,0.366640891112724,NA,NA,NA,NA,NA
"269",2015-06-19,62,4.963,4.12713438504509,1.6020103966053,-0.107285209940787,-0.135978781593756,NA,NA,NA,NA,NA
