"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"207",2014-02-13,4.3,0.04,1.45861502269952,-3.2188758248682,-0.20418712356522,-0.209214166926235,NA,NA,NA,NA,NA
"208",2014-02-20,4.4,0.038,1.48160454092422,-3.27016911925575,-0.258475333407903,-0.263067357543199,NA,NA,NA,NA,NA
"209",2014-02-26,4,0.04,1.38629436111989,-3.2188758248682,-0.202878909672553,-0.209278199373672,NA,NA,NA,NA,NA
"210",2014-03-06,4.8,0.04,1.56861591791385,-3.2188758248682,-0.2279538958117,-0.227703028169158,NA,NA,NA,NA,NA
"211",2014-03-13,4.4,0.046,1.48160454092422,-3.07911388249304,-0.067420096645193,-0.0720121207804887,NA,NA,NA,NA,NA
"212",2014-03-16,30,0.146,3.40119738166216,-1.9241486572738,0.428249032367256,0.425940509472086,NA,NA,NA,NA,NA
"213",2014-03-28,9.5,0.056,2.2512917986065,-2.88240358824699,-0.0557702988862632,-0.033288892123243,NA,NA,NA,NA,NA
"214",2014-04-03,7.3,0.076,1.98787434815435,-2.57702193869581,0.334394443264122,0.334988486257855,NA,NA,NA,NA,NA
"215",2014-04-08,7.3,0.046,1.98787434815435,-3.07911388249304,-0.167697500533107,-0.167103457539374,NA,NA,NA,NA,NA
"216",2014-04-15,6.3,0.046,1.84054963339749,-3.07911388249304,-0.15082120378459,-0.14568731858602,NA,NA,NA,NA,NA
"217",2014-04-24,5.7,0.05,1.7404661748405,-2.99573227355399,-0.0462723868612112,-0.0465341927042986,NA,NA,NA,NA,NA
"218",2014-04-29,5.3,0.044,1.66770682055808,-3.12356564506388,-0.158424775413035,-0.158208659997105,NA,NA,NA,NA,NA
"219",2014-05-08,5.9,0.068,1.77495235091167,-2.68824757380603,0.25354383142901,0.255421054603678,NA,NA,NA,NA,NA
"220",2014-05-13,12,0.084,2.484906649788,-2.47693848013882,0.333439389303281,0.336575395253073,NA,NA,NA,NA,NA
"221",2014-05-15,8.8,0.058,2.17475172148416,-2.84731226843572,0.0124869482662158,0.0150150374612794,NA,NA,NA,NA,NA
"222",2014-05-21,5.3,0.056,1.66770682055808,-2.88240358824699,0.0827372814038552,0.0829533968197849,NA,NA,NA,NA,NA
"223",2014-05-29,4.2,0.058,1.43508452528932,-2.84731226843572,0.169499991666238,0.164232419375998,NA,NA,NA,NA,NA
"224",2014-06-03,5.3,0.066,1.66770682055808,-2.71810053695571,0.247040332695135,0.247256448111065,NA,NA,NA,NA,NA
"225",2014-06-16,3.4,0.064,1.22377543162212,-2.74887219562247,0.233214024823833,0.230634900673255,NA,NA,NA,NA,NA
"226",2014-06-19,2.3,0.064,0.832909122935104,-2.74887219562247,0.103000892461638,0.115055970605938,NA,NA,NA,NA,NA
"227",2014-07-02,12,0.07,2.484906649788,-2.65926003693278,0.15111783250932,0.154253838459113,NA,NA,NA,NA,NA
"228",2014-07-07,5.5,0.074,1.70474809223843,-2.60369018577797,0.353572895086526,0.351981403620164,NA,NA,NA,NA,NA
"229",2014-07-22,3.3,0.064,1.19392246847243,-2.74887219562247,0.222787158248393,0.222812061555884,NA,NA,NA,NA,NA
"230",2014-08-06,4.1,0.064,1.41098697371026,-2.74887219562247,0.268307654872805,0.262681952061697,NA,NA,NA,NA,NA
"231",2014-08-13,2.4,0.066,0.8754687373539,-2.71810053695571,0.145623364590469,0.158999539898447,NA,NA,NA,NA,NA
"232",2014-08-21,1.7,0.062,0.53062825106217,-2.78062089393705,0.00101250015725229,-0.0180899860383721,NA,NA,NA,NA,NA
"233",2014-08-28,1.4,0.06,0.336472236621213,-2.81341071676004,-0.0670970859563744,-0.127125629187421,NA,NA,NA,NA,NA
"234",2014-09-02,6.3,0.116,1.84054963339749,-2.15416508787577,0.77412759083268,0.77926147603125,NA,NA,NA,NA,NA
"235",2014-09-11,2.1,0.066,0.741937344729377,-2.71810053695571,0.110217226871352,0.116949435133199,NA,NA,NA,NA,NA
"236",2014-09-18,5.7,0.078,1.7404661748405,-2.55104645229255,0.398413434400229,0.398151628557141,NA,NA,NA,NA,NA
"237",2014-09-24,2.2,0.056,0.78845736036427,-2.88240358824699,-0.0423320302814361,-0.0324497715535785,NA,NA,NA,NA,NA
"238",2014-10-01,1.8,0.06,0.587786664902119,-2.81341071676004,-0.0201287149114364,-0.030352420922688,NA,NA,NA,NA,NA
"239",2014-10-09,2.4,0.062,0.8754687373539,-2.78062089393705,0.0831030076091284,0.0964791829171068,NA,NA,NA,NA,NA
"240",2014-10-10,35,0.942,3.55534806148941,-0.059750004405774,2.18530144782153,2.18715802089699,NA,NA,NA,NA,NA
"241",2014-10-13,71,0.488,4.26267987704132,-0.71743987312899,1.07148705327026,1.07279392940579,NA,NA,NA,NA,NA
"242",2014-10-23,7.9,0.076,2.06686275947298,-2.57702193869581,0.32397692058296,0.312206324146373,NA,NA,NA,NA,NA
"243",2014-10-29,6.7,0.064,1.90210752639692,-2.74887219562247,0.171641635375636,0.175598167880932,NA,NA,NA,NA,NA
"244",2014-11-06,8.8,0.054,2.17475172148416,-2.91877123241786,-0.0589720157159244,-0.0564439265208607,NA,NA,NA,NA,NA
"245",2014-11-13,6.1,0.056,1.80828877117927,-2.88240358824699,0.0526852341870137,0.0561522312243294,NA,NA,NA,NA,NA
"246",2014-11-19,4.6,0.058,1.52605630349505,-2.84731226843572,0.156960751986688,0.154541838324048,NA,NA,NA,NA,NA
"247",2014-12-02,5.5,0.052,1.70474809223843,-2.95651156040071,0.000751520463785571,-0.000839971002575712,NA,NA,NA,NA,NA
"248",2014-12-11,6.1,0.048,1.80828877117927,-3.03655426807425,-0.101465445640247,-0.0979984486029308,NA,NA,NA,NA,NA
"249",2014-12-17,12,0.074,2.484906649788,-2.60369018577797,0.20668768366413,0.209823689613923,NA,NA,NA,NA,NA
"250",2015-01-08,6.1,0.056,1.80828877117927,-2.88240358824699,0.0526852341870137,0.0561522312243294,NA,NA,NA,NA,NA
"251",2015-01-15,3.9,0.054,1.3609765531356,-2.91877123241786,0.0951602159309166,0.0877984486776326,NA,NA,NA,NA,NA
"252",2015-01-21,3.1,0.05,1.1314021114911,-2.99573227355399,-0.0474363612021986,-0.0417804130862405,NA,NA,NA,NA,NA
"253",2015-01-29,2.7,0.04,0.993251773010283,-3.2188758248682,-0.319311993921621,-0.306093667590916,NA,NA,NA,NA,NA
"254",2015-02-04,3,0.032,1.09861228866811,-3.44201937618241,-0.506067478989473,-0.497787079466402,NA,NA,NA,NA,NA
"255",2015-02-11,2.7,0.04,0.993251773010283,-3.2188758248682,-0.319311993921621,-0.306093667590916,NA,NA,NA,NA,NA
"256",2015-02-18,2.7,0.043,0.993251773010283,-3.14655516328857,-0.246991332341991,-0.233773006011286,NA,NA,NA,NA,NA
"257",2015-02-25,6.4,0.046,1.85629799036563,-3.07911388249304,-0.153614004380542,-0.148371822638667,NA,NA,NA,NA,NA
"258",2015-03-06,6,0.044,1.79175946922805,-3.12356564506388,-0.185138805491219,-0.18247643491219,NA,NA,NA,NA,NA
"259",2015-03-11,7.9,0.044,2.06686275947298,-3.12356564506388,-0.22256678578511,-0.234337382221697,NA,NA,NA,NA,NA
"260",2015-03-14,42,0.188,3.73766961828337,-1.67131331615219,0.455190649812429,0.461077743663002,NA,NA,NA,NA,NA
"261",2015-03-19,22,0.064,3.09104245335832,-2.74887219562247,-0.177213371989566,-0.18531452942924,NA,NA,NA,NA,NA
"262",2015-03-26,29,0.144,3.36729582998647,-1.93794197940614,0.439295906278659,0.436072932920433,NA,NA,NA,NA,NA
"263",2015-04-01,14,0.072,2.63905732961526,-2.63108915996608,0.152553229143297,0.147419450873596,NA,NA,NA,NA,NA
"264",2015-04-14,7.9,0.06,2.06686275947298,-2.81341071676004,0.0875881425187299,0.0758175460821429,NA,NA,NA,NA,NA
"265",2015-04-22,7.5,0.064,2.01490302054226,-2.74887219562247,0.158425889205474,0.156161983504147,NA,NA,NA,NA,NA
"266",2015-04-29,6.5,0.049,1.87180217690159,-3.01593498087151,-0.0925521424006628,-0.0876625791181915,NA,NA,NA,NA,NA
"267",2015-05-08,7.4,0.058,2.00148000021012,-2.84731226843572,0.0618020589774515,0.0613691795617362,NA,NA,NA,NA,NA
"268",2015-05-11,35,0.124,3.55534806148941,-2.0874737133771,0.157577738850204,0.159434311925664,NA,NA,NA,NA,NA
"269",2015-05-24,300,0.672,5.7037824746562,-0.397496938458987,0.343090896060701,0.339944881663103,NA,NA,NA,NA,NA
"270",2015-06-01,58,1.1,4.06044301054642,0.0953101798043249,2.01803867256868,2.02437268671413,NA,NA,NA,NA,NA
"271",2015-06-19,62,0.222,4.12713438504509,-1.50507789710986,0.374269261271112,0.379034715411771,NA,NA,NA,NA,NA
