"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"52",2010-06-08,12,5.732,2.484906649788,1.74606450996593,-0.230953354381171,-0.228048304585691,NA,NA,NA,NA,NA
"53",2010-06-15,12,6.128,2.484906649788,1.81286843243829,-0.164149431908811,-0.161244382113331,NA,NA,NA,NA,NA
"54",2010-06-23,7.3,6.621,1.98787434815435,1.89024641594271,-0.1089784020881,-0.115106964437591,NA,NA,NA,NA,NA
"55",2010-08-04,5.5,7.206,1.70474809223843,1.9749140123259,-0.0480376507805906,-0.0586143749549124,NA,NA,NA,NA,NA
"56",2010-08-09,5.3,7.371,1.66770682055808,1.99755338220715,-0.0311451464764196,-0.0405274521740389,NA,NA,NA,NA,NA
"57",2010-08-18,5.1,7.338,1.62924053973028,1.99306632593309,-0.0428544817506777,-0.0506692616176996,NA,NA,NA,NA,NA
"58",2010-08-25,4.2,7.376,1.43508452528932,1.99823148625429,-0.0900890199200666,-0.0656654013683802,NA,NA,NA,NA,NA
"59",2010-09-02,5.9,7.44,1.77495235091167,2.006870848845,-0.0133640113835831,-0.0175028899184744,NA,NA,NA,NA,NA
"60",2010-09-08,5.3,7.299,1.66770682055808,1.9877373524695,-0.0409611762140698,-0.050343481911689,NA,NA,NA,NA,NA
"61",2010-09-15,10,7.588,2.30258509299405,2.02656805207277,0.0305818357680752,0.0354489835659924,NA,NA,NA,NA,NA
"62",2010-09-23,5.5,7.504,1.70474809223843,2.01543621170392,-0.00751545140257059,-0.0180921755768924,NA,NA,NA,NA,NA
"63",2010-09-30,5.8,7.7195,1.75785791755237,2.04374959509984,0.023130765438705,0.0169393326331768,NA,NA,NA,NA,NA
"64",2010-10-07,5.2,7.576,1.64865862558738,2.02498535588378,-0.00710184479800402,-0.0158256182466645,NA,NA,NA,NA,NA
"65",2010-10-13,5.5,7.936,1.70474809223843,2.07140936998257,0.0484577068760794,0.0378809827017577,NA,NA,NA,NA,NA
"66",2010-10-21,6,7.765,1.79175946922805,2.04962645660065,0.030695438148356,0.027648700286691,NA,NA,NA,NA,NA
"67",2010-10-28,6.9,7.907,1.93152141160321,2.06774844308879,0.0658589489680872,0.0592269579752265,NA,NA,NA,NA,NA
"68",2010-11-03,6.8,7.692,1.91692261218206,2.04018082772653,0.036444247887089,0.0307350944568801,NA,NA,NA,NA,NA
"69",2010-11-11,6.8,7.979,1.91692261218206,2.07681309032614,0.0730765104866991,0.0673673570564901,NA,NA,NA,NA,NA
"70",2010-11-16,6.9,7.854,1.93152141160321,2.06102295615582,0.0591334620351174,0.0525014710422567,NA,NA,NA,NA,NA
"71",2010-11-29,7.5,7.991,2.01490302054226,2.07831590839233,0.0756686103297777,0.0743990462903219,NA,NA,NA,NA,NA
"72",2010-12-09,5.8,7.935,1.75785791755237,2.07128335397837,0.0506645243172348,0.0444730915117066,NA,NA,NA,NA,NA
"73",2010-12-16,5.7,7.825,1.7404661748405,2.05732373642622,0.0366064338651033,0.0281155240813344,NA,NA,NA,NA,NA
"74",2011-01-06,5.4,7.759,1.68639895357023,2.04885345991181,0.023176625477364,0.013224793992507,NA,NA,NA,NA,NA
"75",2011-01-12,5.1,7.776,1.62924053973028,2.05104206715814,0.0151212594743724,0.00730647960735054,NA,NA,NA,NA,NA
"76",2011-01-21,5.2,7.894,1.64865862558738,2.06610297724066,0.034015776558876,0.0252920031102155,NA,NA,NA,NA,NA
"77",2011-01-26,5,7.814,1.6094379124341,2.05591699663288,0.0156313454869323,0.00915654859632609,NA,NA,NA,NA,NA
"78",2011-02-06,6,7.762,1.79175946922805,2.04924003294671,0.0303090144944158,0.0272622766327508,NA,NA,NA,NA,NA
"79",2011-02-12,6.2,7.877,1.82454929205105,2.06394712072119,0.0485789397641851,0.0463611126215553,NA,NA,NA,NA,NA
"80",2011-02-15,14,8.518,2.63905732961526,2.14218157150102,0.188896525296974,0.188583061379832,NA,NA,NA,NA,NA
"81",2011-02-24,11,8.119,2.39789527279837,2.09420699388031,0.10770761922521,0.109850982373523,NA,NA,NA,NA,NA
"82",2011-03-01,9.1,8.32,2.2082744135228,2.11866225483312,0.111620017155167,0.124902381719534,NA,NA,NA,NA,NA
"83",2011-03-08,6.7,8.633,1.90210752639692,2.15559206925339,0.149773304972252,0.145140771456007,NA,NA,NA,NA,NA
"84",2011-03-14,11,7.985,2.39789527279837,2.07756478166698,0.0910654070118802,0.0932087701601938,NA,NA,NA,NA,NA
"85",2011-03-31,4.9,7.609,1.58923520511658,2.02933175719439,-0.0169634057562122,-0.020447540167797,NA,NA,NA,NA,NA
"86",2011-04-07,4,7.911,1.38629436111989,2.06825419603926,-0.0235829123035218,0.000965778139369267,NA,NA,NA,NA,NA
"87",2011-04-14,4.4,7.818,1.48160454092422,2.05642876737076,-0.0233881229520851,-0.00413724437818175,NA,NA,NA,NA,NA
"88",2011-04-20,4.2,7.926,1.43508452528932,2.07014849476824,-0.0181720114061168,0.0062516071455696,NA,NA,NA,NA,NA
"89",2011-04-23,116,4.534,4.75359019110636,1.51160455208534,-0.0208714142822406,-0.0248194389204888,NA,NA,NA,NA,NA
"90",2011-04-25,1120,4.545,7.02108396428914,1.51402772762944,0.438052517498309,0.47548386299622,NA,NA,NA,NA,NA
"91",2011-04-25,1120,3.063,7.02108396428914,1.11939482785064,0.043419617719509,0.0808509632174197,NA,NA,NA,NA,NA
"92",2011-05-11,3.5,6.064,1.25276296849537,1.80236964834007,-0.284838668069882,-0.268056116889589,NA,NA,NA,NA,NA
"93",2011-05-18,2.2,6.432,0.78845736036427,1.86128553187667,-0.18479528535311,-0.193699123183031,NA,NA,NA,NA,NA
"94",2011-05-23,331,2.146,5.80211837537706,0.763605644208507,-0.515055770231597,-0.524295821098196,NA,NA,NA,NA,NA
"95",2011-06-09,13,5.7715,2.56494935746154,1.75293201207283,-0.212324694006426,-0.210880404172883,NA,NA,NA,NA,NA
"96",2011-06-15,9.6,6.309,2.26176309847379,1.84197718538867,-0.158364224780353,-0.150465807461334,NA,NA,NA,NA,NA
"97",2011-07-14,10,7.334,2.30258509299405,1.99252106964913,-0.00346514665556463,0.00140200114235256,NA,NA,NA,NA,NA
"98",2011-07-20,6.1,7.443,1.80828877117927,2.00727399337777,-0.00980331073356355,-0.0124197182356833,NA,NA,NA,NA,NA
"99",2011-07-28,4.8,6.877,1.56861591791385,1.9281825103377,-0.126041730384849,-0.124489856898164,NA,NA,NA,NA,NA
"100",2011-08-04,3.8,7.659,1.33500106673234,2.03588142692746,-0.0573287393457815,-0.0338849039868236,NA,NA,NA,NA,NA
"101",2011-08-31,4.6,7.725,1.52605630349505,2.04446182278381,-0.0260777873118991,-0.0130623995807557,NA,NA,NA,NA,NA
"102",2011-09-07,4,7.801,1.38629436111989,2.05425193060618,-0.0375851777366019,-0.0130364872937108,NA,NA,NA,NA,NA
"103",2011-09-15,5,7.723,1.6094379124341,2.04420288958713,0.0039172384411823,-0.00255755844942396,NA,NA,NA,NA,NA
"104",2011-09-21,7.9,7.874,2.06686275947298,2.06356619252155,0.049350705461467,0.0626174949980673,NA,NA,NA,NA,NA
"105",2011-09-29,7.6,7.841,2.02814824729229,2.05936637724878,0.0539264652690852,0.0561670239101848,NA,NA,NA,NA,NA
"106",2011-10-05,4.6,8.138,1.52605630349505,2.0965444495795,0.0260048394837908,0.0390202272149343,NA,NA,NA,NA,NA
"107",2011-10-12,30,7.3215,3.40119738166216,1.99081522501317,0.167586387465362,0.164714896443062,NA,NA,NA,NA,NA
"108",2011-10-27,11,7.731,2.39789527279837,2.04523822033834,0.0587388456832398,0.0608822088315535,NA,NA,NA,NA,NA
"109",2011-11-02,8.9,7.646,2.18605127673809,2.03418263527422,0.0241063525280958,0.0398080091182369,NA,NA,NA,NA,NA
"110",2011-11-08,73,5.716,4.29045944114839,1.74326926006762,0.093495808228355,0.0996327696022143,NA,NA,NA,NA,NA
"111",2011-11-16,21,7.601,3.04452243772342,2.0282798175839,0.141384693964082,0.139227473811429,NA,NA,NA,NA,NA
"112",2011-11-30,14,6.635,2.63905732961526,1.89235866778417,-0.0609263784198761,-0.0612398423370184,NA,NA,NA,NA,NA
"113",2011-12-07,12,6.916,2.484906649788,1.93383756782104,-0.0431802965260613,-0.0402752467305809,NA,NA,NA,NA,NA
"114",2012-01-04,6.4,7.279,1.85629799036563,1.98499349013612,-0.027028380115746,-0.029132625656985,NA,NA,NA,NA,NA
"115",2012-01-12,5.8,7.214,1.75785791755237,1.97602358248135,-0.0445952471797852,-0.0507866799853134,NA,NA,NA,NA,NA
"116",2012-01-18,5.4,7.407,1.68639895357023,2.00242549903115,-0.0232513354032959,-0.0332031668881529,NA,NA,NA,NA,NA
"117",2012-01-25,16,7.098,2.77258872223978,1.9598130542243,0.0281582385251264,0.0260521833134426,NA,NA,NA,NA,NA
"118",2012-02-01,10,7.23,2.30258509299405,1.97823903617067,-0.0177471801340245,-0.0128800323361073,NA,NA,NA,NA,NA
"119",2012-02-08,11,7.03,2.39789527279837,1.95018670582257,-0.0363126688325301,-0.0341693056842165,NA,NA,NA,NA,NA
"120",2012-02-15,9.4,38.905,2.24070968927596,3.66112277706889,1.65837625921167,1.66814949626066,NA,NA,NA,NA,NA
"121",2012-02-29,7.5,7.315,2.01490302054226,1.98992703447209,-0.0127202635904624,-0.0139898276299182,NA,NA,NA,NA,NA
"122",2012-03-15,7.3,7.373,1.98787434815435,1.99782467900751,-0.00140013902330005,-0.00752870137279049,NA,NA,NA,NA,NA
"123",2012-03-20,43,5.969,3.76120011569356,1.78657940918651,0.0236431763898077,0.0293955819242802,NA,NA,NA,NA,NA
"124",2012-03-28,24,5.497,3.17805383034795,1.70420248887852,-0.159738177113051,-0.161547951391457,NA,NA,NA,NA,NA
"125",2012-04-11,8.3,6.385,2.11625551480255,1.8539514894845,-0.163330817142127,-0.143598569661828,NA,NA,NA,NA,NA
"126",2012-04-18,10,5.968,2.30258509299405,1.78641186290146,-0.209574353403235,-0.204707205605317,NA,NA,NA,NA,NA
"127",2012-04-25,7,6.719,1.94591014905531,1.90493933393801,-0.095464830538021,-0.102724159825016,NA,NA,NA,NA,NA
"128",2012-05-01,9.2,6.618,2.21920348405499,1.88979320949942,-0.115756684547858,-0.103695176625431,NA,NA,NA,NA,NA
"129",2012-05-09,5.9,7.251,1.77495235091167,1.98113939038946,-0.0390954698391233,-0.0432343483740145,NA,NA,NA,NA,NA
"130",2012-05-17,4.8,7.207,1.56861591791385,1.9750527759423,-0.0791714647802486,-0.0776195912935642,NA,NA,NA,NA,NA
"131",2012-05-23,4.2,7.201,1.43508452528932,1.97421990526673,-0.114100600907627,-0.0896769823559402,NA,NA,NA,NA,NA
"132",2012-05-31,4,7.453,1.38629436111989,2.00861663589956,-0.0832204724432217,-0.0586717820003306,NA,NA,NA,NA,NA
"133",2012-06-06,5,9.53,1.6094379124341,2.25444471766611,0.214159066520162,0.207684269629556,NA,NA,NA,NA,NA
"134",2012-06-13,4.9,7.288,1.58923520511658,1.98622915995766,-0.0600660029929421,-0.0635501374045269,NA,NA,NA,NA,NA
"135",2012-06-20,4.5,7.485,1.50407739677627,2.01290101787159,-0.0629195924235666,-0.0462585595822311,NA,NA,NA,NA,NA
"136",2012-06-28,4.1,7.675,1.41098697371026,2.03796829347326,-0.0527062805782772,-0.0276711588620535,NA,NA,NA,NA,NA
"137",2012-07-11,5.2,8.254,1.64865862558738,2.11069793133039,0.0786107306486064,0.0698869571999459,NA,NA,NA,NA,NA
"138",2012-07-18,4.4,7.7,1.48160454092422,2.04122032885964,-0.0385965614632053,-0.0193456828893019,NA,NA,NA,NA,NA
"139",2012-07-25,3.1,7.923,1.1314021114911,2.0697699219831,0.000770869311674804,0.000410836195718467,NA,NA,NA,NA,NA
"140",2012-08-01,2.9,7.815,1.06471073699243,2.05604496387344,-0.00440586262715792,-0.0118738464490757,NA,NA,NA,NA,NA
"141",2012-08-16,6,7.639,1.79175946922805,2.03326670455922,0.0143356861069259,0.0112889482452609,NA,NA,NA,NA,NA
"142",2012-08-22,5,7.759,1.6094379124341,2.04885345991181,0.00856780876586205,0.00209301187525579,NA,NA,NA,NA,NA
"143",2012-08-27,17,8.334,2.83321334405622,2.12034353300026,0.198531463776867,0.196114691982874,NA,NA,NA,NA,NA
"144",2012-09-06,4.9,8.073,1.58923520511658,2.08852516041288,0.042229997462278,0.0387458630506932,NA,NA,NA,NA,NA
"145",2012-09-12,4.6,8.192,1.52605630349505,2.10315806829715,0.0326184582014406,0.045633845932584,NA,NA,NA,NA,NA
"146",2012-09-27,4,8.339,1.38629436111989,2.12094330510485,0.029106196762068,0.0536548872049591,NA,NA,NA,NA,NA
"147",2012-10-03,3.4,7.955,1.22377543162212,2.07380066178975,-0.00950698938015115,0.00345231898575182,NA,NA,NA,NA,NA
"148",2012-10-10,4.4,8.269,1.48160454092422,2.11251358274003,0.0326966924171845,0.0519475709910879,NA,NA,NA,NA,NA
"149",2012-10-16,7.4,8.8225,2.00148000021012,2.17730527656729,0.176849687383247,0.172673505781355,NA,NA,NA,NA,NA
"150",2012-10-25,3.6,8.151,1.28093384546206,2.09814061911232,0.00784100629841911,0.0277434406880603,NA,NA,NA,NA,NA
"151",2012-11-01,3.5,8.424,1.25276296849537,2.13108477483167,0.0438764584217179,0.0606590096020105,NA,NA,NA,NA,NA
"152",2012-11-08,3.9,8.259,1.3609765531356,2.11130351482858,0.0184659980108202,0.0425895499990654,NA,NA,NA,NA,NA
"153",2012-11-15,4.4,8.532,1.48160454092422,2.1438238006091,0.0640069102862548,0.0832577888601582,NA,NA,NA,NA,NA
"154",2012-11-29,3.5,8.162,1.25276296849537,2.09948923698361,0.0122809205736578,0.0290634717539504,NA,NA,NA,NA,NA
"155",2012-12-06,3.9,8.509,1.3609765531356,2.14112442686742,0.0482869100496601,0.0724104620379054,NA,NA,NA,NA,NA
"156",2012-12-13,3.3,9.069,1.19392246847243,2.20486200446543,0.126061788831177,0.134708454526928,NA,NA,NA,NA,NA
"157",2013-01-03,3.8,8.576,1.33500106673234,2.14896760432845,0.0557574380552084,0.0792012734141663,NA,NA,NA,NA,NA
"158",2013-01-11,3.7,8.857,1.30833281965018,2.18120810682745,0.0887930428687906,0.11093539775038,NA,NA,NA,NA,NA
"159",2013-01-14,4.4,8.946,1.48160454092422,2.19120650501066,0.111389614687815,0.130640493261718,NA,NA,NA,NA,NA
"160",2013-01-24,3.2,8.866,1.16315080980568,2.18222373632286,0.108292081387455,0.112395131326573,NA,NA,NA,NA,NA
"161",2013-01-30,13,9.099,2.56494935746154,2.20816451737455,0.242907811295294,0.244352101128837,NA,NA,NA,NA,NA
"162",2013-02-07,4,9.808,1.38629436111989,2.28319837919386,0.191361270851078,0.215909961293969,NA,NA,NA,NA,NA
"163",2013-02-13,4.7,9.189,1.54756250871601,2.21800711651875,0.155216406248378,0.162702418558246,NA,NA,NA,NA,NA
"164",2013-02-21,4.5,8.733,1.50407739677627,2.1671089534316,0.0912883431364437,0.107949375977779,NA,NA,NA,NA,NA
"165",2013-02-28,5.5,8.31,1.70474809223843,2.11745960886736,0.0945079457608693,0.0839312215865475,NA,NA,NA,NA,NA
"166",2013-03-07,3.9,8.889,1.3609765531356,2.18481455725954,0.0919770404417801,0.116100592430025,NA,NA,NA,NA,NA
"167",2013-03-11,26,8.268,3.25809653802148,2.11239264181952,0.262697816602942,0.260817226457585,NA,NA,NA,NA,NA
"168",2013-03-20,5.7,8.6095,1.7404661748405,2.1528662447441,0.132148942182984,0.123658032399215,NA,NA,NA,NA,NA
"169",2013-03-28,4.8,8.125,1.56861591791385,2.0949457282158,0.0407214874932516,0.0422733609799359,NA,NA,NA,NA,NA
"170",2013-04-04,11,7.327,2.39789527279837,1.99156615517783,0.00506678052273002,0.00721014367104367,NA,NA,NA,NA,NA
"171",2013-04-18,319,2.246,5.76519110278484,0.809150856316251,-0.477647783035631,-0.487277154528629,NA,NA,NA,NA,NA
"172",2013-04-25,5,5.952,1.6094379124341,1.78372729753079,-0.256558353615158,-0.263033150505764,NA,NA,NA,NA,NA
"173",2013-04-29,4.3,5.859,1.45861502269952,1.76797894056265,-0.316338770883658,-0.294194304865782,NA,NA,NA,NA,NA
"174",2013-05-09,137,6.199,4.91998092582813,1.82438798871978,0.334157887993924,0.327473525478096,NA,NA,NA,NA,NA
"175",2013-05-21,11,5.046,2.39789527279837,1.61859585021887,-0.36790352443623,-0.365760161287916,NA,NA,NA,NA,NA
"176",2013-05-31,20,5.283,2.99573227355399,1.66449411818218,-0.230585284037838,-0.232903122327281,NA,NA,NA,NA,NA
"177",2013-06-07,11,5.713,2.39789527279837,1.74274427974233,-0.24375509491277,-0.241611731764456,NA,NA,NA,NA,NA
"178",2013-06-13,5.7,6.301,1.7404661748405,1.84070835095992,-0.180008951601196,-0.188499861384965,NA,NA,NA,NA,NA
"179",2013-06-26,4.9,6.902,1.58923520511658,1.93181122467581,-0.114483938274792,-0.117968072686377,NA,NA,NA,NA,NA
"180",2013-07-10,2.8,7.511,1.02961941718116,2.01636861270387,-0.0408563007845806,-0.0505397684378535,NA,NA,NA,NA,NA
"181",2013-07-17,4.3,7.447,1.45861502269952,2.00781126672851,-0.0765064447177974,-0.0543619786999221,NA,NA,NA,NA,NA
"182",2013-08-01,9.9,6.173,2.29253475714054,1.82018494341176,-0.176890733366007,-0.171313200535515,NA,NA,NA,NA,NA
"183",2013-08-08,43,3.318,3.76120011569356,1.19936219176825,-0.563574041028452,-0.55782163549398,NA,NA,NA,NA,NA
"184",2013-08-15,21,5.571,3.04452243772342,1.71757457103868,-0.169320552581138,-0.171477772733791,NA,NA,NA,NA,NA
"185",2013-08-21,6.4,5.971,1.85629799036563,1.78691441756486,-0.225107452687006,-0.227211698228245,NA,NA,NA,NA,NA
"186",2013-08-29,3.4,6.728,1.22377543162212,1.90627792267065,-0.177029728499251,-0.164070420133348,NA,NA,NA,NA,NA
"187",2013-09-05,2.9,7.237,1.06471073699243,1.97920675588399,-0.081244070616608,-0.0887120544385258,NA,NA,NA,NA,NA
"188",2013-09-12,2.9,7.46,1.06471073699243,2.00955541421567,-0.0508954122849281,-0.0583633961068459,NA,NA,NA,NA,NA
"189",2013-09-19,3.1,7.432,1.1314021114911,2.00579500151154,-0.063204051159885,-0.0635640842758414,NA,NA,NA,NA,NA
"190",2013-09-25,2.7,7.479,0.993251773010283,2.01209909320953,-0.0422293947914962,-0.0535741064561082,NA,NA,NA,NA,NA
"191",2013-10-03,2.7,7.614,0.993251773010283,2.02998865796031,-0.024339830040716,-0.035684541705328,NA,NA,NA,NA,NA
"192",2013-10-21,3.8,7.681,1.33500106673234,2.03874974701654,-0.0544604192567015,-0.0310165838977436,NA,NA,NA,NA,NA
"193",2013-10-30,12,6.982,2.484906649788,1.94333540868284,-0.0336824556642612,-0.0307774058687809,NA,NA,NA,NA,NA
"194",2013-11-07,13,7.193,2.56494935746154,1.97310833088522,0.00785162480596391,0.00929591463950707,NA,NA,NA,NA,NA
"195",2013-11-14,7.3,7.469,1.98787434815435,2.01076112137493,0.01153630334412,0.0054077409946296,NA,NA,NA,NA,NA
"196",2013-11-21,7,7.436,1.94591014905531,2.0063330698592,0.00592890538316881,-0.00133042390382654,NA,NA,NA,NA,NA
"197",2013-12-03,5.1,7.735,1.62924053973028,2.04575548402503,0.00983467634126223,0.00201989647424039,NA,NA,NA,NA,NA
"198",2013-12-13,6.1,7.617,1.80828877117927,2.03038259139065,0.0133052872793167,0.0106888797771969,NA,NA,NA,NA,NA
"199",2013-12-20,8.9,7.058,2.18605127673809,1.95416172525308,-0.055914557493044,-0.0402129009029029,NA,NA,NA,NA,NA
"200",2014-01-08,4.6,7.271,1.52605630349505,1.98389383366792,-0.0866457764277893,-0.0736303886966458,NA,NA,NA,NA,NA
"201",2014-01-11,23,6.625,3.13549421592915,1.89085037187229,0.0194936440477771,0.0176136490264611,NA,NA,NA,NA,NA
"202",2014-01-23,5.6,7.041,1.7227665977411,1.951750205537,-0.0694842391343986,-0.0797297399650634,NA,NA,NA,NA,NA
"203",2014-01-29,4.5,7.363,1.50407739677627,1.99646745838658,-0.0793531519085764,-0.0626921190672409,NA,NA,NA,NA,NA
"204",2014-02-06,4.2,33.132,1.43508452528932,3.50049958273602,1.41217907656166,1.43660269511335,NA,NA,NA,NA,NA
"205",2014-02-13,4.3,7.739,1.45861502269952,2.04627248028832,-0.0380452311579877,-0.0159007651401124,NA,NA,NA,NA,NA
"206",2014-02-20,4.4,7.506,1.48160454092422,2.01570270071283,-0.0641141896100152,-0.0448633110361119,NA,NA,NA,NA,NA
"207",2014-02-26,4,7.626,1.38629436111989,2.03156346143537,-0.0602736469074117,-0.0357249564645206,NA,NA,NA,NA,NA
