"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"28",2010-01-05,10,3.41,2.30258509299405,1.22671229129543,-0.0356890114211024,-0.0548021554896512,NA,NA,NA,NA,NA
"29",2010-01-12,8.3,3.503,2.11625551480255,1.25361974421535,0.0258614357461113,0.0524023167033403,NA,NA,NA,NA,NA
"30",2010-01-19,8.4,3.285,2.12823170584927,1.18936665193657,-0.0408832961246377,-0.0171917019883205,NA,NA,NA,NA,NA
"31",2010-01-26,13,3.717,2.56494935746154,1.31291689131512,0.0235363486863689,0.0388875083762272,NA,NA,NA,NA,NA
"32",2010-02-03,15,3.458,2.70805020110221,1.2406903872611,-0.0702982813282491,-0.0197582148484949,NA,NA,NA,NA,NA
"33",2010-02-10,27,4.341,3.29583686600433,1.46810473631746,0.188323500391435,0.132835504137459,NA,NA,NA,NA,NA
"34",2010-02-16,16,4.067,2.77258872223978,1.40290562692509,0.0837153977496734,0.120764100638117,NA,NA,NA,NA,NA
"35",2010-02-23,17,3.832,2.83321334405622,1.34338686010861,0.0204242311322786,0.0231501204096904,NA,NA,NA,NA,NA
"36",2010-03-02,12,3.926,2.484906649788,1.36762109585427,0.0878585561516698,0.0898508910956459,NA,NA,NA,NA,NA
"37",2010-03-08,14,2.186,2.63905732961526,0.782073389754347,-0.517968989261775,-0.482170709204784,NA,NA,NA,NA,NA
"38",2010-03-16,9.6,3.434,2.26176309847379,1.23372576247528,-0.0233709471501666,-0.0323319313003765,NA,NA,NA,NA,NA
"39",2010-03-22,42,3.116,3.73766961828337,1.1365501280085,-0.0901673482809511,-0.0138816987496837,NA,NA,NA,NA,NA
"40",2010-03-30,72,5.001,4.27666611901606,1.60963789243677,0.455441227031664,0.492371502342721,NA,NA,NA,NA,NA
"41",2010-04-07,48,3.929,3.87120101090789,1.36838494057632,0.157697601958802,0.239955297295571,NA,NA,NA,NA,NA
"42",2010-04-13,38,3.6645,3.63758615972639,1.29869190038377,0.0603360261160792,0.12769550558302,NA,NA,NA,NA,NA
"43",2010-04-20,34,3.422,3.52636052461616,1.23022517547,-0.0210265599594621,0.013074716300765,NA,NA,NA,NA,NA
"44",2010-04-27,35,3.273,3.55534806148941,1.18570699551904,-0.0621694680134706,-0.0161500271921353,NA,NA,NA,NA,NA
"45",2010-05-04,32,3.21,3.46573590279973,1.16627093714192,-0.0921117643462872,-0.0857266029171571,NA,NA,NA,NA,NA
"46",2010-05-11,32,3.148,3.46573590279973,1.14676733055516,-0.111615370933047,-0.105230209503917,NA,NA,NA,NA,NA
"47",2010-05-14,68,1.994,4.21950770517611,0.690142671539647,-0.472503075305402,-0.426720450337742,NA,NA,NA,NA,NA
"48",2010-05-18,68,3.651,4.21950770517611,1.2950011026735,0.13235535582845,0.178137980796111,NA,NA,NA,NA,NA
"49",2010-05-20,261,1.823,5.56452040732269,0.600483495696526,-0.386498313718877,-0.309701256734401,NA,NA,NA,NA,NA
"50",2010-05-26,92,3.738,4.52178857704904,1.31855070903337,0.200275220045165,0.21173924577397,NA,NA,NA,NA,NA
"51",2010-06-01,23,3.329,3.13549421592915,1.20267195859289,-0.0998767773593854,-0.208994103900609,NA,NA,NA,NA,NA
"52",2010-06-08,12,3.167,2.484906649788,1.1527847675565,-0.1269777721461,-0.124985437202124,NA,NA,NA,NA,NA
"53",2010-06-15,12,3.077,2.484906649788,1.1239550963399,-0.1558074433627,-0.153815108418724,NA,NA,NA,NA,NA
"54",2010-06-23,7.3,3.333,1.98787434815435,1.2038727993256,0.00539307931555588,-0.00485854812291464,NA,NA,NA,NA,NA
"55",2010-08-04,5.5,3.175,1.70474809223843,1.15530763234465,-0.0356216930625985,-0.0675708514768849,NA,NA,NA,NA,NA
"56",2010-08-09,5.3,3.14,1.66770682055808,1.14422279992016,-0.0571460602538854,-0.0349573205934282,NA,NA,NA,NA,NA
"57",2010-08-18,5.1,3.02,1.62924053973028,1.10525683138678,-0.109065790746729,-0.0771199678006917,NA,NA,NA,NA,NA
"58",2010-08-25,4.2,3.024,1.43508452528932,1.10658045831729,-0.113442782366551,-0.0830173346376539,NA,NA,NA,NA,NA
"59",2010-09-02,5.9,2.898,1.77495235091167,1.06402084389849,-0.110370647530886,-0.0830894999435863,NA,NA,NA,NA,NA
"60",2010-09-08,5.3,2.918,1.66770682055808,1.07089845010059,-0.130470410073455,-0.108281670412998,NA,NA,NA,NA,NA
"61",2010-09-15,10,2.923,2.30258509299405,1.07261048612911,-0.189790816587422,-0.208903960655971,NA,NA,NA,NA,NA
"62",2010-09-23,5.5,2.962,1.70474809223843,1.08586471584561,-0.105064609561639,-0.137013767975925,NA,NA,NA,NA,NA
"63",2010-09-30,5.8,2.9805,1.75785791755237,1.09209107167784,-0.0858965876325022,-0.0639416670576161,NA,NA,NA,NA,NA
"64",2010-10-07,5.2,3.074,1.64865862558738,1.1229796451164,-0.0852082008744308,-0.0442787722791846,NA,NA,NA,NA,NA
"65",2010-10-13,5.5,3.028,1.70474809223843,1.1079023355752,-0.0830269898320486,-0.114976148246335,NA,NA,NA,NA,NA
"66",2010-10-21,6,2.942,1.79175946922805,1.07908962217925,-0.0934295533018226,-0.0648821973607199,NA,NA,NA,NA,NA
"67",2010-10-28,6.9,2.732,1.93152141160321,1.00503394170854,-0.181897550816057,-0.154053086192273,NA,NA,NA,NA,NA
"68",2010-11-03,6.8,2.808,1.91692261218206,1.03247248616356,-0.151289720909156,-0.128368970340532,NA,NA,NA,NA,NA
"69",2010-11-11,6.8,2.849,1.91692261218206,1.04696805551577,-0.136794151556946,-0.113873400988321,NA,NA,NA,NA,NA
"70",2010-11-16,6.9,2.786,1.93152141160321,1.02460687535761,-0.162324617166987,-0.134480152543203,NA,NA,NA,NA,NA
"71",2010-11-29,7.5,2.936,2.01490302054226,1.07704811075227,-0.126734088376142,-0.146935949584317,NA,NA,NA,NA,NA
"72",2010-12-09,5.8,3.012,1.75785791755237,1.10260430993765,-0.0753833493726923,-0.0534284287978062,NA,NA,NA,NA,NA
"73",2010-12-16,5.7,3.069,1.7404661748405,1.1213517756376,-0.0611811028862479,-0.0550711606314094,NA,NA,NA,NA,NA
"74",2011-01-06,5.4,3.087,1.68639895357023,1.12719974552002,-0.0680151846219774,-0.0737184807258806,NA,NA,NA,NA,NA
"75",2011-01-12,5.1,3.133,1.62924053973028,1.14199101197005,-0.0723316101634588,-0.0403857872174218,NA,NA,NA,NA,NA
"76",2011-01-21,5.2,3.119,1.64865862558738,1.13751243762567,-0.0706754083651608,-0.0297459797699147,NA,NA,NA,NA,NA
"77",2011-01-26,5,3,1.6094379124341,1.09861228866811,-0.119648471614094,-0.107640382295447,NA,NA,NA,NA,NA
"78",2011-02-06,6,3.059,1.79175946922805,1.11808806516877,-0.0544311103123027,-0.0258837543712001,NA,NA,NA,NA,NA
"79",2011-02-12,6.2,3.079,1.82454929205105,1.12460486894236,-0.0486655626195678,-0.0461866836972562,NA,NA,NA,NA,NA
"80",2011-02-15,14,3.266,2.63905732961526,1.18356599454827,-0.116476384467852,-0.0806781044108609,NA,NA,NA,NA,NA
"81",2011-02-24,11,3.395,2.39789527279837,1.22230376101066,-0.0500314826341444,-0.0586844392337342,NA,NA,NA,NA,NA
"82",2011-03-01,9.1,3.765,2.2082744135228,1.32574786125186,0.0778505899663369,0.0784424653341345,NA,NA,NA,NA,NA
"83",2011-03-08,6.7,3.364,1.90210752639692,1.2131307421107,0.0323192172710463,0.0431450192141523,NA,NA,NA,NA,NA
"84",2011-03-14,11,3.112,2.39789527279837,1.13526560631615,-0.137069637328654,-0.145722593928244,NA,NA,NA,NA,NA
"85",2011-03-31,4.9,2.961,1.58923520511658,1.08552704911945,-0.134847301917971,-0.163266952547225,NA,NA,NA,NA,NA
"86",2011-04-07,4,2.754,1.38629436111989,1.01305440030646,-0.204890273599547,-0.172591970782882,NA,NA,NA,NA,NA
"87",2011-04-14,4.4,2.518,1.48160454092422,0.923464935622155,-0.300413389865878,-0.30899146506785,NA,NA,NA,NA,NA
"88",2011-04-20,4.2,2.572,1.43508452528932,0.944683806375373,-0.275339434308468,-0.244913986579571,NA,NA,NA,NA,NA
"89",2011-04-23,116,3.277,4.75359019110636,1.18692836971668,0.101637632835193,0.112469745715841,NA,NA,NA,NA,NA
"90",2011-04-25,1120,3.437,7.02108396428914,1.2345989978677,0.285037288220059,0.206557078079517,NA,NA,NA,NA,NA
"91",2011-04-25,1120,2.977,7.02108396428914,1.09091608203364,0.141354372385999,0.0628741622454572,NA,NA,NA,NA,NA
"92",2011-05-11,3.5,3.789,1.25276296849537,1.33210213203646,0.118649632652049,0.14240213336304,NA,NA,NA,NA,NA
"93",2011-05-18,2.2,3.446,0.78845736036427,1.23721413810574,0.061358639793609,0.0549116300559218,NA,NA,NA,NA,NA
"94",2011-05-23,331,1.41,5.80211837537706,0.343589704390077,-0.622420341382871,-0.54960176002812,NA,NA,NA,NA,NA
"95",2011-06-09,13,3.3915,2.56494935746154,1.221272301404,-0.0681082412247511,-0.0527570815348928,NA,NA,NA,NA,NA
"96",2011-06-15,9.6,3.5035,2.26176309847379,1.25376246882845,-0.00333424079699651,-0.0122952249472064,NA,NA,NA,NA,NA
"97",2011-07-14,10,3.388,2.30258509299405,1.22023977678981,-0.0421615259267223,-0.0612746699952711,NA,NA,NA,NA,NA
"98",2011-07-20,6.1,3.47,1.80828877117927,1.24415459395877,0.0717220243119954,0.0861148277367161,NA,NA,NA,NA,NA
"99",2011-07-28,4.8,3.66,1.56861591791385,1.29746314741327,0.0753544573853144,0.0100068998415279,NA,NA,NA,NA,NA
"100",2011-08-04,3.8,3.37,1.33500106673234,1.21491274436427,0.000494632200517042,0.0220745400591305,NA,NA,NA,NA,NA
"101",2011-08-10,15,3.37,2.70805020110221,1.21491274436427,-0.096075924225079,-0.0455358577453249,NA,NA,NA,NA,NA
"102",2011-08-17,8.6,3.05,2.15176220325946,1.11514159061932,-0.120278305953248,-0.105969336629994,NA,NA,NA,NA,NA
"103",2011-08-31,4.6,3.79,1.52605630349505,1.33236601909433,0.108086374487827,0.0492689849902386,NA,NA,NA,NA,NA
"104",2011-09-07,4,3.321,1.38629436111989,1.20026594239461,-0.0176787315113973,0.0146195713052677,NA,NA,NA,NA,NA
"105",2011-09-15,5,3.105,1.6094379124341,1.13301371538544,-0.0852470448967637,-0.0732389555781168,NA,NA,NA,NA,NA
"106",2011-09-21,7.9,3.006,2.06686275947298,1.10061029133078,-0.116282032301509,-0.113348979117193,NA,NA,NA,NA,NA
"107",2011-09-29,7.6,3.912,2.02814824729229,1.36404875217257,0.15711383880576,0.134731993254299,NA,NA,NA,NA,NA
"108",2011-10-05,4.6,3.816,1.52605630349505,1.33920275358604,0.114923108979537,0.0561057194819485,NA,NA,NA,NA,NA
"109",2011-10-12,30,2.758,3.40119738166216,1.01450577937111,-0.251627442984627,-0.272738740999163,NA,NA,NA,NA,NA
"110",2011-10-27,11,3.512,2.39789527279837,1.25618567577287,-0.0161495678719343,-0.0248025244715242,NA,NA,NA,NA,NA
"111",2011-11-02,8.9,3.83,2.18605127673809,1.34286480319255,0.0997336299419564,0.103211117696932,NA,NA,NA,NA,NA
"112",2011-11-08,73,3.786,4.29045944114839,1.33131005278713,0.179150157032318,0.214090840699476,NA,NA,NA,NA,NA
"113",2011-11-16,21,5.889,3.04452243772342,1.77308620396243,0.459484687935404,0.342649643059634,NA,NA,NA,NA,NA
"114",2011-11-30,14,5.525,2.63905732961526,1.70928324740382,0.409240868387698,0.445039148444689,NA,NA,NA,NA,NA
"115",2011-12-07,12,5,2.484906649788,1.6094379124341,0.3296753727315,0.331667707675476,NA,NA,NA,NA,NA
"116",2012-01-04,6.4,4.641,1.85629799036563,1.53492986025904,0.359647684450692,0.338283809305428,NA,NA,NA,NA,NA
"117",2012-01-12,5.8,4.218,1.75785791755237,1.43936108205658,0.261373422746238,0.283328343321124,NA,NA,NA,NA,NA
"118",2012-01-18,5.4,4.022,1.68639895357023,1.39177929135046,0.196564361208463,0.190861065104559,NA,NA,NA,NA,NA
"119",2012-01-25,16,3.231,2.77258872223978,1.17279168684236,-0.146398542333056,-0.109349839444613,NA,NA,NA,NA,NA
"120",2012-02-01,10,4.563,2.30258509299405,1.51798030194527,0.255578999228738,0.236465855160189,NA,NA,NA,NA,NA
"121",2012-02-08,11,4.66,2.39789527279837,1.53901544813755,0.266680204492746,0.258027247893156,NA,NA,NA,NA,NA
"122",2012-02-15,9.4,4.226,2.24070968927596,1.44125591919386,0.18726926185075,0.182105213426294,NA,NA,NA,NA,NA
"123",2012-02-29,7.5,3.732,2.01490302054226,1.3169442829851,0.113162083856688,0.0929602226485129,NA,NA,NA,NA,NA
"124",2012-03-15,7.3,3.255,1.98787434815435,1.18019227566053,-0.018287444349514,-0.0285390717879845,NA,NA,NA,NA,NA
"125",2012-03-20,43,2.62,3.76120011569356,0.963174317773006,-0.260773472019545,-0.182859153931673,NA,NA,NA,NA,NA
"126",2012-03-28,24,4.599,3.17805383034795,1.52583888855779,0.229175995752502,0.131438294885533,NA,NA,NA,NA,NA
"127",2012-04-11,8.3,3.502,2.11625551480255,1.25333423386366,0.0255759253944212,0.0521168063516502,NA,NA,NA,NA,NA
"128",2012-04-18,10,2.784,2.30258509299405,1.02388874247217,-0.238512560244362,-0.257625704312911,NA,NA,NA,NA,NA
"129",2012-04-25,7,3.459,1.94591014905531,1.24097952995503,0.0508365145656038,0.07275014393896,NA,NA,NA,NA,NA
"130",2012-05-01,9.2,3.297,2.21920348405499,1.19301296408959,-0.0570777293028495,-0.0583046647267698,NA,NA,NA,NA,NA
"131",2012-05-09,5.9,3.382,1.77495235091167,1.21846725047639,0.0440757590470142,0.0713569066343138,NA,NA,NA,NA,NA
"132",2012-05-17,4.8,3.5615,1.56861591791385,1.27018180443627,0.0480731144083144,-0.0172744431354721,NA,NA,NA,NA,NA
"133",2012-05-23,4.2,3.467,1.43508452528932,1.24328966670289,0.0232664260190489,0.0536918737479462,NA,NA,NA,NA,NA
"134",2012-05-31,4,3.408,1.38629436111989,1.22612560896707,0.00818093506106266,0.0404792378777277,NA,NA,NA,NA,NA
"135",2012-06-06,5,3.352,1.6094379124341,1.20955718261984,-0.00870357766236385,0.00330451165628309,NA,NA,NA,NA,NA
"136",2012-06-13,4.9,3.237,1.58923520511658,1.17464697494411,-0.045727376093311,-0.0741470267225646,NA,NA,NA,NA,NA
"137",2012-06-20,4.5,3.212,1.50407739677627,1.16689379608452,-0.0577324651375222,-0.0989547021943178,NA,NA,NA,NA,NA
"138",2012-06-28,4.1,3.285,1.41098697371026,1.18936665193657,-0.0295342978509894,0.00744467185167297,NA,NA,NA,NA,NA
"139",2012-07-11,5.2,3.071,1.64865862558738,1.12200324145869,-0.0861846045321408,-0.0452551759368947,NA,NA,NA,NA,NA
"140",2012-07-18,4.4,3.025,1.48160454092422,1.1069110914828,-0.116967234005233,-0.125545309207205,NA,NA,NA,NA,NA
"141",2012-07-25,3.1,3.235,1.1314021114911,1.17402892795286,-0.0344699286911476,-0.0358252459733117,NA,NA,NA,NA,NA
"142",2012-08-01,2.9,3.133,1.06471073699243,1.14199101197005,-0.0618824981256849,-0.0853688873484768,NA,NA,NA,NA,NA
"143",2012-08-16,6,3.172,1.79175946922805,1.1543623037726,-0.0181568717084726,0.0103904842326301,NA,NA,NA,NA,NA
"144",2012-08-22,5,2.949,1.6094379124341,1.08146612983314,-0.136794630449064,-0.124786541130417,NA,NA,NA,NA,NA
"145",2012-08-27,17,3.497,2.83321334405622,1.25190545808124,-0.0710571708950913,-0.0683312816176795,NA,NA,NA,NA,NA
"146",2012-09-06,4.9,3.213,1.58923520511658,1.16720508013372,-0.053169270903701,-0.0815889215329546,NA,NA,NA,NA,NA
"147",2012-09-12,4.6,3.353,1.52605630349505,1.20985546748409,-0.014424177122413,-0.0732415666200015,NA,NA,NA,NA,NA
"148",2012-09-27,4,3.088,1.38629436111989,1.12752363216253,-0.0904210417434774,-0.0581227389268124,NA,NA,NA,NA,NA
"149",2012-10-03,3.4,3.032,1.22377543162212,1.10922246778013,-0.103541335563686,-0.0772293902912224,NA,NA,NA,NA,NA
"150",2012-10-10,4.4,3.208,1.48160454092422,1.16564769000427,-0.0582306354837629,-0.0668087106857349,NA,NA,NA,NA,NA
"151",2012-10-16,7.4,4.204,2.00148000021012,1.4360364530147,0.235118653494077,0.220726602926857,NA,NA,NA,NA,NA
"152",2012-10-25,3.6,3.117,1.28093384546206,1.1368710007852,-0.0769035876810296,-0.057008076255527,NA,NA,NA,NA,NA
"153",2012-11-01,3.5,3.004,1.25276296849537,1.09994473390189,-0.113507765482521,-0.0897552647715301,NA,NA,NA,NA,NA
"154",2012-11-08,3.9,2.995,1.3609765531356,1.09694423156741,-0.119216084071013,-0.0936767202103732,NA,NA,NA,NA,NA
"155",2012-11-15,4.4,2.94,1.48160454092422,1.07840958135059,-0.145468744137443,-0.154046819339415,NA,NA,NA,NA,NA
"156",2012-11-29,3.5,3.066,1.25276296849537,1.12037378044962,-0.0930787189347908,-0.0693262182237999,NA,NA,NA,NA,NA
"157",2012-12-06,3.9,2.876,1.3609765531356,1.0564004398588,-0.159759875779623,-0.134220511918983,NA,NA,NA,NA,NA
"158",2012-12-13,3.3,3.113,1.19392246847243,1.13558689145947,-0.0761205278529622,-0.0521847431456042,NA,NA,NA,NA,NA
"159",2013-01-03,3.8,3.262,1.33500106673234,1.18234050419882,-0.032077607964933,-0.0104977001063196,NA,NA,NA,NA,NA
"160",2013-01-11,3.7,3.215,1.30833281965018,1.16782735768958,-0.0459055397922865,-0.0280932041918522,NA,NA,NA,NA,NA
"161",2013-01-14,4.4,3.215,1.48160454092422,1.16782735768958,-0.0560509677984531,-0.064629043000425,NA,NA,NA,NA,NA
"162",2013-01-24,3.2,3.1,1.16315080980568,1.1314021114911,-0.0788823596640886,-0.065152491114038,NA,NA,NA,NA,NA
"163",2013-01-30,13,3.35,2.56494935746154,1.20896034583698,-0.080420196791771,-0.0650690371019127,NA,NA,NA,NA,NA
"164",2013-02-07,4,4.29,1.38629436111989,1.45628673293993,0.238342059033923,0.270640361850588,NA,NA,NA,NA,NA
"165",2013-02-13,4.7,3.795,1.54756250871601,1.33368441084759,0.11025966794877,0.0411532580324523,NA,NA,NA,NA,NA
"166",2013-02-21,4.5,3.626,1.50407739677627,1.28813011233266,0.0635038511106178,0.0222816140538222,NA,NA,NA,NA,NA
"167",2013-02-28,5.5,3.917,1.70474809223843,1.36532605468369,0.174396729276441,0.142447570862155,NA,NA,NA,NA,NA
"168",2013-03-07,3.9,4.042,1.3609765531356,1.39673961898143,0.180579303343007,0.206118667203647,NA,NA,NA,NA,NA
"169",2013-03-11,26,6.784,3.25809653802148,1.9145668984896,0.629420756788486,0.559849658229648,NA,NA,NA,NA,NA
"170",2013-03-20,5.7,5.344,1.7404661748405,1.67597443623434,0.493441557710492,0.499551499965331,NA,NA,NA,NA,NA
"171",2013-03-28,4.8,4.218,1.56861591791385,1.43936108205658,0.217252392028624,0.151904834484838,NA,NA,NA,NA,NA
"172",2013-04-04,11,5.239,2.39789527279837,1.65613064042608,0.383795396781276,0.375142440181686,NA,NA,NA,NA,NA
"173",2013-04-18,319,1.979,5.76519110278484,0.682591666620429,-0.286379051636902,-0.212257405164067,NA,NA,NA,NA,NA
"174",2013-04-25,5,5.651,1.6094379124341,1.73183252064771,0.513571760365506,0.525579849684153,NA,NA,NA,NA,NA
"175",2013-04-29,4.3,4.744,1.45861502269952,1.55688066169542,0.334844326756785,0.355233031875122,NA,NA,NA,NA,NA
"176",2013-05-09,137,3.837,4.91998092582813,1.34469081126482,0.282113105521678,0.310014525620682,NA,NA,NA,NA,NA
"177",2013-05-21,11,3.135,2.39789527279837,1.14262917408488,-0.129706069559924,-0.138359026159514,NA,NA,NA,NA,NA
"178",2013-05-31,20,3.377,2.99573227355399,1.21698774140343,-0.101216587603999,-0.205465869069678,NA,NA,NA,NA,NA
"179",2013-06-07,11,3.479,2.39789527279837,1.24674489616981,-0.0255903474749943,-0.0342433040745842,NA,NA,NA,NA,NA
"180",2013-06-13,5.7,3.774,1.7404661748405,1.32813544694636,0.145602568422512,0.151712510677351,NA,NA,NA,NA,NA
"181",2013-06-26,4.9,3.736,1.58923520511658,1.3180155203666,0.097641169329179,0.0692215186999254,NA,NA,NA,NA,NA
"182",2013-07-10,2.8,3.762,1.02961941718116,1.32495073087884,0.123879524387938,0.0996980864647838,NA,NA,NA,NA,NA
"183",2013-07-17,4.3,3.702,1.45861502269952,1.30887321415131,0.0868368792126746,0.107225584331012,NA,NA,NA,NA,NA
"184",2013-08-01,9.9,4.143,2.29253475714054,1.42142016309526,0.160322362085252,0.142877110225475,NA,NA,NA,NA,NA
"185",2013-08-08,43,2.07,3.76120011569356,0.727548607277278,-0.496399182515273,-0.418484864427401,NA,NA,NA,NA,NA
"186",2013-08-15,21,5.4,3.04452243772342,1.68639895357023,0.372797437543204,0.255962392667433,NA,NA,NA,NA,NA
"187",2013-08-21,6.4,4.554,1.85629799036563,1.51600596764155,0.340723791833202,0.319359916687938,NA,NA,NA,NA,NA
"188",2013-08-29,3.4,4.065,1.22377543162212,1.40241374299977,0.189649939655954,0.215961884928418,NA,NA,NA,NA,NA
"189",2013-09-05,2.9,4.002,1.06471073699243,1.38679423616154,0.182920726065805,0.159434336843013,NA,NA,NA,NA,NA
"190",2013-09-12,2.9,3.839,1.06471073699243,1.34521191601866,0.141338405922925,0.117852016700133,NA,NA,NA,NA,NA
"191",2013-09-19,3.1,3.831,1.1314021114911,1.34312586571851,0.134627009074502,0.133271691792338,NA,NA,NA,NA,NA
"192",2013-09-25,2.7,3.612,0.993251773010283,1.28426163555474,0.086318289701943,0.0629873245702361,NA,NA,NA,NA,NA
"193",2013-10-03,2.7,3.432,0.993251773010283,1.23314318162572,0.0351998357729228,0.011868870641216,NA,NA,NA,NA,NA
"194",2013-10-21,3.8,3.386,1.33500106673234,1.21964928371094,0.00523117154718711,0.0268110794058005,NA,NA,NA,NA,NA
"195",2013-10-30,12,3.023,2.484906649788,1.10624971579732,-0.17351282390528,-0.171520488961304,NA,NA,NA,NA,NA
"196",2013-11-07,13,3.923,2.56494935746154,1.36685666722742,0.077476124598669,0.0928272842885274,NA,NA,NA,NA,NA
"197",2013-11-14,7.3,3.757,1.98787434815435,1.32362076659183,0.125141046581786,0.114889419143315,NA,NA,NA,NA,NA
"198",2013-11-21,7,3.497,1.94591014905531,1.25190545808124,0.061762442691814,0.0836760720651701,NA,NA,NA,NA,NA
"199",2013-12-03,5.1,3.585,1.62924053973028,1.27675847405158,0.0624358519180712,0.0943816748641082,NA,NA,NA,NA,NA
"200",2013-12-13,6.1,3.509,1.80828877117927,1.25533109660108,0.0828985269543054,0.0972913303790262,NA,NA,NA,NA,NA
"201",2013-12-20,8.9,4.713,2.18605127673809,1.55032464794159,0.307193474690996,0.310670962445972,NA,NA,NA,NA,NA
"202",2014-01-08,4.6,4.353,1.52605630349505,1.47086526257016,0.246585617963657,0.187768228466068,NA,NA,NA,NA,NA
"203",2014-01-11,23,4.502,3.13549421592915,1.50452174248454,0.201973006532265,0.0928556799910414,NA,NA,NA,NA,NA
"204",2014-01-23,5.6,4.612,1.7227665977411,1.52866160240681,0.341495785622102,0.321467020825571,NA,NA,NA,NA,NA
"205",2014-01-29,4.5,4.506,1.50407739677627,1.50540984201005,0.280783580788008,0.239561343731212,NA,NA,NA,NA,NA
"206",2014-02-06,4.2,2.244,1.43508452528932,0.80825998766045,-0.411763253023391,-0.381337805294494,NA,NA,NA,NA,NA
"207",2014-02-13,4.3,4.017,1.45861502269952,1.39053535537715,0.168499020438515,0.188887725556852,NA,NA,NA,NA,NA
"208",2014-02-20,4.4,3.61,1.48160454092422,1.28370777234479,0.0598294468567571,0.0512513716547851,NA,NA,NA,NA,NA
