"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"79",2011-02-12,6.2,1.1,1.82454929205105,0.0953101798043249,0.394128046631078,0.396288674224837,NA,NA,NA,NA,NA
"80",2011-02-15,14,1.1,2.63905732961526,0.0953101798043249,0.135686917147907,0.121221486724489,NA,NA,NA,NA,NA
"81",2011-02-24,11,5,2.39789527279837,1.6094379124341,1.6224542039601,1.62525251679982,NA,NA,NA,NA,NA
"82",2011-03-01,9.1,2.3,2.2082744135228,0.832909122935104,0.879649374712114,0.873890300916243,NA,NA,NA,NA,NA
"83",2011-03-08,6.7,1.1,1.90210752639692,0.0953101798043249,0.29295985502556,0.319303384587281,NA,NA,NA,NA,NA
"84",2011-03-14,11,2.4,2.39789527279837,0.8754687373539,0.888485028879896,0.891283341719624,NA,NA,NA,NA,NA
"85",2011-03-31,4.9,1.3,1.58923520511658,0.262364264467491,0.735892537321167,0.729374378003096,NA,NA,NA,NA,NA
"86",2011-04-07,4,0.7,1.38629436111989,-0.356674943938732,0.0796070343876921,0.0882847346883818,NA,NA,NA,NA,NA
"87",2011-04-14,4.4,2.3,1.48160454092422,0.832909122935104,1.31679096858864,1.31654073794024,NA,NA,NA,NA,NA
"88",2011-04-20,4.2,0.4,1.43508452528932,-0.916290731874155,-0.453282035994984,-0.4513680160321,NA,NA,NA,NA,NA
"89",2011-04-23,116,85.3,4.75359019110636,4.44617445449763,1.77461599949891,1.7731535998821,NA,NA,NA,NA,NA
"90",2011-04-25,1120,269.4,7.02108396428914,5.59619726397626,-0.565572139518429,-0.623481775794192,NA,NA,NA,NA,NA
"91",2011-04-25,1120,152.1,7.02108396428914,5.02453819926525,-1.13723120422944,-1.1951408405052,NA,NA,NA,NA,NA
"92",2011-05-11,3.5,0.9,1.25276296849537,-0.105360515657826,0.244414003996455,0.282667749745482,NA,NA,NA,NA,NA
"93",2011-05-18,2.2,0.3,0.78845736036427,-1.20397280432594,-0.804398838439401,-0.780425833523231,NA,NA,NA,NA,NA
"94",2011-05-23,331,250,5.80211837537706,5.52146091786225,1.17587344806104,1.17646480742518,NA,NA,NA,NA,NA
"95",2011-06-09,13,2.2,2.56494935746154,0.78845736036427,0.82522507251423,0.816326415811436,NA,NA,NA,NA,NA
"96",2011-06-15,9.6,0.8,2.26176309847379,-0.22314355131421,-0.196412235482751,-0.19432153962784,NA,NA,NA,NA,NA
"97",2011-07-14,10,2.88,2.30258509299405,1.05779029414785,1.07616954065722,1.08049573171604,NA,NA,NA,NA,NA
"98",2011-07-20,6.1,0.2,1.80828877117927,-1.6094379124341,-1.28731916483095,-1.29457766349378,NA,NA,NA,NA,NA
"99",2011-07-28,4.8,8.1,1.56861591791385,2.09186406167839,2.57189468868245,2.56687649356946,NA,NA,NA,NA,NA
"100",2011-08-04,3.8,0.9,1.33500106673234,-0.105360515657826,0.289738933641203,0.309010296330825,NA,NA,NA,NA,NA
"101",2011-08-10,15,1,2.70805020110221,0,0.0271181333496919,0.00669821241519798,NA,NA,NA,NA,NA
"102",2011-08-17,8.6,2.88,2.15176220325946,1.05779029414785,1.13266449602234,1.11797167116215,NA,NA,NA,NA,NA
"103",2011-08-31,4.6,1.1,1.52605630349505,0.0953101798043249,0.583360969871365,0.582230103652463,NA,NA,NA,NA,NA
"104",2011-09-07,4,0.9,1.38629436111989,-0.105360515657826,0.330921462668598,0.339599162969288,NA,NA,NA,NA,NA
"105",2011-09-15,5,0.5,1.6094379124341,-0.693147180559945,-0.227041478355329,-0.23384770495349,NA,NA,NA,NA,NA
"106",2011-09-21,7.9,0.5,2.06686275947298,-0.693147180559945,-0.596697690657069,-0.59536958583181,NA,NA,NA,NA,NA
"107",2011-09-29,7.6,0.1,2.02814824729229,-2.30258509299405,-2.21691097145641,-2.19287383810325,NA,NA,NA,NA,NA
"108",2011-10-05,4.6,0.7,1.52605630349505,-0.356674943938732,0.131375846128308,0.130244979909406,NA,NA,NA,NA,NA
"109",2011-10-12,30,4.8,3.40119738166216,1.56861591791385,0.807159839892246,0.808861285377118,NA,NA,NA,NA,NA
"110",2011-10-27,11,1,2.39789527279837,0,0.0130162915259962,0.0158146043657235,NA,NA,NA,NA,NA
"111",2011-11-02,8.9,0.8,2.18605127673809,-0.22314355131421,-0.165599048366625,-0.175467524717358,NA,NA,NA,NA,NA
"112",2011-11-08,73,37.9,4.29045944114839,3.63495111208838,1.66514543176422,1.67159413373103,NA,NA,NA,NA,NA
"113",2011-11-16,21,0.6,3.04452243772342,-0.510825623765991,-0.780275529278362,-0.801114179004282,NA,NA,NA,NA,NA
"114",2011-11-30,14,0.3,2.63905732961526,-1.20397280432594,-1.16359606698236,-1.17806149740578,NA,NA,NA,NA,NA
"115",2011-12-07,12,1.9,2.484906649788,0.641853886172395,0.665456087713786,0.662111698750421,NA,NA,NA,NA,NA
"116",2012-01-04,6.4,0.6,1.85629799036563,-0.510825623765991,-0.253892312227996,-0.236163002473565,NA,NA,NA,NA,NA
"117",2012-01-12,5.8,0.5,1.75785791755237,-0.693147180559945,-0.312684478883911,-0.336103871690315,NA,NA,NA,NA,NA
"118",2012-01-18,5.4,0.5,1.68639895357023,-0.693147180559945,-0.241720147828229,-0.285841666739977,NA,NA,NA,NA,NA
"119",2012-01-25,16,2.4,2.77258872223978,0.8754687373539,0.872032094666742,0.847016560611634,NA,NA,NA,NA,NA
"120",2012-02-01,10,0.2,2.30258509299405,-1.6094379124341,-1.59105866592473,-1.58673247486591,NA,NA,NA,NA,NA
"121",2012-02-08,11,0.6,2.39789527279837,-0.510825623765991,-0.497809332239995,-0.495011019400268,NA,NA,NA,NA,NA
"122",2012-02-15,9.4,2.1,2.24070968927596,0.741937344729377,0.775146355901028,0.774928042391904,NA,NA,NA,NA,NA
"123",2012-02-29,7.5,0.7,2.01490302054226,-0.356674943938732,-0.272594228946249,-0.242238879778096,NA,NA,NA,NA,NA
"124",2012-03-15,7.3,2.88,1.98787434815435,1.05779029414785,1.14852245981054,1.18508093191743,NA,NA,NA,NA,NA
"125",2012-03-20,43,15.3,3.76120011569356,2.72785282839839,1.4901849139233,1.50528994868288,NA,NA,NA,NA,NA
"126",2012-03-28,24,0.9,3.17805383034795,-0.105360515657826,-0.554948401399303,-0.566491263826923,NA,NA,NA,NA,NA
"127",2012-04-11,8.3,1,2.11625551480255,0,0.0912986272156192,0.0762162792007119,NA,NA,NA,NA,NA
"128",2012-04-18,10,0.7,2.30258509299405,-0.356674943938732,-0.338295697429367,-0.33396950637054,NA,NA,NA,NA,NA
"129",2012-04-25,7,0.6,1.94591014905531,-0.510825623765991,-0.377789047489412,-0.344069815773801,NA,NA,NA,NA,NA
"130",2012-05-01,9.2,0.9,2.21920348405499,-0.105360515657826,-0.063557082567913,-0.0672974735169861,NA,NA,NA,NA,NA
"131",2012-05-09,5.9,0.7,1.77495235091167,-0.356674943938732,0.00177216812068282,-0.0135601110252644,NA,NA,NA,NA,NA
"132",2012-05-17,4.8,1.3,1.56861591791385,0.262364264467491,0.742394891471549,0.73737669635856,NA,NA,NA,NA,NA
"133",2012-05-23,4.2,1,1.43508452528932,0,0.463008695879171,0.464922715842055,NA,NA,NA,NA,NA
"134",2012-05-31,4,0.7,1.38629436111989,-0.356674943938732,0.0796070343876921,0.0882847346883818,NA,NA,NA,NA,NA
"135",2012-06-06,5,0.8,1.6094379124341,-0.22314355131421,0.242962150890406,0.236155924292245,NA,NA,NA,NA,NA
"136",2012-06-13,4.9,0.2,1.58923520511658,-1.6094379124341,-1.13590963958042,-1.14242779889849,NA,NA,NA,NA,NA
"137",2012-06-20,4.5,1.4,1.50407739677627,0.336472236621213,0.824752748349508,0.824397580855494,NA,NA,NA,NA,NA
"138",2012-06-28,4.1,0.2,1.41098697371026,-1.6094379124341,-1.15830159761617,-1.15364132442942,NA,NA,NA,NA,NA
"139",2012-07-11,5.2,0.6,1.64865862558738,-0.510825623765991,-0.0523483399215294,-0.0744308215409794,NA,NA,NA,NA,NA
"140",2012-07-18,4.4,2.7,1.48160454092422,0.993251773010283,1.47713361866382,1.47688338801542,NA,NA,NA,NA,NA
"141",2012-07-25,3.1,0.8,1.1314021114911,-0.22314355131421,0.0815089344881905,0.13993658036888,NA,NA,NA,NA,NA
"142",2012-08-01,2.9,1.1,1.06471073699243,0.0953101798043249,0.396666530126047,0.455408197077858,NA,NA,NA,NA,NA
"143",2012-08-16,6,2.6,1.79175946922805,0.955511445027436,1.29628211217759,1.28448750155875,NA,NA,NA,NA,NA
"144",2012-08-22,5,0.3,1.6094379124341,-1.20397280432594,-0.737867102121324,-0.744673328719485,NA,NA,NA,NA,NA
"145",2012-08-27,17,0.5,2.83321334405622,-0.693147180559945,-0.738667742725158,-0.765626753811127,NA,NA,NA,NA,NA
"146",2012-09-06,4.9,0.5,1.58923520511658,-0.693147180559945,-0.219618907706269,-0.22613706702434,NA,NA,NA,NA,NA
"147",2012-09-12,4.6,0.1,1.52605630349505,-2.30258509299405,-1.81453430292701,-1.81566516914591,NA,NA,NA,NA,NA
"148",2012-09-27,4,1,1.38629436111989,0,0.436281978326424,0.444959678627114,NA,NA,NA,NA,NA
"149",2012-10-03,3.4,0.6,1.22377543162212,-0.510825623765991,-0.17472180827851,-0.130207710456577,NA,NA,NA,NA,NA
"150",2012-10-10,4.4,0.3,1.48160454092422,-1.20397280432594,-0.7200909586724,-0.720341189320808,NA,NA,NA,NA,NA
"151",2012-10-16,7.4,0.45,2.00148000021012,-0.798507696217772,-0.713158597237795,-0.678351297330388,NA,NA,NA,NA,NA
"152",2012-10-25,3.6,0.3,1.28093384546206,-1.20397280432594,-0.840132396951475,-0.808344476383494,NA,NA,NA,NA,NA
"153",2012-11-01,3.5,0.3,1.25276296849537,-1.20397280432594,-0.854198284671658,-0.815944538922632,NA,NA,NA,NA,NA
"154",2012-11-08,3.9,0.8,1.3609765531356,-0.22314355131421,0.193079396111716,0.206696163362668,NA,NA,NA,NA,NA
"155",2012-11-15,4.4,0.3,1.48160454092422,-1.20397280432594,-0.7200909586724,-0.720341189320808,NA,NA,NA,NA,NA
"156",2012-11-29,3.5,2.88,1.25276296849537,1.05779029414785,1.40756481380213,1.44581855955116,NA,NA,NA,NA,NA
"157",2012-12-06,3.9,0.5,1.3609765531356,-0.693147180559945,-0.276924233134019,-0.263307465883066,NA,NA,NA,NA,NA
"158",2012-12-13,3.3,0.4,1.19392246847243,-0.916290731874155,-0.592805473447745,-0.542568627115404,NA,NA,NA,NA,NA
"159",2013-01-03,3.8,0.3,1.33500106673234,-1.20397280432594,-0.808873355026911,-0.789601992337289,NA,NA,NA,NA,NA
"160",2013-01-11,3.7,2.88,1.30833281965018,1.05779029414785,1.43553601381626,1.46093361816866,NA,NA,NA,NA,NA
"161",2013-01-14,4.4,0.3,1.48160454092422,-1.20397280432594,-0.7200909586724,-0.720341189320808,NA,NA,NA,NA,NA
"162",2013-01-24,3.2,1.1,1.16315080980568,0.0953101798043249,0.408005568918183,0.463034996568399,NA,NA,NA,NA,NA
"163",2013-01-30,13,1.9,2.56494935746154,0.641853886172395,0.678621598322355,0.669722941619561,NA,NA,NA,NA,NA
"164",2013-02-07,4,0.3,1.38629436111989,-1.20397280432594,-0.767690825999516,-0.759013125698826,NA,NA,NA,NA,NA
"165",2013-02-13,4.7,0.9,1.54756250871601,-0.105360515657826,0.379713037217722,0.376742199728397,NA,NA,NA,NA,NA
"166",2013-02-21,4.5,0.4,1.50407739677627,-0.916290731874155,-0.42801022014586,-0.428365387639874,NA,NA,NA,NA,NA
"167",2013-02-28,5.5,0.1,1.70474809223843,-2.30258509299405,-1.86057597268592,-1.90773328708113,NA,NA,NA,NA,NA
"168",2013-03-07,3.9,0.4,1.3609765531356,-0.916290731874155,-0.500067784448229,-0.486451017197277,NA,NA,NA,NA,NA
"169",2013-03-11,26,1.7,3.25809653802148,0.53062825106217,-0.0322297541495404,-0.0380933092090558,NA,NA,NA,NA,NA
"170",2013-03-20,5.7,0.85,1.7404661748405,-0.162518929497775,0.241407504511837,0.207984824548302,NA,NA,NA,NA,NA
"171",2013-03-28,4.8,0.7,1.56861591791385,-0.356674943938732,0.123355683065326,0.118337487952337,NA,NA,NA,NA,NA
"172",2013-04-04,11,0.5,2.39789527279837,-0.693147180559945,-0.680130889033949,-0.677332576194221,NA,NA,NA,NA,NA
"173",2013-04-18,319,620.3,5.76519110278484,6.43020323197907,2.14354764968413,2.14429470480718,NA,NA,NA,NA,NA
"174",2013-04-25,5,0.3,1.6094379124341,-1.20397280432594,-0.737867102121324,-0.744673328719485,NA,NA,NA,NA,NA
"175",2013-04-29,4.3,2.88,1.45861502269952,1.05779029414785,1.53253625874964,1.53293536989386,NA,NA,NA,NA,NA
"176",2013-05-09,137,2,4.91998092582813,0.693147180559945,-2.2395784063231,-2.24139203096343,NA,NA,NA,NA,NA
"177",2013-05-21,11,1.4,2.39789527279837,0.336472236621213,0.349488528147209,0.352286840986937,NA,NA,NA,NA,NA
"178",2013-05-31,20,1.1,2.99573227355399,0.0953101798043249,-0.113981551857702,-0.137547877501283,NA,NA,NA,NA,NA
"179",2013-06-07,11,1,2.39789527279837,0,0.0130162915259962,0.0158146043657235,NA,NA,NA,NA,NA
"180",2013-06-13,5.7,2.2,1.7404661748405,0.78845736036427,1.19238379437388,1.15896111441035,NA,NA,NA,NA,NA
"181",2013-06-26,4.9,1.9,1.58923520511658,0.641853886172395,1.11538215902607,1.108863999708,NA,NA,NA,NA,NA
"182",2013-07-10,2.8,0.9,1.02961941718116,-0.105360515657826,0.201075352580835,0.256907719415135,NA,NA,NA,NA,NA
"183",2013-07-17,4.3,2.88,1.45861502269952,1.05779029414785,1.53253625874964,1.53293536989386,NA,NA,NA,NA,NA
"184",2013-08-01,9.9,0.8,2.29253475714054,-0.22314355131421,-0.203067466480118,-0.199151677954587,NA,NA,NA,NA,NA
"185",2013-08-08,43,125.3,3.76120011569356,4.83071086190202,3.59304294742693,3.60814798218651,NA,NA,NA,NA,NA
"186",2013-08-15,21,0.9,3.04452243772342,-0.105360515657826,-0.374810421170197,-0.395649070896117,NA,NA,NA,NA,NA
"187",2013-08-21,6.4,0.9,1.85629799036563,-0.105360515657826,0.151572795880169,0.1693021056346,NA,NA,NA,NA,NA
"188",2013-08-29,3.4,2.88,1.22377543162212,1.05779029414785,1.39389410963533,1.43840820745726,NA,NA,NA,NA,NA
"189",2013-09-05,2.9,2.88,1.06471073699243,1.05779029414785,1.35914664446957,1.41788831142138,NA,NA,NA,NA,NA
"190",2013-09-12,2.9,0.7,1.06471073699243,-0.356674943938732,-0.0553185936170099,0.00342307333480107,NA,NA,NA,NA,NA
"191",2013-09-19,3.1,0.4,1.1314021114911,-0.916290731874155,-0.611638246071755,-0.553210600191065,NA,NA,NA,NA,NA
"192",2013-09-25,2.7,0.7,0.993251773010283,-0.356674943938732,-0.042747250490718,0.00967230525381307,NA,NA,NA,NA,NA
"193",2013-10-03,2.7,0.6,0.993251773010283,-0.510825623765991,-0.196897930317977,-0.144478374573446,NA,NA,NA,NA,NA
"194",2013-10-21,3.8,1.1,1.33500106673234,0.0953101798043249,0.490409629103353,0.509680991792976,NA,NA,NA,NA,NA
"195",2013-10-30,12,2.4,2.484906649788,0.8754687373539,0.899070938895291,0.895726549931926,NA,NA,NA,NA,NA
"196",2013-11-07,13,0.7,2.56494935746154,-0.356674943938732,-0.319907231788772,-0.328805888491566,NA,NA,NA,NA,NA
"197",2013-11-14,7.3,2.88,1.98787434815435,1.05779029414785,1.14852245981054,1.18508093191743,NA,NA,NA,NA,NA
"198",2013-11-21,7,0.8,1.94591014905531,-0.22314355131421,-0.0901069750376313,-0.0563877433220195,NA,NA,NA,NA,NA
"199",2013-12-03,5.1,0.1,1.62924053973028,-2.30258509299405,-1.84173463659372,-1.85297881767238,NA,NA,NA,NA,NA
"200",2013-12-13,6.1,0.25,1.80828877117927,-1.38629436111989,-1.06417561351674,-1.07143411217957,NA,NA,NA,NA,NA
"201",2013-12-20,8.9,2.88,2.18605127673809,1.05779029414785,1.11533479709544,1.1054663207447,NA,NA,NA,NA,NA
"202",2014-01-08,4.6,0.5,1.52605630349505,-0.693147180559945,-0.205096390492905,-0.206227256711807,NA,NA,NA,NA,NA
"203",2014-01-11,23,6.8,3.13549421592915,1.91692261218206,1.5265386330725,1.5118840205948,NA,NA,NA,NA,NA
"204",2014-01-23,5.6,2.88,1.7227665977411,1.05779029414785,1.48341935809204,1.44100173380607,NA,NA,NA,NA,NA
"205",2014-01-29,4.5,0.4,1.50407739677627,-0.916290731874155,-0.42801022014586,-0.428365387639874,NA,NA,NA,NA,NA
"206",2014-02-06,4.2,0.2,1.43508452528932,-1.6094379124341,-1.14642921655493,-1.14451519659205,NA,NA,NA,NA,NA
"207",2014-02-13,4.3,0.7,1.45861502269952,-0.356674943938732,0.11807102066306,0.118470131807279,NA,NA,NA,NA,NA
"208",2014-02-20,4.4,0.1,1.48160454092422,-2.30258509299405,-1.81870324734051,-1.81895347798892,NA,NA,NA,NA,NA
"209",2014-02-26,4,0.4,1.38629436111989,-0.916290731874155,-0.480008753547731,-0.471331053247041,NA,NA,NA,NA,NA
"210",2014-03-06,4.8,1.25,1.56861591791385,0.22314355131421,0.703174178318268,0.698155983205279,NA,NA,NA,NA,NA
