"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"208",2014-02-20,4.4,0.035,1.48160454092422,-3.35240721749272,-0.186261732175175,-0.196418226452493,NA,NA,NA,NA,NA
"209",2014-02-26,4,0.032,1.38629436111989,-3.44201937618241,-0.26683031938152,-0.291855906570758,NA,NA,NA,NA,NA
"210",2014-03-06,4.8,0.032,1.56861591791385,-3.44201937618241,-0.300551912771716,-0.28566924386891,NA,NA,NA,NA,NA
"211",2014-03-13,4.4,0.039,1.48160454092422,-3.24419363285249,-0.078048147534945,-0.0882046418122626,NA,NA,NA,NA,NA
"212",2014-03-16,30,0.085,3.40119738166216,-2.46510402249182,0.198971119845296,0.173834996293761,NA,NA,NA,NA,NA
"213",2014-03-28,9.5,0.041,2.2512917986065,-3.19418321227783,-0.184746680622996,-0.152815142678093,NA,NA,NA,NA,NA
"214",2014-04-03,7.3,0.043,1.98787434815435,-3.14655516328857,-0.015260120270808,-0.0544475167185459,NA,NA,NA,NA,NA
"215",2014-04-08,7.3,0.04,1.98787434815435,-3.2188758248682,-0.0875807818504382,-0.126768178298176,NA,NA,NA,NA,NA
"216",2014-04-15,6.3,0.042,1.84054963339749,-3.17008566069877,-0.0513337858811624,-0.044332509563886,NA,NA,NA,NA,NA
"217",2014-04-24,5.7,0.038,1.7404661748405,-3.27016911925575,-0.157554887455922,-0.126868903618991,NA,NA,NA,NA,NA
"218",2014-04-29,5.3,0.04,1.66770682055808,-3.2188758248682,-0.0992060623991713,-0.0678208676308878,NA,NA,NA,NA,NA
"219",2014-05-08,5.9,0.05,1.77495235091167,-2.99573227355399,0.115021751268894,0.141946066755049,NA,NA,NA,NA,NA
"220",2014-05-13,12,0.062,2.484906649788,-2.78062089393705,0.195210456165892,0.215065200862511,NA,NA,NA,NA,NA
"221",2014-05-15,8.8,0.059,2.17475172148416,-2.83021783507642,0.229171187748742,0.223236110551356,NA,NA,NA,NA,NA
"222",2014-05-21,5.3,0.045,1.66770682055808,-3.10109278921182,0.018576973257209,0.0499621680254925,NA,NA,NA,NA,NA
"223",2014-05-29,4.2,0.046,1.43508452528932,-3.07911388249304,0.095090396697135,0.0746866006716878,NA,NA,NA,NA,NA
"224",2014-06-03,5.3,0.053,1.66770682055808,-2.93746336543002,0.182206397039009,0.213591591807292,NA,NA,NA,NA,NA
"225",2014-06-16,3.4,0.049,1.22377543162212,-3.01593498087151,0.138742378629764,0.113449951653397,NA,NA,NA,NA,NA
"226",2014-06-19,2.3,0.055,0.832909122935104,-2.90042209374967,0.119050669160131,0.125318116720946,NA,NA,NA,NA,NA
"227",2014-07-02,12,0.072,2.484906649788,-2.63108915996608,0.344742190136862,0.364596934833481,NA,NA,NA,NA,NA
"228",2014-07-07,5.5,0.061,1.70474809223843,-2.79688141480883,0.318950476553352,0.350862961012432,NA,NA,NA,NA,NA
"229",2014-07-22,3.3,0.05,1.19392246847243,-2.99573227355399,0.151114038919551,0.128432268058782,NA,NA,NA,NA,NA
"230",2014-08-06,4.1,0.053,1.41098697371026,-2.93746336543002,0.238061793896991,0.214705385830864,NA,NA,NA,NA,NA
"231",2014-08-13,2.4,0.054,0.8754687373539,-2.91877123241786,0.116764604963549,0.122000846397597,NA,NA,NA,NA,NA
"232",2014-08-21,1.7,0.057,0.53062825106217,-2.86470401114759,0.0322922040477658,0.0273341627589705,NA,NA,NA,NA,NA
"233",2014-08-28,1.4,0.056,0.336472236621213,-2.88240358824699,-0.074812901962988,-0.101577642530196,NA,NA,NA,NA,NA
"234",2014-09-02,6.3,0.096,1.84054963339749,-2.3434070875143,0.775344787303308,0.782346063620584,NA,NA,NA,NA,NA
"235",2014-09-11,2.1,0.058,0.741937344729377,-2.84731226843572,0.136995275850667,0.143178955226526,NA,NA,NA,NA,NA
"236",2014-09-18,5.7,0.066,1.7404661748405,-2.71810053695571,0.394513694844118,0.425199678681049,NA,NA,NA,NA,NA
"237",2014-09-24,2.2,0.051,0.78845736036427,-2.97592964625781,0.0265118991232707,0.0331190494462597,NA,NA,NA,NA,NA
"238",2014-10-01,1.8,0.051,0.587786664902119,-2.97592964625781,-0.0544154641077026,-0.0549558843081304,NA,NA,NA,NA,NA
"239",2014-10-09,2.4,0.046,0.8754687373539,-3.07911388249304,-0.0435780451116305,-0.0383418036775827,NA,NA,NA,NA,NA
"240",2014-10-10,35,0.567,3.55534806148941,-0.567395975254385,2.00890154808377,1.99190160062284,NA,NA,NA,NA,NA
"241",2014-10-13,71,0.449,4.26267987704132,-0.800732391239883,1.39642670775305,1.37762840836728,NA,NA,NA,NA,NA
"242",2014-10-23,7.9,0.062,2.06686275947298,-2.78062089393705,0.337732648730258,0.291722357440495,NA,NA,NA,NA,NA
"243",2014-10-29,6.7,0.058,1.90210752639692,-2.84731226843572,0.278598821569083,0.266624429111985,NA,NA,NA,NA,NA
"244",2014-11-06,8.8,0.056,2.17475172148416,-2.88240358824699,0.176985434578173,0.171050357380786,NA,NA,NA,NA,NA
"245",2014-11-13,6.1,0.045,1.80828877117927,-3.10109278921182,0.0108926326526286,0.0305324328149834,NA,NA,NA,NA,NA
"246",2014-11-19,4.6,0.041,1.52605630349505,-3.19418321227783,-0.0366627665782424,-0.0373754887445945,NA,NA,NA,NA,NA
"247",2014-12-02,5.5,0.043,1.70474809223843,-3.14655516328857,-0.0307232719263877,0.00118921253269155,NA,NA,NA,NA,NA
"248",2014-12-11,6.1,0.041,1.80828877117927,-3.19418321227783,-0.0821977904133817,-0.0625579902510269,NA,NA,NA,NA,NA
"249",2014-12-17,12,0.05,2.484906649788,-2.99573227355399,-0.0199009234510479,-4.6178754428805e-05,NA,NA,NA,NA,NA
"250",2015-01-08,6.1,0.041,1.80828877117927,-3.19418321227783,-0.0821977904133817,-0.0625579902510269,NA,NA,NA,NA,NA
"251",2015-01-15,3.9,0.0385,1.3609765531356,-3.2570970376884,-0.0823676246224512,-0.109324036010151,NA,NA,NA,NA,NA
"252",2015-01-21,3.1,0.036,1.1314021114911,-3.32423634052603,-0.196425569599171,-0.212435084478602,NA,NA,NA,NA,NA
"253",2015-01-29,2.7,0.034,0.993251773010283,-3.38139475436598,-0.302422821101618,-0.303831006951934,NA,NA,NA,NA,NA
"254",2015-02-04,3,0.031,1.09861228866811,-3.47376807449699,-0.357023735454665,-0.369228174173974,NA,NA,NA,NA,NA
"255",2015-02-11,2.7,0.031,0.993251773010283,-3.47376807449699,-0.394796141232628,-0.396204327082944,NA,NA,NA,NA,NA
"256",2015-02-18,2.7,0.03,0.993251773010283,-3.50655789731998,-0.427585964055618,-0.428994149905934,NA,NA,NA,NA,NA
"257",2015-02-25,6.4,0.034,1.85629799036563,-3.38139475436598,-0.260734106225549,-0.258349171136763,NA,NA,NA,NA,NA
"258",2015-03-06,6,0.031,1.79175946922805,-3.47376807449699,-0.363292138742208,-0.339103498789136,NA,NA,NA,NA,NA
"259",2015-03-11,7.9,0.033,2.06686275947298,-3.41124771751566,-0.292894174848352,-0.338904466138116,NA,NA,NA,NA,NA
"260",2015-03-14,42,0.106,3.73766961828337,-2.24431618487007,0.23166307863115,0.219160701703454,NA,NA,NA,NA,NA
"261",2015-03-19,22,0.048,3.09104245335832,-3.03655426807425,-0.216616992838843,-0.249003292251756,NA,NA,NA,NA,NA
"262",2015-03-26,29,0.09,3.36729582998647,-2.40794560865187,0.275872321788795,0.24833492547855,NA,NA,NA,NA,NA
"263",2015-04-01,14,0.046,2.63905732961526,-3.07911388249304,-0.123640877114229,-0.124734300327056,NA,NA,NA,NA,NA
"264",2015-04-14,7.9,0.044,2.06686275947298,-3.12356564506388,-0.00521210239657144,-0.0512223936863352,NA,NA,NA,NA,NA
"265",2015-04-22,7.5,0.045,2.01490302054226,-3.10109278921182,0.0265345999051916,-0.0161228062922092,NA,NA,NA,NA,NA
"266",2015-04-29,6.5,0.0425,1.87180217690159,-3.15825120305177,-0.0364476470043225,-0.0379733522875707,NA,NA,NA,NA,NA
"267",2015-05-08,7.4,0.042,2.00148000021012,-3.17008566069877,-0.0406468366134507,-0.0815941966388163,NA,NA,NA,NA,NA
"268",2015-05-11,35,0.089,3.55534806148941,-2.41911890925,0.157178614088152,0.140178666627225,NA,NA,NA,NA,NA
"269",2015-05-24,300,0.407,5.7037824746562,-0.898942093539542,0.44760029785578,0.43891396222484,NA,NA,NA,NA,NA
"270",2015-06-01,58,0.086,4.06044301054642,-2.45340798272863,-0.149116267073933,-0.163669395312396,NA,NA,NA,NA,NA
"271",2015-06-19,62,0.206,4.12713438504509,-1.57987911019256,0.689411591889816,0.673338071312265,NA,NA,NA,NA,NA
