Date,Flow
2012-02-02,46.82395558
2012-02-03,83.04366506
2012-02-04,334.4728008
2012-02-05,105.9539733
2012-02-06,77.54458798
2012-02-07,66.8878377
2012-02-08,58.55747991
2012-02-09,54.47068688
2012-02-10,54.30131246
2012-02-11,49.03454239
2012-02-12,46.10165495
2012-02-13,46.97683713
2012-02-14,49.17980909
2012-02-15,49.1529257
2012-02-16,48.12483829
2012-02-17,45.53322469
2012-02-18,44.36810116
2012-02-19,42.33861745
2012-02-20,41.42361051
2012-02-21,46.83818267
2012-02-22,44.4377743
2012-02-23,42.61156534
2012-02-24,39.07592691
2012-02-25,37.61895783
2012-02-26,37.16746894
2012-02-27,36.54056969
2012-02-28,36.75041511
2012-02-29,37.07003608
2012-03-01,35.87699393
2012-03-02,35.63029071
2012-03-03,32.51721477
2012-03-04,31.41981985
2012-03-05,30.17295215
2012-03-06,29.59623206
2012-03-07,30.23358408
2012-03-08,33.25388747
2012-03-09,37.28634236
2012-03-10,35.52739216
2012-03-11,44.30918948
2012-03-12,56.92700523
2012-03-13,46.00137784
2012-03-14,42.350425
2012-03-15,40.02886153
2012-03-16,38.41994188
2012-03-17,36.81324993
2012-03-18,35.28002243
2012-03-19,35.01615604
2012-03-20,634.8771563
2012-03-21,555.4594624
2012-03-22,277.8066272
2012-03-23,174.6787186
2012-03-24,107.0627408
2012-03-25,81.14023523
2012-03-26,70.01717226
2012-03-27,61.62442008
2012-03-28,55.50835073
2012-03-29,51.42269035
2012-03-30,48.20437579
2012-03-31,45.6411783
2012-04-01,44.4984457
2012-04-02,42.34705083
2012-04-03,40.23693405
2012-04-04,40.11190357
2012-04-05,38.16286063
2012-04-06,36.62434647
2012-04-07,35.12710022
2012-04-08,33.90858555
2012-04-09,32.25650277
2012-04-10,30.77989142
2012-04-11,30.59222016
2012-04-12,28.15017249
2012-04-13,26.96379076
2012-04-14,28.83043311
2012-04-15,84.62761826
2012-04-16,66.14958077
2012-04-17,44.69624019
2012-04-18,39.26151107
2012-04-19,35.94705715
2012-04-20,34.12174709
2012-04-21,30.08306689
2012-04-22,27.371084
2012-04-23,23.7240238
2012-04-24,22.74305442
2012-04-25,22.86095156
2012-04-26,19.24941212
2012-04-27,16.69526421
2012-04-28,14.42582688
2012-04-29,14.55700516
2012-04-30,20.73070684
2012-05-01,21.28414251
2012-05-02,17.83741703
2012-05-03,17.49065253
2012-05-04,15.06617104
2012-05-05,12.64765901
2012-05-06,10.90342507
2012-05-07,8.925672527
2012-05-08,7.766450702
2012-05-09,6.858535752
2012-05-10,6.616356909
2012-05-11,6.711147409
2012-05-12,7.082182134
2012-05-13,6.51828531
2012-05-14,6.229053014
2012-05-15,5.990827139
2012-05-16,6.086328518
2012-05-17,6.086328518
2012-05-18,6.141675855
2012-05-19,6.299160052
2012-05-20,6.392305223
2012-05-21,6.547231952
2012-05-22,6.78131697
2012-05-23,6.718242011
2012-05-24,6.657818009
2012-05-25,6.45476632
2012-05-26,6.685240668
2012-05-27,6.766423047
2012-05-28,6.739067428
2012-05-29,6.780926084
2012-05-30,6.739349538
2012-05-31,6.758052346
2012-06-01,6.735496709
2012-06-02,6.735719105
2012-06-03,6.375276713
2012-06-04,8.118948139
2012-06-05,16.09762428
2012-06-06,6.001905328
2012-06-07,6.790110376
2012-06-08,6.760022734
2012-06-09,6.735482166
2012-06-10,6.735353592
2012-06-11,6.735534712
2012-06-12,6.765629434
2012-06-13,6.747935311
2012-06-14,6.757659322
2012-06-15,6.447136582
2012-06-16,6.753009019
2012-06-17,6.739206277
2012-06-18,6.765458375
2012-06-19,6.757991879
2012-06-20,6.674627452
2012-06-21,6.765583626
2012-06-22,6.762319449
2012-06-23,6.736463075
2012-06-24,6.692921124
2012-06-25,6.586399254
2012-06-26,6.494214111
2012-06-27,6.311894911
2012-06-28,6.143451134
2012-06-29,6.210736626
2012-06-30,6.186114608
2012-07-01,6.139869743
2012-07-02,6.134803297
2012-07-03,6.054004753
2012-07-04,5.885754281
2012-07-05,5.493754185
2012-07-06,5.526697331
2012-07-07,6.601837115
2012-07-08,6.570223173
2012-07-09,6.601509341
2012-07-10,6.538391947
2012-07-11,6.51712139
2012-07-12,6.404279609
2012-07-13,6.288444158
2012-07-14,6.287626192
2012-07-15,6.500914144
2012-07-16,6.60101762
2012-07-17,6.504510344
2012-07-18,6.389271902
2012-07-19,6.209591293
2012-07-20,5.140117976
2012-07-21,4.461116162
2012-07-22,4.240418714
2012-07-23,4.241078889
2012-07-24,4.273462187
2012-07-25,4.305025311
2012-07-26,4.330389674
2012-07-27,6.119091891
2012-07-28,NA
2012-07-29,NA
2012-07-30,NA
2012-07-31,NA
2012-08-01,NA
2012-08-02,NA
2012-08-03,NA
2012-08-04,NA
2012-08-05,NA
2012-08-06,NA
2012-08-07,NA
2012-08-08,NA
2012-08-09,NA
2012-08-10,NA
2012-08-11,NA
2012-08-12,NA
2012-08-13,NA
2012-08-14,NA
2012-08-15,NA
2012-08-16,NA
2012-08-17,NA
2012-08-18,NA
2012-08-19,NA
2012-08-20,NA
2012-08-21,NA
2012-08-22,NA
2012-08-23,NA
2012-08-24,NA
2012-08-25,NA
2012-08-26,NA
2012-08-27,NA
2012-08-28,NA
2012-08-29,NA
2012-08-30,NA
2012-08-31,NA
2012-09-01,NA
2012-09-02,NA
2012-09-03,NA
2012-09-04,NA
2012-09-05,NA
2012-09-06,NA
2012-09-07,NA
2012-09-08,NA
2012-09-09,NA
2012-09-10,NA
2012-09-11,NA
2012-09-12,NA
2012-09-13,NA
2012-09-14,NA
2012-09-15,NA
2012-09-16,NA
2012-09-17,NA
2012-09-18,NA
2012-09-19,NA
2012-09-20,NA
2012-09-21,NA
2012-09-22,NA
2012-09-23,NA
2012-09-24,NA
2012-09-25,NA
2012-09-26,NA
2012-09-27,NA
2012-09-28,NA
2012-09-29,NA
2012-09-30,NA
2012-10-01,NA
2012-10-02,NA
2012-10-03,NA
2012-10-04,NA
2012-10-05,NA
2012-10-06,NA
2012-10-07,NA
2012-10-08,NA
2012-10-09,NA
2012-10-10,NA
2012-10-11,NA
2012-10-12,NA
2012-10-13,NA
2012-10-14,NA
2012-10-15,NA
2012-10-16,NA
2012-10-17,NA
2012-10-18,NA
2012-10-19,NA
2012-10-20,NA
2012-10-21,NA
2012-10-22,NA
2012-10-23,NA
2012-10-24,NA
2012-10-25,NA
2012-10-26,NA
2012-10-27,NA
2012-10-28,NA
2012-10-29,NA
2012-10-30,NA
2012-10-31,NA
2012-11-01,NA
2012-11-02,NA
2012-11-03,NA
2012-11-04,NA
2012-11-05,NA
2012-11-06,NA
2012-11-07,NA
2012-11-08,NA
2012-11-09,NA
2012-11-10,NA
2012-11-11,NA
2012-11-12,NA
2012-11-13,NA
2012-11-14,NA
2012-11-15,NA
2012-11-16,NA
2012-11-17,NA
2012-11-18,NA
2012-11-19,NA
2012-11-20,NA
2012-11-21,NA
2012-11-22,NA
2012-11-23,NA
2012-11-24,NA
2012-11-25,NA
2012-11-26,NA
2012-11-27,NA
2012-11-28,NA
2012-11-29,NA
2012-11-30,NA
2012-12-01,NA
2012-12-02,NA
2012-12-03,NA
2012-12-04,NA
2012-12-05,NA
2012-12-06,NA
2012-12-07,NA
2012-12-08,NA
2012-12-09,NA
2012-12-10,NA
2012-12-11,NA
2012-12-12,NA
2012-12-13,NA
2012-12-14,NA
2012-12-15,NA
2012-12-16,NA
2012-12-17,NA
2012-12-18,NA
2012-12-19,NA
2012-12-20,NA
2012-12-21,NA
2012-12-22,NA
2012-12-23,NA
2012-12-24,NA
2012-12-25,NA
2012-12-26,NA
2012-12-27,NA
2012-12-28,NA
2012-12-29,NA
2012-12-30,NA
2012-12-31,NA
2013-01-01,NA
2013-01-02,NA
2013-01-03,NA
2013-01-04,NA
2013-01-05,0.758110683
2013-01-06,0.404806085
2013-01-07,0.669602932
2013-01-08,1.429335641
2013-01-09,2.233552201
2013-01-10,2.312048392
2013-01-11,2.522064853
2013-01-12,1.609695147
2013-01-13,0.092689687
2013-01-14,0.01
2013-01-15,0.160884625
2013-01-16,0.042913475
2013-01-17,0.239060669
2013-01-18,0.896508367
2013-01-19,1.624328582
2013-01-20,1.459191215
2013-01-21,0.367372181
2013-01-22,0.241409444
2013-01-23,0.850864851
2013-01-24,1.008997279
2013-01-25,0.64993875
2013-01-26,0.903345712
2013-01-27,1.940445967
2013-01-28,3.278783976
2013-01-29,4.255168094
2013-01-30,6.375956161
2013-01-31,3.300165025
2013-02-01,2.11563165
2013-02-02,2.293168019
2013-02-03,2.342393734
2013-02-04,2.914552473
2013-02-05,1.402315018
2013-02-06,NA
2013-02-07,2.881091161
2013-02-08,1.965221408
2013-02-09,1.668425648
2013-02-10,4.0480774
2013-02-11,3.16224419
2013-02-12,2.664477294
2013-02-13,3.270889709
2013-02-14,3.618263829
2013-02-15,2.282704548
2013-02-16,1.552326216
2013-02-17,3.067054247
2013-02-18,3.129335785
2013-02-19,1.891501174
2013-02-20,1.811149141
2013-02-21,4.124727473
2013-02-22,4.001759073
2013-02-23,2.902360852
2013-02-24,3.370077684
2013-02-25,3.250483916
2013-02-26,4.205942856
2013-02-27,3.834311069
2013-02-28,2.982428121
2013-03-01,2.435054661
2013-03-02,1.961528845
2013-03-03,2.998322925
2013-03-04,3.948209985
2013-03-05,2.278891437
2013-03-06,1.568994128
2013-03-07,2.641730018
2013-03-08,2.929051132
2013-03-09,3.997787837
2013-03-10,262.0234585
2013-03-11,6.226630988
2013-03-12,6.32530749
2013-03-13,4.287640665
2013-03-14,4.679191976
2013-03-15,6.21441867
2013-03-16,5.532371015
2013-03-17,4.333100631
2013-03-18,4.170948575
2013-03-19,3.90711107
2013-03-20,3.096175127
2013-03-21,2.889676534
2013-03-22,4.325385684
2013-03-23,4.331874975
2013-03-24,3.516471034
2013-03-25,2.70200295
2013-03-26,2.751294049
2013-03-27,3.95447568
2013-03-28,4.309539908
2013-03-29,NA
2013-03-30,NA
2013-03-31,NA
2013-04-01,NA
2013-04-02,NA
2013-04-03,NA
2013-04-04,NA
2013-04-05,6.770197765
2013-04-06,6.742466807
2013-04-07,6.352030279
2013-04-08,6.488349659
2013-04-09,6.639468162
2013-04-10,6.709076195
2013-04-11,6.182908084
2013-04-12,5.991246274
2013-04-13,6.092142378
2013-04-14,6.629450456
2013-04-15,6.484802873
2013-04-16,5.480964499
2013-04-17,6.624232738
2013-04-18,78.04960802
2013-04-19,6.562929349
2013-04-20,6.673140833
2013-04-21,6.263729112
2013-04-22,6.067806012
2013-04-23,4.322143942
2013-04-24,4.282620378
2013-04-25,4.323271327
2013-04-26,4.302808668
2013-04-27,67.50777251
2013-04-28,12.24032164
2013-04-29,6.429867359
2013-04-30,6.741681029
2013-05-01,6.44858179
2013-05-02,4.337526559
2013-05-03,4.334602775
2013-05-04,4.363608617
2013-05-05,4.712663882
2013-05-06,4.609329749
2013-05-07,4.642987344
2013-05-08,4.790258792
2013-05-09,33.53082295
2013-05-10,948.5657743
2013-05-11,92.11656754
2013-05-12,45.63055367
2013-05-13,43.93089077
2013-05-14,43.11071883
2013-05-15,38.02800324
2013-05-16,36.75636452
2013-05-17,32.37407037
2013-05-18,35.68688657
2013-05-19,32.86300373
2013-05-20,29.01969903
2013-05-21,563.139389
2013-05-22,178.3309183
2013-05-23,59.49465673
2013-05-24,47.95376156
2013-05-25,41.85652731
2013-05-26,39.33895247
2013-05-27,36.63202821
2013-05-28,31.05629962
2013-05-29,25.05048914
2013-05-30,22.13579909
2013-05-31,49.40611997
2013-06-01,45.83909144
2013-06-02,31.2287378
2013-06-03,16.50098004
2013-06-04,15.15836274
2013-06-05,18.15805051
2013-06-06,13.51599685
2013-06-07,7.089095657
2013-06-08,6.74320216
2013-06-09,8.062340159
2013-06-10,8.311503147
2013-06-11,9.002227675
2013-06-12,8.343650008
2013-06-13,6.920844807
2013-06-14,6.021491684
2013-06-15,6.334806686
2013-06-16,6.724102544
2013-06-17,6.539375004
2013-06-18,NA
2013-06-19,NA
2013-06-20,NA
2013-06-21,6.184407264
2013-06-22,6.735418633
2013-06-23,6.765488694
2013-06-24,6.614110357
2013-06-25,6.475070998
2013-06-26,6.536712427
2013-06-27,6.359711662
2013-06-28,6.080503974
2013-06-29,4.264955813
2013-06-30,4.358850808
2013-07-01,4.323654176
2013-07-02,4.297767656
2013-07-03,4.072507986
2013-07-04,NA
2013-07-05,NA
2013-07-06,NA
2013-07-07,NA
2013-07-08,NA
2013-07-09,NA
2013-07-10,NA
2013-07-11,4.617630332
2013-07-12,4.239509386
2013-07-13,4.335252548
2013-07-14,4.348984857
2013-07-15,4.360285321
2013-07-16,4.359255514
2013-07-17,4.309671749
2013-07-18,4.239534568
2013-07-19,4.250772113
2013-07-20,4.248437392
2013-07-21,4.358896523
2013-07-22,4.239101423
2013-07-23,4.399446568
2013-07-24,6.061728396
2013-07-25,4.721200643
2013-07-26,4.305436919
2013-07-27,4.381097107
2013-07-28,4.336536186
2013-07-29,4.267434791
2013-07-30,4.342478169
2013-07-31,4.275843651
2013-08-01,4.352896715
2013-08-02,4.291979872
2013-08-03,4.29382934
2013-08-04,4.238774299
2013-08-05,4.356291729
2013-08-06,4.326275249
2013-08-07,4.271813567
2013-08-08,4.238064236
2013-08-09,4.289330663
2013-08-10,4.271130709
2013-08-11,4.305848691
2013-08-12,4.356535411
2013-08-13,4.306927872
2013-08-14,4.356508983
2013-08-15,4.138366121
2013-08-16,4.163419521
2013-08-17,4.06059793
2013-08-18,4.199140398
2013-08-19,4.170424284
2013-08-20,4.194576722
2013-08-21,4.28916644
2013-08-22,4.273001374
2013-08-23,4.240175676
2013-08-24,4.287754028
2013-08-25,4.227017441
2013-08-26,4.208649386
2013-08-27,3.992638751
2013-08-28,3.981295557
2013-08-29,4.039496814
2013-08-30,3.904169487
2013-08-31,3.757626083
2013-09-01,3.289608301
2013-09-02,2.638665525
2013-09-03,2.236091478
2013-09-04,1.996713237
2013-09-05,1.9086868
2013-09-06,1.603589903
2013-09-07,1.761491652
2013-09-08,1.679281241
2013-09-09,1.38114978
2013-09-10,0.971466047
2013-09-11,1.007145751
2013-09-12,0.946201241
2013-09-13,0.46208615
2013-09-14,0.01
2013-09-15,0.393592853
2013-09-16,0.63764244
2013-09-17,0.59264542
2013-09-18,1.239007323
2013-09-19,1.624231667
2013-09-20,8.722387442
2013-09-21,4.277559888
2013-09-22,4.026254781
2013-09-23,3.844067626
2013-09-24,4.048545311
2013-09-25,3.710572011
2013-09-26,4.105117496
2013-09-27,4.17005709
2013-09-28,4.256193724
2013-09-29,4.282997238
2013-09-30,4.204767684
2013-10-01,4.326844092
2013-10-02,4.326413622
2013-10-03,4.33275
2013-10-04,4.333541175
2013-10-05,11.3526203
2013-10-06,6.057540639
2013-10-07,4.662046984
2013-10-08,4.327542596
2013-10-09,4.191030293
2013-10-10,4.292985685
2013-10-11,4.355122934
2013-10-12,4.3239149
2013-10-13,4.333076405
2013-10-14,4.17178678
2013-10-15,5.695454611
2013-10-16,4.264608235
2013-10-17,4.304934654
2013-10-18,4.046670539
2013-10-19,4.007611364
2013-10-20,4.167166435
2013-10-21,3.61997759
2013-10-22,4.034484581
2013-10-23,3.671112036
2013-10-24,3.364203531
2013-10-25,3.056409112
2013-10-26,3.790295762
2013-10-27,3.852112506
2013-10-28,4.134171822
2013-10-29,4.336742875
2013-10-30,4.239079996
2013-10-31,6.247838433
2013-11-01,6.476203894
2013-11-02,4.238251129
2013-11-03,4.330366498
2013-11-04,4.323325718
2013-11-05,4.434758051
2013-11-06,6.54543153
2013-11-07,6.600279921
2013-11-08,6.311594941
2013-11-09,6.166454829
2013-11-10,4.792676024
2013-11-11,4.522715256
2013-11-12,3.350827038
2013-11-13,2.882887834
2013-11-14,3.47976869
2013-11-15,4.274914603
2013-11-16,4.394945277
2013-11-17,4.415536347
2013-11-18,3.5805001
2013-11-19,3.689854607
2013-11-20,3.921026886
2013-11-21,6.335429827
2013-11-22,5.713015406
2013-11-23,4.294375489
2013-11-24,4.218291479
2013-11-25,4.321921514
2013-11-26,4.289601688
2013-11-27,3.041488085
2013-11-28,3.57685793
2013-11-29,3.413925731
2013-11-30,4.113956102
2013-12-01,4.327177706
2013-12-02,4.222933666
2013-12-03,4.260103984
2013-12-04,4.112975642
2013-12-05,1.994671659
2013-12-06,1.927624225
2013-12-07,1.250172514
2013-12-08,2.029095429
2013-12-09,2.287593678
2013-12-10,2.154613642
2013-12-11,2.782485314
2013-12-12,2.919750914
2013-12-13,4.324777921
2013-12-14,47.46758571
2013-12-15,8.965223513
2013-12-16,8.987251312
2013-12-17,6.19982901
2013-12-18,6.158930374
2013-12-19,7.286478416
2013-12-20,6.757061347
2013-12-21,313.754179
2013-12-22,47.38942044
2013-12-23,7.14899242
2013-12-24,6.798252718
2013-12-25,6.801593585
2013-12-26,6.636211635
2013-12-27,6.633524131
2013-12-28,6.647035903
2013-12-29,5.551925206
2013-12-30,4.241943359
2013-12-31,4.589085968
2014-01-01,6.078677037
2014-01-02,4.094489661
2014-01-03,4.247797344
2014-01-04,4.368181446
2014-01-05,4.231054528
2014-01-06,2.35698782
2014-01-07,3.603049933
2014-01-08,4.328416178
2014-01-09,4.706839619
2014-01-10,54.51181592
2014-01-11,52.82903952
2014-01-12,32.08578593
2014-01-13,11.98394809
2014-01-14,6.344341668
2014-01-15,6.324813691
2014-01-16,6.736042705
2014-01-17,4.770199431
2014-01-18,6.371514516
2014-01-19,5.382490929
2014-01-20,6.317677874
2014-01-21,4.222117284
2014-01-22,4.335592416
2014-01-23,3.463601015
2014-01-24,3.061571973
2014-01-25,4.36116015
2014-01-26,4.282722351
2014-01-27,3.369751322
2014-01-28,2.48988765
2014-01-29,2.864129479
2014-01-30,3.891471612
2014-01-31,4.330441538
2014-02-01,4.238173572
2014-02-02,3.277810357
2014-02-03,2.273025812
2014-02-04,4.011784879
2014-02-05,3.069540008
2014-02-06,1.79262233
2014-02-07,2.287202523
2014-02-08,3.181827312
2014-02-09,3.656386629
2014-02-10,3.232712753
2014-02-11,3.270673525
2014-02-12,3.691211922
2014-02-13,4.360222987
2014-02-14,4.716106024
2014-02-15,4.251854261
2014-02-16,4.333457044
2014-02-17,4.417828839
2014-02-18,4.350137436
2014-02-19,4.39929838
2014-02-20,4.362300614
2014-02-21,4.057535005
2014-02-22,4.351414384
2014-02-23,4.034829792
2014-02-24,3.612532385
2014-02-25,3.556142004
2014-02-26,1.719606369
2014-02-27,2.123912819
2014-02-28,3.147293028
2014-03-01,3.530724117
2014-03-02,1.946566189
2014-03-03,1.103534948
2014-03-04,2.12060019
2014-03-05,3.06415673
2014-03-06,6.76424652
2014-03-07,24.80451817
2014-03-08,11.47954452
2014-03-09,8.098709048
2014-03-10,9.066910942
2014-03-11,15.08877411
2014-03-12,6.657608816
2014-03-13,6.477161821
2014-03-14,6.766275316
2014-03-15,6.747732707
2014-03-16,245.827232
2014-03-17,46.62164273
2014-03-18,35.97066193
2014-03-19,8.463825921
2014-03-20,6.524165175
2014-03-21,9.856076515
2014-03-22,6.271136793
2014-03-23,6.694388035
2014-03-24,6.513466948
2014-03-25,5.405988084
2014-03-26,6.001254608
2014-03-27,6.009946018
2014-03-28,8.199085946
2014-03-29,32.76378497
2014-03-30,14.09810057
2014-03-31,12.96274265
2014-04-01,9.053909376
2014-04-02,18.86046457
2014-04-03,29.62093303
2014-04-04,51.00830782
2014-04-05,11.92317731
2014-04-06,8.254611943
2014-04-07,38.4029036
2014-04-08,23.69074073
2014-04-09,9.000085506
2014-04-10,20.37350824
2014-04-11,9.663982913
2014-04-12,10.55950574
2014-04-13,7.561588718
2014-04-14,6.0053733
2014-04-15,6.356069619
2014-04-16,6.638084267
2014-04-17,6.677533575
2014-04-18,6.761583696
2014-04-19,6.629694939
2014-04-20,6.760950442
2014-04-21,6.754611629
2014-04-22,6.710138549
2014-04-23,6.67257148
2014-04-24,6.526520395
2014-04-25,5.235779817
2014-04-26,6.687789146
2014-04-27,6.746049284
2014-04-28,5.527264793
2014-04-29,4.250322806
2014-04-30,4.337485398
2014-05-01,4.236019945
2014-05-02,4.337211603
2014-05-03,4.261216522
2014-05-04,5.05240578
2014-05-05,4.979781674
2014-05-06,4.642029823
2014-05-07,4.530032962
2014-05-08,6.21016468
2014-05-09,6.202029519
2014-05-10,6.43518416
2014-05-11,6.354917021
2014-05-12,6.115079216
2014-05-13,26.2777816
2014-05-14,6.03181961
2014-05-15,7.413093655
2014-05-16,6.47515817
2014-05-17,5.585835314
2014-05-18,5.7020514
2014-05-19,6.54593268
2014-05-20,6.519581722
2014-05-21,6.019160683
2014-05-22,4.613132511
2014-05-23,4.479973008
2014-05-24,4.470856112
2014-05-25,4.282777224
2014-05-26,4.238023003
2014-05-27,4.31830575
2014-05-28,4.259702454
2014-05-29,4.279784458
2014-05-30,4.250682384
2014-05-31,4.238444091
2014-06-01,4.243043967
2014-06-02,6.588538459
2014-06-03,6.182908084
2014-06-04,6.55061111
2014-06-05,5.149082255
2014-06-06,4.537594115
2014-06-07,4.361133495
2014-06-08,4.349726919
2014-06-09,5.039997723
2014-06-10,6.192059873
2014-06-11,6.707197193
2014-06-12,6.074392535
2014-06-13,4.250559806
2014-06-14,4.252542492
2014-06-15,4.315240687
2014-06-16,4.581762206
2014-06-17,4.299449449
2014-06-18,4.267608142
2014-06-19,4.326364255
2014-06-20,4.304098007
2014-06-21,4.324501863
2014-06-22,4.33525029
2014-06-23,6.738685433
2014-06-24,27.38716273
2014-06-25,10.5816778
2014-06-26,36.6840405
2014-06-27,6.889304047
2014-06-28,6.735582307
2014-06-29,6.75789562
2014-06-30,6.520005571
2014-07-01,5.556737393
2014-07-02,4.295980694
2014-07-03,4.318296893
2014-07-04,4.331327771
2014-07-05,4.356815608
2014-07-06,4.262808097
2014-07-07,4.320012671
2014-07-08,NA
2014-07-09,NA
2014-07-10,NA
2014-07-11,NA
2014-07-12,NA
2014-07-13,NA
2014-07-14,NA
2014-07-15,NA
2014-07-16,NA
2014-07-17,NA
2014-07-18,NA
2014-07-19,NA
2014-07-20,NA
2014-07-21,NA
2014-07-22,4.359600884
2014-07-23,4.042286026
2014-07-24,3.855242909
2014-07-25,4.228498812
2014-07-26,4.326569104
2014-07-27,4.324955141
2014-07-28,3.990041164
2014-07-29,3.804964735
2014-07-30,4.022931731
2014-07-31,4.29804371
2014-08-01,4.304040547
2014-08-02,4.337598567
2014-08-03,4.326615938
2014-08-04,4.326866059
2014-08-05,4.336508143
2014-08-06,4.326457886
2014-08-07,4.290287519
2014-08-08,4.264912288
2014-08-09,5.97416642
2014-08-10,4.723466341
2014-08-11,4.321280877
2014-08-12,3.671636896
2014-08-13,3.355067749
2014-08-14,3.62029641
2014-08-15,3.997637265
2014-08-16,4.137100096
2014-08-17,4.205585239
2014-08-18,4.080516716
2014-08-19,4.332263313
2014-08-20,4.33714883
2014-08-21,4.323565199
2014-08-22,4.338297229
2014-08-23,4.326551615
2014-08-24,4.317846104
2014-08-25,4.287916833
2014-08-26,4.278810103
2014-08-27,4.198320751
2014-08-28,4.112975642
2014-08-29,4.082681165
2014-08-30,4.163154975
2014-08-31,4.335268722
2014-09-01,4.238686713
2014-09-02,4.330779154
2014-09-03,4.357150202
2014-09-04,4.32180255
2014-09-05,4.139684204
2014-09-06,3.195174499
2014-09-07,3.099205772
2014-09-08,3.426543541
2014-09-09,4.064604946
2014-09-10,4.166534395
2014-09-11,3.154179181
2014-09-12,2.22095571
2014-09-13,1.854907741
2014-09-14,2.518127016
2014-09-15,3.180761007
2014-09-16,3.316931025
2014-09-17,3.708495784
2014-09-18,3.995448028
2014-09-19,3.266674992
2014-09-20,3.441547967
2014-09-21,3.146763778
2014-09-22,2.279478046
2014-09-23,2.253284361
2014-09-24,1.691106599
2014-09-25,NA
2014-09-26,NA
2014-09-27,NA
2014-09-28,NA
2014-09-29,NA
2014-09-30,NA
2014-10-01,NA
2014-10-02,3.596042168
2014-10-03,2.242342626
2014-10-04,1.600004312
2014-10-05,2.870314066
2014-10-06,2.95367051
2014-10-07,3.652169149
2014-10-08,3.871689017
2014-10-09,4.113033368
2014-10-10,5.025506648
2014-10-11,5.870619739
2014-10-12,4.354450481
2014-10-13,193.5731912
2014-10-14,28.37144129
2014-10-15,6.555529445
2014-10-16,6.234307666
2014-10-17,5.019902898
2014-10-18,4.277876334
2014-10-19,4.32621545
2014-10-20,4.351572859
2014-10-21,4.326898712
2014-10-22,4.33489433
2014-10-23,4.220535792
2014-10-24,4.27209964
2014-10-25,4.34403636
2014-10-26,4.275845097
2014-10-27,4.319972126
2014-10-28,4.239626654
2014-10-29,4.258955313
2014-10-30,4.311994332
2014-10-31,3.821527774
2014-11-01,2.872209665
2014-11-02,4.021652149
2014-11-03,4.324655892
2014-11-04,4.602538125
2014-11-05,5.062664954
2014-11-06,4.332117075
2014-11-07,4.243157734
2014-11-08,4.173356295
2014-11-09,3.962535746
2014-11-10,4.353337952
2014-11-11,3.445678023
2014-11-12,2.320366481
2014-11-13,1.958322303
2014-11-14,1.961237335
2014-11-15,2.677639899
2014-11-16,2.631746967
2014-11-17,1.793592254
2014-11-18,2.003713413
2014-11-19,3.176071957
2014-11-20,3.404677915
2014-11-21,4.266343028
2014-11-22,4.277183486
2014-11-23,6.751577326
2014-11-24,4.3404522
2014-11-25,3.759769496
2014-11-26,4.199089178
2014-11-27,3.245094183
2014-11-28,4.329793514
2014-11-29,4.411735643
2014-11-30,4.399743053
2014-12-01,2.682292892
2014-12-02,2.742956476
2014-12-03,3.765171313
2014-12-04,4.215741321
2014-12-05,6.530399733
2014-12-06,7.451413458
2014-12-07,6.122247865
2014-12-08,4.528779149
2014-12-09,4.337572034
2014-12-10,4.288296874
2014-12-11,4.359179642
2014-12-12,4.358157859
2014-12-13,4.252996935
2014-12-14,4.31171913
2014-12-15,48.84918876
2014-12-16,6.543254672
2014-12-17,4.787857443
2014-12-18,66.39486221
2014-12-19,7.903965258
2014-12-20,6.714000871
2014-12-21,6.758175477
2014-12-22,6.732592103
2014-12-23,5.947987176
2014-12-24,4.413176949
2014-12-25,4.521649646
2014-12-26,5.26631171
2014-12-27,5.644188377
2014-12-28,5.130409059
2014-12-29,4.270920978
2014-12-30,4.326063365
2014-12-31,4.051010008
2015-01-01,4.151525243
2015-01-02,4.350217194
2015-01-03,35.51227735
2015-01-04,6.630672789
2015-01-05,4.324892947
2015-01-06,4.414926545
2015-01-07,4.124163284
2015-01-08,3.098055909
2015-01-09,3.438612996
2015-01-10,3.069643628
2015-01-11,4.174766552
2015-01-12,4.230492075
2015-01-13,3.621996406
2015-01-14,3.865672563
2015-01-15,4.113379598
2015-01-16,4.14132759
2015-01-17,4.33127872
2015-01-18,4.314314464
2015-01-19,4.328344026
2015-01-20,4.070482392
2015-01-21,3.826690147
2015-01-22,4.099507707
2015-01-23,3.156724474
2015-01-24,3.383024745
2015-01-25,4.160291914
2015-01-26,3.6802338
2015-01-27,3.852014605
2015-01-28,4.341049778
2015-01-29,3.984721663
2015-01-30,2.911753809
2015-01-31,3.728989639
2015-02-01,4.131005073
2015-02-02,2.842795305
2015-02-03,3.606035109
2015-02-04,3.851622922
2015-02-05,2.616235877
2015-02-06,3.845246999
2015-02-07,4.329966637
2015-02-08,4.323492103
2015-02-09,3.719173774
2015-02-10,3.551409905
2015-02-11,3.322358775
2015-02-12,2.225642351
2015-02-13,2.83721572
2015-02-14,3.362898275
2015-02-15,2.560189935
2015-02-16,1.748401342
2015-02-17,1.84568879
2015-02-18,2.062175856
2015-02-19,2.22671645
2015-02-20,3.05878292
2015-02-21,4.682815354
2015-02-22,4.347274029
2015-02-23,3.082934583
2015-02-24,3.44502596
2015-02-25,3.993627861
2015-02-26,3.213271265
2015-02-27,2.032986294
2015-02-28,2.541466161
