"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"20",2012-02-08,0.65,1.48,-0.430782916092454,0.392042087776024,0.659632643690468,0.735413224817015,NA,NA,NA,NA,NA
"21",2012-02-15,0.57,1.02,-0.562118918153541,0.0198026272961797,0.353240234328077,0.420962446349726,NA,NA,NA,NA,NA
"22",2012-03-08,0.93,0.68,-0.0725706928348354,-0.385662480811985,-0.202410442468184,-0.15703632226417,NA,NA,NA,NA,NA
"23",2012-03-13,0.44,0.58,-0.82098055206983,-0.544727175441672,-0.0332601903584182,-0.0136760268291074,NA,NA,NA,NA,NA
"24",2012-03-20,26,1.94,3.25809653802148,0.662687973075237,0.267522125283774,0.254046461049551,NA,NA,NA,NA,NA
"25",2012-03-28,0.48,0.91,-0.7339691750802,-0.0943106794712413,0.350375251203826,0.392734610480521,NA,NA,NA,NA,NA
"26",2012-04-11,0.34,0.39,-1.07880966137193,-0.941608539858445,-0.246242031085831,-0.292840678912103,NA,NA,NA,NA,NA
"27",2012-04-15,2.4,1.05,0.8754687373539,0.048790164169432,0.113792257190473,0.0221894274783131,NA,NA,NA,NA,NA
"28",2012-04-25,0.19,0.38,-1.66073120682165,-0.967584026261706,0.0672420134537505,-0.0522856880578184,NA,NA,NA,NA,NA
"29",2012-04-30,0.82,2.07,-0.198450938723838,0.727548607277278,0.927608506017358,0.995218649327103,NA,NA,NA,NA,NA
"30",2012-05-09,0.1,0.3,-2.30258509299405,-1.20397280432594,-0.104194617348138,-0.0694542204005391,NA,NA,NA,NA,NA
"31",2012-05-17,0.03,0.23,-3.50655789731998,-1.46967597005894,-0.233658228393849,-0.210392092299255,NA,NA,NA,NA,NA
"32",2012-05-23,0.03,0.42,-3.50655789731998,-0.867500567704723,0.368517173960368,0.391783310054961,NA,NA,NA,NA,NA
"33",2012-05-31,0.87,1.4,-0.139262067333508,0.336472236621213,0.524388572361726,0.585245998794374,NA,NA,NA,NA,NA
"34",2012-06-06,0.06,0.43,-2.81341071676004,-0.843970070294529,0.315827320633246,0.368254063007497,NA,NA,NA,NA,NA
"35",2012-06-13,0.03,0.31,-3.50655789731998,-1.17118298150295,0.0648347601621411,0.0881008962567345,NA,NA,NA,NA,NA
"36",2012-07-11,0.03,0.28,-3.50655789731998,-1.27296567581289,-0.036947934147799,-0.0136817980532056,NA,NA,NA,NA,NA
"37",2012-07-26,0.76,2.23,-0.27443684570176,0.802001585472027,1.01969965168686,1.0926142345718,NA,NA,NA,NA,NA
"38",2012-08-15,0.01,0.16,-4.60517018598809,-1.83258146374831,-0.458382630428011,-0.569991181528097,NA,NA,NA,NA,NA
"39",2012-08-16,1,1.64,0,0.494696241836107,0.68436122903604,0.704590682032597,NA,NA,NA,NA,NA
"40",2012-08-20,0.03,0.18,-3.50655789731998,-1.71479842809193,-0.478780686426839,-0.455514550332246,NA,NA,NA,NA,NA
"41",2012-08-27,4.7,14.95,1.54756250871601,2.7047112998367,2.43983613661363,2.52462322814618,NA,NA,NA,NA,NA
"42",2012-08-29,0.07,0.28,-2.65926003693278,-1.27296567581289,-0.130565689207109,-0.078710262818128,NA,NA,NA,NA,NA
"43",2012-09-05,0.03,0.28,-3.50655789731998,-1.27296567581289,-0.036947934147799,-0.0136817980532056,NA,NA,NA,NA,NA
"44",2012-09-10,0.06,1.63,-2.81341071676004,0.488580014818671,1.64837740574645,1.7008041481207,NA,NA,NA,NA,NA
"45",2012-09-11,0.03,0.24,-3.50655789731998,-1.42711635564015,-0.191098613975059,-0.167832477880466,NA,NA,NA,NA,NA
"46",2012-10-01,0.03,0.16,-3.50655789731998,-1.83258146374831,-0.596563722083219,-0.573297585988626,NA,NA,NA,NA,NA
"47",2012-10-09,0.03,0.13,-3.50655789731998,-2.04022082852655,-0.804203086861459,-0.780936950766866,NA,NA,NA,NA,NA
"48",2012-10-12,5.5,1.33,1.70474809223843,0.285178942233662,-0.0153561081056797,0.0763558336145743,NA,NA,NA,NA,NA
"49",2012-10-15,0.29,0.73,-1.23787435600162,-0.3147107448397,0.522701756967466,0.406837655515916,NA,NA,NA,NA,NA
"50",2012-10-24,0.27,0.39,-1.30933331998376,-0.941608539858445,-0.0465014413947729,-0.186822331815784,NA,NA,NA,NA,NA
"51",2012-10-31,0.19,0.21,-1.66073120682165,-1.56064774826467,-0.525821708549213,-0.645349410060782,NA,NA,NA,NA,NA
"52",2012-11-07,0.03,0.13,-3.50655789731998,-2.04022082852655,-0.804203086861459,-0.780936950766866,NA,NA,NA,NA,NA
"53",2012-11-11,1,0.91,0,-0.0943106794712413,0.0953543077286914,0.115583760725248,NA,NA,NA,NA,NA
"54",2012-11-28,0.03,0.09,-3.50655789731998,-2.40794560865187,-1.17192786698678,-1.14866173089219,NA,NA,NA,NA,NA
"55",2012-12-05,0.21,0.26,-1.56064774826467,-1.34707364796661,-0.336355259073408,-0.476260828923854,NA,NA,NA,NA,NA
"56",2012-12-12,0.1,0.14,-2.30258509299405,-1.96611285637283,-0.866334669395028,-0.831594272447429,NA,NA,NA,NA,NA
"57",2013-01-10,0.2,0.25,-1.6094379124341,-1.38629436111989,-0.362698979658344,-0.493604710956693,NA,NA,NA,NA,NA
"58",2013-01-15,0.1,0.18,-2.30258509299405,-1.71479842809193,-0.615020241114128,-0.580279844166529,NA,NA,NA,NA,NA
"59",2013-01-23,0.09,0.13,-2.40794560865187,-2.04022082852655,-0.925409147040926,-0.885040360820471,NA,NA,NA,NA,NA
"60",2013-01-29,16,0.99,2.77258872223978,-0.0100503358535015,-0.380793298677978,-0.373357522689636,NA,NA,NA,NA,NA
"61",2013-02-06,0.49,1.07,-0.713349887877465,0.0676586484738149,0.496913105761442,0.544177349367779,NA,NA,NA,NA,NA
"62",2013-02-11,0.92,1.67,-0.083381608939051,0.512823626428664,0.694929253566516,0.744068603499654,NA,NA,NA,NA,NA
"63",2013-02-20,0.65,1.51,-0.430782916092454,0.412109650826833,0.679700206741277,0.755480787867824,NA,NA,NA,NA,NA
"64",2013-02-27,0.85,1.46,-0.162518929497775,0.378436435720245,0.571013782682664,0.634832277730946,NA,NA,NA,NA,NA
"65",2013-03-06,0.7,0.97,-0.356674943938732,-0.0304592074847086,0.210621519692512,0.286043315084927,NA,NA,NA,NA,NA
"66",2013-03-09,1.8,1.09,0.587786664902119,0.0861776962410524,0.268169726842009,0.134752919067938,NA,NA,NA,NA,NA
"67",2013-03-19,0.48,0.79,-0.7339691750802,-0.23572233352107,0.208963597153997,0.251322956430692,NA,NA,NA,NA,NA
"68",2013-03-29,3.5,0.68,1.25276296849537,-0.385662480811985,-0.551688919121258,-0.505149427006498,NA,NA,NA,NA,NA
"69",2013-04-03,3.2,1.41,1.16315080980568,0.343589704390077,0.221479387850448,0.244485603293164,NA,NA,NA,NA,NA
"70",2013-04-10,9.9,1.34,2.29253475714054,0.29266961396282,-0.0514629757928903,-0.00943565511420608,NA,NA,NA,NA,NA
"71",2013-04-24,0.3,1.15,-1.20397280432594,0.139761942375159,0.947228143168867,0.845618664057519,NA,NA,NA,NA,NA
"72",2013-05-03,1.5,0.95,0.405465108108164,-0.0512932943875506,0.179934944109994,0.0422175795835014,NA,NA,NA,NA,NA
"73",2013-05-09,15,0.09,2.70805020110221,-2.40794560865187,-2.77495952583946,-2.7639129583293,NA,NA,NA,NA,NA
"74",2013-05-20,3.4,2.18,1.22377543162212,0.779324876800998,0.625362610602043,0.666324335260043,NA,NA,NA,NA,NA
"75",2013-05-21,22,1.35,3.09104245335832,0.300104592450338,-0.0875658929598679,-0.0949886455930771,NA,NA,NA,NA,NA
"76",2013-05-30,7.6,1.2,2.02814824729229,0.182321556793955,-0.149457805778471,-0.0800966997893873,NA,NA,NA,NA,NA
"77",2013-06-06,0.65,0.72,-0.430782916092454,-0.328504066972036,-0.0609135110575922,0.0148670700689552,NA,NA,NA,NA,NA
"78",2013-06-12,0.38,0.5,-0.967584026261706,-0.693147180559945,-0.0795907143459443,-0.0933536063522182,NA,NA,NA,NA,NA
"79",2013-06-12,0.38,0.012,-0.967584026261706,-4.42284862919414,-3.80929216298014,-3.82305505498641,NA,NA,NA,NA,NA
"80",2013-06-25,0.1,0.33,-2.30258509299405,-1.10866262452161,-0.00888443754380774,0.0258559594037908,NA,NA,NA,NA,NA
"81",2013-07-08,0.02,0.41,-3.91202300542815,-0.891598119283784,0.393496041061755,0.382400795130305,NA,NA,NA,NA,NA
"82",2013-07-16,0.31,1.55,-1.17118298150295,0.438254930931155,1.21602386556133,1.12900900674721,NA,NA,NA,NA,NA
"83",2013-07-31,2.3,0.96,0.832909122935104,-0.0408219945202552,0.044387295217729,-0.055709513554398,NA,NA,NA,NA,NA
"84",2013-08-07,0.06,0.29,-2.81341071676004,-1.23787435600162,-0.0780769650738451,-0.0256502226995945,NA,NA,NA,NA,NA
"85",2013-08-07,0.06,0.39,-2.81341071676004,-0.941608539858445,0.21818885106933,0.270615593443581,NA,NA,NA,NA,NA
"86",2013-08-13,7.2,1.15,1.97408102602201,0.139761942375159,-0.188647272236706,-0.114072405391044,NA,NA,NA,NA,NA
"87",2013-08-20,0.07,0.56,-2.65926003693278,-0.579818495252942,0.562581491352839,0.61443691774182,NA,NA,NA,NA,NA
"88",2013-08-28,0.06,0.26,-2.81341071676004,-1.34707364796661,-0.187276257038835,-0.134849514664585,NA,NA,NA,NA,NA
"89",2013-09-04,0.02,0.31,-3.91202300542815,-1.17118298150295,0.113911178842589,0.102815932911139,NA,NA,NA,NA,NA
"90",2013-09-23,0.07,0.24,-2.65926003693278,-1.42711635564015,-0.284716369034369,-0.232860942645388,NA,NA,NA,NA,NA
"91",2013-09-28,0.65,1.24,-0.430782916092454,0.215111379616945,0.482701935531389,0.558482516657936,NA,NA,NA,NA,NA
"92",2013-10-05,27,2.47,3.29583686600433,0.904218150639886,0.507527626684739,0.492830012040867,NA,NA,NA,NA,NA
"93",2013-10-24,0.48,0.32,-0.7339691750802,-1.13943428318836,-0.694748352513293,-0.652388993236598,NA,NA,NA,NA,NA
"94",2013-10-30,3.6,0.28,1.28093384546206,-1.27296567581289,-1.44949714700606,-1.39866056213632,NA,NA,NA,NA,NA
"95",2013-11-06,2,0.34,0.693147180559945,-1.07880966137193,-0.935989003697658,-1.05658492249846,NA,NA,NA,NA,NA
"96",2013-11-13,0.71,0.3,-0.342490308946776,-1.20397280432594,-0.967327140956989,-0.892148461192145,NA,NA,NA,NA,NA
"97",2013-11-21,16,1.26,2.77258872223978,0.231111720963387,-0.139631241861089,-0.132195465872747,NA,NA,NA,NA,NA
"98",2013-12-02,1,0.9,0,-0.105360515657826,0.0843044715421067,0.104533924538664,NA,NA,NA,NA,NA
"99",2013-12-12,1.1,0.55,0.0953101798043249,-0.59783700075562,-0.405431325497067,-0.419055766590332,NA,NA,NA,NA,NA
"100",2013-12-18,1.6,1.25,0.470003629245736,0.22314355131421,0.440380033840785,0.300644219992356,NA,NA,NA,NA,NA
"101",2014-01-09,1.5,0.87,0.405465108108164,-0.139262067333508,0.0919661711640364,-0.045751193362456,NA,NA,NA,NA,NA
"102",2014-01-10,10,0.96,2.30258509299405,-0.0408219945202552,-0.385387590251329,-0.344357322044193,NA,NA,NA,NA,NA
"103",2014-01-22,1.1,0.77,0.0953101798043249,-0.261364764134408,-0.0689590888758549,-0.0825835299691202,NA,NA,NA,NA,NA
"104",2014-01-28,0.75,0.6,-0.287682072451781,-0.510825623765991,-0.289712015813355,-0.216196174155903,NA,NA,NA,NA,NA
"105",2014-02-06,0.95,0.65,-0.0512932943875506,-0.430782916092454,-0.244353917712673,-0.207029096871634,NA,NA,NA,NA,NA
"106",2014-02-12,0.87,0.63,-0.139262067333508,-0.462035459596559,-0.274119123856046,-0.213261697423398,NA,NA,NA,NA,NA
"107",2014-02-21,0.98,0.42,-0.0202027073175195,-0.867500567704723,-0.677363194064866,-0.651403868709223,NA,NA,NA,NA,NA
"108",2014-02-26,0.65,0.42,-0.430782916092454,-0.867500567704723,-0.599910011790279,-0.524129430663732,NA,NA,NA,NA,NA
"109",2014-03-07,5,1.04,1.6094379124341,0.0392207131532813,-0.241597705494197,-0.152450112755964,NA,NA,NA,NA,NA
"110",2014-03-11,1.8,0.68,0.587786664902119,-0.385662480811985,-0.203670450211028,-0.337087257985099,NA,NA,NA,NA,NA
"111",2014-03-16,39,2.15,3.66356164612965,0.765467842139571,0.357950085330933,0.333721432245995,NA,NA,NA,NA,NA
"112",2014-03-27,1.5,0.78,0.405465108108164,-0.2484613592985,-0.0172331208009556,-0.154950485327448,NA,NA,NA,NA,NA
"113",2014-03-27,1.5,1.09,0.405465108108164,0.0861776962410524,0.317405934738597,0.179688570212104,NA,NA,NA,NA,NA
"114",2014-04-03,3.1,1.55,1.1314021114911,0.438254930931155,0.335588347365772,0.34661118268629,NA,NA,NA,NA,NA
"115",2014-04-03,3.1,0.63,1.1314021114911,-0.462035459596559,-0.564702043161942,-0.553679207841424,NA,NA,NA,NA,NA
"116",2014-04-07,8.2,1.03,2.10413415427021,0.0295588022415444,-0.306269992573861,-0.244662196425855,NA,NA,NA,NA,NA
"117",2014-04-13,1.2,0.91,0.182321556793955,-0.0943106794712413,0.115103952760818,0.0584989617829784,NA,NA,NA,NA,NA
"118",2014-04-22,0.35,0.35,-1.04982212449868,-1.04982212449868,-0.378417271519568,-0.414010477249471,NA,NA,NA,NA,NA
"119",2014-04-27,0.49,1.67,-0.713349887877465,0.512823626428664,0.942078083716291,0.989342327322628,NA,NA,NA,NA,NA
"120",2014-04-28,0.52,0.29,-0.653926467406664,-1.23787435600162,-0.85074219090448,-0.791549161193084,NA,NA,NA,NA,NA
"121",2014-05-08,2.3,2.05,0.832909122935104,0.717839793150317,0.803049082888301,0.702952274116174,NA,NA,NA,NA,NA
"122",2014-05-12,5.1,1.69,1.62924053973028,0.524728528934982,0.239301840732183,0.329426658138671,NA,NA,NA,NA,NA
"123",2014-05-20,0.33,0.62,-1.10866262452161,-0.478035800943,0.243261492176586,0.184194572611987,NA,NA,NA,NA,NA
"124",2014-05-28,0.22,0.51,-1.51412773262978,-0.673344553263766,0.322858617397627,0.176330835410684,NA,NA,NA,NA,NA
"125",2014-06-02,0.42,1.06,-0.867500567704723,0.0582689081239758,0.604726973039246,0.612144945469432,NA,NA,NA,NA,NA
"126",2014-06-06,2.7,1.8,0.993251773010283,0.587786664902119,0.579510717544232,0.530135189256214,NA,NA,NA,NA,NA
"127",2014-06-10,0.91,0.78,-0.0943106794712413,-0.2484613592985,-0.0668833521530556,-0.0143506467912469,NA,NA,NA,NA,NA
"128",2014-06-16,0.43,0.55,-0.843970070294529,-0.59783700075562,-0.0689030457695839,-0.0554184054707563,NA,NA,NA,NA,NA
"129",2014-07-01,0.05,0.3,-2.99573227355399,-1.20397280432594,-0.0228481561916434,0.0248806109800634,NA,NA,NA,NA,NA
"130",2014-07-09,0.01,0.37,-4.60517018598809,-0.994252273343867,0.379946559976432,0.268338008876346,NA,NA,NA,NA,NA
"131",2014-07-10,0.03,1.92,-3.50655789731998,0.65232518603969,1.88834292770478,1.91160906379937,NA,NA,NA,NA,NA
"132",2014-07-23,0.02,0.28,-3.91202300542815,-1.27296567581289,0.0121284845326493,0.00103323860119908,NA,NA,NA,NA,NA
"133",2014-08-07,0.08,1.41,-2.52572864430826,0.343589704390077,1.47209615815315,1.51875159223926,NA,NA,NA,NA,NA
"134",2014-08-12,0.02,0.17,-3.91202300542815,-1.77195684193188,-0.486862681586341,-0.497957927517791,NA,NA,NA,NA,NA
"135",2014-08-30,0.03,1.53,-3.50655789731998,0.425267735404344,1.66128547706943,1.68455161316403,NA,NA,NA,NA,NA
"136",2014-09-02,1.3,1.23,0.262364264467491,0.207014169384326,0.433664835839855,0.337569285732905,NA,NA,NA,NA,NA
"137",2014-09-06,0.04,0.42,-3.2188758248682,-0.867500567704723,0.337089324770932,0.376662827246928,NA,NA,NA,NA,NA
"138",2014-09-10,0.03,0.19,-3.50655789731998,-1.66073120682165,-0.424713465156559,-0.401447329061966,NA,NA,NA,NA,NA
"139",2014-09-17,3.2,0.18,1.16315080980568,-1.71479842809193,-1.83690874463156,-1.81390252918884,NA,NA,NA,NA,NA
"140",2014-09-17,3.2,2.56,1.16315080980568,0.940007258491471,0.817896941951842,0.840903157394558,NA,NA,NA,NA,NA
"141",2014-09-24,0.04,0.25,-3.2188758248682,-1.38629436111989,-0.181704468644235,-0.142130966168239,NA,NA,NA,NA,NA
"142",2014-10-10,12,1.69,2.484906649788,0.524728528934982,0.171029756306601,0.196314594241957,NA,NA,NA,NA,NA
"143",2014-10-13,16,1.84,2.77258872223978,0.609765571620894,0.239022608796418,0.24645838478476,NA,NA,NA,NA,NA
"144",2014-10-22,0.32,0.35,-1.13943428318836,-1.04982212449868,-0.300931231287556,-0.373603158022075,NA,NA,NA,NA,NA
"145",2014-10-29,0.07,0.14,-2.65926003693278,-1.96611285637283,-0.823712869767049,-0.771857443378068,NA,NA,NA,NA,NA
"146",2014-11-04,2.5,0.78,0.916290731874155,-0.2484613592985,-0.206566327734707,-0.286047810411587,NA,NA,NA,NA,NA
"147",2014-11-12,0.25,0.24,-1.38629436111989,-1.42711635564015,-0.483920415059096,-0.636475237764505,NA,NA,NA,NA,NA
"148",2014-11-19,0.12,0.21,-2.12026353620009,-1.56064774826467,-0.481209040557103,-0.47253537788131,NA,NA,NA,NA,NA
"149",2014-12-03,0.21,0.18,-1.56064774826467,-1.71479842809193,-0.704080039198727,-0.843985609049174,NA,NA,NA,NA,NA
"150",2014-12-05,2.1,0.77,0.741937344729377,-0.261364764134408,-0.138225972344184,-0.251735520478251,NA,NA,NA,NA,NA
"151",2014-12-10,0.09,0.54,-2.40794560865187,-0.616186139423817,0.498625542061807,0.538994328282263,NA,NA,NA,NA,NA
"152",2014-12-17,4.7,0.76,1.54756250871601,-0.27443684570176,-0.539312008924825,-0.454524917392277,NA,NA,NA,NA,NA
"153",2015-01-07,0.8,0.95,-0.22314355131421,-0.0512932943875506,0.15418199035263,0.223892139189076,NA,NA,NA,NA,NA
"154",2015-01-14,0.65,0.77,-0.430782916092454,-0.261364764134408,0.00622579178003574,0.0820063729065832,NA,NA,NA,NA,NA
"155",2015-01-21,0.65,0.5,-0.430782916092454,-0.693147180559945,-0.425556624645501,-0.349776043518954,NA,NA,NA,NA,NA
"156",2015-01-28,0.56,0.46,-0.579818495252942,-0.776528789498996,-0.434146836210875,-0.366879731567874,NA,NA,NA,NA,NA
"157",2015-02-04,0.89,0.47,-0.116533816255952,-0.755022584278033,-0.571574494906963,-0.514026865850478,NA,NA,NA,NA,NA
"158",2015-02-11,1.1,0.39,0.0953101798043249,-0.941608539858445,-0.749202864599892,-0.762827305693157,NA,NA,NA,NA,NA
"159",2015-02-18,0.91,0.51,-0.0943106794712413,-0.673344553263766,-0.491766546118322,-0.439233840756513,NA,NA,NA,NA,NA
"160",2015-02-25,1.2,0.81,0.182321556793955,-0.210721031315653,-0.00130639908359362,-0.0579113900614333,NA,NA,NA,NA,NA
"161",2015-03-04,6.5,1.15,1.87180217690159,0.139761942375159,-0.180756067598893,-0.097426753064571,NA,NA,NA,NA,NA
"162",2015-03-10,7.7,1.13,2.04122032885964,0.122217632724249,-0.210309527316886,-0.142253032350602,NA,NA,NA,NA,NA
"163",2015-03-18,5.9,1.21,1.77495235091167,0.19062035960865,-0.120065706388742,-0.0303344333630939,NA,NA,NA,NA,NA
"164",2015-03-25,5.2,1.97,1.64865862558738,0.678033542749897,0.388338750414409,0.479205940621693,NA,NA,NA,NA,NA
"165",2015-04-01,2.4,0.66,0.8754687373539,-0.415515443961666,-0.350513350940625,-0.442116180652785,NA,NA,NA,NA,NA
"166",2015-04-13,6.1,0.89,1.80828877117927,-0.116533816255952,-0.430901364293094,-0.343126824768482,NA,NA,NA,NA,NA
"167",2015-04-17,5.9,2.62,1.77495235091167,0.963174317773006,0.652488251775614,0.742219524801262,NA,NA,NA,NA,NA
"168",2015-04-22,2.2,0.76,0.78845736036427,-0.27443684570176,-0.170580663366445,-0.27715364295281,NA,NA,NA,NA,NA
"169",2015-04-24,8.3,6.1,2.11625551480255,1.80828877117927,1.4718717236635,1.53221380860505,NA,NA,NA,NA,NA
"170",2015-06-01,2.2,0.87,0.78845736036427,-0.139262067333508,-0.0354058849981934,-0.141978864584558,NA,NA,NA,NA,NA
