"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"22",2012-03-08,0.93,0.026,-0.0725706928348354,-3.64965874096066,-0.190744182421986,-0.164028927402303,NA,NA,NA,NA,NA
"23",2012-03-13,0.44,0.002,-0.82098055206983,-6.21460809842219,-2.45493591144418,-2.48645180121603,NA,NA,NA,NA,NA
"24",2012-03-20,26,0.106,3.25809653802148,-2.24431618487007,-0.963852451709511,-1.00103521096964,NA,NA,NA,NA,NA
"25",2012-03-28,0.48,0.012,-0.7339691750802,-4.42284862919414,-0.646643121844253,-0.694608346283572,NA,NA,NA,NA,NA
"26",2012-04-11,0.34,0.018,-1.07880966137193,-4.01738352108597,-0.335177203138583,-0.283049635590702,NA,NA,NA,NA,NA
"27",2012-04-15,2.4,0.27,0.8754687373539,-1.30933331998376,1.20120748908287,1.21748885445414,NA,NA,NA,NA,NA
"28",2012-04-25,0.19,0.022,-1.66073120682165,-3.81671282562382,-0.213042850509134,-0.164078505512018,NA,NA,NA,NA,NA
"29",2012-04-30,0.82,0.29,-0.198450938723838,-1.23787435600162,2.33666988327754,2.32823520882501,NA,NA,NA,NA,NA
"30",2012-05-09,0.1,0.022,-2.30258509299405,-3.81671282562382,-0.296812374366141,-0.332064720009879,NA,NA,NA,NA,NA
"31",2012-05-17,0.03,0.016,-3.50655789731998,-4.13516655674236,-0.87552350969797,-0.864630633944536,NA,NA,NA,NA,NA
"32",2012-05-23,0.03,0.034,-3.50655789731998,-3.38139475436598,-0.121751707321591,-0.110858831568156,NA,NA,NA,NA,NA
"33",2012-05-31,0.87,0.086,-0.139262067333508,-2.45340798272863,1.06425084615774,1.07847814451833,NA,NA,NA,NA,NA
"34",2012-06-13,0.03,0.034,-3.50655789731998,-3.38139475436598,-0.121751707321591,-0.110858831568156,NA,NA,NA,NA,NA
"35",2012-07-11,0.03,0.048,-3.50655789731998,-3.03655426807425,0.223088778970139,0.233981654723574,NA,NA,NA,NA,NA
"36",2012-07-26,0.76,0.264,-0.27443684570176,-1.33180617583582,2.31653189806979,2.27349789703348,NA,NA,NA,NA,NA
"37",2012-08-15,0.01,0.022,-4.60517018598809,-3.81671282562382,-0.425387931699474,-0.484098713638426,NA,NA,NA,NA,NA
"38",2012-08-16,1,0.14,0,-1.96611285637283,1.41725961925483,1.45623094508693,NA,NA,NA,NA,NA
"39",2012-08-20,0.03,0.026,-3.50655789731998,-3.64965874096066,-0.390015693916271,-0.379122818162836,NA,NA,NA,NA,NA
"40",2012-08-27,4.7,0.336,1.54756250871601,-1.09064411901893,0.871851281643727,0.863017971411284,NA,NA,NA,NA,NA
"41",2012-08-29,0.07,0.04,-2.65926003693278,-3.2188758248682,0.206322096960538,0.180927108253897,NA,NA,NA,NA,NA
"42",2012-09-05,0.03,0.05,-3.50655789731998,-2.99573227355399,0.263910773490399,0.274803649243834,NA,NA,NA,NA,NA
"43",2012-09-10,0.06,0.266,-2.81341071676004,-1.32425897020044,2.06642469397298,2.04708225011789,NA,NA,NA,NA,NA
"44",2012-09-11,0.03,0.086,-3.50655789731998,-2.45340798272863,0.806235064315759,0.817127940069194,NA,NA,NA,NA,NA
"45",2012-10-01,0.03,0.026,-3.50655789731998,-3.64965874096066,-0.390015693916271,-0.379122818162836,NA,NA,NA,NA,NA
"46",2012-10-09,0.03,0.03,-3.50655789731998,-3.50655789731998,-0.246914850275591,-0.236021974522156,NA,NA,NA,NA,NA
"47",2012-10-12,5.5,0.396,1.70474809223843,-0.926341067727656,0.891249471791946,0.888108040377768,NA,NA,NA,NA,NA
"48",2012-10-15,0.29,0.026,-1.23787435600162,-3.64965874096066,-0.0328889805364243,0.0725683873113026,NA,NA,NA,NA,NA
"49",2012-10-24,0.27,0.038,-1.30933331998376,-3.27016911925575,0.336774994791637,0.448065461693437,NA,NA,NA,NA,NA
"50",2012-10-31,0.19,0.03,-1.66073120682165,-3.50655789731998,0.0971120777947054,0.146076422791821,NA,NA,NA,NA,NA
"51",2012-11-07,0.03,0.024,-3.50655789731998,-3.72970144863419,-0.470058401589801,-0.459165525836366,NA,NA,NA,NA,NA
"52",2012-11-11,1,0.17,0,-1.77195684193188,1.61141563369578,1.65038695952788,NA,NA,NA,NA,NA
"53",2012-11-28,0.03,0.018,-3.50655789731998,-4.01738352108597,-0.75774047404158,-0.746847598288146,NA,NA,NA,NA,NA
"54",2012-12-05,0.21,0.022,-1.56064774826467,-3.81671282562382,-0.210929979760424,-0.137154603576133,NA,NA,NA,NA,NA
"55",2012-12-12,0.1,0.022,-2.30258509299405,-3.81671282562382,-0.296812374366141,-0.332064720009879,NA,NA,NA,NA,NA
"56",2013-01-10,0.2,0.016,-1.6094379124341,-4.13516655674236,-0.530223670759627,-0.468204094891925,NA,NA,NA,NA,NA
"57",2013-01-15,0.1,0.01,-2.30258509299405,-4.60517018598809,-1.08526973473041,-1.12052208037415,NA,NA,NA,NA,NA
"58",2013-01-23,0.09,0.01,-2.40794560865187,-4.60517018598809,-1.11485233606764,-1.14756002097625,NA,NA,NA,NA,NA
"59",2013-01-29,16,0.204,2.77258872223978,-1.58963528513792,-0.30789036692103,-0.288661853566174,NA,NA,NA,NA,NA
"60",2013-02-06,0.49,0.012,-0.713349887877465,-4.42284862919414,-0.642606203867077,-0.6942039889011,NA,NA,NA,NA,NA
"61",2013-02-11,0.92,0.018,-0.083381608939051,-4.01738352108597,-0.547584030651437,-0.522739790247166,NA,NA,NA,NA,NA
"62",2013-02-20,0.65,0.09,-0.430782916092454,-2.40794560865187,1.33617144028596,1.26579248056037,NA,NA,NA,NA,NA
"63",2013-02-27,0.85,0.008,-0.162518929497775,-4.8283137373023,-1.28904132230792,-1.28257198119288,NA,NA,NA,NA,NA
"64",2013-03-06,0.7,0.006,-0.356674943938732,-5.11599580975408,-1.40726876149132,-1.47359444462104,NA,NA,NA,NA,NA
"65",2013-03-09,1.8,0.044,0.587786664902119,-3.12356564506388,-0.35804579676273,-0.316330134806512,NA,NA,NA,NA,NA
"66",2013-03-19,0.48,0.012,-0.7339691750802,-4.42284862919414,-0.646643121844253,-0.694608346283572,NA,NA,NA,NA,NA
"67",2013-03-29,3.5,0.044,1.25276296849537,-3.12356564506388,-0.883770814018594,-0.889173323619696,NA,NA,NA,NA,NA
"68",2013-04-03,3.2,0.028,1.16315080980568,-3.57555076880693,-1.26647004670473,-1.26685664344142,NA,NA,NA,NA,NA
"69",2013-04-10,9.9,0.992,2.29253475714054,-0.00803217169726427,1.42340604328552,1.45768639250831,NA,NA,NA,NA,NA
"70",2013-04-24,0.3,0.012,-1.20397280432594,-4.42284862919414,-0.795783157197545,-0.698083358657793,NA,NA,NA,NA,NA
"71",2013-05-03,1.5,0.072,0.405465108108164,-2.63108915996608,0.310739902228971,0.384033421193039,NA,NA,NA,NA,NA
"72",2013-05-09,15,13,2.70805020110221,2.56494935746154,3.85797185820089,3.88186585506866,NA,NA,NA,NA,NA
"73",2013-05-20,3.4,0.536,1.22377543162212,-0.623621117911335,1.63967494111217,1.63571653491726,NA,NA,NA,NA,NA
"74",2013-05-21,22,0.252,3.09104245335832,-1.37832619147071,-0.11407542874489,-0.127629199315743,NA,NA,NA,NA,NA
"75",2013-05-30,7.6,0.208,2.02814824729229,-1.57021719928082,0.0123392193787972,0.0315441941244752,NA,NA,NA,NA,NA
"76",2013-06-06,0.65,0.05,-0.430782916092454,-2.99573227355399,0.748384775383837,0.678005815658252,NA,NA,NA,NA,NA
"77",2013-06-12,0.38,0.052,-0.967584026261706,-2.95651156040071,0.775213576765742,0.781335013028216,NA,NA,NA,NA,NA
"78",2013-06-12,0.38,0.016,-0.967584026261706,-4.13516655674236,-0.403441419575908,-0.397319983313434,NA,NA,NA,NA,NA
"79",2013-06-25,0.1,0.03,-2.30258509299405,-3.50655789731998,0.0133425539376986,-0.0219097917060389,NA,NA,NA,NA,NA
"80",2013-07-08,0.02,0.038,-3.91202300542815,-3.27016911925575,-0.0070833407769757,-0.0082529935776634,NA,NA,NA,NA,NA
"81",2013-07-16,0.31,0.252,-1.17118298150295,-1.37832619147071,2.26120714520395,2.34906500423378,NA,NA,NA,NA,NA
"82",2013-07-31,2.3,0.061,0.832909122935104,-2.79688141480883,-0.252028245798003,-0.234839772491347,NA,NA,NA,NA,NA
"83",2013-08-07,0.06,0.032,-2.81341071676004,-3.44201937618241,-0.0513357120089948,-0.0706781558640839,NA,NA,NA,NA,NA
"84",2013-08-07,0.06,0.036,-2.81341071676004,-3.32423634052603,0.066447323647385,0.0471048797922959,NA,NA,NA,NA,NA
"85",2013-08-13,7.2,0.174,1.97408102602201,-1.74869997976761,-0.130360400686604,-0.115177868893029,NA,NA,NA,NA,NA
"86",2013-08-20,0.07,0.034,-2.65926003693278,-3.38139475436598,0.0438031674627584,0.018408178756117,NA,NA,NA,NA,NA
"87",2013-08-28,0.06,0.032,-2.81341071676004,-3.44201937618241,-0.0513357120089948,-0.0706781558640839,NA,NA,NA,NA,NA
"88",2013-09-04,0.02,0.102,-3.91202300542815,-2.28278246569787,0.980303312780904,0.979133659980216,NA,NA,NA,NA,NA
"89",2013-09-23,0.07,0.046,-2.65926003693278,-3.07911388249304,0.346084039335699,0.320689050629057,NA,NA,NA,NA,NA
"90",2013-09-28,0.65,0.196,-0.430782916092454,-1.62964061975162,2.11447642918621,2.04409746946062,NA,NA,NA,NA,NA
"91",2013-10-05,27,0.106,3.29583686600433,-2.24431618487007,-0.957768444128892,-1.00089697950228,NA,NA,NA,NA,NA
"92",2013-10-24,0.48,0.026,-0.7339691750802,-3.64965874096066,0.126546766389226,0.0785815419499074,NA,NA,NA,NA,NA
"93",2013-10-30,3.6,0.058,1.28093384546206,-2.84731226843572,-0.631437024652935,-0.638041621451236,NA,NA,NA,NA,NA
"94",2013-11-06,2,0.018,0.693147180559945,-4.01738352108597,-1.35001819584186,-1.32320067767076,NA,NA,NA,NA,NA
"95",2013-11-13,0.71,0.018,-0.342490308946776,-4.01738352108597,-0.316622709146095,-0.381019575361126,NA,NA,NA,NA,NA
"96",2013-11-21,16,0.234,2.77258872223978,-1.45243416362444,-0.17068924540755,-0.151460732052694,NA,NA,NA,NA,NA
"97",2013-12-02,1,0.02,0,-3.91202300542815,-0.528650529800487,-0.489679203968391,NA,NA,NA,NA,NA
"98",2013-12-12,1.1,0.012,0.0953101798043249,-4.42284862919414,-1.13320211274545,-1.0796308022437,NA,NA,NA,NA,NA
"99",2013-12-18,1.6,0.02,0.470003629245736,-3.91202300542815,-1.03313772064482,-0.971127189304966,NA,NA,NA,NA,NA
"100",2014-01-09,1.5,0.022,0.405465108108164,-3.81671282562382,-0.874883763428769,-0.801590244464701,NA,NA,NA,NA,NA
"101",2014-01-10,10,0.124,2.30258509299405,-2.0874737133771,-0.660883428149565,-0.62629393987119,NA,NA,NA,NA,NA
"102",2014-01-22,1.1,0.01,0.0953101798043249,-4.60517018598809,-1.3155236695394,-1.26195235903765,NA,NA,NA,NA,NA
"103",2014-01-28,0.75,0.02,-0.287682072451781,-3.91202300542815,-0.252001553920465,-0.300390003153685,NA,NA,NA,NA,NA
"104",2014-02-06,0.95,0.022,-0.0512932943875506,-3.81671282562382,-0.38063792250517,-0.350031940894465,NA,NA,NA,NA,NA
"105",2014-02-12,0.87,0.016,-0.139262067333508,-4.13516655674236,-0.61750772785599,-0.603280429495399,NA,NA,NA,NA,NA
"106",2014-02-21,0.98,1.01,-0.0202027073175195,0.00995033085316809,3.41261453447301,3.44868995402319,NA,NA,NA,NA,NA
"107",2014-02-26,0.65,0.01,-0.430782916092454,-4.60517018598809,-0.861053137050263,-0.931432096775848,NA,NA,NA,NA,NA
"108",2014-03-07,5,0.012,1.6094379124341,-4.42284862919414,-2.51954940517723,-2.52671419677732,NA,NA,NA,NA,NA
"109",2014-03-11,1.8,0.014,0.587786664902119,-4.26869794936688,-1.50317810106573,-1.46146243910951,NA,NA,NA,NA,NA
"110",2014-03-16,39,0.372,3.66356164612965,-0.988861424708991,0.403709221457347,0.291039828988884,NA,NA,NA,NA,NA
"111",2014-03-27,1.5,0.046,0.405465108108164,-3.07911388249304,-0.137284820297989,-0.0639913013339211,NA,NA,NA,NA,NA
"112",2014-03-27,1.5,0.178,0.405465108108164,-1.72597172869005,1.215857333505,1.28915085246907,NA,NA,NA,NA,NA
"113",2014-04-03,3.1,0.26,1.1314021114911,-1.34707364796661,0.984602880198424,0.986286158366015,NA,NA,NA,NA,NA
"114",2014-04-03,3.1,0.03,1.1314021114911,-3.50655789731998,-1.17488136915495,-1.17319809098735,NA,NA,NA,NA,NA
"115",2014-04-07,8.2,0.032,2.10413415427021,-3.44201937618241,-1.90718829773186,-1.88263635405174,NA,NA,NA,NA,NA
"116",2014-04-13,1.2,0.094,0.182321556793955,-2.36446049671213,0.827182094551604,0.895240157723863,NA,NA,NA,NA,NA
"117",2014-04-22,0.35,0.016,-1.04982212449868,-4.13516655674236,-0.438958706578467,-0.399193163232485,NA,NA,NA,NA,NA
"118",2014-04-27,0.49,0.282,-0.713349887877465,-1.26584820804402,2.51439421728304,2.46279643224902,NA,NA,NA,NA,NA
"119",2014-04-28,0.52,0.032,-0.653926467406664,-3.44201937618241,0.34728935386537,0.286500971769502,NA,NA,NA,NA,NA
"120",2014-05-08,2.3,0.362,0.832909122935104,-1.01611106715637,1.52874210185446,1.54593057516111,NA,NA,NA,NA,NA
"121",2014-05-12,5.1,0.378,1.62924053973028,-0.972861083362549,0.911973114999601,0.905502247920853,NA,NA,NA,NA,NA
"122",2014-05-20,0.33,0.04,-1.10866262452161,-3.2188758248682,0.448874143288355,0.513419233596698,NA,NA,NA,NA,NA
"123",2014-05-28,0.22,0.042,-1.51412773262978,-3.17008566069877,0.436224192004937,0.520292849508552,NA,NA,NA,NA,NA
"124",2014-06-02,0.42,0.096,-0.867500567704723,-2.3434070875143,1.41116056449811,1.38832757743004,NA,NA,NA,NA,NA
"125",2014-06-06,2.7,0.466,0.993251773010283,-0.763569644856491,1.6619980182645,1.67278712315652,NA,NA,NA,NA,NA
"126",2014-06-10,0.91,0.084,-0.0943106794712413,-2.47693848013882,1.00303999348948,1.0261360513638,NA,NA,NA,NA,NA
"127",2014-06-16,0.43,0.034,-0.843970070294529,-3.38139475436598,0.375218197013396,0.34805610553144,NA,NA,NA,NA,NA
"128",2014-07-01,0.05,0.04,-2.99573227355399,-3.2188758248682,0.127238565441435,0.118744657739275,NA,NA,NA,NA,NA
"129",2014-07-09,0.01,0.034,-4.60517018598809,-3.38139475436598,0.00993013955836597,-0.0487806423805868,NA,NA,NA,NA,NA
"130",2014-07-10,0.03,0.31,-3.50655789731998,-1.17118298150295,2.08846006554144,2.09935294129487,NA,NA,NA,NA,NA
"131",2014-07-23,0.02,0.036,-3.91202300542815,-3.32423634052603,-0.0611505620472559,-0.0623202148479436,NA,NA,NA,NA,NA
"132",2014-08-07,0.08,0.314,-2.52572864430826,-1.15836229307388,2.29892447396642,2.26974603947022,NA,NA,NA,NA,NA
"133",2014-08-12,0.02,0.018,-3.91202300542815,-4.01738352108597,-0.754297742607196,-0.755467395407883,NA,NA,NA,NA,NA
"134",2014-08-30,0.03,0.162,-3.50655789731998,-1.82015894374975,1.43948410329464,1.45037697904807,NA,NA,NA,NA,NA
"135",2014-09-02,1.3,0.318,0.262364264467491,-1.14570389620196,1.95227367880335,2.03001268292124,NA,NA,NA,NA,NA
"136",2014-09-06,0.04,0.04,-3.2188758248682,-3.2188758248682,0.0772946621283279,0.0820681388774562,NA,NA,NA,NA,NA
"137",2014-09-10,0.03,0.026,-3.50655789731998,-3.64965874096066,-0.390015693916271,-0.379122818162836,NA,NA,NA,NA,NA
"138",2014-09-17,3.2,0.028,1.16315080980568,-3.57555076880693,-1.26647004670473,-1.26685664344142,NA,NA,NA,NA,NA
"139",2014-09-17,3.2,1.186,1.16315080980568,0.170586300575534,2.47966702267774,2.47928042594104,NA,NA,NA,NA,NA
"140",2014-09-24,0.04,0.024,-3.2188758248682,-3.72970144863419,-0.433530961637662,-0.428757484888534,NA,NA,NA,NA,NA
"141",2014-10-10,12,0.568,2.484906649788,-0.565633860260986,0.786446221538035,0.821282008614635,NA,NA,NA,NA,NA
"142",2014-10-13,16,0.09,2.77258872223978,-2.40794560865187,-1.12620069043498,-1.10697217708012,NA,NA,NA,NA,NA
"143",2014-10-22,0.32,0.026,-1.13943428318836,-3.64965874096066,0.00367087144219536,0.0802861839634432,NA,NA,NA,NA,NA
"144",2014-10-29,0.07,0.03,-2.65926003693278,-3.50655789731998,-0.0813599754912415,-0.106754964197883,NA,NA,NA,NA,NA
"145",2014-11-04,2.5,0.208,0.916290731874155,-1.57021719928082,0.90953257948757,0.924333999447479,NA,NA,NA,NA,NA
"146",2014-11-12,0.25,0.024,-1.38629436111989,-3.72970144863419,-0.122839287556009,-0.0174913399799719,NA,NA,NA,NA,NA
"147",2014-11-19,0.12,0.02,-2.12026353620009,-3.91202300542815,-0.350284165863992,-0.386633984498585,NA,NA,NA,NA,NA
"148",2014-12-03,0.21,0.022,-1.56064774826467,-3.81671282562382,-0.210929979760424,-0.137154603576133,NA,NA,NA,NA,NA
"149",2014-12-05,2.1,0.214,0.741937344729377,-1.54177926396029,1.08165899322161,1.10350562645091,NA,NA,NA,NA,NA
"150",2014-12-10,0.09,0.022,-2.40794560865187,-3.81671282562382,-0.326394975703372,-0.359102660611976,NA,NA,NA,NA,NA
"151",2014-12-17,4.7,0.03,1.54756250871601,-3.50655789731998,-1.54406249665732,-1.55289580688977,NA,NA,NA,NA,NA
"152",2015-01-07,0.8,0.014,-0.22314355131421,-4.26869794936688,-0.669499944512685,-0.689292677838093,NA,NA,NA,NA,NA
"153",2015-01-14,0.65,0.016,-0.430782916092454,-4.13516655674236,-0.391049507804533,-0.461428467530118,NA,NA,NA,NA,NA
"154",2015-01-21,0.65,0.018,-0.430782916092454,-4.01738352108597,-0.273266472148143,-0.343645431873728,NA,NA,NA,NA,NA
"155",2015-01-28,0.56,0.012,-0.579818495252942,-4.42284862919414,-0.632994805039554,-0.701224060386482,NA,NA,NA,NA,NA
"156",2015-02-04,0.89,0.004,-0.116533816255952,-5.52146091786225,-2.02338239448111,-2.00364690060699,NA,NA,NA,NA,NA
"157",2015-02-11,1.1,0.008,0.0953101798043249,-4.8283137373023,-1.53866722085361,-1.48509591035186,NA,NA,NA,NA,NA
"158",2015-02-18,0.91,0.022,-0.0943106794712413,-3.81671282562382,-0.336734351995518,-0.313638294121196,NA,NA,NA,NA,NA
"159",2015-02-25,1.2,0.022,0.182321556793955,-3.81671282562382,-0.625070234360086,-0.557012171187827,NA,NA,NA,NA,NA
"160",2015-03-04,6.5,0.122,1.87180217690159,-2.10373423424888,-0.414026018483998,-0.406483050219831,NA,NA,NA,NA,NA
"161",2015-03-10,7.7,0.04,2.04122032885964,-3.2188758248682,-1.64475014449098,-1.62459292319226,NA,NA,NA,NA,NA
"162",2015-03-18,5.9,0.188,1.77495235091167,-1.67131331615219,0.0897908979355773,0.0906745469988275,NA,NA,NA,NA,NA
"163",2015-03-25,5.2,0.47,1.64865862558738,-0.755022584278033,1.11200115509073,1.10628413029403,NA,NA,NA,NA,NA
"164",2015-04-01,2.4,0.022,0.8754687373539,-3.81671282562382,-1.30617201655719,-1.28989065118592,NA,NA,NA,NA,NA
"165",2015-04-13,6.1,0.062,1.80828877117927,-2.78062089393705,-1.04446605992585,-1.04139726758393,NA,NA,NA,NA,NA
"166",2015-04-17,5.9,0.54,1.77495235091167,-0.616186139423817,1.14491807466395,1.1458017237272,NA,NA,NA,NA,NA
"167",2015-04-22,2.2,0.036,0.78845736036427,-3.32423634052603,-0.741570536434288,-0.722941190444665,NA,NA,NA,NA,NA
"168",2015-04-24,8.3,2.44,2.11625551480255,0.89199803930511,2.41951230452854,2.44486510748211,NA,NA,NA,NA,NA
"169",2015-06-01,2.2,0.04,0.78845736036427,-3.2188758248682,-0.636210020776458,-0.617580674786835,NA,NA,NA,NA,NA
