"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2013-11-06,66,7.467,4.18965474202643,2.01049331205356,0.169224983636138,0.163658811941517,NA,NA,NA,NA,NA
"212",2013-11-13,31,5.565,3.43398720448515,1.71649698472751,-0.209083141190936,-0.191105204940739,NA,NA,NA,NA,NA
"213",2013-11-21,424,4.444,6.04973345523196,1.49155487177738,-0.319228630942144,-0.234077785928641,NA,NA,NA,NA,NA
"214",2013-12-02,28,5.807,3.3322045101752,1.75906408638991,-0.169977451773011,-0.156335411476823,NA,NA,NA,NA,NA
"215",2013-12-12,36,53.28,3.58351893845611,3.97556102623213,2.0532297751905,2.08017638345032,NA,NA,NA,NA,NA
"216",2013-12-18,216,11.26,5.37527840768417,2.42125662271154,0.617445080965513,0.610737994215658,NA,NA,NA,NA,NA
"217",2013-12-21,1980,4.893,7.59085212368858,1.58780561230699,0.439589688835371,0.454050966980803,NA,NA,NA,NA,NA
"218",2014-01-09,195,39.452,5.27299955856375,3.67508474309175,1.87987397734239,1.86176413218917,NA,NA,NA,NA,NA
"219",2014-01-10,689,25.642,6.53524127101366,3.24423163213051,1.55131286657452,1.63295027705962,NA,NA,NA,NA,NA
"220",2014-01-22,104,6.806,4.64439089914137,1.91780457607871,0.13108450509682,0.0949163737699081,NA,NA,NA,NA,NA
"221",2014-01-22,104,6.783,4.64439089914137,1.91441948196394,0.12769941098205,0.0915312796551382,NA,NA,NA,NA,NA
"222",2014-01-28,49,6.922,3.89182029811063,1.93470474521315,0.0290340986096937,0.0665106231240686,NA,NA,NA,NA,NA
"223",2014-02-06,54,43.547,3.98898404656427,3.7738408145882,1.89187133961842,1.91355895589942,NA,NA,NA,NA,NA
"224",2014-02-12,45,18.287,3.80666248977032,2.9061904248925,0.989090961768946,1.03061017368099,NA,NA,NA,NA,NA
"225",2014-02-21,53,10.693,3.97029191355212,2.36958932177452,0.482658664809196,0.507841320705746,NA,NA,NA,NA,NA
"226",2014-02-25,42,10.308,3.73766961828337,2.33292029279012,0.412151236362369,0.451195250911645,NA,NA,NA,NA,NA
"227",2014-03-07,485,20.154,6.18414889093748,3.00340277985821,1.20761668694902,1.30304679041275,NA,NA,NA,NA,NA
"228",2014-03-11,236,12.325,5.46383180502561,2.51162971992875,0.703484936198992,0.708077179955258,NA,NA,NA,NA,NA
"229",2014-03-16,3150,4.751,8.05515773181968,1.55835512220478,0.724595926693895,0.716569359676168,NA,NA,NA,NA,NA
"230",2014-03-27,110,7.977,4.70048036579242,2.07656240092899,0.290447506328273,0.25646162351234,NA,NA,NA,NA,NA
"231",2014-04-03,228,6.813,5.42934562895444,1.91883255179153,0.111557996164603,0.111964917376955,NA,NA,NA,NA,NA
"232",2014-04-04,746,6.346,6.61472560020376,1.847824693161,0.187053658149502,0.262398915436166,NA,NA,NA,NA,NA
"233",2014-04-07,1420,3.374,7.25841215059531,1.21609898412378,-0.131312096736872,-0.0960554870790333,NA,NA,NA,NA,NA
"234",2014-04-07,1420,3.374,7.25841215059531,1.21609898412378,-0.131312096736872,-0.0960554870790333,NA,NA,NA,NA,NA
"235",2014-04-14,599,4.721,6.39526159811545,1.55202064156415,-0.192510661867181,-0.0993315262439736,NA,NA,NA,NA,NA
"236",2014-04-22,184,5.417,5.21493575760899,1.68954215667576,-0.102836801983163,-0.123672918412715,NA,NA,NA,NA,NA
"237",2014-04-28,133,9.775,4.89034912822175,2.27982810587143,0.495309473504819,0.468906411403814,NA,NA,NA,NA,NA
"238",2014-05-09,157,6.79,5.05624580534831,1.9154509415706,0.126084570583384,0.10497855271389,NA,NA,NA,NA,NA
"239",2014-05-13,724,5.234,6.58479139238572,1.65517580410795,-0.0178042348238006,0.0597334677313566,NA,NA,NA,NA,NA
"240",2014-05-13,724,5.187,6.58479139238572,1.64615549536926,-0.0268245435624905,0.0507131589926666,NA,NA,NA,NA,NA
"241",2014-05-20,134,5.559,4.89783979995091,1.71541823597133,-0.0691502479204724,-0.0952793682083597,NA,NA,NA,NA,NA
"242",2014-05-28,48,6.02,3.87120101090789,1.79508725932073,-0.114433664351163,-0.0748652804494467,NA,NA,NA,NA,NA
"243",2014-06-02,95,6.777,4.55387689160054,1.91353452615398,0.124704958314805,0.0861309331092857,NA,NA,NA,NA,NA
"244",2014-06-10,221,8.25,5.39816270151775,2.11021320034659,0.304699281971466,0.301025678424935,NA,NA,NA,NA,NA
"245",2014-07-01,10,7.639,2.30258509299405,2.03326670455922,0.0507037888470041,0.0563043334489439,NA,NA,NA,NA,NA
"246",2014-07-09,2.7,8.788,0.993251773010283,2.17338715452236,0.191486619682676,0.189310826937182,NA,NA,NA,NA,NA
"247",2014-07-23,1.9,11.474,0.641853886172395,2.44008360617968,0.462879309877403,0.456047576531423,NA,NA,NA,NA,NA
"248",2014-07-29,0.78,10.753,-0.2484613592985,2.37518478540839,0.408012094362849,0.395912581710008,NA,NA,NA,NA,NA
"249",2014-08-05,0.79,11.9645,-0.23572233352107,2.48194393193723,0.514692406454305,0.50255811031222,NA,NA,NA,NA,NA
"250",2014-08-12,9,9.612,2.19722457733622,2.26301231787422,0.28019125301459,0.284106904549065,NA,NA,NA,NA,NA
"251",2014-08-19,6.1,9.368,1.80828877117927,2.23729962629542,0.257834104814459,0.254687524126091,NA,NA,NA,NA,NA
"252",2014-08-27,1.7,11.118,0.53062825106217,2.40856541653128,0.433256337929455,0.424764040060462,NA,NA,NA,NA,NA
"253",2014-09-02,274,7.831,5.61312810638807,2.0580902157688,0.247620513319484,0.27144996693072,NA,NA,NA,NA,NA
"254",2014-09-10,9.6,12.326,2.26176309847379,2.51171085254005,0.528833224604129,0.533937189573612,NA,NA,NA,NA,NA
"255",2014-09-17,49,12.0655,3.89182029811063,2.49035014040644,0.584679493802984,0.622156018317359,NA,NA,NA,NA,NA
"256",2014-09-18,271,8.596,5.6021188208797,2.15129697878026,0.341121533955772,0.363377908225307,NA,NA,NA,NA,NA
"257",2014-09-24,19,8.118,2.94443897916644,2.09408381841671,0.163176760373731,0.14932423201555,NA,NA,NA,NA,NA
"258",2014-10-01,8,8.458,2.07944154167984,2.1351127390503,0.153516247537671,0.154574410363799,NA,NA,NA,NA,NA
"259",2014-10-03,64,8.779,4.15888308335967,2.17236250594407,0.326352319775516,0.323720808029432,NA,NA,NA,NA,NA
"260",2014-10-08,5.4,7.96,1.68639895357023,2.07442899985629,0.0944515056542317,0.0914258038050066,NA,NA,NA,NA,NA
"261",2014-10-10,631,4.075,6.44730586254121,1.40487074669283,-0.321596679452303,-0.232354980646263,NA,NA,NA,NA,NA
"262",2014-10-13,1870,3.56,7.53369370984863,1.26976054486394,0.0859257848975474,0.103520657307178,NA,NA,NA,NA,NA
"263",2014-10-22,27,7.057,3.29583686600433,1.95402003201869,0.0245911996633503,0.0358077776524104,NA,NA,NA,NA,NA
"264",2014-10-29,6.3,7.816,1.84054963339749,2.05617291474048,0.0768013832125276,0.0737095952487976,NA,NA,NA,NA,NA
"265",2014-11-04,180,7.306,5.19295685089021,1.98869592837309,0.196480063683913,0.175729886167035,NA,NA,NA,NA,NA
"266",2014-11-12,19,7.405,2.94443897916644,2.00215544771976,0.0712483896767815,0.0573958613186003,NA,NA,NA,NA,NA
"267",2014-11-19,6.2,8.736,1.82454929205105,2.16745241900255,0.188036840147011,0.184912609935495,NA,NA,NA,NA,NA
"268",2014-12-05,82,7.998,4.40671924726425,2.07919151042463,0.27907469623304,0.244274361815544,NA,NA,NA,NA,NA
"269",2014-12-10,75,6.564,4.31748811353631,1.88160017322784,0.0653465072974999,0.0419377821614355,NA,NA,NA,NA,NA
"270",2014-12-17,197,5.699,5.28320372873799,1.74029072085286,-0.0556754066609275,-0.0729438031432439,NA,NA,NA,NA,NA
"271",2015-01-04,699,4.055,6.54965074223381,1.39995068756738,-0.287220955626466,-0.206818097391547,NA,NA,NA,NA,NA
"272",2015-01-07,169,5.158,5.12989871492307,1.64054890745915,-0.151122648296458,-0.171331949332719,NA,NA,NA,NA,NA
"273",2015-01-14,64,6.635,4.15888308335967,1.89235866778417,0.0463484816156166,0.0437169698695323,NA,NA,NA,NA,NA
"274",2015-01-21,32,6.449,3.46573590279973,1.86392508002824,-0.0601918663543253,-0.0412246442951418,NA,NA,NA,NA,NA
"275",2015-01-28,15,6.364,2.70805020110221,1.85065711047554,-0.099625532806527,-0.10955596535592,NA,NA,NA,NA,NA
"276",2015-02-04,34,6.957,3.52636052461616,1.9397483469415,0.0170686733575676,0.0395114531278873,NA,NA,NA,NA,NA
"277",2015-02-11,17,6.972,2.83321334405622,1.94190212765777,0.00377552832254446,-0.0105004741140553,NA,NA,NA,NA,NA
"278",2015-02-18,20,18.279,2.99573227355399,2.90575285993447,0.976418901282428,0.964691889993528,NA,NA,NA,NA,NA
"279",2015-02-25,88,10.491,4.47733681447821,2.35051774674935,0.558068893514969,0.519243998093559,NA,NA,NA,NA,NA
"280",2015-03-05,799,10.209,6.68336094576627,2.32326968418688,0.690460197389728,0.762139169771843,NA,NA,NA,NA,NA
"281",2015-03-10,1020,9.966,6.92755790627832,2.29917929985921,0.775634547370826,0.834604309635814,NA,NA,NA,NA,NA
"282",2015-03-14,2360,4.594,7.76641689801966,1.52475110426691,0.490100525015275,0.495503507340126,NA,NA,NA,NA,NA
"283",2015-03-19,572,5.895,6.3491389913798,1.77410453398933,0.0150965254104602,0.110950594923474,NA,NA,NA,NA,NA
"284",2015-03-26,1510,4.595,7.31986492980897,1.52496875580765,0.212993750078131,0.243878349853738,NA,NA,NA,NA,NA
"285",2015-04-01,207,5.244,5.33271879326537,1.65708456590145,-0.143074732743577,-0.155167074578063,NA,NA,NA,NA,NA
"286",2015-04-13,127,8.1775,4.84418708645859,2.1013864804304,0.316543863794121,0.288493247908558,NA,NA,NA,NA,NA
"287",2015-04-22,159,4.978,5.06890420222023,1.6050282039454,-0.184807137802417,-0.205663783711879,NA,NA,NA,NA,NA
"288",2015-04-24,269,5.254,5.59471137960184,1.65898969126335,-0.150994615891501,-0.129786039508609,NA,NA,NA,NA,NA
"289",2015-04-29,61,6.101,4.11087386417331,1.80845269216972,-0.0444977704511953,-0.043131442549601,NA,NA,NA,NA,NA
"290",2015-05-08,796,3.731,6.67959918584438,1.31667629423902,-0.317653062413662,-0.245834986676178,NA,NA,NA,NA,NA
"291",2015-05-11,4070,1.648,8.31139827843664,0.49956243148728,-0.14054146151786,-0.159520009102291,NA,NA,NA,NA,NA
"292",2015-05-17,2810,2.402,7.94093976232779,0.876301723657792,-0.0390701960508227,-0.0419636226877174,NA,NA,NA,NA,NA
"293",2015-06-01,746,2.944,6.61472560020376,1.07976920086663,-0.581001834144868,-0.505656576858204,NA,NA,NA,NA,NA
"294",2015-06-19,4280,1.354,8.36170828857584,0.303063174490083,-0.297259294386277,-0.318332855290302,NA,NA,NA,NA,NA
