"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"56",2010-05-17,747,9.837,6.61606518513282,2.28615078653062,-0.739074802713189,-0.734050036142224,NA,NA,NA,NA,NA
"57",2010-05-26,181,18.793,5.19849703126583,2.93348446007446,-0.327260677168832,-0.299038538181918,NA,NA,NA,NA,NA
"58",2010-06-02,25,23.2785,3.2188758248682,3.14753018779765,-0.385623338495789,-0.389453771485341,NA,NA,NA,NA,NA
"59",2010-06-09,18,26.244,2.89037175789616,3.26743739148263,-0.309516244326917,-0.247734094753732,NA,NA,NA,NA,NA
"60",2010-06-16,15,19.615,2.70805020110221,2.97629457966152,-0.621876527481231,-0.573852802430128,NA,NA,NA,NA,NA
"61",2010-06-24,13,23.066,2.56494935746154,3.13835967180375,-0.474518858276869,-0.448892208983947,NA,NA,NA,NA,NA
"62",2010-07-08,3.2,33.937,1.16315080980568,3.52450586462061,-0.0819995248470482,-0.0633092944209372,NA,NA,NA,NA,NA
"63",2010-07-13,2010,7.563,7.60589000105312,2.02326793687389,-0.492158494153191,-0.45128378569316,NA,NA,NA,NA,NA
"64",2010-07-22,37,26.199,3.61091791264422,3.26572124209971,-0.210917794639479,-0.258772719861688,NA,NA,NA,NA,NA
"65",2010-07-28,11,34.58,2.39789527279837,3.54327548025514,-0.0824421345245288,-0.0835118048328289,NA,NA,NA,NA,NA
"66",2010-08-05,3.5,35.625,1.25276296849537,3.57304763858881,-0.0360191621226997,-0.0230469077311537,NA,NA,NA,NA,NA
"67",2010-08-10,2.2,39.9195,0.78845736036427,3.68686492631472,0.0900070359744989,0.134725066637445,NA,NA,NA,NA,NA
"68",2010-08-19,0.25,35.233,-1.38629436111989,3.56198314342539,-0.0515255777061054,-0.0411732474365603,NA,NA,NA,NA,NA
"69",2010-08-26,0.49,33.128,-0.713349887877465,3.50037884624327,-0.0922048631407981,-0.0595065006920601,NA,NA,NA,NA,NA
"70",2010-09-01,0.3,30.629,-1.20397280432594,3.42194727258075,-0.184552232546445,-0.167525296081274,NA,NA,NA,NA,NA
"71",2010-09-09,733,42.588,6.59714570188665,3.75157252345236,0.718279976845381,0.722624090645593,NA,NA,NA,NA,NA
"72",2010-09-16,78,33.419,4.35670882668959,3.5091246005173,0.196624479806605,0.212273195491667,NA,NA,NA,NA,NA
"73",2010-09-22,8.5,30.852,2.14006616349627,3.42920157807175,-0.203631267839391,-0.24762419765671,NA,NA,NA,NA,NA
"74",2010-09-29,5.3,38.757,1.66770682055808,3.65731138464627,0.0305881134732933,0.0119746255129418,NA,NA,NA,NA,NA
"75",2010-10-06,0.33,44.108,-1.10866262452161,3.78664117189643,0.183407050085037,0.20366865584033,NA,NA,NA,NA,NA
"76",2010-10-14,0.06,45.021,-2.81341071676004,3.80712904758196,0.103262154602962,0.0404789218407906,NA,NA,NA,NA,NA
"77",2010-10-20,9,49.651,2.19722457733622,3.90501853127526,0.272630531285255,0.238116611493941,NA,NA,NA,NA,NA
"78",2010-10-27,21,41.9485,3.04452243772342,3.73644267542053,0.17901150609216,0.21616961049115,NA,NA,NA,NA,NA
"79",2010-11-02,12,40.453,2.484906649788,3.70014080639095,0.0803965887017979,0.0925534130128858,NA,NA,NA,NA,NA
"80",2010-11-10,11,38.698,2.39789527279837,3.65578791911374,0.0300703043340711,0.0290006340257709,NA,NA,NA,NA,NA
"81",2010-11-17,7.6,34.886,2.02814824729229,3.55208560259594,-0.080494208138445,-0.124745835978762,NA,NA,NA,NA,NA
"82",2010-11-30,45,31.663,3.80666248977032,3.45514880675463,0.00724314202608189,-0.00952695904795453,NA,NA,NA,NA,NA
"83",2010-12-07,14,29.507,2.63905732961526,3.38462752333299,-0.220957111768585,-0.183080336455814,NA,NA,NA,NA,NA
"84",2010-12-14,7.8,34.187,2.05412373369555,3.53184545484673,-0.100894537724781,-0.145965193515594,NA,NA,NA,NA,NA
"85",2010-12-19,5.8,36.368,1.75785791755237,3.59368926711019,-0.0357232776114396,-0.0629584362289854,NA,NA,NA,NA,NA
"86",2011-01-05,121,20.636,4.79579054559674,3.0270371233824,-0.227737067972984,-0.229597686003509,NA,NA,NA,NA,NA
"87",2011-01-11,54,11.693,3.98898404656427,2.45899037215818,-0.948423290353495,-0.923261320886856,NA,NA,NA,NA,NA
"88",2011-01-18,30,30.835,3.40119738166216,3.42865040844346,-0.0777872012707785,-0.130482997075916,NA,NA,NA,NA,NA
"89",2011-01-25,27,41.231,3.29583686600433,3.71919040060853,0.19721991411323,0.17468501849526,NA,NA,NA,NA,NA
"90",2011-02-04,89,39.685,4.48863636973214,3.68097328254284,0.396108573918283,0.357390030340849,NA,NA,NA,NA,NA
"91",2011-02-08,196,41.718,5.27811465923052,3.73093269034494,0.471746597164994,0.477455741229863,NA,NA,NA,NA,NA
"92",2011-02-14,678,35.169,6.5191472879404,3.5601650127578,0.493930797569336,0.494299247673557,NA,NA,NA,NA,NA
"93",2011-02-24,259,42.095,5.55682806169954,3.73992896878963,0.49022241026668,0.453766148471249,NA,NA,NA,NA,NA
"94",2011-02-28,758,20.58,6.63068338564237,3.0243197304059,0.00532043906772861,0.0109940995094084,NA,NA,NA,NA,NA
"95",2011-03-04,202,27.734,5.30826769740121,3.32265909733167,0.0632539290927352,0.0661286579621478,NA,NA,NA,NA,NA
"96",2011-03-14,545,30.734,6.30078579466324,3.42536953363314,0.279595208328804,0.258531462666255,NA,NA,NA,NA,NA
"97",2011-03-29,53,25.046,3.97029191355212,3.22071413414184,-0.191643183041434,-0.171969918459835,NA,NA,NA,NA,NA
"98",2011-04-06,63,22.999,4.14313472639153,3.13545073672307,-0.234433686738887,-0.177164449853171,NA,NA,NA,NA,NA
"99",2011-04-11,843,19.925,6.73696695800186,2.99197522467628,0.018057117240589,0.0290915700543932,NA,NA,NA,NA,NA
"100",2011-04-22,480,22.008,6.17378610390194,3.09140602362227,-0.0869321198398847,-0.131057002896781,NA,NA,NA,NA,NA
"101",2011-04-23,1090,15.697,6.99393297522319,2.75346961129307,-0.099385106259628,-0.0738121473386597,NA,NA,NA,NA,NA
"102",2011-04-25,7890,7.313,8.97335141383992,1.98965358628881,0.436100270775288,0.28060751155855,NA,NA,NA,NA,NA
"103",2011-04-26,4090,8.451,8.31630024903685,2.13428477756235,0.0778576391867967,0.0607534902940832,NA,NA,NA,NA,NA
"104",2011-05-12,124,31.775,4.82028156560504,3.45867981707552,0.205411918256294,0.210507583424856,NA,NA,NA,NA,NA
"105",2011-05-19,142,18.602,4.95582705760126,2.92326910182028,-0.328964710463641,-0.300223081184675,NA,NA,NA,NA,NA
"106",2011-05-24,5070,4.962,8.53109609658523,1.60180888526961,-0.299005828746901,-0.351748580295318,NA,NA,NA,NA,NA
"107",2011-06-08,42,34.371,3.73766961828337,3.5372131855796,0.0786524667099826,0.0470271639414683,NA,NA,NA,NA,NA
"108",2011-06-15,26,35.674,3.25809653802148,3.57442213213611,0.0469430549154675,0.0353186719822287,NA,NA,NA,NA,NA
"109",2011-07-15,2.4,35.205,0.8754687373539,3.5611881179711,-0.0380326327240845,0.00373885121867223,NA,NA,NA,NA,NA
"110",2011-07-21,0.21,35.969,-1.56064774826467,3.58265745637585,-0.0384975926165496,-0.0351177229957922,NA,NA,NA,NA,NA
"111",2011-08-18,15,28.759,2.70805020110221,3.35895076173373,-0.239220345409021,-0.191196620357918,NA,NA,NA,NA,NA
"112",2011-09-01,0.69,32.009,-0.371063681390832,3.46601711325636,-0.121063645104837,-0.0778737107991518,NA,NA,NA,NA,NA
"113",2011-09-08,0.2,31.671,-1.6094379124341,3.45540143567567,-0.168059486529738,-0.166732612323996,NA,NA,NA,NA,NA
"114",2011-09-16,0.15,32.47,-1.89711998488588,3.48031658611475,-0.1582289710532,-0.169897600348502,NA,NA,NA,NA,NA
"115",2011-09-19,116,38.65,4.75359019110636,3.65454677503343,0.396882217301462,0.379879365210037,NA,NA,NA,NA,NA
"116",2011-09-30,3.6,45.316,1.28093384546206,3.81366017101124,0.203582209374878,0.214289591436775,NA,NA,NA,NA,NA
"117",2011-10-06,2.1,47.425,0.741937344729377,3.85914951582108,0.263540874774372,0.309741391975423,NA,NA,NA,NA,NA
"118",2011-10-12,175,47.577,5.16478597392351,3.86234945118457,0.600247598617167,0.635191402019679,NA,NA,NA,NA,NA
"119",2011-10-26,11,49.392,2.39789527279837,3.8997884677598,0.274070852980131,0.273001182671831,NA,NA,NA,NA,NA
"120",2011-11-03,43,66.871,3.76120011569356,4.20276539034318,0.747750410387094,0.721354517701221,NA,NA,NA,NA,NA
"121",2011-11-08,2360,15.834,7.76641689801966,2.76215952674924,0.343356269726158,0.378681665537054,NA,NA,NA,NA,NA
"122",2011-11-17,43,53.05,3.76120011569356,3.97123486505999,0.516219885103904,0.489823992418031,NA,NA,NA,NA,NA
"123",2011-12-01,88,27.267,4.47733681447821,3.30567717980474,0.0192858313299951,-0.0187485182559985,NA,NA,NA,NA,NA
"124",2011-12-08,185,20.508,5.22035582507832,3.02081505392145,-0.23903765868715,-0.217014805277374,NA,NA,NA,NA,NA
"125",2011-12-15,1600,10.814,7.37775890822787,2.38084159095981,-0.265610201343133,-0.225768774051297,NA,NA,NA,NA,NA
"126",2012-01-05,36,28.585,3.58351893845611,3.35288210471593,-0.127548938339933,-0.178333575392673,NA,NA,NA,NA,NA
"127",2012-01-11,593,30.473,6.38519439899773,3.41684104565018,0.29847074372619,0.285128523644628,NA,NA,NA,NA,NA
"128",2012-01-19,55,21.546,4.00733318523247,3.070190184472,-0.332346505982311,-0.301877896814381,NA,NA,NA,NA,NA
"129",2012-01-25,1460,11.504,7.28619171470238,2.44269480097869,-0.254915272695605,-0.219355402010841,NA,NA,NA,NA,NA
"130",2012-02-02,129,20.744,4.85981240436167,3.03225704823636,-0.218876404172288,-0.208327367021051,NA,NA,NA,NA,NA
"131",2012-02-04,1280,11.905,7.15461535691366,2.47695847993883,-0.292336199617223,-0.259952993259086,NA,NA,NA,NA,NA
"132",2012-02-16,296,22.195,5.69035945432406,3.099867038286,-0.140263427267436,-0.203161456567208,NA,NA,NA,NA,NA
"133",2012-03-01,60,24.305,4.0943445622221,3.19068209049742,-0.189718445624018,-0.138316160086203,NA,NA,NA,NA,NA
"134",2012-03-12,487,24.938,6.18826412308259,3.21639274457439,0.0412932017356535,0.000253574439271986,NA,NA,NA,NA,NA
"135",2012-03-20,3030,7.077,8.01631789850341,1.95685008909365,-0.303466015529115,-0.28533029204163,NA,NA,NA,NA,NA
"136",2012-03-29,175,21.209,5.16478597392351,3.05442561989321,-0.207676232674193,-0.172732429271682,NA,NA,NA,NA,NA
"137",2012-04-12,39,34.425,3.66356164612965,3.53878304461472,0.069499416186217,0.0274092719416053,NA,NA,NA,NA,NA
"138",2012-04-15,106,24.048,4.66343909411207,3.18005183301062,-0.0850739438894643,-0.125174156597732,NA,NA,NA,NA,NA
"139",2012-04-26,21,26.812,3.04452243772342,3.28884954849571,-0.26858162083266,-0.23142351643367,NA,NA,NA,NA,NA
"140",2012-05-01,46,35.52,3.8286413964891,3.57009591812397,0.125769422842102,0.112311493367686,NA,NA,NA,NA,NA
"141",2012-05-10,11,31.542,2.39789527279837,3.45131999106537,-0.174397623714299,-0.175467294022599,NA,NA,NA,NA,NA
"142",2012-05-16,6.4,30.209,1.85629799036563,3.40813989322873,-0.222776042554267,-0.258170717237709,NA,NA,NA,NA,NA
"143",2012-05-24,2.5,31.029,0.916290731874155,3.43492225106378,-0.165403390758218,-0.125073973627167,NA,NA,NA,NA,NA
"144",2012-06-01,5.8,32.709,1.75785791755237,3.48765026939235,-0.141762275329279,-0.168997433946825,NA,NA,NA,NA,NA
"145",2012-06-05,102,26.391,4.62497281328427,3.27302304293865,0.0041636845671631,-0.0371275884556672,NA,NA,NA,NA,NA
"146",2012-06-14,2.9,24.621,1.06471073699243,3.20359973731568,-0.400591556694949,-0.373456609793553,NA,NA,NA,NA,NA
"147",2012-06-21,1.3,23.938,0.262364264467491,3.17546715445118,-0.41046046506239,-0.355866511412549,NA,NA,NA,NA,NA
"148",2012-06-28,0.84,24.13,-0.174353387144778,3.18345587963694,-0.402001783998297,-0.353696368526821,NA,NA,NA,NA,NA
"149",2012-07-12,5,31.033,1.6094379124341,3.43505115441866,-0.189441887013085,-0.205905255890526,NA,NA,NA,NA,NA
"150",2012-07-19,3.1,28.9,1.1314021114911,3.36384159511839,-0.24194695920646,-0.221244637276561,NA,NA,NA,NA,NA
"151",2012-08-02,2.5,32.395,0.916290731874155,3.47800408990192,-0.122321551920078,-0.0819921347890267,NA,NA,NA,NA,NA
"152",2012-08-15,4,46.293,1.38629436111989,3.83499076175718,0.220536867314429,0.221737098477669,NA,NA,NA,NA,NA
"153",2012-08-17,105,28.364,4.65396035015752,3.34512073544175,0.0791060185921175,0.0386332994939846,NA,NA,NA,NA,NA
"154",2012-08-20,3,19.4815,1.09861228866811,2.96946529730327,-0.635552210176021,-0.611952861200828,NA,NA,NA,NA,NA
"155",2012-08-29,3.4,26.669,1.22377543162212,3.28350184217787,-0.32461839389657,-0.309518737643763,NA,NA,NA,NA,NA
"156",2012-09-05,0.31,51.297,-1.17118298150295,3.93763227093457,0.33228695735616,0.350446581567165,NA,NA,NA,NA,NA
"157",2012-09-10,1.1,31.995,0.0953101798043249,3.46557964059142,-0.119456068407339,-0.0661741321279927,NA,NA,NA,NA,NA
"158",2012-09-24,0.27,46.639,-1.30933331998376,3.84243710098905,0.232009646292552,0.245256941505939,NA,NA,NA,NA,NA
"159",2012-10-01,0.39,24.889,-0.941608539858445,3.21442593879457,-0.383740883350733,-0.358226275434655,NA,NA,NA,NA,NA
"160",2012-10-09,0.38,49.405,-0.967584026261706,3.90005163364693,0.301151549233893,0.325876034858011,NA,NA,NA,NA,NA
"161",2012-10-12,114,54.721,4.7361984483945,4.00224754800111,0.743281513504733,0.71992983025504,NA,NA,NA,NA,NA
"162",2012-10-15,24,33.416,3.17805383034795,3.50903482719487,-0.0299569594170941,-0.0268331903925696,NA,NA,NA,NA,NA
"163",2012-10-24,6.5,43.08,1.87180217690159,3.76305885228819,0.131992830079415,0.0960096917495634,NA,NA,NA,NA,NA
"164",2012-10-31,2.7,42.226,0.993251773010283,3.74303614506589,0.140665360416576,0.175488367254166,NA,NA,NA,NA,NA
"165",2012-11-07,4.6,54.632,1.52605630349505,4.00061979165879,0.37974673832603,0.368630731324741,NA,NA,NA,NA,NA
"166",2012-11-14,6.6,57.943,1.88706964903238,4.05945976870186,0.428239482145576,0.391567695606543,NA,NA,NA,NA,NA
"167",2012-11-28,5.7,52.208,1.7404661748405,3.95523573985096,0.326255270751878,0.301264248340334,NA,NA,NA,NA,NA
"168",2012-12-05,23,35.77,3.13549421592915,3.57710955327093,0.0321199592737935,0.0450157199380197,NA,NA,NA,NA,NA
"169",2012-12-12,5.7,55.943,1.7404661748405,4.02433331522393,0.395352846124847,0.370361823713304,NA,NA,NA,NA,NA
"170",2012-12-12,5.7,57.093,1.7404661748405,4.044681517203,0.415701048103918,0.390710025692374,NA,NA,NA,NA,NA
"171",2013-01-03,19,61.454,2.94443897916644,4.11828892746556,0.547923035605824,0.605996206037222,NA,NA,NA,NA,NA
"172",2013-01-10,11,66.812,2.39789527279837,4.2018827051277,0.576165090348031,0.575095420039731,NA,NA,NA,NA,NA
"173",2013-01-15,10,67.453,2.30258509299405,4.21143105905533,0.581338512216568,0.569681091855045,NA,NA,NA,NA,NA
"174",2013-01-15,10,67.012,2.30258509299405,4.20487170783129,0.574779160992529,0.563121740631006,NA,NA,NA,NA,NA
"175",2013-01-23,10,55.49,2.30258509299405,4.01620282433781,0.386110277499049,0.374452857137526,NA,NA,NA,NA,NA
"176",2013-01-29,375,23.901,5.92692602597041,3.17392029906634,-0.044760544965551,-0.131319162097682,NA,NA,NA,NA,NA
"177",2013-02-06,17,47.765,2.83321334405622,3.86629315372197,0.282551703599687,0.342731568885905,NA,NA,NA,NA,NA
"178",2013-02-11,95,55.75,4.55387689160054,4.02087741034023,0.744221163061721,0.70295673579132,NA,NA,NA,NA,NA
"179",2013-02-20,37,46.336,3.61091791264422,3.83591919676325,0.359280160024061,0.311425234801852,NA,NA,NA,NA,NA
"180",2013-02-27,178,37.212,5.18178355029209,3.61663128990631,0.355037950019171,0.386485064050734,NA,NA,NA,NA,NA
"181",2013-03-06,25,38.367,3.2188758248682,3.64719771511929,0.114044188825851,0.110213755836299,NA,NA,NA,NA,NA
"182",2013-03-10,1340,24.49,7.20042489294496,3.19826487096408,0.453642432833826,0.487154312379904,NA,NA,NA,NA,NA
"183",2013-03-19,48,46.317,3.87120101090789,3.8355090643279,0.399193553137226,0.392750271004126,NA,NA,NA,NA,NA
"184",2013-03-29,778,31.251,6.65672652417839,3.44205137567042,0.434098886370241,0.441073238097253,NA,NA,NA,NA,NA
"185",2013-04-03,1070,16.697,6.97541392745595,2.81522906256682,-0.0469140962328196,-0.0223275220742511,NA,NA,NA,NA,NA
"186",2013-04-18,1100,21.356,7.00306545878646,3.06133273063794,0.21308679511367,0.239135137726419,NA,NA,NA,NA,NA
"187",2013-04-24,108,27.298,4.68213122712422,3.306813439434,0.043381684541413,0.00519910545067015,NA,NA,NA,NA,NA
"188",2013-04-27,1220,14.241,7.1066061377273,2.65612512823729,-0.138651713876563,-0.107895328534702,NA,NA,NA,NA,NA
"189",2013-05-10,1550,11.136,7.34601020991329,2.41018310359206,-0.254103354171824,-0.21577489438938,NA,NA,NA,NA,NA
"190",2013-05-21,1760,26.547,7.4730690880322,3.27891674695332,0.686488917651353,0.728861042211667,NA,NA,NA,NA,NA
"191",2013-05-21,1760,26.611,7.4730690880322,3.28132466414069,0.688896834838723,0.731268959399037,NA,NA,NA,NA,NA
"192",2013-05-21,1760,9.501,7.4730690880322,2.25139705622461,-0.341030773077357,-0.298658648517043,NA,NA,NA,NA,NA
"193",2013-05-30,263,38.672,5.57215403217776,3.65511582396113,0.406518981764793,0.367244117091824,NA,NA,NA,NA,NA
"194",2013-06-06,241,24.614,5.48479693349065,3.20331538675015,-0.0518518166581594,-0.0772125113865632,NA,NA,NA,NA,NA
"195",2013-06-12,44,25.236,3.78418963391826,3.22827154650856,-0.223194538496575,-0.24444529675269,NA,NA,NA,NA,NA
"196",2013-07-08,2.3,37.324,0.832909122935104,3.61963655137178,0.0215728914180287,0.0648104241073724,NA,NA,NA,NA,NA
"197",2013-07-19,2.3,50.708,0.832909122935104,3.92608368907648,0.328020029122729,0.371257561812072,NA,NA,NA,NA,NA
"198",2013-07-31,8.2,37.379,2.10413415427021,3.62110904939563,-0.0117799578102824,-0.0570719022452537,NA,NA,NA,NA,NA
"199",2013-08-07,4.7,40.192,1.54756250871601,3.69366797084573,0.0718271588947523,0.0591242495249151,NA,NA,NA,NA,NA
"200",2013-08-08,296,27.94,5.69035945432406,3.33005935382882,0.0899288882753839,0.0270308589756123,NA,NA,NA,NA,NA
"201",2013-08-13,251,27.332,5.52545293913178,3.30805817691853,0.0560323462405585,0.0249097540541352,NA,NA,NA,NA,NA
"202",2013-08-20,8.5,27.159,2.14006616349627,3.30170848316141,-0.331124362749731,-0.37511729256705,NA,NA,NA,NA,NA
"203",2013-08-28,2.9,30.566,1.06471073699243,3.41988828010564,-0.184303013904989,-0.157168067003594,NA,NA,NA,NA,NA
"204",2013-09-04,1.2,37.357,0.182321556793955,3.62052031035057,0.0351796727444582,0.0894041472738234,NA,NA,NA,NA,NA
"205",2013-09-11,0.74,37.253,-0.301105092783922,3.6177324784954,0.0313568863803058,0.0764767624906724,NA,NA,NA,NA,NA
"206",2013-09-18,1.8,42.655,0.587786664902119,3.75314450036066,0.161454374875397,0.211925523450239,NA,NA,NA,NA,NA
"207",2013-10-02,3.3,35.777,1.19392246847243,3.57730522884146,-0.0299533293626442,-0.0129241221143475,NA,NA,NA,NA,NA
"208",2013-10-05,531,18.125,6.27476202124194,2.89729220074074,-0.255955493536137,-0.280742616262839,NA,NA,NA,NA,NA
"209",2013-10-24,27,41.376,3.29583686600433,3.72270100258945,0.200730516094149,0.178195620476179,NA,NA,NA,NA,NA
"210",2013-10-30,54,43.609,3.98898404656427,3.77526355107124,0.367849888559565,0.393011858026204,NA,NA,NA,NA,NA
"211",2013-11-06,66,62.147,4.18965474202643,4.12950254647791,0.769944505703286,0.82542845906661,NA,NA,NA,NA,NA
