"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"196",2013-08-20,180,7.692,5.19295685089021,2.04018082772653,0.0945180618298533,0.0979156693380476,NA,NA,NA,NA,NA
"197",2013-08-28,45,7.062,3.80666248977032,1.95472829750619,-0.0930254076691919,-0.0860655633065466,NA,NA,NA,NA,NA
"198",2013-09-04,30,7.132,3.40119738166216,1.96459170000089,-0.00592640798133393,0.00226170616430132,NA,NA,NA,NA,NA
"199",2013-09-11,21,6.55,3.04452243772342,1.87946504964716,-0.0395245000261051,-0.0378305954874163,NA,NA,NA,NA,NA
"200",2013-09-18,26,6.874,3.25809653802148,1.92774617842764,-0.0223119299286754,-0.0170625522911194,NA,NA,NA,NA,NA
"201",2013-09-23,24,8.212,3.17805383034795,2.10559649915669,0.166980395069435,0.169909948292534,NA,NA,NA,NA,NA
"202",2013-10-02,19,6.798,2.94443897916644,1.91662845127392,0.0121446576594779,0.0126307557752778,NA,NA,NA,NA,NA
"203",2013-10-06,536,6.64,6.2841341610708,1.89311196348834,-0.0612522578662988,-0.063199522390597,NA,NA,NA,NA,NA
"204",2013-10-24,71,7.596,4.26267987704132,2.02762179295004,-0.0579921393114224,-0.0699645731651022,NA,NA,NA,NA,NA
"205",2013-10-30,44,7.9985,3.78418963391826,2.07925402409951,0.034448734937452,0.0417618528943566,NA,NA,NA,NA,NA
"206",2013-11-06,60,9.41,4.0943445622221,2.24177295359729,0.160083736969558,0.151195510545456,NA,NA,NA,NA,NA
"207",2013-11-13,94,7.866,4.54329478227,2.06254967400962,0.00572112886749698,0.00624046069845763,NA,NA,NA,NA,NA
"208",2013-11-22,503,8.174,6.22059017009974,2.10095838514209,0.14665168447404,0.144516166834723,NA,NA,NA,NA,NA
"209",2013-12-02,81,8.911,4.39444915467244,2.18728646863058,0.11283237172883,0.106249323999571,NA,NA,NA,NA,NA
"210",2013-12-12,101,9.629,4.61512051684126,2.26477937825815,0.215773445132221,0.217867151999424,NA,NA,NA,NA,NA
"211",2013-12-18,650,7.3335,6.47697236288968,1.99245289170467,0.0411953640174139,0.0396749244526837,NA,NA,NA,NA,NA
"212",2014-01-09,323,7.824,5.77765232322266,2.05719593273252,0.11169982569538,0.111506853285811,NA,NA,NA,NA,NA
