"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"61",2010-07-28,108,1.675,4.68213122712422,0.51581316527703,0.0796209980644065,0.0796209980644065,NA,NA,NA,NA,NA
"62",2010-08-05,58,1.563,4.06044301054642,0.44660705143934,0.0200211784454121,0.0200211784454121,NA,NA,NA,NA,NA
"63",2010-08-10,42,1.531,3.73766961828337,0.425921116675547,-0.0237830431250273,-0.0237830431250273,NA,NA,NA,NA,NA
"64",2010-08-19,27,1.595,3.29583686600433,0.466873736236808,-0.00971715055379058,-0.00971715055379058,NA,NA,NA,NA,NA
"65",2010-08-26,16,1.441,2.77258872223978,0.365337317017385,0.107795446179696,0.107795446179696,NA,NA,NA,NA,NA
"66",2010-09-01,17,1.428,2.83321334405622,0.356274863917393,0.0649325001872465,0.0649325001872465,NA,NA,NA,NA,NA
"67",2010-09-09,679,1.394,6.5206211275587,0.332177312338332,-0.0259004924434041,-0.0259004924434041,NA,NA,NA,NA,NA
"68",2010-09-16,236,2.066,5.46383180502561,0.725614370697447,0.410432365524229,0.410432365524229,NA,NA,NA,NA,NA
"69",2010-09-22,80,1.6095,4.38202663467388,0.475923571756726,0.0345875022568286,0.0345875022568286,NA,NA,NA,NA,NA
"70",2010-09-29,60,1.597,4.0943445622221,0.468126869232875,0.0426603186590653,0.0426603186590653,NA,NA,NA,NA,NA
"71",2010-10-06,36,1.529,3.58351893845611,0.424613926946925,-0.0528872284015026,-0.0528872284015026,NA,NA,NA,NA,NA
"72",2010-10-14,21,1.67,3.04452243772342,0.512823626428664,0.117594154967652,0.117594154967652,NA,NA,NA,NA,NA
"73",2010-10-20,24,1.825,3.17805383034795,0.601579987034455,0.157381465641356,0.157381465641356,NA,NA,NA,NA,NA
"74",2010-10-27,35,1.583,3.55534806148941,0.459321780898875,-0.023718790761689,-0.023718790761689,NA,NA,NA,NA,NA
"75",2010-11-02,22,1.696,3.09104245335832,0.528272537369711,0.114426829160786,0.114426829160786,NA,NA,NA,NA,NA
"76",2010-11-10,19,1.773,2.94443897916644,0.572673027092071,0.223275321924275,0.223275321924275,NA,NA,NA,NA,NA
"77",2010-11-17,20,1.758,2.99573227355399,0.564176799262985,0.190388277153785,0.190388277153785,NA,NA,NA,NA,NA
"78",2010-11-30,100,1.035,4.60517018598809,0.0344014267173323,-0.410254450911219,-0.410254450911219,NA,NA,NA,NA,NA
"79",2010-12-07,44,1.347,3.78418963391826,0.297879897428227,-0.148873524264998,-0.148873524264998,NA,NA,NA,NA,NA
"80",2010-12-14,24,1.441,3.17805383034795,0.365337317017385,-0.0788612043757143,-0.0788612043757143,NA,NA,NA,NA,NA
"81",2010-12-19,20,1.616,2.99573227355399,0.479953960098904,0.106165437989704,0.106165437989704,NA,NA,NA,NA,NA
"82",2011-01-05,67,2.13,4.20469261939097,0.756121979721334,0.328099632779785,0.328099632779785,NA,NA,NA,NA,NA
"83",2011-01-11,39,1.66,3.66356164612965,0.506817602368452,0.0456637560409616,0.0456637560409616,NA,NA,NA,NA,NA
"84",2011-01-18,28,1.607,3.3322045101752,0.474369086755376,-0.0101451680115668,-0.0101451680115668,NA,NA,NA,NA,NA
"85",2011-01-25,22,1.56,3.09104245335832,0.444685821261446,0.0308401130525206,0.0308401130525206,NA,NA,NA,NA,NA
"86",2011-02-04,99,1.684,4.59511985013459,0.521171915820135,0.0757991363382388,0.0757991363382388,NA,NA,NA,NA,NA
"87",2011-02-08,195,1.177,5.27299955856375,0.16296882827814,-0.15994376414598,-0.15994376414598,NA,NA,NA,NA,NA
"88",2011-02-14,533,1.702,6.27852142416584,0.531804030151182,0.161596295772032,0.161596295772032,NA,NA,NA,NA,NA
"89",2011-02-25,992,2.106,6.89972310728487,0.744790413711784,0.499899002514151,0.499899002514151,NA,NA,NA,NA,NA
"90",2011-02-28,780,2.887,6.65929391968364,1.0602179006808,0.736669166371901,0.736669166371901,NA,NA,NA,NA,NA
"91",2011-03-05,955,1.947,6.86171134048073,0.666289726390063,0.408779557793146,0.408779557793146,NA,NA,NA,NA,NA
"92",2011-03-14,359,1.928,5.88332238848828,0.656483196188354,0.319971130014006,0.319971130014006,NA,NA,NA,NA,NA
"93",2011-03-29,144,1.275,4.969813299576,0.242946178610389,-0.146175948991148,-0.146175948991148,NA,NA,NA,NA,NA
"94",2011-04-06,246,0.707,5.50533153593236,-0.346724613085564,-0.661283865736517,-0.661283865736517,NA,NA,NA,NA,NA
"95",2011-04-11,1020,0.957,6.92755790627832,-0.0439518875291828,-0.279822268252208,-0.279822268252208,NA,NA,NA,NA,NA
"96",2011-04-22,506,1.88,6.22653666928747,0.631271776841858,0.262874537655726,0.262874537655726,NA,NA,NA,NA,NA
"97",2011-04-23,3370,1.318,8.12266802334641,0.276115436080316,0.384669594482956,0.384669594482956,NA,NA,NA,NA,NA
"98",2011-04-25,23200,0.702,10.0519075576544,-0.353821874956326,0.0231354836002526,0.0231354836002526,NA,NA,NA,NA,NA
"99",2011-04-26,12600,0.53,9.44145209293957,-0.63487827243597,-0.31195773451516,-0.31195773451516,NA,NA,NA,NA,NA
"100",2011-05-12,313,1.918,5.74620319054015,0.651282976461246,0.324985647642683,0.324985647642683,NA,NA,NA,NA,NA
"101",2011-05-19,284,1.528,5.64897423816121,0.423959690744329,0.106385309697119,0.106385309697119,NA,NA,NA,NA,NA
"102",2011-05-24,12300,0.68,9.41735454136051,-0.385662480811985,-0.0654309617781511,-0.0654309617781511,NA,NA,NA,NA,NA
"103",2011-06-08,185,1.754,5.22035582507832,0.561898893949991,0.234186937237778,0.234186937237778,NA,NA,NA,NA,NA
"104",2011-06-15,112,1.875,4.71849887129509,0.628608659422374,0.197487186101702,0.197487186101702,NA,NA,NA,NA,NA
"105",2011-07-15,30,1.65,3.40119738166216,0.500775287912489,0.00528284557615732,0.00528284557615732,NA,NA,NA,NA,NA
"106",2011-07-21,22,1.517,3.09104245335832,0.416734700366395,0.00288899215746957,0.00288899215746957,NA,NA,NA,NA,NA
"107",2011-07-29,20,1.41,2.99573227355399,0.343589704390077,-0.0301988177191226,-0.0301988177191226,NA,NA,NA,NA,NA
"108",2011-08-03,17,1.32,2.83321334405622,0.27763173659828,-0.0137106271318665,-0.0137106271318665,NA,NA,NA,NA,NA
"109",2011-08-11,278,1.76,5.62762111369064,0.56531380905006,0.24915346522701,0.24915346522701,NA,NA,NA,NA,NA
"110",2011-08-18,227,2.55,5.4249500174814,0.936093359170335,0.620084265059508,0.620084265059508,NA,NA,NA,NA,NA
"111",2011-09-01,34,3.25,3.52636052461616,1.17865499634165,0.690520507719212,0.690520507719212,NA,NA,NA,NA,NA
"112",2011-09-08,16,1.35,2.77258872223978,0.300104592450338,0.0425627216126495,0.0425627216126495,NA,NA,NA,NA,NA
"113",2011-09-16,15,1.374,2.70805020110221,0.317726193800158,0.0977070811698164,0.0977070811698164,NA,NA,NA,NA,NA
"114",2011-09-22,144,2.424,4.969813299576,0.885419068207068,0.496296940605531,0.496296940605531,NA,NA,NA,NA,NA
"115",2011-09-26,106,3.191,4.66343909411207,1.16033434729611,0.721713915484834,0.721713915484834,NA,NA,NA,NA,NA
"116",2011-10-06,27,1.999,3.29583686600433,0.692647055518263,0.216056168727664,0.216056168727664,NA,NA,NA,NA,NA
"117",2011-10-13,33,1.988,3.49650756146648,0.687129108234382,0.194720470459392,0.194720470459392,NA,NA,NA,NA,NA
"118",2011-10-26,24,1.887,3.17805383034795,0.634988266386413,0.190789744993314,0.190789744993314,NA,NA,NA,NA,NA
"119",2011-11-03,50,1.95,3.91202300542815,0.667829372575655,0.229123855244062,0.229123855244062,NA,NA,NA,NA,NA
"120",2011-11-09,3460,2.855,8.14902386805177,1.04907184310797,1.16331812261799,1.16331812261799,NA,NA,NA,NA,NA
"121",2011-11-17,375,3.473,5.92692602597041,1.24501877376194,0.90570480955419,0.90570480955419,NA,NA,NA,NA,NA
"122",2011-12-01,264,2.293,5.57594910314632,0.829861003875767,0.515713922519403,0.515713922519403,NA,NA,NA,NA,NA
"123",2011-12-08,459,2.174,6.12905021006055,0.776568788699018,0.409198524978018,0.409198524978018,NA,NA,NA,NA,NA
"124",2011-12-15,2530,1.325,7.83597458172157,0.281412459438185,0.324023112032538,0.324023112032538,NA,NA,NA,NA,NA
"125",2012-01-05,133,1.927,4.89034912822175,0.655964389432229,0.248159706804908,0.248159706804908,NA,NA,NA,NA,NA
"126",2012-01-12,362,1.303,5.89164421182577,0.264669298142708,-0.0720819197827609,-0.0720819197827609,NA,NA,NA,NA,NA
"127",2012-01-19,114,1.395,4.7361984483945,0.332894415273329,-0.0956977164950269,-0.0956977164950269,NA,NA,NA,NA,NA
"128",2012-01-25,2560,0.903,7.84776253747361,-0.102032725565152,-0.0565021929489383,-0.0565021929489383,NA,NA,NA,NA,NA
"129",2012-02-02,343,1.919,5.83773044716594,0.651804217025563,0.317607154453609,0.317607154453609,NA,NA,NA,NA,NA
"130",2012-02-09,391,1.554,5.96870755998537,0.440832251945456,0.0952482268708684,0.0952482268708684,NA,NA,NA,NA,NA
"131",2012-02-16,389,1.512,5.96357934361845,0.413433277757341,0.0687464698156408,0.0687464698156408,NA,NA,NA,NA,NA
"132",2012-03-01,190,1.412,5.24702407216049,0.34500713907105,0.0201194193248335,0.0201194193248335,NA,NA,NA,NA,NA
"133",2012-03-12,1700,0.372,7.43838353004431,-0.988861424708991,-1.06758773687233,-1.06758773687233,NA,NA,NA,NA,NA
"134",2012-03-20,4310,0.525,8.36869318309779,-0.644357016390513,-0.484992577088747,-0.484992577088747,NA,NA,NA,NA,NA
"135",2012-03-22,6410,1.447,8.76561454991472,0.369492447649347,0.600100858968624,0.600100858968624,NA,NA,NA,NA,NA
"136",2012-03-29,422,1.56,6.04500531403601,0.444685821261446,0.0848560772382708,0.0848560772382708,NA,NA,NA,NA,NA
"137",2012-04-12,99,1.532,4.59511985013459,0.4265740713184,-0.0187987081634962,-0.0187987081634962,NA,NA,NA,NA,NA
"138",2012-04-19,88,1.441,4.47733681447821,0.365337317017385,-0.081399963375338,-0.081399963375338,NA,NA,NA,NA,NA
"139",2012-04-26,52,1.594,3.95124371858143,0.466246580368023,0.0312253934582343,0.0312253934582343,NA,NA,NA,NA,NA
"140",2012-05-02,64,1.676,4.15888308335967,0.516410002059891,0.0904093437660711,0.0904093437660711,NA,NA,NA,NA,NA
"141",2012-05-10,30,1.633,3.40119738166216,0.490418813988328,-0.00507362834800373,-0.00507362834800373,NA,NA,NA,NA,NA
"142",2012-05-16,25,1.685,3.2188758248682,0.521765563804325,0.0651907260851488,0.0651907260851488,NA,NA,NA,NA,NA
"143",2012-05-24,19,1.544,2.94443897916644,0.434376451602584,0.0849787464347876,0.0849787464347876,NA,NA,NA,NA,NA
"144",2012-06-01,22,1.355,3.09104245335832,0.303801454331664,-0.110044253877261,-0.110044253877261,NA,NA,NA,NA,NA
"145",2012-06-05,29,1.329,3.36729582998647,0.284426779731108,-0.206782913272446,-0.206782913272446,NA,NA,NA,NA,NA
"146",2012-06-14,15,1.133,2.70805020110221,0.124868982045869,-0.0951501305844726,-0.0951501305844726,NA,NA,NA,NA,NA
"147",2012-06-21,13,1.042,2.56494935746154,0.0411419433311752,-0.0877886298624296,-0.0877886298624296,NA,NA,NA,NA,NA
"148",2012-06-28,11,0.748,2.39789527279837,-0.29035230100766,-0.29686450692547,-0.29686450692547,NA,NA,NA,NA,NA
"149",2012-07-12,11,0.764,2.39789527279837,-0.269187489815617,-0.275699695733427,-0.275699695733427,NA,NA,NA,NA,NA
"150",2012-07-19,9.6,0.625,2.26176309847379,-0.470003629245736,-0.365034209563539,-0.365034209563539,NA,NA,NA,NA,NA
"151",2012-08-02,8.6,0.449,2.15176220325946,-0.800732391239883,-0.598004035834062,-0.598004035834062,NA,NA,NA,NA,NA
"152",2012-08-17,10,0.43,2.30258509299405,-0.843970070294529,-0.77352003317284,-0.77352003317284,NA,NA,NA,NA,NA
"153",2012-08-20,13,0.532,2.56494935746154,-0.631111789640493,-0.760042362834098,-0.760042362834098,NA,NA,NA,NA,NA
"154",2012-08-29,11,0.586,2.39789527279837,-0.534435489405125,-0.540947695322935,-0.540947695322935,NA,NA,NA,NA,NA
"155",2012-09-05,9.8,0.662,2.28238238567653,-0.412489723045129,-0.325073892307712,-0.325073892307712,NA,NA,NA,NA,NA
"156",2012-09-11,53,0.858,3.97029191355212,-0.153151179494175,-0.586399922858935,-0.586399922858935,NA,NA,NA,NA,NA
"157",2012-09-25,12,1.34,2.484906649788,0.29266961396282,0.220254687995711,0.220254687995711,NA,NA,NA,NA,NA
"158",2012-10-01,13,1.154,2.56494935746154,0.143234168085908,0.0143035948923032,0.0143035948923032,NA,NA,NA,NA,NA
"159",2012-10-09,12,1.105,2.484906649788,0.0998453349697161,0.0274304090026074,0.0274304090026074,NA,NA,NA,NA,NA
"160",2012-10-15,389,2.935,5.96357934361845,1.07670745328006,0.73202064533836,0.73202064533836,NA,NA,NA,NA,NA
"161",2012-10-24,44,1.954,3.78418963391826,0.669878553620591,0.223125131927366,0.223125131927366,NA,NA,NA,NA,NA
"162",2012-10-31,21,1.894,3.04452243772342,0.638690994763886,0.243461523302874,0.243461523302874,NA,NA,NA,NA,NA
"163",2012-11-07,13,1.742,2.56494935746154,0.555033878430311,0.426103305236706,0.426103305236706,NA,NA,NA,NA,NA
"164",2012-11-14,16,1.7475,2.77258872223978,0.558186195125828,0.30064432428814,0.30064432428814,NA,NA,NA,NA,NA
"165",2012-11-28,12,1.745,2.484906649788,0.556754555654391,0.484339629687282,0.484339629687282,NA,NA,NA,NA,NA
"166",2012-12-05,56,1.602,4.02535169073515,0.471252848646168,0.0425665710450031,0.0425665710450031,NA,NA,NA,NA,NA
"167",2012-12-12,27,1.826,3.29583686600433,0.602127782172777,0.125536895382178,0.125536895382178,NA,NA,NA,NA,NA
"168",2013-01-04,94,2.1,4.54329478227,0.741937344729377,0.294512365371279,0.294512365371279,NA,NA,NA,NA,NA
"169",2013-01-10,58,2.108,4.06044301054642,0.745739630679116,0.319153757685188,0.319153757685188,NA,NA,NA,NA,NA
"170",2013-01-15,291,1.561,5.67332326717149,0.445326641533295,0.125835918040648,0.125835918040648,NA,NA,NA,NA,NA
"171",2013-01-23,76,2.148,4.33073334028633,0.764537176646618,0.327229250380827,0.327229250380827,NA,NA,NA,NA,NA
"172",2013-01-30,4720,0.934,8.4595640785796,-0.0682788407532944,0.108550897471687,0.108550897471687,NA,NA,NA,NA,NA
"173",2013-02-06,135,3.727,4.90527477843843,1.31560362049712,0.910825753256866,0.910825753256866,NA,NA,NA,NA,NA
"174",2013-02-11,632,2.647,6.44888939414686,0.973426923244964,0.605123332931628,0.605123332931628,NA,NA,NA,NA,NA
"175",2013-02-20,241,2.18,5.48479693349065,0.779324876800998,0.464485640360759,0.464485640360759,NA,NA,NA,NA,NA
"176",2013-02-27,554,1.485,6.31716468674728,0.395414772254663,0.0240529411350293,0.0240529411350293,NA,NA,NA,NA,NA
"177",2013-03-06,155,2.239,5.04342511691925,0.806029337616618,0.437531723002536,0.437531723002536,NA,NA,NA,NA,NA
"178",2013-03-11,1650,1.268,7.40853056689463,0.237440856015034,0.148731581121302,0.148731581121302,NA,NA,NA,NA,NA
"179",2013-03-19,236,1.949,5.46383180502561,0.667316420525424,0.352134415352206,0.352134415352206,NA,NA,NA,NA,NA
"180",2013-03-29,268,1.679,5.59098698051086,0.518198378095404,0.203703894545714,0.203703894545714,NA,NA,NA,NA,NA
"181",2013-04-03,781,1.423,6.66057514983969,0.352767319107715,0.0295975028490444,0.0295975028490444,NA,NA,NA,NA,NA
"182",2013-04-11,791,1.207,6.67329796776765,0.188137942115395,-0.131224188127093,-0.131224188127093,NA,NA,NA,NA,NA
"183",2013-04-19,1470,0.95,7.29301767977278,-0.0512932943875506,-0.178283321634736,-0.178283321634736,NA,NA,NA,NA,NA
"184",2013-04-24,393,1.452,5.97380961186926,0.372941916402604,0.0264408897036525,0.0264408897036525,NA,NA,NA,NA,NA
"185",2013-04-27,1590,1.195,7.37148929521428,0.178146185383474,0.0770694997164776,0.0770694997164776,NA,NA,NA,NA,NA
"186",2013-05-10,1640,1.721,7.40245152081824,0.542905517229402,0.452163979394068,0.452163979394068,NA,NA,NA,NA,NA
"187",2013-05-21,1740,0.962,7.46164039220858,-0.0387408283164306,-0.109698558153822,-0.109698558153822,NA,NA,NA,NA,NA
"188",2013-05-22,3060,0.627,8.02617019494643,-0.466808738349216,-0.379611562891335,-0.379611562891335,NA,NA,NA,NA,NA
"189",2013-05-30,128,1.705,4.85203026391962,0.53356511073548,0.119369932748369,0.119369932748369,NA,NA,NA,NA,NA
"190",2013-06-06,288,1.169,5.66296048013595,0.156148682489931,-0.162492144993303,-0.162492144993303,NA,NA,NA,NA,NA
"191",2013-06-12,70,1.311,4.24849524204936,0.270790204781563,-0.160048965683683,-0.160048965683683,NA,NA,NA,NA,NA
"192",2013-06-25,17,1.43,2.83321334405622,0.357674444271816,0.0663320805416695,0.0663320805416695,NA,NA,NA,NA,NA
"193",2013-07-08,6.9,1.365,1.93152141160321,0.311154428636923,0.731034849748399,0.731034849748399,NA,NA,NA,NA,NA
"194",2013-07-19,7.2,1.221,1.97408102602201,0.199670195128568,0.575309383807962,0.575309383807962,NA,NA,NA,NA,NA
"195",2013-07-31,12,1.778,2.484906649788,0.575489137091713,0.503074211124604,0.503074211124604,NA,NA,NA,NA,NA
"196",2013-08-07,72,2.808,4.27666611901606,1.03247248616356,0.599519878564711,0.599519878564711,NA,NA,NA,NA,NA
"197",2013-08-08,804,4.216,6.68959926917897,1.43888681123906,1.12451508654462,1.12451508654462,NA,NA,NA,NA,NA
"198",2013-08-14,1040,1.944,6.94697599213542,0.664747706038247,0.435018959677485,0.435018959677485,NA,NA,NA,NA,NA
"199",2013-08-20,180,2.487,5.19295685089021,0.911077164821268,0.579226189467568,0.579226189467568,NA,NA,NA,NA,NA
"200",2013-08-28,45,2.173,3.80666248977032,0.776108701274293,0.329961772574471,0.329961772574471,NA,NA,NA,NA,NA
"201",2013-09-04,30,1.999,3.40119738166216,0.692647055518263,0.197154613181931,0.197154613181931,NA,NA,NA,NA,NA
"202",2013-09-11,21,1.817,3.04452243772342,0.597186789414034,0.201957317953022,0.201957317953022,NA,NA,NA,NA,NA
"203",2013-09-18,26,2.076,3.25809653802148,0.730442965303642,0.263120933469758,0.263120933469758,NA,NA,NA,NA,NA
"204",2013-09-23,24,2.091,3.17805383034795,0.737642420446497,0.293443899053398,0.293443899053398,NA,NA,NA,NA,NA
"205",2013-10-02,19,1.908,2.94443897916644,0.646055573026095,0.296657867858299,0.296657867858299,NA,NA,NA,NA,NA
"206",2013-10-06,536,1.293,6.2841341610708,0.25696509978972,-0.113432745196535,-0.113432745196535,NA,NA,NA,NA,NA
"207",2013-10-24,71,1.337,4.26267987704132,0.290428298119806,-0.141452946641824,-0.141452946641824,NA,NA,NA,NA,NA
"208",2013-10-30,44,1.5485,3.78418963391826,0.43728672043112,-0.00946670126210464,-0.00946670126210464,NA,NA,NA,NA,NA
"209",2013-11-06,60,1.619,4.0943445622221,0.481808674695498,0.0563421241216883,0.0563421241216883,NA,NA,NA,NA,NA
"210",2013-11-13,94,1.148,4.54329478227,0.138021297897375,-0.309403681460723,-0.309403681460723,NA,NA,NA,NA,NA
"211",2013-11-22,503,1.529,6.22059017009974,0.424613926946925,0.0564042239828038,0.0564042239828038,NA,NA,NA,NA,NA
"212",2013-12-02,81,1.887,4.39444915467244,0.634988266386413,0.192752189920845,0.192752189920845,NA,NA,NA,NA,NA
