"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"45",2010-04-21,125,0.018,4.8283137373023,-4.01738352108597,-0.0550593693366834,-0.0680970679269484,NA,NA,NA,NA,NA
"46",2010-04-28,139,0.016,4.93447393313069,-4.13516655674236,-0.194664041265959,-0.202233348002987,NA,NA,NA,NA,NA
"47",2010-05-05,92,0.028,4.52178857704904,-3.57555076880693,0.394988206280313,0.388418760189636,NA,NA,NA,NA,NA
"48",2010-05-12,175,0.056,5.16478597392351,-2.88240358824699,0.982529680905038,0.998648947142406,NA,NA,NA,NA,NA
"49",2010-05-14,670,0.14,6.50727771238501,-1.96611285637283,0.725042765918232,0.73121368000864,NA,NA,NA,NA,NA
"50",2010-05-14,670,0.252,6.50727771238501,-1.37832619147071,1.31282943082035,1.31900034491076,NA,NA,NA,NA,NA
"51",2010-05-15,2350,0.228,7.7621706071382,-1.4784096500277,-0.0743202182931502,-0.0559434481076666,NA,NA,NA,NA,NA
"52",2010-05-17,1140,0.076,7.03878354138854,-2.57702193869581,-0.516885111032158,-0.501109019303942,NA,NA,NA,NA,NA
"53",2010-05-26,530,0.08,6.27287700654617,-2.52572864430826,0.454011378059991,0.455175927276315,NA,NA,NA,NA,NA
"54",2010-06-02,103,0.026,4.63472898822964,-3.64965874096066,0.324561833588719,0.315089957713433,NA,NA,NA,NA,NA
"55",2010-06-09,51,0.034,3.93182563272433,-3.38139475436598,0.45858726000471,0.471372515477893,NA,NA,NA,NA,NA
"56",2010-06-16,38,0.046,3.63758615972639,-3.07911388249304,0.761000442376548,0.77064448310812,NA,NA,NA,NA,NA
"57",2010-06-24,14,0.06,2.63905732961526,-2.81341071676004,0.971641503100556,0.964032202935751,NA,NA,NA,NA,NA
"58",2010-07-08,14,0.012,2.63905732961526,-4.42284862919414,-0.637796409333543,-0.645405709498349,NA,NA,NA,NA,NA
"59",2010-07-13,1480,0.568,7.29979736675816,-0.565633860260986,1.24098130206278,1.25916247421066,NA,NA,NA,NA,NA
"60",2010-07-22,231,0.034,5.44241771052179,-3.38139475436598,0.376983428608222,0.384090563829414,NA,NA,NA,NA,NA
"61",2010-07-28,108,0.014,4.68213122712422,-4.26869794936688,-0.295369023505015,-0.306111760850678,NA,NA,NA,NA,NA
"62",2010-08-05,58,0.018,4.06044301054642,-4.01738352108597,-0.162232170475396,-0.154764837991262,NA,NA,NA,NA,NA
"63",2010-08-10,42,0.018,3.73766961828337,-4.01738352108597,-0.188396169621381,-0.173818797343976,NA,NA,NA,NA,NA
"64",2010-08-19,27,0.024,3.29583686600433,-3.72970144863419,0.140612427102945,0.132236336123362,NA,NA,NA,NA,NA
"65",2010-08-26,16,0.042,2.77258872223978,-3.17008566069877,0.643695658159778,0.633087160266904,NA,NA,NA,NA,NA
"66",2010-09-01,17,0.024,2.83321334405622,-3.72970144863419,0.0956022262766214,0.0838824904648625,NA,NA,NA,NA,NA
"67",2010-09-09,679,0.11,6.5206211275587,-2.20727491318972,0.468807229273686,0.475367931719064,NA,NA,NA,NA,NA
"68",2010-09-16,236,0.052,5.46383180502561,-2.95651156040071,0.792259753671228,0.797883461754037,NA,NA,NA,NA,NA
"69",2010-09-22,80,0.01,4.38202663467388,-4.60517018598809,-0.668536616490774,-0.670372151372338,NA,NA,NA,NA,NA
"70",2010-09-29,60,0.012,4.0943445622221,-4.42284862919414,-0.564164216679298,-0.557472647347198,NA,NA,NA,NA,NA
"71",2010-10-06,36,0.02,3.58351893845611,-3.91202300542815,-0.0629573014771783,-0.0567615713051337,NA,NA,NA,NA,NA
"72",2010-10-14,21,0.022,3.04452243772342,-3.81671282562382,0.0399176298334232,0.0257094487760066,NA,NA,NA,NA,NA
"73",2010-10-20,24,0.026,3.17805383034795,-3.64965874096066,0.218718952908453,0.206184716003487,NA,NA,NA,NA,NA
"74",2010-10-27,35,0.022,3.55534806148941,-3.81671282562382,0.0371753692659595,0.04149700376523,NA,NA,NA,NA,NA
"75",2010-11-02,22,0.028,3.09104245335832,-3.57555076880693,0.286572370900083,0.272450937043281,NA,NA,NA,NA,NA
"76",2010-11-10,19,0.024,2.94443897916644,-3.72970144863419,0.11358260668619,0.100111714893662,NA,NA,NA,NA,NA
"77",2010-11-17,20,0.0165,2.99573227355399,-4.1043948980756,-0.253982396156747,-0.267967162024828,NA,NA,NA,NA,NA
"78",2010-11-30,100,0.044,4.60517018598809,-3.12356564506388,0.851221843074139,0.842491698752659,NA,NA,NA,NA,NA
"79",2010-12-07,44,0.016,3.78418963391826,-4.13516655674236,-0.306810524189408,-0.291035566360449,NA,NA,NA,NA,NA
"80",2010-12-14,24,0.012,3.17805383034795,-4.42284862919414,-0.554470935325027,-0.567005172229992,NA,NA,NA,NA,NA
"81",2010-12-19,20,0.006,2.99573227355399,-5.11599580975408,-1.26558330783523,-1.27956807370331,NA,NA,NA,NA,NA
"82",2011-01-05,67,0.018,4.20469261939097,-4.01738352108597,-0.137225713388005,-0.133049280574968,NA,NA,NA,NA,NA
"83",2011-01-11,39,0.016,3.66356164612965,-4.13516655674236,-0.298859553574357,-0.287703046767633,NA,NA,NA,NA,NA
"84",2011-01-18,28,0.01,3.3322045101752,-4.60517018598809,-0.734367289405014,-0.741415850484856,NA,NA,NA,NA,NA
"85",2011-01-25,22,0.02,3.09104245335832,-3.91202300542815,-0.0498998657211374,-0.0640212995779392,NA,NA,NA,NA,NA
"86",2011-02-04,99,0.028,4.59511985013459,-3.57555076880693,0.399477410307712,0.390978211530428,NA,NA,NA,NA,NA
"87",2011-02-08,195,0.034,5.27299955856375,-3.38139475436598,0.440319245787946,0.458468948496704,NA,NA,NA,NA,NA
"88",2011-02-14,533,0.056,6.27852142416584,-2.88240358824699,0.090265051194927,0.0915512044969673,NA,NA,NA,NA,NA
"89",2011-02-25,992,0.32,6.89972310728487,-1.13943428318836,1.07294875795822,1.08715628619371,NA,NA,NA,NA,NA
"90",2011-02-28,780,0.166,6.65929391968364,-1.79576749062559,0.714006364956843,0.724076269446891,NA,NA,NA,NA,NA
"91",2011-03-05,955,0.194,6.86171134048073,-1.63989711991881,0.617867806661341,0.631556471905081,NA,NA,NA,NA,NA
"92",2011-03-14,359,0.078,5.88332238848828,-2.55104645229255,0.867534672622031,0.85227290719296,NA,NA,NA,NA,NA
"93",2011-03-29,144,0.022,4.969813299576,-3.81671282562382,0.114394064663039,0.110295584328707,NA,NA,NA,NA,NA
"94",2011-04-06,246,0.03,5.50533153593236,-3.50655789731998,0.221154143359597,0.224414753931514,NA,NA,NA,NA,NA
"95",2011-04-11,1020,0.14,6.92755790627832,-1.96611285637283,0.213877564342039,0.228438249767386,NA,NA,NA,NA,NA
"96",2011-04-22,506,0.05,6.22653666928747,-2.99573227355399,0.0411905336915579,0.0412486914787924,NA,NA,NA,NA,NA
"97",2011-04-23,3370,0.985,8.12266802334641,-0.0151136378100482,1.12903230093586,1.14208828887209,NA,NA,NA,NA,NA
"98",2011-04-25,23200,0.745,10.0519075576544,-0.294371060602578,0.018373300568515,0.000113756638048468,NA,NA,NA,NA,NA
"99",2011-04-26,12600,1.316,9.44145209293957,0.274596832903125,0.745511262795003,0.738988790652219,NA,NA,NA,NA,NA
"100",2011-05-12,313,0.04,5.74620319054015,-3.2188758248682,0.32647051336104,0.315991698315631,NA,NA,NA,NA,NA
"101",2011-05-19,284,0.016,5.64897423816121,-4.13516655674236,-0.50785812182174,-0.510616060799871,NA,NA,NA,NA,NA
"102",2011-05-24,12300,0.472,9.41735454136051,-0.750776293396582,-0.271567329580934,-0.277685065742035,NA,NA,NA,NA,NA
"103",2011-06-08,185,0.027,5.22035582507832,-3.61191841297781,0.230975031198924,0.249565113375909,NA,NA,NA,NA,NA
"104",2011-06-15,112,0.012,4.71849887129509,-4.42284862919414,-0.450647949384105,-0.462310347876346,NA,NA,NA,NA,NA
"105",2011-07-15,30,0.024,3.40119738166216,-3.72970144863419,0.142136053470817,0.137470397807673,NA,NA,NA,NA,NA
"106",2011-07-21,22,0.013,3.09104245335832,-4.3428059215206,-0.480682781813587,-0.494804215670389,NA,NA,NA,NA,NA
"107",2011-07-29,20,0.012,2.99573227355399,-4.42284862919414,-0.572436127275286,-0.586420893143368,NA,NA,NA,NA,NA
"108",2011-08-03,17,0.024,2.83321334405622,-3.72970144863419,0.0956022262766214,0.0838824904648625,NA,NA,NA,NA,NA
"109",2011-08-11,278,0.034,5.62762111369064,-3.38139475436598,0.262682840223961,0.26140744345438,NA,NA,NA,NA,NA
"110",2011-08-18,227,0.04,5.4249500174814,-3.2188758248682,0.546831320939983,0.555230522634476,NA,NA,NA,NA,NA
"111",2011-09-01,34,0.011,3.52636052461616,-4.50986000618377,-0.651183587990471,-0.648784525278286,NA,NA,NA,NA,NA
"112",2011-09-08,16,0.012,2.77258872223978,-4.42284862919414,-0.609067310335591,-0.619675808228465,NA,NA,NA,NA,NA
"113",2011-09-16,15,0.01,2.70805020110221,-4.60517018598809,-0.804771962621673,-0.814072545936702,NA,NA,NA,NA,NA
"114",2011-09-22,144,0.025,4.969813299576,-3.68887945411394,0.242227436172919,0.238128955838587,NA,NA,NA,NA,NA
"115",2011-09-26,106,0.022,4.66343909411207,-3.81671282562382,0.157006682373755,0.146765885900213,NA,NA,NA,NA,NA
"116",2011-10-06,27,0.022,3.29583686600433,-3.81671282562382,0.0536010501133153,0.0452249591337326,NA,NA,NA,NA,NA
"117",2011-10-13,33,0.016,3.49650756146648,-4.13516655674236,-0.271981892925736,-0.271505827237426,NA,NA,NA,NA,NA
"118",2011-10-26,24,0.05,3.17805383034795,-2.99573227355399,0.872645420315123,0.860111183410157,NA,NA,NA,NA,NA
"119",2011-11-03,50,0.022,3.91202300542815,-3.81671282562382,0.0210764475204357,0.0346861667196938,NA,NA,NA,NA,NA
"120",2011-11-09,3460,0.182,8.14902386805177,-1.70374859190534,-0.577304984550578,-0.564641035751504,NA,NA,NA,NA,NA
"121",2011-11-17,375,0.034,5.92692602597041,-3.38139475436598,-0.00612613883237056,-0.0197085911765447,NA,NA,NA,NA,NA
"122",2011-12-01,264,0.02,5.57594910314632,-3.91202300542815,-0.229548341929887,-0.228242528432892,NA,NA,NA,NA,NA
"123",2011-12-08,459,0.022,6.12905021006055,-3.81671282562382,-0.667985955218885,-0.671212782911992,NA,NA,NA,NA,NA
"124",2011-12-15,2530,0.228,7.83597458172157,-1.4784096500277,-0.130866350492374,-0.113389702332256,NA,NA,NA,NA,NA
"125",2012-01-05,133,0.01,4.89034912822175,-4.60517018598809,-0.654361700647069,-0.665305371028591,NA,NA,NA,NA,NA
"126",2012-01-12,362,0.028,5.89164421182577,-3.57555076880693,-0.164925086297239,-0.179932242916045,NA,NA,NA,NA,NA
"127",2012-01-19,114,0.01,4.7361984483945,-4.60517018598809,-0.63378715219777,-0.645845062768545,NA,NA,NA,NA,NA
"128",2012-01-25,2560,0.398,7.84776253747361,-0.921303273697699,0.417443402308435,0.434744643066945,NA,NA,NA,NA,NA
"129",2012-02-02,343,0.018,5.83773044716594,-4.01738352108597,-0.555628051181163,-0.570936898852649,NA,NA,NA,NA,NA
"130",2012-02-09,391,0.016,5.96870755998537,-4.13516655674236,-0.80506549027062,-0.816620761833859,NA,NA,NA,NA,NA
"131",2012-02-16,389,0.022,5.96357934361845,-3.81671282562382,-0.480919675363989,-0.492738560042178,NA,NA,NA,NA,NA
"132",2012-03-01,190,0.012,5.24702407216049,-4.42284862919414,-0.590839733622406,-0.572135764616288,NA,NA,NA,NA,NA
"133",2012-03-12,1700,0.17,7.43838353004431,-1.77195684193188,-0.0934857534423703,-0.0744445983467803,NA,NA,NA,NA,NA
"134",2012-03-20,4310,0.45,8.36869318309779,-0.798507696217772,0.18696035342122,0.196427837212171,NA,NA,NA,NA,NA
"135",2012-03-22,6410,0.074,8.76561454991472,-2.60369018577797,-1.84274106153868,-1.83891702087292,NA,NA,NA,NA,NA
"136",2012-03-29,422,0.026,6.04500531403601,-3.64965874096066,-0.406747658356603,-0.414165715618985,NA,NA,NA,NA,NA
"137",2012-04-12,99,0.002,4.59511985013459,-6.21460809842219,-2.23957991930755,-2.24807911808483,NA,NA,NA,NA,NA
"138",2012-04-19,88,0.016,4.47733681447821,-4.13516655674236,-0.172587250445104,-0.177756087012583,NA,NA,NA,NA,NA
"139",2012-04-26,52,0.014,3.95124371858143,-4.26869794936688,-0.426468078101928,-0.414540743290733,NA,NA,NA,NA,NA
"140",2012-05-02,64,0.022,4.15888308335967,-3.81671282562382,0.0522236449470368,0.0576181212358402,NA,NA,NA,NA,NA
"141",2012-05-10,30,0.026,3.40119738166216,-3.64965874096066,0.222178761144348,0.217513105481203,NA,NA,NA,NA,NA
"142",2012-05-16,25,0.018,3.2188758248682,-4.01738352108597,-0.147902755378001,-0.159131797387682,NA,NA,NA,NA,NA
"143",2012-05-24,19,0.016,2.94443897916644,-4.13516655674236,-0.291882501421979,-0.305353393214508,NA,NA,NA,NA,NA
"144",2012-06-01,22,0.024,3.09104245335832,-3.72970144863419,0.132421691072822,0.118300257216021,NA,NA,NA,NA,NA
"145",2012-06-05,29,0.35,3.36729582998647,-1.04982212449868,2.82189848598192,2.8160017536843,NA,NA,NA,NA,NA
"146",2012-06-14,15,0.016,2.70805020110221,-4.13516655674236,-0.334768333375942,-0.344068916690971,NA,NA,NA,NA,NA
"147",2012-06-21,13,0.026,2.56494935746154,-3.64965874096066,0.11740796731218,0.111974992991909,NA,NA,NA,NA,NA
"148",2012-06-28,11,0.03,2.39789527279837,-3.50655789731998,0.212862757629971,0.213615318709572,NA,NA,NA,NA,NA
"149",2012-07-12,11,0.024,2.39789527279837,-3.72970144863419,-0.0102807936842395,-0.00952823260463864,NA,NA,NA,NA,NA
"150",2012-07-19,9.6,0.024,2.26176309847379,-3.72970144863419,-0.0562226651815041,-0.0496732344410313,NA,NA,NA,NA,NA
"151",2012-08-02,8.6,0.07,2.15176220325946,-2.65926003693278,0.972701367289213,0.9845789114352,NA,NA,NA,NA,NA
"152",2012-08-17,10,0.034,2.30258509299405,-3.38139475436598,0.30650320730138,0.311234966501905,NA,NA,NA,NA,NA
"153",2012-08-20,13,0.024,2.56494935746154,-3.72970144863419,0.03736525963865,0.031932285318379,NA,NA,NA,NA,NA
"154",2012-08-29,11,0.022,2.39789527279837,-3.81671282562382,-0.0972921706738692,-0.0965396095942683,NA,NA,NA,NA,NA
"155",2012-09-05,9.8,0.024,2.28238238567653,-3.72970144863419,-0.0488716162934764,-0.0432498735582714,NA,NA,NA,NA,NA
"156",2012-09-11,53,0.026,3.97029191355212,-3.64965874096066,0.194839003387139,0.205903319971765,NA,NA,NA,NA,NA
"157",2012-09-25,12,0.02,2.484906649788,-3.91202300542815,-0.166511376807483,-0.169147456899829,NA,NA,NA,NA,NA
"158",2012-10-01,13,0.018,2.56494935746154,-4.01738352108597,-0.250316812813129,-0.2557497871334,NA,NA,NA,NA,NA
"159",2012-10-09,12,0.024,2.484906649788,-3.72970144863419,0.0158101799864769,0.013174099894131,NA,NA,NA,NA,NA
"160",2012-10-15,389,0.026,5.96357934361845,-3.64965874096066,-0.313865590700829,-0.325684475379018,NA,NA,NA,NA,NA
"161",2012-10-24,44,0.022,3.78418963391826,-3.81671282562382,0.0116432069291315,0.0274181647580907,NA,NA,NA,NA,NA
"162",2012-10-31,21,0.018,3.04452243772342,-4.01738352108597,-0.160753065628727,-0.174961246686143,NA,NA,NA,NA,NA
"163",2012-11-07,13,0.018,2.56494935746154,-4.01738352108597,-0.250316812813129,-0.2557497871334,NA,NA,NA,NA,NA
"164",2012-11-14,16,0.017,2.77258872223978,-4.07454193492592,-0.260760616067372,-0.271369113960245,NA,NA,NA,NA,NA
"165",2012-11-28,12,0.014,2.484906649788,-4.26869794936688,-0.523186320746213,-0.525822400838559,NA,NA,NA,NA,NA
"166",2012-12-05,56,0.014,4.02535169073515,-4.26869794936688,-0.417573371675925,-0.408889296736191,NA,NA,NA,NA,NA
"167",2012-12-12,27,0.012,3.29583686600433,-4.42284862919414,-0.552534753457004,-0.560910844436587,NA,NA,NA,NA,NA
"168",2013-01-04,94,0.01,4.54329478227,-4.60517018598809,-0.632084284972828,-0.639275476975328,NA,NA,NA,NA,NA
"169",2013-01-10,58,0.008,4.06044301054642,-4.8283137373023,-0.973162386691726,-0.965695054207592,NA,NA,NA,NA,NA
"170",2013-01-15,291,0.032,5.67332326717149,-3.44201937618241,0.165582200733302,0.160953108439329,NA,NA,NA,NA,NA
"171",2013-01-23,76,0.014,4.33073334028633,-4.26869794936688,-0.34878855744078,-0.348773907290544,NA,NA,NA,NA,NA
"172",2013-01-30,4720,1.072,8.4595640785796,0.0695260626486103,1.00013449572197,1.00830535198908,NA,NA,NA,NA,NA
"173",2013-02-06,135,0.024,4.90527477843843,-3.72970144863419,0.217807055923964,0.207859958598151,NA,NA,NA,NA,NA
"174",2013-02-11,632,0.064,6.44888939414686,-2.74887219562247,0.0103459500587202,0.0150035471338814,NA,NA,NA,NA,NA
"175",2013-02-20,241,0.023,5.48479693349065,-3.77226106305299,-0.0336833815967861,-0.02935493475937,NA,NA,NA,NA,NA
"176",2013-02-27,554,0.03,6.31716468674728,-3.50655789731998,-0.582669555207416,-0.580603287306551,NA,NA,NA,NA,NA
"177",2013-03-06,155,0.01,5.04342511691925,-4.60517018598809,-0.696504394068383,-0.692296348950298,NA,NA,NA,NA,NA
"178",2013-03-11,1650,0.11,7.40853056689463,-2.20727491318972,-0.501662585016355,-0.482765100626829,NA,NA,NA,NA,NA
"179",2013-03-19,236,0.03,5.46383180502561,-3.50655789731998,0.242213416751958,0.247837124834767,NA,NA,NA,NA,NA
"180",2013-03-29,268,0.04,5.59098698051086,-3.2188758248682,0.452760207127062,0.453496000447708,NA,NA,NA,NA,NA
"181",2013-04-03,781,0.046,6.66057514983969,-3.07911388249304,-0.570933589988355,-0.56083556699353,NA,NA,NA,NA,NA
"182",2013-04-11,791,0.1,6.67329796776765,-2.30258509299405,0.189739095815117,0.200112364481024,NA,NA,NA,NA,NA
"183",2013-04-19,1470,0.33,7.29301767977278,-1.10866262452161,0.704353860685384,0.72248196362268,NA,NA,NA,NA,NA
"184",2013-04-24,393,0.014,5.97380961186926,-4.26869794936688,-0.944293099993565,-0.955582907793185,NA,NA,NA,NA,NA
"185",2013-04-27,1590,0.122,7.37148929521428,-2.10373423424888,-0.364079995022492,-0.345395051642622,NA,NA,NA,NA,NA
"186",2013-05-10,1640,0.272,7.40245152081824,-1.30195321268614,0.409218640328534,0.428083750519145,NA,NA,NA,NA,NA
"187",2013-05-21,1740,0.214,7.46164039220858,-1.54177926396029,0.115737375131041,0.134871780641903,NA,NA,NA,NA,NA
"188",2013-05-22,3060,0.196,8.02617019494643,-1.62964061975162,-0.419251346536469,-0.404739482022726,NA,NA,NA,NA,NA
"189",2013-05-30,128,0.034,4.85203026391962,-3.38139475436598,0.576961045210222,0.56429002204903,NA,NA,NA,NA,NA
"190",2013-06-06,288,0.042,5.66296048013595,-3.17008566069877,0.445976438487126,0.442161727967486,NA,NA,NA,NA,NA
"191",2013-06-12,70,0.044,4.24849524204936,-3.12356564506388,0.769436495909388,0.772272142315522,NA,NA,NA,NA,NA
"192",2013-06-25,17,0.024,2.83321334405622,-3.72970144863419,0.0956022262766214,0.0838824904648625,NA,NA,NA,NA,NA
"193",2013-07-08,6.9,0.026,1.93152141160321,-3.64965874096066,-0.111985219109408,-0.0869480353891263,NA,NA,NA,NA,NA
"194",2013-07-19,7.2,0.02,1.97408102602201,-3.91202300542815,-0.355009714289786,-0.332823455011106,NA,NA,NA,NA,NA
"195",2013-07-31,12,0.026,2.484906649788,-3.64965874096066,0.0958528876600071,0.0932168075676612,NA,NA,NA,NA,NA
"196",2013-08-07,72,0.056,4.27666611901606,-2.88240358824699,1.01957717770056,1.02148118416784,NA,NA,NA,NA,NA
"197",2013-08-08,804,0.43,6.68959926917897,-0.843970070294529,1.62796698962719,1.63868252257449,NA,NA,NA,NA,NA
"198",2013-08-14,1040,0.094,6.94697599213542,-2.36446049671213,-0.206576196690419,-0.191781688281411,NA,NA,NA,NA,NA
"199",2013-08-20,180,0.03,5.19295685089021,-3.50655789731998,0.347323885472478,0.365034967945493,NA,NA,NA,NA,NA
"200",2013-08-28,45,0.022,3.80666248977032,-3.81671282562382,0.0124929064044164,0.0284648143497934,NA,NA,NA,NA,NA
"201",2013-09-04,30,0.024,3.40119738166216,-3.72970144863419,0.142136053470817,0.137470397807673,NA,NA,NA,NA,NA
"202",2013-09-11,21,0.028,3.04452243772342,-3.57555076880693,0.281079686650313,0.266871505592897,NA,NA,NA,NA,NA
"203",2013-09-18,26,0.018,3.25809653802148,-4.01738352108597,-0.147398113117297,-0.157200190964765,NA,NA,NA,NA,NA
"204",2013-09-23,24,0.034,3.17805383034795,-3.38139475436598,0.486982939503133,0.474448702598167,NA,NA,NA,NA,NA
"205",2013-10-02,19,0.024,2.94443897916644,-3.72970144863419,0.11358260668619,0.100111714893662,NA,NA,NA,NA,NA
"206",2013-10-06,536,0.328,6.2841341610708,-1.11474167059799,1.85087830625175,1.85228311847019,NA,NA,NA,NA,NA
"207",2013-10-24,71,0.026,4.26267987704132,-3.64965874096066,0.247812101417725,0.250184389815945,NA,NA,NA,NA,NA
"208",2013-10-30,44,0.028,3.78418963391826,-3.57555076880693,0.252805263746021,0.268580221574981,NA,NA,NA,NA,NA
"209",2013-11-06,60,0.022,4.0943445622221,-3.81671282562382,0.0419715868910222,0.0486631562231215,NA,NA,NA,NA,NA
"210",2013-11-13,94,0.022,4.54329478227,-3.81671282562382,0.156373075391442,0.149181883388942,NA,NA,NA,NA,NA
