"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"61",2010-07-28,108,3.7,4.68213122712422,1.30833281965018,0.294691321014132,0.32064183713746,NA,NA,NA,NA,NA
"62",2010-08-05,58,4.9,4.06044301054642,1.58923520511658,0.515036978378997,0.532902675261366,NA,NA,NA,NA,NA
"63",2010-08-10,42,4.8,3.73766961828337,1.56861591791385,0.511639638464269,0.465966490125804,NA,NA,NA,NA,NA
"64",2010-08-19,27,6.1,3.29583686600433,1.80828877117927,0.85697720507565,0.888552387670655,NA,NA,NA,NA,NA
"65",2010-08-26,16,6.2,2.77258872223978,1.82454929205105,0.780945313119073,0.78620601284021,NA,NA,NA,NA,NA
"66",2010-09-01,17,4.6,2.83321334405622,1.52605630349505,0.49871047549186,0.53595644572972,NA,NA,NA,NA,NA
"67",2010-09-09,679,16.8,6.5206211275587,2.82137888640921,-0.0658527075369482,-0.285194875169807,NA,NA,NA,NA,NA
"68",2010-09-16,236,8.5,5.46383180502561,2.14006616349627,0.891198812037047,0.784946734076137,NA,NA,NA,NA,NA
"69",2010-09-22,80,4.2,4.38202663467388,1.43508452528932,0.411691784973343,0.38981046853324,NA,NA,NA,NA,NA
"70",2010-09-29,60,3.8,4.0943445622221,1.33500106673234,0.260411328558189,0.283318595935331,NA,NA,NA,NA,NA
"71",2010-10-06,36,3.3,3.58351893845611,1.19392246847243,0.190786248765392,0.0939356030304968,NA,NA,NA,NA,NA
"72",2010-10-14,21,4.5,3.04452243772342,1.50407739677627,0.521198244345002,0.669306254720783,NA,NA,NA,NA,NA
"73",2010-10-20,24,4,3.17805383034795,1.38629436111989,0.423010128503657,0.545218487100608,NA,NA,NA,NA,NA
"74",2010-10-27,35,4,3.55534806148941,1.38629436111989,0.394367114166888,0.292752736751147,NA,NA,NA,NA,NA
"75",2010-11-02,22,3.4,3.09104245335832,1.22377543162212,0.248290263689995,0.407197553332412,NA,NA,NA,NA,NA
"76",2010-11-10,19,2.7,2.94443897916644,0.993251773010283,-0.00840046262140137,0.10649988935045,NA,NA,NA,NA,NA
"77",2010-11-17,20,2.95,2.99573227355399,1.08180517035173,0.0902724660682533,0.222104600631612,NA,NA,NA,NA,NA
"78",2010-11-30,100,4.5,4.60517018598809,1.50407739677627,0.500411105011675,0.51691161622922,NA,NA,NA,NA,NA
"79",2010-12-07,44,0.8,3.78418963391826,-0.22314355131421,-1.28796365280413,-1.32630286234923,NA,NA,NA,NA,NA
"80",2010-12-14,24,1.1,3.17805383034795,0.0953101798043249,-0.867974052811908,-0.745765694214957,NA,NA,NA,NA,NA
"81",2010-12-19,20,1.1,2.99573227355399,0.0953101798043249,-0.896222524479152,-0.764390389915794,NA,NA,NA,NA,NA
"82",2011-01-05,67,2.2,4.20469261939097,0.78845736036427,-0.276031856469004,-0.258494108868991,NA,NA,NA,NA,NA
"83",2011-01-11,39,1.3,3.66356164612965,0.262364264467491,-0.772087531869513,-0.842720887852476,NA,NA,NA,NA,NA
"84",2011-01-18,28,2.9,3.3322045101752,1.06471073699243,0.115548146216563,0.123051366403506,NA,NA,NA,NA,NA
"85",2011-01-25,22,0.8,3.09104245335832,-0.22314355131421,-1.19862871924633,-1.03972142960392,NA,NA,NA,NA,NA
"86",2011-02-04,99,2.1,4.59511985013459,0.741937344729377,-0.260578829973494,-0.245293679629279,NA,NA,NA,NA,NA
"87",2011-02-08,195,3.2,5.27299955856375,1.16315080980568,-0.00605601745675277,-0.0650970709445822,NA,NA,NA,NA,NA
"88",2011-02-14,533,16.4,6.27852142416584,2.79728133483015,0.37097309516863,0.270737647931627,NA,NA,NA,NA,NA
"89",2011-02-25,992,130.1,6.89972310728487,4.86830338551846,1.25160410246502,1.14978825301524,NA,NA,NA,NA,NA
"90",2011-02-28,780,47.7,6.65929391968364,3.8649313978943,0.717294840669824,0.531589371550031,NA,NA,NA,NA,NA
"91",2011-03-05,955,72,6.86171134048073,4.27666611901606,0.731354586949377,0.615525980596018,NA,NA,NA,NA,NA
"92",2011-03-14,359,21.9,5.88332238848828,3.08648663682246,1.34127314992199,1.4913954857493,NA,NA,NA,NA,NA
"93",2011-03-29,144,5.1,4.969813299576,1.62924053973028,0.560776916540258,0.563216350230628,NA,NA,NA,NA,NA
"94",2011-04-06,246,5.9,5.50533153593236,1.77495235091167,0.499558426961855,0.414387511757845,NA,NA,NA,NA,NA
"95",2011-04-11,1020,93.6,6.92755790627832,4.53903038348355,0.871513268362529,0.780197585872396,NA,NA,NA,NA,NA
"96",2011-04-22,506,13.2,6.22653666928747,2.58021682959233,0.253246126050525,0.18742133563235,NA,NA,NA,NA,NA
"97",2011-04-23,3370,557.3,8.12266802334641,6.32310369457549,1.13373458359262,1.10881290047994,NA,NA,NA,NA,NA
"98",2011-04-25,23200,384,10.0519075576544,5.95064255258773,0.212058128474757,0.136333645735966,NA,NA,NA,NA,NA
"99",2011-04-26,12600,782.6,9.44145209293957,6.66262170977631,0.859141435411574,0.861516783806487,NA,NA,NA,NA,NA
"100",2011-05-12,313,5.7,5.74620319054015,1.7404661748405,0.189984813421532,0.317429333707433,NA,NA,NA,NA,NA
"101",2011-05-19,284,3.7,5.64897423816121,1.30833281965018,-0.114800139235729,-0.0540921541391592,NA,NA,NA,NA,NA
"102",2011-05-24,12300,222.2,9.41735454136051,5.40357787720553,-0.397850427797541,-0.393449050156744,NA,NA,NA,NA,NA
"103",2011-06-08,185,4.6,5.22035582507832,1.52605630349505,0.3833877795423,0.329232396355158,NA,NA,NA,NA,NA
"104",2011-06-15,112,3.8,4.71849887129509,1.33500106673234,0.315774482325349,0.34572497103623,NA,NA,NA,NA,NA
"105",2011-07-15,30,3.6,3.40119738166216,1.28093384546206,0.331655541973304,0.305697334368363,NA,NA,NA,NA,NA
"106",2011-07-21,22,3.7,3.09104245335832,1.30833281965018,0.332847651718055,0.491754941360472,NA,NA,NA,NA,NA
"107",2011-07-29,20,3.8,2.99573227355399,1.33500106673234,0.343468362448863,0.475300497012222,NA,NA,NA,NA,NA
"108",2011-08-03,17,2.9,2.83321334405622,1.06471073699243,0.0373649089892398,0.0746108792270996,NA,NA,NA,NA,NA
"109",2011-08-11,278,3.6,5.62762111369064,1.28093384546206,-0.116470227291237,-0.086867966257594,NA,NA,NA,NA,NA
"110",2011-08-18,227,4.3,5.4249500174814,1.45861502269952,0.229167949628964,0.1223251394598,NA,NA,NA,NA,NA
"111",2011-09-01,34,3.1,3.52636052461616,1.1314021114911,0.150481314883173,0.0512395861561128,NA,NA,NA,NA,NA
"112",2011-09-08,16,3.9,2.77258872223978,1.3609765531356,0.317372574203623,0.32263327392476,NA,NA,NA,NA,NA
"113",2011-09-16,15,2.9,2.70805020110221,1.06471073699243,0.00227436241914991,-0.0247095346722002,NA,NA,NA,NA,NA
"114",2011-09-22,144,6.3,4.969813299576,1.84054963339749,0.772086010207468,0.774525443897838,NA,NA,NA,NA,NA
"115",2011-09-26,106,3.8,4.66343909411207,1.33500106673234,0.323994617695661,0.347707666358227,NA,NA,NA,NA,NA
"116",2011-10-06,27,2.5,3.29583686600433,0.916290731874155,-0.0350208342294652,-0.00344565163445998,NA,NA,NA,NA,NA
"117",2011-10-13,33,2.5,3.49650756146648,0.916290731874155,-0.0542773745374259,-0.141907486145384,NA,NA,NA,NA,NA
"118",2011-10-26,24,2,3.17805383034795,0.693147180559945,-0.270137052056288,-0.147928693459337,NA,NA,NA,NA,NA
"119",2011-11-03,50,1.9,3.91202300542815,0.641853886172395,-0.430573064004371,-0.447907112906378,NA,NA,NA,NA,NA
"120",2011-11-09,3460,60.5,8.14902386805177,4.1026433650368,-1.10883481052463,-1.13018997196968,NA,NA,NA,NA,NA
"121",2011-11-17,375,3.3,5.92692602597041,1.19392246847243,-0.616395377642803,-0.47412431794917,NA,NA,NA,NA,NA
"122",2011-12-01,264,1.3,5.57594910314632,0.262364264467491,-1.0771536466994,-1.11755122923503,NA,NA,NA,NA,NA
"123",2011-12-08,459,3.1,6.12905021006055,1.1314021114911,-1.02454575032869,-0.976263302784712,NA,NA,NA,NA,NA
"124",2011-12-15,2530,130.7,7.83597458172157,4.87290462063018,-0.0504717659799141,-0.12273508812583,NA,NA,NA,NA,NA
"125",2012-01-05,133,2.3,4.89034912822175,0.832909122935104,-0.220637085529964,-0.195477164827127,NA,NA,NA,NA,NA
"126",2012-01-12,362,3.9,5.89164421182577,1.3609765531356,-0.396150812430848,-0.247088545259212,NA,NA,NA,NA,NA
"127",2012-01-19,114,1.5,4.7361984483945,0.405465108108164,-0.616719546686461,-0.5850669941111,NA,NA,NA,NA,NA
"128",2012-01-25,2560,336.1,7.84776253747361,5.81740873473106,0.882069173214216,0.811867939840269,NA,NA,NA,NA,NA
"129",2012-02-02,343,2.9,5.83773044716594,1.06471073699243,-0.615061778856899,-0.464807109194661,NA,NA,NA,NA,NA
"130",2012-02-09,391,3.2,5.96870755998537,1.16315080980568,-0.715808632962672,-0.585518500789509,NA,NA,NA,NA,NA
"131",2012-02-16,389,5.2,5.96357934361845,1.64865862558738,-0.221622004340803,-0.0896377721454713,NA,NA,NA,NA,NA
"132",2012-03-01,190,3.7,5.24702407216049,1.30833281965018,0.152097620054973,0.0961260395035479,NA,NA,NA,NA,NA
"133",2012-03-12,1700,119.1,7.43838353004431,4.77996347636125,0.339329508905723,0.232365536795565,NA,NA,NA,NA,NA
"134",2012-03-20,4310,389.9,8.36869318309779,5.96589029598855,0.585509463752967,0.588732491730266,NA,NA,NA,NA,NA
"135",2012-03-22,6410,47,8.76561454991472,3.85014760171006,-1.76517975758286,-1.73989540534163,NA,NA,NA,NA,NA
"136",2012-03-29,422,6,6.04500531403601,1.79175946922805,-0.220582121217057,-0.122541747053091,NA,NA,NA,NA,NA
"137",2012-04-12,99,4.1,4.59511985013459,1.41098697371026,0.408470799007389,0.423755949351605,NA,NA,NA,NA,NA
"138",2012-04-19,88,2.8,4.47733681447821,1.02961941718116,0.0244836703765781,0.0104973352265056,NA,NA,NA,NA,NA
"139",2012-04-26,52,3.2,3.95124371858143,1.16315080980568,0.0899106275179264,0.0824763347582735,NA,NA,NA,NA,NA
"140",2012-05-02,64,3.3,4.15888308335967,1.19392246847243,0.122705721068425,0.146322659231686,NA,NA,NA,NA,NA
"141",2012-05-10,30,3.7,3.40119738166216,1.30833281965018,0.359054516161424,0.333096308556483,NA,NA,NA,NA,NA
"142",2012-05-16,25,6.5,3.2188758248682,1.87180217690159,0.913405361044653,1.00554594719913,NA,NA,NA,NA,NA
"143",2012-05-24,19,4.4,2.94443897916644,1.48160454092422,0.479952305292536,0.594852657264387,NA,NA,NA,NA,NA
"144",2012-06-01,22,3.9,3.09104245335832,1.3609765531356,0.385491385203475,0.544398674845892,NA,NA,NA,NA,NA
"145",2012-06-05,29,4.5,3.36729582998647,1.50407739677627,0.55612337362054,0.546863912190727,NA,NA,NA,NA,NA
"146",2012-06-14,15,3.3,2.70805020110221,1.19392246847243,0.13148609389915,0.1045021968078,NA,NA,NA,NA,NA
"147",2012-06-21,13,3.1,2.56494935746154,1.1314021114911,0.0214750133908888,-0.0505745615889353,NA,NA,NA,NA,NA
"148",2012-06-28,11,4.9,2.39789527279837,1.58923520511658,0.411143637718885,0.340213917222319,NA,NA,NA,NA,NA
"149",2012-07-12,11,4,2.39789527279837,1.38629436111989,0.208202793722195,0.137273073225629,NA,NA,NA,NA,NA
"150",2012-07-19,9.6,5.8,2.26176309847379,1.75785791755237,0.514780819804815,0.48114205695151,NA,NA,NA,NA,NA
"151",2012-08-02,8.6,3.5,2.15176220325946,1.25276296849537,-0.0487847740069465,-0.0273398781880931,NA,NA,NA,NA,NA
"152",2012-08-17,10,5.1,2.30258509299405,1.62924053973028,0.406508222802248,0.357858381327514,NA,NA,NA,NA,NA
"153",2012-08-20,13,3.6,2.56494935746154,1.28093384546206,0.171006747361849,0.0989571723820248,NA,NA,NA,NA,NA
"154",2012-08-29,11,3.2,2.39789527279837,1.16315080980568,-0.0149407575920146,-0.0858704780885806,NA,NA,NA,NA,NA
"155",2012-09-05,9.8,2.8,2.28238238567653,1.02961941718116,-0.203089764072649,-0.244687234760674,NA,NA,NA,NA,NA
"156",2012-09-11,53,2.9,3.97029191355212,1.06471073699243,-0.00878008242030837,-0.0113197961399611,NA,NA,NA,NA,NA
"157",2012-09-25,12,5,2.484906649788,1.6094379124341,0.468596597376061,0.389160509087567,NA,NA,NA,NA,NA
"158",2012-10-01,13,2.5,2.56494935746154,0.916290731874155,-0.193636366226056,-0.26568594120588,NA,NA,NA,NA,NA
"159",2012-10-09,12,1.5,2.484906649788,0.405465108108164,-0.735376206949875,-0.814812295238369,NA,NA,NA,NA,NA
"160",2012-10-15,389,4.9,5.96357934361845,1.58923520511658,-0.281045424811603,-0.149061192616271,NA,NA,NA,NA,NA
"161",2012-10-24,44,0.9,3.78418963391826,-0.105360515657826,-1.17018061714774,-1.20851982669284,NA,NA,NA,NA,NA
"162",2012-10-31,21,0.6,3.04452243772342,-0.510825623765991,-1.49370477619726,-1.34559676582148,NA,NA,NA,NA,NA
"163",2012-11-07,13,1.2,2.56494935746154,0.182321556793955,-0.927605541306256,-0.99965511628608,NA,NA,NA,NA,NA
"164",2012-11-14,16,0.95,2.77258872223978,-0.0512932943875506,-1.09489727331953,-1.08963657359839,NA,NA,NA,NA,NA
"165",2012-11-28,12,1.1,2.484906649788,0.0953101798043249,-1.04553113525371,-1.12496722354221,NA,NA,NA,NA,NA
"166",2012-12-05,56,2.3,4.02535169073515,0.832909122935104,-0.241029195978311,-0.230218988585503,NA,NA,NA,NA,NA
"167",2012-12-12,27,1.2,3.29583686600433,0.182321556793955,-0.768990009309665,-0.73741482671466,NA,NA,NA,NA,NA
"168",2013-01-04,94,1.7,4.54329478227,0.53062825106217,-0.469410855442264,-0.46482363649005,NA,NA,NA,NA,NA
"169",2013-01-10,58,1,4.06044301054642,0,-1.07419822673758,-1.05633252985521,NA,NA,NA,NA,NA
"170",2013-01-15,291,5.1,5.67332326717149,1.62924053973028,0.17565382077933,0.265633705636969,NA,NA,NA,NA,NA
"171",2013-01-23,76,1.4,4.33073334028633,0.336472236621213,-0.699425429567667,-0.71078840220585,NA,NA,NA,NA,NA
"172",2013-01-30,4720,538.6,8.4595640785796,6.2889731803775,0.846786547948554,0.857547095028223,NA,NA,NA,NA,NA
"173",2013-02-06,135,4.1,4.90527477843843,1.41098697371026,0.354582627245307,0.3750685408351,NA,NA,NA,NA,NA
"174",2013-02-11,632,27.1,6.44888939414686,3.29953372788566,0.541335250100651,0.34170161281681,NA,NA,NA,NA,NA
"175",2013-02-20,241,2.85,5.48479693349065,1.04731899428056,-0.214067969279433,-0.311421397881857,NA,NA,NA,NA,NA
"176",2013-02-27,554,8.3,6.31716468674728,2.11625551480255,-0.385751362195766,-0.500936676510494,NA,NA,NA,NA,NA
"177",2013-03-06,155,1.4,5.04342511691925,0.336472236621213,-0.747064546581297,-0.762725655222521,NA,NA,NA,NA,NA
"178",2013-03-11,1650,39.9,7.40853056689463,3.68637632389582,-0.712961888723537,-0.821212391251309,NA,NA,NA,NA,NA
"179",2013-03-19,236,2.9,5.46383180502561,1.06471073699243,-0.184156614466793,-0.290408692427703,NA,NA,NA,NA,NA
"180",2013-03-29,268,9,5.59098698051086,2.19722457733622,0.841550622800206,0.818469408516292,NA,NA,NA,NA,NA
"181",2013-04-03,781,15.6,6.66057514983969,2.74727091425549,-0.40287568001522,-0.588063370090676,NA,NA,NA,NA,NA
"182",2013-04-11,791,33.6,6.67329796776765,3.51452606696916,0.339395075390477,0.159425123492712,NA,NA,NA,NA,NA
"183",2013-04-19,1470,204.3,7.29301767977278,5.31958950182358,1.08479316765689,0.981411858163939,NA,NA,NA,NA,NA
"184",2013-04-24,393,4.3,5.97380961186926,1.45861502269952,-0.4290356564044,-0.300491914507413,NA,NA,NA,NA,NA
"185",2013-04-27,1590,53.4,7.37148929521428,3.97781074596615,-0.369546464058652,-0.477767691168641,NA,NA,NA,NA,NA
"186",2013-05-10,1640,142.2,7.40245152081824,4.95723451736914,0.566372260625352,0.458009079853265,NA,NA,NA,NA,NA
"187",2013-05-21,1740,170.4,7.46164039220858,5.13814861439522,0.665736108048643,0.560554951917951,NA,NA,NA,NA,NA
"188",2013-05-22,3060,122.5,8.02617019494643,4.80811102998478,-0.296953902383546,-0.336087933906922,NA,NA,NA,NA,NA
"189",2013-05-30,128,5.3,4.85203026391962,1.66770682055808,0.621912591630235,0.656283889302464,NA,NA,NA,NA,NA
"190",2013-06-06,288,8.3,5.66296048013595,2.11625551480255,0.675766667112933,0.754462354896887,NA,NA,NA,NA,NA
"191",2013-06-12,70,3.1,4.24849524204936,1.1314021114911,0.0757076840876749,0.0842155410008658,NA,NA,NA,NA,NA
"192",2013-06-25,17,4.1,2.83321334405622,1.41098697371026,0.38364114570707,0.42088711594493,NA,NA,NA,NA,NA
"193",2013-07-08,6.9,3.1,1.93152141160321,1.1314021114911,-0.303155992932348,-0.111800827490515,NA,NA,NA,NA,NA
"194",2013-07-19,7.2,2.8,1.97408102602201,1.02961941718116,-0.377582398521126,-0.224894657789808,NA,NA,NA,NA,NA
"195",2013-07-31,12,3,2.484906649788,1.09861228866811,-0.042229026389929,-0.121665114678423,NA,NA,NA,NA,NA
"196",2013-08-07,72,6.2,4.27666611901606,1.82454929205105,0.775335317107504,0.777121811536864,NA,NA,NA,NA,NA
"197",2013-08-08,804,193.3,6.68959926917897,5.26424338621429,2.05696644766976,1.88381561420123,NA,NA,NA,NA,NA
"198",2013-08-14,1040,20.3,6.94697599213542,3.01062088604774,-0.691491408169158,-0.776034109950797,NA,NA,NA,NA,NA
"199",2013-08-20,180,4.7,5.19295685089021,1.54756250871601,0.417290573660274,0.366584923339174,NA,NA,NA,NA,NA
"200",2013-08-28,45,2.1,3.80666248977032,0.741937344729377,-0.324957285676091,-0.36167896512612,NA,NA,NA,NA,NA
"201",2013-09-04,30,2.9,3.40119738166216,1.06471073699243,0.115432433503674,0.0894742258987326,NA,NA,NA,NA,NA
"202",2013-09-11,21,2.4,3.04452243772342,0.8754687373539,-0.107410415077368,0.0406975952984127,NA,NA,NA,NA,NA
"203",2013-09-18,26,3.1,3.25809653802148,1.1314021114911,0.177006810826866,0.23773858669153,NA,NA,NA,NA,NA
"204",2013-09-23,24,2.3,3.17805383034795,0.832909122935104,-0.130375109681129,-0.00816675108417764,NA,NA,NA,NA,NA
"205",2013-10-02,19,2.9,2.94443897916644,1.06471073699243,0.0630585013607456,0.177958853332597,NA,NA,NA,NA,NA
"206",2013-10-06,536,107.8,6.2841341610708,4.6802776584749,2.24304340227805,2.14133270556474,NA,NA,NA,NA,NA
"207",2013-10-24,71,9.7,4.26267987704132,2.27212588550934,1.21963292230479,1.22480983502492,NA,NA,NA,NA,NA
"208",2013-10-30,44,4.05,3.78418963391826,1.39871688111845,0.333896779628534,0.295557570083433,NA,NA,NA,NA,NA
"209",2013-11-06,60,2.4,4.0943445622221,0.8754687373539,-0.199121000820251,-0.176213733443109,NA,NA,NA,NA,NA
"210",2013-11-13,94,0.9,4.54329478227,-0.105360515657826,-1.10539962216226,-1.10081240321005,NA,NA,NA,NA,NA
"211",2013-11-22,503,21.6,6.22059017009974,3.07269331469012,0.756811697320835,0.697860609605273,NA,NA,NA,NA,NA
"212",2013-12-02,81,1.2,4.39444915467244,0.182321556793955,-0.838215961593528,-0.861682809180678,NA,NA,NA,NA,NA
"213",2013-12-12,101,0.9,4.61512051684126,-0.105360515657826,-1.11019619895016,-1.09247363756337,NA,NA,NA,NA,NA
"214",2013-12-18,650,7.2,6.47697236288968,1.97408102602201,-0.835915805201642,-1.04801846463834,NA,NA,NA,NA,NA
"215",2014-01-09,323,1.4,5.77765232322266,0.336472236621213,-1.25779776705258,-1.11968704258419,NA,NA,NA,NA,NA
