"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"23",2012-08-16,29,64.487,3.36729582998647,4.16646365310012,0.199065864415438,0.223849676205629,NA,NA,NA,NA,NA
"24",2012-08-22,26,65.4985,3.25809653802148,4.18202724161562,0.191701882098126,0.184957965636406,NA,NA,NA,NA,NA
"25",2012-08-27,272,26.912,5.605802066296,3.29257228379054,0.689328540261912,0.697674307568486,NA,NA,NA,NA,NA
"26",2012-09-06,30,54.808,3.40119738166216,4.0038361687006,0.047099638529978,0.0778367189865019,NA,NA,NA,NA,NA
"27",2012-09-12,39,47.289,3.66356164612965,3.85627771031251,0.101731888235073,0.0343044100574712,NA,NA,NA,NA,NA
"28",2012-09-27,40,50.746,3.68887945411394,3.92683279708163,0.196766539088951,0.113102978235049,NA,NA,NA,NA,NA
"29",2012-10-03,31,61.718,3.43398720448515,4.12257562256293,0.173679497635944,0.212307541134141,NA,NA,NA,NA,NA
"30",2012-10-10,24,58.9195,3.17805383034795,4.0761721054756,0.053541400663967,0.03971201969257,NA,NA,NA,NA,NA
"31",2012-10-12,138,20.756,4.92725368515721,3.03283536150549,-0.0359188933925574,-0.0449286716710198,NA,NA,NA,NA,NA
"32",2012-10-16,55,40.19,4.00733318523247,3.69361820846111,0.00787785684104847,0.0470510997942957,NA,NA,NA,NA,NA
"33",2012-10-25,30,53.732,3.40119738166216,3.98400872720077,0.0272721970301482,0.0580092774866721,NA,NA,NA,NA,NA
"34",2012-11-01,24,55.303,3.17805383034795,4.01282715660476,-0.00980354820687346,-0.0236329291782704,NA,NA,NA,NA,NA
"35",2012-11-08,25,59.648,3.2188758248682,4.08846061906313,0.0848288889234503,0.0720541768282033,NA,NA,NA,NA,NA
"36",2012-11-15,27,67.162,3.29583686600433,4.20710761139667,0.223572616155505,0.228867738539026,NA,NA,NA,NA,NA
"37",2012-11-29,24,62.739,3.17805383034795,4.13898326384048,0.116352559028846,0.102523178057449,NA,NA,NA,NA,NA
"38",2012-12-06,29,52.02,3.36729582998647,3.95162826002051,-0.0157695286641721,0.00901428312601871,NA,NA,NA,NA,NA
"39",2012-12-13,24,63.368,3.17805383034795,4.14895900216198,0.126328297350347,0.11249891637895,NA,NA,NA,NA,NA
"40",2013-01-03,27,47.581,3.29583686600433,3.86243352188808,-0.121101473353085,-0.115806350969564,NA,NA,NA,NA,NA
"41",2013-01-11,25,72.511,3.2188758248682,4.28373827448962,0.28010654434994,0.267331832254693,NA,NA,NA,NA,NA
"42",2013-01-14,25,63.905,3.2188758248682,4.15739760558368,0.153765875444,0.140991163348753,NA,NA,NA,NA,NA
"43",2013-01-24,26,57.587,3.25809653802148,4.05329684778458,0.0629714882670864,0.056227571805366,NA,NA,NA,NA,NA
"44",2013-01-30,154,11.76,5.03695260241363,2.46470394247048,-0.544053900735063,-0.54559996993045,NA,NA,NA,NA,NA
"45",2013-02-07,29,58.847,3.36729582998647,4.07494085534659,0.107543066661908,0.132326878452099,NA,NA,NA,NA,NA
"46",2013-02-13,38,46.854,3.63758615972639,3.84703638390859,0.0658829435262489,0.017280507377925,NA,NA,NA,NA,NA
"47",2013-02-21,72,55.184,4.27666611901606,4.01067305619449,0.56264565868454,0.541081298078344,NA,NA,NA,NA,NA
"48",2013-02-28,34,45.332,3.52636052461616,3.8140131848707,-0.0985422202342052,-0.0556602917952955,NA,NA,NA,NA,NA
"49",2013-03-07,27,60.475,3.29583686600433,4.10223005649609,0.118695061254925,0.123990183638446,NA,NA,NA,NA,NA
"50",2013-03-10,251,13.729,5.52545293913178,2.61951038391547,-0.052563177646971,-0.0405751263921048,NA,NA,NA,NA,NA
"51",2013-03-20,35,47.133,3.55534806148941,3.85297339263357,-0.0368803951194896,-0.00622905541254237,NA,NA,NA,NA,NA
"52",2013-03-28,33,42.247,3.49650756146648,3.74353334536498,-0.185558561372015,-0.138075899010028,NA,NA,NA,NA,NA
"53",2013-04-04,52,35.756,3.95124371858143,3.57671808722561,-0.156739923531153,-0.107699504570049,NA,NA,NA,NA,NA
"54",2013-04-18,743,3.828,6.61069604471776,1.34234247359071,-0.270496612084689,-0.278065847706531,NA,NA,NA,NA,NA
"55",2013-04-25,62,28.624,4.12713438504509,3.35424552676636,-0.217631430720934,-0.209491697569035,NA,NA,NA,NA,NA
"56",2013-04-29,87,15.2735,4.46590811865458,2.72611930056309,-0.595162810921497,-0.628145394489342,NA,NA,NA,NA,NA
"57",2013-05-09,211,30.621,5.35185813347607,3.42168604808947,0.614940290863518,0.627900658315701,NA,NA,NA,NA,NA
"58",2013-05-20,72,26.227,4.27666611901606,3.2667894144822,-0.18123798302775,-0.202802343633946,NA,NA,NA,NA,NA
"59",2013-05-31,169,16.624,5.12989871492307,2.81084743435687,-0.14333267246382,-0.13914217260089,NA,NA,NA,NA,NA
"60",2013-06-07,67,26.82,4.20469261939097,3.28914787785353,-0.215279434445817,-0.225182402369948,NA,NA,NA,NA,NA
"61",2013-06-13,54,39.043,3.98898404656427,3.66466360285482,-0.034691159715075,0.00547690567584525,NA,NA,NA,NA,NA
"62",2013-06-26,47,50.188,3.85014760171006,3.91577595429745,0.133242480961701,0.172797644431494,NA,NA,NA,NA,NA
"63",2013-07-10,42,58.295,3.73766961828337,4.06551632638525,0.352880008557901,0.271760274375469,NA,NA,NA,NA,NA
"64",2013-07-17,41,54.885,3.71357206670431,4.00524008713928,0.291596317016815,0.201119159829379,NA,NA,NA,NA,NA
"65",2013-08-01,78,28.041,4.35670882668959,3.33366772486856,-0.0570430311469425,-0.0867944003651586,NA,NA,NA,NA,NA
"66",2013-08-08,1400,2.673,7.24422751560335,0.983201437156782,0.108488613833121,0.106121479520651,NA,NA,NA,NA,NA
"67",2013-08-21,28,36.836,3.3322045101752,3.60647562785912,-0.370970283857135,-0.353577935881246,NA,NA,NA,NA,NA
"68",2013-08-29,22,43.154,3.09104245335832,3.76477511311719,-0.30166262702982,-0.315206751047453,NA,NA,NA,NA,NA
"69",2013-09-05,19,48.135,2.94443897916644,3.87400956322993,-0.276195263796874,-0.281731344339064,NA,NA,NA,NA,NA
"70",2013-09-12,18,48.821,2.89037175789616,3.88816054816347,-0.295637228387052,-0.296301817057115,NA,NA,NA,NA,NA
"71",2013-09-19,17,56.266,2.83321334405622,4.03009044508232,-0.190728045458763,-0.185199615690359,NA,NA,NA,NA,NA
"72",2013-09-20,180,20.495,5.19295685089021,3.0201809539563,0.105315671004572,0.112843589853012,NA,NA,NA,NA,NA
"73",2013-10-03,35,50.6835,3.55534806148941,3.92560041384183,0.0357466260887702,0.0663979657957174,NA,NA,NA,NA,NA
"74",2013-10-05,397,6.116,5.98393628068719,1.81090828806682,-0.44411550905833,-0.450522078498161,NA,NA,NA,NA,NA
"75",2013-10-21,35,39.108,3.55534806148941,3.66632704964342,-0.22352673810964,-0.192875398402693,NA,NA,NA,NA,NA
"76",2013-10-30,96,54.242,4.56434819146784,3.99345551610868,0.728222365041126,0.698300059397374,NA,NA,NA,NA,NA
"77",2013-11-07,62,31.775,4.12713438504509,3.45867981707552,-0.113197140411774,-0.105057407259875,NA,NA,NA,NA,NA
"78",2013-11-14,40,50.174,3.68887945411394,3.91549696423965,0.185430706246971,0.101767145393069,NA,NA,NA,NA,NA
"79",2013-11-21,95,28.25,4.55387689160054,3.34109345759245,0.0700000542768908,0.039668088050838,NA,NA,NA,NA,NA
"80",2013-12-03,34,44.595,3.52636052461616,3.79762174511817,-0.114933659986735,-0.0720517315478255,NA,NA,NA,NA,NA
"81",2013-12-13,48,59.874,3.87120101090789,4.09224235413023,0.312309220355571,0.360091919089013,NA,NA,NA,NA,NA
"82",2013-12-20,54,36.973,3.98898404656427,3.61018791653216,-0.0891668460377346,-0.0489987806468144,NA,NA,NA,NA,NA
"83",2013-12-21,577,7.814,6.3578422665081,2.05591699663288,0.173884572811682,0.16454645769714,NA,NA,NA,NA,NA
"84",2014-01-08,50,45.616,3.91202300542815,3.82025853217032,0.0532922627332963,0.111171063932065,NA,NA,NA,NA,NA
"85",2014-01-10,144,53.562,4.969813299576,3.98083986142528,0.934973615046462,0.928891629137435,NA,NA,NA,NA,NA
"86",2014-01-23,49,42.215,3.89182029811063,3.74277560812146,-0.032840443718658,0.0218986317364189,NA,NA,NA,NA,NA
"87",2014-01-29,44,41.088,3.78418963391826,3.7157161080675,-0.0291885437880435,-0.0579502176242315,NA,NA,NA,NA,NA
"88",2014-02-06,42,65.329,3.73766961828337,4.17943604183209,0.466799724004741,0.385679989822309,NA,NA,NA,NA,NA
"89",2014-02-13,41,57.12,3.71357206670431,4.04515431803133,0.331510547908865,0.241033390721429,NA,NA,NA,NA,NA
"90",2014-02-20,42,22.857,3.73766961828337,3.12925741615898,-0.583378901668369,-0.664498635850801,NA,NA,NA,NA,NA
"91",2014-02-26,38,50.195,3.63758615972639,3.91591542014349,0.134761979761149,0.0861595436128249,NA,NA,NA,NA,NA
"92",2014-03-06,52,82.796,3.95124371858143,4.41637975104554,0.682921740288776,0.731962159249881,NA,NA,NA,NA,NA
"93",2014-03-13,38,59.74,3.63758615972639,4.09000181278796,0.308848372405619,0.260245936257295,NA,NA,NA,NA,NA
"94",2014-03-16,334,21.175,5.8111409929767,3.05282124053812,0.635152727981363,0.633673518282578,NA,NA,NA,NA,NA
"95",2014-03-28,97,39.237,4.57471097850338,3.66962017917513,0.410168693572985,0.380666530684449,NA,NA,NA,NA,NA
"96",2014-04-03,125,39.927,4.8283137373023,3.68705278677253,0.565319829392731,0.549693707115279,NA,NA,NA,NA,NA
"97",2014-04-08,68,29.194,4.21950770517611,3.37396320870839,-0.118469491174708,-0.131109575049451,NA,NA,NA,NA,NA
"98",2014-04-15,52,41.175,3.95124371858143,3.7178312760637,-0.0156267346930634,0.0334136842680408,NA,NA,NA,NA,NA
"99",2014-04-24,42,46.249,3.73766961828337,3.83403984210306,0.121403524275711,0.0402837900932789,NA,NA,NA,NA,NA
"100",2014-04-29,37,50.442,3.61091791264422,3.92082416138121,0.0967710706399489,0.0826891249489758,NA,NA,NA,NA,NA
"101",2014-05-08,141,14.297,4.94875989037817,2.66004972504703,-0.39715144408022,-0.404685010387536,NA,NA,NA,NA,NA
"102",2014-05-12,163,11.649,5.09375020080676,2.45522033941764,-0.520647887036565,-0.518590869890367,NA,NA,NA,NA,NA
"103",2014-05-15,73,28.854,4.29045944114839,3.36224863152358,-0.0755017133435798,-0.0988333493038378,NA,NA,NA,NA,NA
"104",2014-05-21,48,40.671,3.87120101090789,3.70551530776536,-0.0744178260092987,-0.0266351272758567,NA,NA,NA,NA,NA
"105",2014-05-29,49,49.133,3.89182029811063,3.8945309068036,0.118914854963482,0.173653930418559,NA,NA,NA,NA,NA
"106",2014-06-03,60,37.394,4.0943445622221,3.62151026374308,0.0172385846115879,0.0355672220110224,NA,NA,NA,NA,NA
"107",2014-06-16,54,37.012,3.98898404656427,3.61124218438678,-0.0881125781831149,-0.0479445127921947,NA,NA,NA,NA,NA
"108",2014-06-19,52,51.502,3.95124371858143,3.94162064186709,0.208162631110327,0.257203050071431,NA,NA,NA,NA,NA
"109",2014-07-02,42,45.58,3.73766961828337,3.81946902381754,0.106832705990191,0.0257129718077591,NA,NA,NA,NA,NA
"110",2014-07-07,35,41.926,3.55534806148941,3.73590615954169,-0.15394762821137,-0.123296288504422,NA,NA,NA,NA,NA
"111",2014-07-22,34,64.895,3.52636052461616,4.17277057913972,0.260215174034815,0.303097102473724,NA,NA,NA,NA,NA
"112",2014-07-31,49,41.2675,3.89182029811063,3.72007526523956,-0.0555407866005577,-0.000801711145480777,NA,NA,NA,NA,NA
"113",2014-08-06,34,67.649,3.52636052461616,4.21433257254154,0.301777167436635,0.344659095875544,NA,NA,NA,NA,NA
"114",2014-08-13,35,51.967,3.55534806148941,3.95060890174323,0.0607551139901705,0.0914064536971178,NA,NA,NA,NA,NA
"115",2014-08-21,34,60.466,3.52636052461616,4.10208122359382,0.189525818488915,0.232407746927824,NA,NA,NA,NA,NA
"116",2014-08-28,30,64.8095,3.40119738166216,4.17145219755105,0.214715667380428,0.245452747836952,NA,NA,NA,NA,NA
"117",2014-08-30,34,64.904,3.52636052461616,4.17290925509276,0.260353849987855,0.303235778426764,NA,NA,NA,NA,NA
"118",2014-09-02,80,19.475,4.38202663467388,2.96913159175681,-0.404598504912906,-0.435907208596495,NA,NA,NA,NA,NA
"119",2014-09-06,52,30.232,3.95124371858143,3.40890096604719,-0.324557044709573,-0.275516625748469,NA,NA,NA,NA,NA
"120",2014-09-11,34,55.836,3.52636052461616,4.02241882265051,0.109863417545605,0.152745345984515,NA,NA,NA,NA,NA
"121",2014-09-17,61,24.741,4.11087386417331,3.20846178651933,-0.379310938451462,-0.36619353145456,NA,NA,NA,NA,NA
"122",2014-09-24,34,52.795,3.52636052461616,3.96641648925848,0.0538610841535747,0.0967430125924844,NA,NA,NA,NA,NA
"123",2014-10-01,33,58.32,3.49650756146648,4.0659450877004,0.136853180963405,0.184335843325392,NA,NA,NA,NA,NA
"124",2014-10-09,33,70.484,3.49650756146648,4.25538573370648,0.326293826969486,0.373776489331472,NA,NA,NA,NA,NA
"125",2014-10-10,451,6.242,6.11146733950268,1.83130064384859,-0.299787161313573,-0.308214914591833,NA,NA,NA,NA,NA
"126",2014-10-13,484,5.026,6.18208490671663,1.6146244391214,-0.446386782456183,-0.455435382643063,NA,NA,NA,NA,NA
"127",2014-10-23,46,44.921,3.8286413964891,3.80490539142121,0.0262655528711151,0.0514633884995495,NA,NA,NA,NA,NA
"128",2014-10-29,44,56.133,3.78418963391826,4.0277238748802,0.282819223024657,0.254057549188469,NA,NA,NA,NA,NA
"129",2014-11-06,47,41.6595,3.85014760171006,3.72952943384049,-0.0530040394952591,-0.0134488760254654,NA,NA,NA,NA,NA
"130",2014-11-13,38,54.776,3.63758615972639,4.00325214181876,0.222098701436419,0.173496265288095,NA,NA,NA,NA,NA
"131",2014-11-19,34,53.417,3.52636052461616,3.97812904736281,0.0655736422579047,0.108455570696814,NA,NA,NA,NA,NA
"132",2014-12-02,34,49.507,3.52636052461616,3.90211407371802,-0.0104413313868852,0.0324405970520245,NA,NA,NA,NA,NA
"133",2014-12-11,38,50.8045,3.63758615972639,3.92798493333839,0.146831492956049,0.0982290568077251,NA,NA,NA,NA,NA
"134",2014-12-17,50,38.516,3.91202300542815,3.65107373937804,-0.115892530058984,-0.0580137288602156,NA,NA,NA,NA,NA
"135",2015-01-08,41,46.462,3.71357206670431,3.83863477419877,0.124991004076305,0.0345138468888684,NA,NA,NA,NA,NA
"136",2015-01-15,40,47.81,3.68887945411394,3.86723482263801,0.137168564645331,0.0535050037914293,NA,NA,NA,NA,NA
"137",2015-01-21,38,1,3.63758615972639,0,-3.78115344038234,-3.82975587653066,NA,NA,NA,NA,NA
"138",2015-01-29,36,60.724,3.58351893845611,4.10633900707047,0.241308023801523,0.257992695444218,NA,NA,NA,NA,NA
"139",2015-02-04,37,57.0045,3.61091791264422,4.04313021208679,0.219077121345529,0.204995175654556,NA,NA,NA,NA,NA
"140",2015-02-11,36,58.521,3.58351893845611,4.06938566418091,0.204354680911963,0.221039352554659,NA,NA,NA,NA,NA
"141",2015-02-18,36,67.928,3.58351893845611,4.21844832069706,0.353417337428113,0.370102009070809,NA,NA,NA,NA,NA
"142",2015-02-25,37,55.239,3.61091791264422,4.01166922555319,0.187616134811929,0.173534189120956,NA,NA,NA,NA,NA
"143",2015-03-06,49,95.877,3.89182029811063,4.56306611996528,0.787450068125163,0.84218914358024,NA,NA,NA,NA,NA
"144",2015-03-11,52,47.209,3.95124371858143,3.85458455238088,0.121126541624117,0.170166960585221,NA,NA,NA,NA,NA
"145",2015-03-14,120,30.132,4.78749174278205,3.40558772996345,0.261989912462513,0.243766414674515,NA,NA,NA,NA,NA
"146",2015-03-19,58,37.826,4.06044301054642,3.63299669686626,-0.00502169311320566,0.0235107758793722,NA,NA,NA,NA,NA
"147",2015-03-26,145,19.467,4.97673374242057,2.96872072430714,-0.0734054471398391,-0.0790103724321369,NA,NA,NA,NA,NA
"148",2015-04-01,60,38.122,4.0943445622221,3.64079154330688,0.0365198641753879,0.0548485015748224,NA,NA,NA,NA,NA
"149",2015-04-14,57,44.6825,4.04305126783455,3.7995819260824,0.144918513292379,0.177922633062841,NA,NA,NA,NA,NA
"150",2015-04-22,54,38.872,3.98898404656427,3.6602741971036,-0.0390805654662949,0.00108749992462531,NA,NA,NA,NA,NA
"151",2015-04-29,51,48.93,3.93182563272433,3.89039070530103,0.138284650686173,0.193522068433825,NA,NA,NA,NA,NA
"152",2015-05-08,290,12.832,5.66988092298052,2.55194205112416,0.00572614012518313,0.0104928173834939,NA,NA,NA,NA,NA
"153",2015-05-24,221,10.493,5.39816270151775,2.35070836817577,-0.421898001621483,-0.408383894936347,NA,NA,NA,NA,NA
"154",2015-06-01,89,18.54,4.48863636973214,2.91993056013771,-0.388124018340888,-0.420648893573928,NA,NA,NA,NA,NA
"155",2015-06-19,818,5.546,6.70686233660275,1.71307694719359,0.206332276637673,0.199800948069615,NA,NA,NA,NA,NA
