"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"32",2012-03-11,4,0.134,1.38629436111989,-2.00991547903123,-0.0332093392435306,-0.0332093392435306,NA,NA,NA,NA,NA
"33",2012-03-20,30,0.15,3.40119738166216,-1.89711998488588,-0.664489536735964,-0.664489536735964,NA,NA,NA,NA,NA
"34",2012-03-29,1.4,0.014,0.336472236621213,-4.26869794936688,-0.947907299021387,-0.947907299021387,NA,NA,NA,NA,NA
"35",2012-04-12,0.2,0.01,-1.6094379124341,-4.60517018598809,-1.11691961163281,-1.11691961163281,NA,NA,NA,NA,NA
"36",2012-04-15,8.8,0.422,2.17475172148416,-0.862749964946125,0.41998245934855,0.41998245934855,NA,NA,NA,NA,NA
"37",2012-04-26,2.4,0.026,0.8754687373539,-3.64965874096066,-0.941766530362873,-0.941766530362873,NA,NA,NA,NA,NA
"38",2012-04-30,4.7,0.21,1.54756250871601,-1.56064774826467,0.24019146391984,0.24019146391984,NA,NA,NA,NA,NA
"39",2012-05-24,1.1,0.02,0.0953101798043249,-3.91202300542815,-0.49567176395739,-0.49567176395739,NA,NA,NA,NA,NA
"40",2012-05-31,3.2,0.17,1.16315080980568,-1.77195684193188,0.508892404488384,0.508892404488384,NA,NA,NA,NA,NA
"41",2012-06-05,0.57,0.046,-0.562118918153541,-3.07911388249304,0.407629630235069,0.407629630235069,NA,NA,NA,NA,NA
"42",2012-06-14,1.2,0.052,0.182321556793955,-2.95651156040071,0.430187077990461,0.430187077990461,NA,NA,NA,NA,NA
"43",2012-06-21,4.8,0.164,1.56861591791385,-1.80788885115794,-0.0287482728951518,-0.0287482728951518,NA,NA,NA,NA,NA
"44",2012-06-28,5.8,0.038,1.75785791755237,-3.27016911925575,-1.6761591741999,-1.6761591741999,NA,NA,NA,NA,NA
"45",2012-07-12,0.57,0.028,-0.562118918153541,-3.57555076880693,-0.0888072560788209,-0.0888072560788209,NA,NA,NA,NA,NA
"46",2012-07-19,1.4,0.034,0.336472236621213,-3.38139475436598,-0.0606041040204879,-0.0606041040204879,NA,NA,NA,NA,NA
"47",2012-07-26,5.2,0.734,1.64865862558738,-0.309246250367621,1.38965967456671,1.38965967456671,NA,NA,NA,NA,NA
"48",2012-08-02,0.22,0.034,-1.51412773262978,-3.38139475436598,0.119469836725496,0.119469836725496,NA,NA,NA,NA,NA
"49",2012-08-15,0.2,0.054,-1.6094379124341,-2.91877123241786,0.569479341937416,0.569479341937416,NA,NA,NA,NA,NA
"50",2012-08-16,11,0.789,2.39789527279837,-0.236988958136263,0.937604225155283,0.937604225155283,NA,NA,NA,NA,NA
"51",2012-08-20,0.38,0.046,-0.967584026261706,-3.07911388249304,0.432641941101185,0.432641941101185,NA,NA,NA,NA,NA
"52",2012-08-27,7.1,0.31,1.96009478404727,-1.17118298150295,0.253690408490922,0.253690408490922,NA,NA,NA,NA,NA
"53",2012-08-29,0.26,0.034,-1.34707364796661,-3.38139475436598,0.14680792614577,0.14680792614577,NA,NA,NA,NA,NA
"54",2012-09-05,0.32,0.066,-1.13943428318836,-2.71810053695571,0.808022455233464,0.808022455233464,NA,NA,NA,NA,NA
"55",2012-10-09,0.62,0.05,-0.478035800943,-2.99573227355399,0.504962705885362,0.504962705885362,NA,NA,NA,NA,NA
"56",2012-10-12,12,0.37,2.484906649788,-0.994252273343867,0.150492805453843,0.150492805453843,NA,NA,NA,NA,NA
"57",2012-10-15,0.28,0.046,-1.27296567581289,-3.07911388249304,0.456374366165438,0.456374366165438,NA,NA,NA,NA,NA
"58",2012-10-15,0.28,0.034,-1.27296567581289,-3.38139475436598,0.154093494292498,0.154093494292498,NA,NA,NA,NA,NA
"59",2012-10-24,0.22,0.028,-1.51412773262978,-3.57555076880693,-0.0746861777154537,-0.0746861777154537,NA,NA,NA,NA,NA
"60",2012-10-31,0.2,0.04,-1.6094379124341,-3.2188758248682,0.269374749487076,0.269374749487076,NA,NA,NA,NA,NA
"61",2012-11-07,0.78,0.024,-0.2484613592985,-3.72970144863419,-0.229963720988915,-0.229963720988915,NA,NA,NA,NA,NA
"62",2012-11-11,5.5,0.168,1.70474809223843,-1.78379129957888,-0.139592295469633,-0.139592295469633,NA,NA,NA,NA,NA
"63",2012-11-14,0.28,0.048,-1.27296567581289,-3.03655426807425,0.498933980584228,0.498933980584228,NA,NA,NA,NA,NA
"64",2012-11-28,0.27,0.022,-1.30933331998376,-3.81671282562382,-0.283750178640072,-0.283750178640072,NA,NA,NA,NA,NA
"65",2012-12-05,0.31,0.04,-1.17118298150295,-3.2188758248682,0.310966847528711,0.310966847528711,NA,NA,NA,NA,NA
"66",2012-12-12,0.2,0.024,-1.6094379124341,-3.72970144863419,-0.241450874278914,-0.241450874278914,NA,NA,NA,NA,NA
"67",2013-01-04,0.19,0.012,-1.66073120682165,-4.42284862919414,-0.942743467509811,-0.942743467509811,NA,NA,NA,NA,NA
"68",2013-01-10,0.57,0.008,-0.562118918153541,-4.8283137373023,-1.34157022457419,-1.34157022457419,NA,NA,NA,NA,NA
"69",2013-01-15,0.3,0.012,-1.20397280432594,-4.42284862919414,-0.889673906249767,-0.889673906249767,NA,NA,NA,NA,NA
"70",2013-01-23,0.41,0.01,-0.891598119283784,-4.60517018598809,-1.10445295497696,-1.10445295497696,NA,NA,NA,NA,NA
"71",2013-01-29,31,1.028,3.43398720448515,0.0276151670329734,1.27729036856565,1.27729036856565,NA,NA,NA,NA,NA
"72",2013-02-06,0.87,0.02,-0.139262067333508,-3.91202300542815,-0.430409603801157,-0.430409603801157,NA,NA,NA,NA,NA
"73",2013-02-11,0.98,0.026,-0.0202027073175195,-3.64965874096066,-0.197227211874803,-0.197227211874803,NA,NA,NA,NA,NA
"74",2013-02-20,1.8,0.012,0.587786664902119,-4.42284862919414,-1.27703175644408,-1.27703175644408,NA,NA,NA,NA,NA
"75",2013-02-27,0.92,0.012,-0.083381608939051,-4.42284862919414,-0.953190227371963,-0.953190227371963,NA,NA,NA,NA,NA
"76",2013-03-06,0.51,0.012,-0.673344553263766,-4.42284862919414,-0.946511931176898,-0.946511931176898,NA,NA,NA,NA,NA
"77",2013-03-06,0.51,0.012,-0.673344553263766,-4.42284862919414,-0.946511931176898,-0.946511931176898,NA,NA,NA,NA,NA
"78",2013-03-09,5.3,0.264,1.66770682055808,-1.33180617583582,0.348355431306357,0.348355431306357,NA,NA,NA,NA,NA
"79",2013-03-19,1.1,0.012,0.0953101798043249,-4.42284862919414,-1.00649738772338,-1.00649738772338,NA,NA,NA,NA,NA
"80",2013-03-29,31,1.655,3.43398720448515,0.503801008829026,1.7534762103617,1.7534762103617,NA,NA,NA,NA,NA
"81",2013-04-03,1.9,0.112,0.641853886172395,-2.18925640768704,0.903309914689846,0.903309914689846,NA,NA,NA,NA,NA
"82",2013-04-10,15,1.16,2.70805020110221,0.148420005118273,1.24574557642957,1.24574557642957,NA,NA,NA,NA,NA
"83",2013-04-18,35,0.552,3.55534806148941,-0.594207232705042,0.72676373316416,0.72676373316416,NA,NA,NA,NA,NA
"84",2013-04-24,2.6,0.008,0.955511445027436,-4.8283137373023,-2.2549146977463,-2.2549146977463,NA,NA,NA,NA,NA
"85",2013-04-24,2.6,0.008,0.955511445027436,-4.8283137373023,-2.2549146977463,-2.2549146977463,NA,NA,NA,NA,NA
"86",2013-05-03,4.9,0.066,1.58923520511658,-2.71810053695571,-0.959882186838795,-0.959882186838795,NA,NA,NA,NA,NA
"87",2013-05-09,21,0.13,3.04452243772342,-2.04022082852655,-0.931302605182525,-0.931302605182525,NA,NA,NA,NA,NA
"88",2013-05-10,14,0.326,2.63905732961526,-1.12085789761543,-0.0134301384737741,-0.0134301384737741,NA,NA,NA,NA,NA
"89",2013-05-20,8.2,0.52,2.10413415427021,-0.653926467406664,0.671911059793572,0.671911059793572,NA,NA,NA,NA,NA
"90",2013-05-21,31,0.182,3.43398720448515,-1.70374859190534,-0.454073390372668,-0.454073390372668,NA,NA,NA,NA,NA
"91",2013-05-30,13,0.314,2.56494935746154,-1.15836229307388,-0.0355095528751972,-0.0355095528751972,NA,NA,NA,NA,NA
"92",2013-06-05,4.2,0.202,1.43508452528932,-1.59948758158093,0.322405957759605,0.322405957759605,NA,NA,NA,NA,NA
"93",2013-06-12,0.26,0.044,-1.34707364796661,-3.12356564506388,0.404637035447871,0.404637035447871,NA,NA,NA,NA,NA
"94",2013-06-25,0.25,0.028,-1.38629436111989,-3.57555076880693,-0.0537783524507547,-0.0537783524507547,NA,NA,NA,NA,NA
"95",2013-07-08,0.35,0.022,-1.04982212449868,-3.81671282562382,-0.29833280616622,-0.29833280616622,NA,NA,NA,NA,NA
"96",2013-07-08,0.35,0.022,-1.04982212449868,-3.81671282562382,-0.29833280616622,-0.29833280616622,NA,NA,NA,NA,NA
"97",2013-07-16,5,0.773,1.6094379124341,-0.257476230394715,1.48045701388626,1.48045701388626,NA,NA,NA,NA,NA
"98",2013-07-31,0.44,0.04,-0.82098055206983,-3.2188758248682,0.270639812222781,0.270639812222781,NA,NA,NA,NA,NA
"99",2013-08-07,0.43,0.054,-0.843970070294529,-2.91877123241786,0.574302725714858,0.574302725714858,NA,NA,NA,NA,NA
"100",2013-08-13,14,0.448,2.63905732961526,-0.802962046567152,0.304465712574504,0.304465712574504,NA,NA,NA,NA,NA
"101",2013-08-20,0.35,0.04,-1.04982212449868,-3.2188758248682,0.299504194589399,0.299504194589399,NA,NA,NA,NA,NA
"102",2013-08-28,0.27,0.04,-1.30933331998376,-3.2188758248682,0.314086822115548,0.314086822115548,NA,NA,NA,NA,NA
"103",2013-09-04,0.6,0.036,-0.510825623765991,-3.32423634052603,0.171023178800077,0.171023178800077,NA,NA,NA,NA,NA
"104",2013-09-11,0.62,0.052,-0.478035800943,-2.95651156040071,0.544183419038642,0.544183419038642,NA,NA,NA,NA,NA
"105",2013-09-18,0.29,0.022,-1.23787435600162,-3.81671282562382,-0.281351121340175,-0.281351121340175,NA,NA,NA,NA,NA
"106",2013-09-23,0.84,0.04,-0.174353387144778,-3.2188758248682,0.269107327356636,0.269107327356636,NA,NA,NA,NA,NA
"107",2013-09-28,5.2,0.136,1.64865862558738,-1.99510039324608,-0.296194468311751,-0.296194468311751,NA,NA,NA,NA,NA
"108",2013-10-05,38,0.06,3.63758615972639,-2.81341071676004,-1.436820043803,-1.436820043803,NA,NA,NA,NA,NA
"109",2013-10-24,1.6,0.03,0.470003629245736,-3.50655789731998,-0.265532006725652,-0.265532006725652,NA,NA,NA,NA,NA
"110",2013-10-30,3.9,0.162,1.3609765531356,-1.82015894374975,0.185445184055749,0.185445184055749,NA,NA,NA,NA,NA
"111",2013-11-06,0.52,0.05,-0.653926467406664,-2.99573227355399,0.481040025600209,0.481040025600209,NA,NA,NA,NA,NA
"112",2013-11-13,0.15,0.034,-1.89711998488588,-3.38139475436598,0.0552285120501286,0.0552285120501286,NA,NA,NA,NA,NA
"113",2013-11-21,13,0.316,2.56494935746154,-1.15201306539522,-0.0291603251965373,-0.0291603251965373,NA,NA,NA,NA,NA
"114",2013-12-02,0.33,0.006,-1.10866262452161,-5.11599580975408,-1.59335342928356,-1.59335342928356,NA,NA,NA,NA,NA
"115",2013-12-12,0.58,0.064,-0.544727175441672,-2.74887219562247,0.740670224472742,0.740670224472742,NA,NA,NA,NA,NA
"116",2013-12-18,0.53,0.05,-0.63487827243597,-2.99573227355399,0.482157576224387,0.482157576224387,NA,NA,NA,NA,NA
"117",2014-01-09,0.77,0.03,-0.261364764134408,-3.50655789731998,-0.00488725186359984,-0.00488725186359984,NA,NA,NA,NA,NA
"118",2014-01-10,2.9,0.084,1.06471073699243,-2.47693848013882,-0.0504196559350873,-0.0504196559350873,NA,NA,NA,NA,NA
"119",2014-01-22,0.58,0.01,-0.544727175441672,-4.60517018598809,-1.11562776589288,-1.11562776589288,NA,NA,NA,NA,NA
"120",2014-01-28,1.1,0.016,0.0953101798043249,-4.13516655674236,-0.7188153152716,-0.7188153152716,NA,NA,NA,NA,NA
"121",2014-02-06,0.91,0.026,-0.0943106794712413,-3.64965874096066,-0.177452185911939,-0.177452185911939,NA,NA,NA,NA,NA
"122",2014-02-12,1.9,0.022,0.641853886172395,-3.81671282562382,-0.724146503246934,-0.724146503246934,NA,NA,NA,NA,NA
"123",2014-02-21,1.8,0.092,0.587786664902119,-2.3859667019331,0.759850170816956,0.759850170816956,NA,NA,NA,NA,NA
"124",2014-02-25,1.5,0.018,0.405465108108164,-4.01738352108597,-0.734566588045054,-0.734566588045054,NA,NA,NA,NA,NA
"125",2014-03-07,2.7,0.028,0.993251773010283,-3.57555076880693,-1.05377659510957,-1.05377659510957,NA,NA,NA,NA,NA
"126",2014-03-11,0.93,0.014,-0.0725706928348354,-4.26869794936688,-0.801674539081887,-0.801674539081887,NA,NA,NA,NA,NA
"127",2014-03-16,29,0.362,3.36729582998647,-1.01611106715637,0.199893348568475,0.199893348568475,NA,NA,NA,NA,NA
"128",2014-03-27,2,0.156,0.693147180559945,-1.8578992717326,1.17047700705467,1.17047700705467,NA,NA,NA,NA,NA
"129",2014-03-27,2,0.164,0.693147180559945,-1.80788885115794,1.22048742762933,1.22048742762933,NA,NA,NA,NA,NA
"130",2014-04-03,5.3,0.314,1.66770682055808,-1.15836229307388,0.521799314068297,0.521799314068297,NA,NA,NA,NA,NA
"131",2014-04-03,5.3,0.026,1.66770682055808,-3.64965874096066,-1.96949713381848,-1.96949713381848,NA,NA,NA,NA,NA
"132",2014-04-07,8.7,0.038,2.16332302566054,-3.27016911925575,-1.98072533208861,-1.98072533208861,NA,NA,NA,NA,NA
"133",2014-04-13,2.1,0.12,0.741937344729377,-2.12026353620009,0.831350785106523,0.831350785106523,NA,NA,NA,NA,NA
"134",2014-04-22,0.18,0.03,-1.71479842809193,-3.50655789731998,-0.0357888275265719,-0.0357888275265719,NA,NA,NA,NA,NA
"135",2014-04-27,0.78,0.836,-0.2484613592985,-0.179126665897435,3.32061106174784,3.32061106174784,NA,NA,NA,NA,NA
"136",2014-04-28,0.36,0.028,-1.02165124753198,-3.57555076880693,-0.0585415944468584,-0.0585415944468584,NA,NA,NA,NA,NA
"137",2014-05-08,12,0.124,2.484906649788,-2.0874737133771,-0.94272863457939,-0.94272863457939,NA,NA,NA,NA,NA
"138",2014-05-12,11,0.422,2.39789527279837,-0.862749964946125,0.311843218345421,0.311843218345421,NA,NA,NA,NA,NA
"139",2014-05-20,0.47,0.024,-0.755022584278033,-3.72970144863419,-0.248808016663681,-0.248808016663681,NA,NA,NA,NA,NA
"140",2014-05-28,0.35,0.028,-1.04982212449868,-3.57555076880693,-0.0571707493493303,-0.0571707493493303,NA,NA,NA,NA,NA
"141",2014-06-02,4.6,0.128,1.52605630349505,-2.05572501506252,-0.232385576965887,-0.232385576965887,NA,NA,NA,NA,NA
"142",2014-06-06,3.6,0.51,1.28093384546206,-0.673344553263766,1.43436970010029,1.43436970010029,NA,NA,NA,NA,NA
"143",2014-06-10,4.2,0.16,1.43508452528932,-1.83258146374831,0.0893120755922245,0.0893120755922245,NA,NA,NA,NA,NA
"144",2014-07-01,0.39,0.108,-0.941608539858445,-2.22562405185792,1.28269432233916,1.28269432233916,NA,NA,NA,NA,NA
"145",2014-07-09,0.22,0.104,-1.51412773262978,-2.26336437984076,1.23750021125072,1.23750021125072,NA,NA,NA,NA,NA
"146",2014-07-10,7,0.31,1.94591014905531,-1.17118298150295,0.264169315388619,0.264169315388619,NA,NA,NA,NA,NA
"147",2014-07-23,0.28,0.04,-1.27296567581289,-3.2188758248682,0.316612423790278,0.316612423790278,NA,NA,NA,NA,NA
"148",2014-07-29,0.24,0.05,-1.42711635564015,-2.99573227355399,0.518669456828423,0.518669456828423,NA,NA,NA,NA,NA
"149",2014-08-05,0.15,0.032,-1.89711998488588,-3.44201937618241,-0.00539610976630112,-0.00539610976630112,NA,NA,NA,NA,NA
"150",2014-08-07,6.3,0.2,1.84054963339749,-1.6094379124341,-0.0894203986762847,-0.0894203986762847,NA,NA,NA,NA,NA
"151",2014-08-12,0.11,0.06,-2.20727491318972,-2.81341071676004,0.557638806382658,0.557638806382658,NA,NA,NA,NA,NA
"152",2014-08-19,0.08,0.06,-2.52572864430826,-2.81341071676004,0.475528305737346,0.475528305737346,NA,NA,NA,NA,NA
"153",2014-08-27,0.05,0.094,-2.99573227355399,-2.36446049671213,0.77593416082375,0.77593416082375,NA,NA,NA,NA,NA
"154",2014-08-30,4.2,0.434,1.43508452528932,-0.834710744881732,1.0871827944588,1.0871827944588,NA,NA,NA,NA,NA
"155",2014-09-02,17,0.35,2.83321334405622,-1.04982212449868,0.039869376862143,0.039869376862143,NA,NA,NA,NA,NA
"156",2014-09-06,2.7,0.042,0.993251773010283,-3.17008566069877,-0.648311487001407,-0.648311487001407,NA,NA,NA,NA,NA
"157",2014-09-10,0.07,0.038,-2.65926003693278,-3.27016911925575,-0.0200348946025946,-0.0200348946025946,NA,NA,NA,NA,NA
"158",2014-09-17,3.2,0.04,1.16315080980568,-3.2188758248682,-0.938026578447936,-0.938026578447936,NA,NA,NA,NA,NA
"159",2014-09-17,3.2,0.328,1.16315080980568,-1.11474167059799,1.16610757582227,1.16610757582227,NA,NA,NA,NA,NA
"160",2014-09-24,0.05,0.024,-2.99573227355399,-3.72970144863419,-0.58930679109831,-0.58930679109831,NA,NA,NA,NA,NA
"161",2014-10-01,0.09,0.024,-2.40794560865187,-3.72970144863419,-0.408696862355464,-0.408696862355464,NA,NA,NA,NA,NA
"162",2014-10-08,0.16,0.038,-1.83258146374831,-3.27016911925575,0.178693502447123,0.178693502447123,NA,NA,NA,NA,NA
"163",2014-10-10,25,0.288,3.2188758248682,-1.24479479884619,-0.0895906622634033,-0.0895906622634033,NA,NA,NA,NA,NA
"164",2014-11-04,9.3,0.178,2.23001440015921,-1.72597172869005,-0.474176432131186,-0.474176432131186,NA,NA,NA,NA,NA
"165",2014-12-05,2.6,0.094,0.955511445027436,-2.36446049671213,0.208938542843867,0.208938542843867,NA,NA,NA,NA,NA
"166",2014-12-17,2.9,0.028,1.06471073699243,-3.57555076880693,-1.1490319446032,-1.1490319446032,NA,NA,NA,NA,NA
"167",2015-03-04,3.2,0.228,1.16315080980568,-1.4784096500277,0.802439596392564,0.802439596392564,NA,NA,NA,NA,NA
"168",2015-03-11,0.11,0.036,-2.20727491318972,-3.32423634052603,0.0468131826166678,0.0468131826166678,NA,NA,NA,NA,NA
"169",2015-03-18,2.3,0.352,0.832909122935104,-1.04412410338404,1.74254813116938,1.74254813116938,NA,NA,NA,NA,NA
"170",2015-03-25,7.2,0.888,1.97408102602201,-0.118783535989967,1.29587693577729,1.29587693577729,NA,NA,NA,NA,NA
"171",2015-04-13,4.7,0.086,1.54756250871601,-2.45340798272863,-0.65256877054412,-0.65256877054412,NA,NA,NA,NA,NA
"172",2015-04-17,3.6,1.736,1.28093384546206,0.551583616238158,2.65929786960221,2.65929786960221,NA,NA,NA,NA,NA
"173",2015-04-24,7.3,1.516,1.98787434815435,0.41607528722018,1.8207823799398,1.8207823799398,NA,NA,NA,NA,NA
"174",2015-05-07,0.83,0.348,-0.186329578191493,-1.05555279920766,2.43445492030693,2.43445492030693,NA,NA,NA,NA,NA
"175",2015-06-01,0.04,0.038,-3.2188758248682,-3.27016911925575,-0.212372651163223,-0.212372651163223,NA,NA,NA,NA,NA
