"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"26",2009-12-21,34,0.014,3.52636052461616,-4.26869794936688,-0.889179329909456,-0.889179329909456,NA,NA,NA,NA,NA
"27",2009-12-29,32,0.022,3.46573590279973,-3.81671282562382,-0.449509056811619,-0.449509056811619,NA,NA,NA,NA,NA
"28",2010-01-05,33,0.042,3.49650756146648,-3.17008566069877,0.202665852852597,0.202665852852597,NA,NA,NA,NA,NA
"29",2010-01-12,30,0.02,3.40119738166216,-3.91202300542815,-0.54718510807684,-0.54718510807684,NA,NA,NA,NA,NA
"30",2010-01-19,29,0.02,3.36729582998647,-3.91202300542815,-0.543073629967724,-0.543073629967724,NA,NA,NA,NA,NA
"31",2010-01-26,45,0.008,3.80666248977032,-4.8283137373023,-1.3919408698973,-1.3919408698973,NA,NA,NA,NA,NA
"32",2010-02-03,52,0.02,3.95124371858143,-3.91202300542815,-0.50786721276915,-0.50786721276915,NA,NA,NA,NA,NA
"33",2010-02-10,71,0.028,4.26267987704132,-3.57555076880693,-0.282880490361083,-0.282880490361083,NA,NA,NA,NA,NA
"34",2010-02-16,55,0.03,4.00733318523247,-3.50655789731998,-0.118502182316275,-0.118502182316275,NA,NA,NA,NA,NA
"35",2010-02-23,59,0.024,4.07753744390572,-3.72970144863419,-0.363670459483643,-0.363670459483643,NA,NA,NA,NA,NA
"36",2010-03-02,51,0.02,3.93182563272433,-3.91202300542815,-0.50257181995697,-0.50257181995697,NA,NA,NA,NA,NA
"37",2010-03-16,44,0.025,3.78418963391826,-3.68887945411394,-0.24959909667021,-0.24959909667021,NA,NA,NA,NA,NA
"38",2010-03-22,78,0.044,4.35670882668959,-3.12356564506388,0.120356374399895,0.120356374399895,NA,NA,NA,NA,NA
"39",2010-03-30,113,0.028,4.72738781871234,-3.57555076880693,-0.648642814308741,-0.648642814308741,NA,NA,NA,NA,NA
"40",2010-04-07,68,0.036,4.21950770517611,-3.32423634052603,-0.0120524429271565,-0.0120524429271565,NA,NA,NA,NA,NA
"41",2010-04-13,54,0.018,3.98898404656427,-4.01738352108597,-0.623950495840643,-0.623950495840643,NA,NA,NA,NA,NA
"42",2010-04-20,48,0.022,3.87120101090789,-3.81671282562382,-0.3923212527368,-0.3923212527368,NA,NA,NA,NA,NA
"43",2010-04-27,45,0.034,3.80666248977032,-3.38139475436598,0.0549781130390241,0.0549781130390241,NA,NA,NA,NA,NA
"44",2010-05-04,40,0.044,3.68887945411394,-3.12356564506388,0.297040262684225,0.297040262684225,NA,NA,NA,NA,NA
"45",2010-05-11,39,0.032,3.66356164612965,-3.44201937618241,-0.0306381727918916,-0.0306381727918916,NA,NA,NA,NA,NA
"46",2010-05-14,76,0.108,4.33073334028633,-2.22562405185792,1.03268521372051,1.03268521372051,NA,NA,NA,NA,NA
"47",2010-05-18,80,0.046,4.38202663467388,-3.07911388249304,0.149817262111718,0.149817262111718,NA,NA,NA,NA,NA
"48",2010-05-20,891,0.486,6.79234442747081,-0.721546655081643,0.0835941004901376,0.0835941004901376,NA,NA,NA,NA,NA
"49",2010-05-26,190,0.058,5.24702407216049,-2.84731226843572,-0.520800231961235,-0.520800231961235,NA,NA,NA,NA,NA
"50",2010-06-01,62,0.056,4.12713438504509,-2.88240358824699,0.466411685655912,0.466411685655912,NA,NA,NA,NA,NA
"51",2010-06-08,50,0.043,3.91202300542815,-3.14655516328857,0.268076005720194,0.268076005720194,NA,NA,NA,NA,NA
"52",2010-06-15,51,0.052,3.93182563272433,-2.95651156040071,0.452939625070469,0.452939625070469,NA,NA,NA,NA,NA
"53",2010-06-23,37,0.058,3.61091791264422,-2.84731226843572,0.550017420673643,0.550017420673643,NA,NA,NA,NA,NA
"54",2010-08-04,16,0.034,2.77258872223978,-3.38139475436598,0.0471244576145988,0.0471244576145988,NA,NA,NA,NA,NA
"55",2010-08-09,21,0.038,3.04452243772342,-3.27016911925575,0.148194798681283,0.148194798681283,NA,NA,NA,NA,NA
"56",2010-08-18,14,0.036,2.63905732961526,-3.32423634052603,0.14159263449234,0.14159263449234,NA,NA,NA,NA,NA
"57",2010-08-25,16,0.036,2.77258872223978,-3.32423634052603,0.104282871454549,0.104282871454549,NA,NA,NA,NA,NA
"58",2010-09-02,18,0.048,2.89037175789616,-3.03655426807425,0.386083750825333,0.386083750825333,NA,NA,NA,NA,NA
"59",2010-09-08,17,0.044,2.83321334405622,-3.12356564506388,0.298509008773691,0.298509008773691,NA,NA,NA,NA,NA
"60",2010-09-15,25,0.04,3.2188758248682,-3.2188758248682,0.177847096092564,0.177847096092564,NA,NA,NA,NA,NA
"61",2010-09-23,20,0.022,2.99573227355399,-3.81671282562382,-0.397325060399295,-0.397325060399295,NA,NA,NA,NA,NA
"62",2010-09-30,21,0.028,3.04452243772342,-3.57555076880693,-0.157186850869897,-0.157186850869897,NA,NA,NA,NA,NA
"63",2010-10-07,19,0.028,2.94443897916644,-3.57555076880693,-0.15481585780066,-0.15481585780066,NA,NA,NA,NA,NA
"64",2010-10-13,20,0.034,2.99573227355399,-3.38139475436598,0.0379930108585449,0.0379930108585449,NA,NA,NA,NA,NA
"65",2010-10-21,20,0.026,2.99573227355399,-3.64965874096066,-0.230270975736135,-0.230270975736135,NA,NA,NA,NA,NA
"66",2010-10-28,16,0.026,2.77258872223978,-3.64965874096066,-0.221139528980081,-0.221139528980081,NA,NA,NA,NA,NA
"67",2010-11-03,16,0.034,2.77258872223978,-3.38139475436598,0.0471244576145988,0.0471244576145988,NA,NA,NA,NA,NA
"68",2010-11-11,20,0.032,2.99573227355399,-3.44201937618241,-0.0226316109578848,-0.0226316109578848,NA,NA,NA,NA,NA
"69",2010-11-16,17,0.024,2.83321334405622,-3.72970144863419,-0.30762679479662,-0.30762679479662,NA,NA,NA,NA,NA
"70",2010-11-29,17,0.034,2.83321334405622,-3.38139475436598,0.0406798994715905,0.0406798994715905,NA,NA,NA,NA,NA
"71",2010-12-09,14,0.022,2.63905732961526,-3.81671282562382,-0.35088385060545,-0.35088385060545,NA,NA,NA,NA,NA
"72",2010-12-16,11,0.014,2.39789527279837,-4.26869794936688,-0.598067551149053,-0.598067551149053,NA,NA,NA,NA,NA
"73",2011-01-06,10,0.02,2.30258509299405,-3.91202300542815,-0.175343284526229,-0.175343284526229,NA,NA,NA,NA,NA
"74",2011-01-12,9.9,0.01,2.29253475714054,-4.60517018598809,-0.863622603812757,-0.863622603812757,NA,NA,NA,NA,NA
"75",2011-01-21,10,0.008,2.30258509299405,-4.8283137373023,-1.09163401640038,-1.09163401640038,NA,NA,NA,NA,NA
"76",2011-01-26,11,0.04,2.39789527279837,-3.2188758248682,0.451754573349627,0.451754573349627,NA,NA,NA,NA,NA
"77",2011-02-06,10,0.026,2.30258509299405,-3.64965874096066,0.0870209799412609,0.0870209799412609,NA,NA,NA,NA,NA
"78",2011-02-12,9.8,0.026,2.28238238567653,-3.64965874096066,0.0967175553772153,0.0967175553772153,NA,NA,NA,NA,NA
"79",2011-02-15,15,0.022,2.70805020110221,-3.81671282562382,-0.376183634014915,-0.376183634014915,NA,NA,NA,NA,NA
"80",2011-02-24,15,0.088,2.70805020110221,-2.43041846450393,1.01011072710497,1.01011072710497,NA,NA,NA,NA,NA
"81",2011-03-01,13,0.026,2.56494935746154,-3.64965874096066,-0.121570197679956,-0.121570197679956,NA,NA,NA,NA,NA
"82",2011-03-08,11,0.02,2.39789527279837,-3.91202300542815,-0.241392607210323,-0.241392607210323,NA,NA,NA,NA,NA
"83",2011-03-14,22,0.152,3.09104245335832,-1.88387475813586,1.53307838042028,1.53307838042028,NA,NA,NA,NA,NA
"84",2011-03-31,14,0.03,2.63905732961526,-3.50655789731998,-0.0407289223016098,-0.0407289223016098,NA,NA,NA,NA,NA
"85",2011-04-07,20,0.036,2.99573227355399,-3.32423634052603,0.095151424698495,0.095151424698495,NA,NA,NA,NA,NA
"86",2011-04-14,21,0.026,3.04452243772342,-3.64965874096066,-0.231294823023627,-0.231294823023627,NA,NA,NA,NA,NA
"87",2011-04-20,20,0.018,2.99573227355399,-4.01738352108597,-0.597995755861445,-0.597995755861445,NA,NA,NA,NA,NA
"88",2011-04-23,272,0.244,5.605802066296,-1.41058705368894,0.524525067849669,0.524525067849669,NA,NA,NA,NA,NA
"89",2011-04-25,5300,0.975,8.57546209954021,-0.0253178079842899,-0.31110347653921,-0.31110347653921,NA,NA,NA,NA,NA
"90",2011-04-25,5300,1.413,8.57546209954021,0.34571510370239,0.0599294351474694,0.0599294351474694,NA,NA,NA,NA,NA
"91",2011-05-11,95,0.032,4.55387689160054,-3.44201937618241,-0.343546844038943,-0.343546844038943,NA,NA,NA,NA,NA
"92",2011-05-18,68,0.028,4.21950770517611,-3.57555076880693,-0.263366871208056,-0.263366871208056,NA,NA,NA,NA,NA
"93",2011-05-23,768,0.438,6.64378973314767,-0.825536368605691,0.105630195531364,0.105630195531364,NA,NA,NA,NA,NA
"94",2011-06-09,59,0.044,4.07753744390572,-3.12356564506388,0.242465344086667,0.242465344086667,NA,NA,NA,NA,NA
"95",2011-06-15,55,0.031,4.00733318523247,-3.47376807449699,-0.0857123594932854,-0.0857123594932854,NA,NA,NA,NA,NA
"96",2011-07-14,38,0.044,3.63758615972639,-3.12356564506388,0.279473855347913,0.279473855347913,NA,NA,NA,NA,NA
"97",2011-07-20,29,0.044,3.36729582998647,-3.12356564506388,0.245383730396546,0.245383730396546,NA,NA,NA,NA,NA
"98",2011-07-28,20,0.028,2.99573227355399,-3.57555076880693,-0.156163003582405,-0.156163003582405,NA,NA,NA,NA,NA
"99",2011-08-04,16,0.074,2.77258872223978,-2.60369018577797,0.824829026202609,0.824829026202609,NA,NA,NA,NA,NA
"100",2011-08-10,21,0.048,3.04452243772342,-3.03655426807425,0.381809649862783,0.381809649862783,NA,NA,NA,NA,NA
"101",2011-08-17,16,0.046,2.77258872223978,-3.07911388249304,0.349405329487539,0.349405329487539,NA,NA,NA,NA,NA
"102",2011-08-31,17,0.025,2.83321334405622,-3.68887945411394,-0.266804800276369,-0.266804800276369,NA,NA,NA,NA,NA
"103",2011-09-07,15,0.024,2.70805020110221,-3.72970144863419,-0.289172257025285,-0.289172257025285,NA,NA,NA,NA,NA
"104",2011-09-15,14,0.024,2.63905732961526,-3.72970144863419,-0.26387247361582,-0.26387247361582,NA,NA,NA,NA,NA
"105",2011-09-21,7,0.028,1.94591014905531,-3.57555076880693,0.222919147972694,0.222919147972694,NA,NA,NA,NA,NA
"106",2011-09-29,10,0.032,2.30258509299405,-3.44201937618241,0.294660344719511,0.294660344719511,NA,NA,NA,NA,NA
"107",2011-10-05,7.2,0.033,1.97408102602201,-3.41124771751566,0.390173562668368,0.390173562668368,NA,NA,NA,NA,NA
"108",2011-10-12,16,0.036,2.77258872223978,-3.32423634052603,0.104282871454549,0.104282871454549,NA,NA,NA,NA,NA
"109",2011-10-27,9.7,0.026,2.27212588550934,-3.64965874096066,0.10149198450814,0.10149198450814,NA,NA,NA,NA,NA
"110",2011-11-02,7.5,0.028,2.01490302054226,-3.57555076880693,0.228475044541982,0.228475044541982,NA,NA,NA,NA,NA
"111",2011-11-08,256,0.368,5.54517744447956,-0.999672340813206,1.0001246245011,1.0001246245011,NA,NA,NA,NA,NA
"112",2011-11-16,40,0.046,3.68887945411394,-3.07911388249304,0.341492025255065,0.341492025255065,NA,NA,NA,NA,NA
"113",2011-11-30,39,0.032,3.66356164612965,-3.44201937618241,-0.0306381727918916,-0.0306381727918916,NA,NA,NA,NA,NA
"114",2011-12-07,33,0.028,3.49650756146648,-3.57555076880693,-0.202799255255563,-0.202799255255563,NA,NA,NA,NA,NA
"115",2012-01-04,19,0.016,2.94443897916644,-4.13516655674236,-0.71443164573609,-0.71443164573609,NA,NA,NA,NA,NA
"116",2012-01-12,16,0.022,2.77258872223978,-3.81671282562382,-0.388193613643241,-0.388193613643241,NA,NA,NA,NA,NA
"117",2012-01-18,15,0.015,2.70805020110221,-4.19970507787993,-0.759175886271025,-0.759175886271025,NA,NA,NA,NA,NA
"118",2012-01-25,32,0.032,3.46573590279973,-3.44201937618241,-0.0748156073702089,-0.0748156073702089,NA,NA,NA,NA,NA
"119",2012-02-01,22,0.026,3.09104245335832,-3.64965874096066,-0.232705602404524,-0.232705602404524,NA,NA,NA,NA,NA
"120",2012-02-08,26,0.018,3.25809653802148,-4.01738352108597,-0.628670173146196,-0.628670173146196,NA,NA,NA,NA,NA
"121",2012-02-15,19,0.02,2.94443897916644,-3.91202300542815,-0.49128809442188,-0.49128809442188,NA,NA,NA,NA,NA
"122",2012-02-29,13,0.028,2.56494935746154,-3.57555076880693,-0.047462225526226,-0.047462225526226,NA,NA,NA,NA,NA
"123",2012-03-15,24,0.022,3.17805383034795,-3.81671282562382,-0.409160506615207,-0.409160506615207,NA,NA,NA,NA,NA
"124",2012-03-20,213,0.236,5.36129216570943,-1.44392347395653,0.755724665761148,0.755724665761148,NA,NA,NA,NA,NA
"125",2012-03-28,94,0.02,4.54329478227,-3.91202300542815,-0.804227967215604,-0.804227967215604,NA,NA,NA,NA,NA
"126",2012-04-11,35,0.03,3.55534806148941,-3.50655789731998,-0.120116365593099,-0.120116365593099,NA,NA,NA,NA,NA
"127",2012-04-18,25,0.03,3.2188758248682,-3.50655789731998,-0.109834976359215,-0.109834976359215,NA,NA,NA,NA,NA
"128",2012-04-25,26,0.028,3.25809653802148,-3.57555076880693,-0.186837420867156,-0.186837420867156,NA,NA,NA,NA,NA
"129",2012-05-01,57,0.034,4.04305126783455,-3.38139475436598,-0.00423530481687262,-0.00423530481687262,NA,NA,NA,NA,NA
"130",2012-05-09,21,0.034,3.04452243772342,-3.38139475436598,0.0369691635710532,0.0369691635710532,NA,NA,NA,NA,NA
"131",2012-05-17,19,0.026,2.94443897916644,-3.64965874096066,-0.228923829954391,-0.228923829954391,NA,NA,NA,NA,NA
"132",2012-05-23,16,0.036,2.77258872223978,-3.32423634052603,0.104282871454549,0.104282871454549,NA,NA,NA,NA,NA
"133",2012-05-31,18,0.036,2.89037175789616,-3.32423634052603,0.0984016783735533,0.0984016783735533,NA,NA,NA,NA,NA
"134",2012-06-06,18,0.036,2.89037175789616,-3.32423634052603,0.0984016783735533,0.0984016783735533,NA,NA,NA,NA,NA
"135",2012-06-13,10,0.026,2.30258509299405,-3.64965874096066,0.0870209799412609,0.0870209799412609,NA,NA,NA,NA,NA
"136",2012-06-20,8.7,0.034,2.16332302566054,-3.38139475436598,0.410456096679334,0.410456096679334,NA,NA,NA,NA,NA
"137",2012-06-28,6.1,0.034,1.80828877117927,-3.38139475436598,0.389218832146191,0.389218832146191,NA,NA,NA,NA,NA
"138",2012-07-11,5.1,0.036,1.62924053973028,-3.32423634052603,0.377193793829679,0.377193793829679,NA,NA,NA,NA,NA
"139",2012-07-18,4.5,0.04,1.50407739677627,-3.2188758248682,0.412458973149508,0.412458973149508,NA,NA,NA,NA,NA
"140",2012-07-25,3.9,0.038,1.3609765531356,-3.27016911925575,0.259510434758428,0.259510434758428,NA,NA,NA,NA,NA
"141",2012-08-01,3.4,0.032,1.22377543162212,-3.44201937618241,-0.0309962887462909,-0.0309962887462909,NA,NA,NA,NA,NA
"142",2012-08-16,2.3,0.036,0.832909122935104,-3.32423634052603,-0.361784000438208,-0.361784000438208,NA,NA,NA,NA,NA
"143",2012-08-22,3.1,0.044,1.1314021114911,-3.12356564506388,0.196066522698064,0.196066522698064,NA,NA,NA,NA,NA
"144",2012-08-27,9.4,0.044,2.24070968927596,-3.12356564506388,0.641417297830575,0.641417297830575,NA,NA,NA,NA,NA
"145",2012-09-06,4.5,0.04,1.50407739677627,-3.2188758248682,0.412458973149508,0.412458973149508,NA,NA,NA,NA,NA
"146",2012-09-12,12,0.038,2.484906649788,-3.27016911925575,0.330776209489083,0.330776209489083,NA,NA,NA,NA,NA
"147",2012-09-27,13,0.038,2.56494935746154,-3.27016911925575,0.257919424024954,0.257919424024954,NA,NA,NA,NA,NA
"148",2012-10-03,10,0.04,2.30258509299405,-3.2188758248682,0.517803896033721,0.517803896033721,NA,NA,NA,NA,NA
"149",2012-10-10,11,0.04,2.39789527279837,-3.2188758248682,0.451754573349627,0.451754573349627,NA,NA,NA,NA,NA
"150",2012-10-16,14,0.034,2.63905732961526,-3.38139475436598,0.08443422065239,0.08443422065239,NA,NA,NA,NA,NA
"151",2012-10-25,13,0.032,2.56494935746154,-3.44201937618241,0.086069167098294,0.086069167098294,NA,NA,NA,NA,NA
"152",2012-11-01,12,0.028,2.484906649788,-3.57555076880693,0.0253945599379026,0.0253945599379026,NA,NA,NA,NA,NA
"153",2012-11-08,11,0.03,2.39789527279837,-3.50655789731998,0.164072500897847,0.164072500897847,NA,NA,NA,NA,NA
"154",2012-11-15,7.6,0.024,2.02814824729229,-3.72970144863419,0.0747428761657334,0.0747428761657334,NA,NA,NA,NA,NA
"155",2012-11-29,5.1,0.024,1.62924053973028,-3.72970144863419,-0.0282713142784807,-0.0282713142784807,NA,NA,NA,NA,NA
"156",2012-12-06,5.4,0.026,1.68639895357023,-3.64965874096066,0.0778631344096992,0.0778631344096992,NA,NA,NA,NA,NA
"157",2012-12-13,5,0.014,1.6094379124341,-4.26869794936688,-0.577176637576138,-0.577176637576138,NA,NA,NA,NA,NA
"158",2013-01-03,6.4,0.012,1.85629799036563,-4.42284862919414,-0.639995216534843,-0.639995216534843,NA,NA,NA,NA,NA
"159",2013-01-11,6.8,0.014,1.91692261218206,-4.26869794936688,-0.474244967612133,-0.474244967612133,NA,NA,NA,NA,NA
"160",2013-01-14,8.1,0.016,2.09186406167839,-4.13516655674236,-0.331643193198861,-0.331643193198861,NA,NA,NA,NA,NA
"161",2013-01-24,10,0.016,2.30258509299405,-4.13516655674236,-0.398486835840439,-0.398486835840439,NA,NA,NA,NA,NA
"162",2013-01-30,24,0.02,3.17805383034795,-3.91202300542815,-0.504470686419537,-0.504470686419537,NA,NA,NA,NA,NA
"163",2013-02-07,8.7,0.012,2.16332302566054,-4.42284862919414,-0.630997778148826,-0.630997778148826,NA,NA,NA,NA,NA
"164",2013-02-13,9,0.014,2.19722457733622,-4.26869794936688,-0.487123510850139,-0.487123510850139,NA,NA,NA,NA,NA
"165",2013-02-21,24,0.02,3.17805383034795,-3.91202300542815,-0.504470686419537,-0.504470686419537,NA,NA,NA,NA,NA
"166",2013-02-28,14,0.01,2.63905732961526,-4.60517018598809,-1.13934121096972,-1.13934121096972,NA,NA,NA,NA,NA
"167",2013-03-07,11,0.014,2.39789527279837,-4.26869794936688,-0.598067551149053,-0.598067551149053,NA,NA,NA,NA,NA
"168",2013-03-11,102,0.042,4.62497281328427,-3.17008566069877,-0.137939627288713,-0.137939627288713,NA,NA,NA,NA,NA
"169",2013-03-20,9.7,0.02,2.27212588550934,-3.91202300542815,-0.16087227995935,-0.16087227995935,NA,NA,NA,NA,NA
"170",2013-03-28,9.6,0.018,2.26176309847379,-4.01738352108597,-0.261528699247607,-0.261528699247607,NA,NA,NA,NA,NA
"171",2013-04-04,41,0.024,3.71357206670431,-3.72970144863419,-0.300491087393703,-0.300491087393703,NA,NA,NA,NA,NA
"172",2013-04-18,1230,0.9,7.11476944836646,-0.105360515657826,0.443183034269339,0.443183034269339,NA,NA,NA,NA,NA
"173",2013-04-25,78,0.042,4.35670882668959,-3.17008566069877,0.0738363587650048,0.0738363587650048,NA,NA,NA,NA,NA
"174",2013-04-29,77,0.042,4.34380542185368,-3.17008566069877,0.0810755935413146,0.0810755935413146,NA,NA,NA,NA,NA
"175",2013-05-09,133,0.04,4.89034912822175,-3.2188758248682,-0.475858212395283,-0.475858212395283,NA,NA,NA,NA,NA
"176",2013-05-21,91,0.044,4.51085950651685,-3.12356564506388,0.0118381822090941,0.0118381822090941,NA,NA,NA,NA,NA
"177",2013-05-31,129,0.086,4.85981240436167,-2.45340798272863,0.325138283802175,0.325138283802175,NA,NA,NA,NA,NA
"178",2013-06-07,54,0.04,3.98898404656427,-3.2188758248682,0.174557200377127,0.174557200377127,NA,NA,NA,NA,NA
"179",2013-06-13,34,0.04,3.52636052461616,-3.2188758248682,0.160642794589224,0.160642794589224,NA,NA,NA,NA,NA
"180",2013-06-26,22,0.054,3.09104245335832,-2.91877123241786,0.498181906138276,0.498181906138276,NA,NA,NA,NA,NA
"181",2013-07-10,12,0.041,2.484906649788,-3.19418321227783,0.406762116467002,0.406762116467002,NA,NA,NA,NA,NA
"182",2013-07-17,17,0.04,2.83321334405622,-3.2188758248682,0.20319882896937,0.20319882896937,NA,NA,NA,NA,NA
"183",2013-08-01,45,0.05,3.80666248977032,-2.99573227355399,0.440640593851014,0.440640593851014,NA,NA,NA,NA,NA
"184",2013-08-08,637,0.534,6.45676965557216,-0.627359440021942,0.469152268556423,0.469152268556423,NA,NA,NA,NA,NA
"185",2013-08-15,184,0.05,5.21493575760899,-2.99573227355399,-0.633237794412879,-0.633237794412879,NA,NA,NA,NA,NA
"186",2013-08-21,65,0.038,4.17438726989564,-3.27016911925575,0.0607179202027988,0.0607179202027988,NA,NA,NA,NA,NA
"187",2013-08-29,31,0.048,3.43398720448515,-3.03655426807425,0.327588170526526,0.327588170526526,NA,NA,NA,NA,NA
"188",2013-09-05,24,0.052,3.17805383034795,-2.95651156040071,0.451040758607903,0.451040758607903,NA,NA,NA,NA,NA
"189",2013-09-12,19,0.042,2.94443897916644,-3.17008566069877,0.250649250307499,0.250649250307499,NA,NA,NA,NA,NA
"190",2013-09-19,13,0.034,2.56494935746154,-3.38139475436598,0.146693788914724,0.146693788914724,NA,NA,NA,NA,NA
"191",2013-09-25,14,0.076,2.63905732961526,-2.57702193869581,0.88880703632256,0.88880703632256,NA,NA,NA,NA,NA
"192",2013-10-03,12,0.04,2.484906649788,-3.2188758248682,0.382069503876632,0.382069503876632,NA,NA,NA,NA,NA
"193",2013-10-21,14,0.03,2.63905732961526,-3.50655789731998,-0.0407289223016098,-0.0407289223016098,NA,NA,NA,NA,NA
"194",2013-10-30,45,0.052,3.80666248977032,-2.95651156040071,0.479861307004294,0.479861307004294,NA,NA,NA,NA,NA
"195",2013-11-07,51,0.022,3.93182563272433,-3.81671282562382,-0.40726164015264,-0.40726164015264,NA,NA,NA,NA,NA
"196",2013-11-14,22,0.016,3.09104245335832,-4.13516655674236,-0.718213418186223,-0.718213418186223,NA,NA,NA,NA,NA
"197",2013-11-21,18,0.023,2.89037175789616,-3.77226106305299,-0.349623044153407,-0.349623044153407,NA,NA,NA,NA,NA
"198",2013-12-03,22,0.02,3.09104245335832,-3.91202300542815,-0.495069866872014,-0.495069866872014,NA,NA,NA,NA,NA
"199",2013-12-13,23,0.02,3.13549421592915,-3.91202300542815,-0.496566934242094,-0.496566934242094,NA,NA,NA,NA,NA
"200",2013-12-20,46,0.028,3.8286413964891,-3.57555076880693,-0.142698612712038,-0.142698612712038,NA,NA,NA,NA,NA
"201",2014-01-08,17,0.026,2.83321334405622,-3.64965874096066,-0.227584087123089,-0.227584087123089,NA,NA,NA,NA,NA
"202",2014-01-11,83,0.04,4.4188406077966,-3.2188758248682,-0.0138320994792656,-0.0138320994792656,NA,NA,NA,NA,NA
"203",2014-01-23,19,0.028,2.94443897916644,-3.57555076880693,-0.15481585780066,-0.15481585780066,NA,NA,NA,NA,NA
"204",2014-01-29,13,0.028,2.56494935746154,-3.57555076880693,-0.047462225526226,-0.047462225526226,NA,NA,NA,NA,NA
"205",2014-02-06,13,0.016,2.56494935746154,-4.13516655674236,-0.607078013461656,-0.607078013461656,NA,NA,NA,NA,NA
"206",2014-02-13,11,0.024,2.39789527279837,-3.72970144863419,-0.059071050416363,-0.059071050416363,NA,NA,NA,NA,NA
"207",2014-02-20,11,0.014,2.39789527279837,-4.26869794936688,-0.598067551149053,-0.598067551149053,NA,NA,NA,NA,NA
"208",2014-02-26,10,0.018,2.30258509299405,-4.01738352108597,-0.280703800184049,-0.280703800184049,NA,NA,NA,NA,NA
"209",2014-03-06,15,0.02,2.70805020110221,-3.91202300542815,-0.471493813819245,-0.471493813819245,NA,NA,NA,NA,NA
"210",2014-03-13,13,0.026,2.56494935746154,-3.64965874096066,-0.121570197679956,-0.121570197679956,NA,NA,NA,NA,NA
