"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2014-03-16,115,0.054,4.74493212836325,-2.91877123241786,0.519780514029246,0.519780514029246,NA,NA,NA,NA,NA
"212",2014-04-03,32,0.015,3.46573590279973,-4.19970507787993,-0.352934860245923,-0.352934860245923,NA,NA,NA,NA,NA
"213",2014-04-08,31,0.02,3.43398720448515,-3.91202300542815,-0.0706514920547514,-0.0706514920547514,NA,NA,NA,NA,NA
"214",2014-04-15,26,0.018,3.25809653802148,-4.01738352108597,-0.196122688960457,-0.196122688960457,NA,NA,NA,NA,NA
"215",2014-04-24,24,0.012,3.17805383034795,-4.42284862919414,-0.596388799566945,-0.596388799566945,NA,NA,NA,NA,NA
"216",2014-04-29,22,0.019,3.09104245335832,-3.9633162998157,-0.136891843219228,-0.136891843219228,NA,NA,NA,NA,NA
"217",2014-05-08,23,0.021,3.13549421592915,-3.86323284125871,-0.0343819840144812,-0.0343819840144812,NA,NA,NA,NA,NA
"218",2014-05-13,37,0.027,3.61091791264422,-3.61191841297781,0.268779217950125,0.268779217950125,NA,NA,NA,NA,NA
"219",2014-05-15,32,0.023,3.46573590279973,-3.77226106305299,0.0745091545810168,0.0745091545810168,NA,NA,NA,NA,NA
"220",2014-05-21,20,0.0225,2.99573227355399,-3.79423996977176,0.0314819759864253,0.0314819759864253,NA,NA,NA,NA,NA
"221",2014-05-29,20,0.028,2.99573227355399,-3.57555076880693,0.250171176951255,0.250171176951255,NA,NA,NA,NA,NA
"222",2014-06-03,25,0.029,3.2188758248682,-3.54045944899566,0.282143295065679,0.282143295065679,NA,NA,NA,NA,NA
"223",2014-06-16,47,0.029,3.85014760171006,-3.54045944899566,0.362495750493525,0.362495750493525,NA,NA,NA,NA,NA
"224",2014-06-19,26,0.03,3.25809653802148,-3.50655789731998,0.314702934805532,0.314702934805532,NA,NA,NA,NA,NA
"225",2014-07-02,22,0.03,3.09104245335832,-3.50655789731998,0.319866559276492,0.319866559276492,NA,NA,NA,NA,NA
"226",2014-07-07,16,0.033,2.77258872223978,-3.41124771751566,0.440568958018233,0.440568958018233,NA,NA,NA,NA,NA
"227",2014-07-22,12,0.025,2.484906649788,-3.68887945411394,0.372326634678442,0.372326634678442,NA,NA,NA,NA,NA
"228",2014-07-31,27,0.057,3.29583686600433,-2.86470401114759,0.9587356546689,0.9587356546689,NA,NA,NA,NA,NA
"229",2014-07-31,27,0.03,3.29583686600433,-3.50655789731998,0.31688176849651,0.31688176849651,NA,NA,NA,NA,NA
"230",2014-08-06,16,0.031,2.77258872223978,-3.47376807449699,0.378048601036903,0.378048601036903,NA,NA,NA,NA,NA
"231",2014-08-13,18,0.029,2.89037175789616,-3.54045944899566,0.293394087191384,0.293394087191384,NA,NA,NA,NA,NA
"232",2014-08-21,18,0.031,2.89037175789616,-3.47376807449699,0.360085461690054,0.360085461690054,NA,NA,NA,NA,NA
"233",2014-08-28,16,0.03,2.77258872223978,-3.50655789731998,0.345258778213913,0.345258778213913,NA,NA,NA,NA,NA
"234",2014-09-02,37,0.046,3.61091791264422,-3.07911388249304,0.801583748434895,0.801583748434895,NA,NA,NA,NA,NA
"235",2014-09-11,13,0.029,2.56494935746154,-3.54045944899566,0.436640432253474,0.436640432253474,NA,NA,NA,NA,NA
"236",2014-09-18,33,0.031,3.49650756146648,-3.47376807449699,0.380119827947846,0.380119827947846,NA,NA,NA,NA,NA
"237",2014-09-24,12,0.025,2.484906649788,-3.68887945411394,0.372326634678442,0.372326634678442,NA,NA,NA,NA,NA
"238",2014-10-01,12,0.024,2.484906649788,-3.72970144863419,0.331504640158192,0.331504640158192,NA,NA,NA,NA,NA
"239",2014-10-09,20,0.023,2.99573227355399,-3.77226106305299,0.0534608827051954,0.0534608827051954,NA,NA,NA,NA,NA
"240",2014-10-10,293,0.372,5.68017260901707,-0.988861424708991,1.47632155071929,1.47632155071929,NA,NA,NA,NA,NA
"241",2014-10-13,304,0.173,5.71702770140622,-1.75446368448436,0.677706238373301,0.677706238373301,NA,NA,NA,NA,NA
"242",2014-10-23,34,0.029,3.52636052461616,-3.54045944899566,0.32120083649647,0.32120083649647,NA,NA,NA,NA,NA
"243",2014-10-29,26,0.024,3.25809653802148,-3.72970144863419,0.091559383491322,0.091559383491322,NA,NA,NA,NA,NA
"244",2014-11-06,38,0.023,3.63758615972639,-3.77226106305299,0.113149722165868,0.113149722165868,NA,NA,NA,NA,NA
"245",2014-11-13,31,0.022,3.43398720448515,-3.81671282562382,0.0246586877495787,0.0246586877495787,NA,NA,NA,NA,NA
"246",2014-11-19,33,0.017,3.49650756146648,-4.07454193492592,-0.220654032481083,-0.220654032481083,NA,NA,NA,NA,NA
"247",2014-12-02,27,0.023,3.29583686600433,-3.77226106305299,0.0511786027635002,0.0511786027635002,NA,NA,NA,NA,NA
"248",2014-12-11,24,0.02,3.17805383034795,-3.91202300542815,-0.0855631758009556,-0.0855631758009556,NA,NA,NA,NA,NA
"249",2014-12-17,50,0.013,3.91202300542815,-4.3428059215206,-0.447111913997881,-0.447111913997881,NA,NA,NA,NA,NA
"250",2015-01-08,39,0.016,3.66356164612965,-4.13516655674236,-0.244147652725473,-0.244147652725473,NA,NA,NA,NA,NA
"251",2015-01-15,28,0.017,3.3322045101752,-4.07454193492592,-0.247241078323929,-0.247241078323929,NA,NA,NA,NA,NA
"252",2015-01-21,24,0.015,3.17805383034795,-4.19970507787993,-0.373245248252736,-0.373245248252736,NA,NA,NA,NA,NA
"253",2015-01-29,26,0.014,3.25809653802148,-4.26869794936688,-0.447437117241368,-0.447437117241368,NA,NA,NA,NA,NA
"254",2015-02-04,25,0.01,3.2188758248682,-4.60517018598809,-0.782567441926751,-0.782567441926751,NA,NA,NA,NA,NA
"255",2015-02-11,23,0.01,3.13549421592915,-4.60517018598809,-0.776319328743861,-0.776319328743861,NA,NA,NA,NA,NA
"256",2015-02-18,22,0.01,3.09104245335832,-4.60517018598809,-0.778745729391618,-0.778745729391618,NA,NA,NA,NA,NA
"257",2015-02-25,41,0.007,3.71357206670431,-4.96184512992682,-1.06003994866346,-1.06003994866346,NA,NA,NA,NA,NA
"258",2015-03-06,37,0.007,3.61091791264422,-4.96184512992682,-1.08114749899888,-1.08114749899888,NA,NA,NA,NA,NA
"259",2015-03-11,43,0.008,3.76120011569356,-4.8283137373023,-0.920432110827352,-0.920432110827352,NA,NA,NA,NA,NA
"260",2015-03-14,180,0.065,5.19295685089021,-2.7333680090865,0.20329970639589,0.20329970639589,NA,NA,NA,NA,NA
"261",2015-03-19,90,0.018,4.49980967033027,-4.01738352108597,-0.347999153619381,-0.347999153619381,NA,NA,NA,NA,NA
"262",2015-03-26,164,0.059,5.0998664278242,-2.83021783507642,0.207258178968619,0.207258178968619,NA,NA,NA,NA,NA
"263",2015-04-01,75,0.014,4.31748811353631,-4.26869794936688,-0.487966394693504,-0.487966394693504,NA,NA,NA,NA,NA
"264",2015-04-14,40,0.024,3.68887945411394,-3.72970144863419,0.167013139284138,0.167013139284138,NA,NA,NA,NA,NA
"265",2015-04-22,48,0.024,3.87120101090789,-3.72970144863419,0.171040461154071,0.171040461154071,NA,NA,NA,NA,NA
"266",2015-04-29,38,0.023,3.63758615972639,-3.77226106305299,0.113149722165868,0.113149722165868,NA,NA,NA,NA,NA
"267",2015-05-08,48,0.0245,3.87120101090789,-3.70908216143146,0.191659748356801,0.191659748356801,NA,NA,NA,NA,NA
"268",2015-05-11,178,0.033,5.18178355029209,-3.41124771751566,-0.462818209324546,-0.462818209324546,NA,NA,NA,NA,NA
"269",2015-05-24,930,0.193,6.8351845861473,-1.64506509007725,-0.038519369211492,-0.038519369211492,NA,NA,NA,NA,NA
"270",2015-06-01,311,0.053,5.73979291217923,-2.93746336543002,-0.52550010750702,-0.52550010750702,NA,NA,NA,NA,NA
"271",2015-06-19,552,0.128,6.31354804627709,-2.05572501506252,-0.1063570409578,-0.1063570409578,NA,NA,NA,NA,NA
