"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"24",2009-12-08,40,1,3.68887945411394,0,-0.508119352706599,-0.521279021514457,NA,NA,NA,NA,NA
"25",2009-12-15,36,0.9,3.58351893845611,-0.105360515657826,-0.558809970051684,-0.569184336869389,NA,NA,NA,NA,NA
"26",2009-12-21,34,0.8,3.52636052461616,-0.22314355131421,-0.65324331181895,-0.666020748261843,NA,NA,NA,NA,NA
"27",2009-12-29,32,1.1,3.46573590279973,0.0953101798043249,-0.31680767983572,-0.331606922221498,NA,NA,NA,NA,NA
"28",2010-01-05,33,0.7,3.49650756146648,-0.356674943938732,-0.776856227701966,-0.790866033304812,NA,NA,NA,NA,NA
"29",2010-01-12,30,0.7,3.40119738166216,-0.356674943938732,-0.764552370994555,-0.777068604482485,NA,NA,NA,NA,NA
"30",2010-01-19,29,1.8,3.36729582998647,0.587786664902119,0.169590589361651,0.161716700449757,NA,NA,NA,NA,NA
"31",2010-01-26,45,1.1,3.80666248977032,0.0953101798043249,-0.49689377477778,-0.508291498511186,NA,NA,NA,NA,NA
"32",2010-02-03,52,1.5,3.95124371858143,0.405465108108164,-0.33016262441006,-0.320613361723107,NA,NA,NA,NA,NA
"33",2010-02-10,71,1.8,4.26267987704132,0.587786664902119,-0.438179896274162,-0.412676845690677,NA,NA,NA,NA,NA
"34",2010-02-16,55,1.3,4.00733318523247,0.262364264467491,-0.525313890927819,-0.509797469961575,NA,NA,NA,NA,NA
"35",2010-02-23,59,2,4.07753744390572,0.693147180559945,-0.158245070551451,-0.137465502316409,NA,NA,NA,NA,NA
"36",2010-03-02,51,2.3,3.93182563272433,0.832909122935104,0.116798584170328,0.123693933672448,NA,NA,NA,NA,NA
"37",2010-03-16,44,2.35,3.78418963391826,0.854415328156068,0.280574741659758,0.26669579437103,NA,NA,NA,NA,NA
"38",2010-03-22,78,3.2,4.35670882668959,1.16315080980568,0.0454398581641053,0.0679408908336159,NA,NA,NA,NA,NA
"39",2010-03-30,113,3.7,4.72738781871234,1.30833281965018,-0.268917664362736,-0.2601212344995,NA,NA,NA,NA,NA
"40",2010-04-07,68,4.7,4.21950770517611,1.54756250871601,0.563074293210574,0.588707932977242,NA,NA,NA,NA,NA
"41",2010-04-13,54,3.9,3.98898404656427,1.3609765531356,0.589699354389311,0.603540804578539,NA,NA,NA,NA,NA
"42",2010-04-20,48,2.6,3.87120101090789,0.955511445027436,0.301824904052628,0.299539495765132,NA,NA,NA,NA,NA
"43",2010-04-27,45,3.9,3.80666248977032,1.3609765531356,0.768772598553495,0.757374874820089,NA,NA,NA,NA,NA
"44",2010-05-04,40,4.2,3.68887945411394,1.43508452528932,0.926965172582721,0.913805503774863,NA,NA,NA,NA,NA
"45",2010-05-11,39,3.2,3.66356164612965,1.16315080980568,0.669871395575479,0.658380761515042,NA,NA,NA,NA,NA
"46",2010-05-14,76,16.4,4.33073334028633,2.79728133483015,1.70509536757275,1.72880487153803,NA,NA,NA,NA,NA
"47",2010-05-18,80,6.7,4.38202663467388,1.90210752639692,0.758945018213223,0.780150251436123,NA,NA,NA,NA,NA
"48",2010-05-20,891,255.2,6.79234442747081,5.54204755147063,0.742584976381216,0.781349980670031,NA,NA,NA,NA,NA
"49",2010-05-26,190,8.1,5.24702407216049,2.09186406167839,-0.318541937104972,-0.308111269749805,NA,NA,NA,NA,NA
"50",2010-06-01,62,20.2,4.12713438504509,3.00568260440716,2.10840699099712,2.13178178762534,NA,NA,NA,NA,NA
"51",2010-06-08,50,4.75,3.91202300542815,1.55814461804655,0.86237854469919,0.866365770825404,NA,NA,NA,NA,NA
"52",2010-06-15,51,9,3.93182563272433,2.19722457733622,1.48111403857144,1.48800938807356,NA,NA,NA,NA,NA
"53",2010-06-23,37,1.5,3.61091791264422,0.405465108108164,-0.0605741362825,-0.0703367202860365,NA,NA,NA,NA,NA
"54",2010-08-04,16,2.9,2.77258872223978,1.06471073699243,0.557889569515356,0.612701408783098,NA,NA,NA,NA,NA
"55",2010-08-09,21,3.5,3.04452243772342,1.25276296849537,0.730796172006678,0.722201795528852,NA,NA,NA,NA,NA
"56",2010-08-18,14,2.3,2.63905732961526,0.832909122935104,0.488312265195588,0.48227734225647,NA,NA,NA,NA,NA
"57",2010-08-25,16,3.1,2.77258872223978,1.1314021114911,0.624580944014026,0.679392783281768,NA,NA,NA,NA,NA
"58",2010-09-02,18,3.7,2.89037175789616,1.30833281965018,0.770851811749006,0.793820747049384,NA,NA,NA,NA,NA
"59",2010-09-08,17,2.9,2.83321334405622,1.06471073699243,0.531792974110599,0.578672904988926,NA,NA,NA,NA,NA
"60",2010-09-15,25,3.3,3.2188758248682,1.19392246847243,0.718445105034225,0.723184327741654,NA,NA,NA,NA,NA
"61",2010-09-23,20,3.85,2.99573227355399,1.34807314829969,0.814717842724456,0.811189098129593,NA,NA,NA,NA,NA
"62",2010-09-30,21,2.9,3.04452243772342,1.06471073699243,0.542743940503738,0.534149564025912,NA,NA,NA,NA,NA
"63",2010-10-07,19,1.6,2.94443897916644,0.470003629245736,-0.0705909765410412,-0.0628084235319177,NA,NA,NA,NA,NA
"64",2010-10-13,20,2,2.99573227355399,0.693147180559945,0.159791874984711,0.156263130389849,NA,NA,NA,NA,NA
"65",2010-10-21,20,1.3,2.99573227355399,0.262364264467491,-0.270991041107743,-0.274519785702605,NA,NA,NA,NA,NA
"66",2010-10-28,16,1,2.77258872223978,0,-0.506821167477074,-0.452009328209332,NA,NA,NA,NA,NA
"67",2010-11-03,16,1.5,2.77258872223978,0.405465108108164,-0.10135605936891,-0.0465442201011678,NA,NA,NA,NA,NA
"68",2010-11-11,20,1.1,2.99573227355399,0.0953101798043249,-0.438045125770909,-0.441573870365772,NA,NA,NA,NA,NA
"69",2010-11-16,17,1.5,2.83321334405622,0.405465108108164,-0.127452654773667,-0.0805727238953401,NA,NA,NA,NA,NA
"70",2010-11-29,17,1.3,2.83321334405622,0.262364264467491,-0.27055349841434,-0.223673567536013,NA,NA,NA,NA,NA
"71",2010-12-09,14,0.75,2.63905732961526,-0.287682072451781,-0.632278930191297,-0.638313853130415,NA,NA,NA,NA,NA
"72",2010-12-16,11,0.4,2.39789527279837,-0.916290731874155,-1.0345933384793,-1.07443077394303,NA,NA,NA,NA,NA
"73",2011-01-06,10,0.3,2.30258509299405,-1.20397280432594,-1.25851715881732,-1.29425131040254,NA,NA,NA,NA,NA
"74",2011-01-12,9.9,0.5,2.29253475714054,-0.693147180559945,-0.741571020822093,-0.7771588437367,NA,NA,NA,NA,NA
"75",2011-01-21,10,1.1,2.30258509299405,0.0953101798043249,0.0407658253129406,0.00503167372772002,NA,NA,NA,NA,NA
"76",2011-01-26,11,0.7,2.39789527279837,-0.356674943938732,-0.474977550543882,-0.514814986007607,NA,NA,NA,NA,NA
"77",2011-02-06,10,2,2.30258509299405,0.693147180559945,0.638602826068561,0.60286867448334,NA,NA,NA,NA,NA
"78",2011-02-12,9.8,2.4,2.28238238567653,0.8754687373539,0.833349694653363,0.797880849341757,NA,NA,NA,NA,NA
"79",2011-02-15,15,1.3,2.70805020110221,0.262364264467491,-0.168591942804778,-0.142928373675149,NA,NA,NA,NA,NA
"80",2011-02-24,15,4.3,2.70805020110221,1.45861502269952,1.02765881542725,1.05332238455688,NA,NA,NA,NA,NA
"81",2011-03-01,13,1.8,2.56494935746154,0.587786664902119,0.322922082041591,0.292432652620761,NA,NA,NA,NA,NA
"82",2011-03-08,11,1.2,2.39789527279837,0.182321556793955,0.0640189501888051,0.0241815147250805,NA,NA,NA,NA,NA
"83",2011-03-14,22,2.5,3.09104245335832,0.916290731874155,0.404468468241108,0.395589105854654,NA,NA,NA,NA,NA
"84",2011-03-31,14,1,2.63905732961526,0,-0.344596857739516,-0.350631780678634,NA,NA,NA,NA,NA
"85",2011-04-07,20,2.2,2.99573227355399,0.78845736036427,0.255102054789036,0.251573310194174,NA,NA,NA,NA,NA
"86",2011-04-14,21,1.5,3.04452243772342,0.405465108108164,-0.116501688380528,-0.125096064858354,NA,NA,NA,NA,NA
"87",2011-04-20,20,1.9,2.99573227355399,0.641853886172395,0.108498580597161,0.104969836002299,NA,NA,NA,NA,NA
"88",2011-04-23,272,73.5,5.605802066296,4.29728540621879,1.29479361557097,1.3148062935782,NA,NA,NA,NA,NA
"89",2011-04-25,5300,419.3,8.57546209954021,6.03858665417672,-0.599696870057254,-0.677513117026202,NA,NA,NA,NA,NA
"90",2011-04-25,5300,756.9,8.57546209954021,6.62923114431512,-0.0090523799188551,-0.0868686268878029,NA,NA,NA,NA,NA
"91",2011-05-11,95,3.1,4.55387689160054,1.1314021114911,-0.209356926729138,-0.195580412269659,NA,NA,NA,NA,NA
"92",2011-05-18,68,1.9,4.21950770517611,0.641853886172395,-0.342634329333041,-0.317000689566373,NA,NA,NA,NA,NA
"93",2011-05-23,768,161.6,6.64378973314767,5.085124146087,0.492246772727656,0.531064400606877,NA,NA,NA,NA,NA
"94",2011-06-09,59,1.8,4.07753744390572,0.587786664902119,-0.263605586209277,-0.242826017974235,NA,NA,NA,NA,NA
"95",2011-06-15,55,1.7,4.00733318523247,0.53062825106217,-0.25704990433314,-0.241533483366896,NA,NA,NA,NA,NA
"96",2011-07-14,38,0.8,3.63758615972639,-0.22314355131421,-0.70236673766069,-0.712524329823051,NA,NA,NA,NA,NA
"97",2011-07-20,29,1.7,3.36729582998647,0.53062825106217,0.112432175521702,0.104558286609809,NA,NA,NA,NA,NA
"98",2011-07-28,20,1.1,2.99573227355399,0.0953101798043249,-0.438045125770909,-0.441573870365772,NA,NA,NA,NA,NA
"99",2011-08-04,16,1.8,2.77258872223978,0.587786664902119,0.080965497425045,0.135777336692787,NA,NA,NA,NA,NA
"100",2011-08-10,21,2.4,3.04452243772342,0.8754687373539,0.353501940865207,0.344907564387382,NA,NA,NA,NA,NA
"101",2011-08-17,16,1.3,2.77258872223978,0.262364264467491,-0.244456903009583,-0.189645063741841,NA,NA,NA,NA,NA
"102",2011-08-31,17,2,2.83321334405622,0.693147180559945,0.160229417678114,0.207109348556441,NA,NA,NA,NA,NA
"103",2011-09-07,15,2.2,2.70805020110221,0.78845736036427,0.357501153092001,0.38316472222163,NA,NA,NA,NA,NA
"104",2011-09-15,14,2.9,2.63905732961526,1.06471073699243,0.720113879252914,0.714078956313796,NA,NA,NA,NA,NA
"105",2011-09-21,7,1.3,1.94591014905531,0.262364264467491,0.346978825003823,0.298843102677151,NA,NA,NA,NA,NA
"106",2011-09-29,10,2,2.30258509299405,0.693147180559945,0.638602826068561,0.60286867448334,NA,NA,NA,NA,NA
"107",2011-10-05,7.2,0.6,1.97408102602201,-0.510825623765991,-0.425922357982521,-0.473096869795543,NA,NA,NA,NA,NA
"108",2011-10-12,16,3.7,2.77258872223978,1.30833281965018,0.801511652173106,0.856323491440848,NA,NA,NA,NA,NA
"109",2011-10-27,9.7,1.1,2.27212588550934,0.0953101798043249,0.0596575601751866,0.0242779025712706,NA,NA,NA,NA,NA
"110",2011-11-02,7.5,1.9,2.01490302054226,0.641853886172395,0.723551947614706,0.678187806447002,NA,NA,NA,NA,NA
"111",2011-11-08,256,57.6,5.54517744447956,4.05352256770185,1.14999670938994,1.16838042693477,NA,NA,NA,NA,NA
"112",2011-11-16,40,1,3.68887945411394,0,-0.508119352706599,-0.521279021514457,NA,NA,NA,NA,NA
"113",2011-11-30,39,1,3.66356164612965,0,-0.493279414230201,-0.504770048290638,NA,NA,NA,NA,NA
"114",2011-12-07,33,1.4,3.49650756146648,0.336472236621213,-0.0837090471420212,-0.0977188527448668,NA,NA,NA,NA,NA
"115",2012-01-04,19,1.4,2.94443897916644,0.336472236621213,-0.204122369165564,-0.196339816156441,NA,NA,NA,NA,NA
"116",2012-01-12,16,0.9,2.77258872223978,-0.105360515657826,-0.6121816831349,-0.557369843867158,NA,NA,NA,NA,NA
"117",2012-01-18,15,0.6,2.70805020110221,-0.510825623765991,-0.94178183103826,-0.916118261908631,NA,NA,NA,NA,NA
"118",2012-01-25,32,1.6,3.46573590279973,0.470003629245736,0.0578857696056915,0.043086527219913,NA,NA,NA,NA,NA
"119",2012-02-01,22,1.7,3.09104245335832,0.53062825106217,0.0188059874291233,0.0099266250426695,NA,NA,NA,NA,NA
"120",2012-02-08,26,0.9,3.25809653802148,-0.105360515657826,-0.569842515518138,-0.560743671795548,NA,NA,NA,NA,NA
"121",2012-02-15,19,0.8,2.94443897916644,-0.22314355131421,-0.763738157100987,-0.755955604091864,NA,NA,NA,NA,NA
"122",2012-02-29,13,1.1,2.56494935746154,0.0953101798043249,-0.169554403056203,-0.200043832477033,NA,NA,NA,NA,NA
"123",2012-03-15,24,1.9,3.17805383034795,0.641853886172395,0.15367529431933,0.146257209953731,NA,NA,NA,NA,NA
"124",2012-03-20,213,58.4,5.36129216570943,4.06731588983418,1.4667781229919,1.48021407546837,NA,NA,NA,NA,NA
"125",2012-03-28,94,2,4.54329478227,0.693147180559945,-0.634292871672478,-0.620129234415044,NA,NA,NA,NA,NA
"126",2012-04-11,35,1.9,3.55534806148941,0.641853886172395,0.200513367326602,0.189049076274943,NA,NA,NA,NA,NA
"127",2012-04-18,25,1.35,3.2188758248682,0.300104592450338,-0.175372770987867,-0.170633548280438,NA,NA,NA,NA,NA
"128",2012-04-25,26,1.3,3.25809653802148,0.262364264467491,-0.202117735392821,-0.193018891670231,NA,NA,NA,NA,NA
"129",2012-05-01,57,3.4,4.04305126783455,1.22377543162212,0.403868132714423,0.422291536912081,NA,NA,NA,NA,NA
"130",2012-05-09,21,1.2,3.04452243772342,0.182321556793955,-0.339645239694737,-0.348239616172563,NA,NA,NA,NA,NA
"131",2012-05-17,19,1.9,2.94443897916644,0.641853886172395,0.101259280385618,0.109041833394741,NA,NA,NA,NA,NA
"132",2012-05-23,16,1.7,2.77258872223978,0.53062825106217,0.0238070835850961,0.0786189228528382,NA,NA,NA,NA,NA
"133",2012-05-31,18,3.2,2.89037175789616,1.16315080980568,0.625669801904506,0.648638737204884,NA,NA,NA,NA,NA
"134",2012-06-06,18,2.2,2.89037175789616,0.78845736036427,0.250976352463096,0.273945287763474,NA,NA,NA,NA,NA
"135",2012-06-13,10,2.1,2.30258509299405,0.741937344729377,0.687392990237993,0.651658838652772,NA,NA,NA,NA,NA
"136",2012-06-20,8.7,2.9,2.16332302566054,1.06471073699243,1.09638428441462,1.05961676512687,NA,NA,NA,NA,NA
"137",2012-06-28,6.1,2.4,1.80828877117927,0.8754687373539,0.929409883019954,0.87996384580111,NA,NA,NA,NA,NA
"138",2012-07-11,5.1,2.75,1.62924053973028,1.01160091167848,0.953299719453628,0.910574974367713,NA,NA,NA,NA,NA
"139",2012-07-18,4.5,1.9,1.50407739677627,0.641853886172395,0.456842904898241,0.424486536998501,NA,NA,NA,NA,NA
"140",2012-07-25,3.9,2.4,1.3609765531356,0.8754687373539,0.497281569874848,0.482507612690022,NA,NA,NA,NA,NA
"141",2012-08-01,3.4,3.4,1.22377543162212,1.22377543162212,0.612287945468535,0.620120471792138,NA,NA,NA,NA,NA
"142",2012-08-16,2.3,4.9,0.832909122935104,1.58923520511658,0.0577307069841777,0.160914608490791,NA,NA,NA,NA,NA
"143",2012-08-22,3.1,1.6,1.1314021114911,0.470003629245736,-0.32492012549671,-0.298691868893157,NA,NA,NA,NA,NA
"144",2012-08-27,9.4,2.3,2.24070968927596,0.832909122935104,0.817375177749822,0.78205793706168,NA,NA,NA,NA,NA
"145",2012-09-06,4.5,1.7,1.50407739677627,0.53062825106217,0.345617269788016,0.313260901888276,NA,NA,NA,NA,NA
"146",2012-09-12,12,2.15,2.484906649788,0.765467842139571,0.583090077210957,0.536008005439736,NA,NA,NA,NA,NA
"147",2012-09-27,13,1.7,2.56494935746154,0.53062825106217,0.265763668201642,0.235274238780813,NA,NA,NA,NA,NA
"148",2012-10-03,10,2,2.30258509299405,0.693147180559945,0.638602826068561,0.60286867448334,NA,NA,NA,NA,NA
"149",2012-10-10,11,0.4,2.39789527279837,-0.916290731874155,-1.0345933384793,-1.07443077394303,NA,NA,NA,NA,NA
"150",2012-10-16,14,0.7,2.63905732961526,-0.356674943938732,-0.701271801678248,-0.707306724617366,NA,NA,NA,NA,NA
"151",2012-10-25,13,0.8,2.56494935746154,-0.22314355131421,-0.488008134174738,-0.518497563595568,NA,NA,NA,NA,NA
"152",2012-11-01,12,1.4,2.484906649788,0.336472236621213,0.154094471692599,0.107012399921378,NA,NA,NA,NA,NA
"153",2012-11-08,11,0.9,2.39789527279837,-0.105360515657826,-0.223663122262976,-0.263500557726701,NA,NA,NA,NA,NA
"154",2012-11-15,7.6,0.9,2.02814824729229,-0.105360515657826,-0.0256249411084757,-0.0702955675183266,NA,NA,NA,NA,NA
"155",2012-11-29,5.1,0.2,1.62924053973028,-1.6094379124341,-1.66773910465895,-1.71046384974487,NA,NA,NA,NA,NA
"156",2012-12-06,5.4,0.75,1.68639895357023,-0.287682072451781,-0.301298635406246,-0.347205644199439,NA,NA,NA,NA,NA
"157",2012-12-13,5,0.1,1.6094379124341,-2.30258509299405,-2.37829799299873,-2.41969327812508,NA,NA,NA,NA,NA
"158",2013-01-03,6.4,0.5,1.85629799036563,-0.693147180559945,-0.622997807598691,-0.672625428911856,NA,NA,NA,NA,NA
"159",2013-01-11,6.8,0.9,1.91692261218206,-0.105360515657826,-0.0231715632712924,-0.0720506420557161,NA,NA,NA,NA,NA
"160",2013-01-14,8.1,0.5,2.09186406167839,-0.693147180559945,-0.629180237593046,-0.669788500917044,NA,NA,NA,NA,NA
"161",2013-01-24,10,0.5,2.30258509299405,-0.693147180559945,-0.747691535051329,-0.78342568663655,NA,NA,NA,NA,NA
"162",2013-01-30,24,1.1,3.17805383034795,0.0953101798043249,-0.39286841204874,-0.400286496414339,NA,NA,NA,NA,NA
"163",2013-02-07,8.7,0.9,2.16332302566054,-0.105360515657826,-0.0736869682356371,-0.11045448752339,NA,NA,NA,NA,NA
"164",2013-02-13,9,0.5,2.19722457733622,-0.693147180559945,-0.681263108520989,-0.717087073583295,NA,NA,NA,NA,NA
"165",2013-02-21,24,2.1,3.17805383034795,0.741937344729377,0.253758752876312,0.246340668510713,NA,NA,NA,NA,NA
"166",2013-02-28,14,0.65,2.63905732961526,-0.430782916092454,-0.77537977383197,-0.781414696771088,NA,NA,NA,NA,NA
"167",2013-03-07,11,1.1,2.39789527279837,0.0953101798043249,-0.022992426800825,-0.0628298622645497,NA,NA,NA,NA,NA
"168",2013-03-11,102,4.3,4.62497281328427,1.45861502269952,0.0248950600186428,0.0363165199811384,NA,NA,NA,NA,NA
"169",2013-03-20,9.7,0.9,2.27212588550934,-0.105360515657826,-0.141013135286964,-0.17639279289088,NA,NA,NA,NA,NA
"170",2013-03-28,9.6,0.75,2.26176309847379,-0.287682072451781,-0.316730846547111,-0.352053676656923,NA,NA,NA,NA,NA
"171",2013-04-04,41,0.65,3.71357206670431,-0.430782916092454,-0.954446409262679,-0.969093510714427,NA,NA,NA,NA,NA
"172",2013-04-18,1230,406.2,7.11476944836646,6.00684564914628,0.78227469030325,0.817165195210374,NA,NA,NA,NA,NA
"173",2013-04-25,78,1.8,4.35670882668959,0.587786664902119,-0.529924286739456,-0.507423254069945,NA,NA,NA,NA,NA
"174",2013-04-29,77,1.6,4.34380542185368,0.470003629245736,-0.635011297547118,-0.611873300882548,NA,NA,NA,NA,NA
"175",2013-05-09,133,2.4,4.89034912822175,0.8754687373539,-0.94902590577268,-0.942471054262637,NA,NA,NA,NA,NA
"176",2013-05-21,91,2.3,4.51085950651685,0.832909122935104,-0.454592113169266,-0.439183576051222,NA,NA,NA,NA,NA
"177",2013-05-31,129,2.3,4.85981240436167,0.832909122935104,-0.943788555656404,-0.93699904116227,NA,NA,NA,NA,NA
"178",2013-06-07,54,1.1,3.98898404656427,0.0953101798043249,-0.675967018941964,-0.662125568752736,NA,NA,NA,NA,NA
"179",2013-06-13,34,1.3,3.52636052461616,0.262364264467491,-0.167735496037249,-0.180512932480142,NA,NA,NA,NA,NA
"180",2013-06-26,22,2.5,3.09104245335832,0.916290731874155,0.404468468241108,0.395589105854654,NA,NA,NA,NA,NA
"181",2013-07-10,12,0.85,2.484906649788,-0.162518929497775,-0.344896694426389,-0.39197876619761,NA,NA,NA,NA,NA
"182",2013-07-17,17,0.3,2.83321334405622,-1.20397280432594,-1.73689056720777,-1.69001063632944,NA,NA,NA,NA,NA
"183",2013-08-01,45,1.3,3.80666248977032,0.262364264467491,-0.329839690114614,-0.34123741384802,NA,NA,NA,NA,NA
"184",2013-08-08,637,159,6.45676965557216,5.06890420222023,0.744790704751368,0.782372165918696,NA,NA,NA,NA,NA
"185",2013-08-15,184,3.5,5.21493575760899,1.25276296849537,-1.10403054875376,-1.09442480957227,NA,NA,NA,NA,NA
"186",2013-08-21,65,1.4,4.17438726989564,0.336472236621213,-0.605143341487663,-0.580187330654079,NA,NA,NA,NA,NA
"187",2013-08-29,31,1.4,3.43398720448515,0.336472236621213,-0.0700629986498039,-0.0847774575109854,NA,NA,NA,NA,NA
"188",2013-09-05,24,0.9,3.17805383034795,-0.105360515657826,-0.593539107510891,-0.60095719187649,NA,NA,NA,NA,NA
"189",2013-09-12,19,1.1,2.94443897916644,0.0953101798043249,-0.445284425982452,-0.437501872973329,NA,NA,NA,NA,NA
"190",2013-09-19,13,1.5,2.56494935746154,0.405465108108164,0.140600525247636,0.110111095826807,NA,NA,NA,NA,NA
"191",2013-09-25,14,2.1,2.63905732961526,0.741937344729377,0.397340486989861,0.391305564050743,NA,NA,NA,NA,NA
"192",2013-10-03,12,0.5,2.484906649788,-0.693147180559945,-0.875524945488559,-0.92260701725978,NA,NA,NA,NA,NA
"193",2013-10-21,14,0.8,2.63905732961526,-0.22314355131421,-0.567740409053725,-0.573775331992844,NA,NA,NA,NA,NA
"194",2013-10-30,45,7.7,3.80666248977032,2.04122032885964,1.44901637427754,1.43761865054413,NA,NA,NA,NA,NA
"195",2013-11-07,51,0.7,3.93182563272433,-0.356674943938732,-1.07278548270351,-1.06589013320139,NA,NA,NA,NA,NA
"196",2013-11-14,22,0.2,3.09104245335832,-1.6094379124341,-2.12126017606715,-2.1301395384536,NA,NA,NA,NA,NA
"197",2013-11-21,18,1.2,2.89037175789616,0.182321556793955,-0.355159451107219,-0.332190515806841,NA,NA,NA,NA,NA
"198",2013-12-03,22,0.9,3.09104245335832,-0.105360515657826,-0.617182779290873,-0.626062141677327,NA,NA,NA,NA,NA
"199",2013-12-13,23,0.5,3.13549421592915,-0.693147180559945,-1.19219720513031,-1.20565256177024,NA,NA,NA,NA,NA
"200",2013-12-20,46,1.6,3.8286413964891,0.470003629245736,-0.141946982542548,-0.150495799409952,NA,NA,NA,NA,NA
"201",2014-01-08,17,1.7,2.83321334405622,0.53062825106217,-0.00228951181966131,0.044590419058666,NA,NA,NA,NA,NA
"202",2014-01-11,83,4.57,4.4188406077966,1.51951320490611,0.337568978160874,0.356980855308945,NA,NA,NA,NA,NA
"203",2014-01-23,19,2.3,2.94443897916644,0.832909122935104,0.292314517148327,0.30009707015745,NA,NA,NA,NA,NA
"204",2014-01-29,13,2.2,2.56494935746154,0.78845736036427,0.523592777503742,0.493103348082913,NA,NA,NA,NA,NA
"205",2014-02-06,13,0.1,2.56494935746154,-2.30258509299405,-2.56744967585458,-2.59793910527541,NA,NA,NA,NA,NA
"206",2014-02-13,11,1.4,2.39789527279837,0.336472236621213,0.218169630016063,0.178332194552338,NA,NA,NA,NA,NA
"207",2014-02-20,11,1.4,2.39789527279837,0.336472236621213,0.218169630016063,0.178332194552338,NA,NA,NA,NA,NA
"208",2014-02-26,10,1.2,2.30258509299405,0.182321556793955,0.127777202302571,0.0920430507173501,NA,NA,NA,NA,NA
"209",2014-03-06,15,1.3,2.70805020110221,0.262364264467491,-0.168591942804778,-0.142928373675149,NA,NA,NA,NA,NA
"210",2014-03-13,13,2,2.56494935746154,0.693147180559945,0.428282597699417,0.397793168278587,NA,NA,NA,NA,NA
"211",2014-03-16,115,33.2,4.74493212836325,3.50254987592244,1.89969823942732,1.90813774868224,NA,NA,NA,NA,NA
"212",2014-04-03,32,2.4,3.46573590279973,0.8754687373539,0.463350877713855,0.448551635328077,NA,NA,NA,NA,NA
"213",2014-04-08,31,2.3,3.43398720448515,0.832909122935104,0.426373887664087,0.411659428802906,NA,NA,NA,NA,NA
"214",2014-04-15,26,1.3,3.25809653802148,0.262364264467491,-0.202117735392821,-0.193018891670231,NA,NA,NA,NA,NA
