"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"212",2014-02-07,261,20.414,5.56452040732269,3.01622093998131,0.0684853599985042,0.0635501929233748,NA,NA,NA,NA,NA
"213",2014-02-13,256,22.797,5.54517744447956,3.12662894835576,0.175516337105197,0.169783031574569,NA,NA,NA,NA,NA
"214",2014-02-20,255,22.927,5.54126354515843,3.13231525534052,0.180517278281542,0.174646692324265,NA,NA,NA,NA,NA
"215",2014-02-26,215,22.092,5.37063802812766,3.09521555203894,0.123097269025822,0.123270264943489,NA,NA,NA,NA,NA
"216",2014-03-06,260,23.281,5.56068163101553,3.14763757726714,0.199226883004846,0.194124029691532,NA,NA,NA,NA,NA
"217",2014-03-13,347,22.288,5.84932477994686,3.10404841703745,0.220969664398196,0.223442436753616,NA,NA,NA,NA,NA
"218",2014-03-17,5980,10.879,8.69617584694468,2.38683432543895,0.071274752610158,0.0651793828173792,NA,NA,NA,NA,NA
"219",2014-03-28,565,17.073,6.33682573114644,2.8374982682891,0.0348077036730041,0.0371986648018012,NA,NA,NA,NA,NA
"220",2014-03-29,1240,18.168,7.12286665859908,2.89966180480326,0.215817748269752,0.217837702563137,NA,NA,NA,NA,NA
"221",2014-04-03,588,16.84,6.37672694789863,2.82375700881418,0.0244300433844682,0.0257693929145288,NA,NA,NA,NA,NA
"222",2014-04-04,1250,16.137,7.13089883029635,2.78111477195922,0.0981329209263508,0.100227161538498,NA,NA,NA,NA,NA
"223",2014-04-08,1270,15.014,7.14677217945264,2.70898309915081,0.0276543928686066,0.0298927994372424,NA,NA,NA,NA,NA
"224",2014-04-15,598,16.872,6.39359075395063,2.82565544317647,0.0279138303700806,0.0288939658075544,NA,NA,NA,NA,NA
"225",2014-04-24,397,17.117,5.98393628068719,2.84007212171353,-0.0185799483572322,-0.0229418359064617,NA,NA,NA,NA,NA
"226",2014-04-29,376,18.559,5.92958914338989,2.92095484659617,0.0524218433672723,0.0511131161697014,NA,NA,NA,NA,NA
"227",2014-05-09,1010,16.81,6.9177056098353,2.82197394742052,0.106864602736492,0.106428378840374,NA,NA,NA,NA,NA
"228",2014-05-13,1480,12.967,7.29979736675816,2.56240766856675,-0.104838476689062,-0.101577435838385,NA,NA,NA,NA,NA
"229",2014-05-15,1000,15.978,6.90775527898214,2.77121277605985,0.054163771191436,0.0535891282897323,NA,NA,NA,NA,NA
"230",2014-05-21,399,16.339,5.98896141688986,2.79355488804869,-0.0641872246855537,-0.0688440286117435,NA,NA,NA,NA,NA
"231",2014-05-29,315,17.84,5.75257263882563,2.88144312715186,-0.0190068598256974,-0.00872610023616405,NA,NA,NA,NA,NA
"232",2014-06-03,514,19.72,6.24222326545517,2.98163334917449,0.170187042495389,0.174398540995406,NA,NA,NA,NA,NA
"233",2014-06-16,415,19.243,6.0282785202307,2.95714735823842,0.106522001640073,0.0998948605337229,NA,NA,NA,NA,NA
"234",2014-07-02,262,16.4955,5.5683445037611,2.80308761643696,-0.14396933826022,-0.148736731772174,NA,NA,NA,NA,NA
"235",2014-07-07,200,17.787,5.29831736654804,2.87846785339334,-0.113708706493053,-0.10769429298765,NA,NA,NA,NA,NA
"236",2014-07-22,165,20.855,5.10594547390058,3.03759372764891,-0.0385029472209037,-0.0340102330538254,NA,NA,NA,NA,NA
"237",2014-07-31,252,21.532,5.52942908751142,3.06954020069871,0.115630297245595,0.109431239986834,NA,NA,NA,NA,NA
"238",2014-08-06,166,19.623,5.11198778835654,2.97670234764719,-0.0965354762937038,-0.0917502930905756,NA,NA,NA,NA,NA
"239",2014-08-13,195,19.697,5.27299955856375,2.98046633988356,-0.0199722150366344,-0.0123349229362599,NA,NA,NA,NA,NA
"240",2014-08-21,160,24.065,5.07517381523383,3.18075850275507,0.089838643366194,0.0926693394516325,NA,NA,NA,NA,NA
"241",2014-08-28,134,26.335,4.89783979995091,3.27089885293535,0.0875706247491381,0.0847506742386401,NA,NA,NA,NA,NA
"242",2014-09-03,604,23.251,6.40357419793482,3.14634814186112,0.349618390482894,0.350426508490823,NA,NA,NA,NA,NA
"243",2014-09-11,163,26.848,5.09375020080676,3.2901913302848,0.208271945117972,0.212135094263329,NA,NA,NA,NA,NA
"244",2014-09-18,324,29.475,5.78074351579233,3.38354244642343,0.488357367167453,0.497321969562772,NA,NA,NA,NA,NA
"245",2014-09-24,166,21.047,5.11198778835654,3.04675803215703,-0.0264797917838639,-0.0216946085807357,NA,NA,NA,NA,NA
"246",2014-10-01,140,26.578,4.9416424226093,3.28008380590932,0.12048779355582,0.117641156651008,NA,NA,NA,NA,NA
"247",2014-10-09,141,27.154,4.94875989037817,3.30152436517809,0.145738650120666,0.142947127678117,NA,NA,NA,NA,NA
"248",2014-10-10,1360,15.335,7.2152399787301,2.73013779756621,0.0553542191381471,0.0581524348594225,NA,NA,NA,NA,NA
"249",2014-10-13,3230,16.828,8.0802374162167,2.82304416572827,0.290287474771726,0.284390739050483,NA,NA,NA,NA,NA
"250",2014-10-23,328,17.493,5.79301360838414,2.86180080090813,-0.0311699914468639,-0.0231843433592736,NA,NA,NA,NA,NA
"251",2014-10-29,264,19.37,5.57594910314632,2.9637254774189,0.0180432874487333,0.013604174397388,NA,NA,NA,NA,NA
"252",2014-11-06,430,20.583,6.06378520868761,3.02446549237686,0.180285813829146,0.172899512160812,NA,NA,NA,NA,NA
"253",2014-11-13,221,22.034,5.39816270151775,3.09258671491787,0.125178702420242,0.12387373237669,NA,NA,NA,NA,NA
"254",2014-11-19,199,22.281,5.29330482472449,3.10373429735527,0.110021947802397,0.116454863449456,NA,NA,NA,NA,NA
"255",2014-12-02,219,21.178,5.3890717298165,3.05296290700826,0.084340888478335,0.0835501132715097,NA,NA,NA,NA,NA
"256",2014-12-11,290,22.506,5.66988092298052,3.11378194032781,0.191948661177126,0.195513049387205,NA,NA,NA,NA,NA
"257",2014-12-17,568,20.395,6.34212141872115,3.01528977276952,0.213028758453994,0.215272674975066,NA,NA,NA,NA,NA
"258",2015-01-05,658,21.22,6.48920493132532,3.05494413318584,0.267879866103519,0.268160536322422,NA,NA,NA,NA,NA
"259",2015-01-08,424,19.66,6.04973345523196,2.97858611471902,0.131851464610183,0.124606084321158,NA,NA,NA,NA,NA
"260",2015-01-15,305,20.829,5.72031177660741,3.03634624643925,0.128906834529742,0.138268033396531,NA,NA,NA,NA,NA
"261",2015-01-21,265,22.379,5.57972982598622,3.10812301913302,0.163140359285731,0.158858095439192,NA,NA,NA,NA,NA
"262",2015-01-29,238,21.901,5.47227067367148,3.08653229788043,0.123905451056916,0.118580124915563,NA,NA,NA,NA,NA
"263",2015-02-04,262,24.165,5.5683445037611,3.18490530529705,0.23784835059987,0.233080957087917,NA,NA,NA,NA,NA
"264",2015-02-11,230,23.353,5.4380793089232,3.15072545551949,0.186228966245679,0.182600044257045,NA,NA,NA,NA,NA
"265",2015-02-18,230,23.764,5.4380793089232,3.16817183049349,0.203675341219679,0.200046419231045,NA,NA,NA,NA,NA
"266",2015-02-25,375,22.033,5.92692602597041,3.09254132948205,0.223521254241305,0.222333233452747,NA,NA,NA,NA,NA
"267",2015-03-05,815,28.045,6.70318811324086,3.3338103629603,0.575594038018086,0.573637736167209,NA,NA,NA,NA,NA
"268",2015-03-11,1140,21.833,7.03878354138854,3.08342258668098,0.389163378833114,0.390359744627718,NA,NA,NA,NA,NA
"269",2015-03-14,4350,14.029,8.37793112408273,2.64112661573664,0.206200189764036,0.199488884659917,NA,NA,NA,NA,NA
"270",2015-03-19,1330,15.847,7.1929342212158,2.76298020796067,0.0861463357344023,0.088775852416632,NA,NA,NA,NA,NA
"271",2015-03-26,2560,14.1985,7.84776253747361,2.65313632522476,0.0658123028632041,0.062993306130803,NA,NA,NA,NA,NA
"272",2015-04-01,678,15.455,6.5191472879404,2.73793257558408,-0.0461329925848304,-0.0460605391400319,NA,NA,NA,NA,NA
"273",2015-04-14,519,16.13,6.25190388316589,2.78068089213712,-0.0296614076586099,-0.0254965319939395,NA,NA,NA,NA,NA
"274",2015-04-22,486,15.746,6.18620862390049,2.75658636476228,-0.0634936690100147,-0.061979035987219,NA,NA,NA,NA,NA
"275",2015-04-29,353,17.606,5.8664680569333,2.86823975303871,-0.0118161338201168,-0.0107368844352265,NA,NA,NA,NA,NA
"276",2015-05-08,1790,15.207,7.4899708988348,2.72175584815832,0.0755445913736108,0.0781891482447419,NA,NA,NA,NA,NA
"277",2015-05-11,7270,8.094,8.89151157052756,2.09112304645367,-0.145385040195377,-0.150758290635439,NA,NA,NA,NA,NA
"278",2015-05-17,2610,11.183,7.86710550031674,2.41439476804605,-0.169038750054879,-0.172165460739393,NA,NA,NA,NA,NA
"279",2015-05-24,8380,6.145,9.03360319347613,1.815638743018,-0.36057709251481,-0.365326414372767,NA,NA,NA,NA,NA
"280",2015-06-01,2210,10.322,7.7007477945118,2.33427753972654,-0.279715790262487,-0.28011325707031,NA,NA,NA,NA,NA
"281",2015-06-20,6800,11.597,8.8246778911642,2.45074644397457,0.18669293694927,0.181051190310701,NA,NA,NA,NA,NA
