"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2014-01-29,288,16.007,5.66296048013595,2.77302612656456,-0.0535520029501249,-0.0520443037206264,NA,NA,NA,NA,NA
"212",2014-02-07,261,19.501,5.56452040732269,2.9704657463061,0.108594592592338,0.112774870623513,NA,NA,NA,NA,NA
"213",2014-02-13,256,21.001,5.54517744447956,3.04457005563729,0.175971474813961,0.180177212577591,NA,NA,NA,NA,NA
"214",2014-02-20,255,19.9385,5.54126354515843,2.99265253602707,0.122681240088237,0.126885644290791,NA,NA,NA,NA,NA
"215",2014-02-26,215,19.171,5.37063802812766,2.95339872053791,0.0228607540515013,0.0191586857000723,NA,NA,NA,NA,NA
"216",2014-03-06,260,19.175,5.56068163101553,2.95360734725332,0.0904059729757094,0.0945949024702601,NA,NA,NA,NA,NA
"217",2014-03-13,347,21.152,5.84932477994686,3.05173446366928,0.281297522981415,0.278991672218212,NA,NA,NA,NA,NA
"218",2014-03-17,5980,9.564,8.69617584694468,2.25800604959608,0.409088343078433,0.417228766931864,NA,NA,NA,NA,NA
"219",2014-03-28,565,14.201,6.33682573114644,2.65331238466288,0.00974696101705819,0.0094167670120302,NA,NA,NA,NA,NA
"220",2014-03-29,1240,12.964,7.12286665859908,2.5621762852793,0.154376992983939,0.139067260935623,NA,NA,NA,NA,NA
"221",2014-04-03,588,13.08,6.37672694789863,2.57108434602905,-0.065354044622727,-0.0635349004788885,NA,NA,NA,NA,NA
"222",2014-04-04,1250,11.752,7.13089883029635,2.46402343887158,0.0585730233376154,0.0431798452133587,NA,NA,NA,NA,NA
"223",2014-04-08,1270,9.93,7.14677217945264,2.29556047805708,-0.105250995320229,-0.120810334939663,NA,NA,NA,NA,NA
"224",2014-04-15,598,12.951,6.39359075395063,2.56117300524145,-0.0719968674396734,-0.069512095919896,NA,NA,NA,NA,NA
"225",2014-04-24,397,15.23,5.98393628068719,2.72326716690707,-0.00868378877359222,-0.0100339185701204,NA,NA,NA,NA,NA
"226",2014-04-29,376,16.5825,5.92958914338989,2.80834792241757,0.060227974103821,0.0594063557843767,NA,NA,NA,NA,NA
"227",2014-05-09,1010,15.014,6.9177056098353,2.70898309915081,0.234866487591399,0.227205692138514,NA,NA,NA,NA,NA
"228",2014-05-13,1480,11.007,7.29979736675816,2.39853143404125,0.0417603666419835,0.025138366044775,NA,NA,NA,NA,NA
"229",2014-05-15,1000,11.668,6.90775527898214,2.45685005200547,-0.020930555031232,-0.0278272886460611,NA,NA,NA,NA,NA
"230",2014-05-21,399,13.561,5.98896141688986,2.60719802610581,-0.123251928812341,-0.124693248613202,NA,NA,NA,NA,NA
"231",2014-05-29,315,17.011,5.75257263882563,2.83386019362745,0.0376901758272146,0.0344156560903022,NA,NA,NA,NA,NA
"232",2014-06-03,514,18.207,6.24222326545517,2.90180613552183,0.240828790141758,0.235457417437836,NA,NA,NA,NA,NA
"233",2014-06-16,415,17.979,6.0282785202307,2.88920441014416,0.170413271759229,0.168151839543186,NA,NA,NA,NA,NA
"234",2014-07-02,262,15.523,5.5683445037611,2.74232279504431,-0.11822410405978,-0.114053839407704,NA,NA,NA,NA,NA
"235",2014-07-07,200,17.946,5.29831736654804,2.88736724887587,-0.0752483058814661,-0.078017695917973,NA,NA,NA,NA,NA
"236",2014-07-22,165,21.641,5.10594547390058,3.07458966363149,0.0191903281942358,0.021012346237419,NA,NA,NA,NA,NA
"237",2014-07-31,252,21.96,5.52942908751142,3.08922261664133,0.215062404119072,0.219245867096958,NA,NA,NA,NA,NA
"238",2014-08-06,166,20.808,5.11198778835654,3.03533752814635,-0.0171345745022875,-0.0154139696959561,NA,NA,NA,NA,NA
"239",2014-08-13,195,19.321,5.27299955856375,2.96119258727925,-0.0131435945591902,-0.0154749386304021,NA,NA,NA,NA,NA
"240",2014-08-21,160,21.83,5.07517381523383,3.08328517056185,0.0128966777405033,0.0152313263823776,NA,NA,NA,NA,NA
"241",2014-08-28,134,23.87,4.89783979995091,3.17262244035074,0.0154956028169422,0.0183006071076561,NA,NA,NA,NA,NA
"242",2014-09-03,604,20.209,6.40357419793482,3.00612804973611,0.37500135994834,0.377781731208019,NA,NA,NA,NA,NA
"243",2014-09-11,163,21.342,5.09375020080676,3.06067696219437,-0.00064772860281348,0.00137950480375126,NA,NA,NA,NA,NA
"244",2014-09-18,324,25.548,5.78074351579233,3.24055903569934,0.4523521288474,0.448814698386544,NA,NA,NA,NA,NA
"245",2014-09-24,166,20.422,5.11198778835654,3.01661275113335,-0.0358593515152874,-0.034138746708956,NA,NA,NA,NA,NA
"246",2014-10-01,140,24.3,4.9416424226093,3.1904763503465,0.0545978610490554,0.057920386127007,NA,NA,NA,NA,NA
"247",2014-10-09,141,24.4125,4.94875989037817,3.1950952962028,0.0626828372095831,0.0660474075629045,NA,NA,NA,NA,NA
"248",2014-10-10,1360,7.582,7.2152399787301,2.02577701709414,-0.355125859402506,-0.371348136953685,NA,NA,NA,NA,NA
"249",2014-10-13,3230,5.677,8.0802374162167,1.73642292418859,-0.399668376628047,-0.381736824098704,NA,NA,NA,NA,NA
"250",2014-10-23,328,15.043,5.79301360838414,2.71091276671569,-0.074011447872067,-0.0774804077121769,NA,NA,NA,NA,NA
"251",2014-10-29,264,16.732,5.57594910314632,2.81732305357995,-0.0405900472297405,-0.0364430959645041,NA,NA,NA,NA,NA
"252",2014-11-06,430,16.95,6.06378520868761,2.83026783382646,0.12172795647048,0.118736837643527,NA,NA,NA,NA,NA
"253",2014-11-13,221,18.736,5.39816270151775,2.93044680685536,0.0105022716097758,0.00784177078282911,NA,NA,NA,NA,NA
"254",2014-11-19,199,19.252,5.29330482472449,2.95761495144086,-0.00732075501090046,-0.00999026209989307,NA,NA,NA,NA,NA
"255",2014-12-02,219,18.105,5.3890717298165,2.8961881432176,-0.0271366786907223,-0.0302613363683393,NA,NA,NA,NA,NA
"256",2014-12-11,290,18.187,5.66988092298052,2.90070705314488,0.0766607197603175,0.0777265702479615,NA,NA,NA,NA,NA
"257",2014-12-17,568,14.14,6.34212141872115,2.64900766046843,0.00635826577324083,0.00634373604474758,NA,NA,NA,NA,NA
"258",2015-01-05,658,12.993,6.48920493132532,2.5644107509006,-0.0473201406685928,-0.0432711687108829,NA,NA,NA,NA,NA
"259",2015-01-08,424,14.971,6.04973345523196,2.7061149964677,-0.00643753325126939,-0.00915610042162696,NA,NA,NA,NA,NA
"260",2015-01-15,305,17.094,5.72031177660741,2.83872752474383,0.0324101872909828,0.0303432771774474,NA,NA,NA,NA,NA
"261",2015-01-21,265,18.058,5.57972982598622,2.89358879988529,0.036986792387991,0.0411208322247285,NA,NA,NA,NA,NA
"262",2015-01-29,238,19.679,5.47227067367148,2.97955207732495,0.0850346857863253,0.0876978218606008,NA,NA,NA,NA,NA
"263",2015-02-04,262,19.052,5.5683445037611,2.94717208293861,0.0866251838345198,0.0907954484865954,NA,NA,NA,NA,NA
"264",2015-02-11,230,19.798,5.4380793089232,2.98558092249762,0.0795648456363534,0.0797383910144811,NA,NA,NA,NA,NA
"265",2015-02-18,230,20.3,5.4380793089232,3.01062088604774,0.104604809186473,0.104778354564601,NA,NA,NA,NA,NA
"266",2015-02-25,375,20.451,5.92692602597041,3.01803178104876,0.26912911717556,0.268304159900954,NA,NA,NA,NA,NA
"267",2015-03-05,815,21.483,6.70318811324086,3.06726192469291,0.513786568474355,0.5212625876851,NA,NA,NA,NA,NA
"268",2015-03-11,1140,18.137,7.03878354138854,2.89795405063529,0.465337221204067,0.451017292458754,NA,NA,NA,NA,NA
"269",2015-03-14,4350,11.197,8.37793112408273,2.41564588527806,0.40920302799424,0.423194033377777,NA,NA,NA,NA,NA
"270",2015-03-19,1330,12.616,7.1929342212158,2.53496584966074,0.14760174931428,0.131577132778854,NA,NA,NA,NA,NA
"271",2015-03-26,2560,10.8145,7.84776253747361,2.38088782625122,0.168030843451856,0.175693890050344,NA,NA,NA,NA,NA
"272",2015-04-01,678,13.256,6.5191472879404,2.58445028012426,-0.0206960623789332,-0.0156062292119192,NA,NA,NA,NA,NA
"273",2015-04-14,519,14.267,6.25190388316589,2.65794917813268,-0.00100423534641747,-0.00603812238271528,NA,NA,NA,NA,NA
"274",2015-04-22,486,12.816,6.18620862390049,2.550694390326,-0.123711618846902,-0.129488766385802,NA,NA,NA,NA,NA
"275",2015-04-29,353,16.442,5.8664680569333,2.79983903672994,0.0338747007406863,0.032033550521954,NA,NA,NA,NA,NA
"276",2015-05-08,1790,12.83,7.4899708988348,2.55178617862755,0.245571295982178,0.232191210902128,NA,NA,NA,NA,NA
"277",2015-05-11,7270,4.889,8.89151157052756,1.58698778359651,-0.157514642866505,-0.152049681929884,NA,NA,NA,NA,NA
"278",2015-05-17,2610,5.583,7.86710550031674,1.71972626632822,-0.487432773874062,-0.478603735220829,NA,NA,NA,NA,NA
"279",2015-05-24,8380,4.249,9.03360319347613,1.44668366113267,-0.218175610154053,-0.21429419113886,NA,NA,NA,NA,NA
"280",2015-06-01,2210,7.395,7.7007477945118,2.00080409616276,-0.252496638525603,-0.254294611388508,NA,NA,NA,NA,NA
"281",2015-06-20,6800,3.397,8.8246778911642,1.22289268917845,-0.557996242925701,-0.551685114527997,NA,NA,NA,NA,NA
