"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"27",2009-12-02,229,0.025,5.43372200355424,-3.68887945411394,0.814184674958435,0.751874995799707,NA,NA,NA,NA,NA
"28",2009-12-09,210,0.023,5.34710753071747,-3.77226106305299,0.729176333038255,0.664194293417468,NA,NA,NA,NA,NA
"29",2009-12-16,179,0.008,5.18738580584075,-4.8283137373023,-0.342046092770741,-0.40794948382722,NA,NA,NA,NA,NA
"30",2009-12-22,156,0.001,5.04985600724954,-6.90775527898214,-2.45012529398065,-2.5055169083013,NA,NA,NA,NA,NA
"31",2009-12-31,471,0.022,6.15485809401642,-3.81671282562382,0.463203957182915,0.540601022245406,NA,NA,NA,NA,NA
"32",2009-12-31,471,0.023,6.15485809401642,-3.77226106305299,0.507655719753745,0.585052784816236,NA,NA,NA,NA,NA
"33",2010-01-06,335,0.019,5.81413053182507,-3.9633162998157,0.418687677563741,0.437510336313984,NA,NA,NA,NA,NA
"34",2010-01-13,256,0.043,5.54517744447956,-3.14655516328857,1.33431319276036,1.29175549918503,NA,NA,NA,NA,NA
"35",2010-01-13,256,0.033,5.54517744447956,-3.41124771751566,1.06962063853327,1.02706294495794,NA,NA,NA,NA,NA
"36",2010-01-20,266,0.002,5.5834963087817,-6.21460809842219,-1.74779302743315,-1.77954463735277,NA,NA,NA,NA,NA
"37",2010-01-27,890,0.007,6.79122146272619,-4.96184512992682,-0.714455649605432,-0.719179237623115,NA,NA,NA,NA,NA
"38",2010-02-04,1080,0.013,6.98471632011827,-4.3428059215206,-0.103232504128704,-0.161858640419099,NA,NA,NA,NA,NA
"39",2010-02-11,899,0.023,6.80128303447162,-3.77226106305299,0.475729615562914,0.467424188414299,NA,NA,NA,NA,NA
"40",2010-02-17,651,0.028,6.47850964220857,-3.57555076880693,0.680414231781967,0.743743150448443,NA,NA,NA,NA,NA
"41",2010-02-25,835,0.036,6.72743172485086,-3.32423634052603,0.919062423922604,0.93670602522967,NA,NA,NA,NA,NA
"42",2010-03-03,545,0.019,6.30078579466324,-3.9633162998157,0.31193521861899,0.380104564727302,NA,NA,NA,NA,NA
"43",2010-03-10,454,0.041,6.11809719804135,-3.19418321227783,1.08705204482727,1.16641377902487,NA,NA,NA,NA,NA
"44",2010-03-10,454,0.042,6.11809719804135,-3.17008566069877,1.11114959640633,1.19051133060393,NA,NA,NA,NA,NA
"45",2010-03-17,453,0.06,6.11589212548303,-2.81341071676004,1.46793678026984,1.5473845398875,NA,NA,NA,NA,NA
"46",2010-03-23,4360,0.037,8.38022733634308,-3.29683736633791,0.24156146170757,0.245558542100314,NA,NA,NA,NA,NA
"47",2010-03-31,1110,0.019,7.01211529430638,-3.9633162998157,0.270180435755372,0.208180567433627,NA,NA,NA,NA,NA
"48",2010-04-07,963,0.022,6.87005341179813,-3.81671282562382,0.433603137796228,0.401909247132738,NA,NA,NA,NA,NA
"49",2010-04-14,478,0.005,6.16961073249146,-5.29831736654804,-1.01871696585703,-0.942319874015229,NA,NA,NA,NA,NA
"50",2010-04-21,379,0.031,5.93753620508243,-3.47376807449699,0.847647379462255,0.90680153897153,NA,NA,NA,NA,NA
"51",2010-04-28,393,0.043,5.97380961186926,-3.14655516328857,1.15978844319322,1.22891247668656,NA,NA,NA,NA,NA
"52",2010-05-05,370,0.05,5.91350300563827,-2.99573227355399,1.33700268390028,1.38850162505726,NA,NA,NA,NA,NA
"53",2010-05-12,654,0.048,6.4831073514572,-3.03655426807425,1.21890443420105,1.28193943726132,NA,NA,NA,NA,NA
"54",2010-05-14,1750,0.125,7.46737106691756,-2.07944154167984,1.99218181952361,1.91373928127716,NA,NA,NA,NA,NA
"55",2010-05-15,4560,0.057,8.42507790250843,-2.86470401114759,0.646994248333284,0.652041821061128,NA,NA,NA,NA,NA
"56",2010-05-17,3490,0.018,8.15765701519647,-4.01738352108597,-0.342256932298959,-0.352728286404112,NA,NA,NA,NA,NA
"57",2010-05-20,6590,0.187,8.79330862749655,-1.67664666212755,1.61205828459867,1.61653366441918,NA,NA,NA,NA,NA
"58",2010-05-26,825,0.044,6.71538338633468,-3.12356564506388,1.11905481191399,1.1407059438513,NA,NA,NA,NA,NA
"59",2010-06-02,317,0.019,5.75890177387728,-3.9633162998157,0.440917983042856,0.446987591260715,NA,NA,NA,NA,NA
"60",2010-06-09,178,0.082,5.18178355029209,-2.50103603171788,1.98439027985946,1.91863428152486,NA,NA,NA,NA,NA
"61",2010-06-16,152,0.092,5.02388052084628,-2.3859667019331,2.06536532821493,2.01277295428322,NA,NA,NA,NA,NA
"62",2010-06-16,152,0.095,5.02388052084628,-2.3538783873816,2.09745364276643,2.04486126883471,NA,NA,NA,NA,NA
"63",2010-06-24,90,0.103,4.49980967033027,-2.2730262907525,1.98425961112968,2.0087921672043,NA,NA,NA,NA,NA
"64",2010-06-24,90,0.108,4.49980967033027,-2.22562405185792,2.03166185002426,2.05619440609888,NA,NA,NA,NA,NA
"65",2011-07-15,37,0.1735,3.61091791264422,-1.75157767959522,2.24212667656691,2.30489248499192,NA,NA,NA,NA,NA
"66",2011-07-21,23,0.134,3.13549421592915,-2.00991547903123,1.92654504385322,1.97642696377939,NA,NA,NA,NA,NA
"67",2011-07-29,19,0.088,2.94443897916644,-2.43041846450393,1.50542674370027,1.54166630802784,NA,NA,NA,NA,NA
"68",2011-08-03,16,0.082,2.77258872223978,-2.50103603171788,1.43906957321582,1.46309060932001,NA,NA,NA,NA,NA
"69",2011-08-11,127,0.683,4.84418708645859,-0.381260419411347,4.02518433385073,3.99002716108522,NA,NA,NA,NA,NA
"70",2011-08-18,102,0.154,4.62497281328427,-1.87080267656851,2.45985313999839,2.44711060570052,NA,NA,NA,NA,NA
"71",2011-09-01,23,0.146,3.13549421592915,-1.9241486572738,2.01231186561065,2.06219378553682,NA,NA,NA,NA,NA
"72",2011-09-08,15,0.141,2.70805020110221,-1.95899538860397,1.98389507452266,2.00331261544573,NA,NA,NA,NA,NA
"73",2011-09-16,14,0.13,2.63905732961526,-2.04022082852655,1.90651055264292,1.9208407763991,NA,NA,NA,NA,NA
"74",2011-09-22,121,0.087,4.79579054559674,-2.44184716032755,1.9496330834965,1.91928919363003,NA,NA,NA,NA,NA
"75",2011-09-26,121,0.097,4.79579054559674,-2.33304430047875,2.0584359433453,2.02809205347883,NA,NA,NA,NA,NA
"76",2011-10-06,41,0.218,3.71357206670431,-1.52326021619305,2.49156684154408,2.5569382071835,NA,NA,NA,NA,NA
"77",2011-10-13,224,0.21,5.41164605185504,-1.56064774826467,2.94297631925557,2.87939232066642,NA,NA,NA,NA,NA
"78",2011-10-26,57,0.141,4.04305126783455,-1.95899538860397,2.05711924029848,2.20218396118426,NA,NA,NA,NA,NA
"79",2011-11-03,62,0.194,4.12713438504509,-1.63989711991881,2.38547769343872,2.54040355049571,NA,NA,NA,NA,NA
"80",2011-11-09,4380,0.035,8.38480400337049,-3.35240721749272,0.183271347391921,0.187386917413606,NA,NA,NA,NA,NA
"81",2011-11-17,209,0.122,5.34233425196481,-2.10373423424888,2.39737307334152,2.33237555520189,NA,NA,NA,NA,NA
"82",2011-12-01,307,0.042,5.7268477475872,-3.17008566069877,1.24330974723695,1.24554617368298,NA,NA,NA,NA,NA
"83",2011-12-08,735,0.012,6.59987049921284,-4.42284862919414,-0.179876571854255,-0.128723803576567,NA,NA,NA,NA,NA
"84",2011-12-15,2750,0.124,7.91935619066062,-2.0874737133771,1.73750053722758,1.69887284289351,NA,NA,NA,NA,NA
"85",2012-01-05,218,0.017,5.38449506278909,-4.07454193492592,0.428760802412021,0.364248363739907,NA,NA,NA,NA,NA
"86",2012-01-12,267,0.008,5.58724865840025,-4.8283137373023,-0.362963037751786,-0.393623222014666,NA,NA,NA,NA,NA
"87",2012-01-19,175,0.004,5.16478597392351,-5.52146091786225,-1.03882078980151,-1.10393099350952,NA,NA,NA,NA,NA
"88",2012-01-26,7540,0.038,8.927977461002,-3.27016911925575,-0.064819666783877,-0.0645743594790704,NA,NA,NA,NA,NA
"89",2012-02-02,670,0.012,6.50727771238501,-4.42284862919414,-0.170042845943587,-0.108744778377435,NA,NA,NA,NA,NA
"90",2012-02-09,746,0.015,6.61472560020376,-4.19970507787993,0.0422073466187296,0.0907953238421682,NA,NA,NA,NA,NA
"91",2012-02-16,533,0.01,6.27852142416584,-4.60517018598809,-0.328394826820316,-0.259426816549406,NA,NA,NA,NA,NA
"92",2012-03-01,290,0.007,5.66988092298052,-4.96184512992682,-0.529374818459065,-0.537416046251926,NA,NA,NA,NA,NA
"93",2012-03-13,1820,0.03,7.50659178007084,-3.50655789731998,0.546521658050712,0.469689974776306,NA,NA,NA,NA,NA
"94",2012-03-20,3890,0.109,8.26616443661249,-2.21640739675299,1.39088937726309,1.38968721757227,NA,NA,NA,NA,NA
"95",2012-03-21,12800,0.039,9.45720044990771,-3.24419363285249,-0.37694999720483,-0.413463974041153,NA,NA,NA,NA,NA
"96",2012-03-22,13300,0.027,9.49551931420985,-3.61191841297781,-0.769857490357393,-0.810248954673952,NA,NA,NA,NA,NA
"97",2012-03-29,988,0.006,6.89568269774787,-5.11599580975408,-0.866087449532706,-0.905524062571333,NA,NA,NA,NA,NA
"98",2012-04-12,215,0.003,5.37063802812766,-5.80914299031403,-1.30636496009536,-1.37113871770011,NA,NA,NA,NA,NA
"99",2012-04-19,188,5e-04,5.23644196282995,-7.60090245954208,-3.10914681626137,-3.17475711424661,NA,NA,NA,NA,NA
"100",2012-04-26,122,0.002,4.80402104473326,-6.21460809842219,-1.82049930016377,-1.85166669950014,NA,NA,NA,NA,NA
"101",2012-05-02,122,0.0055,4.80402104473326,-5.20300718674371,-0.808898388485293,-0.840065787821658,NA,NA,NA,NA,NA
"102",2012-05-10,61,0.008,4.11087386417331,-4.8283137373023,-0.806133665212947,-0.651595406379434,NA,NA,NA,NA,NA
"103",2012-05-16,48,0.003,3.87120101090789,-5.80914299031403,-1.78308957422034,-1.6900498416201,NA,NA,NA,NA,NA
"104",2012-05-24,32,0.0045,3.46573590279973,-5.40367788220586,-1.43767213267405,-1.37639654581403,NA,NA,NA,NA,NA
"105",2012-06-01,26,0.008,3.25809653802148,-4.8283137373023,-0.886353320174141,-0.829762973176408,NA,NA,NA,NA,NA
"106",2012-06-05,27,0.01,3.29583686600433,-4.60517018598809,-0.660451976106929,-0.602373347850405,NA,NA,NA,NA,NA
"107",2012-06-14,25,0.011,3.2188758248682,-4.50986000618377,-0.570203497790575,-0.515477656079799,NA,NA,NA,NA,NA
"108",2012-06-21,15,0.043,2.70805020110221,-3.14655516328857,0.79633529983806,0.815752840761127,NA,NA,NA,NA,NA
"109",2012-06-28,9,0.012,2.19722457733622,-4.42284862919414,-0.429731551423943,-0.453080853323145,NA,NA,NA,NA,NA
"110",2012-07-12,11,0.006,2.39789527279837,-5.11599580975408,-1.14869015899723,-1.15371350830026,NA,NA,NA,NA,NA
"111",2012-07-19,6.1,0.013,1.80828877117927,-4.3428059215206,-0.276264601610829,-0.342392146164013,NA,NA,NA,NA,NA
"112",2012-08-02,4.3,0.02,1.45861502269952,-3.91202300542815,0.2480493441431,0.133360029748662,NA,NA,NA,NA,NA
"113",2012-08-17,5.3,0.016,1.66770682055808,-4.13516655674236,-0.0342291465798832,-0.118607045603234,NA,NA,NA,NA,NA
"114",2012-08-20,6.3,0.017,1.84054963339749,-4.07454193492592,-0.0152957714376063,-0.0774598412878462,NA,NA,NA,NA,NA
"115",2012-08-29,13,0.013,2.56494935746154,-4.3428059215206,-0.390943863368177,-0.382286806997854,NA,NA,NA,NA,NA
"116",2012-09-05,10,0.016,2.30258509299405,-4.13516655674236,-0.156602229519082,-0.170051164697502,NA,NA,NA,NA,NA
"117",2012-09-11,51,0.023,3.93182563272433,-3.77226106305299,0.249249836215382,0.361940139027581,NA,NA,NA,NA,NA
"118",2012-09-25,16,0.014,2.77258872223978,-4.26869794936688,-0.328592344433179,-0.304571308328991,NA,NA,NA,NA,NA
"119",2012-10-01,17,0.014,2.83321334405622,-4.26869794936688,-0.330503902913536,-0.302283653954067,NA,NA,NA,NA,NA
"120",2012-10-09,16,0.019,2.77258872223978,-3.9633162998157,-0.0232106948819992,0.00081034122218826,NA,NA,NA,NA,NA
"121",2012-10-15,164,0.043,5.0998664278242,-3.14655516328857,1.32289056944335,1.26244118462626,NA,NA,NA,NA,NA
"122",2012-10-24,40,0.005,3.68887945411394,-5.29831736654804,-1.2885321285383,-1.22399520613589,NA,NA,NA,NA,NA
"123",2012-10-31,28,0.01,3.3322045101752,-4.60517018598809,-0.657255084655747,-0.598062701684102,NA,NA,NA,NA,NA
"124",2012-11-07,22,0.009,3.09104245335832,-4.71053070164592,-0.774944618969193,-0.728020502333612,NA,NA,NA,NA,NA
"125",2012-11-14,26,0.01,3.25809653802148,-4.60517018598809,-0.663209768859931,-0.606619421862198,NA,NA,NA,NA,NA
"126",2012-11-28,23,0.002,3.13549421592915,-6.21460809842219,-2.27814757553774,-2.22826565561156,NA,NA,NA,NA,NA
"127",2012-12-05,45,0.0135,3.80666248977032,-4.30506559353775,-0.277848681027315,-0.202078959055124,NA,NA,NA,NA,NA
"128",2012-12-12,45,0.023,3.80666248977032,-3.77226106305299,0.254955849457446,0.330725571429637,NA,NA,NA,NA,NA
"129",2013-01-10,71,0.002,4.26267987704132,-6.21460809842219,-2.12945647059737,-2.00105484124288,NA,NA,NA,NA,NA
"130",2013-01-15,188,0.003,5.23644196282995,-5.80914299031403,-1.31738734703332,-1.38299764501856,NA,NA,NA,NA,NA
"131",2013-01-23,86,0.003,4.45434729625351,-5.80914299031403,-1.58493299635909,-1.54076124705762,NA,NA,NA,NA,NA
"132",2013-01-31,2430,0.0155,7.79564653633459,-4.16691525505694,-0.267624393860063,-0.321116808339223,NA,NA,NA,NA,NA
"133",2013-02-06,251,0.009,5.52545293913178,-4.71053070164592,-0.223334926168771,-0.270981888321683,NA,NA,NA,NA,NA
"134",2013-02-11,566,0.011,6.33859407820318,-4.50986000618377,-0.238446680153147,-0.170658146693101,NA,NA,NA,NA,NA
"135",2013-02-20,297,0.002,5.6937321388027,-6.21460809842219,-1.79079811226955,-1.7937324369661,NA,NA,NA,NA,NA
"136",2013-02-27,1620,0.001,7.39018142822643,-6.90775527898214,-2.80150578817817,-2.88187336538633,NA,NA,NA,NA,NA
"137",2013-03-06,338,0.002,5.82304589548302,-6.21460809842219,-1.8367706951593,-1.81531961221105,NA,NA,NA,NA,NA
"138",2013-03-11,2510,0.01,7.82803803212583,-4.60517018598809,-0.724925680308856,-0.774693715573782,NA,NA,NA,NA,NA
"139",2013-03-19,396,0.0085,5.98141421125448,-4.76768911548587,-0.46409621600068,-0.393214600768548,NA,NA,NA,NA,NA
"140",2013-03-29,416,0.006,6.03068526026126,-5.11599580975408,-0.825614151016151,-0.747185428371313,NA,NA,NA,NA,NA
"141",2013-04-03,710,0.009,6.56526497003536,-4.71053070164592,-0.464004098243607,-0.408319735650431,NA,NA,NA,NA,NA
"142",2013-04-12,899,0.006,6.80128303447162,-5.11599580975408,-0.868005131138176,-0.876310558286791,NA,NA,NA,NA,NA
"143",2013-04-19,3080,0.032,8.03268487596762,-3.44201937618241,0.312160908176526,0.287635784661758,NA,NA,NA,NA,NA
"144",2013-04-24,651,0.01,6.47850964220857,-4.60517018598809,-0.349205185399193,-0.285876266732717,NA,NA,NA,NA,NA
"145",2013-04-27,2870,0.017,7.96206730875367,-4.07454193492592,-0.27603785855757,-0.309310303040444,NA,NA,NA,NA,NA
"146",2013-05-10,4280,0.074,8.36170828857584,-2.60369018577797,0.945705965687278,0.94919732593439,NA,NA,NA,NA,NA
"147",2013-05-22,1920,0.008,7.56008046502183,-4.8283137373023,-0.801491065648981,-0.8754777110175,NA,NA,NA,NA,NA
"148",2013-05-22,1920,0.01,7.56008046502183,-4.60517018598809,-0.578347514334771,-0.65233415970329,NA,NA,NA,NA,NA
"149",2013-05-30,287,0.006,5.65948221575962,-5.11599580975408,-0.679536317374592,-0.69008782626423,NA,NA,NA,NA,NA
"150",2013-06-06,514,0.009,6.24222326545517,-4.71053070164592,-0.432264070734385,-0.361205432479018,NA,NA,NA,NA,NA
"151",2013-06-12,192,0.006,5.25749537202778,-5.11599580975408,-0.622378374932191,-0.687562000037933,NA,NA,NA,NA,NA
"152",2013-06-25,59,0.01,4.07753744390572,-4.60517018598809,-0.587288241512702,-0.435977920241219,NA,NA,NA,NA,NA
"153",2013-07-08,24,0.006,3.17805383034795,-5.11599580975408,-1.17817615675266,-1.12568889926686,NA,NA,NA,NA,NA
"154",2013-07-19,15,0.009,2.70805020110221,-4.71053070164592,-0.76764023851929,-0.748222697596223,NA,NA,NA,NA,NA
"155",2013-07-31,76,0.009,4.33073334028633,-4.71053070164592,-0.579362708901198,-0.478169221489003,NA,NA,NA,NA,NA
"156",2013-08-07,195,0.009,5.27299955856375,-4.71053070164592,-0.215467686716157,-0.280498599221941,NA,NA,NA,NA,NA
"157",2013-08-09,2570,0.019,7.85166117788927,-3.9633162998157,-0.097163571171178,-0.144123468862902,NA,NA,NA,NA,NA
"158",2013-08-14,2250,0.02,7.71868549519847,-3.91202300542815,0.0310314481982519,-0.0305138823011988,NA,NA,NA,NA,NA
"159",2013-08-20,287,0.007,5.65948221575962,-4.96184512992682,-0.525385637547332,-0.535937146436971,NA,NA,NA,NA,NA
"160",2013-08-28,91,0.005,4.51085950651685,-5.29831736654804,-1.03334490558147,-1.01324316448281,NA,NA,NA,NA,NA
"161",2013-09-04,53,0.012,3.97029191355212,-4.42284862919414,-0.404347798553218,-0.279166879677726,NA,NA,NA,NA,NA
"162",2013-09-11,35,0.006,3.55534806148941,-5.11599580975408,-1.13347945982327,-1.07142222091816,NA,NA,NA,NA,NA
"163",2013-09-18,39,0.011,3.66356164612965,-4.50986000618377,-0.505294059053541,-0.441462093334758,NA,NA,NA,NA,NA
"164",2013-09-23,42,0.011,3.73766961828337,-4.50986000618377,-0.490190415708621,-0.423846548667948,NA,NA,NA,NA,NA
"165",2013-10-02,31,0.01,3.43398720448515,-4.60517018598809,-0.644313822833587,-0.583351520281561,NA,NA,NA,NA,NA
"166",2013-10-06,602,0.042,6.40025744530882,-3.17008566069877,1.0945344602919,1.16129970602924,NA,NA,NA,NA,NA
"167",2013-10-24,61,0.0065,4.11087386417331,-5.03595310208055,-1.0137730299912,-0.859234771157685,NA,NA,NA,NA,NA
"168",2013-10-30,60,0.004,4.0943445622221,-5.52146091786225,-1.50176687601834,-1.34844510251891,NA,NA,NA,NA,NA
"169",2013-11-06,110,0.003,4.70048036579242,-5.80914299031403,-1.45016767744935,-1.47093689588904,NA,NA,NA,NA,NA
"170",2013-11-13,131,0.006,4.87519732320115,-5.11599580975408,-0.70063867317664,-0.738829640019431,NA,NA,NA,NA,NA
"171",2013-11-22,709,0.0325,6.56385552653213,-3.42651518964645,0.820162204493387,0.876009291533106,NA,NA,NA,NA,NA
"172",2013-12-02,147,0.002,4.99043258677874,-6.21460809842219,-1.77122998089058,-1.82030380089262,NA,NA,NA,NA,NA
"173",2013-12-12,136,0.005,4.91265488573605,-5.29831736654804,-0.872990124823668,-0.914770127441395,NA,NA,NA,NA,NA
"174",2013-12-18,902,0.004,6.80461452006262,-5.52146091786225,-1.27328033505921,-1.28276835899775,NA,NA,NA,NA,NA
"175",2014-01-09,400,0.013,5.99146454710798,-4.3428059215206,-0.042587777007931,0.0304014342852632,NA,NA,NA,NA,NA
"176",2014-01-12,2080,0.012,7.64012317269536,-4.42284862919414,-0.437260489313007,-0.505678214319804,NA,NA,NA,NA,NA
"177",2014-01-22,365,0.008,5.89989735358249,-4.8283137373023,-0.488869862841311,-0.441923664959599,NA,NA,NA,NA,NA
"178",2014-01-28,233,0.012,5.4510384535657,-4.42284862919414,0.079173828000811,0.0182645736920621,NA,NA,NA,NA,NA
"179",2014-02-06,173,0.007,5.15329159449778,-4.96184512992682,-0.481271901982648,-0.545789399656805,NA,NA,NA,NA,NA
"180",2014-02-12,142,0.007,4.95582705760126,-4.96184512992682,-0.526224106595294,-0.572008261715997,NA,NA,NA,NA,NA
"181",2014-02-21,187,0.005,5.23110861685459,-5.29831736654804,-0.807003561581205,-0.872771760183695,NA,NA,NA,NA,NA
"182",2014-02-25,156,0.003,5.04985600724954,-5.80914299031403,-1.35151300531254,-1.40690461963319,NA,NA,NA,NA,NA
"183",2014-03-07,241,0.006,5.48479693349065,-5.11599580975408,-0.618615068931084,-0.674942958083377,NA,NA,NA,NA,NA
"184",2014-03-11,842,0.002,6.73578001424233,-6.21460809842219,-1.97080389802587,-1.95599571474006,NA,NA,NA,NA,NA
"185",2014-03-17,7440,0.021,8.91462612782714,-3.86323284125871,-0.64957366128806,-0.648814394054357,NA,NA,NA,NA,NA
"186",2014-03-27,556,0.009,6.32076829425058,-4.71053070164592,-0.437171958172296,-0.369292653752798,NA,NA,NA,NA,NA
"187",2014-04-03,727,0.006,6.58892647753352,-5.11599580975408,-0.871984013495985,-0.819242440895247,NA,NA,NA,NA,NA
"188",2014-04-07,3330,0.061,8.11072758297449,-2.79688141480883,0.907921196700874,0.892488912779245,NA,NA,NA,NA,NA
"189",2014-04-14,972,0.01,6.87935580446044,-4.60517018598809,-0.354899747315248,-0.389487847158503,NA,NA,NA,NA,NA
"190",2014-04-22,476,0.005,6.16541785423142,-5.29831736654804,-1.01863531004383,-0.941945279833692,NA,NA,NA,NA,NA
"191",2014-04-28,376,0.003,5.92958914338989,-5.80914299031403,-1.48407667980743,-1.42738397751539,NA,NA,NA,NA,NA
"192",2014-05-13,326,0.003,5.78689738136671,-5.80914299031403,-1.41528258764969,-1.40361859334587,NA,NA,NA,NA,NA
"193",2014-05-14,649,0.005,6.47543271670409,-5.29831736654804,-1.04201328681128,-0.978493944009899,NA,NA,NA,NA,NA
"194",2014-05-20,428,0.003,6.0591231955818,-5.80914299031403,-1.52298229396755,-1.44310895262618,NA,NA,NA,NA,NA
"195",2014-05-28,176,0.004,5.17048399503815,-5.52146091786225,-1.03784923856375,-1.10320791758575,NA,NA,NA,NA,NA
"196",2014-06-02,308,0.004,5.73009978297357,-5.52146091786225,-1.10896048560888,-1.10635999130961,NA,NA,NA,NA,NA
"197",2014-06-10,1150,0.015,7.0475172213573,-4.19970507787993,0.02525211849564,-0.0406628311772774,NA,NA,NA,NA,NA
"198",2014-06-20,143,0.0085,4.96284463025991,-4.76768911548587,-0.330525380493413,-0.376944626271779,NA,NA,NA,NA,NA
"199",2014-07-01,256,0.011,5.54517744447956,-4.50986000618377,-0.0289916501348406,-0.0715493437101653,NA,NA,NA,NA,NA
"200",2014-07-09,85,0.007,4.44265125649032,-4.96184512992682,-0.746416769401259,-0.696920722202409,NA,NA,NA,NA,NA
"201",2014-07-23,62,0.008,4.12713438504509,-4.8283137373023,-0.802938923944772,-0.648013066887779,NA,NA,NA,NA,NA
"202",2014-07-29,41,0.0075,3.71357206670431,-4.89285225843987,-0.87802520070274,-0.812653835063324,NA,NA,NA,NA,NA
"203",2014-08-05,48,0.007,3.87120101090789,-4.96184512992682,-0.93579171383313,-0.84275198123289,NA,NA,NA,NA,NA
"204",2014-08-12,38,0.009,3.63758615972639,-4.71053070164592,-0.711335415805534,-0.648089504730162,NA,NA,NA,NA,NA
"205",2014-08-19,32,0.009,3.46573590279973,-4.71053070164592,-0.74452495211411,-0.683249365254087,NA,NA,NA,NA,NA
"206",2014-08-27,26,0.008,3.25809653802148,-4.8283137373023,-0.886353320174141,-0.829762973176408,NA,NA,NA,NA,NA
"207",2014-09-04,41,0.012,3.71357206670431,-4.42284862919414,-0.408021571457009,-0.342650205817594,NA,NA,NA,NA,NA
"208",2014-09-10,23,0.009,3.13549421592915,-4.71053070164592,-0.77407017876147,-0.724188258835296,NA,NA,NA,NA,NA
"209",2014-09-17,37,0.008,3.61091791264422,-4.8283137373023,-0.834609381140174,-0.771843572715163,NA,NA,NA,NA,NA
"210",2014-09-24,26,0.006,3.25809653802148,-5.11599580975408,-1.17403539262592,-1.11744504562819,NA,NA,NA,NA,NA
