"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"67",2011-07-29,19,0.118,2.94443897916644,-2.13707065451647,0.87671663649485,0.895044065184138,NA,NA,NA,NA,NA
"68",2011-08-03,16,0.104,2.77258872223978,-2.26336437984076,0.755514031996825,0.766712592218328,NA,NA,NA,NA,NA
"69",2011-08-11,127,0.738,4.84418708645859,-0.303811454381665,3.30149635070047,3.31808465419196,NA,NA,NA,NA,NA
"70",2011-08-18,102,0.196,4.62497281328427,-1.62964061975162,1.87100469733109,1.88871297831538,NA,NA,NA,NA,NA
"71",2011-09-01,23,0.182,3.13549421592915,-1.70374859190534,1.31114708115967,1.3388861412628,NA,NA,NA,NA,NA
"72",2011-09-08,15,0.168,2.70805020110221,-1.78379129957888,1.238450958593,1.24734267611995,NA,NA,NA,NA,NA
"73",2011-09-16,14,0.148,2.63905732961526,-1.91054300521802,1.11625678264571,1.12282392686197,NA,NA,NA,NA,NA
"74",2011-09-22,121,0.102,4.79579054559674,-2.28278246569787,1.29974273144331,1.31911549125662,NA,NA,NA,NA,NA
"75",2011-09-26,121,0.114,4.79579054559674,-2.17155683058764,1.41096836655354,1.43034112636685,NA,NA,NA,NA,NA
"76",2011-10-06,41,0.25,3.71357206670431,-1.38629436111989,1.70674295966706,1.76111209302042,NA,NA,NA,NA,NA
"77",2011-10-13,224,0.254,5.41164605185504,-1.3704210119636,2.40655551840284,2.35114909206595,NA,NA,NA,NA,NA
"78",2011-10-26,57,0.168,4.04305126783455,-1.78379129957888,1.39373831338686,1.46834879871735,NA,NA,NA,NA,NA
"79",2011-11-03,62,0.232,4.12713438504509,-1.46101790731583,1.74451760337473,1.81769404907334,NA,NA,NA,NA,NA
"80",2011-11-09,4380,0.136,8.38480400337049,-1.99510039324608,-0.278604030726562,-0.195307938398031,NA,NA,NA,NA,NA
"81",2011-11-17,209,0.132,5.34233425196481,-2.02495335639577,1.74205979857247,1.69338010444555,NA,NA,NA,NA,NA
"82",2011-12-01,307,0.048,5.7268477475872,-3.03655426807425,0.683968200403599,0.675129122802264,NA,NA,NA,NA,NA
"83",2011-12-08,735,0.036,6.59987049921284,-3.32423634052603,0.0799892628870995,0.0663790650443845,NA,NA,NA,NA,NA
"84",2011-12-15,2750,0.218,7.91935619066062,-1.52326021619305,0.65527707661794,0.721424261353306,NA,NA,NA,NA,NA
"85",2012-01-05,218,0.008,5.38449506278909,-4.8283137373023,-1.05444112707277,-1.10778768186162,NA,NA,NA,NA,NA
"86",2012-01-12,267,0.012,5.58724865840025,-4.42284862919414,-0.664011485430958,-0.701369747005112,NA,NA,NA,NA,NA
"87",2012-01-19,175,0.012,5.16478597392351,-4.42284862919414,-0.694616381787345,-0.722258924242506,NA,NA,NA,NA,NA
"88",2012-01-26,7540,0.289,8.927977461002,-1.2413285908697,-0.00337696612628946,0.0146882875822254,NA,NA,NA,NA,NA
"89",2012-02-02,670,0.018,6.50727771238501,-4.01738352108597,-0.566337956948481,-0.572697915054478,NA,NA,NA,NA,NA
"90",2012-02-09,746,0.028,6.61472560020376,-3.57555076880693,-0.179826660855448,-0.194036359989576,NA,NA,NA,NA,NA
"91",2012-02-16,533,0.018,6.27852142416584,-4.01738352108597,-0.480126891548723,-0.456283674353584,NA,NA,NA,NA,NA
"92",2012-03-01,290,0.008,5.66988092298052,-4.8283137373023,-1.09239476147422,-1.11148424269947,NA,NA,NA,NA,NA
"93",2012-03-13,1820,0.037,7.50659178007084,-3.29683736633791,-0.687413960961897,-0.667720828371446,NA,NA,NA,NA,NA
"94",2012-03-20,3890,0.238,8.26616443661249,-1.43548460531066,0.390943831172073,0.479534025702368,NA,NA,NA,NA,NA
"95",2012-03-21,12800,0.266,9.45720044990771,-1.32425897020044,-0.52968271478788,-0.624187769873997,NA,NA,NA,NA,NA
"96",2012-03-22,13300,0.112,9.49551931420985,-2.18925640768704,-1.42584759427657,-1.53045878915504,NA,NA,NA,NA,NA
"97",2012-03-29,988,0.02,6.89568269774787,-3.91202300542815,-0.69869766562326,-0.731574424855326,NA,NA,NA,NA,NA
"98",2012-04-12,215,0.003,5.37063802812766,-5.80914299031403,-2.03729330912793,-2.08925941655561,NA,NA,NA,NA,NA
"99",2012-04-19,188,0.013,5.23644196282995,-4.3428059215206,-0.596761853407139,-0.633296693220761,NA,NA,NA,NA,NA
"100",2012-04-26,122,0.018,4.80402104473326,-4.01738352108597,-0.430903795517307,-0.41194066333416,NA,NA,NA,NA,NA
"101",2012-05-02,122,0.028,4.80402104473326,-3.57555076880693,0.0109289567617332,0.0298920889448797,NA,NA,NA,NA,NA
"102",2012-05-10,61,0.016,4.11087386417331,-4.13516655674236,-0.935387263246306,-0.861511939662239,NA,NA,NA,NA,NA
"103",2012-05-16,48,0.026,3.87120101090789,-3.64965874096066,-0.519080271127667,-0.453232031865292,NA,NA,NA,NA,NA
"104",2012-05-24,32,0.017,3.46573590279973,-4.07454193492592,-1.03117222041789,-0.990071430616234,NA,NA,NA,NA,NA
"105",2012-06-01,26,0.28,3.25809653802148,-1.27296567581289,1.74770557527937,1.78098092809432,NA,NA,NA,NA,NA
"106",2012-06-05,27,0.034,3.29583686600433,-3.38139475436598,-0.357989658782378,-0.32325026357633,NA,NA,NA,NA,NA
"107",2012-06-14,25,0.034,3.2188758248682,-3.38139475436598,-0.363068920410733,-0.331453894716058,NA,NA,NA,NA,NA
"108",2012-06-21,15,0.032,2.70805020110221,-3.44201937618241,-0.419777118010527,-0.410885400483581,NA,NA,NA,NA,NA
"109",2012-06-28,9,0.044,2.19722457733622,-3.12356564506388,-0.0432212658699029,-0.0487574907855444,NA,NA,NA,NA,NA
"110",2012-07-12,11,0.024,2.39789527279837,-3.72970144863419,-0.678991365384416,-0.679548361413711,NA,NA,NA,NA,NA
"111",2012-07-19,6.1,0.035,1.80828877117927,-3.35240721749272,-0.188261513963683,-0.20199633789393,NA,NA,NA,NA,NA
"112",2012-08-02,4.3,0.056,1.45861502269952,-2.88240358824699,0.388275861964594,0.367529716562427,NA,NA,NA,NA,NA
"113",2012-08-17,5.3,0.04,1.66770682055808,-3.2188758248682,-0.0155457284027167,-0.0320584468363974,NA,NA,NA,NA,NA
"114",2012-08-20,6.3,0.038,1.84054963339749,-3.27016911925575,-0.114336970390593,-0.127430883597096,NA,NA,NA,NA,NA
"115",2012-08-29,13,0.037,2.56494935746154,-3.29683736633791,-0.264021736712909,-0.259800223554071,NA,NA,NA,NA,NA
"116",2012-09-05,10,0.04,2.30258509299405,-3.2188758248682,-0.155214548913363,-0.158226158136866,NA,NA,NA,NA,NA
"117",2012-09-11,51,0.048,3.93182563272433,-3.03655426807425,0.109420271919424,0.179512796314152,NA,NA,NA,NA,NA
"118",2012-09-25,16,0.03,2.77258872223978,-3.50655789731998,-0.487679485482395,-0.476480925260892,NA,NA,NA,NA,NA
"119",2012-10-01,17,0.028,2.83321334405622,-3.57555076880693,-0.559049361256762,-0.545559575828699,NA,NA,NA,NA,NA
"120",2012-10-09,16,0.038,2.77258872223978,-3.27016911925575,-0.251290707418165,-0.240092147196662,NA,NA,NA,NA,NA
"121",2012-10-15,164,0.062,5.0998664278242,-2.78062089393705,0.924208344393355,0.909635975104127,NA,NA,NA,NA,NA
"122",2012-10-24,40,0.024,3.68887945411394,-3.72970144863419,-0.642350165313766,-0.589515691161651,NA,NA,NA,NA,NA
"123",2012-10-31,28,0.02,3.3322045101752,-3.91202300542815,-0.885518088238741,-0.849515006601703,NA,NA,NA,NA,NA
"124",2012-11-07,22,0.026,3.09104245335832,-3.64965874096066,-0.635797752485963,-0.61024557810298,NA,NA,NA,NA,NA
"125",2012-11-14,26,0.02,3.25809653802148,-3.91202300542815,-0.891351754335886,-0.858076401520938,NA,NA,NA,NA,NA
"126",2012-11-28,23,0.014,3.13549421592915,-4.26869794936688,-1.25380227630187,-1.22606321619874,NA,NA,NA,NA,NA
"127",2012-12-05,45,0.034,3.80666248977032,-3.38139475436598,-0.266402684557013,-0.205526926463761,NA,NA,NA,NA,NA
"128",2012-12-12,45,0.03,3.80666248977032,-3.50655789731998,-0.391565827511013,-0.330690069417761,NA,NA,NA,NA,NA
"129",2013-01-10,71,0.008,4.26267987704132,-4.8283137373023,-1.55635455103053,-1.49797972382814,NA,NA,NA,NA,NA
"130",2013-01-15,188,0.018,5.23644196282995,-4.01738352108597,-0.271339452972509,-0.307874292786131,NA,NA,NA,NA,NA
"131",2013-01-23,86,0.006,4.45434729625351,-5.11599580975408,-1.71771012334031,-1.68992805864713,NA,NA,NA,NA,NA
"132",2013-01-31,2430,0.723,7.79564653633459,-0.324346056823372,1.98178832590173,2.03537581681435,NA,NA,NA,NA,NA
"133",2013-02-06,251,0.018,5.52545293913178,-4.01738352108597,-0.245157481089193,-0.294446111337335,NA,NA,NA,NA,NA
"134",2013-02-11,566,0.022,6.33859407820318,-3.81671282562382,-0.300459861044527,-0.283566841223848,NA,NA,NA,NA,NA
"135",2013-02-20,297,0.008,5.6937321388027,-4.8283137373023,-1.09907778089183,-1.11343861109979,NA,NA,NA,NA,NA
"136",2013-02-27,1620,0.024,7.39018142822643,-3.72970144863419,-0.990507889286702,-0.990296153801259,NA,NA,NA,NA,NA
"137",2013-03-06,338,0.006,5.82304589548302,-5.11599580975408,-1.42980140300162,-1.41690700072797,NA,NA,NA,NA,NA
"138",2013-03-11,2510,0.126,7.82803803212583,-2.07147337203066,0.20150024443268,0.2582566815231,NA,NA,NA,NA,NA
"139",2013-03-19,396,0.018,5.98141421125448,-4.01738352108597,-0.409875325298721,-0.35082797622776,NA,NA,NA,NA,NA
"140",2013-03-29,416,0.008,6.03068526026126,-4.8283137373023,-1.2383205608739,-1.17515019545093,NA,NA,NA,NA,NA
"141",2013-04-03,710,0.02,6.56526497003536,-3.91202300542815,-0.48874215728635,-0.500773300285852,NA,NA,NA,NA,NA
"142",2013-04-12,899,0.02,6.80128303447162,-3.91202300542815,-0.632237113612388,-0.658428525024946,NA,NA,NA,NA,NA
"143",2013-04-19,3080,0.096,8.03268487596762,-2.3434070875143,-0.282532420925294,-0.205282265544074,NA,NA,NA,NA,NA
"144",2013-04-24,651,0.012,6.47850964220857,-4.42284862919414,-0.959575321880464,-0.962115672721519,NA,NA,NA,NA,NA
"145",2013-04-27,2870,0.084,7.96206730875367,-2.47693848013882,-0.342794500749926,-0.272281656208908,NA,NA,NA,NA,NA
"146",2013-05-10,4280,0.246,8.36170828857584,-1.40242374304977,0.334912637998473,0.41989861582626,NA,NA,NA,NA,NA
"147",2013-05-22,1920,0.066,7.56008046502183,-2.71810053695571,-0.167633443148917,-0.139562171631536,NA,NA,NA,NA,NA
"148",2013-05-22,1920,0.03,7.56008046502183,-3.50655789731998,-0.956090803513187,-0.928019531995806,NA,NA,NA,NA,NA
"149",2013-05-30,287,0.018,5.65948221575962,-4.01738352108597,-0.278500228295766,-0.299790113619699,NA,NA,NA,NA,NA
"150",2013-06-06,514,0.026,6.24222326545517,-3.64965874096066,-0.102849371779679,-0.0726621811444739,NA,NA,NA,NA,NA
"151",2013-06-12,192,0.056,5.25749537202778,-2.88240358824699,0.867640967721127,0.82925880036694,NA,NA,NA,NA,NA
"152",2013-06-25,59,0.03,4.07753744390572,-3.50655789731998,-0.318051802019648,-0.243403368458594,NA,NA,NA,NA,NA
"153",2013-07-08,24,0.028,3.17805383034795,-3.57555076880693,-0.559158333831041,-0.52939259923188,NA,NA,NA,NA,NA
"154",2013-07-19,15,0.038,2.70805020110221,-3.27016911925575,-0.247926861083867,-0.239035143556921,NA,NA,NA,NA,NA
"155",2013-07-31,76,0.028,4.33073334028633,-3.57555076880693,-0.260744693329885,-0.213421161992089,NA,NA,NA,NA,NA
"156",2013-08-07,195,0.026,5.27299955856375,-3.64965874096066,0.103488387070202,0.0634591478355628,NA,NA,NA,NA,NA
"157",2013-08-09,2570,0.204,7.85166117788927,-1.58963528513792,0.659018749395658,0.718164078046847,NA,NA,NA,NA,NA
"158",2013-08-14,2250,0.09,7.71868549519847,-2.40794560865187,-0.0241859098176209,0.0226700803440458,NA,NA,NA,NA,NA
"159",2013-08-20,287,0.022,5.65948221575962,-3.81671282562382,-0.0778295328336167,-0.0991194181575494,NA,NA,NA,NA,NA
"160",2013-08-28,91,0.022,4.51085950651685,-3.81671282562382,-0.381285518267109,-0.360017900541509,NA,NA,NA,NA,NA
"161",2013-09-04,53,0.024,3.97029191355212,-3.72970144863419,-0.573384700973174,-0.501116367822414,NA,NA,NA,NA,NA
"162",2013-09-11,35,0.026,3.55534806148941,-3.64965874096066,-0.590549114619762,-0.545207006189018,NA,NA,NA,NA,NA
"163",2013-09-18,39,0.022,3.66356164612965,-3.81671282562382,-0.73506453429603,-0.683755876350473,NA,NA,NA,NA,NA
"164",2013-09-23,42,0.02,3.73766961828337,-3.91202300542815,-0.813333505317767,-0.757422813031288,NA,NA,NA,NA,NA
"165",2013-10-02,31,0.026,3.43398720448515,-3.64965874096066,-0.611079935310664,-0.57132558843413,NA,NA,NA,NA,NA
"166",2013-10-06,602,0.082,6.40025744530882,-2.50103603171788,0.992409630408771,1.00139860659479,NA,NA,NA,NA,NA
"167",2013-10-24,61,0.014,4.11087386417331,-4.26869794936688,-1.06891865587083,-0.995043332286759,NA,NA,NA,NA,NA
"168",2013-10-30,60,0.018,4.0943445622221,-4.01738352108597,-0.823279713443922,-0.748914635309239,NA,NA,NA,NA,NA
"169",2013-11-06,110,0.006,4.70048036579242,-5.11599580975408,-1.57993941619651,-1.5587376841162,NA,NA,NA,NA,NA
"170",2013-11-13,131,0.012,4.87519732320115,-4.42284862919414,-0.80375077371066,-0.789298213466268,NA,NA,NA,NA,NA
"171",2013-11-22,709,0.063,6.56385552653213,-2.7646205525906,0.659394912183835,0.64745845446276,NA,NA,NA,NA,NA
"172",2013-12-02,147,0.004,4.99043258677874,-5.52146091786225,-1.85944933592787,-1.85389827264062,NA,NA,NA,NA,NA
"173",2013-12-12,136,0.012,4.91265488573605,-4.42284862919414,-0.788297429584717,-0.776578059020566,NA,NA,NA,NA,NA
"174",2013-12-18,902,0.02,6.80461452006262,-3.91202300542815,-0.634483729264426,-0.660922463037554,NA,NA,NA,NA,NA
"175",2014-01-09,400,0.022,5.99146454710798,-3.81671282562382,-0.21331675221199,-0.15275708579103,NA,NA,NA,NA,NA
"176",2014-01-12,2080,0.04,7.64012317269536,-3.2188758248682,-0.754484070326271,-0.715501182226686,NA,NA,NA,NA,NA
"177",2014-01-22,365,0.006,5.89989735358249,-5.11599580975408,-1.46890598745786,-1.43076462344614,NA,NA,NA,NA,NA
"178",2014-01-28,233,0.018,5.4510384535657,-4.01738352108597,-0.238480270862077,-0.294785039698128,NA,NA,NA,NA,NA
"179",2014-02-06,173,0.024,5.15329159449778,-3.72970144863419,-0.00524094281187493,-0.0307805861934121,NA,NA,NA,NA,NA
"180",2014-02-12,142,0.012,4.95582705760126,-4.42284862919414,-0.772590112553295,-0.763953230064752,NA,NA,NA,NA,NA
"181",2014-02-21,187,0.008,5.23110861685459,-4.8283137373023,-1.08322877062735,-1.11938280894742,NA,NA,NA,NA,NA
"182",2014-02-25,156,0.01,5.04985600724954,-4.60517018598809,-0.920283703980958,-0.924431277157285,NA,NA,NA,NA,NA
"183",2014-03-07,241,0.009,5.48479693349065,-4.71053070164592,-0.933048798092906,-0.987507238974512,NA,NA,NA,NA,NA
"184",2014-03-11,842,0.016,6.73578001424233,-4.13516655674236,-0.81255604648222,-0.833947043472686,NA,NA,NA,NA,NA
"185",2014-03-17,7440,0.154,8.91462612782714,-1.87080267656851,-0.621364120084444,-0.601096814496809,NA,NA,NA,NA,NA
"186",2014-03-27,556,0.022,6.32076829425058,-3.81671282562382,-0.293685907866019,-0.275063667318562,NA,NA,NA,NA,NA
"187",2014-04-03,727,0.026,6.58892647753352,-3.64965874096066,-0.239228763550537,-0.252450020639688,NA,NA,NA,NA,NA
"188",2014-04-07,3330,0.41,8.11072758297449,-0.891598119283784,1.08909082618193,1.17248830804613,NA,NA,NA,NA,NA
"189",2014-04-14,972,0.048,6.87935580446044,-3.03655426807425,0.188697157768251,0.156898209471801,NA,NA,NA,NA,NA
"190",2014-04-22,476,0.012,6.16541785423142,-4.42284862919414,-0.860717409451365,-0.814830886620287,NA,NA,NA,NA,NA
"191",2014-04-28,376,0.016,5.92958914338989,-4.13516655674236,-0.503389377187558,-0.456249228657123,NA,NA,NA,NA,NA
"192",2014-05-13,326,0.028,5.78689738136671,-3.57555076880693,0.126393723315666,0.128868519083274,NA,NA,NA,NA,NA
"193",2014-05-14,649,0.06,6.47543271670409,-2.81341071676004,0.651123088577597,0.649016522659796,NA,NA,NA,NA,NA
"194",2014-05-20,428,0.018,6.0591231955818,-4.01738352108597,-0.434710125198243,-0.372711437339023,NA,NA,NA,NA,NA
"195",2014-05-28,176,0.018,5.17048399503815,-4.01738352108597,-0.28735909132544,-0.315991526160734,NA,NA,NA,NA,NA
"196",2014-06-02,308,0.024,5.73009978297357,-3.72970144863419,-0.0099825684525805,-0.0183621090536068,NA,NA,NA,NA,NA
"197",2014-06-10,1150,0.048,7.0475172213573,-3.03655426807425,0.0551901356187594,0.0168544173300478,NA,NA,NA,NA,NA
"198",2014-06-20,143,0.024,4.96284463025991,-3.72970144863419,-0.0771398932551217,-0.068975299858153,NA,NA,NA,NA,NA
"199",2014-07-01,256,0.018,5.54517744447956,-4.01738352108597,-0.248840410269477,-0.294733176218268,NA,NA,NA,NA,NA
"200",2014-07-09,85,0.018,4.44265125649032,-4.01738352108597,-0.626986928474709,-0.597589583877266,NA,NA,NA,NA,NA
"201",2014-07-23,62,0.036,4.12713438504509,-3.32423634052603,-0.118700829835467,-0.0455243841368556,NA,NA,NA,NA,NA
"202",2014-07-29,41,0.03,3.71357206670431,-3.50655789731998,-0.413520576533029,-0.35915144317967,NA,NA,NA,NA,NA
"203",2014-08-05,48,0.03,3.87120101090789,-3.50655789731998,-0.375979427486987,-0.310131188224612,NA,NA,NA,NA,NA
"204",2014-08-12,38,0.03,3.63758615972639,-3.50655789731998,-0.430609927380823,-0.380816052280401,NA,NA,NA,NA,NA
"205",2014-08-19,32,0.03,3.46573590279973,-3.50655789731998,-0.463188182811952,-0.422087393010294,NA,NA,NA,NA,NA
"206",2014-08-27,26,0.022,3.25809653802148,-3.81671282562382,-0.796041574531555,-0.762766221716608,NA,NA,NA,NA,NA
"207",2014-09-04,41,0.026,3.71357206670431,-3.64965874096066,-0.556621420173709,-0.50225228682035,NA,NA,NA,NA,NA
"208",2014-09-10,23,0.028,3.13549421592915,-3.57555076880693,-0.560655095741916,-0.532916035638792,NA,NA,NA,NA,NA
"209",2014-09-17,37,0.024,3.61091791264422,-3.72970144863419,-0.65942835536104,-0.611135757507718,NA,NA,NA,NA,NA
"210",2014-09-24,26,0.024,3.25809653802148,-3.72970144863419,-0.709030197541926,-0.675754844726978,NA,NA,NA,NA,NA
