"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"30",2010-01-05,87,1.9,4.46590811865458,0.641853886172395,-0.375496686700483,-0.373039187282247,NA,NA,NA,NA,NA
"31",2010-01-12,59,2.95,4.07753744390572,1.08180517035173,0.0609273213940118,0.0596243650128778,NA,NA,NA,NA,NA
"32",2010-01-19,64,2.51,4.15888308335967,0.920282753143692,-0.0968623642012633,-0.0980580089631947,NA,NA,NA,NA,NA
"33",2010-01-26,370,1.82,5.91350300563827,0.598836501088704,-0.284204141500541,-0.294086351090853,NA,NA,NA,NA,NA
"34",2010-02-03,611,1.83,6.4150969591716,0.60431596685333,-0.237973277949497,-0.247338706513105,NA,NA,NA,NA,NA
"35",2010-02-10,426,2.41,6.05443934626937,0.879626747502564,0.0123159804190395,-0.000692875583877872,NA,NA,NA,NA,NA
"36",2010-02-16,305,2.6,5.72031177660741,0.955511445027436,0.0500883482300095,0.0422980480100449,NA,NA,NA,NA,NA
"37",2010-02-23,367,2.1,5.90536184805457,0.741937344729377,-0.142094217784494,-0.151780435153438,NA,NA,NA,NA,NA
"38",2010-03-02,211,2.49,5.35185813347607,0.912282710476616,-0.0462352168811607,-0.0426709975135728,NA,NA,NA,NA,NA
"39",2010-03-08,171,2.79,5.14166355650266,1.02604159583327,0.0419265882832772,0.0497987357982166,NA,NA,NA,NA,NA
"40",2010-03-16,152,2.77,5.02388052084628,1.01884732019925,0.0250483578987593,0.0327756255473605,NA,NA,NA,NA,NA
"41",2010-03-22,892,1.71,6.79346613258001,0.536493370514568,-0.284948178869843,-0.280838054516288,NA,NA,NA,NA,NA
"42",2010-03-30,346,2.9,5.84643877505772,1.06471073699243,0.173498607403974,0.165059121221857,NA,NA,NA,NA,NA
"43",2010-04-07,213,2.48,5.36129216570943,0.908258560176891,-0.0488744238932534,-0.0456618002346866,NA,NA,NA,NA,NA
"44",2010-04-13,113,2.66,4.72738781871234,0.978326122793608,-0.0326131515030219,-0.0265810490351701,NA,NA,NA,NA,NA
"45",2010-04-20,78,3.27,4.35670882668959,1.18478998490916,0.167638876845107,0.169243666075917,NA,NA,NA,NA,NA
"46",2010-04-27,94,2.16,4.54329478227,0.770108221696074,-0.247994429007853,-0.243250621743297,NA,NA,NA,NA,NA
"47",2010-05-04,60,2.625,4.0943445622221,0.965080896043587,-0.0548095888847093,-0.0561776484832321,NA,NA,NA,NA,NA
"48",2010-05-11,96,2.78,4.56434819146784,1.02245092770255,0.00456470499994133,0.00977599248084515,NA,NA,NA,NA,NA
"49",2010-05-14,1240,1.52,7.12286665859908,0.418710334858185,-0.379631412872973,-0.364896000182677,NA,NA,NA,NA,NA
"50",2010-05-14,1240,1.45,7.12286665859908,0.371563556432483,-0.426778191298675,-0.412042778608379,NA,NA,NA,NA,NA
"51",2010-05-18,319,1.54,5.76519110278484,0.431782416425538,-0.468822760167176,-0.476494231319789,NA,NA,NA,NA,NA
"52",2010-05-25,873,2.42,6.7719355558396,0.883767540168595,0.0610767946973351,0.0643581566062366,NA,NA,NA,NA,NA
"53",2010-06-01,107,5.38,4.67282883446191,1.68268837417369,0.669130109407406,0.67499473519074,NA,NA,NA,NA,NA
"54",2010-06-08,105,3.02,4.65396035015752,1.10525683138678,0.0908305778607408,0.096634904285207,NA,NA,NA,NA,NA
"55",2010-06-15,52,2.87,3.95124371858143,1.05431202977153,0.0243953023560088,0.0234783120709943,NA,NA,NA,NA,NA
"56",2010-06-23,27,2.6,3.29583686600433,0.955511445027436,-0.173584270462365,-0.159786071470395,NA,NA,NA,NA,NA
"57",2010-08-04,45,3.22,3.80666248977032,1.16938135955632,0.126328404474836,0.125508228417098,NA,NA,NA,NA,NA
"58",2010-08-09,35,2.815,3.55534806148941,1.03496226159165,-0.0352052765300326,-0.0513039953733165,NA,NA,NA,NA,NA
"59",2010-08-18,28,2.75,3.3322045101752,1.01160091167848,-0.110208606439948,-0.100410121479633,NA,NA,NA,NA,NA
"60",2010-08-25,21,3.45,3.04452243772342,1.23837423104327,0.0984004295345031,0.110372181872267,NA,NA,NA,NA,NA
"61",2010-09-02,58,3.84,4.06044301054642,1.34547236659964,0.323514754571563,0.322294923226247,NA,NA,NA,NA,NA
"62",2010-09-08,27,3.74,3.29583686600433,1.31908561142644,0.189989895936639,0.203788094928609,NA,NA,NA,NA,NA
"63",2010-09-15,152,2.93,5.02388052084628,1.07500242302898,0.0812034607284893,0.0889307283770905,NA,NA,NA,NA,NA
"64",2010-09-23,27,3.14,3.29583686600433,1.14422279992016,0.015127084430359,0.028925283422329,NA,NA,NA,NA,NA
"65",2010-09-30,24,3.52,3.17805383034795,1.25846098961001,0.1212848323259,0.135949992438784,NA,NA,NA,NA,NA
"66",2010-10-07,20,4.05,2.99573227355399,1.39871688111845,0.258179946814811,0.269870126576935,NA,NA,NA,NA,NA
"67",2010-10-13,16,4.4,2.77258872223978,1.48160454092422,0.347504833255188,0.355385469973034,NA,NA,NA,NA,NA
"68",2010-10-21,21,4.585,3.04452243772342,1.52279010570843,0.382816304199663,0.394788056537427,NA,NA,NA,NA,NA
"69",2010-10-28,24,2.45,3.17805383034795,0.896088024556636,-0.241088132727474,-0.22642297261459,NA,NA,NA,NA,NA
"70",2010-11-03,35,1.87,3.55534806148941,0.625938430866495,-0.444229107255188,-0.460327826098472,NA,NA,NA,NA,NA
"71",2010-11-11,21,4.77,3.04452243772342,1.56234630490025,0.422372503391483,0.434344255729247,NA,NA,NA,NA,NA
"72",2010-11-16,21,3.86,3.04452243772342,1.35066718347674,0.210693381967973,0.222665134305737,NA,NA,NA,NA,NA
"73",2010-11-29,41,2.4,3.71357206670431,0.8754687373539,-0.176667900034561,-0.179837051993861,NA,NA,NA,NA,NA
"74",2010-12-09,25,3.38,3.2188758248682,1.21787570949493,0.0818159807103591,0.0976264393305224,NA,NA,NA,NA,NA
"75",2010-12-16,33,3.61,3.49650756146648,1.28370777234479,0.204240300946362,0.190432588161393,NA,NA,NA,NA,NA
"76",2011-01-06,47,2,3.85014760171006,0.693147180559945,-0.345719388709399,-0.346505598506289,NA,NA,NA,NA,NA
"77",2011-01-12,35,2.54,3.55534806148941,0.932164081030445,-0.138003457091238,-0.154102175934522,NA,NA,NA,NA,NA
"78",2011-01-21,33,2.78,3.49650756146648,1.02245092770255,-0.0570165436958785,-0.0708242564808474,NA,NA,NA,NA,NA
"79",2011-01-26,33,3.26,3.49650756146648,1.18172719537862,0.102259723980191,0.0884520111952225,NA,NA,NA,NA,NA
"80",2011-02-06,53,2.5,3.97029191355212,0.916290731874155,-0.11214717153125,-0.113056671189519,NA,NA,NA,NA,NA
"81",2011-02-12,81,2.41,4.39444915467244,0.879626747502564,-0.137049209434387,-0.135788719913403,NA,NA,NA,NA,NA
"82",2011-02-14,389,2.38,5.96357934361845,0.867100487683383,-0.00995908829106518,-0.0210814039340868,NA,NA,NA,NA,NA
"83",2011-02-25,298,2.52,5.6970934865054,0.924258901523332,0.0161331602249722,0.00845405626822238,NA,NA,NA,NA,NA
"84",2011-03-14,351,2.38,5.86078622346587,0.867100487683383,-0.0223724563108685,-0.0310786092307832,NA,NA,NA,NA,NA
"85",2011-03-31,64,3.15,4.15888308335967,1.14740245283754,0.130257335492585,0.129061690730653,NA,NA,NA,NA,NA
"86",2011-04-07,55,2.45,4.00733318523247,0.896088024556636,-0.129581918728164,-0.130545645550382,NA,NA,NA,NA,NA
"87",2011-04-11,310,3.41,5.73657229747919,1.22671229129543,0.323076960493699,0.315299411550112,NA,NA,NA,NA,NA
"88",2011-04-20,82,2.42,4.40671924726425,0.883767540168595,-0.132903206226485,-0.131593304309516,NA,NA,NA,NA,NA
"89",2011-04-23,2970,2.45,7.99631723179675,0.896088024556636,0.208880729046757,0.22036079889526,NA,NA,NA,NA,NA
"90",2011-04-25,20000,1.41,9.90348755253613,0.343589704390077,0.0278104219337181,0.00777140099020424,NA,NA,NA,NA,NA
"91",2011-04-26,12300,1.95,9.41735454136051,0.667829372575655,0.240270084497334,0.230697172395386,NA,NA,NA,NA,NA
"92",2011-05-11,62,3.75,4.12713438504509,1.32175583998232,0.303536865036244,0.302126330577901,NA,NA,NA,NA,NA
"93",2011-05-18,45,3.27,3.80666248977032,1.18478998490916,0.141737029827676,0.140916853769938,NA,NA,NA,NA,NA
"94",2011-05-24,6680,1.1,8.80687326653069,0.0953101798043249,-0.455537831027146,-0.454463534580313,NA,NA,NA,NA,NA
"95",2011-06-09,66,3.455,4.18965474202643,1.23982245721963,0.223139408703045,0.22242478697994,NA,NA,NA,NA,NA
"96",2011-06-15,54,3.775,3.98898404656427,1.32840038270099,0.301367954493825,0.300452247817513,NA,NA,NA,NA,NA
"97",2011-07-14,27,3.7,3.29583686600433,1.30833281965018,0.179237104160379,0.193035303152349,NA,NA,NA,NA,NA
"98",2011-07-20,24,3.6,3.17805383034795,1.28093384546206,0.14375768817795,0.158422848290834,NA,NA,NA,NA,NA
"99",2011-07-28,21,3.36,3.04452243772342,1.21194097397511,0.0719671724663431,0.0839389248041069,NA,NA,NA,NA,NA
"100",2011-08-04,21,3.78,3.04452243772342,1.3297240096315,0.189750208122733,0.201721960460497,NA,NA,NA,NA,NA
"101",2011-08-10,25,4.14,3.2188758248682,1.42069578783722,0.284636059052649,0.300446517672812,NA,NA,NA,NA,NA
"102",2011-08-17,26,3.33,3.25809653802148,1.20297230399235,0.0691632947639005,0.0850069797523356,NA,NA,NA,NA,NA
"103",2011-08-31,18,4.1,2.89037175789616,1.41098697371026,0.271526279155605,0.282166637282654,NA,NA,NA,NA,NA
"104",2011-09-07,18,5.61,2.89037175789616,1.72455071953461,0.585090024979955,0.595730383107004,NA,NA,NA,NA,NA
"105",2011-09-15,17,5.77,2.83321334405622,1.75267208052001,0.615237899670624,0.624749708600284,NA,NA,NA,NA,NA
"106",2011-09-21,22,3.89,3.09104245335832,1.35840915763035,0.219617105894773,0.231875652581313,NA,NA,NA,NA,NA
"107",2011-09-29,26,3.71,3.25809653802148,1.31103187661934,0.177222867390891,0.193066552379326,NA,NA,NA,NA,NA
"108",2011-10-05,23,4.05,3.13549421592915,1.39871688111845,0.26090995981919,0.274068179050259,NA,NA,NA,NA,NA
"109",2011-10-13,34,6.52,3.52636052461616,1.87487437593856,0.800652192225856,0.784859512561097,NA,NA,NA,NA,NA
"110",2011-10-28,33,3.84,3.49650756146648,1.34547236659964,0.266004895201212,0.252197182416243,NA,NA,NA,NA,NA
"111",2011-11-02,27,3.44,3.29583686600433,1.23547147138531,0.106375755895509,0.120173954887479,NA,NA,NA,NA,NA
"112",2011-11-08,1700,2.86,7.43838353004431,1.05082162483176,0.286458234997512,0.303015513318624,NA,NA,NA,NA,NA
"113",2011-11-16,112,4.63,4.71849887129509,1.53255686809814,0.521180320411228,0.527184645473835,NA,NA,NA,NA,NA
"114",2011-11-30,140,6.18,4.9416424226093,1.8213182714696,0.822061474372695,0.82926967978761,NA,NA,NA,NA,NA
"115",2011-12-07,196,3.28,5.27811465923052,1.18784342239605,0.219040906013956,0.224999909051907,NA,NA,NA,NA,NA
"116",2012-01-04,99,3.78,4.59511985013459,1.3297240096315,0.312726749849389,0.31830773942101,NA,NA,NA,NA,NA
"117",2012-01-11,180,4.01,5.19295685089021,1.38879124131848,0.409799336783178,0.417354338598676,NA,NA,NA,NA,NA
"118",2012-01-18,99,3.12,4.59511985013459,1.13783300182139,0.120835742039279,0.1264167316109,NA,NA,NA,NA,NA
"119",2012-01-25,893,2.47,6.7945865808765,0.904218150639886,0.0828421750734403,0.0869952812318447,NA,NA,NA,NA,NA
"120",2012-02-01,152,3.36,5.02388052084628,1.21194097397511,0.218142011674619,0.22586927932322,NA,NA,NA,NA,NA
"121",2012-02-04,857,2.53,6.75343791859778,0.928219302739429,0.104470705997419,0.107036877329314,NA,NA,NA,NA,NA
"122",2012-02-15,111,3.5,4.70953020131233,1.25276296849537,0.240949290209007,0.246926049358799,NA,NA,NA,NA,NA
"123",2012-02-29,87,3.05,4.46590811865458,1.11514159061932,0.0977910177464423,0.100248517164678,NA,NA,NA,NA,NA
"124",2012-03-15,102,2.09,4.62497281328427,0.73716406597672,-0.278555245637613,-0.272852386108152,NA,NA,NA,NA,NA
"125",2012-03-20,2400,2.04,7.78322401633604,0.712949807856125,-0.00526317091100326,0.00833745892450521,NA,NA,NA,NA,NA
"126",2012-03-22,1610,2.43,7.38398945797851,0.887891257352457,0.116690078389791,0.133663530963775,NA,NA,NA,NA,NA
"127",2012-03-28,259,3.09,5.55682806169954,1.12817109090965,0.200860592073093,0.196385723610554,NA,NA,NA,NA,NA
"128",2012-04-11,85,3.07,4.44265125649032,1.12167756159911,0.104684786894063,0.106549774080144,NA,NA,NA,NA,NA
"129",2012-04-15,109,3.27,4.69134788222914,1.18478998490916,0.172102962567847,0.178024449432768,NA,NA,NA,NA,NA
"130",2012-04-25,54,3.5,3.98898404656427,1.25276296849537,0.225730540288205,0.224814833611893,NA,NA,NA,NA,NA
"131",2012-05-02,53,3.38,3.97029191355212,1.21787570949493,0.189437806089525,0.188528306431256,NA,NA,NA,NA,NA
"132",2012-05-09,40,3.6,3.68887945411394,1.28093384546206,0.226301436452495,0.221025921564446,NA,NA,NA,NA,NA
"133",2012-05-17,37,3.79,3.61091791264422,1.33236601909433,0.269196331507426,0.256210108355299,NA,NA,NA,NA,NA
"134",2012-05-23,34,3.97,3.52636052461616,1.3787660946991,0.304543910986396,0.288751231321637,NA,NA,NA,NA,NA
"135",2012-05-31,36,3.39,3.58351893845611,1.22082992139236,0.154325829822375,0.139323841779829,NA,NA,NA,NA,NA
"136",2012-06-06,31,2.23,3.43398720448515,0.802001585472027,-0.292695991454129,-0.298608967690163,NA,NA,NA,NA,NA
"137",2012-06-13,14,2.92,2.63905732961526,1.07158361628019,-0.0505575679351735,-0.0478644910035038,NA,NA,NA,NA,NA
"138",2012-06-20,13,3.25,2.56494935746154,1.17865499634165,0.0658551057673442,0.0649993523377586,NA,NA,NA,NA,NA
"139",2012-06-28,12,3.05,2.484906649788,1.11514159061932,0.014350980727998,0.00944197389991874,NA,NA,NA,NA,NA
"140",2012-07-11,12,2.92,2.484906649788,1.07158361628019,-0.0292069936111321,-0.0341160004392114,NA,NA,NA,NA,NA
"141",2012-07-18,10,2.8,2.30258509299405,1.02961941718116,-0.036315938650757,-0.0521157388748548,NA,NA,NA,NA,NA
"142",2012-07-25,9.5,2.73,2.2512917986065,1.00430160919687,-0.0499354730170984,-0.0694025041951654,NA,NA,NA,NA,NA
"143",2012-08-01,9.1,2.77,2.2082744135228,1.01884732019925,-0.0249342800657357,-0.047737200823301,NA,NA,NA,NA,NA
"144",2012-08-16,11,3.27,2.39789527279837,1.18478998490916,0.0993284557041421,0.0895786559512928,NA,NA,NA,NA,NA
"145",2012-08-22,11,3.6,2.39789527279837,1.28093384546206,0.195472316257042,0.185722516504193,NA,NA,NA,NA,NA
"146",2012-09-06,12,2.67,2.484906649788,0.982078472412158,-0.118712137479164,-0.123621144307243,NA,NA,NA,NA,NA
"147",2012-09-12,12,3.48,2.484906649788,1.24703229378638,0.146241683895058,0.141332677066979,NA,NA,NA,NA,NA
"148",2012-09-27,13,5.71,2.56494935746154,1.74221902366792,0.629419133093614,0.628563379664029,NA,NA,NA,NA,NA
"149",2012-10-03,13,4.91,2.56494935746154,1.59127394180643,0.478474051232124,0.477618297802539,NA,NA,NA,NA,NA
"150",2012-10-10,14,4.83,2.63905732961526,1.57484646766448,0.452705283449117,0.455398360380786,NA,NA,NA,NA,NA
"151",2012-10-16,24,2.7,3.17805383034795,0.993251773010283,-0.143924384273827,-0.129259224160943,NA,NA,NA,NA,NA
"152",2012-10-25,22,3.38,3.09104245335832,1.21787570949493,0.0790836577593532,0.0913422044458931,NA,NA,NA,NA,NA
"153",2012-11-01,21,3.36,3.04452243772342,1.21194097397511,0.0719671724663431,0.0839389248041069,NA,NA,NA,NA,NA
"154",2012-11-08,20,2.37,2.99573227355399,0.86288995514704,-0.277646979156599,-0.265956799394475,NA,NA,NA,NA,NA
"155",2012-11-15,22,2.05,3.09104245335832,0.717839793150317,-0.42095225858526,-0.40869371189872,NA,NA,NA,NA,NA
"156",2012-11-29,21,3.91,3.04452243772342,1.36353737399727,0.223563572488503,0.235535324826267,NA,NA,NA,NA,NA
"157",2012-12-06,23,1.99,3.13549421592915,0.688134638736401,-0.449672282562859,-0.43651406333179,NA,NA,NA,NA,NA
"158",2012-12-13,20,4.135,2.99573227355399,1.41948732847565,0.278950394172011,0.290640573934135,NA,NA,NA,NA,NA
"159",2013-01-03,25,4.31,3.2188758248682,1.46093790411566,0.324878175331089,0.340688633951252,NA,NA,NA,NA,NA
"160",2013-01-11,21,3.66,3.04452243772342,1.29746314741327,0.157489345904503,0.169461098242267,NA,NA,NA,NA,NA
"161",2013-01-14,22,3.44,3.09104245335832,1.23547147138531,0.0966794196497334,0.108937966336273,NA,NA,NA,NA,NA
"162",2013-01-24,21,4.27,3.04452243772342,1.45161382724053,0.311640025731763,0.323611778069527,NA,NA,NA,NA,NA
"163",2013-01-30,444,3.44,6.09582456243222,1.23547147138531,0.371814718892653,0.358371318254231,NA,NA,NA,NA,NA
"164",2013-02-07,36,3.51,3.58351893845611,1.25561603747777,0.189111945907785,0.174109957865239,NA,NA,NA,NA,NA
"165",2013-02-13,55,2.86,4.00733318523247,1.05082162483176,0.0251516815469597,0.0241879547247421,NA,NA,NA,NA,NA
"166",2013-02-21,54,2.97,3.98898404656427,1.08856195281461,0.0615295246074454,0.0606138179311329,NA,NA,NA,NA,NA
"167",2013-03-01,63,2.72,4.14313472639153,1.00063188030791,-0.0169593418059579,-0.0183049918480855,NA,NA,NA,NA,NA
"168",2013-03-05,45,3.52,3.80666248977032,1.25846098961001,0.215408034528526,0.214587858470788,NA,NA,NA,NA,NA
"169",2013-03-10,1020,3.1,6.92755790627832,1.1314021114911,0.318308921993005,0.327358503611416,NA,NA,NA,NA,NA
"170",2013-03-19,112,3.24,4.71849887129509,1.17557332980424,0.164196782117328,0.170201107179935,NA,NA,NA,NA,NA
"171",2013-03-26,118,2.53,4.77068462446567,0.928219302739429,-0.0805352869815064,-0.0743551166745604,NA,NA,NA,NA,NA
"172",2013-04-05,278,2.42,5.62762111369064,0.883767540168595,-0.0333460776015488,-0.0399033545087196,NA,NA,NA,NA,NA
"173",2013-04-11,508,2.27,6.23048144757848,0.819779831493311,-0.0339231285944689,-0.0469713927747132,NA,NA,NA,NA,NA
"174",2013-04-18,2430,3.16,7.79564653633459,1.15057202759882,0.434113578458823,0.447596970296696,NA,NA,NA,NA,NA
"175",2013-04-25,151,3.21,5.01727983681492,1.16627093714192,0.172000570361664,0.17969430417953,NA,NA,NA,NA,NA
"176",2013-05-03,201,2.88,5.30330490805908,1.05779029414785,0.0923776558516747,0.0976012424567219,NA,NA,NA,NA,NA
"177",2013-05-10,3300,1.95,8.10167774745457,0.667829372575655,-0.00332491344459773,0.00701813889294356,NA,NA,NA,NA,NA
"178",2013-05-21,1620,1.95,7.39018142822643,0.667829372575655,-0.102599386730934,-0.0856726496836048,NA,NA,NA,NA,NA
"179",2013-05-21,1620,2.95,7.39018142822643,1.08180517035173,0.311376411045141,0.32830314809247,NA,NA,NA,NA,NA
"180",2013-05-29,137,3.15,4.91998092582813,1.14740245283754,0.146836410348888,0.153887322461129,NA,NA,NA,NA,NA
"181",2013-06-07,128,2.8,4.85203026391962,1.02961941718116,0.0251886963579959,0.0317673060561214,NA,NA,NA,NA,NA
"182",2013-06-26,59,2.89,4.07753744390572,1.06125650212434,0.0403786531666219,0.0390756967854879,NA,NA,NA,NA,NA
"183",2013-07-10,50,2.77,3.91202300542815,1.01884732019925,-0.014353590974467,-0.0152293829234156,NA,NA,NA,NA,NA
"184",2013-07-17,72,2.57,4.27666611901606,0.943905898907128,-0.0731467178697546,-0.0720535785977515,NA,NA,NA,NA,NA
"185",2013-08-01,53,2.16,3.97029191355212,0.770108221696074,-0.258329681709331,-0.2592391813676,NA,NA,NA,NA,NA
"186",2013-08-08,376,2.17,5.92958914338989,0.774727167552368,-0.106366586020101,-0.116644252658401,NA,NA,NA,NA,NA
"187",2013-08-15,21,2.65,3.04452243772342,0.974559639998131,-0.165414161510636,-0.153442409172872,NA,NA,NA,NA,NA
"188",2013-08-21,17,2.53,2.83321334405622,0.928219302739429,-0.209214878109957,-0.199703069180297,NA,NA,NA,NA,NA
"189",2013-08-29,16,2.11,2.77258872223978,0.746687947487975,-0.387411760181057,-0.379531123463211,NA,NA,NA,NA,NA
"190",2013-09-05,16,2.19,2.77258872223978,0.783901543828409,-0.350198163840623,-0.342317527122777,NA,NA,NA,NA,NA
"191",2013-09-12,18,1.72,2.89037175789616,0.542324290825362,-0.597136403729293,-0.586496045602244,NA,NA,NA,NA,NA
"192",2013-09-19,17,1.65,2.83321334405622,0.500775287912489,-0.636658892936897,-0.627147084007237,NA,NA,NA,NA,NA
"193",2013-09-20,148,1.72,4.99721227376411,0.542324290825362,-0.453340530070744,-0.445759640858423,NA,NA,NA,NA,NA
"194",2013-10-03,29,1.61,3.36729582998647,0.476234178996372,-0.636832705797644,-0.632109367219543,NA,NA,NA,NA,NA
"195",2013-10-05,173,1.9,5.15329159449778,0.641853886172395,-0.341153888798474,-0.333329035689251,NA,NA,NA,NA,NA
"196",2013-10-21,37,2.27,3.61091791264422,0.819779831493311,-0.243389856093593,-0.25637607924572,NA,NA,NA,NA,NA
"197",2013-10-31,49,2.11,3.89182029811063,0.746687947487975,-0.288308976380933,-0.289150148156793,NA,NA,NA,NA,NA
"198",2013-11-07,46,2.68,3.8286413964891,0.985816794522765,-0.055108036652817,-0.0558942071371767,NA,NA,NA,NA,NA
"199",2013-11-14,36,2.29,3.58351893845611,0.828551817566148,-0.237952274003837,-0.252954262046383,NA,NA,NA,NA,NA
"200",2013-11-21,91,2.91,4.51085950651685,1.0681530811834,0.0501635597526977,0.0539841314727871,NA,NA,NA,NA,NA
"201",2013-12-03,39,2.29,3.66356164612965,0.828551817566148,-0.228726358875762,-0.236520456783025,NA,NA,NA,NA,NA
"202",2013-12-13,45,2.68,3.80666248977032,0.985816794522765,-0.0572361605587187,-0.0580563366164569,NA,NA,NA,NA,NA
"203",2013-12-20,110,3.04,4.70048036579242,1.11185751541813,0.0996069699612983,0.105556183618084,NA,NA,NA,NA,NA
"204",2013-12-21,1260,2.66,7.13886699994552,0.978326122793608,0.181372489341145,0.196451795140002,NA,NA,NA,NA,NA
"205",2014-01-08,95,3.31,4.55387689160054,1.19694818938897,0.17892004851396,0.18391629647451,NA,NA,NA,NA,NA
"206",2014-01-10,322,3.39,5.77455154554441,1.22082992139236,0.32124911638587,0.313569118963405,NA,NA,NA,NA,NA
"207",2014-01-23,88,3.2,4.47733681447821,1.16315080980568,0.145615177162266,0.148404564108369,NA,NA,NA,NA,NA
"208",2014-01-29,72,3.76,4.27666611901606,1.3244189574018,0.307366340624917,0.30845947989692,NA,NA,NA,NA,NA
"209",2014-02-07,74,3.205,4.30406509320417,1.16471209037263,0.147448215165285,0.148948947956867,NA,NA,NA,NA,NA
"210",2014-02-13,79,3.01,4.36944785246702,1.10194007876078,0.0849897269240432,0.0864347680063342,NA,NA,NA,NA,NA
"211",2014-02-20,75,2.45,4.31748811353631,0.896088024556636,-0.121231629406665,-0.119605421849221,NA,NA,NA,NA,NA
"212",2014-02-26,65,2.73,4.17438726989564,1.00430160919687,-0.0125497568374062,-0.0135292606859618,NA,NA,NA,NA,NA
"213",2014-03-06,94,2.56,4.54329478227,0.940007258491471,-0.078095392212456,-0.0733515849479,NA,NA,NA,NA,NA
