"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"34",2010-01-26,370,17.482,5.91350300563827,2.8611717801583,-0.0145927735169233,-0.0353399266526684,NA,NA,NA,NA,NA
"35",2010-02-03,611,20.345,6.4150969591716,3.01283518145365,0.226876886002952,0.201438442909922,NA,NA,NA,NA,NA
"36",2010-02-10,426,17.239,6.05443934626937,2.84717425891284,-0.0152419074679826,-0.0367678105436369,NA,NA,NA,NA,NA
"37",2010-02-16,305,17.406,5.72031177660741,2.85681497436732,-0.0365789929073559,-0.0529390655095923,NA,NA,NA,NA,NA
"38",2010-02-23,367,17.708,5.90536184805457,2.87401651486989,-0.00243025236915972,-0.0231059042668309,NA,NA,NA,NA,NA
"39",2010-03-02,211,17.951,5.35185813347607,2.88764582368893,-0.0105064265776127,0.00482147153597179,NA,NA,NA,NA,NA
"40",2010-03-08,171,18.225,5.14166355650266,2.90279427789472,-0.00302561188851813,0.0186724041884196,NA,NA,NA,NA,NA
"41",2010-03-16,152,19.204,5.02388052084628,2.95511859066869,0.0368629812802719,0.0548427239368046,NA,NA,NA,NA,NA
"42",2010-03-22,892,17.501,6.79346613258001,2.86225802215402,0.206109712009813,0.190654283628344,NA,NA,NA,NA,NA
"43",2010-03-30,346,14.825,5.84643877505772,2.69631494488379,-0.185134354929273,-0.205094742628488,NA,NA,NA,NA,NA
"44",2010-04-07,213,15.412,5.36129216570943,2.73514642676391,-0.163021378511574,-0.148414818177131,NA,NA,NA,NA,NA
"45",2010-04-13,113,14.829,4.72738781871234,2.69658472299293,-0.261078719901428,-0.266273693415271,NA,NA,NA,NA,NA
"46",2010-04-20,78,15.105,4.35670882668959,2.71502581483864,-0.287345438948331,-0.30987832391137,NA,NA,NA,NA,NA
"47",2010-04-27,94,16.831,4.54329478227,2.82322242414403,-0.15938457990105,-0.183671809419606,NA,NA,NA,NA,NA
"48",2010-05-04,60,17.5415,4.0943445622221,2.86456950210165,-0.162614318186771,-0.137086166009454,NA,NA,NA,NA,NA
"49",2010-05-11,96,18.102,4.56434819146784,2.89602242940498,-0.0843265031635458,-0.107180577224823,NA,NA,NA,NA,NA
"50",2010-05-14,1240,17.585,7.12286665859908,2.86704626592595,0.342607261550023,0.344235540332689,NA,NA,NA,NA,NA
"51",2010-05-14,1240,8.847,7.12286665859908,2.18007841850125,-0.344360585874677,-0.342732307092011,NA,NA,NA,NA,NA
"52",2010-05-18,319,13.542,5.76519110278484,2.60579596706345,-0.283466076167719,-0.301641286219042,NA,NA,NA,NA,NA
"53",2010-05-25,873,14.057,6.7719355558396,2.64312049234963,-0.0212376630676974,-0.0376199738531082,NA,NA,NA,NA,NA
"54",2010-06-01,107,14.801,4.67282883446191,2.69469474605505,-0.271233163139477,-0.284210044558515,NA,NA,NA,NA,NA
"55",2010-06-08,105,13.875,4.65396035015752,2.6300886596325,-0.338616405115523,-0.353977244339971,NA,NA,NA,NA,NA
"56",2010-06-15,52,15.253,3.95124371858143,2.7247762050178,-0.325356142565135,-0.306224028716405,NA,NA,NA,NA,NA
"57",2010-06-23,27,16.9215,3.29583686600433,2.82858500273095,-0.257308092539463,-0.24090851777733,NA,NA,NA,NA,NA
"58",2010-08-04,45,13.163,3.80666248977032,2.57740986344327,-0.514395422779739,-0.526133578876837,NA,NA,NA,NA,NA
"59",2010-08-09,35,12.805,3.55534806148941,2.54983571965149,-0.567657913690197,-0.593256051103177,NA,NA,NA,NA,NA
"60",2010-08-18,28,13.576,3.3322045101752,2.60830352793193,-0.480098454347943,-0.466850382715169,NA,NA,NA,NA,NA
"61",2010-08-25,21,14.381,3.04452243772342,2.66590789090424,-0.412667567031151,-0.400720577464948,NA,NA,NA,NA,NA
"62",2010-09-02,58,15.026,4.06044301054642,2.70978203394697,-0.322925798484554,-0.297745077658979,NA,NA,NA,NA,NA
"63",2010-09-08,27,19.19,3.29583686600433,2.95438931001961,-0.131503785250803,-0.11510421048867,NA,NA,NA,NA,NA
"64",2010-09-15,152,17.254,5.02388052084628,2.84804400065439,-0.0702116087340281,-0.0522318660774954,NA,NA,NA,NA,NA
"65",2010-09-23,27,16.144,3.29583686600433,2.78154846361125,-0.304344631659163,-0.287945056897029,NA,NA,NA,NA,NA
"66",2010-09-30,24,20.044,3.17805383034795,2.99792985709748,-0.0778755593264919,-0.0634411915029904,NA,NA,NA,NA,NA
"67",2010-10-07,20,21.026,2.99573227355399,3.04575976715364,-0.0361150346406665,-0.0261656153791305,NA,NA,NA,NA,NA
"68",2010-10-13,16,17.061,2.77258872223978,2.83679515699277,-0.270145491093825,-0.277599254341435,NA,NA,NA,NA,NA
"69",2010-10-21,21,23.8945,3.04452243772342,3.17364830693151,0.0950728489961192,0.107019838562322,NA,NA,NA,NA,NA
"70",2010-10-28,24,19.607,3.17805383034795,2.97588664533328,-0.0999187710906919,-0.0854844032671904,NA,NA,NA,NA,NA
"71",2010-11-03,35,16.939,3.55534806148941,2.82961865560424,-0.287874977737447,-0.313473115150427,NA,NA,NA,NA,NA
"72",2010-11-11,21,21.69,3.04452243772342,3.07685132483878,-0.0017241330966109,0.0102228564695914,NA,NA,NA,NA,NA
"73",2010-11-16,21,20.095,3.04452243772342,3.00047102790116,-0.0781044300342306,-0.0661574404680283,NA,NA,NA,NA,NA
"74",2010-11-29,41,22.23,3.71357206670431,3.10144272797611,-0.00320350692301297,-0.0265098448165486,NA,NA,NA,NA,NA
"75",2010-12-09,25,22.978,3.2188758248682,3.13453723643117,0.0549557316338922,0.0710216266475405,NA,NA,NA,NA,NA
"76",2010-12-16,33,21.227,3.49650756146648,3.05527395626231,-0.0595103896180973,-0.0754962083311819,NA,NA,NA,NA,NA
"77",2011-01-06,47,25.164,3.85014760171006,3.22541440170778,0.145317584515666,0.142886632573226,NA,NA,NA,NA,NA
"78",2011-01-12,35,23.583,3.55534806148941,3.16052611347973,0.0430324801380428,0.0174343427250627,NA,NA,NA,NA,NA
"79",2011-01-21,33,47.809,3.49650756146648,3.86721390629293,0.752429560412523,0.736443741699438,NA,NA,NA,NA,NA
"80",2011-01-26,33,24.023,3.49650756146648,3.17901170477306,0.0642273588926527,0.0482415401795682,NA,NA,NA,NA,NA
"81",2011-02-06,53,27.216,3.97029191355212,3.30380503565351,0.256975997238072,0.27785788211419,NA,NA,NA,NA,NA
"82",2011-02-12,81,28.752,4.39444915467244,3.3587073300412,0.360450079479357,0.333536355370834,NA,NA,NA,NA,NA
"83",2011-02-14,389,31.567,5.96357934361845,3.45211227113026,0.58064330707575,0.559555953230699,NA,NA,NA,NA,NA
"84",2011-02-25,298,25.67,5.6970934865054,3.24532299488305,0.350298147393219,0.33523628146711,NA,NA,NA,NA,NA
"85",2011-02-28,1200,13.294,7.09007683577609,2.58731280561939,0.0494867835915782,0.0492646021005565,NA,NA,NA,NA,NA
"86",2011-03-05,355,22.009,5.87211778947542,3.09145146061253,0.212211535980674,0.191891920141641,NA,NA,NA,NA,NA
"87",2011-03-14,351,21.683,5.86078622346587,3.07652854338208,0.196322363723065,0.176151236228267,NA,NA,NA,NA,NA
"88",2011-03-31,64,22.671,4.15888308335967,3.12108657470669,0.103093775167985,0.125419371567205,NA,NA,NA,NA,NA
"89",2011-04-07,55,24.635,4.00733318523247,3.20416819599593,0.162810517998283,0.185802174933282,NA,NA,NA,NA,NA
"90",2011-04-11,310,25.608,5.73657229747919,3.24290480266756,0.350851880857921,0.333722226682997,NA,NA,NA,NA,NA
"91",2011-04-20,82,20.782,4.40671924726425,3.03408722743045,0.0373368548981561,0.00979703962567724,NA,NA,NA,NA,NA
"92",2011-04-23,2970,10.965,7.99631723179675,2.39470838186985,0.212816805288878,0.246421327407118,NA,NA,NA,NA,NA
"93",2011-04-25,20000,4.546,9.90348755253613,1.51424772543035,0.0737362820505332,-0.0177278614394563,NA,NA,NA,NA,NA
"94",2011-04-26,12300,8.34,9.41735454136051,2.12106321637066,0.485891860526525,0.450905685731506,NA,NA,NA,NA,NA
"95",2011-05-11,62,13.346,4.12713438504509,2.59121671448141,-0.430975577123121,-0.406272667839592,NA,NA,NA,NA,NA
"96",2011-05-18,45,14.405,3.80666248977032,2.66757536853649,-0.424229917686519,-0.435968073783617,NA,NA,NA,NA,NA
"97",2011-05-24,6680,4.447,8.80687326653069,1.49222971152856,-0.379826850544344,-0.367266267362276,NA,NA,NA,NA,NA
"98",2011-06-09,66,12.395,4.18965474202643,2.51729316548715,-0.497478568442174,-0.47995564346289,NA,NA,NA,NA,NA
"99",2011-06-15,54,12.3895,3.98898404656427,2.51684933970166,-0.527309399944774,-0.505338804828755,NA,NA,NA,NA,NA
"100",2011-07-14,27,14.9105,3.29583686600433,2.70206566275495,-0.383827432515463,-0.367427857753329,NA,NA,NA,NA,NA
"101",2011-07-20,24,14.736,3.17805383034795,2.69029347951295,-0.385511936911022,-0.371077569087521,NA,NA,NA,NA,NA
"102",2011-07-28,21,15.527,3.04452243772342,2.74258044399903,-0.335995013936361,-0.324048024370159,NA,NA,NA,NA,NA
"103",2011-08-04,21,16.313,3.04452243772342,2.79196233595417,-0.286613121981221,-0.274666132415018,NA,NA,NA,NA,NA
"104",2011-08-31,18,19.76,2.89037175789616,2.98365969231972,-0.108057842436587,-0.105016846606587,NA,NA,NA,NA,NA
"105",2011-09-07,18,20.614,2.89037175789616,3.0259704566146,-0.0657470781417073,-0.0627060823117076,NA,NA,NA,NA,NA
"106",2011-09-15,17,20.197,2.83321334405622,3.00553407852625,-0.0930072366217587,-0.0952118469168131,NA,NA,NA,NA,NA
"107",2011-09-21,22,23.186,3.09104245335832,3.14354864824821,0.067313687226862,0.0809912940348934,NA,NA,NA,NA,NA
"108",2011-09-29,26,21.88,3.25809653802148,3.08557297755378,0.00198916322604115,0.0191505332704738,NA,NA,NA,NA,NA
"109",2011-10-05,23,23.452,3.13549421592915,3.15495577910197,0.0802625454061219,0.0942163172193866,NA,NA,NA,NA,NA
"110",2011-10-13,34,22.679,3.52636052461616,3.12143938617672,0.00420855928508956,-0.0170473135876663,NA,NA,NA,NA,NA
"111",2011-10-28,33,22.512,3.49650756146648,3.11404850037203,-0.000735845508377242,-0.0167216642214618,NA,NA,NA,NA,NA
"112",2011-11-02,27,23.358,3.29583686600433,3.15093953785637,0.0650464425859569,0.0814460173480902,NA,NA,NA,NA,NA
"113",2011-11-08,1700,11.517,7.43838353004431,2.44382420468677,0.0460359581150738,0.0649464268016802,NA,NA,NA,NA,NA
"114",2011-11-16,112,20.878,4.71849887129509,3.03869597298611,0.0796774320056759,0.073174685167289,NA,NA,NA,NA,NA
"115",2011-11-30,140,20.075,4.9416424226093,2.99947525983283,0.0708167042220458,0.0847028924355127,NA,NA,NA,NA,NA
"116",2011-12-07,196,17.192,5.27811465923052,2.84444415934021,-0.0543512959808692,-0.034466539067318,NA,NA,NA,NA,NA
"117",2012-01-04,99,19.961,4.59511985013459,2.99378036982875,0.0170394477670541,-0.00366483608856871,NA,NA,NA,NA,NA
"118",2012-01-11,180,21.818,5.19295685089021,3.08273531717556,0.180654168085031,0.20266936993261,NA,NA,NA,NA,NA
"119",2012-01-18,99,20.958,4.59511985013459,3.04252043505275,0.0657795129910541,0.0450752291354313,NA,NA,NA,NA,NA
"120",2012-01-25,893,14.935,6.7945865808765,2.70370745166807,0.0479883607130733,0.0325820586776278,NA,NA,NA,NA,NA
"121",2012-02-01,152,18.093,5.02388052084628,2.89552512313696,-0.0227304862514583,-0.00475074359492567,NA,NA,NA,NA,NA
"122",2012-02-04,857,11.746,6.75343791859778,2.46351275710033,-0.20783864765022,-0.224990335383437,NA,NA,NA,NA,NA
"123",2012-02-15,111,20.022,4.70953020131233,2.99683166899729,0.0364458872397853,0.0286281393933767,NA,NA,NA,NA,NA
"124",2012-02-29,87,19.123,4.46590811865458,2.95089179908084,-0.0394310713673676,-0.0674366045502657,NA,NA,NA,NA,NA
"125",2012-03-15,102,18.515,4.62497281328427,2.91858121436558,-0.0542273287905686,-0.0726710967559319,NA,NA,NA,NA,NA
"126",2012-03-20,2400,8.247,7.78322401633604,2.10984949785122,-0.153961962196135,-0.123097506704659,NA,NA,NA,NA,NA
"127",2012-03-22,1610,12.319,7.38398945797851,2.51114278597984,0.0920119733347331,0.108176812575647,NA,NA,NA,NA,NA
"128",2012-03-28,259,15.638,5.55682806169954,2.74970384970232,-0.149609196776262,-0.153237884679454,NA,NA,NA,NA,NA
"129",2012-04-11,85,16.21,4.44265125649032,2.78562833574758,-0.207090049275982,-0.235364644420103,NA,NA,NA,NA,NA
"130",2012-04-15,109,16.994,4.69134788222914,2.83286034058135,-0.130286973275294,-0.140722726232994,NA,NA,NA,NA,NA
"131",2012-04-25,54,17.295,3.98898404656427,2.85041744238913,-0.193741297257304,-0.171770702141285,NA,NA,NA,NA,NA
"132",2012-05-02,53,17.596,3.97029191355212,2.86767160348647,-0.179157434928968,-0.15827555005285,NA,NA,NA,NA,NA
"133",2012-05-09,40,19.44,3.68887945411394,2.96733279903229,-0.140111988306723,-0.165920956056204,NA,NA,NA,NA,NA
"134",2012-05-17,37,19.678,3.61091791264422,2.97950126044357,-0.135061639629912,-0.164508053750145,NA,NA,NA,NA,NA
"135",2012-05-23,34,18.18,3.52636052461616,2.90032208874933,-0.2169087381423,-0.238164611015056,NA,NA,NA,NA,NA
"136",2012-05-31,36,19.906,3.58351893845611,2.99102119382387,-0.125247744118458,-0.15363902560627,NA,NA,NA,NA,NA
"137",2012-06-06,31,52.549,3.43398720448515,3.96174606764618,0.856620220118987,0.852890843460897,NA,NA,NA,NA,NA
"138",2012-06-13,14,21.259,2.63905732961526,3.05678033511892,-0.0729644239877985,-0.0848436635197567,NA,NA,NA,NA,NA
"139",2012-06-20,13,25.136,2.56494935746154,3.22430108151327,0.0794027673613642,0.0703705919003945,NA,NA,NA,NA,NA
"140",2012-06-28,12,20.9,2.484906649788,3.03974915897077,-0.123402086295238,-0.127268738184291,NA,NA,NA,NA,NA
"141",2012-07-11,12,22.251,2.484906649788,3.10238695142253,-0.0607642938434778,-0.0646309457325303,NA,NA,NA,NA,NA
"142",2012-07-18,10,25.488,2.30258509299405,3.23820775316769,0.0259824803112343,0.0441730098547386,NA,NA,NA,NA,NA
"143",2012-07-25,9.5,24.4115,2.2512917986065,3.1950543327422,-0.0328988166038759,-0.00607378940612957,NA,NA,NA,NA,NA
"144",2012-08-01,9.1,22.847,2.2082744135228,3.12881981769235,-0.112987204708313,-0.078208929701344,NA,NA,NA,NA,NA
"145",2012-08-16,11,21.429,2.39789527279837,3.06474514484094,-0.120510385324163,-0.115651255702679,NA,NA,NA,NA,NA
"146",2012-08-22,11,23.688,2.39789527279837,3.16496859079929,-0.0202869393658127,-0.0154278097443288,NA,NA,NA,NA,NA
"147",2012-09-06,12,26.061,2.484906649788,3.26043994394589,0.0972886986798822,0.0934220467908298,NA,NA,NA,NA,NA
"148",2012-09-12,12,25.58,2.484906649788,3.2418107961507,0.0786595508846921,0.0747928989956397,NA,NA,NA,NA,NA
"149",2012-09-27,13,27.169,2.56494935746154,3.30207661746096,0.157178303309054,0.148146127848085,NA,NA,NA,NA,NA
"150",2012-10-03,13,24.799,2.56494935746154,3.21080332977731,0.0659050156254044,0.0568728401644347,NA,NA,NA,NA,NA
"151",2012-10-10,14,24.498,2.63905732961526,3.19859148156549,0.0688467224587717,0.0569674829268134,NA,NA,NA,NA,NA
"152",2012-10-16,24,23.063,3.17805383034795,3.13822960178254,0.0624241853585681,0.0768585531820696,NA,NA,NA,NA,NA
"153",2012-10-25,22,25.383,3.09104245335832,3.23407965861047,0.157844697589122,0.171522304397154,NA,NA,NA,NA,NA
"154",2012-11-01,21,23.806,3.04452243772342,3.16993764974569,0.0913621918102994,0.103309181376502,NA,NA,NA,NA,NA
"155",2012-11-08,20,25.109,2.99573227355399,3.22322634760546,0.141351545811153,0.151300965072689,NA,NA,NA,NA,NA
"156",2012-11-15,22,24.588,3.09104245335832,3.20225851904476,0.126023558023412,0.139701164831444,NA,NA,NA,NA,NA
"157",2012-11-29,21,23.482,3.04452243772342,3.15623417020802,0.0776587122726293,0.0896057018388317,NA,NA,NA,NA,NA
"158",2012-12-06,23,21.829,3.13549421592915,3.08323936099223,0.00854612729638227,0.022499899109647,NA,NA,NA,NA,NA
"159",2012-12-13,20,27.1305,2.99573227355399,3.30065855628354,0.218783754489233,0.228733173750769,NA,NA,NA,NA,NA
"160",2013-01-03,25,27.963,3.2188758248682,3.33088220774713,0.251300702949852,0.2673665979635,NA,NA,NA,NA,NA
"161",2013-01-11,21,31.274,3.04452243772342,3.44278708142132,0.364211623485929,0.376158613052131,NA,NA,NA,NA,NA
"162",2013-01-14,22,28.479,3.09104245335832,3.34916697356777,0.272932012546422,0.286609619354453,NA,NA,NA,NA,NA
"163",2013-01-24,21,29.78,3.04452243772342,3.39383702725586,0.315261569320469,0.327208558886671,NA,NA,NA,NA,NA
"164",2013-01-30,444,18.024,6.09582456243222,2.89170420312994,0.0343794127227337,0.0125948730418006,NA,NA,NA,NA,NA
"165",2013-02-07,36,30.05,3.58351893845611,3.40286266098122,0.286593723038891,0.25820244155108,NA,NA,NA,NA,NA
"166",2013-02-13,55,33.622,4.00733318523247,3.51518061461087,0.473822936613223,0.496814593548223,NA,NA,NA,NA,NA
"167",2013-02-21,54,31.593,3.98898404656427,3.45293557706657,0.408776837420136,0.430747432536156,NA,NA,NA,NA,NA
"168",2013-03-01,63,25.457,4.14313472639153,3.23699075429337,0.217021700356656,0.240812995082746,NA,NA,NA,NA,NA
"169",2013-03-05,45,28.009,3.80666248977032,3.33252588709954,0.240720600876531,0.228982444779433,NA,NA,NA,NA,NA
"170",2013-03-10,1020,15.835,6.92755790627832,2.7622226799906,0.158620018025419,0.14958557830833,NA,NA,NA,NA,NA
"171",2013-03-19,112,22.657,4.71849887129509,3.12046885495532,0.161450313974886,0.154947567136499,NA,NA,NA,NA,NA
"172",2013-03-26,118,24.198,4.77068462446567,3.18626998511929,0.235127485559083,0.236101618880723,NA,NA,NA,NA,NA
"173",2013-04-05,278,18.403,5.62762111369064,2.91251369480306,0.0143419062852668,0.0043271275530401,NA,NA,NA,NA,NA
"174",2013-04-11,508,15.016,6.23048144757848,2.70911629928421,-0.12472340347097,-0.148462223984204,NA,NA,NA,NA,NA
"175",2013-04-18,2430,7.074,7.79564653633459,1.95642609078329,-0.302594875709333,-0.27147400824144,NA,NA,NA,NA,NA
"176",2013-04-25,151,18.02,5.01727983681492,2.89148225218019,-0.0275780612488461,-0.00989603800761429,NA,NA,NA,NA,NA
"177",2013-05-03,201,16.459,5.30330490805908,2.80087244006193,-0.0975242987366145,-0.0789564311611102,NA,NA,NA,NA,NA
"178",2013-05-10,3300,6.07,8.10167774745457,1.80335860507141,-0.338190291281983,-0.304523500692411,NA,NA,NA,NA,NA
"179",2013-05-21,1620,7.2,7.39018142822643,1.97408102602201,-0.442616923178361,-0.426127614134827,NA,NA,NA,NA,NA
"180",2013-05-21,1620,15.838,7.39018142822643,2.76241211578822,0.345714166587849,0.362203475631383,NA,NA,NA,NA,NA
"181",2013-05-29,137,14.638,4.91998092582813,2.68362088717904,-0.247836886360844,-0.23511646772217,NA,NA,NA,NA,NA
"182",2013-06-07,128,15.66,4.85203026391962,2.75110969056266,-0.188919205083466,-0.179846420044067,NA,NA,NA,NA,NA
"183",2013-06-26,59,18.308,4.07753744390572,2.9073381227914,-0.122557349219603,-0.0970696970329503,NA,NA,NA,NA,NA
"184",2013-07-10,50,18.145,3.91202300542815,2.89839504066503,-0.161924950555593,-0.149574548229979,NA,NA,NA,NA,NA
"185",2013-07-17,72,14.723,4.27666611901606,2.68941089688327,-0.318957374159617,-0.32292777285924,NA,NA,NA,NA,NA
"186",2013-08-01,53,21.167,3.97029191355212,3.05244336513803,0.00561432672259166,0.0264962115987095,NA,NA,NA,NA,NA
"187",2013-08-08,376,19.574,5.92958914338989,2.97420215500363,0.0997931537104004,0.0789198320183488,NA,NA,NA,NA,NA
"188",2013-08-15,21,25.82,3.04452243772342,3.2511493854185,0.172573927483109,0.184520917049312,NA,NA,NA,NA,NA
"189",2013-08-21,17,24.723,2.83321334405622,3.20773398444936,0.109192669301351,0.106988059006297,NA,NA,NA,NA,NA
"190",2013-08-29,16,23.736,2.77258872223978,3.16699288298852,0.0600522349019257,0.0525984716543153,NA,NA,NA,NA,NA
"191",2013-09-05,16,24.043,2.77258872223978,3.17984389389444,0.0729032458078458,0.0654494825602354,NA,NA,NA,NA,NA
"192",2013-09-12,18,23.576,2.89037175789616,3.16022924543539,0.0685117106790827,0.0715527065090824,NA,NA,NA,NA,NA
"193",2013-09-19,17,22.431,2.83321334405622,3.11044393068589,0.0119026155378816,0.00969800524282727,NA,NA,NA,NA,NA
"194",2013-09-20,148,18.641,4.99721227376411,2.92536345588711,0.0038137092020496,0.0205505436976599,NA,NA,NA,NA,NA
"195",2013-10-03,29,20.513,3.36729582998647,3.0210588315,-0.0721190601271799,-0.0637017580717072,NA,NA,NA,NA,NA
"196",2013-10-05,173,21.086,5.15329159449778,3.04860931315476,0.143747253960034,0.165600462577547,NA,NA,NA,NA,NA
"197",2013-10-21,37,28.173,3.61091791264422,3.33836407249059,0.223801172417108,0.194354758296874,NA,NA,NA,NA,NA
"198",2013-10-31,49,25.633,3.89182029811063,3.24388058385777,0.17723157783753,0.184997759906209,NA,NA,NA,NA,NA
"199",2013-11-07,46,28.698,3.8286413964891,3.35682743392621,0.270422271014961,0.263034567648076,NA,NA,NA,NA,NA
"200",2013-11-14,36,27.922,3.58351893845611,3.32941490856646,0.213145970624132,0.18475468913632,NA,NA,NA,NA,NA
"201",2013-11-21,91,27.554,4.51085950651685,3.31614771562241,0.330265066992395,0.304020874737652,NA,NA,NA,NA,NA
"202",2013-12-03,39,28.6575,3.66356164612965,3.35541518900703,0.245341504670925,0.217499935660443,NA,NA,NA,NA,NA
"203",2013-12-13,45,29.296,3.80666248977032,3.37745098793215,0.285645701709141,0.273907545612043,NA,NA,NA,NA,NA
"204",2013-12-20,110,23.443,4.70048036579242,3.15457194286738,0.192809088753009,0.183677417278686,NA,NA,NA,NA,NA
"205",2013-12-21,1260,11.697,7.13886699994552,2.45933239866857,-0.0585727189244527,-0.0560376711642165,NA,NA,NA,NA,NA
"206",2014-01-08,95,24.123,4.55387689160054,3.18316574223412,0.201676452287767,0.17809977148417,NA,NA,NA,NA,NA
"207",2014-01-10,322,24.247,5.77455154554441,3.18829289839041,0.300022937256055,0.28158292252136,NA,NA,NA,NA,NA
"208",2014-01-23,88,20.964,4.47733681447821,3.04280668093992,0.0536244934555388,0.025929034460467,NA,NA,NA,NA,NA
"209",2014-01-29,72,23.001,4.27666611901606,3.13553769324487,0.127169422201983,0.123199023502361,NA,NA,NA,NA,NA
"210",2014-02-07,74,26.6165,4.30406509320417,3.28153132423254,0.274977600955772,0.263803169488545,NA,NA,NA,NA,NA
"211",2014-02-13,79,29.194,4.36944785246702,3.37396320870839,0.372847834720651,0.348394168396374,NA,NA,NA,NA,NA
"212",2014-02-20,75,27.914,4.31748811353631,3.32912835508645,0.323524575358997,0.309050026930397,NA,NA,NA,NA,NA
