"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"53",2010-05-25,873,19.5,6.7719355558396,2.9704144655697,-1.47877688396224,-1.51677654565312,NA,NA,NA,NA,NA
"54",2010-06-01,107,9.2,4.67282883446191,2.21920348405499,0.536091903104507,0.572142440812335,NA,NA,NA,NA,NA
"55",2010-06-08,105,27.2,4.65396035015752,3.30321697330195,1.63321289971502,1.67820094202596,NA,NA,NA,NA,NA
"56",2010-06-15,52,15,3.95124371858143,2.70805020110221,1.27784143880797,1.21970822683183,NA,NA,NA,NA,NA
"57",2010-06-23,27,1.25,3.29583686600433,0.22314355131421,-1.08174691423994,-1.1145693257087,NA,NA,NA,NA,NA
"58",2010-08-04,45,7.9,3.80666248977032,2.06686275947298,0.732727816711303,0.732369744409429,NA,NA,NA,NA,NA
"59",2010-08-09,35,8.85,3.55534806148941,2.18041745901984,0.912081950732211,0.967788842950422,NA,NA,NA,NA,NA
"60",2010-08-18,28,10.3,3.3322045101752,2.33214389523559,1.0373548499493,1.01559713104492,NA,NA,NA,NA,NA
"61",2010-08-25,21,9.1,3.04452243772342,2.2082744135228,0.802230262182806,0.789127324341456,NA,NA,NA,NA,NA
"62",2010-09-02,58,14.8,4.06044301054642,2.69462718077007,1.21863470794134,1.19229189769269,NA,NA,NA,NA,NA
"63",2010-09-08,27,9.6,3.29583686600433,2.26176309847379,0.956872632919639,0.92405022145088,NA,NA,NA,NA,NA
"64",2010-09-15,152,30.5,5.02388052084628,3.41772668361337,1.39568281760034,1.3680492682597,NA,NA,NA,NA,NA
"65",2010-09-23,27,7.4,3.29583686600433,2.00148000021012,0.696589534655969,0.66376712318721,NA,NA,NA,NA,NA
"66",2010-09-30,24,8.4,3.17805383034795,2.12823170584927,0.782029692551503,0.753269882472074,NA,NA,NA,NA,NA
"67",2010-10-07,20,3.1,2.99573227355399,1.1314021114911,-0.297294919738184,-0.306209077903223,NA,NA,NA,NA,NA
"68",2010-10-13,16,5,2.77258872223978,1.6094379124341,0.0931656139009163,0.0811188944609831,NA,NA,NA,NA,NA
"69",2010-10-21,21,3.45,3.04452243772342,1.23837423104327,-0.167669920296724,-0.180772858138074,NA,NA,NA,NA,NA
"70",2010-10-28,24,2.1,3.17805383034795,0.741937344729377,-0.60426466856839,-0.633024478647819,NA,NA,NA,NA,NA
"71",2010-11-03,35,4,3.55534806148941,1.38629436111989,0.117958852832261,0.173665745050472,NA,NA,NA,NA,NA
"72",2010-11-11,21,3.9,3.04452243772342,1.3609765531356,-0.0450675982043935,-0.0581705360457438,NA,NA,NA,NA,NA
"73",2010-11-16,21,2.5,3.04452243772342,0.916290731874155,-0.489753419465839,-0.502856357307189,NA,NA,NA,NA,NA
"74",2010-11-29,41,4.3,3.71357206670431,1.45861502269952,0.15785482323022,0.184375419128326,NA,NA,NA,NA,NA
"75",2010-12-09,25,1.3,3.2188758248682,0.262364264467491,-1.06604378643874,-1.10173885444307,NA,NA,NA,NA,NA
"76",2010-12-16,33,1.5,3.49650756146648,0.405465108108164,-0.859833780679542,-0.812634555631955,NA,NA,NA,NA,NA
"77",2011-01-06,47,2.3,3.85014760171006,0.832909122935104,-0.529853054378599,-0.550430988092486,NA,NA,NA,NA,NA
"78",2011-01-12,35,1.05,3.55534806148941,0.048790164169432,-1.2195453441182,-1.16383845189999,NA,NA,NA,NA,NA
"79",2011-01-21,33,1.5,3.49650756146648,0.405465108108164,-0.859833780679542,-0.812634555631955,NA,NA,NA,NA,NA
"80",2011-01-26,33,0.8,3.49650756146648,-0.22314355131421,-1.48844244010192,-1.44124321505433,NA,NA,NA,NA,NA
"81",2011-02-06,53,4.2,3.97029191355212,1.43508452528932,-0.00332501526374585,-0.0628238069883114,NA,NA,NA,NA,NA
"82",2011-02-12,81,2.2,4.39444915467244,0.78845736036427,-0.742004226751847,-0.729132388149325,NA,NA,NA,NA,NA
"83",2011-02-14,389,80.8,5.96357934361845,4.39197696552705,1.13329535911191,1.13079008750258,NA,NA,NA,NA,NA
"84",2011-02-25,298,76.7,5.6970934865054,4.33990170837321,1.4470489747354,1.42455683320498,NA,NA,NA,NA,NA
"85",2011-02-28,1200,289.5,7.09007683577609,5.66815529701305,0.788811151918024,0.717092090062731,NA,NA,NA,NA,NA
"86",2011-03-05,355,57.3,5.87211778947542,4.04830062372069,0.919705208446384,0.909807602143979,NA,NA,NA,NA,NA
"87",2011-03-14,351,74.5,5.86078622346587,4.31079912538551,1.19801768033095,1.1871835175094,NA,NA,NA,NA,NA
"88",2011-03-31,64,2.1,4.15888308335967,0.741937344729377,-0.768003949185856,-0.761691107819355,NA,NA,NA,NA,NA
"89",2011-04-07,55,7.4,4.00733318523247,2.00148000021012,0.54844375278106,0.496295571698222,NA,NA,NA,NA,NA
"90",2011-04-11,310,60.7,5.73657229747919,4.10594369806545,1.16061025875603,1.14036593557915,NA,NA,NA,NA,NA
"91",2011-04-20,82,8.2,4.40671924726425,2.10413415427021,0.568340187776669,0.585091237308263,NA,NA,NA,NA,NA
"92",2011-04-23,2970,308.3,7.99631723179675,5.7310733348921,0.220674121909676,0.138751517996576,NA,NA,NA,NA,NA
"93",2011-04-25,20000,139.6,9.90348755253613,4.93878119032827,0.234274271150721,0.417108497449449,NA,NA,NA,NA,NA
"94",2011-04-26,12300,147,9.41735454136051,4.99043258677874,-0.181884211257589,-0.10467121713397,NA,NA,NA,NA,NA
"95",2011-05-11,62,9.2,4.12713438504509,2.21920348405499,0.716668442694367,0.71869183110715,NA,NA,NA,NA,NA
"96",2011-05-18,45,6.1,3.80666248977032,1.80828877117927,0.474153828417593,0.473795756115718,NA,NA,NA,NA,NA
"97",2011-05-24,6680,216.3,8.80687326653069,5.37666633295901,-0.130014107866541,-0.147315704034263,NA,NA,NA,NA,NA
"98",2011-06-09,66,6.8,4.18965474202643,1.91692261218206,0.405132943459378,0.412253360264335,NA,NA,NA,NA,NA
"99",2011-06-15,54,7.85,3.98898404656427,2.06051353179432,0.614974516110062,0.557514235722858,NA,NA,NA,NA,NA
"100",2011-07-14,27,4.5,3.29583686600433,1.50407739677627,0.199186931222119,0.16636451975336,NA,NA,NA,NA,NA
"101",2011-07-20,24,3.5,3.17805383034795,1.25276296849537,-0.0934390448023967,-0.122198854881826,NA,NA,NA,NA,NA
"102",2011-07-28,21,4.2,3.04452243772342,1.43508452528932,0.0290403739493266,0.0159374361079763,NA,NA,NA,NA,NA
"103",2011-08-04,21,4.5,3.04452243772342,1.50407739677627,0.0980332454362765,0.0849303075949261,NA,NA,NA,NA,NA
"104",2011-08-10,25,6,3.2188758248682,1.79175946922805,0.463351418321817,0.427656350317489,NA,NA,NA,NA,NA
"105",2011-08-17,26,7.2,3.25809653802148,1.97408102602201,0.658862306784793,0.620915884902258,NA,NA,NA,NA,NA
"106",2011-08-31,18,6.4,2.89037175789616,1.85629799036563,0.386642194345518,0.375040587835072,NA,NA,NA,NA,NA
"107",2011-09-07,18,4.3,2.89037175789616,1.45861502269952,-0.0110407733205922,-0.0226423798310382,NA,NA,NA,NA,NA
"108",2011-09-15,17,3.3,2.83321334405622,1.19392246847243,-0.298383578147297,-0.310569263944031,NA,NA,NA,NA,NA
"109",2011-09-21,22,4.5,3.09104245335832,1.50407739677627,0.119298486781448,0.101813956055223,NA,NA,NA,NA,NA
"110",2011-09-29,26,3.5,3.25809653802148,1.25276296849537,-0.0624557507418468,-0.100402172624382,NA,NA,NA,NA,NA
"111",2011-10-05,23,5.2,3.13549421592915,1.64865862558738,0.28257810935177,0.261554624361472,NA,NA,NA,NA,NA
"112",2011-10-13,34,0.1,3.52636052461616,-2.30258509299405,-3.56841829027974,-3.51487198894952,NA,NA,NA,NA,NA
"113",2011-10-28,33,2.9,3.49650756146648,1.06471073699243,-0.200588151795276,-0.153388926747688,NA,NA,NA,NA,NA
"114",2011-11-02,27,3,3.29583686600433,1.09861228866811,-0.206278176886041,-0.2391005883548,NA,NA,NA,NA,NA
"115",2011-11-08,1700,945.1,7.43838353004431,6.85129074200101,1.63341532864653,1.54411175929599,NA,NA,NA,NA,NA
"116",2011-11-16,112,8.3,4.71849887129509,2.11625551480255,0.400118621009257,0.411606789838034,NA,NA,NA,NA,NA
"117",2011-11-30,140,2.5,4.9416424226093,0.916290731874155,-1.00583906976184,-1.03977629017977,NA,NA,NA,NA,NA
"118",2011-12-07,196,2.9,5.27811465923052,1.06471073699243,-1.27606253402421,-1.2995625597937,NA,NA,NA,NA,NA
"119",2012-01-04,99,2.1,4.59511985013459,0.741937344729377,-0.888690516165646,-0.825952570836705,NA,NA,NA,NA,NA
"120",2012-01-11,180,8.1,5.19295685089021,2.09186406167839,-0.145075317359634,-0.165313840705679,NA,NA,NA,NA,NA
"121",2012-01-18,99,3,4.59511985013459,1.09861228866811,-0.532015572226913,-0.469277626897972,NA,NA,NA,NA,NA
"122",2012-01-25,893,320.5,6.7945865808765,5.76988227636072,1.28770324901237,1.24713230214307,NA,NA,NA,NA,NA
"123",2012-02-01,152,9.1,5.02388052084628,2.2082744135228,0.186230547509773,0.158596998169135,NA,NA,NA,NA,NA
"124",2012-02-04,857,83.5,6.75343791859778,4.42484663185681,0.00277363812660347,-0.0331304633274865,NA,NA,NA,NA,NA
"125",2012-02-15,111,4.3,4.70953020131233,1.45861502269952,-0.250874503682972,-0.234416418068314,NA,NA,NA,NA,NA
"126",2012-02-29,87,15.5,4.46590811865458,2.7408400239252,1.17911942764028,1.21743930866619,NA,NA,NA,NA,NA
"127",2012-03-15,102,10.1,4.62497281328427,2.31253542384721,0.662175633117334,0.718232977180685,NA,NA,NA,NA,NA
"128",2012-03-20,2400,383.4,7.78322401633604,5.94907883061154,0.521842130976372,0.433691679094723,NA,NA,NA,NA,NA
"129",2012-03-22,1610,51.3,7.38398945797851,3.93769075217672,-1.2386912010383,-1.32719786822025,NA,NA,NA,NA,NA
"130",2012-03-28,259,13.9,5.55682806169954,2.63188884013665,-0.0728608862470574,-0.0999010873957933,NA,NA,NA,NA,NA
"131",2012-04-11,85,8.3,4.44265125649032,2.11625551480255,0.564854306901461,0.594457377106944,NA,NA,NA,NA,NA
"132",2012-04-15,109,16.4,4.69134788222914,2.79728133483015,1.10101698094237,1.12742150932446,NA,NA,NA,NA,NA
"133",2012-04-25,54,2.5,3.98898404656427,0.916290731874155,-0.529248283810103,-0.586708564197307,NA,NA,NA,NA,NA
"134",2012-05-02,53,10.3,3.97029191355212,2.33214389523559,0.893734354682524,0.834235562957959,NA,NA,NA,NA,NA
"135",2012-05-09,40,7.5,3.68887945411394,2.01490302054226,0.720653752375761,0.753836921054769,NA,NA,NA,NA,NA
"136",2012-05-17,37,8.3,3.61091791264422,2.11625551480255,0.839571630980501,0.890711038140105,NA,NA,NA,NA,NA
"137",2012-05-23,34,6.8,3.52636052461616,1.91692261218206,0.651089414896367,0.70463571622659,NA,NA,NA,NA,NA
"138",2012-05-31,36,6.8,3.58351893845611,1.91692261218206,0.644885754741024,0.699505801887746,NA,NA,NA,NA,NA
"139",2012-06-06,31,2.3,3.43398720448515,0.832909122935104,-0.438485593671733,-0.414925293901918,NA,NA,NA,NA,NA
"140",2012-06-13,14,10.3,2.63905732961526,2.33214389523559,0.764879617350422,0.756247499403501,NA,NA,NA,NA,NA
"141",2012-06-20,13,7.1,2.56494935746154,1.96009478404727,0.366249371056496,0.361528515939362,NA,NA,NA,NA,NA
"142",2012-06-28,12,6.6,2.484906649788,1.88706964903238,0.265611915052912,0.266833309428107,NA,NA,NA,NA,NA
"143",2012-07-11,12,3.9,2.484906649788,1.3609765531356,-0.260481180843868,-0.259259786468673,NA,NA,NA,NA,NA
"144",2012-07-18,10,4.2,2.30258509299405,1.43508452528932,-0.246472326878991,-0.224305949762968,NA,NA,NA,NA,NA
"145",2012-07-25,9.5,3.95,2.2512917986065,1.37371557891303,-0.324389295584745,-0.294299003052795,NA,NA,NA,NA,NA
"146",2012-08-01,9.1,4.3,2.2082744135228,1.45861502269952,-0.253347777307471,-0.21587198283215,NA,NA,NA,NA,NA
"147",2012-08-16,11,5.1,2.39789527279837,1.62924053973028,-0.0212582349568016,-0.0113902247024051,NA,NA,NA,NA,NA
"148",2012-08-22,11,6.9,2.39789527279837,1.93152141160321,0.281022636916128,0.290890647170525,NA,NA,NA,NA,NA
"149",2012-09-06,12,7,2.484906649788,1.94591014905531,0.324452415075842,0.325673809451037,NA,NA,NA,NA,NA
"150",2012-09-12,12,5.1,2.484906649788,1.62924053973028,0.00778280575081247,0.00900420012600733,NA,NA,NA,NA,NA
"151",2012-09-27,13,10,2.56494935746154,2.30258509299405,0.708739680003276,0.704018824886142,NA,NA,NA,NA,NA
"152",2012-10-03,13,3.6,2.56494935746154,1.28093384546206,-0.312911567528714,-0.317632422645848,NA,NA,NA,NA,NA
"153",2012-10-10,14,1.6,2.63905732961526,0.470003629245736,-1.09726064863943,-1.10589276658635,NA,NA,NA,NA,NA
"154",2012-10-16,24,2.7,3.17805383034795,0.993251773010283,-0.352950240287484,-0.381710050366913,NA,NA,NA,NA,NA
"155",2012-10-25,22,6.3,3.09104245335832,1.84054963339749,0.455770723402668,0.438286192676443,NA,NA,NA,NA,NA
"156",2012-11-01,21,1.9,3.04452243772342,0.641853886172395,-0.764190265167598,-0.777293203008949,NA,NA,NA,NA,NA
"157",2012-11-08,20,0.9,2.99573227355399,-0.105360515657826,-1.53405754688711,-1.54297170505215,NA,NA,NA,NA,NA
"158",2012-11-15,22,1.7,3.09104245335832,0.53062825106217,-0.854150658932652,-0.871635189658877,NA,NA,NA,NA,NA
"159",2012-11-29,21,1.6,3.04452243772342,0.470003629245736,-0.936040522094257,-0.949143459935608,NA,NA,NA,NA,NA
"160",2012-12-06,23,2.5,3.13549421592915,0.916290731874155,-0.449789784361455,-0.470813269351753,NA,NA,NA,NA,NA
"161",2012-12-13,20,1.7,2.99573227355399,0.53062825106217,-0.898068780167114,-0.906982938332153,NA,NA,NA,NA,NA
"162",2013-01-03,25,2.3,3.2188758248682,0.832909122935104,-0.495498927971129,-0.531193995975457,NA,NA,NA,NA,NA
"163",2013-01-11,21,2.3,3.04452243772342,0.832909122935104,-0.57313502840489,-0.58623796624624,NA,NA,NA,NA,NA
"164",2013-01-14,22,1,3.09104245335832,0,-1.38477890999482,-1.40226344072105,NA,NA,NA,NA,NA
"165",2013-01-24,21,2.1,3.04452243772342,0.741937344729377,-0.664106806610616,-0.677209744451967,NA,NA,NA,NA,NA
"166",2013-01-30,444,174.3,6.09582456243222,5.16077795252597,1.71003885600788,1.71566343784834,NA,NA,NA,NA,NA
"167",2013-02-07,36,3.3,3.58351893845611,1.19392246847243,-0.0781143889686053,-0.0234943418218834,NA,NA,NA,NA,NA
"168",2013-02-13,55,3.4,4.00733318523247,1.22377543162212,-0.229260815806939,-0.281408996889777,NA,NA,NA,NA,NA
"169",2013-02-21,54,1.9,3.98898404656427,0.641853886172395,-0.803685129511863,-0.861145409899067,NA,NA,NA,NA,NA
"170",2013-03-01,63,2.5,4.14313472639153,0.916290731874155,-0.59080491783365,-0.586103850785874,NA,NA,NA,NA,NA
"171",2013-03-05,45,4.1,3.80666248977032,1.41098697371026,0.0768520309485834,0.0764939586467086,NA,NA,NA,NA,NA
"172",2013-03-10,1020,447,6.92755790627832,6.10255859461357,1.43285932150152,1.37741082633725,NA,NA,NA,NA,NA
"173",2013-03-19,112,5.5,4.71849887129509,1.70474809223843,-0.0113888015548629,9.93672739140194e-05,NA,NA,NA,NA,NA
"174",2013-03-26,118,1.9,4.77068462446567,0.641853886172395,-1.11481730007964,-1.1305795259903,NA,NA,NA,NA,NA
"175",2013-04-05,278,8,5.62762111369064,2.07944154167984,-0.72039153090212,-0.745773498225562,NA,NA,NA,NA,NA
"176",2013-04-11,508,85.8,6.23048144757848,4.45201900649392,0.807813458683151,0.814841264719988,NA,NA,NA,NA,NA
"177",2013-04-18,2430,780.6,7.79564653633459,6.66006285474651,1.22701109079943,1.13910614331424,NA,NA,NA,NA,NA
"178",2013-04-25,151,4.5,5.01727983681492,1.50407739677627,-0.509653664013171,-0.537820679429299,NA,NA,NA,NA,NA
"179",2013-05-03,201,6.3,5.30330490805908,1.84054963339749,-0.531767057547216,-0.556117625035194,NA,NA,NA,NA,NA
"180",2013-05-10,3300,518.5,8.10167774745457,6.25094002766958,0.712415743822413,0.635176720660524,NA,NA,NA,NA,NA
"181",2013-05-21,1620,215.7,7.39018142822643,5.37388855339511,0.19266651778975,0.104055934621066,NA,NA,NA,NA,NA
"182",2013-05-21,1620,95,7.39018142822643,4.55387689160054,-0.627345144004821,-0.715955727173505,NA,NA,NA,NA,NA
"183",2013-05-29,137,7.8,4.91998092582813,2.05412373369555,0.156534215199484,0.121292585041987,NA,NA,NA,NA,NA
"184",2013-06-07,128,6.8,4.85203026391962,1.91692261218206,0.089334665022583,0.0520726775562952,NA,NA,NA,NA,NA
"185",2013-06-26,59,8.4,4.07753744390572,2.12823170584927,0.644927634614363,0.627686038954188,NA,NA,NA,NA,NA
"186",2013-07-10,50,5.9,3.91202300542815,1.77495235091167,0.367885019557049,0.319863572993736,NA,NA,NA,NA,NA
"187",2013-07-17,72,16.2,4.27666611901606,2.78501124223834,1.27939335370464,1.28104194149716,NA,NA,NA,NA,NA
"188",2013-08-01,53,8.7,3.97029191355212,2.16332302566054,0.724913485107474,0.665414693382909,NA,NA,NA,NA,NA
"189",2013-08-08,376,36,5.92958914338989,3.58351893845611,0.373617744756777,0.368439230952751,NA,NA,NA,NA,NA
"190",2013-08-15,21,5.6,3.04452243772342,1.7227665977411,0.316722446401106,0.303619508559756,NA,NA,NA,NA,NA
"191",2013-08-21,17,5.1,2.83321334405622,1.62924053973028,0.136934493110553,0.124748807313819,NA,NA,NA,NA,NA
"192",2013-08-29,16,3.8,2.77258872223978,1.33500106673234,-0.181271231800844,-0.193317951240777,NA,NA,NA,NA,NA
"193",2013-09-05,16,3.9,2.77258872223978,1.3609765531356,-0.155295745397584,-0.167342464837517,NA,NA,NA,NA,NA
"194",2013-09-12,18,7.8,2.89037175789616,2.05412373369555,0.584467937675438,0.572866331164992,NA,NA,NA,NA,NA
"195",2013-09-19,17,5,2.83321334405622,1.6094379124341,0.117131865814373,0.104946180017639,NA,NA,NA,NA,NA
"196",2013-09-20,148,46.1,4.99721227376411,3.8308129500026,1.84210190905084,1.81231103022651,NA,NA,NA,NA,NA
"197",2013-10-03,29,7.1,3.36729582998647,1.96009478404727,0.674565228801568,0.667234268955423,NA,NA,NA,NA,NA
"198",2013-10-05,173,33,5.15329159449778,3.49650756146648,1.30887295872784,1.28872255863082,NA,NA,NA,NA,NA
"199",2013-10-21,37,3.6,3.61091791264422,1.28093384546206,0.00424996164001046,0.055389368799615,NA,NA,NA,NA,NA
"200",2013-10-31,49,6.4,3.89182029811063,1.85629799036563,0.463268052339001,0.423225706462393,NA,NA,NA,NA,NA
"201",2013-11-07,46,1.7,3.8286413964891,0.53062825106217,-0.817227870173258,-0.827456773356763,NA,NA,NA,NA,NA
"202",2013-11-14,36,2.88,3.58351893845611,1.05779029414785,-0.214246563293185,-0.159626516146463,NA,NA,NA,NA,NA
"203",2013-11-21,91,11.9,4.51085950651685,2.47653840011748,0.893659738208289,0.947158912361686,NA,NA,NA,NA,NA
"204",2013-12-03,39,2.1,3.66356164612965,0.741937344729377,-0.546030028231536,-0.506197553972214,NA,NA,NA,NA,NA
"205",2013-12-13,45,2.4,3.80666248977032,0.8754687373539,-0.458666205407777,-0.459024277709651,NA,NA,NA,NA,NA
"206",2013-12-20,110,5,4.70048036579242,1.6094379124341,-0.0934284056821795,-0.0719833634977636,NA,NA,NA,NA,NA
"207",2013-12-21,1260,246.8,7.13886699994552,5.50857829203123,0.571726781773613,0.495861194725991,NA,NA,NA,NA,NA
"208",2014-01-08,95,2,4.55387689160054,0.693147180559945,-0.912435022277649,-0.84983868148519,NA,NA,NA,NA,NA
"209",2014-01-10,322,228.1,5.77455154554441,5.42978412929034,2.43430741972207,2.41666157974038,NA,NA,NA,NA,NA
"210",2014-01-23,88,1.7,4.47733681447821,0.53062825106217,-1.0362898944138,-0.993795842536976,NA,NA,NA,NA,NA
"211",2014-01-29,72,1.7,4.27666611901606,0.53062825106217,-0.974989637471527,-0.973341049679006,NA,NA,NA,NA,NA
"212",2014-02-07,74,6.05,4.30406509320417,1.80005827204275,0.294823278687418,0.295373038919409,NA,NA,NA,NA,NA
"213",2014-02-13,79,1.6,4.36944785246702,0.470003629245736,-1.0494329197353,-1.04311647375814,NA,NA,NA,NA,NA
"214",2014-02-20,75,5.7,4.31748811353631,1.7404661748405,0.234369185478805,0.234950907817425,NA,NA,NA,NA,NA
"215",2014-02-26,65,1.5,4.17438726989564,0.405465108108164,-1.10593923625247,-1.09888097684249,NA,NA,NA,NA,NA
