"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2014-02-13,93,0.064,4.53259949315326,-2.74887219562247,-0.263694905571166,-0.252391634670736,NA,NA,NA,NA,NA
"212",2014-02-20,92,0.056,4.52178857704904,-2.88240358824699,-0.395578951734259,-0.383123227480362,NA,NA,NA,NA,NA
"213",2014-02-26,84,0.086,4.43081679884331,-2.45340798272863,-0.0132286335624618,-0.0102861672146393,NA,NA,NA,NA,NA
"214",2014-03-06,99,0.078,4.59511985013459,-2.55104645229255,-0.0795821458592401,-0.0883434853175213,NA,NA,NA,NA,NA
"215",2014-03-13,93,0.084,4.53259949315326,-2.47693848013882,0.0082388099124846,0.0195420808129141,NA,NA,NA,NA,NA
"216",2014-03-16,598,0.284,6.39359075395063,-1.25878104082093,0.126221909148818,0.125022515417215,NA,NA,NA,NA,NA
"217",2014-03-28,181,0.076,5.19849703126583,-2.57702193869581,-0.193235511649745,-0.190439613806346,NA,NA,NA,NA,NA
"218",2014-04-03,164,0.088,5.0998664278242,-2.43041846450393,-0.0408806857585513,-0.0481051056707189,NA,NA,NA,NA,NA
"219",2014-04-08,167,0.064,5.11799381241676,-2.74887219562247,-0.358846723975883,-0.364586864595732,NA,NA,NA,NA,NA
"220",2014-04-15,139,0.064,4.93447393313069,-2.74887219562247,-0.300183730099287,-0.293939609564708,NA,NA,NA,NA,NA
"221",2014-04-24,122,0.061,4.80402104473326,-2.79688141480883,-0.320849613176078,-0.315960822718282,NA,NA,NA,NA,NA
"222",2014-04-29,118,0.068,4.77068462446567,-2.68824757380603,-0.220778291260452,-0.211407844277501,NA,NA,NA,NA,NA
"223",2014-05-08,293,0.413,5.68017260901707,-0.884307686021104,1.20066205626109,1.19903637014073,NA,NA,NA,NA,NA
"224",2014-05-13,429,0.174,6.06145691892802,-1.74869997976761,-0.00675036936038453,-0.00638396556885246,NA,NA,NA,NA,NA
"225",2014-05-15,214,0.084,5.36597601502185,-2.47693848013882,-0.184385524987529,-0.172616099610773,NA,NA,NA,NA,NA
"226",2014-05-21,134,0.076,4.89783979995091,-2.57702193869581,-0.108237700218778,-0.104293650326517,NA,NA,NA,NA,NA
"227",2014-05-29,128,0.078,4.85203026391962,-2.55104645229255,-0.0633112120956354,-0.0648253561331744,NA,NA,NA,NA,NA
"228",2014-06-03,176,0.098,5.17048399503815,-2.32278780031156,0.0678949873693835,0.0681513664737134,NA,NA,NA,NA,NA
"229",2014-06-16,146,0.09,4.98360662170834,-2.40794560865187,0.0191918181948285,0.0202320104320366,NA,NA,NA,NA,NA
"230",2014-07-02,118,0.078,4.77068462446567,-2.55104645229255,-0.083577169746972,-0.0742067227640208,NA,NA,NA,NA,NA
"231",2014-07-07,94,0.08,4.54329478227,-2.52572864430826,-0.0417619040379464,-0.0319543718493351,NA,NA,NA,NA,NA
"232",2014-07-22,84,0.082,4.43081679884331,-2.50103603171788,-0.0608566825517118,-0.0579142162038893,NA,NA,NA,NA,NA
"233",2014-07-31,163,0.116,5.09375020080676,-2.15416508787577,0.235525176342239,0.227954567077974,NA,NA,NA,NA,NA
"234",2014-08-06,89,0.088,4.48863636973214,-2.43041846450393,0.0538316735530939,0.0679626783193314,NA,NA,NA,NA,NA
"235",2014-08-13,91,0.156,4.51085950651685,-1.8578992717326,0.63002901534528,0.643320620455448,NA,NA,NA,NA,NA
"236",2014-08-21,82,0.134,4.40671924726425,-2.00991547903123,0.411434278099573,0.409849310715822,NA,NA,NA,NA,NA
"237",2014-08-28,73,0.128,4.29045944114839,-2.05572501506252,0.263728578656135,0.257790396988661,NA,NA,NA,NA,NA
"238",2014-09-02,253,0.342,5.53338948872752,-1.07294454191953,1.11380866034732,1.11641391083632,NA,NA,NA,NA,NA
"239",2014-09-06,127,0.176,4.84418708645859,-1.73727128394399,0.750859999240147,0.749214269501631,NA,NA,NA,NA,NA
"240",2014-09-11,108,0.12,4.68213122712422,-2.12026353620009,0.342158264990464,0.33139758432957,NA,NA,NA,NA,NA
"241",2014-09-17,140,0.149,4.9416424226093,-1.90380897303668,0.541879607866734,0.547723680435442,NA,NA,NA,NA,NA
"242",2014-09-24,119,0.056,4.77912349311153,-2.88240358824699,-0.414226329243181,-0.405216834272253,NA,NA,NA,NA,NA
"243",2014-10-01,104,0.11,4.64439089914137,-2.20727491318972,0.257807835513968,0.242709709808116,NA,NA,NA,NA,NA
"244",2014-10-09,110,0.146,4.70048036579242,-1.9241486572738,0.538240096728202,0.529546221964332,NA,NA,NA,NA,NA
"245",2014-10-10,1500,1.144,7.3132203870903,0.134530892957606,0.758672464180187,0.753307433060374,NA,NA,NA,NA,NA
"246",2014-10-13,1470,0.79,7.29301767977278,-0.23572233352107,0.400450730148772,0.395105948891265,NA,NA,NA,NA,NA
"247",2014-10-23,132,0.098,4.88280192258637,-2.32278780031156,0.154203235434255,0.156131911199593,NA,NA,NA,NA,NA
"248",2014-10-29,114,0.088,4.7361984483945,-2.43041846450393,0.0349276412820085,0.0371213051849146,NA,NA,NA,NA,NA
"249",2014-11-06,133,0.08,4.89034912822175,-2.52572864430826,-0.0527251599966774,-0.0497634061734753,NA,NA,NA,NA,NA
"250",2014-11-13,104,0.08,4.64439089914137,-2.52572864430826,-0.0606458956045723,-0.0757440213104239,NA,NA,NA,NA,NA
"251",2014-11-19,96,0.078,4.56434819146784,-2.55104645229255,-0.0675282820686585,-0.0625621921961401,NA,NA,NA,NA,NA
"252",2014-12-02,104,0.08,4.64439089914137,-2.52572864430826,-0.0606458956045723,-0.0757440213104239,NA,NA,NA,NA,NA
"253",2014-12-11,114,0.096,4.7361984483945,-2.3434070875143,0.121939018271639,0.124132682174545,NA,NA,NA,NA,NA
"254",2014-12-17,154,0.096,5.03695260241363,-2.3434070875143,0.0595305932232022,0.0537790658394397,NA,NA,NA,NA,NA
"255",2015-01-08,128,0.066,4.85203026391962,-2.71810053695571,-0.230365296758795,-0.231879440796334,NA,NA,NA,NA,NA
"256",2015-01-15,115,0.064,4.74493212836325,-2.74887219562247,-0.282700312274832,-0.277726632192292,NA,NA,NA,NA,NA
"257",2015-01-21,109,0.064,4.69134788222914,-2.74887219562247,-0.286648184088361,-0.296568763540801,NA,NA,NA,NA,NA
"258",2015-01-29,99,0.06,4.59511985013459,-2.81341071676004,-0.34194641032673,-0.350707749785011,NA,NA,NA,NA,NA
"259",2015-02-04,106,0.046,4.66343909411207,-3.07911388249304,-0.615569933073958,-0.628611164739478,NA,NA,NA,NA,NA
"260",2015-02-11,96,0.057,4.56434819146784,-2.86470401114759,-0.381185840923699,-0.37621975105118,NA,NA,NA,NA,NA
"261",2015-02-18,93,0.052,4.53259949315326,-2.95651156040071,-0.471334270349406,-0.460030999448976,NA,NA,NA,NA,NA
"262",2015-02-25,123,0.05,4.81218435537242,-2.99573227355399,-0.516342205295233,-0.513230518117515,NA,NA,NA,NA,NA
"263",2015-03-06,154,0.05,5.03695260241363,-2.99573227355399,-0.592794592816488,-0.59854612020025,NA,NA,NA,NA,NA
"264",2015-03-11,167,0.056,5.11799381241676,-2.88240358824699,-0.492378116600403,-0.498118257220252,NA,NA,NA,NA,NA
"265",2015-03-14,434,0.19,6.07304453410041,-1.66073120682165,0.0695429402893346,0.0699247348372192,NA,NA,NA,NA,NA
"266",2015-03-19,219,0.084,5.3890717298165,-2.47693848013882,-0.199682799791657,-0.188945629995498,NA,NA,NA,NA,NA
"267",2015-03-26,666,0.38,6.50128967054039,-0.967584026261706,0.304546213418745,0.302481209729199,NA,NA,NA,NA,NA
"268",2015-04-01,197,0.076,5.28320372873799,-2.57702193869581,-0.233964970550955,-0.224529848233294,NA,NA,NA,NA,NA
"269",2015-04-14,162,0.066,5.08759633523238,-2.71810053695571,-0.328025359007987,-0.335848073535682,NA,NA,NA,NA,NA
"270",2015-04-22,161,0.073,5.08140436498446,-2.61729583783375,-0.226555931134194,-0.234524154560874,NA,NA,NA,NA,NA
"271",2015-04-29,146,0.088,4.98360662170834,-2.43041846450393,-0.00328103765723142,-0.00224084542002334,NA,NA,NA,NA,NA
"272",2015-05-08,492,0.346,6.19847871649231,-1.06131650392441,0.538302926432642,0.538545474896099,NA,NA,NA,NA,NA
"273",2015-05-24,1270,0.616,7.14677217945264,-0.484508315448617,0.244707944978911,0.239595991811737,NA,NA,NA,NA,NA
"274",2015-06-01,355,0.08,5.87211778947542,-2.52572864430826,-0.603085616117045,-0.603458983660511,NA,NA,NA,NA,NA
"275",2015-06-19,3080,0.27,8.03268487596762,-1.30933331998376,-0.991992455022855,-0.996430437092327,NA,NA,NA,NA,NA
