"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"21",2009-11-17,175,21.717,5.16478597392351,3.07809536397911,-0.0350983750302016,0.014773496893453,NA,NA,NA,NA,NA
"22",2009-11-23,135,20.018,4.90527477843843,2.99663186879683,-0.266503597828402,-0.14429749292283,NA,NA,NA,NA,NA
"23",2009-12-01,119,21.587,4.77912349311153,3.07209128165274,-0.257845347896986,-0.184671070661489,NA,NA,NA,NA,NA
"24",2009-12-08,110,25.24,4.70048036579242,3.22843003767301,-0.167292382021734,-0.165248610451534,NA,NA,NA,NA,NA
"25",2009-12-15,96,25.333,4.56434819146784,3.23210789363692,-0.246006748673941,-0.169705426804271,NA,NA,NA,NA,NA
"26",2009-12-21,81,25.182,4.39444915467244,3.22612945357951,-0.321142806031289,-0.30692075350458,NA,NA,NA,NA,NA
"27",2009-12-29,91,23.18,4.51085950651685,3.14328983791161,-0.350701855584217,-0.312574761526721,NA,NA,NA,NA,NA
"28",2010-01-05,85,25.535,4.44265125649032,3.24005006009961,-0.28116246848714,-0.258261650207039,NA,NA,NA,NA,NA
"29",2010-01-12,82,27.9,4.40671924726425,3.32862668882732,-0.210857461307512,-0.153501771812075,NA,NA,NA,NA,NA
"30",2010-01-19,87,32.291,4.46590811865458,3.474788553631,-0.0363873191203381,-0.0278513693269336,NA,NA,NA,NA,NA
"31",2010-01-26,152,20.799,5.02388052084628,3.03490490862846,-0.160562365215553,-0.0967478354471623,NA,NA,NA,NA,NA
"32",2010-02-03,192,31.679,5.25749537202778,3.45565400079145,0.375756150022687,0.419056113087807,NA,NA,NA,NA,NA
"33",2010-02-10,210,20.684,5.34710753071747,3.02936045453397,-0.021575321286821,0.0521984483208326,NA,NA,NA,NA,NA
"34",2010-02-16,153,20.042,5.03043792139244,2.99783007163614,-0.193505583078321,-0.116700769939721,NA,NA,NA,NA,NA
"35",2010-02-23,182,21.938,5.2040066870768,3.08822029298914,-0.008054908708647,0.0548861985243132,NA,NA,NA,NA,NA
"36",2010-03-02,125,21.242,4.8283137373023,3.05598035389935,-0.243476310293492,-0.282456641345976,NA,NA,NA,NA,NA
"37",2010-03-08,109,22.132,4.69134788222914,3.09702452503586,-0.305593178723238,-0.282630178329782,NA,NA,NA,NA,NA
"38",2010-03-16,91,23.79,4.51085950651685,3.16926532431487,-0.324726369180957,-0.286599275123462,NA,NA,NA,NA,NA
"39",2010-03-22,462,17.899,6.13556489108174,2.88474484536436,0.281913126722801,0.199663521503115,NA,NA,NA,NA,NA
"40",2010-03-30,276,13.314,5.62040086571715,2.58881611317851,-0.31124559827215,-0.336904157988299,NA,NA,NA,NA,NA
"41",2010-04-07,215,18.327,5.37063802812766,2.90837538233574,-0.131275598663545,-0.114685395460269,NA,NA,NA,NA,NA
"42",2010-04-13,168,18.953,5.12396397940326,2.94196223034416,-0.193578458892251,-0.237658472539167,NA,NA,NA,NA,NA
"43",2010-04-20,137,22.2135,4.91998092582813,3.10070021216353,-0.156174051710337,-0.125581423180492,NA,NA,NA,NA,NA
"44",2010-04-24,361,12.102,5.88887795833288,2.49337072820013,-0.262333472023478,-0.13772300426304,NA,NA,NA,NA,NA
"45",2010-04-27,156,17.816,5.04985600724954,2.88009692995507,-0.299141750581748,-0.235147950510444,NA,NA,NA,NA,NA
"46",2010-05-04,120,22.365,4.78749174278205,3.10749723688481,-0.217235835833007,-0.181541424210564,NA,NA,NA,NA,NA
"47",2010-05-11,153,19.573,5.03043792139244,2.97415106552039,-0.217184589194071,-0.140379776055471,NA,NA,NA,NA,NA
"48",2010-05-14,1020,5.75,6.92755790627832,1.74919985480926,-0.242502185163913,-0.0804793221454663,NA,NA,NA,NA,NA
"49",2010-05-18,274,12.683,5.61312810638807,2.54026251408529,-0.363854059741655,-0.412326905766911,NA,NA,NA,NA,NA
"50",2010-05-26,308,13.933,5.73009978297357,2.63426012713145,-0.206842279628634,0.00857428024564078,NA,NA,NA,NA,NA
"51",2010-06-01,178,16.559,5.18178355029209,2.80692976066035,-0.298211721280334,-0.239692462323651,NA,NA,NA,NA,NA
"52",2010-06-08,153,20.209,5.03043792139244,3.00612804973611,-0.185207604978352,-0.108402791839751,NA,NA,NA,NA,NA
"53",2010-06-15,153,20.9455,5.03043792139244,3.0419238261599,-0.149411828554561,-0.0726070154159606,NA,NA,NA,NA,NA
"54",2010-06-23,139,23.409,4.93447393313069,3.15312056380273,-0.0967528640567554,-0.152214352580817,NA,NA,NA,NA,NA
"55",2010-08-04,43,27.509,3.76120011569356,3.31451322385776,-0.237546519977499,-0.167497390628741,NA,NA,NA,NA,NA
"56",2010-08-09,37,27.948,3.61091791264422,3.3303456406902,-0.0804461262420939,-0.0653490961530063,NA,NA,NA,NA,NA
"57",2010-08-18,34,31.28,3.52636052461616,3.44297891567711,0.133108672807601,0.0670038552451135,NA,NA,NA,NA,NA
"58",2010-08-25,59,36.343,4.07753744390572,3.59300161322054,-0.0823054605260105,-0.0941068439024102,NA,NA,NA,NA,NA
"59",2010-09-02,164,23.797,5.0998664278242,3.16955952231224,0.0198948321752117,-0.0549039720440012,NA,NA,NA,NA,NA
"60",2010-09-08,70,25.774,4.24849524204936,3.2493662318662,-0.38319630669515,-0.444517662464027,NA,NA,NA,NA,NA
"61",2010-09-15,172,15.45,5.14749447681345,2.73760900334375,-0.384647493967126,-0.360837001291033,NA,NA,NA,NA,NA
"62",2010-09-23,74,29.061,4.30406509320417,3.36939706911236,-0.233702790485736,-0.208977343180728,NA,NA,NA,NA,NA
"63",2010-09-30,73,28.153,4.29045944114839,3.33765392084337,-0.272954474071394,-0.267592711131144,NA,NA,NA,NA,NA
"64",2010-10-07,62,35.9375,4.12713438504509,3.58178131855757,-0.089739765533694,-0.125244271151648,NA,NA,NA,NA,NA
"65",2010-10-13,62,34.661,4.12713438504509,3.54561513557351,-0.125905948517754,-0.161410454135708,NA,NA,NA,NA,NA
"66",2010-10-21,72,37.857,4.27666611901606,3.63381590333888,0.0157415069347873,0.00127750367030632,NA,NA,NA,NA,NA
"67",2010-10-28,100,31.23,4.60517018598809,3.44137917129499,-0.0192624600326745,-0.063812067642024,NA,NA,NA,NA,NA
"68",2010-11-03,91,39.653,4.51085950651685,3.6801666072615,0.186174913765673,0.224302007823169,NA,NA,NA,NA,NA
"69",2010-11-11,102,39.425,4.62497281328427,3.6744001328491,0.224898084963855,0.212049126316769,NA,NA,NA,NA,NA
"70",2010-11-16,103,40.057,4.63472898822964,3.69030343976495,0.247120783011104,0.23296572388929,NA,NA,NA,NA,NA
"71",2010-11-29,96,22.888,4.56434819146784,3.13061275574781,-0.347501886563051,-0.271200564693382,NA,NA,NA,NA,NA
"72",2010-12-09,80,38.139,4.38202663467388,3.6412373806361,0.085404468208198,0.0570895242893714,NA,NA,NA,NA,NA
"73",2010-12-16,75,38.2065,4.31748811353631,3.64300565820552,0.0473854766858439,0.0855142308879278,NA,NA,NA,NA,NA
"74",2011-01-06,92,36.911,4.52178857704904,3.60850960960365,0.116734212160806,0.0799330943847991,NA,NA,NA,NA,NA
"75",2011-01-12,84,40.349,4.43081679884331,3.69756661126139,0.170890268761812,0.202853363879994,NA,NA,NA,NA,NA
"76",2011-01-21,81,41.161,4.39444915467244,3.71749120610318,0.170218946492381,0.18444099901909,NA,NA,NA,NA,NA
"77",2011-01-26,80,45.043,4.38202663467388,3.80761758907329,0.251784676645388,0.223469732726562,NA,NA,NA,NA,NA
"78",2011-02-06,65,41.348,4.17438726989564,3.72202405270624,0.0602804944682198,-0.033803006277656,NA,NA,NA,NA,NA
"79",2011-02-12,72,42.876,4.27666611901606,3.75831222882927,0.140237832425177,0.125773829160696,NA,NA,NA,NA,NA
"80",2011-02-15,142,43.462,4.95582705760126,3.77188699309754,0.534153143592693,0.353159848886301,NA,NA,NA,NA,NA
"81",2011-02-24,120,36.815,4.78749174278205,3.60590537082068,0.281172298102863,0.316866709725306,NA,NA,NA,NA,NA
"82",2011-02-28,139,24.604,4.93447393313069,3.20290903134612,-0.0469643965133657,-0.102425885037428,NA,NA,NA,NA,NA
"83",2011-03-08,100,32.063,4.60517018598809,3.46770271735131,0.0070610860236453,-0.0374885215857041,NA,NA,NA,NA,NA
"84",2011-03-14,164,19.585,5.0998664278242,2.97476396711779,-0.174900723019238,-0.249699527238451,NA,NA,NA,NA,NA
"85",2011-03-31,91,32.262,4.51085950651685,3.4738900670556,-0.0201016264402267,0.0180254676172686,NA,NA,NA,NA,NA
"86",2011-04-07,83,36.13,4.4188406077966,3.58712354515955,0.0544272390594047,0.091087811059428,NA,NA,NA,NA,NA
"87",2011-04-11,191,20.369,5.25227342804663,3.014014137232,-0.0673313240481672,-0.0299510472287614,NA,NA,NA,NA,NA
"88",2011-04-20,92,34.29,4.52178857704904,3.53485376647483,0.0430783690319858,0.006277251255979,NA,NA,NA,NA,NA
"89",2011-04-23,3960,7.99,8.28399930424853,2.07819075977818,0.85294523779253,0.852287548913101,NA,NA,NA,NA,NA
"90",2011-04-25,15800,2.038,9.66776521901506,0.711968934800533,-0.118241015313647,-0.0783387583724959,NA,NA,NA,NA,NA
"91",2011-04-26,3260,5.073,8.08948247436075,1.62393235858455,0.313016475004089,0.342368018360071,NA,NA,NA,NA,NA
"92",2011-05-11,228,20.069,5.42934562895444,2.99917633595655,-0.00855387034887301,-0.227644850740032,NA,NA,NA,NA,NA
"93",2011-05-18,174,18.727,5.15905529921453,2.92996633277837,-0.186146065626619,-0.139633927196791,NA,NA,NA,NA,NA
"94",2011-05-23,6670,2.601,8.80537513890967,0.955895986466515,-0.0774322300365918,-0.115675635171178,NA,NA,NA,NA,NA
"95",2011-06-09,214,16.8635,5.36597601502185,2.82515152296306,-0.216929209810588,-0.187675672112309,NA,NA,NA,NA,NA
"96",2011-06-15,200,19.7295,5.29831736654804,2.98211497759481,-0.0862503652319582,-0.00156259988931984,NA,NA,NA,NA,NA
"97",2011-07-14,169,32.88,5.12989871492307,3.49286457018798,0.360747609232565,0.328541205025668,NA,NA,NA,NA,NA
"98",2011-07-20,96,32.932,4.56434819146784,3.49444482943618,0.0163301871253188,0.0926315089949883,NA,NA,NA,NA,NA
"99",2011-07-28,92,39.404,4.52178857704904,3.67386733399343,0.182091936550586,0.145290818774579,NA,NA,NA,NA,NA
"100",2011-08-04,87,36.329,4.46590811865458,3.59261632039323,0.0814404476418922,0.0899763974352967,NA,NA,NA,NA,NA
"101",2011-08-31,87,29.804,4.46590811865458,3.39464261269148,-0.116533260059858,-0.107997310266454,NA,NA,NA,NA,NA
"102",2011-09-07,78,30.036,4.35670882668959,3.40239666223764,-0.170857349903801,-0.185260541512912,NA,NA,NA,NA,NA
"103",2011-09-15,77,39.25,4.34380542185368,3.66995144422842,0.0889459548599119,0.0882347165769573,NA,NA,NA,NA,NA
"104",2011-09-19,203,16.865,5.31320597904179,2.82524046851361,-0.238440244344141,-0.148133571935084,NA,NA,NA,NA,NA
"105",2011-09-29,101,27.512,4.61512051684126,3.31462227312997,-0.140756072439162,-0.160477836398538,NA,NA,NA,NA,NA
"106",2011-10-05,83,32.11,4.4188406077966,3.46916750810142,-0.0635287979987251,-0.0268682259987019,NA,NA,NA,NA,NA
"107",2011-10-12,218,31.326,5.38449506278909,3.44444842365647,0.412214791405999,0.383171550899242,NA,NA,NA,NA,NA
"108",2011-10-27,112,32.812,4.71849887129509,3.4907943021405,0.110943718007655,0.0482048092240492,NA,NA,NA,NA,NA
"109",2011-11-02,96,34.4575,4.56434819146784,3.53972668058646,0.0616120382755989,0.137913360145268,NA,NA,NA,NA,NA
"110",2011-11-08,2150,4.138,7.67322312112171,1.42021257932335,-0.100675526680825,0.0904933641145722,NA,NA,NA,NA,NA
"111",2011-11-16,158,23.276,5.06259503302697,3.14742278679442,-0.0240580923802285,-0.00100995962734851,NA,NA,NA,NA,NA
"112",2011-11-30,128,21.509,4.85203026391962,3.0684714521943,-0.21744764560848,-0.235566030382754,NA,NA,NA,NA,NA
"113",2011-12-07,134,21.578,4.89783979995091,3.07167427712915,-0.194449494529601,-0.072181733978693,NA,NA,NA,NA,NA
"114",2012-01-04,102,21.94,4.62497281328427,3.08831145484708,-0.361190593038165,-0.374039551685251,NA,NA,NA,NA,NA
"115",2012-01-12,96,30.35,4.56434819146784,3.41279651750551,-0.0653181248053509,0.0109831970643186,NA,NA,NA,NA,NA
"116",2012-01-18,89,30.209,4.48863636973214,3.40813989322873,-0.0930178423229315,-0.045377510505022,NA,NA,NA,NA,NA
"117",2012-01-25,343,9.88,5.83773044716594,2.29051251175978,-0.493636394081666,-0.312663938055192,NA,NA,NA,NA,NA
"118",2012-02-01,119,22.522,4.77912349311153,3.11449260927483,-0.215444020274896,-0.1422697430394,NA,NA,NA,NA,NA
"119",2012-02-08,137,20.37,4.91998092582813,3.01406323023871,-0.242811033635157,-0.212218405105312,NA,NA,NA,NA,NA
"120",2012-02-15,124,24.228,4.82028156560504,3.1875089891187,-0.116815826458304,-0.150691203357858,NA,NA,NA,NA,NA
"121",2012-02-29,101,29.516,4.61512051684126,3.38493248919612,-0.0704458563730119,-0.0901676203323882,NA,NA,NA,NA,NA
"122",2012-03-15,95,26.088,4.55387689160054,3.26147543848702,-0.221220755357769,-0.179539430905599,NA,NA,NA,NA,NA
"123",2012-03-20,707,7.38,6.56103066589657,1.99877363861238,-0.270966685815435,-0.307800462124937,NA,NA,NA,NA,NA
"124",2012-03-28,192,15.049,5.25749537202778,2.71131154380458,-0.368586306964183,-0.325286343899064,NA,NA,NA,NA,NA
"125",2012-04-11,146,21.658,4.98360662170834,3.07537490120619,-0.145459805964584,-0.276280532764155,NA,NA,NA,NA,NA
"126",2012-04-15,206,24.904,5.32787616878958,3.21502843313931,0.156445165900291,0.248571839892264,NA,NA,NA,NA,NA
"127",2012-04-25,115,23.998,4.74493212836325,3.1779704935422,-0.177097142640096,-0.188452495089843,NA,NA,NA,NA,NA
"128",2012-04-30,164,19.985,5.0998664278242,2.99498199216329,-0.154682697973739,-0.229481502192951,NA,NA,NA,NA,NA
"129",2012-05-09,98,25.538,4.58496747867057,3.24016753900249,-0.229503806741602,-0.249152123930551,NA,NA,NA,NA,NA
"130",2012-05-17,83,32.487,4.4188406077966,3.48084000931435,-0.0518562967857954,-0.0151957247857721,NA,NA,NA,NA,NA
"131",2012-05-23,75,31.355,4.31748811353631,3.44537374399498,-0.150246437524696,-0.112117683322612,NA,NA,NA,NA,NA
"132",2012-05-31,97,31.383,4.57471097850338,3.44626634502973,-0.0275875735241042,0.0142485842482727,NA,NA,NA,NA,NA
"133",2012-06-06,97,28.501,4.57471097850338,3.34993917437834,-0.123914744175494,-0.0820785864031173,NA,NA,NA,NA,NA
"134",2012-06-13,76,35.1175,4.33073334028633,3.55869958172293,-0.0295355913087367,-0.00470427956951092,NA,NA,NA,NA,NA
"135",2012-06-20,108,35.242,4.68213122712422,3.56223855314654,0.153082933480255,0.186957441985661,NA,NA,NA,NA,NA
"136",2012-06-28,55,40.878,4.00733318523247,3.71059202101959,0.0410108678665351,0.0379745515647647,NA,NA,NA,NA,NA
"137",2012-07-11,58,38.973,4.06044301054642,3.66286909868171,-0.0122293190992488,-0.0224094198649167,NA,NA,NA,NA,NA
"138",2012-07-18,55,38.571,4.00733318523247,3.65250069877022,-0.0170804543828349,-0.0201167706846053,NA,NA,NA,NA,NA
"139",2012-07-25,53,45.485,3.97029191355212,3.81738260127403,0.155945147588279,0.168358273422239,NA,NA,NA,NA,NA
"140",2012-08-01,61,40.816,4.11087386417331,3.70907416139946,0.0355872016511953,0.013354330857855,NA,NA,NA,NA,NA
"141",2012-08-16,61,40.97,4.11087386417331,3.71284009155878,0.0393531318105156,0.0171202610171752,NA,NA,NA,NA,NA
"142",2012-08-22,53,38.662,3.97029191355212,3.6548572054995,-0.00658024818625114,0.00583287764770857,NA,NA,NA,NA,NA
"143",2012-08-27,361,17.181,5.88887795833288,2.84380412207983,0.0880999218562217,0.21271038961666,NA,NA,NA,NA,NA
"144",2012-09-06,78,34.412,4.35670882668959,3.5384053407591,-0.034848671382341,-0.049251862991452,NA,NA,NA,NA,NA
"145",2012-09-12,80,31.103,4.38202663467388,3.43730427755544,-0.118528634872462,-0.146843578791288,NA,NA,NA,NA,NA
"146",2012-09-27,80,36.884,4.38202663467388,3.60777785267689,0.0519449402489882,0.0236299963301616,NA,NA,NA,NA,NA
"147",2012-10-03,62,52.271,4.12713438504509,3.95644172397477,0.284920639883506,0.249416134265552,NA,NA,NA,NA,NA
"148",2012-10-10,58,37.77,4.06044301054642,3.63151513672437,-0.043583281056589,-0.0537633818222569,NA,NA,NA,NA,NA
"149",2012-10-12,256,48.066,5.54517744447956,3.87257506646103,0.930132624810303,0.720827197130742,NA,NA,NA,NA,NA
"150",2012-10-16,115,29.337,4.74493212836325,3.37884951799825,0.0237818818159536,0.0124265293662069,NA,NA,NA,NA,NA
"151",2012-10-25,80,41.953,4.38202663467388,3.73654994406303,0.180717031635128,0.152402087716302,NA,NA,NA,NA,NA
"152",2012-11-01,70,43.951,4.24849524204936,3.78307537700089,0.15051283843954,0.0891914826706626,NA,NA,NA,NA,NA
"153",2012-11-08,71,45.36,4.26267987704132,3.8146306594195,0.189210225011919,0.150191674804848,NA,NA,NA,NA,NA
"154",2012-11-15,76,44.149,4.33073334028633,3.78757027673683,0.199335103705163,0.224166415444389,NA,NA,NA,NA,NA
"155",2012-11-29,64,44.083,4.15888308335967,3.78607422060504,0.120451588524236,0.0400724343814001,NA,NA,NA,NA,NA
"156",2012-12-06,93,39.332,4.53259949315326,3.67203843691791,0.182473792299976,0.0550743908845752,NA,NA,NA,NA,NA
"157",2012-12-13,68,44.281,4.21950770517611,3.7905556911446,0.144692674928256,0.0592474421476825,NA,NA,NA,NA,NA
"158",2013-01-03,81,28.628,4.39444915467244,3.35438525987635,-0.192886999734449,-0.17866494720774,NA,NA,NA,NA,NA
"159",2013-01-11,72,53.213,4.27666611901606,3.97430272739859,0.356228330994497,0.341764327730016,NA,NA,NA,NA,NA
"160",2013-01-14,80,44.028,4.38202663467388,3.78482579516115,0.228992882733248,0.200677938814422,NA,NA,NA,NA,NA
"161",2013-01-24,68,48.12,4.21950770517611,3.87369789110648,0.227834874890136,0.142389642109563,NA,NA,NA,NA,NA
"162",2013-01-30,504,9.396,6.22257626807137,2.24028406679667,-0.301228455910225,-0.430803189648683,NA,NA,NA,NA,NA
"163",2013-02-07,88,36.4555,4.47733681447821,3.59609233870404,0.0898460432855464,0.119200944324513,NA,NA,NA,NA,NA
"164",2013-02-13,97,36.508,4.57471097850338,3.59753141465463,0.123677496100796,0.165513653873173,NA,NA,NA,NA,NA
"165",2013-02-21,108,41.726,4.68213122712422,3.73112443570768,0.321968816041395,0.355843324546801,NA,NA,NA,NA,NA
"166",2013-02-21,108,12.679,4.68213122712422,2.53994708154581,-0.869208538120475,-0.835334029615069,NA,NA,NA,NA,NA
"167",2013-02-28,99,37.221,4.59511985013459,3.61687311812884,0.151534365286981,0.0875562824745968,NA,NA,NA,NA,NA
"168",2013-03-07,80,42.144,4.38202663467388,3.74109232556087,0.185259413132968,0.156944469214142,NA,NA,NA,NA,NA
"169",2013-03-10,765,7.754,6.63987583382654,2.04820883924874,-0.159050255626592,-0.151895231002038,NA,NA,NA,NA,NA
"170",2013-03-20,118,27.941,4.77068462446567,3.33009514416901,-0.00502782540505198,0.0828288025773016,NA,NA,NA,NA,NA
"171",2013-03-28,104,34.586,4.64439089914137,3.54344897590373,0.106901568411455,0.0619998278374023,NA,NA,NA,NA,NA
"172",2013-04-04,143,30.446,4.96284463025991,3.41595462263706,0.182406421879347,-0.0161380202504788,NA,NA,NA,NA,NA
"173",2013-04-18,3230,3.386,8.0802374162167,1.21964928371094,-0.0955332196949139,-0.0644591692277436,NA,NA,NA,NA,NA
"174",2013-04-25,199,17.802,5.29330482472449,2.87931081053674,-0.190547074850343,-0.106963381024334,NA,NA,NA,NA,NA
"175",2013-04-29,261,15.096,5.56452040732269,2.71442980806625,-0.217045954036217,-0.394097340491248,NA,NA,NA,NA,NA
"176",2013-05-09,414,21.154,6.02586597382531,3.05182901290586,0.377505322659054,0.368595540944355,NA,NA,NA,NA,NA
"177",2013-05-21,430,14.125,6.06378520868761,2.6479462770325,-0.00235216356319023,-0.0334023336070608,NA,NA,NA,NA,NA
"178",2013-05-31,346,13.416,5.84643877505772,2.59644802452091,-0.182925316355135,-0.0114832728943872,NA,NA,NA,NA,NA
"179",2013-06-07,172,17.938,5.14749447681345,2.88692136769581,-0.235335129615066,-0.211524636938973,NA,NA,NA,NA,NA
"180",2013-06-13,134,27.756,4.89783979995091,3.3234520330373,0.0573282613785486,0.179596021929457,NA,NA,NA,NA,NA
"181",2013-06-26,99,27.114,4.59511985013459,3.3000501996572,-0.165288553184659,-0.229266635997043,NA,NA,NA,NA,NA
"182",2013-07-10,80,37.556,4.38202663467388,3.6258331523963,0.0700002399683983,0.0416852960495717,NA,NA,NA,NA,NA
"183",2013-07-17,78,39.794,4.35670882668959,3.68371614715706,0.110462135015619,0.0960589434065078,NA,NA,NA,NA,NA
"184",2013-08-01,158,21.595,5.06259503302697,3.07246180641266,-0.0990190727619886,-0.0759709400091086,NA,NA,NA,NA,NA
"185",2013-08-08,2100,2.271,7.64969262371151,0.820220263123421,-0.713643361616108,-0.514382554211933,NA,NA,NA,NA,NA
"186",2013-08-15,283,12.987,5.64544689764324,2.56394885712795,-0.32225593243856,-0.28252243753857,NA,NA,NA,NA,NA
"187",2013-08-21,182,20.844,5.2040066870768,3.03706613704697,-0.0592090646508168,0.00373204258214344,NA,NA,NA,NA,NA
"188",2013-08-29,140,30.848,4.9416424226093,3.42907191842813,0.183102493276007,0.0801760926364685,NA,NA,NA,NA,NA
"189",2013-09-05,123,30.797,4.81218435537242,3.42741728263819,0.118105585058147,0.0947069844772916,NA,NA,NA,NA,NA
"190",2013-09-12,114,38.502,4.7361984483945,3.65071018799643,0.287603068014824,0.24947050249237,NA,NA,NA,NA,NA
"191",2013-09-19,106,36.952,4.66343909411207,3.6096197731283,0.186816079752303,0.154342090610281,NA,NA,NA,NA,NA
"192",2013-09-20,367,14.513,5.90536184805457,2.67504479948823,-0.0712818184164261,0.0362145119565445,NA,NA,NA,NA,NA
"193",2013-10-03,118,34.808,4.77068462446567,3.54984724541838,0.214724275844318,0.302580903826672,NA,NA,NA,NA,NA
"194",2013-10-05,553,13.065,6.31535800152233,2.56993689897258,0.0988247531469639,-0.0229065561221229,NA,NA,NA,NA,NA
"195",2013-10-21,120,29.466,4.78749174278205,3.38323705628516,0.0585039835673427,0.0941983951897858,NA,NA,NA,NA,NA
"196",2013-10-21,120,29.492,4.78749174278205,3.3841190401274,0.0593859674095829,0.095080379032026,NA,NA,NA,NA,NA
"197",2013-10-30,235,41.624,5.45958551414416,3.728676923988,0.737802210426105,0.436471890300067,NA,NA,NA,NA,NA
"198",2013-11-07,198,21.729,5.28826703069454,3.0786477738813,0.00732320766572903,0.0884957407352571,NA,NA,NA,NA,NA
"199",2013-11-14,118,33.93,4.77068462446567,3.52429957879614,0.189176609222078,0.277033237204432,NA,NA,NA,NA,NA
"200",2013-11-21,143,41.535,4.96284463025991,3.72653644529103,0.492988244533318,0.294443802403491,NA,NA,NA,NA,NA
"201",2013-12-03,88,38.676,4.47733681447821,3.6552192526213,0.148972957202806,0.178327858241774,NA,NA,NA,NA,NA
"202",2013-12-13,100,41.955,4.60517018598809,3.73659761532203,0.275955983994365,0.231406376385016,NA,NA,NA,NA,NA
"203",2013-12-20,138,29.239,4.92725368515721,3.37550343457035,0.122011320640466,0.112503176427107,NA,NA,NA,NA,NA
"204",2014-01-08,112,35.921,4.71849887129509,3.58132208269014,0.201471498557295,0.13873258977369,NA,NA,NA,NA,NA
"205",2014-01-10,260,27.703,5.56068163101553,3.32154071057802,0.387890668347601,0.205290517318705,NA,NA,NA,NA,NA
"206",2014-01-23,118,21.96833333,4.77068462446567,3.08960202234459,-0.245520947229472,-0.157664319247119,NA,NA,NA,NA,NA
"207",2014-01-29,105,32.08,4.65396035015752,3.46823278299831,0.0385162400580623,-0.0304128112145898,NA,NA,NA,NA,NA
"208",2014-02-06,95,42.633,4.55387689160054,3.75262860127783,0.269932407433041,0.311613731885211,NA,NA,NA,NA,NA
"209",2014-02-13,93,39.615,4.53259949315326,3.67920783441721,0.189643189799276,0.0622437883838751,NA,NA,NA,NA,NA
"210",2014-02-20,92,31.425,4.52178857704904,3.44760375447631,-0.0441716429665342,-0.080972760742541,NA,NA,NA,NA,NA
"211",2014-02-26,84,43.112,4.43081679884331,3.7638013806312,0.237125038131622,0.269088133249804,NA,NA,NA,NA,NA
"212",2014-03-06,99,53.826,4.59511985013459,3.9857566218052,0.520417868963341,0.456439786150957,NA,NA,NA,NA,NA
