"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"216",2014-03-16,598,60.5,6.39359075395063,4.1026433650368,-0.392552110780193,-0.202777328065836,NA,NA,NA,NA,NA
"217",2014-03-28,181,2.9,5.19849703126583,1.06471073699243,-0.448720302480843,-0.512413019325941,NA,NA,NA,NA,NA
"218",2014-04-03,164,4.5,5.0998664278242,1.50407739677627,0.173580168377501,0.140876381972813,NA,NA,NA,NA,NA
"219",2014-04-08,167,1.6,5.11799381241676,0.470003629245736,-0.888463960069326,-0.928484939889645,NA,NA,NA,NA,NA
"220",2014-04-15,139,0.5,4.93447393313069,-0.693147180559945,-1.83219246751697,-1.79499780952931,NA,NA,NA,NA,NA
"221",2014-04-24,122,1.75,4.80402104473326,0.559615787935423,-0.378683430780394,-0.383455804076841,NA,NA,NA,NA,NA
"222",2014-04-29,118,2.9,4.77068462446567,1.06471073699243,0.169929563993495,0.158275852785742,NA,NA,NA,NA,NA
"223",2014-05-08,293,656.6,5.68017260901707,6.48707500506749,3.6202909148068,3.70030346416806,NA,NA,NA,NA,NA
"224",2014-05-13,429,28.8,6.06145691892802,3.3603753871419,-0.415610852580818,-0.29563840592209,NA,NA,NA,NA,NA
"225",2014-05-15,214,5,5.36597601502185,1.6094379124341,-0.424245582702869,-0.387188626244954,NA,NA,NA,NA,NA
"226",2014-05-21,134,3.9,4.89783979995091,1.3609765531356,0.281063299900292,0.306717668388468,NA,NA,NA,NA,NA
"227",2014-05-29,128,4.9,4.85203026391962,1.58923520511658,0.58371452887556,0.590970701124167,NA,NA,NA,NA,NA
"228",2014-06-03,176,11.3,5.17048399503815,2.42480272571829,0.975111231793131,0.914200131279564,NA,NA,NA,NA,NA
"229",2014-06-16,146,7.3,4.98360662170834,1.98787434815435,0.793339531580005,0.81757039863228,NA,NA,NA,NA,NA
"230",2014-07-02,118,4.3,4.77068462446567,1.45861502269952,0.563833849700585,0.552180138492832,NA,NA,NA,NA,NA
"231",2014-07-07,94,3.2,4.54329478227,1.16315080980568,0.462573691033238,0.467809751625253,NA,NA,NA,NA,NA
"232",2014-07-22,84,3.2,4.43081679884331,1.16315080980568,0.509380226070281,0.512902107082721,NA,NA,NA,NA,NA
"233",2014-07-31,163,9.9,5.09375020080676,2.29253475714054,0.971517177464127,0.940875398087684,NA,NA,NA,NA,NA
"234",2014-08-06,89,3.05,4.48863636973214,1.11514159061932,0.45701832211911,0.448150887072239,NA,NA,NA,NA,NA
"235",2014-08-13,91,2.3,4.51085950651685,0.832909122935104,0.160712615213065,0.156185559457282,NA,NA,NA,NA,NA
"236",2014-08-21,82,3.5,4.40671924726425,1.25276296849537,0.601457448248621,0.606276089574305,NA,NA,NA,NA,NA
"237",2014-08-28,73,3.4,4.29045944114839,1.22377543162212,0.581215603419685,0.564611863603719,NA,NA,NA,NA,NA
"238",2014-09-02,253,162.1,5.53338948872752,5.08821342874163,2.58942549338625,2.66730195242837,NA,NA,NA,NA,NA
"239",2014-09-06,127,13.6,4.84418708645859,2.61006979274201,1.61555065387505,1.62104589929348,NA,NA,NA,NA,NA
"240",2014-09-11,108,3.5,4.68213122712422,1.25276296849537,0.46027746118289,0.443554644143132,NA,NA,NA,NA,NA
"241",2014-09-17,140,26.2,4.9416424226093,3.26575941076705,2.1169083688601,2.15426996962646,NA,NA,NA,NA,NA
"242",2014-09-24,119,1.1,4.77912349311153,0.0953101798043249,-0.810012777917899,-0.820286605067982,NA,NA,NA,NA,NA
"243",2014-10-01,104,1.7,4.64439089914137,0.53062825106217,-0.241087802221974,-0.241292060226922,NA,NA,NA,NA,NA
"244",2014-10-09,110,3.1,4.70048036579242,1.1314021114911,0.322907175005421,0.30256454473977,NA,NA,NA,NA,NA
"245",2014-10-10,1500,590.6,7.3132203870903,6.38113896930982,0.566881888934369,0.811113047533652,NA,NA,NA,NA,NA
"246",2014-10-13,1470,401.5,7.29301767977278,5.99520753338682,0.199239805314892,0.444424029060064,NA,NA,NA,NA,NA
"247",2014-10-23,132,2.1,4.88280192258637,0.741937344729377,-0.312142178615929,-0.293538009493108,NA,NA,NA,NA,NA
"248",2014-10-29,114,1.5,4.7361984483945,0.405465108108164,-0.445053118686814,-0.462914422770241,NA,NA,NA,NA,NA
"249",2014-11-06,133,1.9,4.89034912822175,0.641853886172395,-0.42515145299577,-0.402996796820582,NA,NA,NA,NA,NA
"250",2014-11-13,104,0.3,4.64439089914137,-1.20397280432594,-1.97568885761008,-1.97589311561503,NA,NA,NA,NA,NA
"251",2014-11-19,96,2.88,4.56434819146784,1.05779029414785,0.341728533829059,0.348277458355378,NA,NA,NA,NA,NA
"252",2014-12-02,104,0.9,4.64439089914137,-0.105360515657826,-0.87707656894197,-0.877280826946918,NA,NA,NA,NA,NA
"253",2014-12-11,114,1.3,4.7361984483945,0.262364264467491,-0.588153962327487,-0.606015266410914,NA,NA,NA,NA,NA
"254",2014-12-17,154,0.4,5.03695260241363,-0.916290731874155,-2.16055736536388,-2.16871440685524,NA,NA,NA,NA,NA
"255",2015-01-08,128,2.2,4.85203026391962,0.78845736036427,-0.21706331587675,-0.209807143628143,NA,NA,NA,NA,NA
"256",2015-01-15,115,2.1,4.74493212836325,0.741937344729377,-0.119902613395178,-0.136174778690202,NA,NA,NA,NA,NA
"257",2015-01-21,109,0.5,4.69134788222914,-0.693147180559945,-1.49299976812237,-1.51212552196031,NA,NA,NA,NA,NA
"258",2015-01-29,99,1.9,4.59511985013459,0.641853886172395,-0.0976402773248436,-0.0902011815838765,NA,NA,NA,NA,NA
"259",2015-02-04,106,1.6,4.66343909411207,0.470003629245736,-0.311056328433179,-0.320107367788495,NA,NA,NA,NA,NA
"260",2015-02-11,96,1.7,4.56434819146784,0.53062825106217,-0.185433509256621,-0.178884584730302,NA,NA,NA,NA,NA
"261",2015-02-18,93,0.3,4.53259949315326,-1.20397280432594,-1.89526611433387,-1.89268197177295,NA,NA,NA,NA,NA
"262",2015-02-25,123,2.5,4.81218435537242,0.916290731874155,-0.0332621220546745,-0.0359470139248339,NA,NA,NA,NA,NA
"263",2015-03-06,154,1.1,5.03695260241363,0.0953101798043249,-1.1489564536854,-1.15711349517676,NA,NA,NA,NA,NA
"264",2015-03-11,167,2.5,5.11799381241676,0.916290731874155,-0.442176857440907,-0.482197837261226,NA,NA,NA,NA,NA
"265",2015-03-14,434,54.4,6.07304453410041,3.9963641538619,0.193802173934552,0.315996355302552,NA,NA,NA,NA,NA
"266",2015-03-19,219,5.9,5.3890717298165,1.77495235091167,-0.327062580196218,-0.280204760529891,NA,NA,NA,NA,NA
"267",2015-03-26,666,173.1,6.50128967054039,5.15386946218216,0.451132013442605,0.659621292148559,NA,NA,NA,NA,NA
"268",2015-04-01,197,3.4,5.28320372873799,1.22377543162212,-0.543192455279773,-0.564097670418219,NA,NA,NA,NA,NA
"269",2015-04-14,162,1.2,5.08759633523238,0.182321556793955,-1.12904534029667,-1.15790406778571,NA,NA,NA,NA,NA
"270",2015-04-22,161,2.85,5.08140436498446,1.04731899428056,-0.25416734080613,-0.281579178664089,NA,NA,NA,NA,NA
"271",2015-04-29,146,2.2,4.98360662170834,0.78845736036427,-0.406077456210075,-0.3818465891578,NA,NA,NA,NA,NA
"272",2015-05-08,492,143.3,6.19847871649231,4.96494033483413,0.880683461501624,1.02878003280564,NA,NA,NA,NA,NA
"273",2015-05-24,1270,236.5,7.14677217945264,5.46594820793199,-0.183738008266192,0.065993915253836,NA,NA,NA,NA,NA
"274",2015-06-01,355,6.5,5.87211778947542,1.87180217690159,-1.4594817478503,-1.36899307662763,NA,NA,NA,NA,NA
"275",2015-06-19,3080,273.5,8.03268487596762,5.61130162186204,-0.561796074777933,-0.389336991968787,NA,NA,NA,NA,NA
