"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"210",2014-02-26,0.42,9.838,-0.867500567704723,2.28625243837315,0.0801192030697995,0.0799265449108466,NA,NA,NA,NA,NA
"211",2014-03-06,2.1,10.328,0.741937344729377,2.33485865354434,0.0503168566738506,0.0629263373448126,NA,NA,NA,NA,NA
"212",2014-03-13,1.7,7.912,0.53062825106217,2.06838059432041,-0.207162979105162,-0.219303945930927,NA,NA,NA,NA,NA
"213",2014-03-16,431,3.726,6.06610809010375,1.3153352721794,0.131910984660603,0.123442142677557,NA,NA,NA,NA,NA
"214",2014-03-28,81,7.325,4.39444915467244,1.99129315490313,0.298091939781695,0.294687624962929,NA,NA,NA,NA,NA
"215",2014-04-03,40,6.078,3.68887945411394,1.8046756944946,-0.03632137829197,-0.0290754444851542,NA,NA,NA,NA,NA
"216",2014-04-08,83,5.035,4.4188406077966,1.61641352617053,-0.0716298764868397,-0.0755232122906302,NA,NA,NA,NA,NA
"217",2014-04-15,44,5.848,3.78418963391826,1.76609972244748,-0.0538898595141917,-0.0451016171947065,NA,NA,NA,NA,NA
"218",2014-04-24,24,6.685,3.17805383034795,1.89986621055391,-0.058932479031826,-0.0709444130227335,NA,NA,NA,NA,NA
"219",2014-04-29,24,7.046,3.17805383034795,1.95246007991905,-0.00633860966668598,-0.0183505436575935,NA,NA,NA,NA,NA
"220",2014-05-08,32,7.965,3.46573590279973,2.07505694336201,0.184453571504102,0.184231821555756,NA,NA,NA,NA,NA
"221",2014-05-12,87,3.317,4.46590811865458,1.19906075996492,-0.479002557837865,-0.483442036130091,NA,NA,NA,NA,NA
"222",2014-05-15,99,4.286,4.59511985013459,1.45535389705139,-0.194388877518957,-0.201871317942331,NA,NA,NA,NA,NA
"223",2014-05-21,20,6.328,2.99573227355399,1.84498423046535,-0.16324304018961,-0.172583955880283,NA,NA,NA,NA,NA
"224",2014-05-29,13,7.478,2.56494935746154,2.01196537655492,-0.138866253734615,-0.11794187661855,NA,NA,NA,NA,NA
"225",2014-06-03,22,8.313,3.09104245335832,2.11782055454895,0.135875288014942,0.123970780858369,NA,NA,NA,NA,NA
"226",2014-06-16,6.8,8.17,1.91692261218206,2.10046890887191,-0.211248532273096,-0.230869021242048,NA,NA,NA,NA,NA
"227",2014-06-19,5.2,8.518,1.64865862558738,2.14218157150102,-0.177480943427081,-0.163027701837127,NA,NA,NA,NA,NA
"228",2014-07-02,2.9,7.771,1.06471073699243,2.05039885622711,-0.244006150629113,-0.236257980711361,NA,NA,NA,NA,NA
"229",2014-07-07,1.8,8.3775,0.587786664902119,2.12554954062933,-0.152560901064454,-0.158939173577656,NA,NA,NA,NA,NA
"230",2014-07-22,2.7,9.507,0.993251773010283,2.25202836937689,-0.0398558689925994,-0.0334210378415705,NA,NA,NA,NA,NA
"231",2014-07-31,3,9.396,1.09861228866811,2.24028406679667,-0.0560144942597995,-0.0460263285203082,NA,NA,NA,NA,NA
"232",2014-08-06,1.2,11.774,0.182321556793955,2.46589371060607,0.205733868293999,0.191373380498192,NA,NA,NA,NA,NA
"233",2014-08-13,1.1,11.776,0.0953101798043249,2.46606356198652,0.20971880062271,0.198023428294797,NA,NA,NA,NA,NA
"234",2014-08-21,0.29,11.447,-1.23787435600162,2.43772768693634,0.257497819236042,0.257012265722832,NA,NA,NA,NA,NA
"235",2014-08-28,0.31,10.559,-1.17118298150295,2.35697857682438,0.171819991470541,0.171273232483529,NA,NA,NA,NA,NA
"236",2014-09-03,3.1,11.071,1.1314021114911,2.40432907687733,0.105905343832797,0.118540165379124,NA,NA,NA,NA,NA
"237",2014-09-11,0.95,13.677,-0.0512932943875506,2.61571558989941,0.365896267621368,0.359190218703064,NA,NA,NA,NA,NA
"238",2014-09-18,1.2,11.053,0.182321556793955,2.40270188432882,0.142542042016749,0.128181554220942,NA,NA,NA,NA,NA
"239",2014-09-24,0.44,12.237,-0.82098055206983,2.50446414900353,0.295343013361363,0.295326160561344,NA,NA,NA,NA,NA
"240",2014-10-01,0.22,11.876,-1.51412773262978,2.47451955690151,0.315830589962967,0.315982875261379,NA,NA,NA,NA,NA
"241",2014-10-09,0.26,11.334,-1.34707364796661,2.42780705774743,0.255881303591955,0.255581668908615,NA,NA,NA,NA,NA
"242",2014-10-10,24,10.983,3.17805383034795,2.39634862280621,0.437549933220474,0.425537999229566,NA,NA,NA,NA,NA
"243",2014-10-13,350,2.797,5.85793315448346,1.02854741421982,-0.227697785785404,-0.245339843856038,NA,NA,NA,NA,NA
"244",2014-10-23,6.5,9.284,1.87180217690159,2.22829248841219,-0.0877237341792116,-0.0988167637870214,NA,NA,NA,NA,NA
"245",2014-10-29,5.2,9.944,1.64865862558738,2.29696935420841,-0.0226931607196912,-0.00823991912973687,NA,NA,NA,NA,NA
"246",2014-11-06,15,9.928,2.70805020110221,2.29535904790231,0.191865426664055,0.218650227228527,NA,NA,NA,NA,NA
"247",2014-11-13,5.3,9.651,1.66770682055808,2.267061536925,-0.0524481710167004,-0.0399894765924431,NA,NA,NA,NA,NA
"248",2014-11-19,4.2,9.869,1.43508452528932,2.28939853118987,-0.0257195638806822,-0.00463566853429853,NA,NA,NA,NA,NA
"249",2014-12-03,6.4,10.182,1.85629799036563,2.32062145548014,0.00332162851623119,-0.00571957285589919,NA,NA,NA,NA,NA
"250",2014-12-11,18,9.612,2.89037175789616,2.26301231787422,0.221805026786557,0.228758116775651,NA,NA,NA,NA,NA
"251",2014-12-17,49,7.47,3.89182029811063,2.01089499914473,0.21339337454516,0.220680419303132,NA,NA,NA,NA,NA
"252",2015-01-08,29,7.448,3.36729582998647,2.00794553997477,0.0941254968353096,0.0926685098168765,NA,NA,NA,NA,NA
"253",2015-01-15,19,9.436,2.94443897916644,2.24453216154543,0.220870122120298,0.217625482273583,NA,NA,NA,NA,NA
"254",2015-01-21,14,8.579,2.63905732961526,2.14931735659083,0.023786960081067,0.0502723852364664,NA,NA,NA,NA,NA
"255",2015-01-29,10,8.725,2.30258509299405,2.16619246808849,-0.0789994504057399,-0.113897183163426,NA,NA,NA,NA,NA
"256",2015-02-04,12,8.856,2.484906649788,2.18109519540634,-0.000729803860359368,0.0091617416959684,NA,NA,NA,NA,NA
"257",2015-02-11,8.6,9.455,2.15176220325946,2.24654370211042,-0.0304936681168124,-0.0761743412112308,NA,NA,NA,NA,NA
"258",2015-02-18,9.4,9.86,2.24070968927596,2.28848616861454,0.0293015833085293,-0.0119049201725696,NA,NA,NA,NA,NA
"259",2015-02-25,15,8.881,2.70805020110221,2.18391416327637,0.080420542038115,0.107205342602587,NA,NA,NA,NA,NA
"260",2015-03-05,69,6.703,4.23410650459726,1.90255518737582,0.174709905946147,0.175869314049007,NA,NA,NA,NA,NA
"261",2015-03-11,74,5.952,4.30406509320417,1.78372729753079,0.0712260623107597,0.0704701553979334,NA,NA,NA,NA,NA
"262",2015-03-14,497,3.547,6.20859002609663,1.26610217579148,0.131612178144802,0.129680874056995,NA,NA,NA,NA,NA
"263",2015-03-19,94,5.3705,4.54329478227,1.68092101405596,0.0195761156163026,0.0135880045246695,NA,NA,NA,NA,NA
"264",2015-03-26,203,4.175,5.31320597904179,1.42911435830282,-0.0133690841777436,-0.0364455347313353,NA,NA,NA,NA,NA
"265",2015-04-01,35,6.28,3.55534806148941,1.83736998048011,-0.0328203293084932,-0.0348321281526303,NA,NA,NA,NA,NA
"266",2015-04-14,54,6.411,3.98898404656427,1.85801526500512,0.0800126212458265,0.0853022730602904,NA,NA,NA,NA,NA
"267",2015-04-22,31,5.745,3.43398720448515,1.74832991130072,-0.149862845537354,-0.149422158218225,NA,NA,NA,NA,NA
"268",2015-04-29,19,6.771,2.94443897916644,1.91264878650351,-0.111013252921622,-0.114257892768337,NA,NA,NA,NA,NA
"269",2015-05-08,247,3.103,5.50938833662798,1.13236938546624,-0.244549611422414,-0.268051788257027,NA,NA,NA,NA,NA
"270",2015-05-11,765,2.047,6.63987583382654,0.716375306679153,-0.27626228769708,-0.264770445007391,NA,NA,NA,NA,NA
"271",2015-05-24,1630,1.64,7.39633529380081,0.494696241836107,-0.268779530984226,-0.260283105820553,NA,NA,NA,NA,NA
"272",2015-06-01,121,4.739,4.79579054559674,1.55582614298545,-0.0434784546931037,-0.0575670331489171,NA,NA,NA,NA,NA
"273",2015-06-19,1300,2.1785,7.17011954344963,0.77863656657536,-0.0510478846043948,-0.0377820068203153,NA,NA,NA,NA,NA
