"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"209",2014-02-07,0.95,0.022,-0.0512932943875506,-3.81671282562382,-0.496920100799198,-0.504441356384235,NA,NA,NA,NA,NA
"210",2014-02-13,0.79,0.026,-0.23572233352107,-3.64965874096066,-0.33767450246002,-0.34266689714779,NA,NA,NA,NA,NA
"211",2014-02-20,0.76,0.028,-0.27443684570176,-3.57555076880693,-0.265297548809128,-0.269789800822092,NA,NA,NA,NA,NA
"212",2014-02-26,0.42,0.024,-0.867500567704723,-3.72970144863419,-0.450853470198252,-0.451425856140633,NA,NA,NA,NA,NA
"213",2014-03-06,2.1,0.024,0.741937344729377,-3.72970144863419,-0.388274517757946,-0.396618870761521,NA,NA,NA,NA,NA
"214",2014-03-13,1.7,0.036,0.53062825106217,-3.32423634052603,0.0132551495703432,0.00211819479747399,NA,NA,NA,NA,NA
"215",2014-03-16,431,0.416,6.06610809010375,-0.877070018720874,0.341504417318308,0.298851613978829,NA,NA,NA,NA,NA
"216",2014-03-28,81,0.048,4.39444915467244,-3.03655426807425,-0.548786146461899,-0.558564321164988,NA,NA,NA,NA,NA
"217",2014-04-03,40,0.046,3.68887945411394,-3.07911388249304,-0.0873663130233666,-0.0881770000287529,NA,NA,NA,NA,NA
"218",2014-04-08,83,0.04,4.4188406077966,-3.2188758248682,-0.751086926666666,-0.761758879898189,NA,NA,NA,NA,NA
"219",2014-04-15,44,0.036,3.78418963391826,-3.32423634052603,-0.382293554178071,-0.386452642481814,NA,NA,NA,NA,NA
"220",2014-04-24,24,0.044,3.17805383034795,-3.12356564506388,0.00483900163580486,0.0112091492608037,NA,NA,NA,NA,NA
"221",2014-04-29,24,0.036,3.17805383034795,-3.32423634052603,-0.195831693826345,-0.189461546201346,NA,NA,NA,NA,NA
"222",2014-05-08,32,0.056,3.46573590279973,-2.88240358824699,0.193030725454157,0.217952776581969,NA,NA,NA,NA,NA
"223",2014-05-12,87,0.638,4.46590811865458,-0.449416995637347,1.97907167278856,1.96732056034025,NA,NA,NA,NA,NA
"224",2014-05-15,99,0.074,4.59511985013459,-2.60369018577797,-0.285476143432387,-0.297553900579908,NA,NA,NA,NA,NA
"225",2014-05-21,20,0.052,2.99573227355399,-2.95651156040071,0.184391052881068,0.180433317277207,NA,NA,NA,NA,NA
"226",2014-05-29,13,0.042,2.56494935746154,-3.17008566069877,0.00527073184563465,-0.00743833476126587,NA,NA,NA,NA,NA
"227",2014-06-03,22,0.044,3.09104245335832,-3.12356564506388,0.0122154747051058,0.0124997147720913,NA,NA,NA,NA,NA
"228",2014-06-16,6.8,0.038,1.91692261218206,-3.27016911925575,0.0321641135200137,0.0137141870463688,NA,NA,NA,NA,NA
"229",2014-06-19,5.2,0.042,1.64865862558738,-3.17008566069877,0.176297489972384,0.16887341467326,NA,NA,NA,NA,NA
"230",2014-07-02,2.9,0.044,1.06471073699243,-3.12356564506388,0.218579673514806,0.214768335124564,NA,NA,NA,NA,NA
"231",2014-07-07,1.8,0.045,0.587786664902119,-3.10109278921182,0.237499726539489,0.226887729201795,NA,NA,NA,NA,NA
"232",2014-07-22,2.7,0.034,0.993251773010283,-3.38139475436598,-0.0391509868077979,-0.0443339347553686,NA,NA,NA,NA,NA
"233",2014-07-31,3,0.044,1.09861228866811,-3.12356564506388,0.219017356086377,0.216472791322424,NA,NA,NA,NA,NA
"234",2014-08-06,1.2,0.034,0.182321556793955,-3.38139475436598,-0.0530226963873974,-0.0633552614287316,NA,NA,NA,NA,NA
"235",2014-08-13,1.1,0.032,0.0953101798043249,-3.44201937618241,-0.116645609185051,-0.126052247138173,NA,NA,NA,NA,NA
"236",2014-08-21,0.29,0.03,-1.23787435600162,-3.50655789731998,-0.254315533195943,-0.255118029460853,NA,NA,NA,NA,NA
"237",2014-08-28,0.31,0.084,-1.17118298150295,-2.47693848013882,0.780497558418777,0.779877145331273,NA,NA,NA,NA,NA
"238",2014-09-03,3.1,0.038,1.1314021114911,-3.27016911925575,0.0730385034025702,0.0719948486696405,NA,NA,NA,NA,NA
"239",2014-09-11,0.95,0.044,-0.0512932943875506,-3.12356564506388,0.196227079760742,0.188705824175705,NA,NA,NA,NA,NA
"240",2014-09-18,1.2,0.042,0.182321556793955,-3.17008566069877,0.158286397279813,0.147953832238478,NA,NA,NA,NA,NA
"241",2014-09-24,0.44,0.026,-0.82098055206983,-3.64965874096066,-0.367860944736117,-0.368539132224019,NA,NA,NA,NA,NA
"242",2014-10-01,0.22,0.036,-1.51412773262978,-3.32423634052603,-0.0953375352681833,-0.0975519984094082,NA,NA,NA,NA,NA
"243",2014-10-09,0.26,0.036,-1.34707364796661,-3.32423634052603,-0.0808718847216072,-0.0821058766190697,NA,NA,NA,NA,NA
"244",2014-10-10,24,0.19,3.17805383034795,-1.66073120682165,1.46767343987803,1.47404358750303,NA,NA,NA,NA,NA
"245",2014-10-13,350,0.854,5.85793315448346,-0.157824085193567,1.18711170637853,1.14517762645427,NA,NA,NA,NA,NA
"246",2014-10-23,6.5,0.056,1.87180217690159,-2.88240358824699,0.428259131614223,0.408702832965203,NA,NA,NA,NA,NA
"247",2014-10-29,5.2,0.05,1.64865862558738,-2.99573227355399,0.350650877117164,0.34322680181804,NA,NA,NA,NA,NA
"248",2014-11-06,15,0.046,2.70805020110221,-3.07911388249304,0.0823533306068267,0.0647364101730066,NA,NA,NA,NA,NA
"249",2014-11-13,5.3,0.036,1.66770682055808,-3.32423634052603,0.0205261747903083,0.0124174996293567,NA,NA,NA,NA,NA
"250",2014-11-19,4.2,0.038,1.43508452528932,-3.27016911925575,0.0762953570219485,0.0893204182431711,NA,NA,NA,NA,NA
"251",2014-12-03,6.4,0.032,1.85629799036563,-3.44201937618241,-0.128805020290746,-0.147966832313772,NA,NA,NA,NA,NA
"252",2014-12-11,18,0.034,2.89037175789616,-3.38139475436598,-0.229922500386382,-0.238263004779955,NA,NA,NA,NA,NA
"253",2014-12-17,49,0.052,3.89182029811063,-2.95651156040071,-0.0849756209700776,-0.0857410360151167,NA,NA,NA,NA,NA
"254",2015-01-08,29,0.032,3.36729582998647,-3.44201937618241,-0.339662397994596,-0.31865747035084,NA,NA,NA,NA,NA
"255",2015-01-15,19,0.024,2.94443897916644,-3.72970144863419,-0.582683454131256,-0.588358613100445,NA,NA,NA,NA,NA
"256",2015-01-21,14,0.028,2.63905732961526,-3.57555076880693,-0.408033518003599,-0.42663738759053,NA,NA,NA,NA,NA
"257",2015-01-29,10,0.022,2.30258509299405,-3.81671282562382,-0.611163744887074,-0.578842318859826,NA,NA,NA,NA,NA
"258",2015-02-04,12,0.012,2.484906649788,-4.42284862919414,-1.23931847172993,-1.23733235678165,NA,NA,NA,NA,NA
"259",2015-02-11,8.6,0.028,2.15176220325946,-3.57555076880693,-0.336433604082704,-0.316260868646431,NA,NA,NA,NA,NA
"260",2015-02-18,9.4,0.022,2.24070968927596,-3.81671282562382,-0.59980756607011,-0.568304757779257,NA,NA,NA,NA,NA
"261",2015-02-25,15,0.028,2.70805020110221,-3.57555076880693,-0.414083555707063,-0.431700476140883,NA,NA,NA,NA,NA
"262",2015-03-05,69,0.062,4.23410650459726,-2.78062089393705,-0.171341509580779,-0.167709696300148,NA,NA,NA,NA,NA
"263",2015-03-11,74,0.06,4.30406509320417,-2.81341071676004,-0.254893431561022,-0.258730994078718,NA,NA,NA,NA,NA
"264",2015-03-14,497,0.31,6.20859002609663,-1.17118298150295,-0.0314438967671424,-0.0734672214199146,NA,NA,NA,NA,NA
"265",2015-03-19,94,0.073,4.54329478227,-2.61729583783375,-0.254723813004576,-0.266945131651641,NA,NA,NA,NA,NA
"266",2015-03-26,203,0.218,5.31320597904179,-1.52326021619305,0.216749402138489,0.187441052587674,NA,NA,NA,NA,NA
"267",2015-04-01,35,0.048,3.55534806148941,-3.03655426807425,0.00867876631396047,0.0258176837749806,NA,NA,NA,NA,NA
"268",2015-04-14,54,0.074,3.98898404656427,-2.60369018577797,0.195541138885658,0.199871099962299,NA,NA,NA,NA,NA
"269",2015-04-22,31,0.062,3.43398720448515,-2.78062089393705,0.305167736944954,0.329822201970752,NA,NA,NA,NA,NA
"270",2015-04-29,19,0.034,2.94443897916644,-3.38139475436598,-0.234376759863046,-0.240051918832235,NA,NA,NA,NA,NA
"271",2015-05-08,247,0.21,5.50938833662798,-1.56064774826467,0.0289090753705807,-0.00614893162406704,NA,NA,NA,NA,NA
"272",2015-05-11,765,0.31,6.63987583382654,-1.17118298150295,-0.239667922668359,-0.276143743064336,NA,NA,NA,NA,NA
"273",2015-05-24,1630,0.542,7.39633529380081,-0.612489277542491,0.062842854684986,0.0506826515922225,NA,NA,NA,NA,NA
"274",2015-06-01,121,0.068,4.79579054559674,-2.68824757380603,-0.534712352102475,-0.548674874841705,NA,NA,NA,NA,NA
"275",2015-06-19,1300,0.249,7.17011954344963,-1.39030238251743,-0.652784297148743,-0.67429456804516,NA,NA,NA,NA,NA
