"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2014-02-26,0.42,1.938,-0.867500567704723,0.661656513468574,3.39477008767115,3.40683749019876,NA,NA,NA,NA,NA
"212",2014-03-06,2.1,2.008,0.741937344729377,0.697139201829483,1.49699184315381,1.60918015775041,NA,NA,NA,NA,NA
"213",2014-03-13,1.7,1.779,0.53062825106217,0.576051408683698,1.53582929320524,1.68631659103933,NA,NA,NA,NA,NA
"214",2014-03-16,431,1.7905,6.06610809010375,0.58249491045635,0.30009105081751,0.104340938377026,NA,NA,NA,NA,NA
"215",2014-03-28,81,2.39,4.39444915467244,0.871293365943419,0.168929196420719,0.0725689713164662,NA,NA,NA,NA,NA
"216",2014-04-03,40,2.098,3.68887945411394,0.740984509974105,-0.140198553600551,-0.0891419259298435,NA,NA,NA,NA,NA
"217",2014-04-08,83,1.402,4.4188406077966,0.337899788612398,-0.357172925802549,-0.457491681275336,NA,NA,NA,NA,NA
"218",2014-04-15,44,1.574,3.78418963391826,0.453620149995212,-0.419424216410702,-0.382575012547714,NA,NA,NA,NA,NA
"219",2014-04-24,24,1.348,3.17805383034795,0.298622012490115,-0.508496786685276,-0.437842420432683,NA,NA,NA,NA,NA
"220",2014-04-29,24,1.292,3.17805383034795,0.25619140536041,-0.550927393814981,-0.480273027562388,NA,NA,NA,NA,NA
"221",2014-05-08,32,0.982,3.46573590279973,-0.0181639706276712,-0.90806090821716,-0.820344170041517,NA,NA,NA,NA,NA
"222",2014-05-12,87,0.963,4.46590811865458,-0.0377018671840115,-0.717834711376824,-0.826453315225076,NA,NA,NA,NA,NA
"223",2014-05-15,99,1.086,4.59511985013459,0.0825012215117438,-0.554455421781127,-0.686988414581635,NA,NA,NA,NA,NA
"224",2014-05-21,20,1.197,2.99573227355399,0.179818426575836,-0.527936211010704,-0.484050124819855,NA,NA,NA,NA,NA
"225",2014-05-29,13,1.118,2.56494935746154,0.111541374732908,-0.290981687399487,-0.318784300921067,NA,NA,NA,NA,NA
"226",2014-06-03,22,0.851,3.09104245335832,-0.161343150408763,-0.924133800613714,-0.867659290206956,NA,NA,NA,NA,NA
"227",2014-06-16,6.8,0.543,1.91692261218206,-0.610645959048202,-0.48202714339252,-0.560196268265143,NA,NA,NA,NA,NA
"228",2014-06-19,5.2,0.414,1.64865862558738,-0.881889305156823,-0.635281573431853,-0.659229142224728,NA,NA,NA,NA,NA
"229",2014-07-02,2.9,0.416,1.06471073699243,-0.877070018720874,-0.277245558641812,-0.234396024985895,NA,NA,NA,NA,NA
"230",2014-07-07,1.8,0.2215,0.587786664902119,-1.50733268949695,-0.597634278139464,-0.452720763999556,NA,NA,NA,NA,NA
"231",2014-07-22,2.7,0.114,0.993251773010283,-2.17155683058764,-1.52480711724956,-1.47208424288921,NA,NA,NA,NA,NA
"232",2014-07-31,3,0.116,1.09861228866811,-2.15416508787577,-1.57647922939108,-1.5379721491531,NA,NA,NA,NA,NA
"233",2014-08-06,1.2,0.116,0.182321556793955,-2.15416508787577,-0.828353175870322,-0.684407904665097,NA,NA,NA,NA,NA
"234",2014-08-13,1.1,0.101,0.0953101798043249,-2.29263476214088,-0.864323329937183,-0.728211678566279,NA,NA,NA,NA,NA
"235",2014-08-21,0.29,0.046,-1.23787435600162,-3.07911388249304,0.226733557216499,0.187134122536847,NA,NA,NA,NA,NA
"236",2014-08-28,0.31,0.004,-1.17118298150295,-5.52146091786225,-2.32198454997291,-2.35184536933762,NA,NA,NA,NA,NA
"237",2014-09-03,3.1,0.289,1.1314021114911,-1.2413285908697,-0.684992569624768,-0.650486880324254,NA,NA,NA,NA,NA
"238",2014-09-11,0.95,0.132,-0.0512932943875506,-2.02495335639577,-0.415946959601371,-0.296585175127186,NA,NA,NA,NA,NA
"239",2014-09-18,1.2,0.122,0.182321556793955,-2.10373423424888,-0.777922322243432,-0.633977051038207,NA,NA,NA,NA,NA
"240",2014-09-24,0.44,0.18,-0.82098055206983,-1.71479842809193,0.949403990386395,0.967605425070399,NA,NA,NA,NA,NA
"241",2014-10-01,0.22,0.118,-1.51412773262978,-2.13707065451647,1.62526479897488,1.54273670453872,NA,NA,NA,NA,NA
"242",2014-10-09,0.26,0.109,-1.34707364796661,-2.21640739675299,1.26679074859198,1.21074960200608,NA,NA,NA,NA,NA
"243",2014-10-10,24,1.366,3.17805383034795,0.311886761148598,-0.495232038026793,-0.4245776717742,NA,NA,NA,NA,NA
"244",2014-10-13,350,0.868,5.85793315448346,-0.141563564321787,-0.46995725926918,-0.66999450453885,NA,NA,NA,NA,NA
"245",2014-10-23,6.5,2.981,1.87180217690159,1.09225881469593,1.24792171473194,1.17325122690844,NA,NA,NA,NA,NA
"246",2014-10-29,5.2,2.254,1.64865862558738,0.812706415617585,1.05931414734255,1.03536657854968,NA,NA,NA,NA,NA
"247",2014-11-06,15,1.41,2.70805020110221,0.343589704390077,-0.166962987959481,-0.164571187846749,NA,NA,NA,NA,NA
"248",2014-11-13,5.3,1.507,1.66770682055808,0.410120919644358,0.646150955159181,0.620768340998852,NA,NA,NA,NA,NA
"249",2014-11-19,4.2,1.948,1.43508452528932,0.666803205220343,1.02672061151591,1.03213366812886,NA,NA,NA,NA,NA
"250",2014-12-03,6.4,1.61,1.85629799036563,0.476234178996372,0.640135847799609,0.567388440572311,NA,NA,NA,NA,NA
"251",2014-12-11,18,1.779,2.89037175789616,0.576051408683698,-0.0673222587289704,-0.0332056864183459,NA,NA,NA,NA,NA
"252",2014-12-17,49,2.225,3.89182029811063,0.799756915618204,-0.0517206633168183,-0.0386080736013158,NA,NA,NA,NA,NA
"253",2015-01-08,29,3.208,3.36729582998647,1.16564769000427,0.294046450854737,0.382072933862023,NA,NA,NA,NA,NA
"254",2015-01-15,19,2.934,2.94443897916644,1.07636667972079,0.39803624961536,0.438329097316097,NA,NA,NA,NA,NA
"255",2015-01-21,14,2.57,2.63905732961526,0.943905898907128,0.483272600677305,0.472339254004929,NA,NA,NA,NA,NA
"256",2015-01-29,10,2.205,2.30258509299405,0.790727508898809,0.623074768367215,0.544625999207361,NA,NA,NA,NA,NA
"257",2015-02-04,12,2.09,2.484906649788,0.73716406597672,0.406736406645187,0.357751580134871,NA,NA,NA,NA,NA
"258",2015-02-11,8.6,1.983,2.15176220325946,0.684610849537659,0.638116107579582,0.557519325502619,NA,NA,NA,NA,NA
"259",2015-02-18,9.4,1.685,2.24070968927596,0.521765563804325,0.403097270917141,0.324145848696801,NA,NA,NA,NA,NA
"260",2015-02-25,15,1.327,2.70805020110221,0.28292075535007,-0.227631936999488,-0.225240136886756,NA,NA,NA,NA,NA
"261",2015-03-05,69,1.642,4.23410650459726,0.495915011030236,-0.246669691282771,-0.322312771295747,NA,NA,NA,NA,NA
"262",2015-03-11,74,1.747,4.30406509320417,0.55790003115192,-0.167431296430391,-0.252392166885789,NA,NA,NA,NA,NA
"263",2015-03-14,497,1.385,6.20859002609663,0.325700139639302,0.0723556866713017,-0.11650831807104,NA,NA,NA,NA,NA
"264",2015-03-19,94,2.21,4.54329478227,0.792992515529661,0.138744736235416,0.0156366809702884,NA,NA,NA,NA,NA
"265",2015-03-26,203,1.059,5.31320597904179,0.0573250666192694,-0.401202625656568,-0.589099724662501,NA,NA,NA,NA,NA
"266",2015-04-01,35,2.03,3.55534806148941,0.708035793053696,-0.183796653796416,-0.107695595940732,NA,NA,NA,NA,NA
"267",2015-04-14,54,1.373,3.98898404656427,0.316998126785834,-0.505718844627487,-0.519427534439424,NA,NA,NA,NA,NA
"268",2015-04-22,31,1.203,3.43398720448515,0.184818436992542,-0.700914279853718,-0.611791646124248,NA,NA,NA,NA,NA
"269",2015-04-29,19,1.392,2.94443897916644,0.330741561912228,-0.347588868193202,-0.307296020492465,NA,NA,NA,NA,NA
"270",2015-05-08,247,0.802,5.50938833662798,-0.220646671115623,-0.631381714606295,-0.826938439094236,NA,NA,NA,NA,NA
"271",2015-05-11,765,0.621,6.63987583382654,-0.476424197048658,-0.655071934254986,-0.802739702260609,NA,NA,NA,NA,NA
"272",2015-05-24,1630,0.452,7.39633529380081,-0.794073099149906,-0.886102507416875,-0.894541253798407,NA,NA,NA,NA,NA
"273",2015-06-01,121,2.165,4.79579054559674,0.772420361454453,0.189985783914913,0.0339397759948804,NA,NA,NA,NA,NA
"274",2015-06-19,1300,0.8525,7.17011954344963,-0.159582069824465,-0.271950511716531,-0.330297890689132,NA,NA,NA,NA,NA
