"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"25",2009-12-01,24,6.5,3.17805383034795,1.87180217690159,1.34825119525186,1.34825119525186,NA,NA,NA,NA,NA
"26",2009-12-08,20,0.3,2.99573227355399,-1.20397280432594,-1.78747765217443,-1.78747765217443,NA,NA,NA,NA,NA
"27",2009-12-15,16,1.05,2.77258872223978,0.048790164169432,-0.588777877325455,-0.588777877325455,NA,NA,NA,NA,NA
"28",2009-12-21,14,2.88,2.63905732961526,1.05779029414785,0.390133467607254,0.390133467607254,NA,NA,NA,NA,NA
"29",2009-12-29,25,0.6,3.2188758248682,-0.510825623765991,-1.0335505372058,-1.0335505372058,NA,NA,NA,NA,NA
"30",2010-01-05,22,0.4,3.09104245335832,-0.916290731874155,-1.46453626909933,-1.46453626909933,NA,NA,NA,NA,NA
"31",2010-01-12,22,0.5,3.09104245335832,-0.693147180559945,-1.24139271778512,-1.24139271778512,NA,NA,NA,NA,NA
"32",2010-01-26,70,1.3,4.24849524204936,0.262364264467491,-1.09364444119116,-1.09364444119116,NA,NA,NA,NA,NA
"33",2010-02-03,134,1.4,4.89783979995091,0.336472236621213,-1.88815685221498,-1.88815685221498,NA,NA,NA,NA,NA
"34",2010-02-10,85,1.6,4.44265125649032,0.470003629245736,-1.12848708576138,-1.12848708576138,NA,NA,NA,NA,NA
"35",2010-02-16,63,1.15,4.14313472639153,0.139761942375159,-1.08498544622083,-1.08498544622083,NA,NA,NA,NA,NA
"36",2010-02-23,71,1.4,4.26267987704132,0.336472236621213,-1.03571110497724,-1.03571110497724,NA,NA,NA,NA,NA
"37",2010-03-02,42,1.9,3.73766961828337,0.641853886172395,-0.0903965875770897,-0.0903965875770897,NA,NA,NA,NA,NA
"38",2010-03-08,37,2.7,3.61091791264422,0.993251773010283,0.360352968968899,0.360352968968899,NA,NA,NA,NA,NA
"39",2010-03-16,34,3.4,3.52636052461616,1.22377543162212,0.647796680491622,0.647796680491622,NA,NA,NA,NA,NA
"40",2010-03-22,273,4.2,5.60947179518496,1.43508452528932,-1.78335194821034,-1.78335194821034,NA,NA,NA,NA,NA
"41",2010-03-30,83,3.3,4.4188406077966,1.19392246847243,-0.372451026015491,-0.372451026015491,NA,NA,NA,NA,NA
"42",2010-04-07,52,2,3.95124371858143,0.693147180559945,-0.274117183528924,-0.274117183528924,NA,NA,NA,NA,NA
"43",2010-04-13,30,2.9,3.40119738166216,1.06471073699243,0.546653172804021,0.546653172804021,NA,NA,NA,NA,NA
"44",2010-04-20,24,1.5,3.17805383034795,0.405465108108164,-0.118085873541567,-0.118085873541567,NA,NA,NA,NA,NA
"45",2010-04-27,30,1.9,3.40119738166216,0.641853886172395,0.123796321983986,0.123796321983986,NA,NA,NA,NA,NA
"46",2010-05-04,28,3.2,3.3322045101752,1.16315080980568,0.650728164296156,0.650728164296156,NA,NA,NA,NA,NA
"47",2010-05-11,67,12.15,4.20469261939097,2.49732916978656,1.19379174778326,1.19379174778326,NA,NA,NA,NA,NA
"48",2010-05-13,142,44.3,4.95582705760126,3.79098467705109,1.48591023671252,1.48591023671252,NA,NA,NA,NA,NA
"49",2010-05-14,412,269.7,6.02102334934953,5.59731023014568,1.87883655019441,1.87883655019441,NA,NA,NA,NA,NA
"50",2010-05-18,83,5.3,4.4188406077966,1.66770682055808,0.101333326070159,0.101333326070159,NA,NA,NA,NA,NA
"51",2010-05-25,34,4.3,3.52636052461616,1.45861502269952,0.882636271569022,0.882636271569022,NA,NA,NA,NA,NA
"52",2010-06-01,17,2.9,2.83321334405622,1.06471073699243,0.444859690212901,0.444859690212901,NA,NA,NA,NA,NA
"53",2010-06-08,17,4.4,2.83321334405622,1.48160454092422,0.861753494144691,0.861753494144691,NA,NA,NA,NA,NA
"54",2010-06-15,10,3.9,2.30258509299405,1.3609765531356,0.650378319296522,0.650378319296522,NA,NA,NA,NA,NA
"55",2010-06-23,4.6,6.2,1.52605630349505,1.82454929205105,1.13633054118242,1.13633054118242,NA,NA,NA,NA,NA
"56",2010-08-04,1.6,6.8,0.470003629245736,1.91692261218206,0.921551031214158,0.921551031214158,NA,NA,NA,NA,NA
"57",2010-08-09,1.2,5.5,0.182321556793955,1.70474809223843,0.654842268424159,0.654842268424159,NA,NA,NA,NA,NA
"58",2010-08-18,0.58,5.8,-0.544727175441672,1.75785791755237,0.590733190147274,0.590733190147274,NA,NA,NA,NA,NA
"59",2010-08-25,0.26,6.2,-1.34707364796661,1.82454929205105,0.502505472475237,0.502505472475237,NA,NA,NA,NA,NA
"60",2010-09-02,0.38,3.6,-0.967584026261706,1.28093384546206,0.0358057332098047,0.0358057332098047,NA,NA,NA,NA,NA
"61",2010-09-08,0.82,4,-0.198450938723838,1.38629436111989,0.275207887644701,0.275207887644701,NA,NA,NA,NA,NA
"62",2010-09-15,41,4.3,3.71357206670431,1.45861502269952,0.745983346519166,0.745983346519166,NA,NA,NA,NA,NA
"63",2010-09-23,6.1,3,1.80828877117927,1.09861228866811,0.463411383037032,0.463411383037032,NA,NA,NA,NA,NA
"64",2010-09-30,5,3.4,1.6094379124341,1.22377543162212,0.563735977130804,0.563735977130804,NA,NA,NA,NA,NA
"65",2010-10-07,3.9,2.2,1.3609765531356,0.78845736036427,0.0465607527904027,0.0465607527904027,NA,NA,NA,NA,NA
"66",2010-10-13,3.9,5.1,1.3609765531356,1.62924053973028,0.887343932156413,0.887343932156413,NA,NA,NA,NA,NA
"67",2010-10-21,5.6,4,1.7227665977411,1.38629436111989,0.745966611146164,0.745966611146164,NA,NA,NA,NA,NA
"68",2010-10-28,6.1,1.6,1.80828877117927,0.470003629245736,-0.165197276385342,-0.165197276385342,NA,NA,NA,NA,NA
"69",2010-11-03,14,4.1,2.63905732961526,1.41098697371026,0.743330147169664,0.743330147169664,NA,NA,NA,NA,NA
"70",2010-11-11,6.7,2.9,1.90210752639692,1.06471073699243,0.432879931736014,0.432879931736014,NA,NA,NA,NA,NA
"71",2010-11-16,7.3,1.9,1.98787434815435,0.641853886172395,-0.00147291400052163,-0.00147291400052163,NA,NA,NA,NA,NA
"72",2010-11-29,17,2,2.83321334405622,0.693147180559945,0.0732961337804162,0.0732961337804162,NA,NA,NA,NA,NA
"73",2010-12-09,5.7,1.1,1.7404661748405,0.0953101798043249,-0.543572101047918,-0.543572101047918,NA,NA,NA,NA,NA
"74",2010-12-16,4,1.4,1.38629436111989,0.336472236621213,-0.396618233969502,-0.396618233969502,NA,NA,NA,NA,NA
"75",2011-01-06,8.8,0.6,2.17475172148416,-0.510825623765991,-1.20536605108745,-1.20536605108745,NA,NA,NA,NA,NA
"76",2011-01-12,5.5,0.3,1.70474809223843,-1.20397280432594,-1.84609759588247,-1.84609759588247,NA,NA,NA,NA,NA
"77",2011-01-21,4.7,1.25,1.54756250871601,0.22314355131421,-0.457289099923043,-0.457289099923043,NA,NA,NA,NA,NA
"78",2011-01-26,5,1.1,1.6094379124341,0.0953101798043249,-0.564729274686992,-0.564729274686992,NA,NA,NA,NA,NA
"79",2011-02-06,9.8,0.5,2.28238238567653,-0.693147180559945,-1.40380859456624,-1.40380859456624,NA,NA,NA,NA,NA
"80",2011-02-12,19,0.7,2.94443897916644,-0.356674943938732,-0.948105005490605,-0.948105005490605,NA,NA,NA,NA,NA
"81",2011-02-14,131,4.3,4.87519732320115,1.45861502269952,-0.734849209681231,-0.734849209681231,NA,NA,NA,NA,NA
"82",2011-02-24,75,56.5,4.31748811353631,4.0342406381524,2.59783098590647,2.59783098590647,NA,NA,NA,NA,NA
"83",2011-02-28,113,18.3,4.72738781871234,2.90690105984738,0.912739000422423,0.912739000422423,NA,NA,NA,NA,NA
"84",2011-03-04,39,4.7,3.66356164612965,1.54756250871601,0.874790116513922,0.874790116513922,NA,NA,NA,NA,NA
"85",2011-03-14,115,19.9,4.74493212836325,2.99071973173045,0.973164276222533,0.973164276222533,NA,NA,NA,NA,NA
"86",2011-03-31,22,1.1,3.09104245335832,0.0953101798043249,-0.45293535742085,-0.45293535742085,NA,NA,NA,NA,NA
"87",2011-04-07,14,2.7,2.63905732961526,0.993251773010283,0.325594946469687,0.325594946469687,NA,NA,NA,NA,NA
"88",2011-04-11,86,17,4.45434729625351,2.83321334405622,1.2187808869754,1.2187808869754,NA,NA,NA,NA,NA
"89",2011-04-20,21,2.6,3.04452243772342,0.955511445027436,0.385763788838466,0.385763788838466,NA,NA,NA,NA,NA
"90",2011-04-23,263,72.3,5.57215403217776,4.28082412916472,1.11229928732873,1.11229928732873,NA,NA,NA,NA,NA
"91",2011-04-25,4860,64.6,8.48879371689454,4.16821441078856,-1.00589504761842,-1.00589504761842,NA,NA,NA,NA,NA
"92",2011-04-25,4860,226.7,8.48879371689454,5.42362755751348,0.249518099106495,0.249518099106495,NA,NA,NA,NA,NA
"93",2011-05-11,27,1.55,3.29583686600433,0.438254930931155,-0.076681194847165,-0.076681194847165,NA,NA,NA,NA,NA
"94",2011-05-18,17,1.3,2.83321334405622,0.262364264467491,-0.357486782312038,-0.357486782312038,NA,NA,NA,NA,NA
"95",2011-05-23,2460,415.3,7.80791662892641,6.02900115063671,1.0228291552996,1.0228291552996,NA,NA,NA,NA,NA
"96",2011-06-09,16,2.2,2.77258872223978,0.78845736036427,0.150889318869383,0.150889318869383,NA,NA,NA,NA,NA
"97",2011-06-16,14,3.1,2.63905732961526,1.1314021114911,0.463745284950504,0.463745284950504,NA,NA,NA,NA,NA
"98",2011-07-14,2.4,1.1,0.8754687373539,0.0953101798043249,-0.80835214827379,-0.80835214827379,NA,NA,NA,NA,NA
"99",2011-07-20,2.3,2.45,0.832909122935104,0.896088024556636,-0.0171579603512781,-0.0171579603512781,NA,NA,NA,NA,NA
"100",2011-07-28,2,6.2,0.693147180559945,1.82454929205105,0.879204409419131,0.879204409419131,NA,NA,NA,NA,NA
"101",2011-08-04,2.1,5.3,0.741937344729377,1.66770682055808,0.733620915038328,0.733620915038328,NA,NA,NA,NA,NA
"102",2011-08-10,14,13.5,2.63905732961526,2.60268968544438,1.93503285890378,1.93503285890378,NA,NA,NA,NA,NA
"103",2011-08-17,7.3,3,1.98787434815435,1.09861228866811,0.455285488495193,0.455285488495193,NA,NA,NA,NA,NA
"104",2011-08-31,3.1,2.5,1.1314021114911,0.916290731874155,0.0809304753923211,0.0809304753923211,NA,NA,NA,NA,NA
"105",2011-09-07,2,6.9,0.693147180559945,1.93152141160321,0.986176528971291,0.986176528971291,NA,NA,NA,NA,NA
"106",2011-09-15,1.6,6.4,0.470003629245736,1.85629799036563,0.860926409397728,0.860926409397728,NA,NA,NA,NA,NA
"107",2011-09-21,3.2,4.6,1.16315080980568,1.52605630349505,0.703307875518576,0.703307875518576,NA,NA,NA,NA,NA
"108",2011-09-29,4.4,1.6,1.48160454092422,0.470003629245736,-0.234024131261608,-0.234024131261608,NA,NA,NA,NA,NA
"109",2011-10-05,3.7,1.7,1.30833281965018,0.53062825106217,-0.23145330285752,-0.23145330285752,NA,NA,NA,NA,NA
"110",2011-10-13,7.1,3.7,1.96009478404727,1.30833281965018,0.670407393412267,0.670407393412267,NA,NA,NA,NA,NA
"111",2011-10-27,9.1,3.8,2.2082744135228,1.33500106673234,0.633044369447519,0.633044369447519,NA,NA,NA,NA,NA
"112",2011-11-02,8.7,3,2.16332302566054,1.09861228866811,0.406945094411376,0.406945094411376,NA,NA,NA,NA,NA
"113",2011-11-08,750,88.3,6.62007320653036,4.48074010760991,0.19136495804776,0.19136495804776,NA,NA,NA,NA,NA
"114",2011-11-16,18,1.3,2.89037175789616,0.262364264467491,-0.341555675003829,-0.341555675003829,NA,NA,NA,NA,NA
"115",2011-11-30,25,0.2,3.2188758248682,-1.6094379124341,-2.13216282587391,-2.13216282587391,NA,NA,NA,NA,NA
"116",2011-12-07,54,0.9,3.98898404656427,-0.105360515657826,-1.1224299694038,-1.1224299694038,NA,NA,NA,NA,NA
"117",2011-12-15,319,11.8,5.76519110278484,2.46809953147162,-0.951674878614274,-0.951674878614274,NA,NA,NA,NA,NA
"118",2012-01-04,19,1.1,2.94443897916644,0.0953101798043249,-0.496119881747549,-0.496119881747549,NA,NA,NA,NA,NA
"119",2012-01-11,67,2.6,4.20469261939097,0.955511445027436,-0.348025976975869,-0.348025976975869,NA,NA,NA,NA,NA
"120",2012-01-18,21,0.9,3.04452243772342,-0.105360515657826,-0.675108171846796,-0.675108171846796,NA,NA,NA,NA,NA
"121",2012-01-25,416,157.9,6.03068526026126,5.0619619212616,1.33314702826332,1.33314702826332,NA,NA,NA,NA,NA
"122",2012-02-01,37,1.9,3.61091791264422,0.641853886172395,0.00895508213101126,0.00895508213101126,NA,NA,NA,NA,NA
"123",2012-02-08,49,1.3,3.89182029811063,0.262364264467491,-0.629918303879596,-0.629918303879596,NA,NA,NA,NA,NA
"124",2012-02-15,35,1,3.55534806148941,0,-0.594289662174631,-0.594289662174631,NA,NA,NA,NA,NA
"125",2012-02-29,33,4,3.49650756146648,1.38629436111989,0.827617030246743,0.827617030246743,NA,NA,NA,NA,NA
"126",2012-03-12,82,4,4.40671924726425,1.38629436111989,-0.163922848435997,-0.163922848435997,NA,NA,NA,NA,NA
"127",2012-03-20,751,157.5,6.62140565176413,5.05942545826569,0.768938778566905,0.768938778566905,NA,NA,NA,NA,NA
"128",2012-03-28,54,2,3.98898404656427,0.693147180559945,-0.323922273186029,-0.323922273186029,NA,NA,NA,NA,NA
"129",2012-04-11,22,2.05,3.09104245335832,0.717839793150317,0.169594255925143,0.169594255925143,NA,NA,NA,NA,NA
"130",2012-04-18,21,4.7,3.04452243772342,1.54756250871601,0.97781485252704,0.97781485252704,NA,NA,NA,NA,NA
"131",2012-04-25,14,2.8,2.63905732961526,1.02961941718116,0.361962590640564,0.361962590640564,NA,NA,NA,NA,NA
"132",2012-05-02,17,2.1,2.83321334405622,0.741937344729377,0.122086297949848,0.122086297949848,NA,NA,NA,NA,NA
"133",2012-05-09,7.7,2.9,2.04122032885964,1.06471073699243,0.40798481584744,0.40798481584744,NA,NA,NA,NA,NA
"134",2012-05-17,6,4.1,1.79175946922805,1.41098697371026,0.775055543273728,0.775055543273728,NA,NA,NA,NA,NA
"135",2012-05-23,4.7,4.5,1.54756250871601,1.50407739677627,0.823644745539017,0.823644745539017,NA,NA,NA,NA,NA
"136",2012-05-31,5.1,4.9,1.62924053973028,1.58923520511658,0.934458078912485,0.934458078912485,NA,NA,NA,NA,NA
"137",2012-06-04,84,76.5,4.43081679884331,4.33729074083249,2.75482275737937,2.75482275737937,NA,NA,NA,NA,NA
"138",2012-06-13,0.63,4.5,-0.462035459596559,1.50407739677627,0.350962195420498,0.350962195420498,NA,NA,NA,NA,NA
"139",2012-06-20,0.51,5.4,-0.673344553263766,1.68639895357023,0.496610178026827,0.496610178026827,NA,NA,NA,NA,NA
"140",2012-06-28,0.45,4.7,-0.798507696217772,1.54756250871601,0.334784586320392,0.334784586320392,NA,NA,NA,NA,NA
"141",2012-07-11,0.6,7.3,-0.510825623765991,1.98787434815435,0.826548950891009,0.826548950891009,NA,NA,NA,NA,NA
"142",2012-07-18,0.67,5.5,-0.400477566597125,1.70474809223843,0.561746008286879,0.561746008286879,NA,NA,NA,NA,NA
"143",2012-07-25,0.58,3,-0.544727175441672,1.09861228866811,-0.0685124387369864,-0.0685124387369864,NA,NA,NA,NA,NA
"144",2012-08-01,0.25,8.2,-1.38629436111989,2.10413415427021,0.773877999707385,0.773877999707385,NA,NA,NA,NA,NA
"145",2012-08-16,0.15,10.4,-1.89711998488588,2.34180580614733,0.902164192509368,0.902164192509368,NA,NA,NA,NA,NA
"146",2012-08-22,0.2,5.6,-1.6094379124341,1.7227665977411,0.345147870253954,0.345147870253954,NA,NA,NA,NA,NA
"147",2012-08-30,0.47,5.3,-0.755022584278033,1.66770682055808,0.463014437852962,0.463014437852962,NA,NA,NA,NA,NA
"148",2012-09-06,0.62,4.5,-0.478035800943,1.50407739677627,0.348288475245672,0.348288475245672,NA,NA,NA,NA,NA
"149",2012-09-12,0.55,5.1,-0.59783700075562,1.62924053973028,0.452881456072008,0.452881456072008,NA,NA,NA,NA,NA
"150",2012-09-27,1.1,4.2,0.0953101798043249,1.43508452528932,0.370518037463644,0.370518037463644,NA,NA,NA,NA,NA
"151",2012-10-03,1.7,4.9,0.53062825106217,1.58923520511658,0.606950949956389,0.606950949956389,NA,NA,NA,NA,NA
"152",2012-10-10,1.9,2.4,0.641853886172395,0.8754687373539,-0.0816821968260368,-0.0816821968260368,NA,NA,NA,NA,NA
"153",2012-10-16,4.5,1.4,1.50407739677627,0.336472236621213,-0.359692767689686,-0.359692767689686,NA,NA,NA,NA,NA
"154",2012-10-25,2.7,4.9,0.993251773010283,1.58923520511658,0.711097164451353,0.711097164451353,NA,NA,NA,NA,NA
"155",2012-11-01,2.7,1.7,0.993251773010283,0.53062825106217,-0.347509789603057,-0.347509789603057,NA,NA,NA,NA,NA
"156",2012-11-08,3.4,1.95,1.22377543162212,0.667829372575655,-0.129584058748104,-0.129584058748104,NA,NA,NA,NA,NA
"157",2012-11-15,5.1,1.8,1.62924053973028,0.587786664902119,-0.0669904613019755,-0.0669904613019755,NA,NA,NA,NA,NA
"158",2012-11-29,4.9,0.7,1.58923520511658,-0.356674943938732,-1.02284290788447,-1.02284290788447,NA,NA,NA,NA,NA
"159",2012-12-06,5.1,2.4,1.62924053973028,0.8754687373539,0.220691611149806,0.220691611149806,NA,NA,NA,NA,NA
"160",2012-12-13,4.8,0.5,1.56861591791385,-0.693147180559945,-1.36616730674789,-1.36616730674789,NA,NA,NA,NA,NA
"161",2013-01-03,6.2,0.5,1.82454929205105,-0.693147180559945,-1.32765391207391,-1.32765391207391,NA,NA,NA,NA,NA
"162",2013-01-11,5.2,3.3,1.64865862558738,1.19392246847243,0.543417328111427,0.543417328111427,NA,NA,NA,NA,NA
"163",2013-01-14,6.3,0.6,1.84054963339749,-0.510825623765991,-1.14462784453349,-1.14462784453349,NA,NA,NA,NA,NA
"164",2013-01-24,5.7,2.8,1.7404661748405,1.02961941718116,0.390737136328917,0.390737136328917,NA,NA,NA,NA,NA
"165",2013-01-30,143,463.2,4.96284463025991,6.13815892625879,3.82329395352676,3.82329395352676,NA,NA,NA,NA,NA
"166",2013-02-07,11,2.3,2.39789527279837,0.832909122935104,0.129790200351841,0.129790200351841,NA,NA,NA,NA,NA
"167",2013-02-13,28,1.5,3.3322045101752,0.405465108108164,-0.10695753740136,-0.10695753740136,NA,NA,NA,NA,NA
"168",2013-02-21,24,0.9,3.17805383034795,-0.105360515657826,-0.628911497307557,-0.628911497307557,NA,NA,NA,NA,NA
"169",2013-02-28,30,0.9,3.40119738166216,-0.105360515657826,-0.623418079846235,-0.623418079846235,NA,NA,NA,NA,NA
"170",2013-03-07,14,1.9,2.63905732961526,0.641853886172395,-0.0258029403682013,-0.0258029403682013,NA,NA,NA,NA,NA
"171",2013-03-10,356,22.1,5.87493073085203,3.09557760852371,-0.457911188353869,-0.457911188353869,NA,NA,NA,NA,NA
"172",2013-03-20,26,1.5,3.25809653802148,0.405465108108164,-0.113562043931765,-0.113562043931765,NA,NA,NA,NA,NA
"173",2013-03-28,26,2.3,3.25809653802148,0.832909122935104,0.313881970895175,0.313881970895175,NA,NA,NA,NA,NA
"174",2013-04-04,105,0.8,4.65396035015752,-0.22314355131421,-2.11677934597537,-2.11677934597537,NA,NA,NA,NA,NA
"175",2013-04-18,972,314.9,6.87935580446044,5.75225512810698,1.25971142545483,1.25971142545483,NA,NA,NA,NA,NA
"176",2013-04-25,31,0.85,3.43398720448515,-0.162518929497775,-0.690934053969319,-0.690934053969319,NA,NA,NA,NA,NA
"177",2013-04-29,62,1.7,4.12713438504509,0.53062825106217,-0.672944336403801,-0.672944336403801,NA,NA,NA,NA,NA
"178",2013-05-09,87,1.8,4.46590811865458,0.587786664902119,-1.0424979926407,-1.0424979926407,NA,NA,NA,NA,NA
"179",2013-05-21,643,21.8,6.46614472423762,3.08190996979504,-1.07434845745368,-1.07434845745368,NA,NA,NA,NA,NA
"180",2013-05-21,643,137.3,6.46614472423762,4.92216831277393,0.765909885525211,0.765909885525211,NA,NA,NA,NA,NA
"181",2013-05-31,34,0.7,3.52636052461616,-0.356674943938732,-0.93265369506923,-0.93265369506923,NA,NA,NA,NA,NA
"182",2013-06-07,24,1.4,3.17805383034795,0.336472236621213,-0.187078745028518,-0.187078745028518,NA,NA,NA,NA,NA
"183",2013-06-13,12,0.8,2.484906649788,-0.22314355131421,-0.914264166179699,-0.914264166179699,NA,NA,NA,NA,NA
"184",2013-06-26,4.9,3.1,1.58923520511658,1.1314021114911,0.465234147545357,0.465234147545357,NA,NA,NA,NA,NA
"185",2013-07-10,4.2,3.3,1.43508452528932,1.19392246847243,0.475570914119003,0.475570914119003,NA,NA,NA,NA,NA
"186",2013-07-17,6.3,2.9,1.84054963339749,1.06471073699243,0.430908516224927,0.430908516224927,NA,NA,NA,NA,NA
"187",2013-08-01,9.3,4.15,2.23001440015921,1.42310833424261,0.717345628741236,0.717345628741236,NA,NA,NA,NA,NA
"188",2013-08-09,12,3.8,2.484906649788,1.33500106673234,0.643880451866851,0.643880451866851,NA,NA,NA,NA,NA
"189",2013-08-15,12,2.1,2.484906649788,0.741937344729377,0.0508167298638881,0.0508167298638881,NA,NA,NA,NA,NA
"190",2013-08-21,8.4,1.9,2.12823170584927,0.641853886172395,-0.0402168215972504,-0.0402168215972504,NA,NA,NA,NA,NA
"191",2013-08-29,5.2,1.4,1.64865862558738,0.336472236621213,-0.31403290373979,-0.31403290373979,NA,NA,NA,NA,NA
"192",2013-09-05,5.7,3.1,1.7404661748405,1.1314021114911,0.492519830638857,0.492519830638857,NA,NA,NA,NA,NA
"193",2013-09-12,4.5,6.5,1.50407739677627,1.87180217690159,1.17563717259069,1.17563717259069,NA,NA,NA,NA,NA
"194",2013-09-19,4.7,10.6,1.54756250871601,2.36085400111802,1.68042134988077,1.68042134988077,NA,NA,NA,NA,NA
"195",2013-09-25,7.5,2.8,2.01490302054226,1.02961941718116,0.37990529033058,0.37990529033058,NA,NA,NA,NA,NA
"196",2013-10-03,7.6,3,2.02814824729229,1.09861228866811,0.445449791317095,0.445449791317095,NA,NA,NA,NA,NA
"197",2013-10-21,2.3,5.5,0.832909122935104,1.70474809223843,0.791502107330516,0.791502107330516,NA,NA,NA,NA,NA
"198",2013-10-30,3.9,2.1,1.3609765531356,0.741937344729377,4.07371555096736e-05,4.07371555096736e-05,NA,NA,NA,NA,NA
"199",2013-11-07,12,0.5,2.484906649788,-0.693147180559945,-1.38426779542543,-1.38426779542543,NA,NA,NA,NA,NA
"200",2013-11-14,7.9,1.5,2.06686275947298,0.405465108108164,-0.2585860820198,-0.2585860820198,NA,NA,NA,NA,NA
"201",2013-11-21,19,2.3,2.94443897916644,0.832909122935104,0.241479061383231,0.241479061383231,NA,NA,NA,NA,NA
"202",2013-12-03,3.3,1.9,1.19392246847243,0.641853886172395,-0.168167818816226,-0.168167818816226,NA,NA,NA,NA,NA
"203",2013-12-20,3.8,1.6,1.33500106673234,0.470003629245736,-0.28158129715667,-0.28158129715667,NA,NA,NA,NA,NA
"204",2013-12-21,183,15.3,5.20948615284142,2.72785282839839,0.0645469412786319,0.0645469412786319,NA,NA,NA,NA,NA
"205",2014-01-08,1.9,1.1,0.641853886172395,0.0953101798043249,-0.861840754375612,-0.861840754375612,NA,NA,NA,NA,NA
"206",2014-01-10,70,66.1,4.24849524204936,4.19116874685764,2.83516004119899,2.83516004119899,NA,NA,NA,NA,NA
"207",2014-01-23,1.2,1.8,0.182321556793955,0.587786664902119,-0.462119158912152,-0.462119158912152,NA,NA,NA,NA,NA
"208",2014-01-29,0.7,1.8,-0.356674943938732,0.587786664902119,-0.54816208379998,-0.54816208379998,NA,NA,NA,NA,NA
"209",2014-02-07,0.95,2.88,-0.0512932943875506,1.05779029414785,-0.0303429105296946,-0.0303429105296946,NA,NA,NA,NA,NA
"210",2014-02-13,0.79,1.9,-0.23572233352107,0.641853886172395,-0.475035246239538,-0.475035246239538,NA,NA,NA,NA,NA
"211",2014-02-20,0.76,1.8,-0.27443684570176,0.587786664902119,-0.535154262858646,-0.535154262858646,NA,NA,NA,NA,NA
"212",2014-02-26,0.42,1,-0.867500567704723,0,-1.22580952009725,-1.22580952009725,NA,NA,NA,NA,NA
