"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"32",2012-04-15,8.5,1.5,2.14006616349627,0.405465108108164,-0.419330844937698,-0.427325912396933,NA,NA,NA,NA,NA
"33",2012-04-26,0.63,4.9,-0.462035459596559,1.58923520511658,0.0109356517982733,0.0223059833948323,NA,NA,NA,NA,NA
"34",2012-04-30,5.4,2.2,1.68639895357023,0.78845736036427,-0.178313565810893,-0.194521010634679,NA,NA,NA,NA,NA
"35",2012-05-10,0.22,5.01,-1.51412773262978,1.61143591509677,-0.0652216608438292,-0.0524365362231562,NA,NA,NA,NA,NA
"36",2012-05-16,0.23,4.96,-1.46967597005894,1.60140574073684,-0.074827261809238,-0.0623204436374851,NA,NA,NA,NA,NA
"37",2012-05-24,0.39,6.7,-0.941608539858445,1.90210752639692,0.258665306781402,0.275272293726897,NA,NA,NA,NA,NA
"38",2012-05-31,5,2.53,1.6094379124341,0.928219302739429,-0.0688372209257613,-0.0943001825056562,NA,NA,NA,NA,NA
"39",2012-06-05,0.54,8.5,-0.616186139423817,2.14006616349627,0.530795491702571,0.551308870392656,NA,NA,NA,NA,NA
"40",2012-06-14,0.57,5.44,-0.562118918153541,1.69377906086785,0.0947748005945099,0.112506112426567,NA,NA,NA,NA,NA
"41",2012-06-21,1.3,2.97,0.262364264467491,1.08856195281461,-0.423948094554149,-0.433206189221983,NA,NA,NA,NA,NA
"42",2012-06-28,0.67,4.17,-0.400477566597125,1.42791603581071,-0.139535342403599,-0.131673939276934,NA,NA,NA,NA,NA
"43",2012-07-12,0.28,2.99,-1.27296567581289,1.0952733874026,-0.572915617633246,-0.560806324629923,NA,NA,NA,NA,NA
"44",2012-07-19,0.4,4.66,-0.916290731874155,1.53901544813755,-0.102319192932871,-0.0849001414077886,NA,NA,NA,NA,NA
"45",2012-07-26,6,3.22,1.79175946922805,1.16938135955632,0.242033941457076,0.227732977286502,NA,NA,NA,NA,NA
"46",2012-08-02,0.18,5.09,-1.71479842809193,1.62727783056243,-0.044099497775661,-0.0298687775712345,NA,NA,NA,NA,NA
"47",2012-08-15,0.03,3.23,-3.50655789731998,1.17248213723457,-0.284239793035918,-0.277731979631201,NA,NA,NA,NA,NA
"48",2012-08-16,13,2.52,2.56494935746154,0.924258901523332,0.17123723870155,0.16924562139826,NA,NA,NA,NA,NA
"49",2012-08-20,0.09,5.4,-2.40794560865187,1.68639895357023,0.0678275402909103,0.0793923139076258,NA,NA,NA,NA,NA
"50",2012-08-27,9.4,1.99,2.24070968927596,0.688134638736401,-0.113503213143834,-0.120560869388382,NA,NA,NA,NA,NA
"51",2012-08-29,0.11,9.72,-2.20727491318972,2.27418561847235,0.635797959593321,0.649037922252533,NA,NA,NA,NA,NA
"52",2012-09-05,0.19,7.58,-1.66073120682165,2.02551319965428,0.351972172626862,0.365893374985482,NA,NA,NA,NA,NA
"53",2012-09-10,0.05,3.27,-2.99573227355399,1.18478998490916,-0.357297069208144,-0.350891947308442,NA,NA,NA,NA,NA
"54",2012-10-01,0.2,4.97,-1.6094379124341,1.60341984010854,-0.0718919879332154,-0.0583626032505791,NA,NA,NA,NA,NA
"55",2012-10-01,0.2,4.88,-1.6094379124341,1.58514521986506,-0.0901666081766954,-0.0766372234940591,NA,NA,NA,NA,NA
"56",2012-10-12,11,2.55,2.39789527279837,0.936093359170335,0.162922665520971,0.159189970617235,NA,NA,NA,NA,NA
"57",2012-10-31,0.37,4.48,-0.994252273343867,1.49962304642689,-0.148016063031327,-0.132808368627838,NA,NA,NA,NA,NA
"58",2012-11-07,0.46,3.57,-0.776528789498996,1.27256559579155,-0.355945647683092,-0.334240868724615,NA,NA,NA,NA,NA
"59",2012-11-11,3.2,1.65,1.16315080980568,0.500775287912489,-0.805345783935562,-0.806162818416578,NA,NA,NA,NA,NA
"60",2012-11-14,0.89,4.47,-0.116533816255952,1.49738840862548,-0.011578710752802,-0.0345351398320195,NA,NA,NA,NA,NA
"61",2012-11-28,1.9,3.59,0.641853886172395,1.27815220250019,-0.25493573850675,-0.236691983694094,NA,NA,NA,NA,NA
"62",2012-12-05,0.61,6.22,-0.49429632181478,1.82776990675109,0.242925923915998,0.256371220594474,NA,NA,NA,NA,NA
"63",2012-12-12,0.96,4.48,-0.0408219945202552,1.49962304642689,-3.84521201697297e-05,-0.0258795658377911,NA,NA,NA,NA,NA
"64",2013-01-04,0.77,4.9,-0.261364764134408,1.58923520511658,0.049833055123468,0.0436595020591908,NA,NA,NA,NA,NA
"65",2013-01-10,1.3,4.39,0.262364264467491,1.47932922708708,-0.033180820281679,-0.0424389149495132,NA,NA,NA,NA,NA
"66",2013-01-15,0.74,3.78,-0.301105092783922,1.3297240096315,-0.218671717802843,-0.219805708421244,NA,NA,NA,NA,NA
"67",2013-01-23,0.34,3.59,-1.07880966137193,1.27815220250019,-0.376103869229087,-0.362413927920777,NA,NA,NA,NA,NA
"68",2013-01-29,34,4.54,3.52636052461616,1.51292701205326,0.637706983108644,0.6388473236304,NA,NA,NA,NA,NA
"69",2013-02-06,1.1,5.06,0.0953101798043249,1.62136648329937,0.121828254599637,0.103078405931109,NA,NA,NA,NA,NA
"70",2013-02-11,1.7,4.92,0.53062825106217,1.59330853050422,0.0553818809755811,0.0676283134562614,NA,NA,NA,NA,NA
"71",2013-02-20,2.4,4.29,0.8754687373539,1.45628673293993,-0.0390133141523998,-0.0189276445171265,NA,NA,NA,NA,NA
"72",2013-02-27,1.2,4.64,0.182321556793955,1.53471436623816,0.0324034365699819,0.0176846898096281,NA,NA,NA,NA,NA
"73",2013-03-06,0.59,5.02,-0.527632742082372,1.61342993370364,0.0215890663517793,0.0371955725635658,NA,NA,NA,NA,NA
"74",2013-03-09,4.9,2.39,1.58923520511658,0.871293365943419,-0.134571799146762,-0.162941355438804,NA,NA,NA,NA,NA
"75",2013-03-19,0.92,3.94,-0.083381608939051,1.37118072330984,-0.132856513878337,-0.157856770901789,NA,NA,NA,NA,NA
"76",2013-03-29,25,2.3,3.2188758248682,0.832909122935104,0.0431727780463583,0.040123482391476,NA,NA,NA,NA,NA
"77",2013-04-03,2.7,1.08,0.993251773010283,0.0769610411361284,-1.35015833638121,-1.33611675315975,NA,NA,NA,NA,NA
"78",2013-04-10,11,1.7,2.39789527279837,0.53062825106217,-0.242542442587194,-0.24627513749093,NA,NA,NA,NA,NA
"79",2013-04-18,27,3.1,3.29583686600433,1.1314021114911,0.324391042896953,0.322047687175236,NA,NA,NA,NA,NA
"80",2013-04-24,1.1,4.26,0.0953101798043249,1.44926916028128,-0.0502690684184532,-0.0690189170869808,NA,NA,NA,NA,NA
"81",2013-05-03,4.1,4.58,1.41098697371026,1.52169899812609,0.400610038359894,0.370193273389706,NA,NA,NA,NA,NA
"82",2013-05-09,17,3.48,2.83321334405622,1.24703229378638,0.502196653721322,0.498948609389381,NA,NA,NA,NA,NA
"83",2013-05-20,9.6,1.38,2.26176309847379,0.322083499169113,-0.475195521511515,-0.481882999471332,NA,NA,NA,NA,NA
"84",2013-05-21,28,2.12,3.3322045101752,0.751416088683921,-0.0647222903955795,-0.0666477548989662,NA,NA,NA,NA,NA
"85",2013-05-30,15,3.76,2.70805020110221,1.3244189574018,0.579747841885487,0.577008678286594,NA,NA,NA,NA,NA
"86",2013-06-05,4.5,4.44,1.50407739677627,1.49065437644413,0.43711766763092,0.402639504179014,NA,NA,NA,NA,NA
"87",2013-06-12,1.3,5.82,0.262364264467491,1.76130026174335,0.248790214374591,0.239532119706757,NA,NA,NA,NA,NA
"88",2013-06-25,0.91,5.37,-0.0943106794712413,1.68082790852077,0.175297311550576,0.150851086819348,NA,NA,NA,NA,NA
"89",2013-07-08,1.1,4.46,0.0953101798043249,1.49514876603197,-0.00438946266776319,-0.0231393113362908,NA,NA,NA,NA,NA
"90",2013-07-16,4.9,4.38,1.58923520511658,1.47704872438835,0.471183559298169,0.442814003006127,NA,NA,NA,NA,NA
"91",2013-07-31,0.69,4.58,-0.371063681390832,1.52169899812609,-0.0408900933915417,-0.0349000062812699,NA,NA,NA,NA,NA
"92",2013-07-31,0.69,4.52,-0.371063681390832,1.50851199384414,-0.0540770976734917,-0.0480870105632198,NA,NA,NA,NA,NA
"93",2013-08-07,0.3,6.52,-1.20397280432594,1.87487437593856,0.21122314323068,0.2236252438171,NA,NA,NA,NA,NA
"94",2013-08-13,8.7,4.11,2.16332302566054,1.41342302850814,0.594289044748058,0.586420144837379,NA,NA,NA,NA,NA
"95",2013-08-20,0.35,7.15,-1.04982212449868,1.96711235670592,0.315129252451506,0.329275864958848,NA,NA,NA,NA,NA
"96",2013-08-28,0.43,5.84,-0.843970070294529,1.76473079684014,0.129766471235012,0.149617705846774,NA,NA,NA,NA,NA
"97",2013-08-28,0.43,5.9,-0.843970070294529,1.77495235091167,0.139988025306542,0.159839259918304,NA,NA,NA,NA,NA
"98",2013-09-04,0.4,5.21,-0.916290731874155,1.65057985576528,0.00924521469485895,0.0266642662199414,NA,NA,NA,NA,NA
"99",2013-09-11,0.44,5.06,-0.82098055206983,1.62136648329937,-0.0114565150324553,0.00910685343311224,NA,NA,NA,NA,NA
"100",2013-09-18,0.06,4.27,-2.81341071676004,1.45161382724053,-0.116927772524505,-0.10918256671231,NA,NA,NA,NA,NA
"101",2013-09-23,0.02,5.85,-3.91202300542815,1.76644166124377,0.387354383965581,0.400730014131915,NA,NA,NA,NA,NA
"102",2013-09-28,2,4.58,0.693147180559945,1.52169899812609,-0.00899240714377081,0.010911479978204,NA,NA,NA,NA,NA
"103",2013-10-05,35,1.26,3.55534806148941,0.231111720963387,-0.654411235110093,-0.652702362161827,NA,NA,NA,NA,NA
"104",2013-10-24,1.5,6.41,0.405465108108164,1.85785927093258,0.323997930417672,0.326485566176426,NA,NA,NA,NA,NA
"105",2013-10-30,6.9,2.05,1.93152141160321,0.717839793150317,-0.163656442797852,-0.175386534658044,NA,NA,NA,NA,NA
"106",2013-11-06,3,3.84,1.09861228866811,1.34547236659964,-0.0035086962775841,0.00159814336996189,NA,NA,NA,NA,NA
"107",2013-11-13,2,6.31,0.693147180559945,1.84213567655312,0.311444271283259,0.331348158405234,NA,NA,NA,NA,NA
"108",2013-11-21,17,1.59,2.83321334405622,0.46373401623214,-0.281101623832918,-0.284349668164859,NA,NA,NA,NA,NA
"109",2013-12-02,0.86,5.87,-0.150822889734584,1.76985463384001,0.254687892679828,0.234838152248359,NA,NA,NA,NA,NA
"110",2013-12-12,2.1,4.84,0.741937344729377,1.57691472072854,0.0504282107363154,0.0712586519267104,NA,NA,NA,NA,NA
"111",2013-12-18,1.7,5.72,0.53062825106217,1.74396880539171,0.206042155863071,0.218288588343751,NA,NA,NA,NA,NA
"112",2014-01-09,3.2,3.81,1.16315080980568,1.33762918913861,0.0315081172905589,0.0306910828095426,NA,NA,NA,NA,NA
"113",2014-01-10,12,3.32,2.484906649788,1.1999647829284,0.438566210091848,0.436303635880739,NA,NA,NA,NA,NA
"114",2014-01-22,2.3,5.94,0.832909122935104,1.78170913337455,0.272380797116781,0.293228143893615,NA,NA,NA,NA,NA
"115",2014-01-28,2.6,6.28,0.955511445027436,1.83736998048011,0.384418855275598,0.401014128004844,NA,NA,NA,NA,NA
"116",2014-02-06,3.7,5.09,1.30833281965018,1.62727783056243,0.424512495967149,0.405951044373568,NA,NA,NA,NA,NA
"117",2014-02-12,3.2,5.24,1.16315080980568,1.65632149833295,0.350200426484899,0.349383392003882,NA,NA,NA,NA,NA
"118",2014-02-21,2.5,5.22,0.916290731874155,1.65249740189455,0.176175398548761,0.194854649215314,NA,NA,NA,NA,NA
"119",2014-02-25,2.6,4.91,0.955511445027436,1.59127394180643,0.138322816601918,0.154918089331164,NA,NA,NA,NA,NA
"120",2014-03-07,3.6,3.94,1.28093384546206,1.37118072330984,0.146963423022658,0.132081521250106,NA,NA,NA,NA,NA
"121",2014-03-11,1.5,5.19,0.405465108108164,1.6467336971778,0.112872356662892,0.115359992421646,NA,NA,NA,NA,NA
"122",2014-03-16,44,1.8,3.78418963391826,0.587786664902119,-0.39236393321905,-0.385312378095286,NA,NA,NA,NA,NA
"123",2014-03-27,3.2,6.04,1.16315080980568,1.79840401194672,0.492282940098669,0.491465905617652,NA,NA,NA,NA,NA
"124",2014-04-03,5.6,4.6,1.7227665977411,1.52605630349505,0.573126510212396,0.558385111557397,NA,NA,NA,NA,NA
"125",2014-04-03,5.6,5.84,1.7227665977411,1.76473079684014,0.811801003557486,0.797059604902487,NA,NA,NA,NA,NA
"126",2014-04-07,9.6,3.87,2.26176309847379,1.35325450704169,0.555975486361062,0.549288008401244,NA,NA,NA,NA,NA
"127",2014-04-13,3.9,4.54,1.3609765531356,1.51292701205326,0.35222024361425,0.326988232492205,NA,NA,NA,NA,NA
"128",2014-04-22,1.1,5.11,0.0953101798043249,1.63119940421561,0.131661175515877,0.112911326847349,NA,NA,NA,NA,NA
"129",2014-04-27,1.6,5.4,0.470003629245736,1.68639895357023,0.147496393292813,0.155256580181834,NA,NA,NA,NA,NA
"130",2014-05-08,14,2.69,2.63905732961526,0.989541193613748,0.24198038057245,0.239583101034979,NA,NA,NA,NA,NA
"131",2014-05-12,14,2.19,2.63905732961526,0.783901543828409,0.0363407307871112,0.0339434512496403,NA,NA,NA,NA,NA
"132",2014-05-20,1.4,7.24,0.336472236621213,1.97962120639763,0.455347561048154,0.452029931238181,NA,NA,NA,NA,NA
"133",2014-05-28,1.3,4.41,0.262364264467491,1.48387468945875,-0.0286353579100089,-0.0378934525778432,NA,NA,NA,NA,NA
"134",2014-06-02,4.5,1.2,1.50407739677627,0.182321556793955,-0.871215152019255,-0.905693315471161,NA,NA,NA,NA,NA
"135",2014-06-06,4.3,2.3,1.45861502269952,0.832909122935104,-0.252180044924577,-0.285794103597883,NA,NA,NA,NA,NA
"136",2014-06-10,7.6,2.78,2.02814824729229,1.02245092770255,0.168704577040323,0.159081104597288,NA,NA,NA,NA,NA
"137",2014-07-01,1.1,6.09,0.0953101798043249,1.80664808172181,0.307109853022077,0.288360004353549,NA,NA,NA,NA,NA
"138",2014-07-09,0.73,5.81,-0.3147107448397,1.75958057086382,0.208212372214418,0.208684582641583,NA,NA,NA,NA,NA
"139",2014-07-10,7.8,2.09,2.05412373369555,0.73716406597672,-0.109586334097935,-0.118715588428604,NA,NA,NA,NA,NA
"140",2014-07-23,0.62,5.6,-0.478035800943,1.7227665977411,0.141267027872221,0.153657322589373,NA,NA,NA,NA,NA
"141",2014-07-29,0.82,5.84,-0.198450938723838,1.76473079684014,0.239626823983641,0.225261162371511,NA,NA,NA,NA,NA
"142",2014-08-05,0.49,5.59,-0.713349887877465,1.72097928716701,0.0990108895862654,0.121481296780793,NA,NA,NA,NA,NA
"143",2014-08-07,6.5,1.45,1.87180217690159,0.371563556432483,-0.528620174746371,-0.541623208130267,NA,NA,NA,NA,NA
"144",2014-08-12,0.65,5.46,-0.430782916092454,1.69744878975681,0.125009259172897,0.134491071342452,NA,NA,NA,NA,NA
"145",2014-08-19,0.41,4.33,-0.891598119283784,1.4655675420144,-0.173652073638414,-0.155399988574068,NA,NA,NA,NA,NA
"146",2014-08-27,0.31,4.68,-1.17118298150295,1.54329810992956,-0.118000657424628,-0.105361441996328,NA,NA,NA,NA,NA
"147",2014-08-30,5.1,1.64,1.62924053973028,0.494696241836107,-0.494182172427021,-0.516831759152388,NA,NA,NA,NA,NA
"148",2014-09-02,18,1.14,2.89037175789616,0.131028262406404,-0.616203571647656,-0.619626904329981,NA,NA,NA,NA,NA
"149",2014-09-06,2.1,3.13,0.741937344729377,1.14103300455206,-0.385453505440165,-0.36462306424977,NA,NA,NA,NA,NA
"150",2014-09-10,0.28,6.19,-1.27296567581289,1.8229350866965,0.154746081660654,0.166855374663977,NA,NA,NA,NA,NA
"151",2014-09-17,5.2,4.93,1.64865862558738,1.5953389880546,0.614150970522948,0.594069097873166,NA,NA,NA,NA,NA
"152",2014-09-17,5.2,1.95,1.64865862558738,0.667829372575655,-0.313358644955997,-0.333440517605779,NA,NA,NA,NA,NA
"153",2014-09-24,0.2,5.68,-1.6094379124341,1.73695123273306,0.0616394046913047,0.075168789373941,NA,NA,NA,NA,NA
"154",2014-10-01,0.37,5.04,-0.994252273343867,1.61740608208328,-0.0302330273749369,-0.0150253329714478,NA,NA,NA,NA,NA
"155",2014-10-08,0.34,4.29,-1.07880966137193,1.45628673293993,-0.197969338789347,-0.184279397481037,NA,NA,NA,NA,NA
"156",2014-10-10,32,1.42,3.46573590279973,0.350656871613169,-0.504254138747784,-0.50421401578486,NA,NA,NA,NA,NA
"157",2014-10-22,0.51,5.34,-0.673344553263766,1.6752256529721,0.0576696809817887,0.0798836791783299,NA,NA,NA,NA,NA
"158",2014-10-29,0.5,3.57,-0.693147180559945,1.27256559579155,-0.347201612534336,-0.324776749036446,NA,NA,NA,NA,NA
"159",2014-11-04,12,0.97,2.484906649788,-0.0304592074847086,-0.791857780321261,-0.794120354532369,NA,NA,NA,NA,NA
"160",2014-11-12,1.3,4.48,0.262364264467491,1.49962304642689,-0.0128870009418689,-0.0221450956097031,NA,NA,NA,NA,NA
"161",2014-11-19,0.62,4.22,-0.478035800943,1.43983512804792,-0.141664441820959,-0.129274147103807,NA,NA,NA,NA,NA
"162",2014-12-05,8.5,1.86,2.14006616349627,0.62057648772511,-0.204219465320752,-0.212214532779987,NA,NA,NA,NA,NA
"163",2014-12-10,0.62,4.16,-0.478035800943,1.42551507427317,-0.155984495595709,-0.143594200878557,NA,NA,NA,NA,NA
"164",2014-12-17,7.5,4.26,2.01490302054226,1.44926916028128,0.591884327393554,0.581990970958977,NA,NA,NA,NA,NA
"165",2015-01-07,1.2,4.24,0.182321556793955,1.44456326924387,-0.0577476604243081,-0.0724664071846619,NA,NA,NA,NA,NA
"166",2015-01-14,1.1,4.51,0.0953101798043249,1.50629715351459,0.00675892481485674,-0.0119909238536708,NA,NA,NA,NA,NA
"167",2015-01-21,1.1,4.17,0.0953101798043249,1.42791603581071,-0.0716221928890233,-0.0903720415575509,NA,NA,NA,NA,NA
"168",2015-01-28,1,3.82,0,1.34025042261848,-0.15826359645456,-0.182697222245336,NA,NA,NA,NA,NA
"169",2015-02-04,0.94,3.58,-0.0618754037180875,1.27536280041261,-0.22615957363771,-0.251863162509503,NA,NA,NA,NA,NA
"170",2015-02-11,1.1,3.27,0.0953101798043249,1.18478998490916,-0.314748243790573,-0.333498092459101,NA,NA,NA,NA,NA
"171",2015-02-18,1.1,2.96,0.0953101798043249,1.08518926833597,-0.414348960363763,-0.433098809032291,NA,NA,NA,NA,NA
"172",2015-02-25,1.2,3.3,0.182321556793955,1.19392246847243,-0.308388461195748,-0.323107207956102,NA,NA,NA,NA,NA
"173",2015-03-04,7.8,1.26,2.05412373369555,0.231111720963387,-0.615638679111268,-0.624767933441937,NA,NA,NA,NA,NA
"174",2015-03-11,2.3,3.36,0.832909122935104,1.21194097397511,-0.297387362282659,-0.276540015505826,NA,NA,NA,NA,NA
"175",2015-03-18,6.2,1.54,1.82454929205105,0.431782416425538,-0.484126906708709,-0.49797611177363,NA,NA,NA,NA,NA
"176",2015-03-25,15,1.96,2.70805020110221,0.672944473242426,-0.071726642273887,-0.0744658058727801,NA,NA,NA,NA,NA
"177",2015-04-01,1.9,4.47,0.641853886172395,1.49738840862548,-0.03569953238146,-0.0174557775688042,NA,NA,NA,NA,NA
"178",2015-04-13,16,1.45,2.77258872223978,0.371563556432483,-0.372321379661437,-0.375342733414044,NA,NA,NA,NA,NA
"179",2015-04-17,10,3.59,2.30258509299405,1.27815220250019,0.4888405762827,0.482984213042148,NA,NA,NA,NA,NA
"180",2015-04-22,2,3.97,0.693147180559945,1.3787660946991,-0.151925310570761,-0.132021423448786,NA,NA,NA,NA,NA
"181",2015-04-24,19,2.61,2.94443897916644,0.959350221334602,0.208511085311305,0.204959972730684,NA,NA,NA,NA,NA
"182",2015-05-07,5.1,2.98,1.62924053973028,1.09192330051731,0.103044886254182,0.0803952995288153,NA,NA,NA,NA,NA
"183",2015-06-01,2.8,3.57,1.02961941718116,1.27256559579155,-0.127818491398855,-0.116630884636127,NA,NA,NA,NA,NA
